ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
arxiv:2604.17047v1,preprint,E2E-WAVE: End-to-End Learned Waveform Generation for Underwater Video Multicasting,❌,"E2E 학습 파형생성 시맨틱 수중영상 통신, LDPC는 베이스라인이며 오히려 FEC 무력화 주장—떼어낼 ECC 기법 없음(제외 카테고리)","Khizar Anjum, Tingcong Jiang, Dario Pompili","We present E2E-WAVE, the first end-to-end learned waveform generation system for underwater video multicasting. Acoustic channels exhibit 20--46% bit error rates where forward error correction becomes counterproductive -- LDPC increases rather than decreases errors beyond its decoding threshold. E2E-WAVE addresses this by embedding semantic similarity directly into physical layer waveforms: when decoding errors are unavoidable, the system preferentially selects semantically similar tokens rather than arbitrary corruption. Combining VideoGPT tokenization (1024x compression) with a trainable waveform bank and fully differentiable OFDM transmission, E2E-WAVE achieves +5 dB (19.26%) PSNR and +0.10 (14.28%) SSIM over the strongest FEC-protected baseline in less challenging underwater channel (NOF1) while delivering real-time 16 FPS video at 128x128 resolution over 2.3 kbps channels -- impossible for conventional digital modulation. The performance gap only increases in harsher channels (BCH1, NCS1). Trained on a single channel, E2E-WAVE generalizes to unseen underwater environments without retraining, while HEVC fails at sub-5 kbps rates and SoftCast's AWGN assumptions collapse on frequency-selective channels.","eess.SP, cs.LG, eess.IV",2026-04-18,,https://arxiv.org/pdf/2604.17047v1
arxiv:2604.16209v1,preprint,Towards Ultra-High-Rate Quantum Error Correction with Reconfigurable Atom Arrays,❌,"중성원자 어레이 초고율 양자 EC qLDPC, 명시적 제외; 디코더가 양자 신드롬 전용으로 NAND 이식성 없음","Chen Zhao, Casey Duckering, Andi Gu, Nishad Maskara, Hengyun Zhou","Quantum error correction is widely believed to be essential for large-scale quantum computation, but the required qubit overhead remains a central challenge. Quantum low-density parity-check codes can substantially reduce this overhead through high-rate encodings, yet finite-size instances with practical logical error rates often achieve encoding rates only around or below $1/10$. Here, building on a recent ultra-high-rate construction by Kasai, we identify new structural conditions on the underlying affine permutation matrices that make encoding rates exceeding $1/2$ compatible with efficient implementation on reconfigurable neutral atom arrays. These conditions define a co-designed family of ultra-high-rate quantum codes that supports efficient syndrome extraction and atom rearrangement under realistic parallel control constraints. Using a hierarchical decoder with high accuracy and good throughput, we study the performance under a circuit-level noise model with $p=0.1\%$, achieving per-logical-per-round error rates of $1.3_{-0.9}^{+3.0} \times 10^{-13}$ with a $[[2304,1156,\leq 14]]$ code and $2.9_{-1.5}^{+3.1} \times 10^{-11}$ with a $[[1152,580,\leq 12]]$ code. These results approach the teraquop regime, highlighting the promise of this code family for practical ultra-high-rate quantum error correction.","quant-ph, cs.IT",2026-04-17,,https://arxiv.org/pdf/2604.16209v1
arxiv:2604.15307v1,preprint,Heuristic Search for Minimum-Distance Upper-Bound Witnesses in Quantum APM-LDPC Codes,❌,"양자 APM-LDPC 최소거리 상한 witness 탐색, 양자 EC 이론으로 명시적 제외",Kenta Kasai,"This paper investigates certified upper bounds on the minimum distance of an explicit family of Calderbank-Shor-Steane quantum LDPC codes constructed from affine permutation matrices. All codes considered here have active Tanner graphs of girth eight. Rather than attempting to prove a general lower bound for the full code distance, we focus on constructing low-weight non-stabilizer logical representatives, which yield valid upper bounds once they are verified to lie in the opposite parity-check kernel and outside the stabilizer row space. We develop a unified framework for such witnesses arising from latent row relations, restricted-lift subspaces including block-compressed, selected-fiber, and CRT-stripe constructions, cycle- 8 elementary trapping-set structures, and decoder-failure residuals. In every case, search is used only to generate candidates; the reported bounds begin only after explicit kernel and row-space exclusion tests have been passed. For the latent part, we also identify a block-compression criterion under which the certification becomes exact. Applying these methods to representative APM-LDPC codes sharpens previously reported upper bounds and provides concrete certified values across the explored parameter range.","quant-ph, cs.IT",2026-04-16,,https://arxiv.org/pdf/2604.15307v1
arxiv:2604.15025v2,preprint,Hidden Quantum Advantage near the Decoding Threshold of Decoded Quantum Interferometry,❌,"DQI 양자 우위 경계 이론, 순수 이론 bound이며 양자 알고리즘—디코더/HW/구성으로 안 이어짐","Maoxin Gao, Yan Chang","Where is the true boundary of the quantum advantage region of decoded quantum interferometry (DQI)? The best existing answer is provided by Theorem 7.1 in the Supplementary Material of Jordan et al. (2025), yet we show that this answer systematically underestimates the extent of quantum advantage. On the standard partial-win LDPC benchmark instance, there exist 26 consecutive parameter points ($\ell \in [642, 667]$) at which Jordan's analysis declares no quantum advantage ($\langle s\rangle/m < 0.5$), while quantum advantage is in fact present with an approximation ratio reaching $0.66$. The root cause is that Jordan's bound penalizes the entire system with the worst-case Hamming-layer decoding failure rate $\varepsilon = \max_k \varepsilon_k$, discarding the spectral structure of the DQI tridiagonal matrix. Exploiting the concentration of the Perron eigenvector, we replace the uniform penalty with the eigenvector-weighted average $\bar\varepsilon = \sum_k \varepsilon_k w_k^2$ and establish a unified lower bound (Master Theorem) valid over arbitrary finite fields $\mathbb{F}_q$, proving that it strictly improves upon the relaxed form of Jordan's bound by replacing the operator-norm penalty $2\varepsilon(q-1)(m+1)$ with a tighter Rayleigh-quotient penalty $2\bar\varepsilonλ_{\max}$.",quant-ph,2026-04-16,,https://arxiv.org/pdf/2604.15025v2
arxiv:2604.12332v2,preprint,Turán-Theoretic Bounds on Several Elementary Trapping Sets in LDPC Codes,✅,고전 LDPC elementary trapping set·error floor·QC-LDPC 구성으로 코드 설계(E) 직접 이식 가능,"Ziyang Zhao, Haoran Xiong, Zicheng Ye, Guiying Yan","LDPC codes have attracted significant attention because of their superior performance close to the Shannon limit. Elementary trapping sets are the main cause of the error floor phenomenon in LDPC codes. We consider typical graphs related to trapping sets, including theta graphs, dumbbell graphs, and short cycles with chords. Based on the Turán numbers of $θ(2,2,2)$, $θ(1,3,3)$ and $D(4,4;0)$, we prove that any $(a,b)$-ETS with $g=8$ variable-regular $γ$ satisfies the inequality $b\geq aγ-\frac{a(\sqrt{24a-23}-1)}{4}$, provided that any two 8-cycles in the Tanner graph do not share common variable node. In addition, we can also eliminate ETSs by removing certain short-cycle structures with chords. The minimum sizes of ETSs obtained through these methods are significantly increased. To assess practical impact , we analyze spectral radii of the ETSs and construct QC-LDPC codes to show frame error rates in the error floor region.","cs.IT, math.CO",2026-04-14,,https://arxiv.org/pdf/2604.12332v2
arxiv:2604.12186v1,preprint,Quantum Message Passing for Factor Graphs over Finite Abelian Groups,✅,"factor graph 메시지패싱 프레임워크가 LDPC 포함 고전 코드의 q-ary BP를 일반화—비이진 디코더 알고리즘(C) 이식 가능성, 애매하여 in","Avijit Mandal, Henry D. Pfister","We develop a quantum message-passing framework for factor graphs over finite abelian groups. Our starting point is the task of discriminating between a collection of quantum states indexed by the elements of a finite abelian group $\mathcal{G}$ whose overlaps respect the structure of a group-covariant pure-state channel (PSC). For such channels, we show that the Gram matrix constructed from the output states is diagonalized by the character basis of the dual group $\widehat{\mathcal{G}}$. Hence, the channel is characterized, up to isometric equivalence, by its character-indexed eigen list.   Based on this representation, we analyze the induced classical-quantum channels associated with check, equality, homomorphism, marginalization, and automorphism factors. For each factor, we derive explicit update rules showing that if the incoming messages are heralded mixtures of group-covariant PSCs, then the outgoing message remains in the same class. This provides a closed quantum message-passing framework for tree-structured factor graphs assembled from these primitives.   The framework applies directly to several standard code families over finite abelian groups, including polar codes, LDPC codes, and convolutional and turbo codes. It recovers the previously studied $q$-ary formulation as the special case $(\mathcal{G}=\mathbb{Z}_q)$, while extending the belief propagation with quantum messages (BPQM) framework introduced by Renes to non-cyclic alphabets and more general factor-graph constraints described by homomorphisms between products of abelian groups.","quant-ph, cs.IT",2026-04-14,,https://arxiv.org/pdf/2604.12186v1
arxiv:2605.28837v1,preprint,SERC: LDPC-Inspired Semantic Error Correction for Retrieval-Augmented Generation,❌,LDPC를 은유로 차용한 LLM 환각 교정(시맨틱)이며 채널코딩 ECC 기법이 아님 — 떼어낼 디코더/HW/코드설계 없음,"Gyumin Kim, Juhwan Park, Jaeha Kim, Seunggyun Han, Kyungrak Son, Ikbeom Jang","While Large Language Models (LLMs) have demonstrated remarkable capabilities, their reliability is significantly compromised by hallucinations. Existing intrinsic self-correction methods attempt to address this, but often fail due to self-bias, where models struggle to identify errors in their own outputs without external verification. To overcome these limitations, we propose the LDPC-inspired semantic error correction for retrieval-augmented generation (SERC), providing a theoretical framework to interpret and mitigate LLM hallucinations. We reformulate the text generation process as a semantic noisy channel, treating generated responses as noise-corrupted codewords. Inspired by low-density parity-check (LDPC) codes, SERC employs a sparse verification strategy: instead of exhaustively checking all facts, it generates low-density verification queries and validates them against external evidence to efficiently detect and correct errors. We evaluate SERC on LongForm Bio and TruthfulQA benchmarks using Llama-3-8B and Qwen2.5-14B. Experimental results demonstrate that SERC outperforms both intrinsic self-correction methods and strong retrieval-augmented baselines, demonstrating significant gains especially in factual precision (FactScore). Notably, SERC enables small language models (SLMs) to surpass the performance of larger baselines in hallucination reduction and information preservation. Our findings demonstrate that SERC provides a training-free, model-agnostic solution that significantly reduces verification overhead compared to dense methods, achieving an optimal trade-off between cost and fidelity in resource-constrained environments.","cs.CL, cs.AI",2026-04-12,,https://arxiv.org/pdf/2605.28837v1
arxiv:2604.08358v1,preprint,Scalable Neural Decoders for Practical Fault-Tolerant Quantum Computation,✅,qLDPC용 CNN 신경망 디코더지만 코드 기하구조 활용·실시간 처리량 등 디코더 알고리즘이 NAND LDPC로 이식 가능(C),"Andi Gu, J. Pablo Bonilla Ataides, Mikhail D. Lukin, Susanne F. Yelin","Quantum error correction (QEC) is essential for scalable quantum computing. However, it requires classical decoders that are fast and accurate enough to keep pace with quantum hardware. While quantum low-density parity-check codes have recently emerged as a promising route to efficient fault tolerance, current decoding algorithms do not allow one to realize the full potential of these codes in practical settings. Here, we introduce a convolutional neural network decoder that exploits the geometric structure of QEC codes, and use it to probe a novel ""waterfall"" regime of error suppression, demonstrating that the logical error rates required for large-scale fault-tolerant algorithms are attainable with modest code sizes at current physical error rates, and with latencies within the real-time budgets of several leading hardware platforms. For example, for the $[144, 12, 12]$ Gross code, the decoder achieves logical error rates up to $\sim 17$x below existing decoders - reaching logical error rates $\sim 10^{-10}$ at physical error $p=0.1\%$ - with 3-5 orders of magnitude higher throughput. This decoder also produces well-calibrated confidence estimates that can significantly reduce the time overhead of repeat-until-success protocols. Taken together, these results suggest that the space-time costs associated with fault-tolerant quantum computation may be significantly lower than previously anticipated.","quant-ph, cs.AI, cs.LG",2026-04-09,,https://arxiv.org/pdf/2604.08358v1
arxiv:2604.07995v1,preprint,Belief Propagation Convergence Prediction for Bivariate Bicycle Quantum Error Correction Codes,✅,BP 수렴 사전예측(mod-w) 기법은 양자 BB코드 대상이나 BP 디코더 일반에 적용 가능한 알고리즘적 통찰(C),Anton Pakhunov,"Decoding Bivariate Bicycle (BB) quantum error correction codes typically requires Belief Propagation (BP) followed by Ordered Statistics Decoding (OSD) post-processing when BP fails to converge. Whether BP will converge on a given syndrome is currently determined only after running BP to completion. We show that convergence can be predicted in advance by a single modulo operation: if the syndrome defect count is divisible by the code's column weight w, BP converges with high probability (100% at p <= 0.001, degrading to 87% at p = 0.01); otherwise, BP fails with probability >= 90%. The mechanism is structural: each physical data error activates exactly w stabilizers, so a defect count not divisible by w implies the presence of measurement errors outside BP's model space. Validated on five BB codes with column weights w = 2, 3, and 4, mod-w achieves AUC = 0.995 as a convergence classifier at p = 0.001 under phenomenological noise, dominating all other syndrome features (next best: AUC = 0.52). The false positive rate scales empirically as O(p^2.05) (R^2 = 0.98), confirming the analytical bound from Proposition 2. Among BP failures on mod-w = 0 syndromes, 82% contain weight-2 data error clusters, directly confirming the dominant failure mechanism. The prediction is invariant under BP scheduling strategy and decoder variant, including Relay-BP - the strongest known BP enhancement for quantum LDPC codes. These results apply directly to IBM's Gross code [[144, 12, 12]] and Two-Gross code [[288, 12, 18]], targeted for deployment in 2026-2028.",quant-ph,2026-04-09,,https://arxiv.org/pdf/2604.07995v1
arxiv:2604.07004v1,preprint,Channel Estimation and LDPC Decoding for Bursty Phase Noise,✅,채널추정-LDPC 반복 디코딩 기법이며 무선 응용이나 burst-aware soft-decision LDPC 디코딩 알고리즘 이식 가능(C),"Han Cui, Frank R. Kschischang, Magnus Karlsson, Erik Agrell","Time-varying distortions in communication systems can significantly degrade the performance of soft-decision forward error correction. This paper presents a burst-aware (BA) low-density parity-check (LDPC) decoding scheme for channels affected by bursty phase noise. By applying differential coding to a Wiener process with time-varying innovation variance, bursty differential phase noise is obtained. Simulation results demonstrate that, compared to conventional decoding, the BA scheme achieves gains in the signal-to-noise ratio of up to $0.7$~dB at a bit error rate (BER) of $4\cdot10^{-3}$ and more than $1$~dB at a packet error rate (PER) of $1\cdot10^{-2}$. Furthermore, by iterating between channel estimation and \ac{ldpc} decoding, forming the proposed iterative burst-aware (IBA) decoding scheme, the gains increase to $1.4$~dB and more than $3$~dB, respectively. More importantly, the IBA scheme significantly improves robustness to bursty phase noise. Compared with the conventional scheme, the IBA scheme can reduce both \ac{ber} and \ac{per} by up to two orders of magnitude under severe bursty phase noise.",eess.SP,2026-04-08,,https://arxiv.org/pdf/2604.07004v1
