ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8849558,conference,On Decoding Random-Access SC-LDPC Codes,✅,데이터스토리지 동기 SC-LDPC의 신규 semi-global 디코딩 전략(B/C),✅ 알고리즘/코드 기여,"Eshed Ram, Yuval Cassuto","We study a new decoding strategy of multi-block SC-LDPC codes motivated by data-storage applications. To decode a sub-block out of the full code block, our proposed decoder accesses a small number of sub-blocks around the desired sub-block. We call this decoding strategy ""semi-global decoding"", and parametrize it by its access cost: the number of accessed sub-blocks. We provide a theoretical characterization of decoding performance, and evaluate this performance for random-access SC-LDPC ensembles.",,7-12 July ,10.1109/ISIT.2019.8849558,https://ieeexplore.ieee.org/document/8849558
ieee:8849292,conference,Convolutional LPDC codes for Distributed Storage Systems,✅,"B/E: 분산저장용 binary erasure channel convolutional LDPC, message passing 디코더+패리티검사 행렬 구성, 스토리지 ECC/코드설계 이식 가능",✅ 알고리즘/코드 기여,"Roberta Barbi, Pascal Felber, Laurent Hayez, Hugues Mercier","We study convolutional LDPC codes over the binary erasure channel for immutable distributed storage systems. These codes allow the archival of data objects in a sequential fashion on an increasing number of storage nodes as they arrive in the system, as well as fast repair using a simple message passing decoder. We further target systematic codes, high code rates and low locality, which are paramount in this setting. We describe a family of codes that split each archived data object in s blocks, entangle them with t = s + p blocks already archived, and generate p parity blocks per archived data object. We carefully choose the parity-check matrix and the blocks already archived to maximize the repair capability of the resulting codes, and describe the best constructions for 1 ≤ s ≤ 5 and p = 2. A Markov analysis shows that for the same storage overhead, our codes are orders of magnitude more reliable than state-of-the-art Reed-Solomon and locally repairable codes.",,7-12 July ,10.1109/ISIT.2019.8849292,https://ieeexplore.ieee.org/document/8849292
ieee:8849215,conference,Deep Learning-Aided Trainable Projected Gradient Decoding for LDPC Codes,✅,"C: LDPC용 신경망 기반 trainable projected gradient 디코더, BP 초과 성능, 신경망 디코더로 이식 가능",✅ 알고리즘/코드 기여,"Tadashi Wadayama, Satoshi Takabe","We present a novel optimization-based decoding algorithm for LDPC codes that is suitable for hardware architectures specialized to feed-forward neural networks. The algorithm is based on the projected gradient descent algorithm with a penalty function for solving a non-convex minimization problem. The proposed algorithm has several internal parameters such as step size parameters, a softness parameter, and the penalty coefficients. We use a standard tool set of deep learning, i.e., back propagation and stochastic gradient descent type algorithms, to optimize these parameters. Several numerical experiments show that the proposed algorithm outperforms the belief propagation decoding in some cases.",,7-12 July ,10.1109/ISIT.2019.8849215,https://ieeexplore.ieee.org/document/8849215
ieee:8849422,conference,Linear Permutation Polynomial Codes,✅,QC-LDPC girth-12 한계 돌파하는 신규 LPP 코드 구성(E),✅ 알고리즘/코드 기여,"Ryoichiro Yoshida, Kenta Kasai","Quasi-cyclic low-density parity-check (QC-LDPC) codes are one of the most important code classes of LDPC codes. They have two drawbacks: lack of randomness and limited girth lead to a degraded decoding performance in the waterfall and error floor regions, respectively. To tackle these problems, we present a new class of LDPC codes, named linear permutation polynomial (LPP) codes, whose parity-check matrix consists of permutation matrices based on LPPs. The girth of regular QC-LDPC codes is upper bounded by 12, while LPP codes break this limit. We demonstrate that LPP codes have error performance almost equivalent to random ones.",,7-12 July ,10.1109/ISIT.2019.8849422,https://ieeexplore.ieee.org/document/8849422
ieee:8818080,conference,A simplified LLR of SD-LDPC for probabilistically shaped QAM constellation,✅,"PS-QAM용 단순화된 LLR 계산을 LDPC 디코딩에 적용 — LLR 양자화/계산 단순화는 NAND LDPC 디코더(C)에 이식 여지, 애매하므로 살림",✅ 알고리즘/코드 기여,"Wenjing Zhang, Shaohua Hu, Jing Zhang, Xingwen Yi, Kun Qiu",We present a simplified log likelihood ratio (LLR) for LDPC decoding and compare the post-FEC BER performances of PS-16QAM in coherent optical communications systems. The improvement of post-FEC BER is 1.17dB for PS-16QAM.,,7-11 July ,10.23919/PS.2019.8818080,https://ieeexplore.ieee.org/document/8818080
ieee:8969774,conference,Constructing QC-LDPC codes based on dimension reduction for physical layer security,✅,"QC-LDPC base matrix 구성+사이클 제거 알고리즘, 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Manfei Zhang, Renyong Wu","As a recently proposed physical layer security scheme, the two-dimensional transmission scheme prevents eavesdropping, but the bit error rate (BER) of the receiver becomes high. A new coding scheme for Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes to improve the performance of the receiver is proposed and named as dimension reduction coding. This new scheme constructs the base matrix, which is necessary to obtain the parity check matrix of QC-LDPC codes, from the channel coefficient matrix of two-dimensional transmission scheme. Then, by analyzing the relationship between the base matrix and the parity check matrix of QC-LDPC codes, we find out the conditions that the base matrix must satisfy so that the corresponding parity check matrix has no shortest cycle in Tanner graph. Furthermore, a dimension reduction algorithm is presented to modify the base matrix and obtain parity check matrices with good performance. Finally, simulation results are given and validate the feasibility of this method.",,29 June-3 ,10.1109/ISCC47284.2019.8969774,https://ieeexplore.ieee.org/document/8969774
ieee:8835237,conference,A Check Nodes Correction Approximate Min-sum Decoding Algorithm For LDPC,✅,"C/D: check-node correction approximate Min-sum 디코딩 신규 알고리즘, HW 친화(shifter+adder), BER/iteration 개선 — NAND LDPC 디코더 직접 이식 가능",✅ 알고리즘/코드 기여,"Ruizhen Wu, Lin Wang, Tao Yuan, Xiaoyong Zhang",A check nodes correction approximate Min-sum decoding algorithm for LDPC is proposed in this paper. The degradation factor of BP to MS is found to do expansion and optimization based on hardware working manner. The decoding algorithm summarized a correction approximate algorithm based on different SNR situations and hardware implementation. The simulation is based on LDPC NR 3GPP 38.212 release and the comparison results showed the proposed check nodes correction approximate Min-sum decoding algorithm can have a better BER and iteration time performance. The hardware of this proposed algorithm is based on Min-sum decoder and the extra cost is only a shifter and an adder besides the memory.,,24-26 July,10.1109/ICoICT.2019.8835237,https://ieeexplore.ieee.org/document/8835237
ieee:8806113,conference,Lowered-Complexity Decoding Algorithms of LDPC Codes for Agricultural-WSNs,✅,"패턴기반 XOR 저복잡도 LDPC 디코딩 알고리즘 제안, 바이너리 LDPC 디코더(C) 이식 여지로 살림",✅ 알고리즘/코드 기여,"Dong-Hee Noh, Sung-Hwan Jeong, Ju-Hwan Choi, Dong-Seong Kim","This paper proposes a pattern based Low-density parity-check (LDPC) codes scheme to reduce the decoding complexity using logical XOR. New approaches to this paper describe the pattern based encoder which using logical XOR operation. The proposed scheme can reduce iteration, complexity and packet errors while decoding procedures. It can obtain enhanced throughput performance and at receiver sides in several Signal to Noise Ratio (SNR) levels. Simulation results show that the proposed method can improve the throughput and transmission delay for wireless sensor networks.",,2-5 July 2,10.1109/ICUFN.2019.8806113,https://ieeexplore.ieee.org/document/8806113
ieee:8852203,conference,Guessing the Code: Learning Encoding Mappings Using the Back Propagation Algorithm,✅,"backprop 신경망으로 바이너리 LDPC 패리티검사식 학습, 신경망 디코더(C) 인접—Phase3 재검토",✅ 알고리즘/코드 기여,"Amrutha Machireddy, Shayan Srinivasa Garani","Error correction codes such as low density parity check (LDPC) codes are popularly used to enhance the performance of digital communication systems. The current decoding framework relies on exchanging beliefs over a Tanner graph, which the encoder and decoder are aware of. However, this information may not be available readily, for example in covert communication. The main idea of this paper is to build a neural network to learn the encoder mappings in the absence of knowledge of the Tanner graph. We propose a scheme to learn the mappings using the back propagation algorithm. We investigate into the choice of different cost functions and the number of hidden neurons for learning the encoding function. The proposed scheme is capable of learning the parity check equations over a binary field towards identifying the validity of a codeword. Simulation results over synthetic data show that our algorithm is indeed capable of learning the encoder mappings and identifying the parity check equations.",,14-19 July,10.1109/IJCNN.2019.8852203,https://ieeexplore.ieee.org/document/8852203
ieee:8769083,conference,Construction of High Performance Block and Convolutional Multi-Edge Type QC-LDPC codes,✅,"MET QC-LDPC 블록/콘볼루션 부호 구성(code sieving, SA lifting, EMD 최대화) + 양자화 box-plus 디코더 — 코드설계(E)/디코더(C)",✅ 알고리즘/코드 기여,"Vasiliy Usatyuk, Ilya Vorobyev","We present code sieving method for construction of long-length high performance Block and Convolutional Multi-Edge Type QC-LDPC codes (MET QC-LDPCC) under the fixed point (Quantized) reduced complexity box-plus (QRCBP) decoder. Proposed method use iterative decoding threshold protograph sieving and simulated annealing method for QC lifting with cycles EMD maximization. Using proposed method we construct base matrix of MET-LDPC code with size 92 20, maximal column weight 17, with weight one circulants, code rate 0.8, 2 variable nodes punctured which have iterative decoding threshold Eb/No = 2.333 dB under 200 iterations of QRCBP over an AWGN channel with QPSK modulation on Bit Error Rate below 10-, 0.289 dB from Shannon limit. Simulation results of Block with code length N = 261924 and MET QC-LDPCC codes, equivalent block length N = 785772 constructed using simulated annealing lifting of base matrix under 32 iterations of QRCBP show Eb/No = 2.56dB, Eb/No = 2.478dB below BER10-15, respectively. Cole's importance sampling under QRCBP show that proposed codes error-floor BER ≈ 10-16.",,1-3 July 2,10.1109/TSP.2019.8769083,https://ieeexplore.ieee.org/document/8769083
ieee:8854457,conference,Cost-effective Resilient FPGA-based LDPC Decoder Architecture,✅,FPGA LDPC 디코더 결함내성 아키텍처(설정메모리 SEU 특성화 + 비용효율 fault tolerance) — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"Eduardo N. de Souza, Gabriel L. Nazar","Low-Density Parity-Check (LDPC) codes have been used in many communication standards due to their capacity-approaching performance with feasible decoding architectures. Field-Programmable Gate Arrays (FPGAs) have been shown to be appropriate for the implementation of LDPC decoders, due to their ability to exploit the fine-grained parallelism found in such codes, as well as due to their reconfigurability, which allows to easily adapt the decoder to different codes. The susceptibility of FPGAs to faults affecting their configuration memories, however, demands specific fault tolerance strategies when these devices are used in harsh environments, such as aerospace applications, or even in ground-level critical systems. Thus, in this work we present a characterization of the behavior of LDPC decoders when subject to configuration errors and show that a single error can substantially degrade decoding performance, differently from what is observed in application-specific circuits. Based on this characterization, we propose a cost-effective fault tolerance scheme able to cope with faults in the FPGA fabric. Identifying the most critical components allowed reducing performance degradation by 89 % while only covering 55 % of their area.",,1-3 July 2,10.1109/IOLTS.2019.8854457,https://ieeexplore.ieee.org/document/8854457
ieee:8814048,conference,Concatenated Error Correction Code Implementation on FPGA,✅,"DVB-S2 LDPC 내부부호 FPGA codec 구현(아키텍처/처리율 향상) — RS는 외부 cascade지만 LDPC 디코더 HW 기여 있음(D), 애매하므로 in",🔧 하드웨어 수정만,"M. Y. Zinchenko, A. M. Levadniy, Y. A. Grebenko","The requirements of highly reliable data transmission over interference and noisy channels are imposed on modern radio communication systems. In this connection, forward error correction has become an indispensable step in the digital processing of information data during transmission. Today there are a large number of FEC codes, one of the most popular are low density parity check codes (LDPC). The paper presents the results of the development of the FPGA cascade codec with the internal LDPC code of the DVB-S2 standard and the external Reed-Solomon code. The use of the cascade encoding method allows to get rid of residual errors arising from the decoding of LDPC-code. The developed architectures, methods for increasing productivity and the used FPGA resources are presented.",,1-3 July 2,10.1109/SYNCHROINFO.2019.8814048,https://ieeexplore.ieee.org/document/8814048
