ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10930658,journal,Parity-Check Aided Polarizing Matrix Extension for Efficient IR-HARQ Transmission,"Jingqiu Gao, Pingzhi Fan","In this paper, by introducing nested parity-check (PC) functions, a new polarizing matrix extension-based hybrid automatic repeat request (PME-HARQ) scheme, called PC-PME-HARQ, is proposed. Such nested PC functions are constructed through a fixed-length cyclic shift register. This approach significantly enhances error correction capability, particularly for short and medium-length packet transmiss...",,Sept. 2025,10.1109/TCOMM.2025.3552300,https://ieeexplore.ieee.org/document/10930658,new
ieee:10902536,journal,Undetected Error Probability in the Short Blocklength Regime: Approaching Finite-Blocklength Bounds With Polar Codes,"Alexander Sauter, Ahmet Oguz Kislal, Giuseppe Durisi, Gianluigi Liva, Balázs Matuz, Erik G. Ström","We analyze the trade-off between the undetected error probability (i.e., the probability that the channel decoder outputs an erroneous message without detecting the error) and the total error probability in the short blocklength regime. We address the problem by developing two new finite blocklength achievability bounds, which we use to benchmark the performance of two coding schemes based on pola...",,Sept. 2025,10.1109/TCOMM.2025.3545648,https://ieeexplore.ieee.org/document/10902536,new
ieee:10900442,journal,One-Step Ahead Decoding for Symmetric Block-Wise Concatenated BCH Codes,"Gabriel Daniel, Huiyu Zhang, Inayat Ali, Jeongseok Ha","Symmetric block-wise concatenated Bose-Chaudhuri-Hocquenghem (SBC-BCH) codes are known to provide strong error-correcting performance with an iterative hard-decision decoding (IHDD). This work shows that some properties of SBC-BCH codes allow one to readily increase the error-correcting capability of constituent BCH codes by one, i.e., from t to  $t + 1$ , which greatly improves the error-rate per...",,Sept. 2025,10.1109/TCOMM.2025.3544977,https://ieeexplore.ieee.org/document/10900442,new
ieee:10900602,journal,Mutual Soft-Information Improvement Techniques for Lower Layer Performance Improvement in Double-Layered Magnetic Recording Systems,"Anawin Khametong, Simon John Greaves, Chanon Warisarn","Double-layer magnetic recording (DLMR) development aims to increase areal density (AD) by stacking multiple recording layers on the same platter. This has the potential to revolutionize magnetic recording. On the other hand, bit-patterned magnetic recording (BPMR) uses nanoscale bit islands to enhance storage density, reduce transition noise, and maintain thermal stability. This study focuses on c...",,Sept. 2025,10.1109/TMAG.2025.3544756,https://ieeexplore.ieee.org/document/10900602,new
ieee:10747747,journal,Joint Source–Channel Coding: Fundamentals and Recent Progress in Practical Designs,"Deniz Gündüz, Michèle A. Wigger, Tze-Yang Tung, Ping Zhang, Yong Xiao","Semantic- and task-oriented communication has emerged as a promising approach to reducing the latency and bandwidth requirements of the next-generation mobile networks by transmitting only the most relevant information needed to complete a specific task at the receiver. This is particularly advantageous for machine-oriented communication of high-data-rate content, such as images and videos, where ...",,Sept. 2025,10.1109/JPROC.2024.3477331,https://ieeexplore.ieee.org/document/10747747,new
ieee:10981948,journal,Task-Oriented Multi-User Semantic Communication Based on Deep Over-the-Air Computation,"Shuangying Wei, Chunyan Feng, Caili Guo, Biling Zhang, Jiujiu Chen","Thepresence of large-scale heterogeneous IoT devices and AI-based applications has brought significant transmission and computation pressure on the wireless communication system. In this paper, we propose a novel multi-user semantic communication framework based on deep over-the-air computation called SC-DAC to tackle this challenge. By integrating communication and computation through a deep over...",,Sept. 2025,10.1109/TVT.2025.3566397,https://ieeexplore.ieee.org/document/10981948,new
ieee:10891014,journal,An MLP-Based ITI Suppression Method for Multi-Head Multi-Track Bit-Patterned Magnetic Recording,"Santi Koonkarnkhai, Piya Kovintavewat, Chanon Warisarn","Inter-track interference (ITI) is a critical challenge in bit-patterned magnetic recording (BPMR) systems, particularly at high areal densities (ADs) where reduced bit period and track pitch lead to severe interference. This article introduces a novel multi-layer perceptron (MLP)-based ITI suppression method for the three-head three-track (3H3T) BPMR system. Our approach uses an MLP to estimate th...",,Sept. 2025,10.1109/TMAG.2025.3542387,https://ieeexplore.ieee.org/document/10891014,new
ieee:10665910,journal,Toward Efficient Repair for Wide-Stripe Erasure Coding With High Reliability,"Wei Wang, Zhipeng Li, Min Lyu, Liangliang Xu, Yinlong Xu","Erasure coding is a common redundancy scheme to provide higher reliability with much lower storage overhead compared to replication. It prevents data loss due to failures but induces high repair costs. As data volumes grow exponentially, wide stripes are proposed for extreme storage savings. Wide-stripe erasure codes face the challenges of higher repair costs for single and multiple failures. Our ...",,Sept. 2025,10.1109/TR.2024.3447706,https://ieeexplore.ieee.org/document/10665910,new
ieee:10912452,journal,Low-Complexity PSCL Decoding of Polar Codes,"Xinyuanmeng Yao, Xiao Ma","Successive cancellation list (SCL) decoding enables polar codes and their generalizations to deliver satisfactory performance in finite-length scenarios but it comes with high latency and complexity. To reduce latency, a partitioned SCL (PSCL) decoding algorithm, implemented over a PSCL decoding tree, can be utilized. In this work, we aim to lower down the complexity of the PSCL decoding, resultin...",,Sept. 2025,10.1109/TCOMM.2025.3548032,https://ieeexplore.ieee.org/document/10912452,new
ieee:10970068,journal,Evaluation of Multi-Level Amplitude and Phase Quantization for Coded Secret Key Generation,"Meixiang Zhang, Ziyue Zhuang, Sooyoung Kim","For efficient physical layer secret key generation (SKG), a key challenge is to increase the secret key rate while ensuring low inconsistency, low complexity, and low latency. This paper addresses this issue by proposing efficient amplitude and phase quantization (APQ) methods, integrated with a computationally efficient information reconciliation process. Specifically, systematic polar codes are ...",,Sept. 2025,10.1109/TVT.2025.3561347,https://ieeexplore.ieee.org/document/10970068,new
ieee:11037472,journal,Ordered Reliability Bits Guessing Codeword Decoding of Short Codes,"Qianfan Wang, Yiwen Wang, Xiangping Zheng, Xiao Ma","In this letter, we investigate the guessing codeword decoding (GCD) algorithm and the guessing noise decoding (GND) algorithm for short codes, revealing the universality (in terms of code rates) and efficiency (in terms of search numbers) of GCD over GND. As inspired by the ordered reliability bits guessing random additive noise decoding (ORBGRAND), we propose the ORB-GCD and the ORB ordered stati...",,Sept. 2025,10.1109/LWC.2025.3580156,https://ieeexplore.ieee.org/document/11037472,new
ieee:11084895,journal,Sparse Random Combinatorial Matrices for IRSA Over the Binary Adder Channel,"Xinwei Zhao, Xiao Ma","This letter proposes an enhanced irregular repetition slotted ALOHA (IRSA) scheme for the binary adder channel (BAC) using sparse random combinatorial matrices as codebooks. Existing IRSA schemes for the BAC, which rely on dense Bernoulli matrices as codebooks, struggle to resolve a large number of collisions, primarily due to the high density of the codebook. To address it, we introduce a codeboo...",,Sept. 2025,10.1109/LCOMM.2025.3590452,https://ieeexplore.ieee.org/document/11084895,new
ieee:11207204,journal,LLM-Enhanced Pilot-Free OTFS Transceiver for High-Mobility Communications,"Jiaming Cheng, Wei Chen, Bowen Yang, Bo Ai","The advent of 6G wireless networks demands highly reliable communication in extreme mobility scenarios while maintaining stringent spectral efficiency. Conventional orthogonal time frequency space (OTFS) systems rely on pilot-assisted channel estimation, which incurs significant overhead and limits throughput. In this paper, we propose a novel pilot-free OTFS transceiver empowered by large languag...",,Sept. 2025,10.23919/JCIN.2025.11207204,https://ieeexplore.ieee.org/document/11207204,new
ieee:10909690,journal,Construction of an Array of Biosensors Using Density Evolution for MicroRNA Monitoring,"Muralikrishnna G. Sethuraman, Megan A. McSweeney, Mark P. Styczynski, Faramarz Fekri","Monitoring the levels of biomarkers for diagnostic applications has significant potential for impacts on patient care, but the measurement of all relevant biomarkers for a given set of conditions is often too expensive or unwieldy to be feasible at scale. Here, we propose a novel computational method for detecting changes in the levels of multiple target molecules from a complex sample via a small...",,Sept. 2025,10.1109/TMBMC.2025.3547892,https://ieeexplore.ieee.org/document/10909690,new
ieee:10938717,journal,Polar-Coded Tensor-Based Unsourced Random Access With Soft Decoding,"Jiaqi Fang, Yan Liang, Gangle Sun, Hongwei Hou, Yafei Wang, Li You, Wenjin Wang","The unsourced random access (URA) has emerged as a viable scheme for supporting the massive machine-type communications (mMTC) in the sixth generation (6G) wireless networks. Notably, the tensor-based URA (TURA), with its inherent tensor structure, stands out by simultaneously enhancing performance and reducing computational complexity for the multi-user separation, especially in mMTC networks wit...",,Sept. 2025,10.1109/TCOMM.2025.3554633,https://ieeexplore.ieee.org/document/10938717,new
ieee:11016911,journal,"Task-Oriented Co-Design of Communication, Computing, and Control for Edge-Enabled Industrial Cyber-Physical Systems","Yufeng Diao, Yichi Zhang, Daniele De Martini, Philip Guodong Zhao, Emma Liying Li","This paper proposes a task-oriented co-design framework that integrates communication, computing, and control to address the key challenges of bandwidth limitations, noise interference, and latency in mission-critical industrial Cyber-Physical Systems (CPS). To improve communication efficiency and robustness, we design a task-oriented Joint Source-Channel Coding (JSCC) using Information Bottleneck...",,Sept. 2025,10.1109/JSAC.2025.3574605,https://ieeexplore.ieee.org/document/11016911,new
ieee:11190415,conference,Performance Analysis of Coded Slotted ALOHA in a Cell-Free Scenario Using Stochastic Geometry,"Lorenzo Valentini, Enrico Paolini, Marco Chiani","Grant-free access schemes, which help reduce control signalling and simplify device design, are strong candidates for enabling future massive multiple access scenarios. At the same time, cell-free architectures offer a promising path toward achieving fairness in both power consumption and user performance. The integration of these two approaches holds significant potential for efficiently connecti...",,8-12 Sept.,10.1109/APWC65665.2025.11190415,https://ieeexplore.ieee.org/document/11190415,new
ieee:11214109,conference,A 14 ns-Latency $9 \text{Gb}/\mathrm{s} 0.44 \text{mm}^{2} 62 \text{pJ}/\mathrm{b}$ Short-Blocklength LDPC Decoder ASIC in 22FDX,"Darja Nonaca, Jérémy Guichemerre, Reinhard Wiesmayr, Nihat Engin Tunali, Christoph Studer","Ultra-reliable low latency communication (URLLC) is a key part of 5 G wireless systems. Achieving low latency necessitates codes with short blocklengths for which polar codes with successive cancellation list (SCL) decoding typically outperform message-passing (MP)-based decoding of low-density parity-check (LDPC) codes. However, SCL decoders are known to exhibit high latency and poor area efficie...",,8-11 Sept.,10.1109/ESSERC66193.2025.11214109,https://ieeexplore.ieee.org/document/11214109,new
ieee:11277709,conference,Lightweight Error Correction Scheme for Quantum Key Distribution in IoT,"Yilun Hai, Yingjian Wang, Samuel Leyikun Birhanu, Riccardo Bassoli, Frank H. P. Fitzek","Quantum Key Distribution (QKD) provides a provably secure method for key exchange based on quantum mechanics. However, the deployment of QKD in Internet-ofThings (IoT) environments remains challenging due to the resource constraints of typical edge devices. In this work, we explore the use of the Guessing Random Additive Noise Decoding (GRAND) algorithm as a lightweight alternative to conventional...",,6-8 Sept. ,10.1109/ICCE-Berlin67488.2025.11277709,https://ieeexplore.ieee.org/document/11277709,new
ieee:11204328,conference,Neural Successive Cancellation Decoder for Polar Codes Using Analog in-Memory Computing with Memristors,"Muhammad Atif Ali, Uras Kargı, Tolga M. Duman","We consider the use of polar codes in edge computing and communications applications, and to achieve energy efficiency, we propose implementation of neural network-based decoders for them using analog in-memory computing with memristors. This approach is particularly suited for battery-constrained edge devices, where the energy requirements of conventional deep learning-based channel decoders are ...",,31 Aug.-3 ,10.1109/MLSP62443.2025.11204328,https://ieeexplore.ieee.org/document/11204328,new
ieee:11204234,conference,Foundation Model-Aided Video Semantic Communication: Framework Design and Prototype Validation,"Jiarun Ding, Peiwen Jiang, Chao-Kai Wen, Xiao Li, Shi Jin","The growing demand for video services places substantial pressure on wireless communication systems. Semantic communication, which focuses on the transmission of meaning rather than raw data, presents a promising solution. However, existing approaches are typically confined to single scenarios and have not been validated over practical air interfaces. To overcome these limitations, we propose a fo...",,31 Aug.-3 ,10.1109/MLSP62443.2025.11204234,https://ieeexplore.ieee.org/document/11204234,new
ieee:11250073,conference,Sharp Error-Rate Transitions in Quantum QC-LDPC Codes Under Joint BP Decoding,"Daiki Komoto, Kenta Kasai","In this study, we report that quantum quasi-cyclic low-density parity-check codes decoded via joint belief propagation exhibit steep error-rate curves, despite the presence of error floors. To the best of our knowledge, this is the first observation of such threshold-like behavior for quantum codes with non-vanishing coding rate, excluding those decoded with non-binary BP decoders. Moreover, we fi...",,30 Aug.-5 ,10.1109/QCE65121.2025.10447,https://ieeexplore.ieee.org/document/11250073,new
ieee:11250221,conference,Fault Tolerant Decoding of QLDPC-GKP Codes with Circuit Level Soft Information,"Shantom K. Borah, Asit K. Pradhan, Nithin Raveendran, Michele Pacenti, Bane Vasić","Concatenated bosonic-stabilizer codes have recently gained prominence as promising candidates for achieving lowoverhead fault-tolerant quantum computing in the long term. In such a system, analog information obtained from the syndrome measurements of an inner bosonic code is used to inform decoding for an outer code layer consisting of a discrete-variable stabilizer code such as a surface code. Th...",,30 Aug.-5 ,10.1109/QCE65121.2025.00271,https://ieeexplore.ieee.org/document/11250221,new
ieee:11249819,conference,Single-Shot Decoding of Biased-Tailored Quantum LDPC Codes,Devon Campbell,"Quantum processors often exhibit biased noise (dominant $Z$ errors) and noisy readout, both of which degrade reliability and reproducibility. This work unifies two complementary strategies: bias tailoring, which realigns stabilizers to the dominant error basis, and single-shot (SS) decoding, which leverages metachecks to identify measurement faults from a single noisy round. We instantiate this in...",,30 Aug.-5 ,10.1109/QCE65121.2025.10336,https://ieeexplore.ieee.org/document/11249819,new
ieee:11250308,conference,Fault Tolerant Quantum Simulation via Symplectic Transvections,"Zhuangzhuang Chen, Jack Owen Weinberg, Narayanan Rengaswamy","Conventional approaches to fault-tolerant quantum computing realize logical circuits gate-by-gate, synthesizing each gate independently on one or more code blocks. This incurs excess overhead and doesn&#39;t leverage common structures in quantum algorithms. In contrast, we propose a framework that enables the execution of entire logical circuit blocks at once, preserving their global structure. This w...",,30 Aug.-5 ,10.1109/QCE65121.2025.00027,https://ieeexplore.ieee.org/document/11250308,new
ieee:11250323,conference,Turbo-Annihilation of Hook Errors in Stabilizer Measurement Circuits,"Michele Pacenti, Asit K. Pradhan, Shantom K. Borah, Bane Vasić","We propose a scalable decoding framework for correcting correlated hook errors in stabilizer measurement circuits. Traditional circuit-level decoding attempts to estimate the precise location of faults by constructing an extended Tanner graph that includes every possible source of noise. However, this results in a highly irregular graph with many short cycles, leading to poor performance of messag...",,30 Aug.-5 ,10.1109/QCE65121.2025.00026,https://ieeexplore.ieee.org/document/11250323,new
ieee:11250341,conference,Distributed Quantum Error Correction Based on Hyperbolic Floquet Codes,"Evan Sutcliffe, Bhargavi Jonnadula, Claire Le Gall, Alexandra E. Moylett, Coral M. Westoby","Quantum computing offers significant speedups, but the large number of physical qubits required for quantum error correction introduces engineering challenges for a monolithic architecture. One solution is to distribute the logical quantum computation across multiple small quantum computers, with non-local operations enabled via distributed Bell states. Previous investigations of distributed quant...",,30 Aug.-5 ,10.1109/QCE65121.2025.00076,https://ieeexplore.ieee.org/document/11250341,new
ieee:11249920,conference,Graph Dilution for Decoding Surface Codes,"Boqing Zhang, Siyuan Niu","We present a low-complexity belief propagation (BP) decoding strategy for surface codes by dynamically diluting the decoding graphs based on both BP soft messages and the underlying topological product structure. Analytically, we show that the structural dilution breaks dominant short cycles of the decoding graphs while preserving the original distance of surface codes. Numerical results demonstra...",,30 Aug.-5 ,10.1109/QCE65121.2025.10460,https://ieeexplore.ieee.org/document/11249920,new
ieee:11249911,conference,Access Improvements to Densely Packed Quantum Memory,"Kabir Dubey, Kaitlin N. Smith","Fault-tolerant quantum memory is essential for large-scale quantum computer systems and has recently achieved major experimental and theoretical advances. In 2023, McEwen, Bacon, and Gidney showed that walking code circuits move surface code logical qubits diagonally while maintaining comparable logical performance to standard surface code circuits. Building on this work, we apply gliding codes to...",,30 Aug.-5 ,10.1109/QCE65121.2025.10483,https://ieeexplore.ieee.org/document/11249911,new
ieee:11249943,conference,Long-Range Entangling Operations via Josephson Junction Metasurfaces,Mustafa Bakr,"We present a framework for implementing two-qubit entangling operations between distant superconducting qubits using a space-time modulated Josephson junction (JJ) metasurface. By modulating the surface in both space and time, we engineer sidebands with controllable wavevectors that selectively couple target qubits. The metasurface acts as a reconfigurable coupling medium, where the interaction st...",,30 Aug.-5 ,10.1109/QCE65121.2025.10394,https://ieeexplore.ieee.org/document/11249943,new
ieee:11249926,conference,Syndrilla: Simulating Decoders for Quantum Error Correction Using PyTorch,"Yanzhang Zhu, Chen-Yu Peng, Yun Hao Chen, Siyuan Niu, Yeong-Luh Ueng, Di Wu","Quantum error correction (QEC) via error decoding is essential towards fault-tolerant quantum computing, but extremely costly to simulate. However, existing simulators are often CPU-based and suffer from severe performance bottlenecks, especially when scaling to extensive simulations with large code distances or low physical error rate. In this work, we introduce Syndrilla, a PyTorch-based across-...",,30 Aug.-5 ,10.1109/QCE65121.2025.10470,https://ieeexplore.ieee.org/document/11249926,new
ieee:11250190,conference,Quantum Public Key Encryption for NISQ Devices,"Nishant Rodrigues, Walter O. Krawec, Brad Lackey, Deb Mukhopadhyay, Bing Wang","Quantum public-key encryption (PKE), where public-keys and/or ciphertexts can be quantum states, is an important primitive in quantum cryptography. Unlike classical PKE (e.g., RSA or ECC), quantum PKE can leverage quantumsecure cryptographic assumptions or the principles of quantum mechanics for security. It has great potential in providing for secure cryptographic systems under potentially weaker...",,30 Aug.-5 ,10.1109/QCE65121.2025.00021,https://ieeexplore.ieee.org/document/11250190,new
ieee:11250335,conference,Matching Generalized-Bicycle Codes to Neutral Atoms for Low-Overhead Fault-Tolerance,"Joshua Viszlai, Willers Yang, Sophia Fuhui Lin, Junyu Liu, Natalia Nottingham, Jonathan M Baker, Frederic T Chong","As quantum machines have scaled up in their number of qubits, significant research has turned towards increasing their fidelity with quantum error correction codes. Although promising results have been shown with the surface code, which only requires near-neighbor connections between qubits, the high qubit overhead of such local codes promises to be problematic. Consequently, recent work has explo...",,30 Aug.-5 ,10.1109/QCE65121.2025.00080,https://ieeexplore.ieee.org/document/11250335,new
ieee:11307722,conference,AC-GAN-Based Efficient Image Transmission in the Noisy Channel,Yu Ma,"The rapid growth of digital image and video data has made efficient image compression and transmission a critical research topic in the field of communications. In noisy environments, traditional compression methods often lose details during the process, resulting in poor image recovery. To address this issue, this paper proposes an image compression and transmission system based on Auxiliary Clas...",,27-29 Sept,10.1109/ICISCAE66104.2025.11307722,https://ieeexplore.ieee.org/document/11307722,new
ieee:11351984,conference,Optical Radiation Source Encoding for Long-Range Multispectral Communication,"Chenshuo Chang, Haoting Liu","This paper presents a novel optical encoding and decoding framework for long-distance UAV-based communication using multispectral imaging. By leveraging compact binary representation, Gray code transformation, XOR encryption, and Hamming error correction, the system enables accurate transmission of 3D coordinate data via visible light at distances up to 5 kilometers. Simulations show over 98% coor...",,26-28 Sept,10.1109/ISCSIC67494.2025.11351984,https://ieeexplore.ieee.org/document/11351984,new
ieee:11283465,conference,Cascade Protocol Optimization Algorithm for Secret-Key Distribution under Random Fading Channel,"Zhenni Xin, Xiaojuan Hu","By leveraging shared randomness, key distribution over fading channels offers an effective, low-cost approach to information-theoretic security. To ensure consistency between both communication endpoints, this paper proposes an optimized Cascade protocol that incorporates intelligent backtracking and dynamic caching mechanisms, aiming to enhance error detection accuracy and improve the overall eff...",,26-28 Sept,10.1109/EIECS67708.2025.11283465,https://ieeexplore.ieee.org/document/11283465,new
ieee:11283522,conference,Toward Satellite Cloud Networks: The Design of a Ka-Band User Terminal,"Guodong Wang, Yiwei He","To meet the communication requirements of integrated satellite-terrestrial cloud networks, this paper presents the design of a Ka-band ground user terminal. The terminal employs Time Division Duplex (TDD) and combines QPSK modulation with LDPC coding, achieving a maximum transmission rate of $\mathbf{3 0 0 ~ M b p s}$, significantly outperforming the uplink and downlink rates of existing Starlink ...",,26-28 Sept,10.1109/EIECS67708.2025.11283522,https://ieeexplore.ieee.org/document/11283522,new
ieee:11235032,conference,Sustainable Wireless Technologies with SUSTAIN 6G,"Olivier Bouchet, Marie-Hélène Hamon, Rodolphe Legouable, Bruno Jahan","This document presents sustainability framework developed in the European project SUSTAIN 6G, a flagship project in the field of sustainable development under the aegis of United Nations recommendations with the aim of proposing this new era of connectivity in three dimensions of sustainability covering environmental, social, and economic aspects.",,23-25 Sept,10.23919/EuMC65286.2025.11235032,https://ieeexplore.ieee.org/document/11235032,new
ieee:11235168,conference,Towards Energy-Efficient High-Speed THz Communications Links,"N. Llombart, M. Alonso-delPino, A. Bechrakis Triantafyllos, H. Zhang, D. Cavallo, M. Spirito, M. Dörpinghaus, D. Swist, H. Zirath, F. Strömbeck, Y. Yan, V. Vassilev, M. Mollaalipouramiri, G. Lasser, F. Dielacher, K. Aufinger, K. Konstantinos, P. Aghdam, W.-C. Liao, S. An","The THz spectrum is being explored due to its inherent large bandwidth to fulfill the throughput requirements for future wireless systems. However, there are intrinsic challenges for the exploitation of this spectrum for wireless communications, particularly concerning current technological capabilities. Moreover, it remains a big question if THz systems can be made efficient. In this contribution...",,23-25 Sept,10.23919/EuMC65286.2025.11235168,https://ieeexplore.ieee.org/document/11235168,new
ieee:11189284,conference,LDPC Decoding via Processing-in-Memory for Mobile and Wireless Communications,Mojtaba Mahdavi,"Low-density parity-check (LDPC) codes are widely used in modern communication systems, including 5G networks, due to their near-capacity error correction performance. However, conventional LDPC decoding implementations suffer from high memory bandwidth demands and computational complexity, particularly in high-throughput applications. Processing-in-memory (PIM) has emerged as a promising computati...",,2-4 Sept. ,10.1109/ICAT66432.2025.11189284,https://ieeexplore.ieee.org/document/11189284,new
ieee:11277428,conference,Adaptive Cross-Layer Resource Allocation for BPLC-OFDM Systems Using Hybrid FEC Techniques,"Ghaith A. Mukhlif, A.Z. Yonis","Broadband Power Line Communication (BPLC) utilizing Orthogonal Frequency Division Multiplexing (OFDM) is a highly anticipated approach for data transfer over pre-existing electrical networks. Typically, BPLC systems rely on standard, static resource allocation methods with a single tier, which fail to adapt to the changing Quality of Service (QoS) requirements and unpredictable channel conditions....",,2-4 Sept. ,10.1109/HSWTech64936.2025.11277428,https://ieeexplore.ieee.org/document/11277428,new
ieee:11338236,conference,A Rate Compatible QC-Hadamard-LDPC Scheme for Extremely Low SNR Regimes,"Lei Xiao, Zhen Liu, Junyi Du","The Hadamard-LDPC code is proved to be a type of low rate code with ultimate-Shannon-limit approaching performance. In this paper, we consider the implementation issues of this code. We try to design a type of Hadamard-LDPC codes with both quasi-cyclic and dual-diagonal structure to decrease the encoding process. To this end, we first optimize the degree distribution in terms of decoding threshold...",,19-21 Sept,10.1109/ICICSP66564.2025.11338236,https://ieeexplore.ieee.org/document/11338236,new
