ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10004953,journal,A New Transceiver Design for Protograph LDPC-Coded LACO-OFDM VLC Systems With Deep Learning,"Lin Dai, Yi Fang, Pingping Chen, Guohua Zhang, Mohsen Guizani","As a spectral-efficient and transmission-reliable technique, channel coded layered asymmetrically clipped optical orthogonal frequency-division multiplexing (LACO-OFDM) has attracted considerable interest in visible light communications. In this letter, we investigate the protograph low-density parity-check (LDPC)-coded LACO-OFDM VLC systems. Specially, we design a novel type of interleaving schem...",,March 2023,10.1109/LCOMM.2022.3233628,https://ieeexplore.ieee.org/document/10004953,new
ieee:9905972,journal,Density Evolution Analysis of the Iterative Joint Ordered-Statistics Decoding for NOMA,"Chentao Yue, Mahyar Shirvanimoghaddam, Alva Kosasih, Giyoon Park, Ok-Sun Park, Wibowo Hardjawana, Branka Vucetic, Yonghui Li","In this paper, we develop a density evolution (DE) framework for analyzing the iterative joint decoding (JD) for non-orthogonal multiple access (NOMA) systems, where the ordered-statistics decoding (OSD) is applied to decode short block codes. We first investigate the density-transform feature of the soft-output OSD (SOSD), by deriving the density of the extrinsic log-likelihood ratio (LLR) with k...",,March 2023,10.1109/TWC.2022.3208741,https://ieeexplore.ieee.org/document/9905972,new
ieee:10013090,magazine,Semantic Communication for the Internet of Vehicles: A Multiuser Cooperative Approach,"Wenjun Xu, Yimeng Zhang, Fengyu Wang, Zhijin Qin, Chenyao Liu, Ping Zhang","The Internet of Vehicles (IoV) is expected to become the central infrastructure to provide advanced services to connected vehicles and users for higher transportation efficiency and security. A variety of emerging applications/services bring explosively growing demands for mobile data traffic between connected vehicles and roadside units (RSUs), imposing the significant challenge of spectrum scarc...",,March 2023,10.1109/MVT.2022.3227723,https://ieeexplore.ieee.org/document/10013090,new
ieee:9925625,journal,A Flexible Encoding/Decoding Procedure for 6G SCMA Wireless Networks via Adversarial Machine Learning Techniques,"Luciano Miuccio, Daniela Panno, Salvatore Riolo","5G networks may not be competent in fully supporting the high data rates, system capacity, and spectral efficiency expected in the upcoming 6G networks. An enabling factor to achieve these requirements is the adoption of the Sparse Code Multiple Access (SCMA), which is one of the most promising code-domain Non-Orthogonal Multiple Access (NOMA) techniques. Nowadays, there are two major challenges f...",,March 2023,10.1109/TVT.2022.3216028,https://ieeexplore.ieee.org/document/9925625,new
ieee:10018203,journal,Short Blocklength Wiretap Channel Codes via Deep Learning: Design and Performance Evaluation,"Vidhi Rana, Rémi A. Chou","We design short blocklength codes for the Gaussian wiretap channel under information-theoretic security guarantees. Our approach consists in decoupling the reliability and secrecy constraints in our code design. Specifically, we handle the reliability constraint via an autoencoder, and handle the secrecy constraint with hash functions. For blocklengths smaller than or equal to 128, we evaluate thr...",,March 2023,10.1109/TCOMM.2023.3237259,https://ieeexplore.ieee.org/document/10018203,new
ieee:9895161,journal,Mixed RF/FSO SWIPT-Based OSLMD Coded AF Cooperative Communication System: Performance Analysis,"Souad Labghough, Fouad Ayoub, Faissal El Bouanani, Mostafa Belkasmi, Khalid A. Qaraqe","In this paper, the performance analysis of simultaneous wireless information and power transfer (SWIPT) using time switching (TS) protocol-based amplify-and-forward (AF) dual-hop mixed radio-frequency/free-space optic (RF/FSO) coded and uncoded communication system (CC and UC) is investigated. Specifically, we look at using the One-Step Majority-Logic Decodable (OSMLD) codes at the source and a ma...",,March 2023,10.1109/TGCN.2022.3207096,https://ieeexplore.ieee.org/document/9895161,new
ieee:10091929,magazine,List-serial pipelined hardware architecture for SCL decoding of polar codes,"Zhongxiu Feng, Cong Niu, Zhengyu Zhang, Jiaxi Zhou, Daiming Qu, Tao Jiang","For polar codes, the performance of successive cancellation list (SCL) decoding is capable of approaching that of maximum likelihood decoding. However, the existing hardware architectures for the SCL decoding suffer from high hardware complexity due to calculating L decoding paths simultaneously, which are unfriendly to the devices with limited logical resources, such as field programmable gate ar...",,March 2023,10.23919/JCC.2023.03.013,https://ieeexplore.ieee.org/document/10091929,new
ieee:10365204,magazine,An Updated Research Vision of the Next Generation Network After Several Years on the 6G Journey,Peter Vetter,"Significant progress has been made since the research community explicitly started defining a vision for 6th generation network (6G). The goal of the this article is to revisit research challenges in six key technology areas for 6G, summarize some of the main achievements so far and articulate remaining challenges. Research on new spectrum technologies mainly focuses on the upper mid-band 7–15 GHz...",,March 2023,10.1109/MBITS.2023.3344377,https://ieeexplore.ieee.org/document/10365204,new
ieee:9893113,journal,Track Mis-Registration Estimator Based on K-Means Algorithm for Bit-Patterned Media Recording,"Seongkwon Jeong, Jaejin Lee","Bit-patterned media recording (BPMR) has been considered among the key technologies to extend recording densities to 1 Tb/in2 and beyond. However, the BPMR system encounters the challenges of two-dimensional intersymbol interference and track mis-registration (TMR). In this article, we propose a TMR estimator based on the  $K$ -means algorithm for estimating the TMR levels and preventing the perfo...",,March 2023,10.1109/TMAG.2022.3206904,https://ieeexplore.ieee.org/document/9893113,new
ieee:10024991,journal,On the Maximum Communication Data Rate of Resonant Antennas,"Carl Pfeiffer, Bae-Ian Wu","A simple expression for the maximum data rate that can be reliably communicated (i.e., capacity) through a narrowband, resonant antenna with a Lorentzian frequency response is derived. Both transmit and receive cases are considered. In general, resonant antennas handle different data rates on receive than transmit because receive antennas filter out some of the external noise, but they also add th...",,March 2023,10.1109/TCOMM.2023.3239506,https://ieeexplore.ieee.org/document/10024991,new
ieee:9829889,journal,Improving 3-D NAND SSD Read Performance by Parallelizing Read-Retry,"Jinhua Cui, Zhimin Zeng, Jianhang Huang, Weiqi Yuan, Laurence T. Yang","With the bit density improvement and the 3-D flash techniques, modern NAND flash-memory-based solid-state disks (SSDs) dramatically increase the flash storage capacity. However, in high-density SSDs, the long read latency overheads due to massive read-retry steps have become a serious performance concern to develop flash memory in storage devices. In this article, we proposed a parallel read-retry...",,March 2023,10.1109/TCAD.2022.3191256,https://ieeexplore.ieee.org/document/9829889,new
ieee:9925574,journal,Energy-Efficient Backscatter-Assisted Coded Cooperative NOMA for B5G Wireless Communications,"Muhammad Asif, Asim Ihsan, Wali Ullah Khan, Ali Ranjha, Shengli Zhang, Sissi Xiaoxiao Wu","In this manuscript, we propose an alternating optimization framework to maximize the energy efficiency of a backscatter-enabled cooperative Non-orthogonal multiple access (NOMA) system by optimizing the transmit power of the source, power allocation coefficients (PAC), and power of the relay node under imperfect successive interference cancellation (SIC) decoding. A three-stage low-complexity ener...",,March 2023,10.1109/TGCN.2022.3216209,https://ieeexplore.ieee.org/document/9925574,new
ieee:10018210,journal,Distributed Video Coding Based on Polar Codes,"Grigorii Trofimiuk, Evgeny Belyaev, Peter Trifonov","In this letter we present an improved distributed video coding (DVC) scheme based on polar coding techniques. Firstly, we adapt log-likelihood ratios (LLRs) for DVC with integer implementation of a discrete cosine transform (DCT). We propose a computationally efficient and numerically stable modification of these LLRs based on the simplified methods of polar codes decoding. We show that on average...",,March 2023,10.1109/LCOMM.2023.3237285,https://ieeexplore.ieee.org/document/10018210,new
ieee:10038825,journal,Frame Synchronization Method Based on Association Rules for CNAV-2 Messages,"Xinhao Li, Tao Ma, Qishu Qian","The GPS system is a navigation satellite system with high precision, all-weather service, and global coverage, whose main purpose is to provide real-time and continuous global navigation services for the US military, and whose signal interference in wartime is a heavy blow to the US military. Its existing interference measures are classified into two types: blanket jamming and deception jamming, w...",,March 2023,10.23919/cje.2021.00.148,https://ieeexplore.ieee.org/document/10038825,new
ieee:10026158,journal,Iterative Semi-Coherent Receiver for Coded LoRa Systems,"Khai Nguyen, Ha H. Nguyen, Eric Salt","This letter presents a novel design of an iterative receiver for low-power long-range (LoRa) systems with channel coding and semi-coherent receiver. To enable soft-input-soft-output (SISO) decoding, closed-form expressions for the exact distribution of the received signal samples and the resulting log-likelihood ratios of the coded bits are obtained. Next, we propose an iterative semi-coherent rec...",,March 2023,10.1109/LCOMM.2023.3239823,https://ieeexplore.ieee.org/document/10026158,new
ieee:10099052,conference,Bounds on Pairwise Error Probability for LDPC coded CF-mMIMO System,"Chetan Fadnis, Sonali Chouhan","Low-density parity-check (LDPC) codes have been adapted for the fifth and ensuing sixth-generation wireless systems to enhance the throughput and meet low-latency communication applications. In this paper, we investigate the performance of a cell-free (CF) massive multiple-input multiple-output (mMIMO) system wherein the subset of access points serve the users in a user-centric manner. We consider...",,8-11 March,10.1109/CCWC57344.2023.10099052,https://ieeexplore.ieee.org/document/10099052,new
ieee:10126878,conference,Improved Partial Retransmission Hard-Decision Message-Passing ARQ,"Usana Tuntoolavest, Thunchanok Julnipitawong, Visuttha Manthamkarn","The proposed improvement on hard-decision message-passing (hMP-ARQ) method can verify correct symbols when there is a group of common error symbols in a pair of check nodes. This leads to a better performance than the existing hMP-ARQ. At symbol error probability (Ps) of 0.2, the average numbers of frames for successful transmission were reduced to only 42% and 46% of the existing hMP-ARQ for (45,...",,8-10 March,10.1109/iEECON56657.2023.10126878,https://ieeexplore.ieee.org/document/10126878,new
ieee:10117150,conference,114 Pbit/s∙km Transmission using Three Vendor-Installed 60-km Standard Cladding Multi-Core Fiber Spans with Multiple Fusion Splicing,"Daiki Soma, Shohei Beppu, Yuichi Miyagawa, Noboru Yoshikane, Takehiro Tsuritani","63.58 Tbit/s transmission has been experimentally demonstrated over 1,800-km standard cladding trench-assisted profile 4-core fiber (TA-4CF) with multiple connections using installed multivendor TA-4CF optical cables in aerial areas and underground ducts for practical deployment.",,5-9 March ,10.1364/OFC.2023.Tu2C.5,https://ieeexplore.ieee.org/document/10117150,new
ieee:10116787,conference,Long-Haul Unidirectional Transmission over Weakly-Coupled MCF with Distance-Insensitive Inter-Core Skew Spread,"Kohki Shibahara, Megumi Hoshi, Takashi Matsui, Takayoshi Mori, Kazuhide Nakajima, Yutaka Miyamoto","We demonstrate unidirectional 3000-km transmission over homogeneous step-index weakly-coupled multi-core fiber. Distance-insensitive pulse broadening is obtained by inline core-permutation without any fan-in/fan-out device, enabling inter-core-crosstalk cancellation at 3000 km only with 3-ns-processing window in MIMO-DSP.",,5-9 March ,10.1364/OFC.2023.M2B.5,https://ieeexplore.ieee.org/document/10116787,new
ieee:10116824,conference,Beyond 200-GBd QAM Signal Detection Based on Trellis-path-limited Sequence Estimation Supporting Soft-decision Forward Error Correction,"Masanori Nakamura, Hiroki Taniguchi, Shuto Yamamoto, Fukutaro Hamaoka, Munehiko Nagatani, Teruo Jyo, Miwa Mutoh, Yuta Shiratori, Hitoshi Wakita, Takayuki Kobayashi, Hiroyuki Takahashi, Yutaka Miyamoto","We proposed and experimentally demonstrated a trellis-path-limited sequence estimation method combining the log-likelihood ratio from minimum-mean-square-error equalizer-enabled signal detection with soft-decision -FEC decoding under severe bandwidth limitations, achieving 1.35-Tb/s 256-GBd 16QAM and 1.65-Tb/s 208-GBd 64QAM.",,5-9 March ,10.1364/OFC.2023.M1F.2,https://ieeexplore.ieee.org/document/10116824,new
ieee:10116747,conference,Inline Optical Compensation of Group Delay Ripple for Long-haul Transmission Using Offloaded 2×2 MIMO Filter,"Masaki Sato, Manabu Arikawa, Hidemi Noguchi, Junichiro Matsui, Jun’ichi Abe, Emmanuel Le Taillandier de Gabory","We demonstrated inline optical compensation of group delay ripple estimated with offloaded 2×2 MIMO filter for 84-GBaud PM-PCS-16QAM over 10,200 km SMF. We showed 38 % reduction of MIMO taps, compared to the conventional method.",,5-9 March ,10.1364/OFC.2023.W3E.6,https://ieeexplore.ieee.org/document/10116747,new
ieee:10117022,conference,Adaptive Turbo Equalization of Probabilistically Shaped Constellations,"Edson Porto da Silva, Metodi Plamenov Yankov","Fiber nonlinearity compensation of probabilistically shaped constellations with adaptive turbo equalization is investigated for the first time. Potential for more than 100% transmission reach extension is demonstrated by combining probabilistic shaping, single-channel digital backpropagation, and adaptive turbo equalization.",,5-9 March ,10.1364/OFC.2023.Th2A.26,https://ieeexplore.ieee.org/document/10117022,new
ieee:10116825,conference,Improving the Performance of Variable Data Rate Architectures for Optical LEO Direct-to-Earth Links,"Bertold Ian Bitachon, Michael Baumann, Johannes Widmer, Michal Kuklewski, Hannah Lindberg, Mathieu Berges, Juerg Leuthold","Usage of new spreading factors is shown to improve the rate granularity, performance and photon efficiency of variable data rate architectures intended for optical low earth orbits to earth links.",,5-9 March ,10.1364/OFC.2023.Th2A.34,https://ieeexplore.ieee.org/document/10116825,new
ieee:10116265,conference,173.7-Tb/s Triple-Band WDM Transmission using 124-Channel 144-GBaud Signals with SE of 9.33 b/s/Hz,"Fukutaro Hamaoka, Masanori Nakamura, Minami Takahashi, Takayuki Kobayashi, Yutaka Miyamoto, Yoshiaki Kisaka","We demonstrate 173.7-Tb/s 101-km transmission in an 18.6-THz bandwidth, achieving a 9.33-b/s/Hz spectral efficiency at 144 GBaud with 124-WDM channels of net bitrates between 1.18 and 1.54 Tb/s/wavelength using entropy and code-rate optimized PCS-64QAM signals.",,5-9 March ,10.1364/OFC.2023.Th3F.2,https://ieeexplore.ieee.org/document/10116265,new
ieee:10117291,conference,Promising DSP Techniques to Increase Long Haul Transmission Capacity,"Domaniç Lavery, Siddharth Varughese, Carlo Condo, Mohamed Osman, Mehdi Torbatian, Sandy Thomson, Yuejian Wu, Robert Maher, Han Sun",The state-of-the-art in realtime DSP for long haul coherent optical communication systems is described. We discuss how emerging applications for coherent transceivers may influence DSP design choices.,,5-9 March ,10.1364/OFC.2023.Tu2G.1,https://ieeexplore.ieee.org/document/10117291,new
ieee:10116949,conference,38.4-Tbps Inline-amplified Transmission Using PPLN-based Optical Parametric Amplifier over 6 THz within L- and U-bands,"Shimpei Shimizu, Takayuki Kobayashi, Akira Kawai, Takushi Kazama, Masanori Nakamura, Koji Enbutsu, Takahiro Kashiwazaki, Masashi Abe, Takeshi Umeki, Yutaka Miyamoto, Tomoyuki Kato, Yu Tanaka, Takeshi Hoshida",We demonstrate a 5×80-km WDM transmission over 6 THz within 1597.19–1649.93 nm. PPLN-based optical parametric amplifiers provide sufficient gain for inline amplification of 60-channel 640-Gbps/λ signals allocated in L- and U-bands.,,5-9 March ,10.1364/OFC.2023.Th3F.3,https://ieeexplore.ieee.org/document/10116949,new
ieee:10116365,conference,First Demonstration of Erbium-Doped Waveguide Amplifier Enabled Multi-Tb/s (16×1.6T) Coherent Transmission,"Di Che, Stefano Grillanda, Yang Liu, Zheru Qiu, Xinru Ji, Gregory Raybon, Xi Chen, Kwangwoong Kim, Tobias J. Kippenberg, Andrea Blanco-Redondo","We demonstrate the first EDWA-enabled Terabit-class coherent optical communication with 1.6-Tb/s net bit rate per channel and 16-channel WDM transmission over 81-km fiber, proving the potential of such on-chip amplification for future coherent applications.",,5-9 March ,10.1364/OFC.2023.Th4B.3,https://ieeexplore.ieee.org/document/10116365,new
ieee:10127107,conference,Comparative Error Rate Performance Analysis of Quasi Cyclic LDPC Codes For 5G Radio Channel,"Sonu Lal, Roopam Gupta, Rakesh Kumar Arya",Fifth Generation New radio (5G) is in final stage for freezing frequency band by Release 16in between 1 GHz to 43 GHz. It is also attracting much attention because of short length and long length data transfer with high speed and low latency time resulting error rate performance will degrade. Researchers are thus in continuous working on construction of more efficient regular Quasi Cyclic LDPC Cod...,,4-5 March ,10.1109/IHCSP56702.2023.10127107,https://ieeexplore.ieee.org/document/10127107,new
ieee:10115816,conference,Low-Density Parity Check-Code in DVB-S2 versus Polar Code under SATCOM Fading,"Richard Lahman, Hyuck M. Kwon","In wireless terrestrial or satellite communications systems, the communication system engineers use many factors and techniques to combat the channel degradation. For example, the digital video broadcasting – second generation (DVB-S2) satellite communication system includes the adaptive code modulation (ACM), i.e., various combinations of modulation types and forward error correction (FEC) code r...",,4-11 March,10.1109/AERO55745.2023.10115816,https://ieeexplore.ieee.org/document/10115816,new
ieee:10115825,conference,Relay Planning in the Perseverance Rover's First 600 Solar Days on Mars,"Emma Young, Genevie Yang, Travis Wagner, Flora Ridenhour, Christopher Lawler, Nagin Cox","Since landing in Jezero Crater on Mars on February 18, 2021, the Mars 2020 mission&#39;s Perseverance rover has been performing daily operations on the Martian surface and has been collecting samples that may one day be returned to Earth. The majority of science and engineering data from the Perseverance rover is returned through the Mars orbiters operated by the National Aeronautics and Space Adminis...",,4-11 March,10.1109/AERO55745.2023.10115825,https://ieeexplore.ieee.org/document/10115825,new
ieee:10115701,conference,Modular Low SWaP-C SmallSats with Advanced Communications for Space Exploration,"Patrick Collier, Mehmet Adalier, Ali Luna Guarneros","NASA is pursuing rapid identification, development and testing of key technologies that further advance the capabilities of small spacecraft platforms to accelerate the pace of space exploration, scientific discovery and the expansion of space commerce in a sustainable manner. Under a NASA funded Lunar Sequential project titled “Efficient and Secure Communications for Spacecraft Beyond LEO,” Antar...",,4-11 March,10.1109/AERO55745.2023.10115701,https://ieeexplore.ieee.org/document/10115701,new
ieee:10115724,conference,Flexible User Radio for Lunar Missions,"Roger Dendy, Dale Mortensen, Daniel Zeleznikar, Stephanie Booth","NASA&#39;s Artemis program and other lunar exploration and development programs are planning over 40 lunar missions before 2030. Lunar missions, both crewed and uncrewed, include orbiters, landers, rovers, and surface stations. All these missions require communications with Earth, either via Direct to Earth (DTE) links or through relays in lunar orbit. Multiple DTE options are available among existing...",,4-11 March,10.1109/AERO55745.2023.10115724,https://ieeexplore.ieee.org/document/10115724,new
ieee:10115989,conference,Diversity Techniques for Multipath Fading Channels between Earth and the Moon,"Dariush Divsalar, Marc Sanchez Net, Kar-Ming Cheung, Nader Damavandi, Alazar Tamrat","In this paper we design and analyze a communication system between a lander/rover on the surface of the lunar South Pole and an Earth station. To communicate to and from the lander/rover on the lunar South Pole, low and/or medium directional antennas onboard the lander/rover will have to be pointed at low elevation angles, thus causing multipath fading effects due to reflection of a portion of the...",,4-11 March,10.1109/AERO55745.2023.10115989,https://ieeexplore.ieee.org/document/10115989,new
ieee:10112201,conference,An Efficient Image Encryption Reversible Data Hiding Technique to Improve Payload and High Security in Cloud Platforms,"S.S Neetha, J Bhuvana, R Suchithra","Researchers are becoming more intrigued by images (RDHEI) since of its potential applications in areas like privacy protection and cloud storage. If you need to include more information in the encrypted domain, RDHEI is a useful method that won’t compromise your security. An RDHEI technique is proposed in this paper, which is both fully reversible and capable of embedding a large payload. Once the...",,3-4 March ,10.1109/ISCON57294.2023.10112201,https://ieeexplore.ieee.org/document/10112201,new
ieee:10113442,conference,Low Error Floor QC-LDPC Codes Construction Using Modified Cole's Trapping Sets Enumerating,Vasiliy S. Usatyuk,"In order to count the number of trapping sets (TS), we changed Cole&#39;s Importance Sampling (IS) approach, which led to a message-passing decoder problem. Several concepts have been combined to suggest improvements to Cole&#39;s IS: utilizing short cycles and simultaneous TS impulse tree decomposition, un-wrapping of message passing iterations Tanner Graph/Forney&#39;s Normal Graph symmetry&#39;s Graph Authomor...",,29-31 Marc,10.1109/DSPA57594.2023.10113442,https://ieeexplore.ieee.org/document/10113442,new
ieee:10113447,conference,An Approach to Routes Enumeration in QC LDPC Base Matrices,"Aleksei Kharin, Konstantin Zavertkin, Sergei Ganin",This paper presents an approach to routes enumeration in QC LDPC base matrices. The approach is based on a tree search and allows to enumerate routes of arbitrary length in base matrices with circulants weight more than one. Equivalent cycles elimination mechanism and balanced cycle detection technique are included. Proposed approach also allows to build EMD-spectre for base matrices.,,29-31 Marc,10.1109/DSPA57594.2023.10113447,https://ieeexplore.ieee.org/document/10113447,new
ieee:10113403,conference,2D/3D ResNet Deep Neural Network for 4G and 5G NR Wireless Channel Estimation,"Vasiliy S. Usatyuk, Sergey I. Egorov","For estimating the MIMO channels for both the uplink and the downlink, we used residual deep neural network. The proposed residual deep neural network (ResNET) channel estimation outperforms the MMSE channel estimation by more than 2 dB under EPA uplink channels and is capable of operating on untrained wireless channels. According to the 3GPP NR release 15 standard, the proposed 3D ResNET channel ...",,29-31 Marc,10.1109/DSPA57594.2023.10113403,https://ieeexplore.ieee.org/document/10113403,new
ieee:10110831,conference,The Computational Schemes of a Noise-Resistant Coding for Autonomous Robotic Complexes,"Evgeny A. Titenko, Oleg G. Dobroserdov, Dmitry P. Teterin",The article is shows to the approach to the hardware implementation of arithmetic operations in finite Gaul fields. Application area - control of &#34;short&#34; messages between mobile interacting robots. The goal is to reduce the hardware costs of functional units involved in error-correcting coding. The solution method is based on the use of a tabular transition to the logarithmic representation of the...,,27-31 Marc,10.1109/SmartIndustryCon57312.2023.10110831,https://ieeexplore.ieee.org/document/10110831,new
ieee:10118280,conference,Reliability of 3D NAND Flash for Future Storage Systems (Invited),"Akira Goda, Kishore Kumar Muchherla, Peter Feeley","The 3D NAND Flash technologies have been successful, having realized the high density, high performance and highly reliable storage systems. With the continuous technology scaling, significant challenges and opportunities are expected in the future. SLC NAND technology plays a critical role for the high performance systems. The increased block size with further layer stacking requires innovative s...",,26-30 Marc,10.1109/IRPS48203.2023.10118280,https://ieeexplore.ieee.org/document/10118280,new
ieee:10118720,conference,"The Best, the Requested, and the Default Elementary Check Node for EMS NB-LDPC Decoder","Joseph Jabour, Cédric Marchand, Emmanuel Boutillon","Non-Binary LDPC codes are known to have good decoding capability and high decoding complexity. Therefore, their utilization is limited to low-rate applications such as BeiDou, the Chinese Global Navigation Satellite Systems. Recently, a new decoding algorithm called the Best, Requested, and Default algorithm has been proposed. The algorithm significantly reduces the size of exchanged messages betw...",,26-29 Marc,10.1109/WCNC55385.2023.10118720,https://ieeexplore.ieee.org/document/10118720,new
ieee:10118633,conference,Fully Parallel Fully Unrolled BP Decoding of LDPC and Polar Codes,"Alireza Hasani, Lukasz Lopacinski, Milos Krstic, Eckhard Grass","Low-Density Parity-Check (LDPC) and polar codes are two classes of channel codes potentially able to achieve the channel capacity, and both are used in current 5G communication systems. Belief Propagation (BP), which is the main decoding algorithm for LDPC codes could also be used for decoding polar codes. A fully parallel fully unrolled BP decoding architecture has been recently proposed for both...",,26-29 Marc,10.1109/WCNC55385.2023.10118633,https://ieeexplore.ieee.org/document/10118633,new
