ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4939226,journal,Construction of Near-Optimum Burst Erasure Correcting Low-Density Parity-Check Codes,"Enrico Paolini, Marco Chiani","In this paper, a simple and effective tool for the design of low-density parity-check (LDPC) codes for iterative correction of bursts of erasures is presented. The design method consists of starting from the parity-check matrix of an LDPC code and developing an optimized parity-check matrix, with the same performance over the memoryless erasure channel, and suitable also for the iterative correcti...",,May 2009,10.1109/TCOMM.2009.05.070047,https://ieeexplore.ieee.org/document/4939226,new
ieee:4939209,journal,Practical Interleavers for Repeat--Accumulate Codes,"Sarah J. Johnson, Steven R. Weller","In this paper we design practical interleavers for regular, systematic repeat-accumulate (RA) codes. The new interleavers, which we call L-type and modified L-type interleavers, are deterministic, described by a single parameter, and straightforward to implement. Despite their simple description, the new interleavers are shown to perform equally as well as, or better than, traditional interleavers...",,May 2009,10.1109/TCOMM.2009.05.060382,https://ieeexplore.ieee.org/document/4939209,new
ieee:4815998,journal,Two-Dimensional SOVA and LDPC Codes for Holographic Data Storage System,"Jinyoung Kim, Jaejin Lee",We introduce partial response maximum likelihood (PRML) with the two-dimensional (2D) soft output Viterbi algorithm (SOVA) and 2D equalizer for holographic data storage (HDS) channel. The 2D SOVA output is the average of two 1D SOVAs that are separately operated in horizontal and vertical directions. The complexity of the proposed 2D SOVA is increased only twice compared with 1D SOVA while its per...,,May 2009,10.1109/TMAG.2009.2016260,https://ieeexplore.ieee.org/document/4815998,new
ieee:4839041,journal,Simple Classes of Constrained Systems With Unconstrained Positions That Outperform the Maxentropic Bound,"Kees A. Schouhamer Immink, Kui Cai","The Wijngaarden-Immink (WI) scheme is a combined modulation/ECC coding scheme, where arbitrary user data are translated into a constrained sequence in which predefined positions are reserved for error-correcting codes (ECC) parity. Besides offering the benefit of combined modulation/ECC coding, the WI scheme has two extra benefits. They are (a) error propagation is limited to the constrained symbo...",,May 2009,10.1109/TIT.2009.2016053,https://ieeexplore.ieee.org/document/4839041,new
ieee:4839034,journal,Optimal Puncturing Ratios and Energy Allocation for Multiple Parallel Concatenated Codes,"Fredrik Brannstrom, Lars K. Rasmussen, Alex J. Grant","We propose a systematic design framework for optimal, low-complexity punctured multiple parallel concatenated codes (MPCCs), based on minimizing the convergence threshold using extrinsic information transfer (EXIT) charts. As the convergence threshold is related to the area between the two EXIT curves, the corresponding optimization problem is equivalent to a curve-fitting problem. The EXIT curves...",,May 2009,10.1109/TIT.2009.2015997,https://ieeexplore.ieee.org/document/4839034,new
ieee:4839023,journal,Nonlinear Sparse-Graph Codes for Lossy Compression,"Ankit Gupta, Sergio Verdu","We propose a scheme for lossy compression of discrete memoryless sources: The compressor is the decoder of a nonlinear channel code, constructed from a sparse graph. We prove asymptotic optimality of the scheme for any separable (letter-by-letter) bounded distortion criterion. We also present a suboptimal compression algorithm, which exhibits near-optimal performance for moderate block lengths.",,May 2009,10.1109/TIT.2009.2016040,https://ieeexplore.ieee.org/document/4839023,new
ieee:4839028,journal,Convergence of Min-Sum Message Passing for Quadratic Optimization,"Ciamac C. Moallemi, Benjamin Van Roy",We establish the convergence of the min-sum message passing algorithm for minimization of a quadratic objective function given a convex decomposition. Our results also apply to the equivalent problem of the convergence of Gaussian belief propagation.,,May 2009,10.1109/TIT.2009.2016055,https://ieeexplore.ieee.org/document/4839028,new
ieee:4839038,journal,The Capacity of Finite Abelian Group Codes Over Symmetric Memoryless Channels,"Giacomo Como, Fabio Fagnani","The capacity of finite Abelian group codes over symmetric memoryless channels is determined. For certain important examples, such as m -PSK constellations over additive white Gaussian noise (AWGN) channels, with m a prime power, it is shown that this capacity coincides with the Shannon capacity; i.e., there is no loss in capacity using group codes. (This had previously been known for binary-linear...",,May 2009,10.1109/TIT.2009.2015992,https://ieeexplore.ieee.org/document/4839038,new
ieee:5174467,journal,Analyzing perceptual attributes of 3d video,"S.L P. Yasakethu, W.A.C. Fernando, B. Kamolrat, A. Kondoz",The 3D (3 dimensional) video technologies are emerging to provide more immersive media content compared to conventional 2D (2Dimensional) video applications. In this paper we propose a joint source channel coding scheme (JSCC) for colour and depth based 3D video coding using subjective quality of 3D video. We considered different source and channel coding rates to find the optimum JSCC scheme unde...,,May 2009,10.1109/TCE.2009.5174467,https://ieeexplore.ieee.org/document/5174467,new
ieee:5137202,conference,Construction of irregular structured LDPC codes with low encoding complexity for high-rate applications,"Puripong Suthisopapan, Virasit Imtawil","This paper presents a method to construct irregular structured low-density parity-check (LDPC) codes based on choosing different identity matrices. The parity-check matrix of the proposed code can be easily generated with the flexible parameters such as code rate, block length or sparsity. The proposed code is well structured which can provide a low-complexity implementation. The encoder of the pr...",,6-9 May 20,10.1109/ECTICON.2009.5137202,https://ieeexplore.ieee.org/document/5137202,new
ieee:5167346,conference,Rate-adaptive compression of LDPC syndromes for Slepian-Wolf coding,"Yong Fang, Gwanggil Jeon, Jechang Jeong","This paper considers the LDPC-based Slepian-Wolf coding with decoder side information. The paper analyzes the statistical properties of LDPC syndromes and shows that there are residual redundancies in LDPC syndromes, especially at low rates. Furthermore, this paper proposes a rate-adaptive way to compress LDPC syndromes.",,6-8 May 20,10.1109/PCS.2009.5167346,https://ieeexplore.ieee.org/document/5167346,new
ieee:5167366,conference,An optimal bit allocation framework for error resilient Scalable Video Coding,"Yong Liu, Saad B. Qaisar, Hayder Radha, Aidong Men","In this work, we propose an optimal joint bit allocation framework in order to provide unequal error protection (UEP) for scalable video coding. In the proposed scheme, video sequence is coded based on scalable video coding (SVC) extension of the H.264/AVC standard. We generate different streams according to changing quantization parameters. Each stream divides into different sub-streams in terms ...",,6-8 May 20,10.1109/PCS.2009.5167366,https://ieeexplore.ieee.org/document/5167366,new
ieee:5167473,conference,Distributed source coding authentication of images with contrast and brightness adjustment and affine warping,"Yao-Chung Lin, David Varodayan, Bernd Girod","Media authentication is important in content delivery via untrusted intermediaries, such as peer-to-peer (P2P) file sharing. Many differently encoded versions of a media file might exist. Our previous work applied distributed source coding not only to distinguish the legitimate diversity of encoded images from tampering but also to localize tampered regions in an image already deemed to be inauthe...",,6-8 May 20,10.1109/PCS.2009.5167473,https://ieeexplore.ieee.org/document/5167473,new
ieee:5167416,conference,Analysis of performance losses in Distributed Video Coding,"S. Borchert, R.P. Westerlaken, R. Klein Gunnewiek, R.L. Lagendijk","In this paper we analyze the substantial performance gap between distributed video coding (DVC) and well known state-of-the-art coders. We take a modular approach towards analyzing the performance loss in DVC and investigate 3 key components. These are quantization, bit stream generation and motion estimation. Their respective contributions to the total performance loss varies with the video prope...",,6-8 May 20,10.1109/PCS.2009.5167416,https://ieeexplore.ieee.org/document/5167416,new
ieee:5167357,conference,Distributed Video Coding with multiple side information,"Xin Huang, Catarina Brites, Joao Ascenso, Fernando Pereira, Soren Forchhammer","Distributed Video Coding (DVC) is a new video coding paradigm which mainly exploits the source statistics at the decoder based on the availability of some decoder side information. The quality of the side information has a major impact on the DVC rate-distortion (RD) performance in the same way the quality of the predictions had a major impact in predictive video coding. In this paper, a DVC solut...",,6-8 May 20,10.1109/PCS.2009.5167357,https://ieeexplore.ieee.org/document/5167357,new
ieee:5167406,conference,New CAVLC encoding algorithm for lossless intra coding in H.264/AVC,"Jin Heo, Seung-Hwan Kim, Yo-Sung Ho","Context-based adaptive variable length coding (CAVLC) of H.264/AVC was originally designed for quantized transform coefficients in lossy video coding, and as such does not yield adequate performance in lossless video coding. In this paper, we propose an improved CAVLC for lossless intra coding. Considering statistical differences of residual data in lossy and lossless coding, we design a new CAVLC...",,6-8 May 20,10.1109/PCS.2009.5167406,https://ieeexplore.ieee.org/document/5167406,new
ieee:5090114,conference,Multirate distributed source coding in wireless sensor network USIND LDPC codes,"Elham Rezayi, Bahman Abolhassani","Energy conservation in wireless sensor networks (WSNs) is the primary performance parameter, because of their limited energy resources. Thus, some energy saving technologies should be applied. One of these technologies for WSNs is distributed source coding (DSC), related to correlation between sensor outputs. In this paper, we propose to apply multirate distributed source coding to reduce energy c...",,3-6 May 20,10.1109/CCECE.2009.5090114,https://ieeexplore.ieee.org/document/5090114,new
ieee:5090113,conference,Virtual MIMO-based wireless sensor networks using LDPC codes,"Elham Rezayi, Bahman Abolhassani","Energy conservation in wireless sensor networks (WSNs) is one of the primary performance parameters. In this paper, an energy-efficient virtual multiple-input multiple-output (MIMO) communication architecture based on distributed source coding (DSC) is proposed for energy-constrained, distributed wireless sensor networks. Low density parity check (LDPC) code is one of the practical codes that can ...",,3-6 May 20,10.1109/CCECE.2009.5090113,https://ieeexplore.ieee.org/document/5090113,new
ieee:5090142,conference,Implementation of coded cooperation using a kind of convolutional codes,"Linan Sun, Zhongzhao Zhang, Xuejun Sha, Jingning Wang","User cooperative communication can bring spatial diversity, and improve cell boundary uplink quality. This paper gives a kind of convolutional codes suitable for user cooperation with lower complexity than Turbo codes and LDPC codes, and can guarantee good inter-user communication quality when cooperation succeeds, and also good uplink communication quality when cooperation defeats. Simulation res...",,3-6 May 20,10.1109/CCECE.2009.5090142,https://ieeexplore.ieee.org/document/5090142,new
ieee:5090089,conference,Signal construction for high-speed access over copper wiring,"Ali Enteshari, Mohsen Kavehrad, Jarir Fadlullah","In this paper, we present signal construction for the future IEEE 40GBASE-T standard. The LDPC assisted coded modulation and demodulation is presented. A code achieving 6 dB gain, which is literally high enough to satisfy reliability constraints for data transmission at a rate of 40 Gbps over 50 m Cat-7A (class FA) copper cable, is designed and the simulation results are presented. The main object...",,3-6 May 20,10.1109/CCECE.2009.5090089,https://ieeexplore.ieee.org/document/5090089,new
ieee:5090167,conference,Content-based blind compensation and shaping for streaming video,"Jun Huang, Funmilayo Lawal, Lei Jin, Oliver Yang","This paper studies video streaming system over a wireless medium. The major challenge is to provide a robust link along the transmission/transport path and most importantly through noisy channels/networks that could add or drop bytes by unforeseeable factors. As a remedy for this phenomenon, we combine forward error correction, blind compensation and traffic shaping to improve the over all perform...",,3-6 May 20,10.1109/CCECE.2009.5090167,https://ieeexplore.ieee.org/document/5090167,new
ieee:5090295,conference,Design and FPGA implementation of iterative decoders for codes on graphs,"Bharathram Sivasubramanian, Warren J. Gross, Harry Leib","This work presents a field programmable gate array (FPGA) implementation of the min-sum iterative decoding algorithm for the (8,4) extended Hamming code using a reconfigurable computing system. The Mitrion-C high level language (HLL) is used to program the FPGAs, since it provides flexible tools for FPGA-based prototyping and functional verification for hardware design. A hardware-efficient implem...",,3-6 May 20,10.1109/CCECE.2009.5090295,https://ieeexplore.ieee.org/document/5090295,new
ieee:5076201,conference,Design of Quasi-Cyclic LDPC Codes Based on Euclidean Geometries,"Yuan-Hua Liu, Xin-Mei Wang, Jian-Hua Ma",This paper presents an algebraic method for constructing quasi-cyclic (QC) low-density parity-check (LDPC) codes based on the structural properties of Euclidean geometries. The construction method results in a class of QC-LDPC codes with girth of at least 6. Codes in this class perform very close to the Shannon limit with iterative decoding. Simulations show that the designed QC-LDPC codes have al...,,26-29 May ,10.1109/AINA.2009.35,https://ieeexplore.ieee.org/document/5076201,new
ieee:5076200,conference,Design of q-ary Irregular Repeat-Accumulate Codes,"Wei Lin, Baoming Bai, Ying Li, Xiao Ma","This paper is concerned with the construction of a class of nonbinary irregular repeat accumulate (IRA) codes. Since they are defined on the finite field GF(q) (q>2), we will refer to the constructed codes as q-ary IRA (QIRA) codes. While preserving the excellent error correcting capability of q-ary LDPC codes, QIRA codes can be efficiently encoded like conventional binary IRA codes. By adopting t...",,26-29 May ,10.1109/AINA.2009.74,https://ieeexplore.ieee.org/document/5076200,new
ieee:5138342,conference,Research on LDPC codes based on VCDS,"Guochun Wan, Yanfen Luo, Decun Dong, L. Chen","For the realization of a safe train traffic environment, a wireless communication system which makes an information network between ground and vehicles has been needed. Low-Density Parity-Check (LDPC) codes have been widely considered as error-correcting codes for next generation communication systems. In this paper, Vehicle Condition Detect System (VCDS) channel coding methods were given accordin...",,25-27 May ,10.1109/ICIEA.2009.5138342,https://ieeexplore.ieee.org/document/5138342,new
ieee:5138212,conference,Performance analysis of underwater digital speech communication system based on LDPC codes,"Wei Han, Jianguo Huang, Min Jiang","To reduce error codes between the receiver and the transmitter and to achieve credible transmission performance of underwater digital speech communication system, low density parity check code (LDPC) is introduced to underwater digital speech communication system. Based on the characteristics of the system, (864,432) LDPC code with code rate 1/2, row weight 6, column weight 3 is selected. We also ...",,25-27 May ,10.1109/ICIEA.2009.5138212,https://ieeexplore.ieee.org/document/5138212,new
ieee:5138422,conference,A novel transmission scheme for irregular LDPC coded OFDM system,"Yafei Wang, Yiqing Cao, Xuehua Li, Shuhui Yang",A novel and practical transmission scheme called Degree Distribution & Reliability Based (DD&R) LDPC - COFDM is proposed for irregular LDPC coded OFDM (LDPC - COFDM) system. Unequal protection of irregular LDPC codes and sub carriers&#39; reliability of OFDM are investigated and combined to enhance the transmission power efficiency. SNR of sub carriers is linearly quantized and defined as reliability....,,25-27 May ,10.1109/ICIEA.2009.5138422,https://ieeexplore.ieee.org/document/5138422,new
ieee:5072428,conference,Row Division Method to Generate QC-LDPC Codes,"Abid Yahya, Othman Sidek, M. F. M. Salleh, Farid Ghani","To cut down the hardware implementation cost this paper presents an efficient method to construct large girth Quasi-Cyclic low density parity check (QC-LDPC) codes. The row groups are paired two times the row weight, which has the complexity as compared to the connection of individual columns and rows. The complexity of directing within groups estimates on the transposition employed to connect row...",,24-28 May ,10.1109/AICT.2009.38,https://ieeexplore.ieee.org/document/5072428,new
ieee:5072451,conference,New LDPC Codes Based on Serial Concatenation,"Marco Baldi, Giovanni Cancellieri, Franco Chiaraluce","We propose a novel family of low-density parity-check (LDPC) codes that can be obtained as the serial concatenation of very simple components. Codes designed through the proposed approach exhibit very good performance and have a number of benefits, as high flexibility in length and rate and low complexity encoding. In addition, the systematic form of the component codes ensures rate compatibility,...",,24-28 May ,10.1109/AICT.2009.60,https://ieeexplore.ieee.org/document/5072451,new
ieee:5072430,conference,System Model Performance Coupled with DPSK Modulation over Flat Rayleigh Fading Channels,"Othman Sidek, Abid Yahya, M. F. M. Salleh","In this paper performance enhancement of the system has been investigated by employing large girth Quasi-Cyclic low-density parity-check (QC-LDPC) codes as forward error correction code, coupled with differential phase shift keying (DPSK) over Rayleigh fading channels. Performance of the system is evaluated by measuring bit error rate (BER) for a given value of Eb/No. Simulation results at diversi...",,24-28 May ,10.1109/AICT.2009.40,https://ieeexplore.ieee.org/document/5072430,new
ieee:5072427,conference,Adaptive MCS Selection in OFDM Systems Based on Channel Frequency Coherence,"Muayad S. Al-Janabi, Charalampos C. Tsimenidis, Bayan S. Sharif, Stéphane Y. Le Goff","This paper presents a joint adaptive modulation and coding (AMC) scheme, which exploits the coherence bandwidth of the wireless channel to divide the transmitted frame into independent sub-channels that correspond to the channel coherence bandwidth. This strategy is implemented for orthogonal frequency division multiplexing (OFDM) systems with channel state information (CSI) feedback. Low density ...",,24-28 May ,10.1109/AICT.2009.37,https://ieeexplore.ieee.org/document/5072427,new
ieee:5117900,conference,A shuffled message-passing decoding method for memory-based LDPC decoders,"Yeong-Luh Ueng, Chung-Jay Yang, Chun-Jung Chen","The convergence speed of shuffled message passing decoding (MPD) is faster than that of standard two phase message passing (TPMP) decoding. Due to complex memory access and requirement of large storage space, the shuffled MPD is not suitable for hardware implementation especially for high-rate LDPC codes. In this paper, we propose a modified shuffled MPD which can achieve a similar convergence spe...",,24-27 May ,10.1109/ISCAS.2009.5117900,https://ieeexplore.ieee.org/document/5117900,new
ieee:5117700,conference,Modified layered message passing decoding with dynamic scheduling and early termination for QC-LDPC codes,"Yeong-Luh Ueng, Yu-Lun Wang, Chi-Yu Lin, Jen-Yuan Hsu, Pangan Ting",The convergence speed of layered message-passing decoding (LMPD) is faster than that of standard two phase message passing (TPMP) decoding. We propose to use dynamic scheduling and early termination to reduce computational complexity for a modified LMPD algorithm which was proposed for quasi-cyclic low-density parity-check (QC-LDPC) codes. We dynamically skip or redo the decoding operations for so...,,24-27 May ,10.1109/ISCAS.2009.5117700,https://ieeexplore.ieee.org/document/5117700,new
ieee:5117901,conference,Node operation reduced decoding for LDPC codes,"Chia-Yu Lin, Mong-Kai Ku",A novel scheme combining a stopping criterion and a node deactivation mechanism is proposed in this paper to reduce the number of node operations in LDPC decoding. The proposed stopping criterion employs an adaptive threshold to remove the channel-condition dependence of the conventional parity-check based stopping criterion. The proposed node deactivation mechanism improves the accuracy of node r...,,24-27 May ,10.1109/ISCAS.2009.5117901,https://ieeexplore.ieee.org/document/5117901,new
ieee:5118242,conference,Improving the hardware utilization efficiency of partially parallel LDPC decoder with scheduling and sub-matrix decomposition,"Jie Jin, Chi-Ying Tsui","Partially parallel LDPC decoder is commonly used for practical applications due to its good tradeoff between the hardware cost and the throughput. In the partially parallel LDPC decoding architecture, two kinds of processor units are implemented: check node unit (CNU) and variable node unit (VNU). Because of the dependency between two kinds of processor units, the low hardware utilization efficien...",,24-27 May ,10.1109/ISCAS.2009.5118242,https://ieeexplore.ieee.org/document/5118242,new
ieee:5117904,conference,VLSI implementation of a soft bit-flipping decoder for PG-LDPC codes,"Junho Cho, Jonghong Kim, Hyunwoo Ji, Wonyong Sung","Implementation of high throughput VLSI chips for low-density parity-check codes has been considered very difficult especially when the row or column weight of the code is high. In this paper, a projective-geometry (PG) LDPC code is implemented in VLSI employing the proposed soft bit flipping (SBF) algorithm. The SBF algorithm requires only simple interconnections, but its error correcting performa...",,24-27 May ,10.1109/ISCAS.2009.5117904,https://ieeexplore.ieee.org/document/5117904,new
ieee:5118298,conference,ASIP decoder architecture for convolutional and LDPC codes,"Steffen Kunze, Emil Matus, Gerhard P. Fettweis","In this paper we present a multi-mode decoder architecture for convolutional codes and structured low-density parity-check (LDPC) codes based on a novel computation unit that is able to process Min-Sum as well as Add-Compare-Select (ACS) operations. Realized as application-specific instruction set processor (ASIP), this allows decoding of a vast number of different channel codes and implementation...",,24-27 May ,10.1109/ISCAS.2009.5118298,https://ieeexplore.ieee.org/document/5118298,new
ieee:5118295,conference,A triple-mode LDPC decoder design for IEEE 802.11n SYSTEM,"Min-An Chao, Jen-Yang Wen, Xin-Yu Shih, An-Yeu Wu","This paper shows a triple-mode LDPC decoder design with two design techniques, the matrix reordering algorithm for multi-mode reconfiguration and the single-entry-multiple-data (SEMD) scheme for throughput enhancement. The matrix reordering algorithm can reduce the computational complexity from O(n!) to O(n3). The SEMD can enhance the throughput by m times with small area overhead. With TSMC 0.13 ...",,24-27 May ,10.1109/ISCAS.2009.5118295,https://ieeexplore.ieee.org/document/5118295,new
ieee:5118297,conference,On the structured parallelism of decoders for LDPC convolutional codes - an algebraic description,"Marcos B.S. Tavares, Emil Matus, Gerhard P. Fettweis","We propose an algebraic framework that captures the parallelism of decoders for LDPC convolutional codes. From this framework, an architectural template of a decoding core is derived and its main aspects are discussed. Furthermore, sophisticated decoding structures are built using the decoding core as basic element.",,24-27 May ,10.1109/ISCAS.2009.5118297,https://ieeexplore.ieee.org/document/5118297,new
ieee:5118294,conference,LDPC decoder design for IEEE 802.15 standard,"Jin Sha, Jun Lin, Li Li, Gao Minglun, Zhongfeng Wang","This paper presents an efficient decoder design for the LDPC codes in IEEE 802.15 standard. This decoder features by high parallel level, low message memory requirement and code rate flexibility. By processing 72 columns and 72 rows in parallel, it can reach a throughput of 2.8 Gbps to fulfill the standard requirement. Furthermore, the decoder supports three different code rates by employing flexi...",,24-27 May ,10.1109/ISCAS.2009.5118294,https://ieeexplore.ieee.org/document/5118294,new
ieee:5117934,conference,Transmitter architecture for faster-than-Nyquist signaling systems,"Deepak Dasalukunte, Fredrik Rusek, John B. Anderson, Viktor Owall",This paper presents the complexity analysis of a transmitter architecture for a faster-than-Nyquist (FTN) system. Complexity issues in terms of computations and memory requirements to achieve an FTN system are dealt with. An OFDM based multi-carrier system is considered as it is one of the most widely used in upcoming wireless standards. Retaining the modules within the OFDM transmitter helps in e...,,24-27 May ,10.1109/ISCAS.2009.5117934,https://ieeexplore.ieee.org/document/5117934,new
ieee:5319115,conference,A Novel Log-BP Decoding Algorithm for LDPC Codes,"Jun Wang, Shu-Hui Yang","In this paper, we present a simplification of log-BP algorithm which is able to reduce iterative times of decoding algorithm and save the hardware resource of decoder for LDPC codes. This simplification designs an improved layered-iterative decoding method without reducing the decoding performance, of which speed the updating of check nodes and variable nodes. Simulation results show that the impr...",,19-21 May ,10.1109/WCSE.2009.200,https://ieeexplore.ieee.org/document/5319115,new
ieee:5209178,conference,Adaptive Rateless LDPC Code Used for Distributed Video Coding,"Cai Shu-ting, Wang Qin-ruo, Xie Yun, Yin Ming","To overcome the poor adaptive ability of the fixed-LDPC code applied to video compression, a kind of distributed video compression scheme based on rate less LDPC is proposed. A novel rate estimation scheme is also used in both decoder and encoder to reduce the complexity of decoder. While the added complexity of encoder and effected system ratio distortion performance is negligible. And the ratele...",,19-21 May ,10.1109/GCIS.2009.24,https://ieeexplore.ieee.org/document/5209178,new
ieee:5172541,conference,Low complexity coded cooperation scheme using non binary LDPC codes,"V.S. Ganepola, R.A. Carrasco, I. J. Wassell","In this paper we present a coded cooperation scheme using nonbinary LDPC codes and show how it can be used in a multi-user environment to achieve full transmit diversity. It is well known that non-binary LDPC codes over GF(q) outperform binary LDPC codes, but at a cost of increased decoding complexity. To ensure that this scheme can be practically implemented, we demonstrate how the Belief Propaga...",,17-20 May ,10.1109/WIRELESSVITAE.2009.5172541,https://ieeexplore.ieee.org/document/5172541,new
ieee:5172542,conference,Fully programmable decoder architecture for structured and unstructured LDPC codes,"Christiane Beuschel, Hans-Jorg Pfleiderer","In this article we present a fully programmable and scalable partly-parallel LDPC decoder architecture together with an optimum mapping and scheduling algorithm. The proposed algorithm exploits the full parallelism of the architecture at any time for any code, which means that the mapping algorithm achieves 100% utilization of the architecture. The proposed design is fully programmable and can be ...",,17-20 May ,10.1109/WIRELESSVITAE.2009.5172542,https://ieeexplore.ieee.org/document/5172542,new
ieee:5357984,conference,A concatenated space-time transmit diversity system with a class of high-rate low complexity channel codes,SaiRamesh Nammi,The concatenation of a multidimensional parity check code (MDPC) with space time block codes (STBC) is considered. An approximate expression for the bit error rate of the concatenated system is derived. Effects of imperfect channel estimation on the performance of the system is considered. A comparison with turbo convolutional code (TCC)-STBC system is presented. The error performance of MDPC-STBC...,,17-20 May ,10.1109/EW.2009.5357984,https://ieeexplore.ieee.org/document/5357984,new
