ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9794489,journal,Low-Latency Nested Decoding for Short Generalized Integrated Interleaved BCH Codes,"Zhenshan Xie, Yok Jye Tang, Xinmiao Zhang","Generalized integrated interleaved (GII) codes nest short BCH sub-codewords to form more powerful BCH codewords. They can potentially achieve hyper-speed decoding with excellent error-correction capability. In particular, short GII-BCH codes are among the best candidates for the new fast storage class memories (SCMs). Miscorrections severely degrade the performance of short GII-BCH codes. Although...",,Oct. 2022,10.1109/TVLSI.2022.3179944,https://ieeexplore.ieee.org/document/9794489,new
ieee:9797240,journal,"Joint CFO, Gridless Channel Estimation and Data Detection for Underwater Acoustic OFDM Systems","Lei Wan, Jiang Zhu, En Cheng, Zhiwei Xu","In this article, we propose an iterative receiver based on gridless variational Bayesian line spectra estimation (VALSE), named JCCD-VALSE, that jointly estimates the carrier frequency offset (CFO), the channel with high resolution and carries out data decoding. Based on a modularized point of view and motivated by the high resolution and low-complexity gridless VALSE algorithm, three modules name...",,Oct. 2022,10.1109/JOE.2022.3162025,https://ieeexplore.ieee.org/document/9797240,new
ieee:9760225,journal,Index Modulation Pattern Design for Non-Orthogonal Multicarrier Signal Waveforms,"Yinglin Chen, Tongyang Xu, Izzat Darwazeh","Spectral efficiency improvement is a key focus in most wireless communication systems and achieved by various means such as using large antenna arrays and/or advanced modulation schemes and signal formats. This work proposes to further improve spectral efficiency through combining non-orthogonal spectrally efficient frequency division multiplexing (SEFDM) systems with index modulation (IM), which ...",,Oct. 2022,10.1109/TWC.2022.3166850,https://ieeexplore.ieee.org/document/9760225,new
ieee:9825630,journal,NOMA Joint Channel Estimation and Signal Detection Using Rotational Invariant Codes and GMM-Based Clustering,"Ayoob Salari, Mahyar Shirvanimoghaddam, Muhammad Basit Shahab, Yonghui Li, Sarah Johnson",This letter studies the joint channel estimation and signal detection for the uplink power-domain non-orthogonal multiple access. The proposed technique performs both detection and estimation without the need of pilot symbols by using a clustering technique. We apply rotational-invariant coding to assist signal detection at the receiver without sending pilot symbols. We utilize Gaussian mixture mo...,,Oct. 2022,10.1109/LCOMM.2022.3189652,https://ieeexplore.ieee.org/document/9825630,new
ieee:9806312,journal,Age-Optimal Network Coding HARQ Transmission Scheme for Dual-Hop Satellite-Integrated Internet,"Jian Jiao, Shiqi Liu, Jing Ding, Jianhao Huang, Shaohua Wu, Rongxing Lu, Qinyu Zhang","In the upcoming satellite-integrated Internet, a noted limitation is the non-trivial propagation latency due to the long distances. To support the emergent timeliness applications, information must be transmitted within a short end-to-end latency. Hence, the traditional hybrid automatic repeat request (HARQ) strategies with frequent feedbacks do not fit anymore, because the reliable transmission n...",,Oct. 2022,10.1109/TVT.2022.3186034,https://ieeexplore.ieee.org/document/9806312,new
ieee:9843915,journal,Symbol-Wise Puncturing for HARQ Integration With Probabilistic Amplitude Shaping,"Li Shen, Yongpeng Wu, Derrick Wing Kwan Ng, Wenjun Zhang, Xiang-Gen Xia","In this letter, we propose a symbol-wise puncturing scheme to support hybrid automatic repeat request (HARQ) integrated probabilistic amplitude shaping (PAS). To prevent the probability distribution distortion caused by the traditional sequential puncturing and realize the promised gain of PAS, we perform symbol-wise puncturing on the label sequence of the shaped modulation symbols. Our simulation...",,Oct. 2022,10.1109/LWC.2022.3194156,https://ieeexplore.ieee.org/document/9843915,new
ieee:9793711,journal,NoD: A Neural Network-Over-Decoder for Edge Intelligence,"Arash Fouman Ajirlou, Farid Kenarangi, Eli Shapira, Inna Partin-Vaisband","The ubiquitous applications of the Internet of Things (IoT) devices and the increasing computational capabilities of neural networks (NNs) have led to a new era of edge computing and a paradigm known as edge intelligence (EI). With EI, the goal is to maximize the utilization of resources available within an edge device, offloading only the most compute-intensive operations to the cloud. In this ar...",,Oct. 2022,10.1109/TVLSI.2022.3179324,https://ieeexplore.ieee.org/document/9793711,new
ieee:9586047,journal,Achievable-Rate-Aware Retention-Error Correction for Multi-Level-Cell NAND Flash Memory,"Yingcheng Bu, Yi Fang, Guohua Zhang, Jun Cheng","Owing to the effect of data retention noise in multi-level-cell NAND flash memory, the initial threshold-voltage distributions and read voltages can no longer be used to accurately calculate log-likelihood ratios (LLRs) as the retention time increases, thus causing retention errors. To solve this problem, we first utilize the so-called “correction factors” to optimize the LLR accuracy by maximizin...",,Oct. 2022,10.1109/TCAD.2021.3123288,https://ieeexplore.ieee.org/document/9586047,new
ieee:9751366,journal,Low-Complexity Detection for Multidimensional Codebooks Over Fading Channels,"Juliana Camilo Inácio, Bartolomeu F. Uchôa-Filho, Didier Le Ruyet","Signal space diversity (SSD) introduced by Boutros and Viterbo tremendously improves the error performance over fading channels without any power or bandwidth sacrifice. Maximum benefit is obtained with full diversity (FD) multidimensional codebooks and the rather complex maximum likelihood (ML) detection. In the present work, we propose a generalized combinatorial representation and an associated...",,Oct. 2022,10.1109/TWC.2022.3163973,https://ieeexplore.ieee.org/document/9751366,new
ieee:9826733,journal,Channel Condition and Outage Performance of Mode-Division-Multiplexing Enabled MIMO System With Zero-Forcing Receiver,"Yi Lei, Qi Lu, Bin Chen, Zhongyi Guo","Reusing the widely deployed multimode fibers (MMFs) in buildings to transmit multiple-input multiple-output (MIMO) signals via mode-division multiplexing (MDM) is an attractive solution to provide low-cost indoor wireless coverage. However, due to the random mode coupling, MMF channel varies over time. In this letter, the MDM-based MMF MIMO channel condition for different fiber lengths is studied....",,Oct. 2022,10.1109/LCOMM.2022.3189978,https://ieeexplore.ieee.org/document/9826733,new
ieee:9803283,journal,EXIT-Aided Scheduled Iterative MIMO Detection Under Non-Homogeneous Antenna Propagation Gain Scenarios,"Huan Li, Jing Guo, Xinyi Wang, Congzhe Cao, Zesong Fei","The non-homogeneous antenna propagation gain, potentially caused by the diverse large-scale fading effects in wireless communication channels, has a significant impact on the reliabilities of multiple-input multiple-out (MIMO) systems. We propose to utilize extrinsic information transfer (EXIT) to analyze the convergence characteristic of the factor graph (FG) based iterative MIMO detection mechan...",,Oct. 2022,10.1109/TVT.2022.3185225,https://ieeexplore.ieee.org/document/9803283,new
ieee:9767673,journal,Discrete MMSE Precoding for Multiuser MIMO Systems With PSK Modulation,"Erico S. P. Lopes, Lukas T. N. Landau","We propose an optimal MMSE precoding technique using quantized signals with constant envelope. Unlike the existing MMSE design that relies on 1-bit resolution, the proposed approach employs uniform phase quantization and the bounding step in the branch-and-bound method is different in terms of considering the most restrictive relaxation of the nonconvex problem, which is then utilized for a subopt...",,Oct. 2022,10.1109/TWC.2022.3170277,https://ieeexplore.ieee.org/document/9767673,new
ieee:9933162,conference,Work-in-Progress: Prediction-based Fine-Grained LDPC Reading to Enhance High-Density Flash Read Performance,"Yajuan Du, Yuan Gao, Qiao Li","LDPC codes have been widely applied in high-density flash memories, e.g., TLC flash and QLC flash, to ensure data reliability. In order to reduce the read latency of high-density flash memories, this paper proposes a prediction-based fine-grained LDPC reading method, named as PreLDPC. From a preliminary study, we observe that the ratio of cells that lie in error-prone areas (i.e., the areas betwee...",,7-14 Oct. ,10.1109/CASES55004.2022.00013,https://ieeexplore.ieee.org/document/9933162,new
ieee:9933059,conference,Work-in-Progress: High-Precision Short-Term Lifetime Prediction in TLC 3D NAND Flash Memory as Hot-data Storage,"Xiaotong Fang, Meng Zhang, Yifan Guo, Fei Chen, Binglu Chen, Xuepeng Zhan, Jixuan Wu, Fei Wu, Jiezhi Chen","In this paper, read disturb (RD) at various program/erase (P/E) stages has been thoroughly explored, and short-term lifetime prediction models of RD and endurance are proposed. Based on these, a new short-term warning system (STWS) is proposed, which can extend the lifetime of 3D NAND-based storage by adjusting LDPC codes dynamically. The experimental result shows that the proposed prediction mode...",,7-14 Oct. ,10.1109/CASES55004.2022.00012,https://ieeexplore.ieee.org/document/9933059,new
ieee:9934530,conference,Reliable and energy-efficient transmission scheme based on error correction codes and clustered routing protocol for WSN,"Ikram Daanoune, Abdennaceur Baghdad","WSNs are getting to occupy a large part of daily life for many applications such as healthcare, military, environment, home, and so forth. Sensor nodes in WSNs are powered by small batteries and can be deployed in a hostile environment, where replacing or recharging them is difficult. As a result, WSNs are energy-constrained. In this context, several routing protocols are proposed to extend the ne...",,6-7 Oct. 2,10.1109/ICOA55659.2022.9934530,https://ieeexplore.ieee.org/document/9934530,new
ieee:9976733,conference,High Throughput FPGA Implementation of LDPC Decoder Architecture for DVB-S2X Standard,"E. A. Likhobabin, A. A. Ovinnikov, R. S. Goriushkin, P. B. Nikishkin, E. I. Khokhryakov","This paper is devoted to the design of a decoder structure for Quasi-Cyclic (QC) Low-Density Parity-Check (LDPC) codes of the DVB-S2X standard. The quasi-cyclic form of the matrix representation is the most convenient for the hardware implementation of the LDPC decoder, so the matrices of the DVB-S2X standard are converted to the QC form. The implementation of an LDPC decoder for the DVB-S2X stand...",,3-7 Oct. 2,10.1109/ICCT56057.2022.9976733,https://ieeexplore.ieee.org/document/9976733,new
ieee:9939603,conference,High-Speed SC Decoder for Polar Codes achieving 1.7 Tb/s in 28 nm CMOS,"L. Lopacinski, A. Hasani, G. Panic, N. Maletic, J. Gutiérrez, M. Krstic, E. Grass","This paper compares three hardware variants of successive cancelation (SC) decoders for polar codes. The fastest implementation, based on the basic SC, provides decoding throughput up to 1700 Gb/s, when implemented in a 28 nm CMOS technology at the worst-case timing corner. This is the fastest polar decoder published so far, to the best of our knowledge. We also discuss the difficulties of impleme...",,3-5 Oct. 2,10.1109/VLSI-SoC54400.2022.9939603,https://ieeexplore.ieee.org/document/9939603,new
ieee:9939616,conference,High-Performance Hardware Accelerators for Next Generation On-Board Data Processing,"Antonis Paschalis, Panagiotis Chatziantoniou, Dimitris Theodoropoulos, Antonis Tsigkanos, Nektarios Kranitis","Hyperspectral imaging is a key remote sensing technology. The explosive growth in hyperspectral image data volume (several TBs per orbit) and instrument data rates (in the range of 20 Gbps), compete with limited available on-board storage resources and downlink bandwidth, making hyperspectral image data compression a mission critical on-board data processing task. In order to provide continuous an...",,3-5 Oct. 2,10.1109/VLSI-SoC54400.2022.9939616,https://ieeexplore.ieee.org/document/9939616,new
ieee:9947224,conference,Highly Efficient FDD Secret Key Generation using ESPRIT and Jump Removal on Phase Differences,"Ehsan Olyaei Torshizi, Utkrist Uprety, Werner Henkel","In this study, a highly efficient simple approach to generate secret keys for Frequency-Division Duplexing (FDD) systems is proposed. We use phase differences between neighboring antennas in a linear array to construct the channel profile and the ESPRIT (Estimation of Signal Parameters using Rotational Invariance Techniques) algorithm for estimating the direction of arrival (DOA). In order to incr...",,3-5 Oct. 2,10.1109/CNS56114.2022.9947224,https://ieeexplore.ieee.org/document/9947224,new
ieee:10011285,conference,Design and Implementation of Hard-Decision LDPC Decoder,"Yi Dong, Huimin Du, Shengfei Bai, Xinyi Wang, Kai Li, Chuang Cheng","Hard-decision LDPC decoders are widely used in communication and storage systems due to their simple circuits. However, existing hard decision LDPC decoding circuits lead to slow decoding convergence due to flipping according to the maximum energy value, reducing decoding performance. This paper proposes the Dual-Energy Probabilistic Gradient Descent Bit-Flipping (DPGDBF) hard-decision algorithm. ...",,28-31 Oct.,10.1109/ICICM56102.2022.10011285,https://ieeexplore.ieee.org/document/10011285,new
ieee:10066764,conference,Improvement of Chaotic Image Encryption Method Based on LDPC Code,"Ya-He Zhao, Zhong-Xun Wang","Chaotic image encryption algorithm based on Low-Density Parity-Check (LDPC) code algorithm has the problem of high complexity and poor real-time performance. We choose the quasi-cyclic Low-Density Parity-Check (QC-LDPC) code instead of the Gallagher code in the algorithm and achieve better results than the previous one, especially in high-intensity noise. The watermark obtained by this method has ...",,28-30 Oct.,10.1109/EIECT58010.2022.00023,https://ieeexplore.ieee.org/document/10066764,new
ieee:9965719,conference,Performance Improvement in Cellular V2X (CV2X) by Using Low Density Parity Check (LDPC) Code,"Utpal Kumar Dey, Robert Akl, Robin Chataut","Cellular Vehicle-to-Everything (CV2X) has recently piqued the interest of both industry and academia. CV2X extends communication coverage by using the cellular infrastructure as a standard for vehicular communication. CV2X also enables the communication between vehicles and pedestrians, vehicles and the cellular network, along with vehicle to vehicle communication. The CV2X standard’s expectations...",,26-29 Oct.,10.1109/UEMCON54665.2022.9965719,https://ieeexplore.ieee.org/document/9965719,new
ieee:9954736,conference,Sum-Product Decoding based Simple Hamming Code for Low Power Mobile Devices,"Taiga Mano, Koki Yamashita, Tensho Nagasato, Chang-Jun Ahn","Since IoT requires low power transmission and ultra-small devices, a strong error correction codes with simple encoders are needed. Hamming code is considered as an useful simple error correction code. Hamming code with hard decision has a low complexity scheme, but its error correction capability is degraded. Therefore, in this paper, we consider a low complexity decoding method to improve error ...",,26-28 Oct.,10.1109/ICCE-Asia57006.2022.9954736,https://ieeexplore.ieee.org/document/9954736,new
ieee:9954792,conference,An efficient PLS Scheme for Bit interleaved coded MIMO systems,"Thara Son, Sooyoung Kim","This paper presents an efficient physical layer security scheme for bit interleaved coded MIMO systems. The proposed scheme utilizes channel state information between a legal transmitter and receiver, and regulates the interleaving indices so that the illegal eavesdropper cannot retrieve any information. Simulation results demonstrated in this paper reveal that almost no information is leaked to t...",,26-28 Oct.,10.1109/ICCE-Asia57006.2022.9954792,https://ieeexplore.ieee.org/document/9954792,new
ieee:9930960,standard,ISO/IEC/IEEE - International Standard - Telecommunications and information exchange between systems--Specific requirements for local and metropolitan area networks--Part 11: Wireless LAN medium access control (MAC) and physical layer (PHY) specifications,,Technical corrections and clarifications to IEEE Std 802.11 for wireless local area networks (WLANs) as well as enhancements to the existing medium access control (MAC) and physical layer (PHY) functions are specified in this revision. Amendments 1 to 5 published in 2016 and 2018 have also been incorporated into this revision.,,26 Oct. 20,10.1109/IEEESTD.2022.9930960,https://ieeexplore.ieee.org/document/9930960,new
ieee:9984596,conference,Blind Recognition of Convolutional Codes: A Matrix Transformation-Aided Deep Learning Approach,"Yao Wang, Hongyu You, Xiang Wang, Zhitao Huang","This paper focuses on the blind recognition of convolutional codes, a significant research problem in cognitive radios and signal interception. The existing methods based on deep learning (DL) usually directly take the received sequence as the input of a network, of which the recognition accuracy for high-rate convolutional codes is often poor. An identification framework called MT-CNN, combining ...",,25-27 Oct.,10.1109/ICSPCC55723.2022.9984596,https://ieeexplore.ieee.org/document/9984596,new
ieee:9984322,conference,Impulsive Noise Suppression and Concatenated Code for OFDM Underwater Acoustic Communications,"Gang Tan, Shefeng Yan, Binbin Yang","Underwater acoustic (UWA) information transmission is vulnerable to the interference of impulsive noise, which has short duration, high energy and random occurrence, decreasing the reliability of the orthogonal frequency-division multiplexing (OFDM) systems seriously. In this paper, we introduce the symmetric alpha stable (SαS) distribution to model the underwater impulsive noise firstly, and veri...",,25-27 Oct.,10.1109/ICSPCC55723.2022.9984322,https://ieeexplore.ieee.org/document/9984322,new
ieee:9984271,conference,MIMO TFT-OFDM for Underwater Acoustic Communication with Bidirectional Soft Decision Feedback Equalization,"Zihao Ye, Shefeng Yan, Binbin Yang","Conventional underwater acoustic multiple input multiple output orthogonal frequency division multiplexing (MIMO-OFDM) system adopts orthogonal pilots, which leads to low spectral efficiency. In this paper, we propose an iterative time-frequency training OFDM (TFT-OFDM) scheme for underwater acoustic MIMO systems to improve spectral efficiency. Each TFT-OFDM symbol contains the time-domain trainin...",,25-27 Oct.,10.1109/ICSPCC55723.2022.9984271,https://ieeexplore.ieee.org/document/9984271,new
ieee:9970908,conference,An Improved Codec Design Architecture for Irregular LDPC Codes Applicable to WiMAX,"Divita Shri, Arijit Mondal, Shayan Srinivasa Garani","We propose the design architecture of the Low-density parity-check (LDPC) encoder and decoder based on the WiMAX standard (IEEE 802.16e). The design architectures were implemented on a Kintex-7 KC705 field-programmable gate array (FPGA) kit, for a rate 1/2 WiMAX LDPC code with a code length of 2304, containing twelve layers in the parity check matrix. A new null bypassing logic for irregular LDPC ...",,24-26 Oct.,10.1109/ICECS202256217.2022.9970908,https://ieeexplore.ieee.org/document/9970908,new
ieee:9942436,conference,A Fast Decoding Convergence of SISO Repetition - QC-LDPC Codes Concatenated at the Receiver,"Amr Tarek, Amr Abdelaziz, Hisham Al–Dahshan",Low-Density Parity Check (LDPC) is one of the contemporary error-correcting codes that has shown near Shannon capacity performance; it has been implemented into various stan-dards such as the second-generation Digital Video Broadcasting for Satellite (DVB-S2) and eventually made its way toward the 5G New Radio (NR) for the data channel. In an effort to enhance the LDPC decoding performance without...,,22-24 Oct.,10.1109/NILES56402.2022.9942436,https://ieeexplore.ieee.org/document/9942436,new
ieee:9942999,conference,Modified Noisy Gradient Descent Bit-Flipping Decoding Algorithms for LDPC Codes,"Yidong Li, Wai M. Tam, Francis C.M. Lau","In this paper, we propose modified multi-bit noisy gradient descent bit flipping (M-NGDBF) algorithms for decoding low-density parity-check codes. To simplify the decoder design, we eliminate the use of Gaussian noise generators at the decoder and replace them with received signals after simple transformations. We then improve the convergence rate by removing the randomness in the M-NGDBF algorith...",,20-22 Oct.,10.1109/ATC55345.2022.9942999,https://ieeexplore.ieee.org/document/9942999,new
ieee:9943019,conference,Log-likelihood Ratio for Low-Density Parity-Check Codes Under Binary Symmetric Erasure Channel in DNA Storage,"Xiaozhou Lu, Sunghwan Kim","Due to the DNA storage system has the advantages such as high densities, longevityand efficient data duplication, more and more researchers have already focused on it. The writing/reading cost is an important indicator of the efficiency of synthesis and sequencing process. In this paper, we kept the encoding and decoding of LDPC unchanged for fair comparison. However, we propose a binary symmetric...",,20-22 Oct.,10.1109/ATC55345.2022.9943019,https://ieeexplore.ieee.org/document/9943019,new
ieee:9943021,conference,A new type of ultimate-Shannon-limit channel codes,Francis C. M. LAU,"In most existing digital communication systems, the received signal strength is usually larger than the noise level. Alternatively, the bit-energy-to-noise-power-spectral-density (Eb/N0) is assumed to be greater than 0 dB. However, in some specific applications such as deepspace communications and quantum key distribution, the received signal power is smaller than the noise power. Under such circu...",,20-22 Oct.,10.1109/ATC55345.2022.9943021,https://ieeexplore.ieee.org/document/9943021,new
ieee:9950957,conference,Detecting Minimum Distance of LDPC Codes with Improved Approximately Nearest Codeword Method,"Zhewei Tong, Kewu Peng, Zhitong He","Approximately nearest codeword (ANC) is a classic approach for detecting minimum distance of low-density parity-check (LDPC) codes. With the principle of local search, ANC method is capable of detecting minimum distance of LDPC codes within acceptable time. However, the message passing (MP) decoding algorithm and scheduling scheme, as well as the local search strategy, still have much space to imp...",,20-21 Oct.,10.1109/EExPolytech56308.2022.9950957,https://ieeexplore.ieee.org/document/9950957,new
ieee:9973675,conference,A 3D-DCT and Convolutional FEC Approach to Agile Video Streaming,"Han Yang, Xiangyu Chen, Xi Chen, Bin Guo, Shaoteng Liu, Xia Zhu, Zongpeng Li","On today&#39;s Internet, including both wide area networks and wireless access networks, multimedia content (images, audio and video) represents a dominating fraction of network data traffic. Efficient encoding and transmission of multimedia data are of considerable importance to smooth operation of the network as well as quality of experience of network users. Wireless users particularly prefer algor...",,19-23 Oct.,10.1109/MASS56207.2022.00094,https://ieeexplore.ieee.org/document/9973675,new
ieee:9973471,conference,An Adaptive Fault-Tolerant Transmission Mechanism for CMT in Unreliable Wireless Networks,"Wenfeng Du, Liqian Lai, Kaishun Wu","Concurrent multipath transfer (CMT) using SCTP can improve the transmission ability of multi-homed devices such as smartphones and laptops with multiple heterogeneous network interfaces. However, the unreliable nature of wireless network makes the performance of concurrent multipath transfer significantly worsen. To address this issue, we propose an adaptive fault-tolerant transmission mechanism t...",,19-23 Oct.,10.1109/MASS56207.2022.00051,https://ieeexplore.ieee.org/document/9973471,new
ieee:9940407,conference,List-Based Detector and Access Points Selection in Cell-Free Massive MIMO Using LDPC Codes,"Tonny Ssettumba, Roberto B. Di Renna, Lukas T.N. Landau, Rodrigo C. de Lamare","This paper proposes a cell-free massive multiple-input multiple-output (CF-mMIMO) architecture with joint list-based detection with soft interference cancellation (soft-IC) and access points (APs) selection. In particular, we derive a new closed-form expression for the minimum mean-square error receive filter while taking the uplink transmit powers and APs selection into account. This is achieved ...",,19-22 Oct.,10.1109/ISWCS56560.2022.9940407,https://ieeexplore.ieee.org/document/9940407,new
ieee:10031266,conference,Low-Complexity Architecture of Finding First Four Minimum Values for Non-binary LDPC Decoders,"Thang Xuan Pham, Phap Duong-Ngoc, Hanho Lee, Tuy Tan Nguyen","Looking for a set of minimum values is considering as an important part in reducing the computational complexity introduced by the conventional non-binary low-density parity-check (NB-LDPC) decoding algorithms. In which, looking for a set of four min-value has been using i $n$ recent NB-LDPC decoders. In this paper, a low-complexity architecture is proposed for the first four minimum values finder...",,19-22 Oct.,10.1109/ISOCC56007.2022.10031266,https://ieeexplore.ieee.org/document/10031266,new
ieee:10031469,conference,Low Power Decoder Architecture of Product Code for Storage Controller,"Sumin Kim, Byungmin Ahn, Bohwan Jun, Mankeun Seo, Hongrak Son, Yong Ho Song","Error correction codes (ECCs) are essential for correcting the errors caused by the physical characteristics of 3D NAND flash in flash solution products. In this paper, we introduce low power decoder architecture for product code. Precisely, by using Hamming product code and Chase-Pyndiah algorithm, this work takes not only the same correction capability and area as low-density parity-check decode...",,19-22 Oct.,10.1109/ISOCC56007.2022.10031469,https://ieeexplore.ieee.org/document/10031469,new
ieee:9940380,conference,A DNN-based Decoding Scheme for Communication Transmission System over AWGN Channel,"Meilin He, Yanchao Lei, Huina Song, Zhirui Hu, Peng Pan, Haiquan Wang","A communication transmission system with channel coding and deep neural network (DNN)-based decoding is considered. A DNN-based decoding scheme is proposed for reliable transmission. The decoding scheme is accomplished by efficient local decoding at all the neurons and interactions in the input, hidden and output layer. Specifically, firstly, the nonlinear operations at each neuron and the linear ...",,19-22 Oct.,10.1109/ISWCS56560.2022.9940380,https://ieeexplore.ieee.org/document/9940380,new
ieee:9943671,conference,The Effect of PEG-Lifting Order on the Performance of Protograph GLDPC Codes,"Dae-Young Yun, Jae-Won Kim, Jong-Seon No","Generalized low density parity check (GLDPC) codes can be constructed by replacing some single parity check (SPC) nodes in LDPC codes with generalized constraint (GC) nodes. GC nodes are defined by component codes whose minimum distance is larger than that of SPC nodes. Therefore, the variable nodes (VNs) connected to GC nodes, which are called doped VNs, are more protected than the undoped VNs. D...",,19-21 Oct.,10.1109/APCC55198.2022.9943671,https://ieeexplore.ieee.org/document/9943671,new
