ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8576566,journal,Design of SCMA Codebooks Based on Golden Angle Modulation,"Zeina Mheich, Lei Wen, Pei Xiao, Amine Maaref","In this paper, we propose to use golden angle modulation (GAM) points to construct codebooks for uplink and downlink sparse code multiple access (SCMA) systems. We provide two categories of codebooks with one and two optimization parameters, respectively. The advantages of the proposed design method are twofold: 1) the number of optimization variables is independent of codebook and system parameters; and 2) it is simple to implement. In the downlink, we use GAM points to build a multidimensional mother constellation for SCMA codebooks, while in the uplink GAM points are directly mapped to user codebooks. The proposed codebooks exhibit good performance with low peak to average power ratio compared to the codebooks proposed in the literature based on constellation rotation and interleaving.",,Feb. 2019,10.1109/TVT.2018.2886953,https://ieeexplore.ieee.org/document/8576566,new
ieee:8490882,journal,Deep Learning Constellation Design for the AWGN Channel With Additive Radar Interference,Florence Alberge,"Radar and wireless communication coexistence is considered in this paper as a possible solution to face the exploding demand and rising congestion in wireless networks. The transmission medium is modeled as an AWGN channel with additive radar interference. Standard constellations are not optimal in this context, and an auto-encoder (AE) is used to design proper constellations and corresponding receiver devices. AE is a powerful tool in neural networks that shares strong similarities with communication systems. This technique is particularly relevant in the lack of an analytical expression of the loss function. In the asymptotic region (high interference regime), the optimal constellation shape is known and the AE always converges toward this optimal solution. In the other regions, the AE is able to yield solutions that outperform the standard configurations. Several demapping alternatives are also considered leading to the conclusion that it is possible to maintain the communication link in the presence of radar interference independently of the interference power. This is a step further compared with previous works in which solutions were limited to low or high interference regimes.",,Feb. 2019,10.1109/TCOMM.2018.2875721,https://ieeexplore.ieee.org/document/8490882,new
ieee:8517129,journal,Lattice-Partition-Based Downlink Non-Orthogonal Multiple Access Without SIC for Slow Fading Channels,"Min Qiu, Yu-Chih Huang, Jinhong Yuan, Chin-Liang Wang","In this paper, the problem of downlink non-orthogonal multiple access (NOMA) over slow fading channels is studied. Full-channel state information (CSI) is assumed at the receivers, while only the statistical CSI is assumed to be available at the transmitter. A novel lattice-partition-based scheme is proposed which, according to statistical CSI, employs discrete inputs from appropriately designed constellations carved from a lattice, rather than continuous Gaussian inputs as used in most existing works. Theoretical analysis shows that for any outage probability smaller than 63.21%, which covers almost all the cases of practical interest, the proposed scheme with single-user decoding, i.e., without successive interference cancellation (SIC) is able to approach the NOMA outage capacity region within a constant gap, independent of the signal-to-noise ratio, and the number of users. Simulation results fortify the effectiveness of the proposed scheme by showing that the approach without SIC can achieve outage rates that are very close to the outage capacity region and the gap becomes even smaller when SIC is employed.",,Feb. 2019,10.1109/TCOMM.2018.2878847,https://ieeexplore.ieee.org/document/8517129,new
ieee:8519783,journal,Systematic Fountain Codes for Massive Storage Using the Truncated Poisson Distribution,"Toritseju Okpotse, Shahram Yousefi","Erasure codes for distributed storage systems (DSS) are required to offer systematic encoding, low repair locality, low encoding/decoding complexity, and low decoding/storage overhead. However, the information theoretical bounds have shown that all these metrics might need to be carefully traded-off with one another. In this paper, we consider systematic Fountain codes with belief propagation (BP) decoding for massive scale DSSs. Analyzing the role of some degrees in the BP decoding process, we propose using the truncated Poisson distribution (TPD) for encoded symbol degrees. Identifying encoded symbol redundancy as a factor that degrades decoding overhead, we derive the probability of redundancy during the BP decoding process and use this as a tool for determining the Poisson parameter. Our proposed solution nicely addresses the first three DSS metrics with a slight toll on storage/decoding overhead. Through simulations, we show that the decoding overhead performance of the proposed scheme exhibits significant improvement over some existing Fountain code degree distributions in the literature. For instance, at a decoding overhead of 60%, we achieve a data loss probability closely approaching 10-4, while other Fountain codes compared are about a factor of 102 higher.",,Feb. 2019,10.1109/TCOMM.2018.2879088,https://ieeexplore.ieee.org/document/8519783,new
ieee:8421262,journal,Throughput Region of Spatially Correlated Interference Packet Networks,"Alireza Vahid, Robert Calderbank","In multi-user wireless packet networks, interference, typically modeled as packet collision, is the throughput bottleneck. Users become aware of the interference pattern via feedback and use this information for contention resolution and packet retransmission. Conventional random access protocols interrupt communication to resolve contention, which reduces network throughput and increases latency and power consumption. In this paper, we take a different approach, and we develop opportunistic random access protocols rather than pursuing conventional methods. We allow wireless nodes to communicate without interruption and to observe the interference pattern. We then use this interference pattern knowledge and channel statistics to counter the negative impact of interference. We prove the optimality of our protocols using an extremal rank-ratio inequality. An important part of our contributions is the integration of spatial correlation in our assumptions and results. We identify spatial correlation regimes in which inherently outdated feedback becomes as good as idealized instantaneous feedback and correlation regimes in which feedback does not provide any throughput gain. To better illustrate the results, and as an intermediate step, we characterize the capacity region of finite-field spatially correlated interference channels with delayed channel state information at the transmitters.",,Feb. 2019,10.1109/TIT.2018.2860041,https://ieeexplore.ieee.org/document/8421262,new
ieee:8502084,journal,An Efficient Optimal Algorithm for the Successive Minima Problem,"Jinming Wen, Lanping Li, Xiaohu Tang, Wai Ho Mow","In many applications, including integer-forcing linear multiple-input and multiple-output (MIMO) receiver design, one needs to solve a successive minima problem (SMP) on an n-dimensional lattice to get an optimal integer coefficient matrix A* ∈ Zn×n. In this paper, we first propose an efficient optimal SMP algorithm with an O(n2) memory complexity. The main idea behind the new algorithm is it first initializes with a suitable suboptimal solution, which is then updated via a novel algorithm with only O(n2) flops in each updating, until A* is obtained. Different from existing algorithms which find A* column by column through using a sphere decoding search strategy n times, the new algorithm uses a search strategy once only. We then rigorously prove the optimality of the proposed algorithm. Furthermore, we theoretically analyze its complexity. In particular, we not only show that the new algorithm is Ω(n) times faster than the most efficient existing algorithm with polynomial memory complexity, but also assert that it is even more efficient than the most efficient existing algorithm with exponential memory complexity. Finally, numerical simulations are presented to illustrate the optimality and efficiency of our novel SMP algorithm.",,Feb. 2019,10.1109/TCOMM.2018.2877460,https://ieeexplore.ieee.org/document/8502084,new
ieee:8487021,journal,Performance of Viterbi Decoding With and Without ARQ on Rician Fading Channels,Lan V. Truong,"In this paper, we investigate the performance of the Viterbi decoding algorithm with/without Automatic Repeat reQuest (ARQ) over a Rician flat fading channel with unlimited interleaving. We show that the decay rate of the average bit error probability with respect to the bit energy to noise ratio is at least equal to df at high-bit energy to noise ratio for both cases (with ARQ and without ARQ), where df is the free distance of the convolutional code. The Yamamoto-Itoh flag helps to reduce the average bit error probability by a factor of 4(d)f with a negligible retransmission rate. We also prove an interesting result that the average bit error probability decays exponentially fast with respect to the Rician factor for any fixed bit energy per noise ratio. In addition, the average bit error exponent with respect to the Rician factor is shown to be df.",,Feb. 2019,10.1109/TCOMM.2018.2874889,https://ieeexplore.ieee.org/document/8487021,new
ieee:8821723,conference,An Unequal Error Protection of Quasi-Cyclic Low Density Parity Check (QC-LDPC) Codes Based on Combinatorial Designs,"Bijaya Paudel, Sina Vafi","This paper presents a novel method for constructing high performance unequal error protection (UEP) quasicyclic low-density parity-check (QC-LDPC) codes. These codes are highly efficient and designed with flexible rates, lengths and number of protection levels. The given QC-LDPC codes are based on the combinatorial design. Each circulant constituting the parity check matrix of the UEP code is determined from subsets with the distinct difference between elements. Simulation results indicate that proposed UEP codes have equivalent performance to UEP codes constructed with the higher girth and lower rate, while achieving superior performance than the codes constructed by conventional equal error protection (EEP) techniques.",,23-25 Feb.,10.1109/CCOMS.2019.8821723,https://ieeexplore.ieee.org/document/8821723,new
ieee:8821728,conference,Performance Analysis of Circle-Constellation-Based M-DCSK Modulation for Broadcasting Application with Enhanced Reliability by LDPC,"Wei Wei, Junghwan Kim","In this paper, a circle-constellation-based M-ary differential chaos shift keying (M=8;8-DCSK) is proposed for broadcasting application, such as digital video broadcasting (DVB), rather than coherent amplitude phase shift keying (APSK) which implementation is much complex because of the necessity of synchronous demodulation at the receiver. In addition, low density parity check (LDPC) which can denote the effective reduction of bit error rate (BER) by an iteration decoding algorithm is also deployed in the proposed system to overcome the degradation of BER performance which results from the channels nonlinearity and the effect of natural or man-made noises, such as additive white Gaussian noise (AWGN) or partial band noise jamming (PBNJ). From the computer simulation results, the proposed regular and irregular LDPC-coded 8-DCSK requires merely -27 dB power to retain the BER in the range of 10-1~10-3 under AWGN and PBNJ with ρ=0.5.",,23-25 Feb.,10.1109/CCOMS.2019.8821728,https://ieeexplore.ieee.org/document/8821728,new
ieee:8908080,conference,Serial Concatenated Convolution Codes for Coded OFDM in Digital Audio Broadcasting Environment,"P. Santhosh Kumar, M. Raju, Md. Asim Iqbul","In this paper, we are simulating the Bit Error Rate (BER) for computerized Digital Audio Broadcasting (DAB) framework that utilizes Co-OFDM system by parallel and serial coding schemes. Serial convolution coded data appears to be an Additive White Gaussian Noise (AWGN) Channel that is dependent on various imperative constant dimensions and code originator polynomial values obtained by convolution coding. Bit error rate simulations are done by applying sound signal and then estimating their performance with BER execution for the convolution coded. Serial convolution with various processor speeds 1/2 and 1/3 in AWGN is increasingly dependent on the perceptual coding. It is estimated, measured and plotted for developing a convolution coded DAB system environment.",,21-22 Feb.,10.1109/ISS1.2019.8908080,https://ieeexplore.ieee.org/document/8908080,new
ieee:8661344,conference,Generalized Two-Magnitude Check Node Updating with Self Correction for 5G LDPC Codes Decoding,"Wei Zhou, Michael Lentmaier","The min-sum (MS) and approximate-min (a-min) algorithms are alternatives of the belief propagation (BP) algorithm for decoding low-density parity-check (LDPC) codes. To lower the BP decoding complexity, both algorithms compute two magnitudes at each check node (CN) and pass them to the neighboring variable nodes (VNs). In this work we propose a new algorithm, ga-min, that generalizes the MS and a-min in terms of number of incoming messages to a CN. We analyze and demonstrate a condition to improve the performance when applying self-correction to the ga-min. Simulations on 5G LDPC codes show that the proposed decoding algorithm yields comparable performance to the a-min with a significant reduction in complexity, and it is robust against LLR mismatch.c",,11-14 Feb.,10.30420/454862047,https://ieeexplore.ieee.org/document/8661344,new
ieee:8661345,conference,Static Layered Schedules and Core-Only Parity Check for the 5G New Radio LDPC Codes,"Janik Frenzel, Stefan Mueller-Weinfurtner, Johannes B. Huber, Ralf R. Mueller","We analyze static update schedules for high-speed decoding of the Low-Density Parity-Check (LDPC) codes used in 5G New Radio (NR). Motivated by the fact that updates of Check Nodes (CNs) with smaller degrees result in larger mutual-information (MI) gains, we propose a schedule based on the ascending order of CN degrees. Furthermore, we examine the individual bit-error rates throughout the codeword and present a Core-Only Parity Check (COPC) strategy to accelerate the decoder convergence. These two simple concepts reduce the number of iterations until convergence by up to 15% compared to a Top-to-Bottom (TtB) schedule with the full parity check.",,11-14 Feb.,10.30420/454862048,https://ieeexplore.ieee.org/document/8661345,new
ieee:8661322,conference,Two-Dimensional Magnetic Recording Systems with CRC-concatenated Polar Channel Coding Schemes,Hidetoshi Saito,"It is known that a CRC (cyclic redundancy check)-concatenated polar coding scheme with successive cancellation list (SCL) decoding can signicantly enhance the error rate performance of the polar code with successive cancellation decoding. This advanced decoding method for the CRC-concatenated polar coding scheme is also called the CRC-aided SCL decoding method. In this research, the CRC-concatenated polar coding schemes are designed for multi-track recording with two-dimensional (2D) run-length limited constraints. We evaluate the error rate performances of the two-dimensional magnetic recording (TDMR) systems with the proposed coding and 2D partial response equalization schemes using bit-patterned media. As a result, it shows that the block error rate (BER) performances of the multi-track recording systems with CRC-aided SCL decoding are superior to that of the single recording systems with the conventional high rate binary coding schemes.",,11-14 Feb.,10.30420/454862025,https://ieeexplore.ieee.org/document/8661322,new
ieee:8661312,conference,On the Relation between PAPR and System Performance in Multicarrier Modulation,"Stephan Pfletschinger, Ludwig Erhardt","The high peak power in comparison to the average transmit power is one of the major long-standing problems in multicarrier modulation and is known as the PAPR (peak to average power ratio) problem. Many PAPR reduction methods have been devised and their comparison is usually based on the complementary cumulative distribution function (CCDF) of the PAPR. While this comparison is straightforward and easy to compute, its relationship with system performance metrics like the (uncoded) BER or the word error rate (WER) for coded systems is considerably more involved. We evaluate the impact of the PAPR on performance metrics like uncoded BER, EVM (error vector magnitude), mutual information and the WER for soft decoding. In this context, we find that system performance is not necessarily degraded by an increasing PAPR. We show that a high number of subcarriers, despite the corresponding high PAPR, is actually not a problem for the system performance and provide a simple explanation for this seemingly counter-intuitive fact.",,11-14 Feb.,10.30420/454862015,https://ieeexplore.ieee.org/document/8661312,new
ieee:8661302,conference,Multilevel Coding over Eisenstein Integers with Ternary Codes,"Sebastian Stern, Daniel Rohweder, Juergen Freudenberger, Robert F. H. Fischer","This work introduces new signal constellations based on Eisenstein integers, i.e., the hexagonal lattice. These sets of Eisenstein integers have a cardinality which is an integer power of three. They are proposed as signal constellations for representation in the equivalent complex baseband model, especially for applications like physical-layer network coding or MIMO transmission where the constellation is required to be a subset of a lattice. It is shown that these constellations form additive groups where the addition over the complex plane corresponds to the addition with carry over ternary Galois fields. A ternary set partitioning is derived that enables multilevel coding based on ternary error-correcting codes. In the subsets, this partitioning achieves a gain of 4.77 dB, which results from an increased minimum squared Euclidean distance of the signal points. Furthermore, the constellation-constrained capacities over the AWGN channel and the related level capacities in case of ternary multilevel coding are investigated. Simulation results for multilevel coding based on ternary LDPC codes are presented which show that a performance close to the constellation-constrained capacities can be achieved.",,11-14 Feb.,10.30420/454862005,https://ieeexplore.ieee.org/document/8661302,new
ieee:8661331,conference,Two-Stage Dimension-Wise Coded Modulation for Four-Dimensional Hurwitz-Integer Constellations,"Sebastian Stern, Felix Frey, Johannes K. Fischer, Robert F. H. Fischer","In state-of-the-art fiber-optical systems and upcoming wireless standards, transmission over both planes of polarization of electromagnetic waves is an important approach to increase the spectral efficiency. To this end, four-dimensional modulation schemes are suited. In this paper, coded modulation for signal constellations over the Hurwitz integers, an isomorphic representation of the four-dimensional checkerboard lattice, is studied. In particular, a two-stage coding strategy is proposed where the components of the four-dimensional signal are preprocessed jointly before conventional coded-modulation techniques like bit-interleaved coded modulation or multistage decoding are applied individually per dimension. The theoretical capacities as well as numerical results from simulations with LDPC codes show that the proposed approach enables a performance gain over the straightforward application of ASK constellations per dimension or QAM constellations per polarization.",,11-14 Feb.,10.30420/454862034,https://ieeexplore.ieee.org/document/8661331,new
ieee:8661319,conference,Polar Code Construction for List Decoding,"Peihong Yuan, Tobias Prinz, Georg Boecherer, Onurcan Iscan, Ronald Boehnke, Wen Xu","A heuristic construction of polar codes for successive cancellation list (SCL) decoding with a given list size is proposed to balance the trade-off between performance measured in frame error rate (FER) and decoding complexity. Furthermore, a construction based on dynamically frozen bits with constraints among the ""low weight bits"" (LWB) is presented. Simulation results show that the LWB-polar codes outperform the CRCpolar codes and the eBCH-polar codes under SCL decoding.",,11-14 Feb.,10.30420/454862022,https://ieeexplore.ieee.org/document/8661319,new
ieee:8661339,conference,On Decoding Schemes for the MDPC-McEliece Cryptosystem,"Hannes Bartz, Gianluigi Liva","In this paper, classical (iterative) decoding schemes for moderate-density parity-check (MDPC) codes are considered. The algorithms are analyzed with respect to their error-correction capability as well as their resilience against a recently proposed reaction-based key-recovery attack on a variant of the MDPC-McEliece cryptosystem by Guo, Johansson and Stankovski (GJS). New message-passing decoding algorithms are presented and analyzed. The proposed decoding algorithms have an improved error-correction performance compared to existing hard-decision decoding schemes and can reduce the effectiveness of the GJS reaction-based attack for an appropriate choice of the algorithm's parameters.",,11-14 Feb.,10.30420/454862042,https://ieeexplore.ieee.org/document/8661339,new
ieee:8661304,conference,Genetic Algorithm-based Polar Code Construction for the AWGN Channel,"Ahmed Elkelesh, Moustafa Ebada, Sebastian Cammerer, Stephan ten Brink","We propose a new polar code construction framework (i.e., selecting the frozen bit positions) for the additive white Gaussian noise (AWGN) channel, tailored to a given decoding algorithm, rather than based on the (not necessarily optimal) assumption of successive cancellation (SC) decoding. The proposed framework is based on the Genetic Algorithm (GenAlg), where populations (i.e., collections) of information sets evolve successively via evolutionary transformations based on their individual error-rate performance. These populations converge towards an information set that fits the decoding behavior. Using our proposed algorithm, we construct a polar code of length 2048 with code rate 0.5, without the CRC-aid, tailored to plain successive cancellation list (SCL) decoding, achieving the same error-rate performance as the CRC-aided SCL decoding, and leading to a coding gain of 1dB at BER of 10(exp6). Further, a belief propagation (BP)-tailored polar code approaches the SCL error-rate performance without any modifications in the decoding algorithm itself.",,11-14 Feb.,10.30420/454862007,https://ieeexplore.ieee.org/document/8661304,new
ieee:8661338,conference,Channel-Optimized Information Bottleneck Design for Signal Forwarding and Discrete Decoding in Cloud-RAN,"Tobias Monsees, Dirk Wuebben, Armin Dekorsy","We consider the single user uplink of a Cloud Radio Access Network where a single radio access point forwards quantized received signals to the central unit. The focus of our investigation is on the quantization step in the radio access point and the decoding in the central unit. First, we investigate the impact of different quantizer approaches on the performance of the belief propagation decoder applied for low-density party check codes. Second, we investigate the performance of discrete message passing decoders which are optimized via the Information Bottleneck method in order to process quantized samples. The resulting decoder has a low bit representation for each variable and all internal decoder functions are determined by lookup tables. For the investigated scenario the discrete message passing decoder performs close to the floating point implementation of the belief propagation decoder processing real valued log-likelihood ratios.",,11-14 Feb.,10.30420/454862041,https://ieeexplore.ieee.org/document/8661338,new
ieee:8661301,conference,Protograph-Based LDPC Code Design for Ternary Message Passing Decoding,"Emna Ben Yacoub, Fabian Steiner, Balazs Matuz, Gianluigi Liva","A ternary message passing (TMP) decoding algorithm for low-density parity-check codes is developed. All messages exchanged between variable and check nodes have a ternary alphabet, and the variable nodes exploit soft information from the channel. A density evolution analysis is developed for unstructured and protograph-based ensembles. For unstructured ensembles the stability condition is derived. Optimized ensembles for TMP decoding show asymptotic gains of up to 0.6 dB with respect to ensembles optimized for binary message passing decoding. Finite length simulations of codes from TMP-optimized ensembles show gains of up to 0.5 dB under TMP as compared to protograph-based codes designed for unquantized belief propagation decoding.",,11-14 Feb.,10.30420/454862004,https://ieeexplore.ieee.org/document/8661301,new
ieee:8661330,conference,Signal Constellations for Physical-Layer Security,"Johannes Pfeiffer, Robert F. H. Fischer","In any transmission scheme, security against an eavesdropper is of importance. Contrary to classical encryption, security directly at the physical layer can be achieved by applying suited coding and modulation schemes. Meanwhile it has been shown that using higher-order constellations in combination with multilevel coding is able to improve the level of security. In this paper, the influence of the constellation, in particular its cardinality and its dimensionality, on the gained security is assessed. Moreover, the effect of signal shaping, i.e., choosing a non-uniform distribution of the signal points, is investigated. Based the channel capacity we present a criterion to optimize the distribution. The theoretical findings are supported by numerical simulations employing punctured LDPC codes.",,11-14 Feb.,10.30420/454862033,https://ieeexplore.ieee.org/document/8661330,new
