ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10960358,journal,Enhancing Belief Propagation Decoding of Polar Codes: A Reinforcement Learning Approach,"Mohsen Moradi, Salman Habib, David G. M. Mitchell","Short block-length polar-like codes showcase exceptional error correction performance (ECP) using sequential decoding or successive cancellation list decoding with a large list size. However, achieving a high level of reliability with these methods involves high-latency decoding. To meet the growing demand for low-latency communication with acceptable complexity, belief propagation (BP) decoding e...",,June 2025,10.1109/LCOMM.2025.3559466,https://ieeexplore.ieee.org/document/10960358,new
ieee:10738425,journal,Low-Complexity Neural Belief Propagation Decoding Algorithm Based on Tensor Ring Decomposition,"Yuanhui Liang, Chan-Tong Lam, Qingle Wu, Benjamin K. Ng, Sio Kei Im","Neural belief propagation (NBP) decoding can improve the performance of belief propagation (BP) decoding for high-density parity check (HDPC) codes, at the expense of higher memory storage requirement and computational complexity due to the addition of trainable weight coefficients. To reduce the high storage requirement of NBP, the cyclically equivariant neural BP (CENBP) algorithm makes full use...",,June 2025,10.1109/TCCN.2024.3487999,https://ieeexplore.ieee.org/document/10738425,new
ieee:10852406,journal,Over-the-Air Distributed Matrix-Vector Multiplication With Analog Coding,Jinho Choi,"Distributed matrix-vector multiplication plays a key role in numerous computing-intensive applications, including machine learning, by leveraging distributed computing resources known as workers. When workers are wirelessly connected, there is flexibility, enabling efficient resource utilization and scalability of computational tasks. This distributed approach facilitates parallel processing, lead...",,June 2025,10.1109/TVT.2025.3533576,https://ieeexplore.ieee.org/document/10852406,new
ieee:10769527,journal,Coding Over Coupon Collector Channels for Combinatorial Motif-Based DNA Storage,"Roman Sokolovskii, Parv Agarwal, Luis Alberto Croquevielle, Zijian Zhou, Thomas Heinis","Encoding information in combinations of pre-synthesised deoxyribonucleic acid (DNA) strands (referred to as motifs) is an interesting approach to DNA storage that could potentially circumvent the prohibitive costs of nucleotide-by-nucleotide DNA synthesis. Based on our analysis of an empirical data set from HelixWorks, we propose two channel models for this setup (with and without interference) an...",,June 2025,10.1109/TCOMM.2024.3506938,https://ieeexplore.ieee.org/document/10769527,new
ieee:11002521,magazine,IEEE 802.11BD for Next-Generation V2X Communications: From Protocol to Services,"Christos Iliopoulos, Athanasios Iossifides, Chuan Heng Foh, Periklis Chatzimisios","IEEE 802.11bd is a modern standard in the Vehicle-to-Everything (V2X) domain, designed to address the evolving demands of vehicular communications. Building on its predecessor IEEE 802.11p and considering today’s stringent communication requirements, IEEE has crafted a robust communication tool introducing the next-generation vehicle-to-everything (NGV) station. This involves significant modificat...",,June 2025,10.1109/MCOMSTD.2025.3569015,https://ieeexplore.ieee.org/document/11002521,new
ieee:11114132,conference,Gradient Descent Decoding of MDPC Codes Optimized with Genetic Algorithm,"Dimitrije Jovanović, Jovan Milojković, Zoran Čiča, Predrag Ivaniš","Bit-flipping (BF) is a very simple algorithm for decoding linear block codes. For the BF to achieve high performances of belief-propagation (BP) algorithms, which are far more complex, we apply several optimizations using the genetic algorithm (GA), to optimize the parameters of our decoder. Adaptive diversity gradient descent bit-flipping with momentum (AD-GDBFwM) algorithm is designed as a casca...",,9-12 June ,10.1109/IcETRAN66854.2025.11114132,https://ieeexplore.ieee.org/document/11114132,new
ieee:11114279,conference,Iterative Decoding Algorithms Powered by Deep Learning,"Dimitrije Jovanović, Predrag Ivaniš","In this paper, we analyze the performance of neural belief propagation (BP) decoding on the additive white Gaussian noise (AWGN) channel, compared to the traditional BP algorithm. Previous investigations have shown that assigning pre-trained weights to BP messages can significantly improve the decoding performance in case of high-density parity-check (HDPC) codes, by reducing the negative impact o...",,9-12 June ,10.1109/IcETRAN66854.2025.11114279,https://ieeexplore.ieee.org/document/11114279,new
ieee:11114217,conference,Quantization Analysis for the CRC Aided Successive Cancellation List Polar Decoder,"Nikola Borović, Dragomir El Mezeni, Vladimir Petrović","Polar codes have recently found application as error correction codes for the control information in 5 G wireless communication. Stringent requirements for decoding latency, power consumption, and communication reliability demand efficient hardware implementation of communication modules. One of the key aspects of efficient hardware implementation is a robust quantization scheme. In this paper, we...",,9-12 June ,10.1109/IcETRAN66854.2025.11114217,https://ieeexplore.ieee.org/document/11114217,new
ieee:11291312,conference,Multi-Stage Bit-Flipping Decoder Design for Quantum Error-Correcting Codes,"Patrick J. Moxom, Mark F. Flanagan","This paper proposes the use of simple bit-flipping (BF) methods as a post processor for decoding quantum low-density parity check codes (qLDPC) with message passing (MP). Specifically, min-sum (MS) is used as the MP method for the first stage of the multi-stage decoder. Two methods are proposed that modify the low-complexity Gallager’s algorithm (GA). First, a weighted bit-flipping (WBF) method is...",,9-10 June ,10.1109/ISSC67739.2025.11291312,https://ieeexplore.ieee.org/document/11291312,new
ieee:11162115,conference,A New Post-Quantum Signature Based on Punctured QC-LDPC Code with Random Insertion,"Xin Lin, Yusun Fu, Zihao Wang, Junpeng Yin","This paper proposes an enhanced version of the CFS signature scheme, leveraging QC-LDPC codes with puncturing and random insertion techniques. The puncturing process is designed based on the selection of minimum Hamming weight codewords, ensuring that the remaining structure of the parity-check matrix retains sufficient error-correcting capabilities. Random insertion of new rows into the punctured...",,8-12 June ,10.1109/ICC52391.2025.11162115,https://ieeexplore.ieee.org/document/11162115,new
ieee:11160748,conference,"A Practical Method for Power Saving in 4G, 5G, and Beyond 5G Channel Decoders Using RBIR","Anusha Gunturu, Ashok Kumar Reddy Chavva","With sustainability as one of the key requirements and the design principles of the sixth generation (6 G) communications, implementation based power saving solutions that benefit both base station (BS) and user equipment (UE) sides have gained significant interest in the cellular industry research. Channel decoding is one of the receiver modules that can help reduce the power consumption of the r...",,8-12 June ,10.1109/ICC52391.2025.11160748,https://ieeexplore.ieee.org/document/11160748,new
ieee:11161769,conference,Low-Complexity Multi-Slot Cross-Domain MAMP Receiver and Coding Principle for MIMO-OTFS,"Yuhao Chi, Zhiyuan Peng, Lei Liu, Ying Li, Yao Ge, Chau Yuen","This paper investigates a coded multiple-input multiple-output (MIMO) orthogonal time frequency space (OTFS) system in high-mobility channels. Existing coding schemes are limited by the strong assumption that the codeword length is equal to the dimension of the modulation length. Moreover, the design of low-complexity and high-reliability receivers remains a critical challenge for MIMO-OTFS system...",,8-12 June ,10.1109/ICC52391.2025.11161769,https://ieeexplore.ieee.org/document/11161769,new
ieee:11161502,conference,Joint Semantic-Channel Coding and Modulation for Point Cloud,"Jingkai Ying, Zhijin Qin, Liejun Wang, Xiaoming Tao","Despite remarkable progress in semantic communication, most current deep learning-enabled semantic communication approaches map source information into continuous channel symbols, posing significant challenges for hardware implementation and integration with existing digital communication systems. In this article, we tackle this issue with a joint semantic-channel coding and modulation scheme, ena...",,8-12 June ,10.1109/ICC52391.2025.11161502,https://ieeexplore.ieee.org/document/11161502,new
ieee:11161616,conference,Optimization of Irregular Repetition Slotted ALOHA with Imperfect SIC in 5G CIoT,"Saeed Alsabbagh, Cédric Adjih, Amine Adouane, Nadjib Aitsaadi","Irregular Repetition Slotted ALOHA (IRSA) is an effective grant-free random access scheme that is well-suited for managing the sporadic nature of IoT traffic, particularly in dense environments prone to collisions. In this paper, we evaluate the performance of IRSA under realistic conditions involving imperfect successive interference cancellation (SIC) and non-ideal physical layer environments. S...",,8-12 June ,10.1109/ICC52391.2025.11161616,https://ieeexplore.ieee.org/document/11161616,new
ieee:11162147,conference,"Filter-Banks for Ultra-Wideband for Communications, Sensing, and Localization","Brian Nelson, Hussein Moradi, Behrouz Farhang-Boroujeny","Recently, filter-bank multicarrier spread spectrum (FBMC-SS) has been proposed as a candidate waveform for ultra-wideband (UWB) communications, sensing, and localization. It has been noted that FBMC-SS is a perfect match to this application, leading to a trivial method of matching to the required spectral mask at different regions of the world. FBMC-SS also allows easy rejection of high-power inte...",,8-12 June ,10.1109/ICCWorkshops67674.2025.11162147,https://ieeexplore.ieee.org/document/11162147,new
ieee:11162198,conference,Quantized Feedback-enhanced Large Multimodal Model for V2X Communications,"Hyunsoo Kim, Seokhyun Jeong, Seonghoon Kim, Hyeongjun Kim, Byungju Lee, Byonghyo Shim","Recent advances in large multimodal models (LMMs) have inspired the integration of vehicle-to-everything (V2X) communication and diverse sensing data. One of the key challenges in LMM-enabled V2X communication is the substantial sensing feedback overhead between vehicles and roadside unit (RSU). To address this, QF-LMMV2X extracts high-level semantic features from sensing data and then quantizes t...",,8-12 June ,10.1109/ICCWorkshops67674.2025.11162198,https://ieeexplore.ieee.org/document/11162198,new
ieee:11136522,conference,BER Analysis of Channel Coding Technique for 5G,"Ashitha V. Naik, Hithesha. P, Rahul. K C, Yeshwanth Gowda. V","The channel in a communication system is usually affected by noise so channel coding is employed to avoid contamination of data due to noise in 5G networks. The Bit Error Rate (BER) performance is a key metric in achieving this goal. High-speed data transfer in such networks encounters considerable obstacles from interference and noise, which can reduce overall efficiency. To overcome these challe...",,6-7 June 2,10.1109/ICICKE65317.2025.11136522,https://ieeexplore.ieee.org/document/11136522,new
ieee:11101329,conference,Implementation of Low-Density Parity-Check (LDPC) Codes in Verilog HDL,"Ritesh Pathak, Sateesh Kumar Awasthi",This work presents FPGA implementation of Low-Density Parity-Check (LDPC) encoder. Low-density coding is an effective method for ensuring reliable communication over noisy channels while minimizing the probability of error. We use Verilog hardware description language (HDL) to simulate this encoder for various code rates. The encoder is implemented on the Xilinx Artix-7 FPGA(XC7A35T-ICPG236C) kit ...,,5-7 June 2,10.1109/EAIC66483.2025.11101329,https://ieeexplore.ieee.org/document/11101329,new
ieee:11038009,conference,Generating Hamiltonians with Known Minimum Energy Based on Ground-State Spin Logic for Probabilistic-Bit-Based Simulated Annealing,"Naoya Onizawa, Takahiro Hanyu","A probabilistic bit (p-bit), considered a key element of probabilistic computing, has been shown to be promising in the acceleration of simulated annealing (SA) algorithms. However, benchmark Hamiltonians currently available are often characterized by the absence of a known minimum energy, making the evaluation of SA performance challenging. To address this issue, an open-source Hamiltonian genera...",,5-6 June 2,10.1109/ISMVL64713.2025.00025,https://ieeexplore.ieee.org/document/11038009,new
ieee:11037065,conference,Development of a Universal FPGA-Based Coprocessor for 5G NR and WLAN LDPC Coding,"Lukasz Lopacinski, Yiyun Jian, Muhammad Nauman, Pukar Shakya, Milos Krstic, Eckhard Grass","Low-density parity-check (LDPC) codes are widely used in modern communication systems due to their near-capacity error correction performance. This paper presents a practical FPGA implementation of a universal hardware coprocessor for LDPC encoding and decoding, focusing on a system-level architecture, achievable data rate, latency measurements, and hardware resource utilization. The LDPC coding i...",,3-6 June 2,10.1109/EuCNC/6GSummit63408.2025.11037065,https://ieeexplore.ieee.org/document/11037065,new
ieee:11138832,conference,LDPC Code Performance Analysis and BER Comparison with Uncoded QPSK,Dinghao Li,"In the rapidly evolving landscape of modern communication systems, the demand for high-speed, reliable, and efficient data transmission has never been greater. This paper compares Low-Density Parity-Check (LDPC) codes and uncoded Quadrature Phase Shift Keying (QPSK) modulation, focusing on their technical principles, performance characteristics, and practical applications. LDPC codes, known for th...",,28-30 June,10.1109/ICIPCA65645.2025.11138832,https://ieeexplore.ieee.org/document/11138832,new
ieee:11151128,conference,Research on Hierarchical Recognition Method for Long Channel Coding Types Based on Deep Learning,"Weiran Zhang, Lin Liu, Ping Wang, Pu Zhang, Xuan Liu, Lingxin Yang","In the process of signal transmission, the receiver obtains the data without channel decoding after a series of processing such as synchronization and demodulation of the received signal. In the case of non-cooperation, the encoded data cannot be directly decoded because the coding type of the data is unknown, and the coding type needs to be recognized first. In this paper, a hierarchical channel ...",,27-29 June,10.1109/ICWOC65853.2025.11151128,https://ieeexplore.ieee.org/document/11151128,new
ieee:11112140,conference,High Performance and Resource Efficient Low Density Parity Check Decoder Design,Burak Ünal,"Low Density Parity Check (LDPC) codes have gained popularity in communication systems due to their capacity-approaching error correction performance. In this study, a high-performance LDPC decoding algorithm with extremely low resource usage is proposed. Among the hard decision class of LDPC decoders, Gallager B (GaB) provides high-performance hardware due to its computational simplicity. However,...",,25-28 June,10.1109/SIU66497.2025.11112140,https://ieeexplore.ieee.org/document/11112140,new
ieee:11111940,conference,LDPC-Coded Molecular Communications with Increased Diversity,"Alpar Türkoğlu, Berk Karabacakoğlu, Ali Emre Pusane","This paper suggests achieving diversity gains while utilizing low-density parity check (LDPC) codes in molecular communications. Intersymbol interference (ISI) causes a significant disadvantage in error performance for molecular communications. Even though decoding LDPC codes with soft decoding yields a considerable enhancement in the bit error rate (BER) curves, this can be further improved by ut...",,25-28 June,10.1109/SIU66497.2025.11111940,https://ieeexplore.ieee.org/document/11111940,new
ieee:11254355,conference,Modern Methods for Ensuring Data Integrity in Radio Channels,"Valery Zolotarev, Gennady Ovechkin, Dina Satybaldina, Zhuldyz Sailaukyzy, Murat Kozhanov","This paper investigates the effectiveness of multi-threshold decoding (MTD) in multichannel wireless communication systems, taking into account various factors such as multipath signal propagation and inter-symbol interference. Particular attention is given to data transmission reliability, where MTD is applied to enhance error resilience in high-speed and interference-prone communication. The stu...",,25-27 June,10.1109/SNPD65828.2025.11254355,https://ieeexplore.ieee.org/document/11254355,new
ieee:11252598,conference,A Mathematical Model for Device Authentication in Trusted Interaction in Decentralized Internet of Things Environments,"Ilia Andreev, Vyacheslav Petrenko, Fariza Tebueva, Dina Satybaldina, Tolegen Aidynov, Kakim Sagindykov","The paper presents a mathematical model for authentication of peripheral devices in industrial IoT networks operating in decentralized environments. The model is based on the use of SRAM-PUF to generate 512-bit identifier signals, which increases the probability of collisions to 10−154. To correct errors caused by hardware noise, a hybrid LDPC code (768512) is used, providing correction of up to 1...",,25-27 June,10.1109/SNPD65828.2025.11252598,https://ieeexplore.ieee.org/document/11252598,new
ieee:11071596,conference,A Typology of Quantum-Classical Faults,"Edoardo Giusto, Santiago Núñcz-Corrales, Alessandro Cilardo, Nicola Mazzocca, Travis Humble","This paper introduces an extended taxonomy of faults specific to hybrid quantum-classical systems, addressing the unique challenges that arise from integrating quantum accelerators into high-performance computing (HPC) infrastructures. Building on the foundational fault classification by Avizienis et al., we incorporate fault types unique to quantum computing-such as qubit decoherence, spontaneous...",,23-26 June,10.1109/DSN-W65791.2025.00060,https://ieeexplore.ieee.org/document/11071596,new
ieee:11195381,conference,Protograph-Based LDPC Codes with Local Irregularity,"Vincent Wüst, Erdem Eray Cil, Laurent Schmalen","Forward error correcting (FEC) codes are used in many communication standards with a wide range of requirements. FEC codes should work close to capacity, achieve low error floors, and have low decoding complexity. In this paper, we propose a novel category of low-density parity-check (LDPC) codes, based on protograph codes with local irregularity. This new code family generalizes conventional prot...",,22-27 June,10.1109/ISIT63088.2025.11195381,https://ieeexplore.ieee.org/document/11195381,new
ieee:11195217,conference,Efficient Mitigation of Error Floors in Quantum Error Correction Using Non-Binary Low-Density Parity-Check Codes,Kenta Kasai,"In this paper, we propose an efficient method to reduce error floors in quantum error correction using non-binary low-density parity-check (LDPC) codes. We identify and classify cycle structures in the parity-check matrix where estimated noise becomes trapped, and develop tailored decoding methods for each cycle type. For Type-I cycles, we propose a method to make the difference between estimated ...",,22-27 June,10.1109/ISIT63088.2025.11195217,https://ieeexplore.ieee.org/document/11195217,new
ieee:11195483,conference,Construction of QC-LDPC Codes with Girth $g$ from the Hermite Normal Form of a Matrix,Anthony Gómez-Fonseca,"The problem of determining the existence of a protograph-based QC-LDPC code with girth $g$ and shortest blocklength for a prescribed protograph has been investigated in the literature. In some of these works, the goal was to obtain an algebraic expression for the blocklength in terms of the dimensions of the biadjacency matrix of the protograph and a lifting factor $N$. An algebraic expression has...",,22-27 June,10.1109/ISIT63088.2025.11195483,https://ieeexplore.ieee.org/document/11195483,new
ieee:11195323,conference,Regular LDPC Codes on BMS Wiretap Channels,"Madhura Pathegama, Alexander Barg","We improve the secrecy guarantees for transmission over BMS wiretap channels that relies on regular LDPC codes. Previous works (Thangaraj e.a., 2007, 2010) showed that LDPC codes achieve secrecy capacity of some classes of wiretap channels while leaking $o(n)$ bits of information over $n$ uses of the channel. We improve the security component of these results by reducing the leakage parameter to $...",,22-27 June,10.1109/ISIT63088.2025.11195323,https://ieeexplore.ieee.org/document/11195323,new
ieee:11195595,conference,Analysis and Design of Improved 5G LDPC Codes for Faster-Than-Nyquist Signaling,"Jiayi Yang, Qianfan Wang, Shuangyang Li, Peng Kang, Xiao Ma, Baoming Bai, Giuseppe Caire","This paper focuses on the analysis and design of improved 5G low-density parity-check (LDPC) codes for faster-than-Nyquist (FTN) signaling. We first propose the protograph-based extrinsic information transfer (PEXIT) chart analysis for the LDPC-coded FTN system using the sum-product algorithm (SPA) based on the Ungerboeck observation model, where the distribution of the output mutual information f...",,22-27 June,10.1109/ISIT63088.2025.11195595,https://ieeexplore.ieee.org/document/11195595,new
ieee:11195678,conference,The Performance of Long Quantum LDPC Codes Based on the Hypergraph Product,"Mert Gökduman, Hanwen Yao, Henry D. Pfister","Quantum low-density parity-check (LDPC) codes based on the hypergraph product (HGP) provide a promising approach to achieving fault-tolerant quantum computation with small overheads. In this work, we investigate the performance of long HGP codes whose component codes are classical LDPC codes. We focus on the quantum erasure channel and consider both maximum-likelihood decoding and iterative decodi...",,22-27 June,10.1109/ISIT63088.2025.11195678,https://ieeexplore.ieee.org/document/11195678,new
ieee:11195423,conference,Subcode Ensemble Decoding of Linear Block Codes,"Jonathan Mandelbaum, Holger Jäkel, Laurent Schmalen","Low-density parity-check (LDPC) codes together with belief propagation (BP) decoding yield exceptional error correction capabilities in the large block length regime. Yet, there remains a gap between BP decoding and maximum likelihood decoding for short block length LDPC codes. In this context, ensemble decoding schemes yield both reduced latency and good error rates. In this paper, we propose sub...",,22-27 June,10.1109/ISIT63088.2025.11195423,https://ieeexplore.ieee.org/document/11195423,new
ieee:11195424,conference,"Optimizing Hypergraph Product Codes with Random Walks, Simulated Annealing and Reinforcement Learning","Bruno Costa Alves Freire, Nicolas Delfosse, Anthony Leverrier","Hypergraph products are quantum low-density parity-check (LDPC) codes constructed from two classical LDPC codes. Although their dimension and distance depend only on the parameters of the underlying classical codes, optimizing their performance against various noise channels remains challenging. This difficulty partly stems from the complexity of decoding in the quantum setting. The standard, ad h...",,22-27 June,10.1109/ISIT63088.2025.11195424,https://ieeexplore.ieee.org/document/11195424,new
ieee:11195685,conference,Belief Propagation Decoding for Short Codes on Structured Sparse Parity-Check Matrices,"Yifei Shen, Zongyao Li, Emmanuel Boutillon, Wenqing Song, Yuqing Ren, Chuan Zhang, Xiaohu You, Andreas Burg","As successfully adopted in standard long code scenarios, belief propagation (BP) decoding has been considered a promising universal decoding candidate for next-generation wireless communications. However, when applied to short codes, BP decoding suffers from poor error correction performance due to harmful cycle structures in the Tanner graph. In this paper, we address this issue by designing a st...",,22-27 June,10.1109/ISIT63088.2025.11195685,https://ieeexplore.ieee.org/document/11195685,new
ieee:11195686,conference,In-Memory BER Estimation Using Syndromes of LDPC Codes,"Yotam Gershon, Yuval Cassuto","In-memory computing architectures highly improve computation latency and power compared to von Neumann architectures suffering the memory wall. However, maintaining reliability is challenging due to the difficulty in implementing error-correction coding within memory. We propose a scheme in which strong codes can be used for in-memory computing, while avoiding their costly decoding when error rate...",,22-27 June,10.1109/ISIT63088.2025.11195686,https://ieeexplore.ieee.org/document/11195686,new
ieee:11195380,conference,BF-Max: an Efficient Bit Flipping Decoder with Predictable Decoding Failure Rate,"Alessio Baldelli, Marco Baldi, Franco Chiaraluce, Paolo Santini","The Bit-Flipping (BF) decoder, thanks to its very low computational complexity, is widely employed in post-quantum cryptographic schemes based on Moderate Density Parity Check codes in which, ultimately, decryption boils down to syndrome decoding. In such a setting, for security concerns, one must guarantee that the Decoding Failure Rate (DFR) is negligible. Such a condition, however, is very diff...",,22-27 June,10.1109/ISIT63088.2025.11195380,https://ieeexplore.ieee.org/document/11195380,new
ieee:11195550,conference,On the Efficacy of the Peeling Decoder for the Quantum Expander Code,"Jefrin Sharmitha Prabhu, Abhinav Vaishya, Shobhit Bhatnagar, Aryaman Manish Kolhe, V. Lalitha, P. Vijay Kumar","The problem of recovering from qubit erasures has recently gained attention as erasures occur in many physical systems such as photonic systems, trapped ions, superconducting qubits and circuit quantum electrodynamics. While several linear-time decoders for error correction are known, their errorcorrecting capability is limited to half the minimum distance of the code, whereas erasure correction a...",,22-27 June,10.1109/ISIT63088.2025.11195550,https://ieeexplore.ieee.org/document/11195550,new
ieee:11195375,conference,PAC Codes with Bounded-Complexity Sequential Decoding: Pareto Distribution and Code Design,"Mohsen Moradi, Hessam Mahdavifar","Recently, a novel variation of polar codes known as polarization-adjusted convolutional (PAC) codes has been introduced by Arıkan. These codes significantly outperform conventional polar and convolutional codes, particularly for short codeword lengths, and are shown to operate very close to the optimal bounds. It has also been shown that if the rate profile of PAC codes does not adhere to certain ...",,22-27 June,10.1109/ISIT63088.2025.11195375,https://ieeexplore.ieee.org/document/11195375,new
ieee:11195214,conference,Bounds and New Constructions for Girth-Constrained Regular Bipartite Graphs,"Sheida Rabeti, Mohsen Moradi, Hessam Mahdavifar","In this paper, we explore the design and analysis of regular bipartite graphs motivated by their application in lowdensity parity-check (LDPC) codes specifically with constrained girth and in the high-rate regime. We focus on the relation between the girth of the graph, and the size of the sets of variable and check nodes. We derive bounds on the size of the vertices in regular bipartite graphs, s...",,22-27 June,10.1109/ISIT63088.2025.11195214,https://ieeexplore.ieee.org/document/11195214,new
ieee:11195462,conference,Interplay Between Belief Propagation and Transformer: Differential-Attention Message Passing Transformer,"Chin Wa Ken Lau, Xiang Shi, Ziyan Zheng, Haiwen Cao, Nian Guo","Transformer-based neural decoders have emerged as a promising approach to error correction coding, combining data-driven adaptability with efficient modeling of long-range dependencies. This paper presents a novel decoder architecture that integrates classical belief propagation principles with transformer designs. We introduce a differentiable syndrome loss function leveraging global codebook str...",,22-27 June,10.1109/ISIT63088.2025.11195462,https://ieeexplore.ieee.org/document/11195462,new
ieee:11195331,conference,A Strategy to Detect Error Propagation in Sliding Window Decoding of SC-LDPC Codes,"Mauro M. M. Costantino, Massimo Battaglioni, David G. M. Mitchell","Spatially Coupled Low-Density Parity-Check (SCLDPC) codes are characterized by very long codeword lengths. For this reason, they are usually decoded with sliding window algorithms, which allow piecewise processing and decoding of the codeword symbols. In order to mitigate error propagation, it is possible to adapt strategies, such as non-uniform window sizes and node doping. In this paper, we prop...",,22-27 June,10.1109/ISIT63088.2025.11195331,https://ieeexplore.ieee.org/document/11195331,new
