ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7405682,conference,"Hybrid construction of LDPC codes with (14, 8) Hamming code",✅,"(14,8) Hamming 기반 하이브리드 LDPC 패리티검사행렬 구성+SPA 복호; 코드 설계 기법(E)",✅ 알고리즘/코드 기여,"Huan Ma, Yangwen Yu, Lijun Zhang, Lee Lung Cheng","A method for constructing LDPC codes is presented based on a (14, 8) extended Hamming code which is formed via column splitting of the (7, 4) Hamming code. With this code and hybrid construction, it is effortless to generate an LDPC code by mapping the (14, 8) extended Hamming code to components of the parity-check matrix of the LDPC code. Simulation results show that the capacity of hybrid construction of PEG code and the (14, 8) extended Hamming code with rate 0.9288 is only a difference of 2 dB around to the Shannon limit owing to the gorgeous property of the (14, 8) code with sum-product algorithm decoding.",,25-27 Sept,10.1109/ICASID.2015.7405682,https://ieeexplore.ieee.org/document/7405682
ieee:7405686,conference,"(7, 4)-Hamming generalized LDPC code for Rayleigh fading channel",✅,"(7,4)Hamming GLDPC 구성·짧은사이클 제거·MLD 복호; 바이너리 코드설계 기법(E), 애매하나 살림",✅ 알고리즘/코드 기여,"Yangwen Yu, Yanan Han, Lijun Zhang, Lee Lung Cheng","To get a generalized version of LDPC code, we construct (7, 4)-Hamming GLDPC code with (7, 4) Hamming component code in this paper, and give the number of short cycles of this GLDPC code as well as the code weight distribution. Via MLD, the negative effects of short cycles limited in the Hamming block can be eliminated. Simulation results show that, up to 2 dB coding gain can be obtained for GLDPC code, with faster convergence rate, in comparison with the counterpart standard code, at BER of 10−7 in Rayleigh fading channel. Even compared with the standard LDPC code which has no 4-cycles, the better behaviors for GLDPC code, with still faster convergence rate, are achieved in several limits. These results may enhance the implementation of this GLDPC code in real world.",,25-27 Sept,10.1109/ICASID.2015.7405686,https://ieeexplore.ieee.org/document/7405686
ieee:7365145,conference,Complexity reduced turbo differential decoding based on layered LDPC decoding,✅,"차동 디코더-LDPC 간 반복 디코딩에 layered scheduling 적용, 반복수 50% 감소 — 부호 비의존 layered decoding 기법은 바이너리 LDPC BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Christian Cabirol, Wolfgang Sauer-Greff, Andreas Bisplinghoff, Ralph Urbansky","In case of unknown carrier phase and/or imperfect channel estimation in communication systems using QPSK it is well known that phase and channel uncertainty can be resolved by differential modulation at the expense of doubling the bit error ratio. Such a differentially modulated QPSK approach has to be applied in wavelength division multiplexing (WDM) fiber optical communication systems using coherent transmission due to the phase ambiguity of carrier phase estimation (CPE) and potential cycle slips. However, this penalty can be diminished by using an iterative decoding procedure which passes information between the differential decoder and the decoder of a low-density parity-check (LDPC) code, a powerful state-of-the art forward error correction (FEC) code. In addition, it is shown that by applying a layered decoding schedule in the LDPC decoder, the number of required iterations can be reduced by up to 50%.",,23-25 Sept,10.1109/SPA.2015.7365145,https://ieeexplore.ieee.org/document/7365145
ieee:7446776,conference,FFT-based parallel encoding algorithm for structured LDPC codes,✅,"구조적 QC-LDPC용 FFT 기반 병렬 인코딩 알고리즘; 인코더 측이지만 코드설계/구현 기여(E/D), 애매하므로 살림",✅ 알고리즘/코드 기여,"Yanan Fan, Xin Meng, Xiujuan Yao, Yi Yan","Structured LDPC, such as RA, IRA, ARA, QC-LDPC etc., are some important LDPC codes, these codes usually have very good performance and facilitate the implementation of encoding and decoding for the structural features they have. A new method for the encoding of the structured LDPC codes has been presented, namely FFT-based parallel encoding algorithm, which uses FFT to realize the parallel encoding of LDPC codes by achieving the circular convolution in the frequency domain. The study shows that the proposed algorithm has lower computational complexity than the previously proposed encoding algorithm. Although transforming to the frequency domain requires complex operations in real domain which increasing the number of the quantization points, the throughput of the encoder has greatly improved because of the increase of the degree of parallelism. The simulation results show that the computational complexity of the FFT-based encoding algorithm has an approximately linear relationship with the size of sub-circulate matrix, and when this size goes larger, the newly proposed algorithm will possess a lower computational complexity and a higher throughput compared with the previously proposed algorithms.",,21-23 Sept,10.1049/cp.2015.0644,https://ieeexplore.ieee.org/document/7446776
ieee:7446764,conference,A simplifed joint demapping and decoding for LDPC coded BICM systems,✅,LDPC-BICM 결합 디매핑/디코딩에서 UMP-BP 단순화 + LLR 최적화 제안; 이식 가능 BP 디코더 변형(C),✅ 알고리즘/코드 기여,"Ping Huang, Yueheng Li, Meiyan Ju","To make full use of the characteristics of LDPC decoding, Stephan ten Brink had proposed a joint iterative demapping and decoding algorithm for LDPC coded BICM systems. Based on Brink proposed algorithm, we propose a modified joint iterative scheme to further reduce the computation complex. Different from the algorithm presented by Brink, in the process of iterative demapping and decoding, the proposed method simplifies the update calculation of the LDPC parity check nodes by adopting the UMP-BP. More importantly, to compensate for the performance degradation brought by UMP-BP, LLRs optimization based on certain optimality criterion is employed for the proposed method. Numerical analysis shows that the complexity of the proposed method is less than traditional joint iterative algorithm. Simulation results also show that by LLRs optimization the proposed method achieves noticeable performance improvement compared with the BICM-ID and the joint iterative algorithm.",,21-23 Sept,10.1049/cp.2015.0632,https://ieeexplore.ieee.org/document/7446764
ieee:7324649,conference,A 2.48Gb/s FPGA-based QC-LDPC decoder: An algorithmic compiler implementation,✅,2.48Gb/s QC-LDPC FPGA 디코더 병렬화 아키텍처 — HW(D) 이식 가능,🔧 하드웨어 수정만,"Swapnil Mhaske, David Uliana, Hojin Kee, Tai Ly, Ahsan Aziz, Predrag Spasojevic","The increasing data rates expected to be of the order of Gb/s for future wireless systems directly impact the throughput requirements of the modulation and coding systems of the physical layer. In an effort to design a suitable channel coding solution for 5G wireless systems, in this brief we present two approaches to improve the throughput of a Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) decoder architecture. While providing an algorithmic method to enhance parallel processing within the decoder in the first approach, in the second approach we apply the decoder architecture to achieve another highly-parallel architecture. We have successfully validated the second approach to get a 2.48Gb/s QC-LDPC decoder implementation operating at 200MHz on the Xilinx Kintex-7 FPGA in the NI USRP-2953R. For rapid-prototyping our research findings, the high-level description of the entire decoder was translated to a Hardware Description Language (HDL), namely VHDL, using the algorithmic compiler in the National Instruments LabVIEW™ Communication System Design Suite (CSDS™). As per our knowledge, at the time of writing this paper, this is the fastest FPGA-based implementation of a standard compliant QC-LDPC decoder on a USRP using an algorithmic compiler.",,20-22 Sept,10.1109/SARNOF.2015.7324649,https://ieeexplore.ieee.org/document/7324649
ieee:7324641,conference,Optimized metric clipping decoder design for impulsive noise channels at high signal-to-noise ratios,✅,"임펄스 잡음용 metric clipping 디코더 기법, 부호 비의존적이라 LDPC BP의 LLR 클리핑으로 이식 가능성 — 애매하여 살림(C, Phase3)",✅ 알고리즘/코드 기여,"Changsheng Chen, Wai Ho Mow","In many practical communication systems, the channel is corrupted by non-Gaussian impulsive noise (IN). It introduces decoding metric mismatch for the traditional Euclidean metric decoders and limits system performance. The situation is worsen by the practical difficulty in accurately estimating the IN statistics. Recently, some metric clipping based decoders with a properly chosen clipping threshold has been shown to be very effective in mitigating the effect of IN, even without a precise knowledge of its statistics. However, we observe that such a clipping threshold is derived based on some assumptions which lead to an error floor in the bit error probability curve at high signal-to-noise ratio (SNR). In this work, a clipping threshold is derived by an optimization approach without exploiting the IN statistics. It is demonstrated by experiment that with our proposed clipping threshold, the optimized metric clipping decoder is able to perform close to the maximum likelihood decoding performance at high SNR under the Bernoulli Gaussian noise model with various parameters.",,20-22 Sept,10.1109/SARNOF.2015.7324641,https://ieeexplore.ieee.org/document/7324641
ieee:7433907,conference,"A Novel Approach for Design, Implementation and Construction of Low Density Parity Check (LDPC) Memory",✅,LDPC용 Majority Logic 디코딩에서 무오류 시 디코딩 사이클을 줄이는 신규 ML 디코더 기법 — 이식 가능 디코더(C)/메모리 ECC(B),✅ 알고리즘/코드 기여,"B. Harshitha, M. Karthik, Vinayak Tambralli","Memory is an important part of any digital circuit in which data is stored and retrieved. Technology scaling, lower operating voltages and high integration densities leads for failures in the reliability of memories. The main problem is Single Event Upsets (SEUs) that alters the memories from its normal way of functioning. This paper presents design and implementation of Majority Logic (ML) detecting/decoding on different cyclic codes for error detection and correction. ML decoding method is more capable to detect and correct large number of errors but it takes same high access time for both error and error free codes which impacts memory performance. In this paper, the proposed advanced ML method reduces decoding cycles when there is no error in the data read. The error detection and correction method is done by majority logic decoding and is made effective for Low Density Parity Check (LDPC) codes. This method lowers the power consumption and latency for wide range sizes of code words.",,2-4 Sept. ,10.1109/ICACC.2015.63,https://ieeexplore.ieee.org/document/7433907
ieee:7338879,conference,Updating conflict solution for pipelined layered LDPC decoder,✅,파이프라인 layered LDPC 디코더 데이터 갱신 충돌 해결(레이어 순서 조정) — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"Zijing Wu, Kaixiong Su","Due to the overlap of nonzero sub-matrices in the successive layers of check matrix, the pipeline process might introduce data updating conflict in pipelined layered LDPC decoder. A solution to solve this problem by adjusting the decoding order of layers in check matrix and nonzero sub-matrices in the same layer is proposed in this paper. Furthermore the corresponding fast algorithm is given. In term of hardware implementation, this method which can be achieved simply by changing the order of the corresponding data in the ROMs will not increase any extra hardware overhead. Experimental results show that due to fewer idle clocks even zero idle clock need to be inserted into decoding pipeline when using this solution, the decoding rate is improved effectively. More importantly, the method will not degrade the decoding performance for LDPC codes.",,19-22 Sept,10.1109/ICSPCC.2015.7338879,https://ieeexplore.ieee.org/document/7338879
ieee:7406090,conference,Research on Performance of Visible Light Communication Based on LDPC Code,✅,girth-4 제거 QC-LDPC 구성 + multiplicative factor 도입 개선 MS 디코딩(복잡도 저감) — 코드설계(E)+디코더(C) 이식 가능,✅ 알고리즘/코드 기여,"Yishuo Chen, Yanyong Su, Dong Xue, Chao Dong","Visible light communication (VLC) technology is a new high-speed wireless access technology, finding a appropriate channel coding scheme is one of its main research directions. This paper proposed a new scheme to construct quasi-cyclic low-density parity-check (QC-LDPC) code. It is proved by the simulation result that the QC-LDPC code can help to improve the BER performance of the system because there is no girth four in its parity-check matrix. Then this paper studied the decoding algorithms of QC-LDPC code and proposed an improved decoding algorithm which can decrease the complexity of decoding process by introducing the multiplicative factor. The simulation results show that the QC-LDPC code is a suitable channel code for VLC, and the improved MS decoding algorithm reduces the complexity to a large extent on the basis of ensuring the BER performance of the VLC system.",,18-20 Sept,10.1109/IMCCC.2015.310,https://ieeexplore.ieee.org/document/7406090
ieee:7314104,conference,Low-rate LDPC convolutional codes with short constraint length,✅,"LDPC convolutional code 설계 — graph 기법으로 최소거리 최대화·local cycle 분석, symbolic graph 신규 도구 (E 코드설계)",✅ 알고리즘/코드 기여,"Marco Baldi, Giovanni Cancellieri","We study a family of LDPC convolutional codes having code rate of the type 1/a, and analyze their minimum distance and local cycles length properties. We consider some low weight codewords that are known from the literature, and are easily obtained from the symbolic parity-check matrix of these codes. Starting from the structure of such codewords, we follow a twofold approach: i) we exploit graph-based techniques to design these codes with the aim to maximize their minimum distance while keeping the syndrome former constraint length as small as possible and ii) we provide a simple form for their generator matrices that allows to perform exhaustive searches through which we verify that the code design actually reaches its target. We also estimate the normalized minimum distance multiplicity for the codes we consider, and introduce the notion of symbolic graphs as a new tool to study the code properties.",,16-18 Sept,10.1109/SOFTCOM.2015.7314104,https://ieeexplore.ieee.org/document/7314104
ieee:7458400,conference,Threshold upper bounds and optimized design of protograph LDPC codes for the Binary Erasure Channel,✅,"protograph LDPC threshold 상계 + capacity 근접 protograph 최적화 구성법, 바이너리 코드 설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Surajkumar Harikumar, Jayanth Ramesh, Manikandan Srinivasan, Andrew Thangaraj","Exact density evolution of protograph Low Density Parity Check (LDPC) codes over the Binary Erasure Channel (BEC) is considered. Upper bounds on the threshold are derived and expressed as single-variable minimizations. A simplified version of the upper bound is expressed in closed form in terms of the degrees of the nodes in the protograph. By maximizing the upper bound, useful conditions are derived for optimizing protographs to get thresholds close to capacity bounds. Using these conditions, a randomized construction method for good small-sized protographs is presented.",,14-18 Sept,10.1109/IWSDA.2015.7458400,https://ieeexplore.ieee.org/document/7458400
ieee:7347589,conference,VLSI architecture design and implementation of a LDPC encoder for the IEEE 802.22 WRAN standard,✅,802.22 LDPC 인코더 VLSI/ASIC 아키텍처 — 이식 가능 HW(D),🔧 하드웨어 수정만,"Nelson Alves Ferreira Neto, Joaquim Ranyere S. de Oliveira, Wagner Luiz A. de Oliveira, João Carlos N. Bittencourt","This paper presents two architectures for the Low Density Parity Check (LDPC) encoder, the first one based on a fully serial approach and the second one in a mixed way, as well as their respective realizations in ASIC. The proposed designs are capable of operating in 84 combinations of code rate and word size, according to the IEEE 802.22 Wireless Regional Area Network (WRAN) standard, aiming low power and small area. Although the proposed architectures are primarily designed for the mentioned standard, they can be easily adapted to other wireless broadband standards.",,1-4 Sept. ,10.1109/PATMOS.2015.7347589,https://ieeexplore.ieee.org/document/7347589
