ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8584892,journal,Repeat-Accumulate Signal Codes,"Manato Takai, Koji Ishibashi","State-constrained signal codes directly encode modulation signals using signal processing filters, the coefficients of which are constrained over the rings of formal power series. Although the performance of signal codes is defined by these signal filters, optimal filters must be found by brute-force search in terms of the symbol error rate because the asymptotic behavior with different filters has not been investigated. Moreover, the computational complexity of the conventional BCJR used in the decoder increases exponentially, as the number of output constellations increases. We hence propose a new class of state-constrained signal codes called repeat-accumulate signal codes (RASCs). To analyze the asymptotic behavior of these codes, we employ Monte Carlo density evolution (MC-DE). As a result, the optimum filters can be efficiently found for the given parameters of the encoder. We also introduce a low-complexity decoding algorithm for RASCs called the extended min-sum (EMS) decoder. The MC-DE analysis shows that the difference between the noise thresholds of RASC and the Shannon limit is within 0.8 dB. The simulation results moreover show that the EMS decoder can reduce the computational complexity to less than 25% of that of conventional decoder without degrading the performance by more than 1 dB.",,April 2019,10.1109/TCOMM.2018.2889066,https://ieeexplore.ieee.org/document/8584892,new
ieee:8657778,journal,LDPC-Coded Generalized Frequency Division Multiplexing for Intensity-Modulated Direct-Detection Optical Systems,"Dong Guo, Wei Zhang, Feng Tian, Jianyang Shi, Kaihui Wang, Miao Kong, Junwen Zhang, Kai Lv, Deng'ao Li, Xiaolong Pan, Xiangjun Xin","In this paper, a low-density parity check (LDPC) coded GFDM with high-level modulation scheme is proposed for more flexible and advanced multicarrier modulation in intensity-modulated/direct-detection (IM/DD) optical systems. Then, we experimentally demonstrate an LDPC-coded GFDM with 16-quadrature amplitude modulation (16QAM) system transmitted over 20-km standard single-mode fiber at different symbol rates to verify the applicability of the proposed scheme. Furthermore, the proposed scheme with trellis-coded 32-quadrature amplitude modulation (TC-32QAM) has also been investigated and compared with the bit error rate (BER) performance with 16QAM-modulated condition. The results indicate that TC-32QAM-modulated GFDM method has a better performance than the 16QAM-modulated case. But with LDPC coding module added, the performance of the proposed system with TC-32QAM gets worse than that with 16QAM modulation. We also experimentally compare the proposed LDPC-coded scheme and the Turbo-coded scheme in the QAM-modulated GFDM IM/DD optical system. The results show the LDPC-coded optical (LCO-) GFDM scheme has lower power penalties and better BER performance. Moreover, the proposed LCO-GFDM scheme is applied in multiband transmission by optical simulation software, and the results show that multiband LCO-GFDM scheme has a better performance than that of LCO-OFDM scheme.",,April 2019,10.1109/JPHOT.2019.2902607,https://ieeexplore.ieee.org/document/8657778,new
ieee:8599055,journal,Divergence-Optimal Fixed-to-Fixed Length Distribution Matching With Shell Mapping,"Patrick Schulte, Fabian Steiner","Distribution matching (DM) transforms independent and Bernoulli(1/2) distributed bits into a sequence of output symbols with a desired distribution. A fixed-to-fixed length, invertible DM architecture based on shell mapping (SM) is presented. It is shown that SM for DM (SMDM) is the optimum DM for the informational divergence metric and that finding energy optimal sequences is a special case of divergence minimization. Additionally, it is shown how to find the required SM weight function to approximate arbitrary output distributions. SMDM is combined with probabilistic amplitude shaping to operate close to the Shannon limit. SMDM exhibits excellent performance for short blocklengths as required by ultra-reliable low-latency applications. SMDM outperforms constant composition DM by 0.7 dB when used with 64-QAM at a spectral efficiency of 3 bits/channel use and a 5G low-density parity-check code with a short blocklength of 192 bits.",,April 2019,10.1109/LWC.2018.2890595,https://ieeexplore.ieee.org/document/8599055,new
ieee:8638827,journal,A Low Complexity Signal Detection Scheme Based on Improved Newton Iteration for Massive MIMO Systems,"Fangli Jin, Qiufeng Liu, Hao Liu, Peng Wu","Massive multiple-input multiple-output (MIMO) systems need to handle a large number of matrix inversion operations during the signal detection process. Several methods have been proposed to avoid exact matrix inversion in massive MIMO systems, which can be roughly divided into approximation methods and iterative methods. In this letter, we first introduce the relationship between the two types of signal detection methods. Then, an improved Newton iteration method is proposed on the basis of the relationship. And by converting the matrix-matrix product into the matrix-vector product, the computational complexity is substantially reduced. Finally, numerical simulations further verify that the proposed Newton method outperforms Neumann series expansion and the existing Newton method, and can approach the performance of minimum mean square error (MMSE) method within a few iterations, regardless of whether the base station can obtain perfect channel state information or not.",,April 2019,10.1109/LCOMM.2019.2897798,https://ieeexplore.ieee.org/document/8638827,new
ieee:8494711,journal,Interleave-Division Multiple Access in High Rate Applications,"Yang Hu, Chulong Liang, Lei Liu, Chunlin Yan, Yifei Yuan, Li Ping","Interleave-division multiple access (IDMA) is a multiple access scheme that has been considered in several recent proposals for the 5th generation cellular system. In this letter, basing on evolution analysis, we show that the performance of IDMA can be enhanced using the transfer function matching principle. Such matching can be realized by superposition coded modulation, power control, repetition coding, and zero padding. Zero padding together with cyclic shifting also leads to reduced implementation complexity. Our analysis is based on additive white Gaussian noise channels and we show by simulations that the matching techniques can also provide impressive performance in fading channels.",,April 2019,10.1109/LWC.2018.2876538,https://ieeexplore.ieee.org/document/8494711,new
ieee:8663632,journal,Outage Analysis and Finite SNR Diversity-Multiplexing Tradeoff of Hybrid-Duplex Systems for Aeronautical Communications,"Tan Zheng Hui Ernest, A. S. Madhukumar, Rajendra Prasad Sirigina, Anoop Kumar Krishna","A hybrid-duplex aeronautical communication system (HBD-ACS) consisting of a full-duplex-enabled ground station (GS) and two half-duplex (HD) air stations (ASs) is proposed as a direct solution to the spectrum crunch faced by the aviation industry. The closed-form outage probability and finite signal-to-noise ratio (SNR) diversity gain expressions in aeronautical communications over Rician fading channels are derived for a successive interference cancellation (SIC) detector. Similar expressions are also presented for an interference ignorant (II) detector and the HD-equivalent modes at GS and ASs. Through the outage and finite SNR diversity gain analysis conducted at the nodes, and system level, residual self-interference (SI) and inter-AS interference are found to be the primary limiting factors in the proposed HBD-ACS. Further investigations revealed that the II and SIC detectors in the proposed HBD-ACS are suitable for the weak and strong interference scenarios, respectively. When compared with the HD-ACS, the proposed HBD-ACS achieves a lower outage probability and higher diversity gains at higher multiplexing gains when operating at low SNRs. The finite SNR analysis also showed the possibility of the proposed HBD-ACS being able to attain interference-free diversity gains through proper management of the residual SI. Hence, the proposed HBD-ACS is more reliable and can provide a better throughput compared with the existing HD-ACS at low-to-moderate SNRs.",,April 2019,10.1109/TWC.2019.2902550,https://ieeexplore.ieee.org/document/8663632,new
ieee:8594637,journal,Circular-Shift Linear Network Codes With Arbitrary Odd Block Lengths,"Qifu Tyler Sun, Hanqi Tang, Zongpeng Li, Xiaolong Yang, Keping Long","Circular-shift linear network coding (LNC) is a class of vector LNC with low encoding and decoding complexities, and with local encoding kernels chosen from cyclic permutation matrices. When L is a prime with primitive root 2, it was recently shown that a scalar linear solution over GF(2L-1) induces an L-dimensional circular-shift linear solution at rate (L-1)/L. In this paper, we prove that for arbitrary odd L, every scalar linear solution over GF(2mL), where mL refers to the multiplicative order of 2 modulo L, can induce an L-dimensional circular-shift linear solution at a certain rate. Based on the generalized connection, we further prove that for such L with mL beyond a threshold, every multicast network has an L-dimensional circular-shift linear solution at rate φ(L)/L, where φ(L) is the Euler's totient function of L. An efficient algorithm for constructing such a solution is designed. Finally, we prove that every multicast network is asymptotically circular-shift linearly solvable.",,April 2019,10.1109/TCOMM.2018.2890260,https://ieeexplore.ieee.org/document/8594637,new
ieee:8586906,journal,A Systematic Approach to Incremental Redundancy With Application to Erasure Channels,"Anoosheh Heidarzadeh, Jean-Francois Chamberland, Richard D. Wesel, Parimal Parag","This paper focuses on the design and evaluation of pragmatic schemes for delay-sensitive communication. Specifically, this contribution studies the operation of data links that employ incremental redundancy as a means to shield information bits from the degradation associated with unreliable channels. While this inquiry puts forth a general methodology, exposition centers around erasure channels because they are well suited for analysis. Nevertheless, the goal is to identify both structural properties and design guidelines that are broadly applicable. Conceptually, this paper leverages a methodology, termed sequential differential optimization, aimed at identifying near-optimal block sizes for hybrid ARQ. This technique is applied to erasure channels and it is extended to scenarios where throughput is maximized subject to a constraint on the feedback rate. The analysis shows that the impact of the coding strategy adopted and the propensity of the channel to erase symbols naturally decouple when maximizing throughput. Ultimately, block size selection is informed by approximate distributions on the probability of decoding success at every stage of the incremental transmission process. This novel perspective, which rigorously bridges hybrid automatic repeat request and coding, offers a computationally efficient framework to select code rates and blocklengths for incremental redundancy. These findings are supported through numerical results.",,April 2019,10.1109/TCOMM.2018.2889254,https://ieeexplore.ieee.org/document/8586906,new
ieee:8525313,journal,Coupling Information Transmission With Window Decoding,"Alireza Karami, Dmitri Truhachev","We consider a coupling information transmission modulation format utilized for communication over a multiple-access channel. A multitude of packets is transmitted by a number of sources to a common receiver. Each packet is modulated via simple repetition, interleaving, and an application of a signature sequence. The packets are transmitted with time offsets that initiate coupling of the transmitted signals into a received signal that lends itself to an efficient window-based iterative estimation and interference cancellation decoding. We present the window decoding formulation, a theoretic analysis, and numerical results for the achievable sum-rate, gap to the channel capacity and the optimal window size.",,April 2019,10.1109/LWC.2018.2879840,https://ieeexplore.ieee.org/document/8525313,new
ieee:8520872,journal,MRB Decoding of LT Codes Over AWGN Channels,Valerio Bioglio,"In this letter we propose a novel decoder for Luby transform codes over noisy channel based on Gaussian elimination algorithm. The proposed soft-on-the-fly Gaussian elimination algorithm permits to perform most reliable basis decoding while distributing the complexity all along the symbols reception, and reducing the latency due to new decoding attempts in case of decoding failures.",,April 2019,10.1109/LWC.2018.2879359,https://ieeexplore.ieee.org/document/8520872,new
ieee:8536465,journal,Optimization of Non Binary Parity Check Coefficients,Emmanuel Boutillon,"This paper generalizes the method proposed by Poulliat et al. for the determination of the optimal Galois field coefficients of a non-binary LDPC parity check constraint based on the binary image of the code. Optimal, or almost-optimal, parity check coefficients are given for check degree varying from 4 to 20 and Galois field varying from GF (64) up to GF (1024). For all given sets of coefficients, no codeword of Hamming weight two exists. A reduced complexity algorithm to compute the binary Hamming weight 3 of a parity check is proposed. When the number of sets of coefficients is too high for an exhaustive search and evaluation, a local greedy search is performed. Explicit tables of coefficients are given. The proposed sets of coefficients can effectively replace the random selection of coefficients often used in NB-LDPC construction.",,April 2019,10.1109/TIT.2018.2881436,https://ieeexplore.ieee.org/document/8536465,new
ieee:8798808,conference,Read Voltage Optimization in MLC NAND Flash Memory via the Density Evolution,"Chatuporn Duangthong, Watid Phakphisut, Pornchai Supnithi","The multi-level-cell (MLC) NAND flash memory can typically use multiple reads for obtaining soft information for the LDPC decoder. The multiple reads give the soft information which is quantized to a certain level. The major challenge is that the read voltages must be precisely selected to provide better soft information. In the previous work, the read voltages are selected so that the soft information has the maximum mutual information (MMI). However, the error-correction capability of LDPC decoder is not considered. Therefore, in this work, we analyze the performance of LDPC decoder by density evolution whereby the soft information is quantized. Then the optimal read voltages for given LDPC codes are obtained. As a result, for a regular LDPC code with the read voltages optimized by density evolution can provide the lower BER performance compared with the MMI technique.",,8-10 April,10.1109/ICT.2019.8798808,https://ieeexplore.ieee.org/document/8798808,new
ieee:8798835,conference,Sliding-Window Processing of Turbo Equalization for Partial Response Channels,"Sirawit Khittiwitchayakul, Watid Phakphisut, Pornchai Supnithi","Spatially coupled low-density parity-check (SC-LDPC) codes are the attractive candidates for the application requiring a practical constraint on the latency and complexity. In previous works, the turbo equalization consisting the SC-LDPC window decoder and Bahl-Cocke-Jelinek-Raviv (BCJR) detector is used to tackle the inter-symbol interferences (ISIs) in the magnetic recording systems. However, the prior works consider only the SC-LDPC codes which replace the conventional LDPC block codes. In this work, we propose the modification of turbo equalization processing whereby both the SC-LDPC decoder and BCJR detector operate using the sliding window. The results show that the proposed turbo equalization schemes used in the partial response (PR) channel can provide better bit error rate (BER) performances than the conventional turbo equalization.",,8-10 April,10.1109/ICT.2019.8798835,https://ieeexplore.ieee.org/document/8798835,new
ieee:8798862,conference,High Throughput and Low Complexity Implementation for Uplink Scheme of 5G Technology,"Pham Chi Bao, Dang Van Xuan Huong, Duc Ngoc Minh Dang, Quan Le Trung, Lam Duc Khai","In order to increase the efficiency of utilizing transmission bandwidth on 5G technology, a non-orthogonal multiple access (NOMA) scheme is emerging on this research topic to support multiple users for uplink transmission. In this paper, we present an Uplink Sparse code multiple access (SCMA) system based on the euclidean distance between received constellation points and the reference constellation points set and the biding relationship of resources. Low-density Parity-check (LDPC) decoding is used for channel coding in our system. In order to speed up processing latency, a 2-level piplined decoder is proposed. Firstly, we have designed and simulated for 6 users-Uplink SCMA system using MATLAB code, then we have implemented the system using Xilinx Generator. The results show that the system not only ensures BER requirements but also significantly reduces hardware resources and increases transmission throughput compared to the reference system.",,8-10 April,10.1109/ICT.2019.8798862,https://ieeexplore.ieee.org/document/8798862,new
ieee:8723838,conference,Fast DSP Implementation of a Low Complexity LDPC Decoder,"Mouhcine Razi, Anas Mansouri, Mhammed Benhayoun, Abdessalam Aït Madi, Ali Ahaitouf","The Belief Propagation (BP) algorithm is known as the most efficient algorithm in terms of convergence speed. But this algorithm has a very high level of computational complexity. The Min Sum Algorithm (MSA) permits to reduce this computational complexity but with some performances degradations. In this paper we recommend a new approach with more simplified algorithm, that allows to get performances near to these of the BP algorithm by adopting a new version of the MSA algorithm. This last uses Horizontal Shuffled (HS) scheduling instead of the usually used flooding scheduling. This algorithm was successfully implemented on the Digital Signal Processor (DSP). The results obtained after implementation show that the proposed version of the MSA algorithm does not only improve the decoding performance but also decreases the number of iterations necessary for the decoding of the LDPC codes.",,3-4 April ,10.1109/WITS.2019.8723838,https://ieeexplore.ieee.org/document/8723838,new
ieee:8723841,conference,New Memory Load Optimization Approach for Software Implementation of Irregular LDPC Encoder/Decoder,"Mhammed Benhayoun, Mouhcine Razi, Anas Mansouri, Ali Ahaitouf","This paper presents a soft implementation of the joint approach for irregular Low Density Parity Check (LDPC) encoding and decoding. The principal idea is to construct excellent irregular LDPC codes focus to two constraints that make certain the effective LDPC encoder and decoder implementations. This work propose a new model for memory loading of the LDPC parity-check matrix aiming to use only the Level one (L1) of cache memory, to take advantage of its high speed latency.",,3-4 April ,10.1109/WITS.2019.8723841,https://ieeexplore.ieee.org/document/8723841,new
ieee:8723865,conference,Performance Analysis of Layered Normalized Min-Sum for LDPC Codes over Weibull Fading Channels,"Nejwa El Maammar, Jaouad Foshi, Seddik Bri, Soufiane Oukili, Abdelhak Babaoui","Normalized Min-Sum Algorithms (NMSA) are extensively employed in trading LDPC (Low Density Parity Check) decoders due to their low complexity and reasonable performance close to the performance of sum product algorithm in terms of Error Rate. Our work is focused on the enhancement of error rate performances of NMS algorithm for the decoding of LDPC decoding. In this context we have proposed a Layered Normalized Min-Sum algorithm (LNMS), which employs an adaptive normalization factor to ameliorate the reliability of the information transmitted during the decoding process. To perform this analysis study LDPC coded communication system has been examined over Weibull fading channels and was analyzed for different decoding techniques by the help of comparative computer simulations. Simulation results indicate that the proposed decoding algorithm can achieve better Bit Error Rate (BER) performances closer to SP algorithm with the preservation of the principal characteristics of the MS algorithm.",,3-4 April ,10.1109/WITS.2019.8723865,https://ieeexplore.ieee.org/document/8723865,new
ieee:9019379,conference,Comparison between Different Decoding Algorithms For Low Density Parity Check,"Mahmood F. Mosleh, Fadhil S. Hasan, Ruaa M. Azeez","Forward error correction code with Low Density Parity Check (LDPC) gives substantial results very close to Shannon limit. This can be achieved when complexity and delay time is unlimited. Thus, it is significant to recognize the limitation of those parameters in the decoding of LDPC. In this research, a study of LDPC performance with three decoding algorithms namely; bit-flipping, log domain, and prob domain are presented. The first one is related to hard decision family while the last two types are the soft decision that follows the sum-product algorithm. A simulation model of a wireless communication system included LDPC are evaluated with the motioned three types of decoding using Matlab Package, version 2018a. The results show that the log domain and prob domain are outperforming the bit-flipping algorithm by a significant amount of Signal to Noise Ratio (SNR). Finally, optimum values of LDPC parameters are chosen according to the achieved results that will give better results are presented.",,29-30 Apri,10.1109/SICN47020.2019.9019379,https://ieeexplore.ieee.org/document/9019379,new
ieee:8770187,conference,Performance Analysis of Elastic MIMO-RF/FSO Communication Over Lutz Model with LDPC,"Sanaz Baradaran Rowhani, Alireza Ghaneizadeh, Iman Ahadi Akhlaghi","Elastic radio frequency (RF)/free space optical (FSO) system is a promising solution to access high reliability and quality of performance in satellite-ground communications. It is introduced as a reconfigurable system since RF and FSO links suffer from some unfavorable atmospheric conditions individually. Elastic RF/FSO system has considered RF as a back-up link while FSO stops working due to aforementioned destructive effects. This work has analyzed the performance of two kinds of channel coding schemes named low density parity check (LDPC) and space time block codes (STBC) the former is applied to provide coding gain and the latter to provide spatial diversity over Lutz model considered as a statistical model in RF communication. Finally, the bit error rate (BER) performance of coding schemes has been evaluated over Lutz model with Rayleigh and Rician fading distributions. Simulation results demonstrate a considerable BER reduction even in low signal to noise ratios particularly when FSO meets undesirable atmospheric effects.",,27-28 Apri,10.1109/WACOWC.2019.8770187,https://ieeexplore.ieee.org/document/8770187,new
ieee:8727700,conference,Modeling and Design of a DVB-S2X system,"Abdoul-Fattah Ben Ali Bachir, Madini Zhour, Mnijel Ahmed",The DVB-S standard is an application of DVB (Digital Video Broadcasting) to satellite communications. The standard has several versions to meet different requirements for each era. Each version has its specifications among which factor RO (Roll-Off) and techniques of modulation. The latest version is DVB-S2X which is an extension of DVB-S2. This paper emphasizes a comparison design of a DVB-S2/S2X system by using Matlab/Simulink software. This comparative study is essentially based of the RO (Roll Off) factor and the type of modulation. DVB-S2X uses very small values for the RO factor whose consequences are of gaining spectral space inside the carrier. It also works with the superior modulation techniques called APSK (Amplitude and Phase-Shift Keying). These new APSK modulation techniques used in DVB-S2X provide a higher capacity but require a high-level SNR (Signal to Noise Ratio).,,25-26 Apri,10.1109/ICOA.2019.8727700,https://ieeexplore.ieee.org/document/8727700,new
