ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9621117,conference,Early Termination Scheme for 5G NR LDPC Code,✅,"C: 5G NR layered QC-LDPC의 신규 조기종료 기법, 반복수 18.7% 감소 — 바이너리 LDPC 디코더 이식 가능.",✅ 알고리즘/코드 기여,"Nam-Il KIM, Jin-Up KIM","According to its excellent error recovery capability, Low Density Parity Check code has been adopted as a channel coding method for 5G NR data channels. This paper proposes a novel early termination scheme of the layered quasi-cyclic LDPC code decoder for a 5G NR data channel. In terms of early termination and error correction performance, the proposed scheme shows improved performance compared to the conventional scheme. Simulation results show that 18.7% reduction with regard to average iteration numbers can be achieved compared to the traditional termination schemes, such as syndrome check(SDC) and hard decision aid(HDS). Furthermore, the proposed scheme shows error correction performance improvement of 0.2dB.",,20-22 Oct.,10.1109/ICTC52510.2021.9621117,https://ieeexplore.ieee.org/document/9621117
ieee:9621078,conference,Polar Codes for Fast Converging Belief-Propagation Decoding,✅,"C(예외): polar BP 수렴 가속 위한 puncture/extend 설계 — BP 메시지패싱 수렴 개선 기법으로 이식성 애매하나 바이너리 BP 관련, 살려 Phase 3 재검토.",✅ 알고리즘/코드 기여,"Seokju Han, Jeongseok Ha","In this work, we propose a polar code design which targets at improving convergence of belief-propagation (BP) decoding. That is, the designed polar codes can achieve a target error rate at a smaller number of iterations. In particular, we will show that reliabilities on some coded bits have stronger effects on the initial log-likelihood ratio (LLR) propagation during BP decoding. By utilizing the property, we carefully puncture and extend polar codes to speed up the convergence of BP decoding. It will be shown that polar codes based on the proposed design achieve either a target error rate at a smaller number of iterations or an improved error-rate performance at a given number of iterations as compared to existing polar codes.",,20-22 Oct.,10.1109/ICTC52510.2021.9621078,https://ieeexplore.ieee.org/document/9621078
ieee:9620949,conference,Machine Learning-Based Error Recovery System for NAND Flash Memory with Process Variation,✅,"A: NAND 플래시 직접 — ML 기반 에러복구, on-cell ratio로 디코딩 모드 선택, retention/PV 대응. NAND ECC 컨트롤러 기법.",✅ 알고리즘/코드 기여,"Seonmin Lee, Jeongju Jee, Hyuncheol Park","The storage capacity of NAND flash memory has been significantly improved with advanced scaling and multi-leveling technologies. However, due to decreased intervals between voltage windows, NAND flash memory systems become vulnerable to retention and program/erase (P/E) cycling errors. Moreover, significant process variation resulting from the fabrication process results in different reliabilities among flash blocks. In this paper, we propose a machine learning-based error recovery system for low-latency NAND flash memory. In the NAND flash controller, the retention time and process variation are inaccessible in general. Therefore, it is difficult for the controller to select an appropriate decoding mode, resulting in increased latency. To replace the inaccessible information, we utilize the on-cell ratio as alternative information. The proposed error recovery system selects an optimal decoding mode which ensures successful error recovery with the minimum average read latency. Through simulation, we show that the proposed system predicts an optimal decoding mode with high accuracy. Moreover, average read latency performance is significantly improved compared to other baselines.",,20-22 Oct.,10.1109/ICTC52510.2021.9620949,https://ieeexplore.ieee.org/document/9620949
ieee:9611473,conference,Communication-Efficient LDPC Code Design for Data Availability Oracle in Side Blockchains,✅,PEG 기반 신규 LDPC 코드구성(DE-PEG) 제안 — 바이너리 LDPC 코드설계 신규 기여로 NAND에 이식 가능(E),✅ 알고리즘/코드 기여,"Debarnab Mitra, Lev Tauz, Lara Dolecek","A popular method of improving the throughput of blockchain systems is by running smaller side blockchains that push the hashes of their blocks onto a trusted blockchain. Side blockchains are vulnerable to stalling attacks where a side blockchain node pushes the hash of a block to the trusted blockchain but makes the block unavailable to other side blockchain nodes. Recently, Shenget al. proposed a data availability oracle based on LDPC codes and a data dispersal protocol as a solution to the above problem. While showing improvements, the codes and dispersal protocol were designed disjointly which may not be optimal in terms of the communication cost associated with the oracle. In this paper, we provide a tailored dispersal protocol and specialized LDPC code construction based on the Progressive Edge Growth (PEG) algorithm, called the dispersal-efficient PEG (DE-PEG) algorithm, aimed to reduce the communication cost associated with the new dispersal protocol. Our new code construction reduces the communication cost and, additionally, is less restrictive in terms of system design. Full paper version [1]: https://arxiv.org/pdf/2105.06004.pdf",,17-21 Oct.,10.1109/ITW48936.2021.9611473,https://ieeexplore.ieee.org/document/9611473
ieee:9611452,conference,Combined polar-LDPC design for channels with high noise,✅,polar+LDPC 결합 디코딩으로 BP가 정보비트만 재계산하고 polar SCL과 교번 — 부호 비의존 BP 디코딩 절차 변형이 LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"Ilya Dumer, Navid Gharavi","We combine polar and LDPC codes to address data correction for various low-power applications. We first use long low-rate LDPC codes that have parity checks of a low weight. Decoding performs several iterations of the belief propagation (BP) algorithm that recalculates the information bits only. Partially corrected bits are then passed to a short polar code that uses successive cancellation list (SCL) decoder. The newly corrected bits then serve as the new inputs for an LDPC decoder. For codes of rate less than 0.1, the algorithm performs on par with a CA-SCL decoder, while substantially reducing its latency.",,17-21 Oct.,10.1109/ITW48936.2021.9611452,https://ieeexplore.ieee.org/document/9611452
ieee:9658017,conference,A Random Construction Method of SC-LDPC Code with Changed Check Structure,✅,"PEG 기반 SC-LDPC 새 커플링 구성법(coupling edge 추가)으로 코드 설계 기여(E); 바이너리 입력 AWGN, 이식 가능",✅ 알고리즘/코드 기여,"Cong Xie, Jian Yang, Hai Tian, Danfeng Zhao, Tongzhou Han","In order to meet the reliability requirements of 6G mobile communication, this paper proposes a construction method of spatially coupled low density parity check codes based on PEG algorithm. A new coupling algorithm is designed. Without changing the structure of the matrix, the coupling matrix is redesigned and the number of coupling edges is added. Simulation results show that this design has better decoding performance than 5G-NR-LDPC in binary input additive white Gaussian noise channel.",,13-16 Oct.,10.1109/ICCT52962.2021.9658017,https://ieeexplore.ieee.org/document/9658017
ieee:9658053,conference,Design of Nested QC-LDPC Codes for Compute-Forward Multiple Access,✅,"수정 P-EXIT 분석과 nested QC-LDPC 구성 기법(E) 제시; CFMA 응용이나 QC-LDPC 코드 설계/확장 기법 이식 가능, 애매하면 살림",✅ 알고리즘/코드 기여,"Shenzuo He, Yifei Zhang, Ying Li","Compute-forward multiple access (CFMA) is a new-type multiple-access technique in recent years, whose most significant advantage is that it can achieve the whole capacity region of the multiple-access channel (MAC) without time sharing or rate splitting. In this work, we propose a modified protograph-based extrinsic information transfer (P- EXIT) technique to analyse and optimize the iterative decoding performances of quasi-cyclic low density parity check (QC-LDPC) codes in CFMA. In addition, a kind of extending technique is designed to construct nested QC-LDPC codes for CFMA. The simulation results show that the nested QC-LDPC codes constructed by our method work efficiently in CFMA system and have a gap of 1.186dB from Shannon Bound at bit error rate of 10-6.",,13-16 Oct.,10.1109/ICCT52962.2021.9658053,https://ieeexplore.ieee.org/document/9658053
ieee:9657842,conference,A Flexible FPGA Based QC-LDPC Decoder for the Adaptive Coding and Modulation Scheme of Broadband Satellite Communication System,✅,"유연 코드율/길이 QC-LDPC FPGA 디코더, normalized min-sum layered 구현 — 이식 가능 HW(D)",🔧 하드웨어 수정만,"Xiaxia Cui, Dongdong Wang, Chenhua Sun, Haowei Sun, Ming Zhang","We designed a FPGA based LDPC Decoder for decoding Type-I QC-LDPC codes with flexible code rate and code length, by which the channel adaptation could be realized with very fine granularity. In addition, the decoder shows good bit error rate (BER) performance whose performance loss is only O.6dB at the BER of 10−6, compared with the theoretical performance when decoding the same LDPC codes using normalized Min-Sum based layered decoding algorithm.",,13-16 Oct.,10.1109/ICCT52962.2021.9657842,https://ieeexplore.ieee.org/document/9657842
ieee:9605070,conference,Extended RISC-V hardware architecture for future digital communication systems,✅,"RISC-V 확장 ASIP로 LDPC 등 다중 부호 유연 디코딩 HW 아키텍처(D); LDPC 클럭 사이클 절감 정량 결과, 이식 가능",🔧 하드웨어 수정만,"Maël Tourres, Cyrille Chavet, Bertrand Le Gal, Jérémie Crenne, Philippe Coussy","The fast deployment of IoT (Internet-of-Things) devices for a few years has been impressive and the progressive deployment of 5G will accelerate things even further. Indeed, this standard opens the door to a new generation of standards aiming at a convergence of networks and communication protocols (Wi-fi, LTE, 4G, etc.). These results in the need for flexible implementations of different families of codes as for instance, Turbo, LPDC and Polar codes.In this context, the work presented in this article proposes to design such flexible ASIP (application-specific instruction set processor) in an IoT context. The approach discussed is supported by experimental results obtained on the basis of a RISC-V architecture to which specific instruction sets have been added. Results demonstrate a reduction of the required processing clock cycles up to 47.7%, 29.8%, 16.5% and 9.7% for Polar, LDPC, NB-LDPC and Turbo (LTE) codes, respectively.",,13-15 Oct.,10.1109/5GWF52925.2021.00046,https://ieeexplore.ieee.org/document/9605070
ieee:9622068,conference,A Dynamically Reconfigurable QC-LDPC Implementation for Iris Recognition,✅,다중모드 QC-LDPC 디코더 FPGA Dynamic Partial Reconfiguration 구현(전력효율) — 응용은 홍채지만 재구성형 HW 아키텍처 이식 가능(D),🔧 하드웨어 수정만,"Longyu Ma, Chiu Wing Sham, Chun Yan Lo, Xinchao Zhong","Extracting and analyzing iris textures for biometric recognition has been extensively studied. As the transition of iris recognition from lab technology to nation-scale applications, high complexity becomes a critical concern in most systems in either time or space. It leads to unfitness for embedded devices. In this paper, an iris recognition system is introduced by employing a minimal set of computer vision modules and a multi-mode QC-LDPC decoder. This system can alleviate variability and noise caused by iris acquisition and the follow-up process. Several classes of QC-LDPC code from IEEE 802.16 are investigated for the validity of accuracy improvement. We show that we can apply Dynamic Partial Reconfiguration technology to implement the multi-mode QC-LDPC decoder for the iris recognition system. The results show that the implementation is power-efficient and the system is suitable for edge applications.",,12-15 Oct.,10.1109/GCCE53005.2021.9622068,https://ieeexplore.ieee.org/document/9622068
