ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:9954013,journal,A Low-Complexity Ordered Statistic Decoding of Short Block Codes,"Jifan Liang, Yiwen Wang, Suihua Cai, Xiao Ma","This letter is concerned with a generalized ordered statistic decoding (OSD) algorithm, called locally constrained OSD (LC-OSD). Instead of order- $t$  reprocessing on the most reliable independent bits, the LC-OSD searches for test error patterns using the serial list Viterbi algorithm (SLVA) over a trellis specified by a local parity-check matrix. We derive several early stopping criteria that c...",,Feb. 2023,10.1109/LCOMM.2022.3222819,https://ieeexplore.ieee.org/document/9954013,new
ieee:10061665,magazine,A golden decade of polar codes: From basic principle to 5G applications,"Kai Niu, Ping Zhang, Jincheng Dai, Zhongwei Si, Chao Dong","After the pursuit of seventy years, the invention of polar codes indicates that we have found the first capacity-achieving coding with low complexity construction and decoding, which is the great breakthrough of the coding theory in the past two decades. In this survey, we retrospect the history of polar codes and summarize the advancement in the past ten years. First, the primary principle of cha...",,Feb. 2023,10.23919/JCC.2023.02.015,https://ieeexplore.ieee.org/document/10061665,new
ieee:9892694,journal,Ambient LoRa Backscatter System With Chirp Interval Modulation,"Yuxiang Peng, Shiyue He, Yu Zhang, Zhiang Niu, Lixia Xiao, Tao Jiang","Ambient LoRa backscatter enables battery-free wireless communication with long-range connectivity for the Internet of Things. However, current efforts mainly focus on symbol-level modulation, which trades considerable data rates for long backscatter ranges. To enhance the data rate, this paper presents and prototypes Pacim, which fully explores the potential of long-period LoRa chirps and conveys ...",,Feb. 2023,10.1109/TWC.2022.3204341,https://ieeexplore.ieee.org/document/9892694,new
ieee:9827974,journal,On the Stability Regions of Coded Poisson Receivers With Multiple Classes of Users and Receivers,"Chia-Ming Chang, Yi-Jheng Lin, Cheng-Shang Chang, Duan-Shin Lee","Motivated by the need to provide differentiated quality-of-service (QoS) in grant-free uplink transmissions in 5G networks and beyond, we extend the probabilistic analysis of coded Poisson receivers (CPR) to the setting with multiple classes of users and receivers. For such a CPR system, we prove (under certain technical conditions) that there is a region, called the stability region in this paper...",,Feb. 2023,10.1109/TNET.2022.3188757,https://ieeexplore.ieee.org/document/9827974,new
ieee:9963611,journal,Exploiting Short Block and Concatenated Codes for Reliable Communications Within the Coexistence of 5G-NR-U and WiFi,"M. Moazam Azeem, Raouf Abozariba, A. Taufiq Asyhari","Unlicensed spectrum offers opportunities for cellular mobile network operators, where traffic can be offloaded from licensed to unlicensed bands. Modern heterogeneous technologies such as 5G and WiFi can simultaneously operate on ISM and UNII bands under strict coexistence rules. While satisfying harmonious coexistence has largely been studied in LTE/4G, an emerging issue for future deployment is ...",,Feb. 2023,10.1109/TVT.2022.3208933,https://ieeexplore.ieee.org/document/9963611,new
ieee:10017169,journal,Distribution Matching for Dimming Control in Visible-Light Region-of-Interest Signaling,"Phuc Duc Nguyen, Yoshifumi Shiraki, Kenji Ishikawa, Jun Muramatsu, Noboru Harada, Takehiro Moriya","We propose a two-level dimmer based on binary distribution matching where a low-rate signal controls the output probability distribution of a high-rate bit sequence, which can be used in region-of-interest (RoI) signaling applications. To reduce the rate loss of the dimmer, we propose the extended multiset-partition distribution matching (EMPDM) algorithm with a novel binary-tree-structure impleme...",,Feb. 2023,10.1109/JPHOT.2022.3233092,https://ieeexplore.ieee.org/document/10017169,new
ieee:9982554,journal,"Learning Joint Detection, Equalization and Decoding for Short-Packet Communications","Sebastian Dörner, Jannis Clausius, Sebastian Cammerer, Stephan ten Brink","We propose and practically demonstrate a joint detection and decoding scheme for short-packet wireless communications in scenarios that require to first detect the presence of a message before actually decoding it. For this, we extend the recently proposed serial Turbo-autoencoder neural network (NN) architecture and train it to find short messages that can be, all “at once”, detected, synchronize...",,Feb. 2023,10.1109/TCOMM.2022.3228648,https://ieeexplore.ieee.org/document/9982554,new
ieee:10049965,conference,Full Diversity Low-Density Parity-Check (LDPC) Codes for Block-Fading Channel,"Rajan Kadel, Gottfried Lechner",The main goal of this paper is to design full-diversity and outage achieving LDPC codes over block-fading channels under message passing decoding. This paper presents the derivation of the necessary properties of full diversity LDPC codes under message passing decoding over block-fading channel.,,5-8 Feb. 2,10.1109/ICEIC57457.2023.10049965,https://ieeexplore.ieee.org/document/10049965,new
ieee:10104564,conference,Ensemble Belief Propagation Decoding for Short Linear Block Codes,"Kira Kraft, Matthias Herrmann, Oliver Griebel, Norbert Wehn","The upcoming communication standard 6G is expected to specify high demands on the efficiency of current communication systems, especially on the latency and error correction performance of the decoding unit. A well-investigated algorithm that allows a low-latency implementation is Belief Propagation (BP) decoding on the Tanner graph, which is the state-of-the-art decoding algorithm for Low-Density...",,27-27 Feb.,,https://ieeexplore.ieee.org/document/10104564,new
ieee:10104036,conference,Model-Driven Deep Joint Source-Channel Coding over Time-Varying Channels,"Can Karamanli, Tze-Yang Tung, Deniz Guenduez","Machine learning techniques have recently offered powerful tools for designing joint source-channel coding (JSCC) schemes with impressive performance results. Recent works have shown that deep learning (DL) based JSCC schemes (Deep-JSCC) for wireless image transmission can outperform stateof-the-art separate source and channel coding designs. However, existing works on DL based JSCC schemes either...",,27-27 Feb.,,https://ieeexplore.ieee.org/document/10104036,new
ieee:10104565,conference,Optimizing Serially Concatenated Neural Codes with Classical Decoders,"Jannis Clausius, Marvin Geiselhart, Stephan ten Brink","For improving short-length codes, we demonstrate that classic decoders can also be used with real-valued, neural encoders, i.e., deep-learning based “codeword” sequence generators. Here, the classical decoder can be a valuable tool to gain insights into these neural codes and shed light on weaknesses. Specifically, the turbo-autoencoder is a recently developed channel coding scheme where both enco...",,27-27 Feb.,,https://ieeexplore.ieee.org/document/10104565,new
ieee:10104046,conference,Four-Dimensional Hurwitz Signal Constellations With Convenient Bit Mapping and Set Partitioning,"Sebastian Stern, Max Basler, Robert F. H. Fischer","The construction of four-dimensional (quaternionic) Voronoi-based signal constellations is considered for the application in dual-polarized transmission. These constellations are drawn from the set of Hurwitz integers, an isomorphic representation of the four-dimensional checkerboard lattice, and enable both a packing and a shaping gain over conventional quadratureamplitude modulation (QAM) per po...",,27-27 Feb.,,https://ieeexplore.ieee.org/document/10104046,new
ieee:10145226,conference,The Performance of Channel Code in OFDM Underwater Acoustic Communication,Jiting Cheng,"With the deepening of research on the ocean, the development of UAC(underwater acoustic communication)has become a hot issue of concern. OFDM and channel coding techniques greatly impact the improvement of UAC. In this paper, channel coding is combined with OFDM to improve the OFDM UACS(underwater acoustic communication system) performance by adding some channel codes. When the coding rate is 1/2,...",,25-27 Feb.,10.1109/ACCTCS58815.2023.00123,https://ieeexplore.ieee.org/document/10145226,new
ieee:10145352,conference,An Improved Min-Sum Polar Code Decoding Algorithm,Mingyuan Fang,"In 2009, the presentation of polar code, the first theory to approach the Shannon limit of communication channel coding schemes. Thus, academics and business have focused on Polar codes. Research and worldwide standards have been offered one after another, establishing the groundwork for its real-world use.The paper proposes a min-sum decoding technique for enhanced Polar codes and revises the nod...",,25-27 Feb.,10.1109/ACCTCS58815.2023.00124,https://ieeexplore.ieee.org/document/10145352,new
ieee:10145290,conference,Performance Analysis of Various FEC-coded OFDM Communication Systems,Beiyan Wu,"Orthogonal Frequency Division Multiplexing (OFDM) is used to encode digital data at multiple carrier frequencies and has evolved into a very common broadband digital communication scheme. All its subcarriers are orthogonal to each other, reducing the interference among subcarriers. Additionally, inter-symbol interference (ISI) can be reduced by using the Cyclic Prefix (CP). However, the intra-bloc...",,25-27 Feb.,10.1109/ACCTCS58815.2023.00007,https://ieeexplore.ieee.org/document/10145290,new
ieee:9963940,standard,"IEEE Approved Draft Standard for Multi-Gigabit per Second Optical Wireless Communications (OWC), with Ranges up to 200 meters, for both stationary and mobile devices",,"The protocol and compatible network equipment for optical wireless communications and its operation as an optical wireless personal area network (OWPAN), supporting data rates of multiple Gbit/s for wireless specialty applications, are defined in this standard. A medium access control (MAC) sublayer, supporting scheduled and polled medium access, as well as two physical layers (PHYs), enabling low...",,21 Feb. 20,,https://ieeexplore.ieee.org/document/9963940,new
ieee:10062998,conference,Various Channel Coding Schemes for 5G,"Amrit Muskan, Tuhina Raj, Tehmina Nisar, Mehak Abbas, Shaheen Naz, Usha Tiwari","In this study we have compared the LDPC, Turbo and Polar codes in 5th Generation communication system; which is justified by their superior Bit Error Rate performance and adjustability to accommodate a broad range of length of codes and their speeds. We are doing the error correction coding for 5th generation deployment. 5th generation wireless transmission channel coding schemes are having troubl...",,18-19 Feb.,10.1109/SCEECS57921.2023.10062998,https://ieeexplore.ieee.org/document/10062998,new
ieee:9456076,journal,Boost Sum-Product Performance for Multiuser Detection in mMTC at Millimeter Wave,"Tao Huang, Baoliu Ye, Bin Tang, Lei Xie, Sanglu Lu, Song Guo","We consider the multiuser detection (MUD) problem, i.e., how to separate and decode colliding data streams, in the uplink of massive Machine Type Communications (mMTC) at millimeter wave (mmWave). Operating on factor-graphs by passing messages, the sum-product algorithm and its variants are widely applied in many other scenarios. However, in this paper, we find that their performance in mMTC at mm...",,1 Feb. 202,10.1109/TMC.2021.3089359,https://ieeexplore.ieee.org/document/9456076,new
