ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10718282,journal,Two RRNS-Based Error Correction Schemes for DNA Storage Channels,❌,"DNA 저장용 RRNS 코드(잔여수계+marker), LDPC ECC 무관 — 채널코딩 LDPC 기법 없음","Jia Luo, Liwei Mu, Yuanxi Huang, Yonglin Yan, Guojun Han, Yonglin Zhong","This letter proposed two novel error correction strategies that leverage the error correction and deletion correction capabilities of RRNS (redundant residue number system) codes: the RRNS+MSA (multiple sequence comparison) scheme and the RRNS+marker code scheme. These strategies aimed to address the issues of insertion, deletion and substitution in the DNA storage channel. In consideration of the specific characteristics of the DNA storage channel, the proposed study also incorporated the probabilities of deletion and insertion into the original DNA storage channel model. The simulation results demonstrated conclusively that the two error correction schemes proposed in this letter can ensure the reliability of DNA storage information. It is noteworthy that the RRNS+marker code scheme proposed in this letter demonstrated a superior balance between error correction performance and DNA reading cost.",,Dec. 2024,10.1109/LCOMM.2024.3481265,https://ieeexplore.ieee.org/document/10718282
ieee:10702503,journal,Unsourced Random Access via Random Scattering With Turbo Probabilistic Data Association Detector and Treating Collision as Interference,❌,"URA 무선 다중접속 송수신기 설계; LDPC는 베이스라인 CC-LDPC로 부수 사용, 떼어낼 새 디코더/코드설계 기법 없음","Zhentian Zhang, Jian Dang, Zaichen Zhang, Liang Wu, Bingcheng Zhu, Yongpeng Wu","In this paper, a novel random scattering transceiver design for unsourced random access (URA) is investigated. Distinctive from the state-of-the-art such as coded compressed sensing (CCS) kind and interleaving division multiple access (IDMA) kind, the data is split into two portions and the back-and-forth interleaving/de-interleaving for soft information update is dismantled. A portion of the data is encoded by compressed sensing (CS) and the rest is encoded by convolutional code LDPC (CC-LDPC). Based on the principle of probabilistic data association (PDA), a receiver with a turbo PDA multi-user detector (MUD) is designed by the random scattering transmission. Meanwhile, the proposed turbo PDA detector can also cooperate with the CC-LDPC decoder. A sliding window decoding structure is embedded in the proposed receiver. Moreover, given that permeable collision in URA can undermine the system performance, this paper treats collision as interference and elaborates different slot-wise MUD signal models combining the feature of random scattering, based on which a collision resolution procedure is proposed. Empirically, the proposed scheme shows faster system performance convergence and more accurate MUD performance than the IDMA kind. Numerical results with fair comparisons validate the viability of the proposed scheme.",,Dec. 2024,10.1109/TWC.2024.3466213,https://ieeexplore.ieee.org/document/10702503
ieee:10620643,journal,A Secure Coded MIMO System Under Imperfect Channel Estimation,❌,"물리계층 보안(PLS)용 인터리빙/AFEC 기법, LDPC는 부수 언급 — 떼어낼 ECC 기법 없음","Thara Son, Hyein Lee, Sooyoung Kim","There have been many researches on physical layer security (PLS) schemes using dynamic channel information, but most of them assumed the perfect channel information, which is difficult to obtain in practical systems. This paper proposes an efficient PLS scheme for coded multi-input multi-output (MIMO) systems operating under imperfect channel estimation conditions. Since coded MIMO systems are typically equipped with an interleaver for bit-interleaved coded modulation (BICM), which is associated with soft iterative decoding, the scheme proposed herein adopts a random interleaving index, which is a function of the legitimate channel. This scheme also includes a novel strategy to prevent the performance degradation caused by channel estimation error through the combination of ancillary forward error correction (AFEC). This innovative concept can archive an advanced level of security protection without requiring any additional power. We also derive the secrecy rate of the proposed scheme. The simulation results presented in this paper demonstrate that the proposed scheme effectively protects the transmitted data without any information leakage to the eavesdropper.",,Dec. 2024,10.1109/TVT.2024.3436894,https://ieeexplore.ieee.org/document/10620643
ieee:10587014,journal,Constellations Cross Circular Auto-Correlation C4-Sequences,❌,C4-sequence(상관 시퀀스 설계)에 비이진 outer code 결합 — LDPC와 무관하고 떼어낼 ECC 기법 없음,Emmanuel Boutillon,"This paper introduces a novel type of sequences called C4-sequences. C4-sequences share similar optimal autocorrelation properties with Zadoff-Chu sequences. However, C4-sequences offer the additional advantage of being also optimal (in the sense of minimal Euclidean distance between sequences) for four truncation lengths, providing flexibility in adapting to different channel conditions without compromising performance. Moreover, unlike Zadoff-Chu sequences, the points of a constellation associated with a C4-sequence are not limited to the unit circle. This opens up possibilities for achieving shaping gain, leading to enhanced spectral efficiency. By combining a truncated C4-sequence modulation as an inner code with a fixed-rate non-binary outer code, flexible and performant rate-adaptive communication systems can also be achieved. Finally, the notion of C4-sequences can be generalized.",,Dec. 2024,10.1109/TCOMM.2024.3415616,https://ieeexplore.ieee.org/document/10587014
ieee:10623240,journal,A Low-Complexity Soft-Output Massive MIMO Detector With Near-Optimum Performance,❌,"massive MIMO 검출기(MMSE-LAS/OCD) 및 soft-output, LDPC는 코디드 시스템 베이스라인일 뿐 — LDPC 디코더/HW 기여 아님","Jinjie Hu, Suwen Song, Zhongfeng Wang","In massive multiple-input multiple-output (MIMO) detection, the likelihood ascent search (LAS) algorithm is well-known for its near-optimum performance and low complexity. It employs gradient descent to enhance the performance of suboptimal MIMO detectors, specifically the minimum mean-square error (MMSE) algorithm. In this paper, we introduce several techniques to improve the MMSE-based LAS (MMSE-LAS) algorithm in terms of both complexity and performance. To reduce complexity, the MMSE is first replaced with the low-complexity optimized coordinate descent (OCD) algorithm at the cost of negligible performance loss. Then, the conventional OCD and LAS algorithms are optimized for better computation reuse. Besides, we derive a new soft-output computation formula for LAS to improve the coded performance. The proposed modulation-based successive gradient descent (MB-SGD) detector outperforms MMSE-LAS and the latest work in terms of either complexity or performance for  $64\times 8$  and  $128\times 8$  LDPC-coded MIMO systems with multiple modulations from QPSK to 256-QAM. The corresponding architecture for a  $128\times 8$  coded MIMO system supporting multiple modulations is implemented on a Xilinx Virtex-7 FPGA and with TSMC 28-nm CMOS technology, exhibiting 74.5% lower latency and 0.24 dB gain compared to OCD on FPGA, and also achieving  $14.59\times $  energy efficiency and  $2.04\times $  area efficiency over the state-of-the-art implementation on ASIC.",,Dec. 2024,10.1109/TCSI.2024.3435361,https://ieeexplore.ieee.org/document/10623240
ieee:10934509,conference,On The Minsum Decoding Algorithm For The 5G NR LDPC Codes,❌,"5G NR LDPC에 표준 min-sum을 적용/분석한 수준, 새 디코더 기여 없음 — 표준 기법 단순 재사용 제외",Asma Alqudah,"The paper presents a detailed analysis of the minsum decoding algorithm as applied to low-density parity-check (LDPC) codes used in 5G new radio (NR) systems. With the increasing demand for higher data rates and improved reliability in next-generation wireless communications, LDPC codes have emerged as a pivotal component in 5G NR's coding strategy. The minsum algorithm, known for its simplicity and efficiency in message passing, is evaluated in the context of its performance and practical implementation for these codes. Minsum decoding reduces complexity by approximating the soft-decision values using the minimum of the incoming messages, rather than applying the more computationally expensive operations such as hyperbolic tangent functions. In the context of 5G NR, this approximation makes minsum decoding particularly attractive for hardware implementation, providing a good trade-off between error-correction performance and computational efficiency. The algorithm iteratively updates messages passed along the edges of the Tanner graph, leveraging the sparsity of LDPC codes. This abstract reviews the relevance of minsum decoding to 5G NR LDPC codes, emphasizing its role in balancing performance with low computational requirements, critical in mobile and high-throughput applications.",,9-11 Dec. ,10.1109/GCET64327.2024.10934509,https://ieeexplore.ieee.org/document/10934509
ieee:10917564,conference,Restoring Unintended Model Learning by Error Correcting Code,❌,"모델 파라미터 복원에 ECC 적용, LDPC ECC 부호설계/디코더 기법 아님 — 채널코딩 ECC 아님","Nami Ashizawa, Toshiki Shibahara, Naoto Kiribuchi, Osamu Saisho, Naoto Yanai","This paper proposes a method to restore model parameters after unintended training to those before such training by error correction. Restoring model parameters with error-correcting code helps the model avoid relearning from scratch and storing model parameters in the cloud. Error correction restores a message even with some errors through its transmission. Decoding the codeword generated by encoding a message corrects errors in the message. In this paper, we regard parameter changes caused by training as errors and restore the changed parameters to their prior by error correction. The proposed method can reduce the error-correcting costs while maintaining the accuracy of model inference by restoring only part of the more critical parameters. The metrics to select parameters for error correction are the influence of a parameter on training. We apply a technique of model pruning that observes the backpropagation process to define the influence. We experimentally evaluated the proposed error correction for model parameters under two scenarios: injecting incorrect data to mislead models and specializing the model, namely overfitting, by learning more epochs than necessary. We used Convolutional Neural Networks (CNNs) and vision transformer (ViT) trained to classify images in the experiment. The experimental results show that error correction restored inference outputs under the scenarios up to 60.75% of the inference outputs before learning the scenarios, even when it saved more than 33.97% of the computational costs and corrected errors of the 80% parameters.",,9-10 Dec. ,10.1109/ACSACW65225.2024.00013,https://ieeexplore.ieee.org/document/10917564
ieee:11101127,conference,The Hybrid Decoder of Belief Propagation and Ordered Statistics Decoding for LDPC Codes,✅,"짧은 LDPC용 BP+OSD 하이브리드 디코더, 이식 가능한 새 디코더 알고리즘(C)","Xuanyu Li, Kai Niu, Yuxin Han","To enhance the performance of short low-density parity-check (LDPC) codes, we introduce an innovative hybrid decoder that seamlessly integrates belief propagation (BP) with ordered statistics decoding (OSD). This hybrid approach initially employs BP to decode received vectors until successful or upon reaching specified conditions, either a maximum iteration limit or a trapping iteration threshold, indicating the stagnation of BP’s hard output. Upon these conditions, the decoder transitions to a pre-configured error pattern (PEP) OSD. The PEPOSD phase then pursues a valid result, flexibly utilizing either the received vectors or the soft values of BP as input, contingent upon the signal-to-noise ratio (SNR). Given the minimal error overlap between BP and OSD, simulations reveal that this hybrid decoder achieves a notable gain of 1.5dB over BP and 0.3-0.6dB over PEPOSD, while maintaining comparable complexity to BP alone.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11101127,https://ieeexplore.ieee.org/document/11101127
ieee:11100470,conference,Rate-Compatible Root-Protograph-based LDPC Codes for IR-HARQ Systems,❌,"IR-HARQ 블록페이딩용 root-protograph RC-LDPC 코드 설계 — full-diversity는 페이딩 채널 특이적, NAND(메모리)에 이식할 코드설계 기여 약함","Zhaojie Yang, Xiaoxi Yu, Yi Fang, Yong Liang Guan","This paper studies a new type of root-protograph-based low-density parity-check (RP-LDPC) codes, called rate-compatible RP-LDPC (RC-RP-LDPC) codes, designed for the incremental-redundancy hybrid ARQ (IR-HARQ) system over block-fading (BF) channels. We begin the study with analyzing the limitations of traditional RP-LDPC codes in the IR-HARQ system over BF channels, revealing that they fail to achieve full diversity in this scenario. To address this issue, we propose a design methodology for RC-RP-LDPC codes, which can guarantee that the resultant codes not only have both full-diversity property and outage-limit-approaching performance, but also can realize rate compatibility. The outage-boundary analyses and word-error-rate (WER) simulations demonstrate that the proposed RC-RP-LDPC codes significantly outperform prior-art protograph LDPC and RP-LDPC codes in the IR-HARQ system over BF channels.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100470,https://ieeexplore.ieee.org/document/11100470
ieee:10901442,conference,An Efficient Ordered Likelihood Decoder for Rate-Compatible Short LDPC codes,✅,단블록 LDPC용 BP+OSD 변형(MB-OLD) 디코더 신규 제안 — C 이식 가능 디코더 알고리즘,"Chunjie Li, Ke Zhang, Ye Wang, Jian Jiao, Xiao Ma, Qinyu Zhang","This paper proposes a concatenated multi-belief ordered likelihood decoding (MB-OLD) algorithm for rate-compatible (RC) short low-density parity check (LDPC) codes, where the output log-likelihood ratios (LLRs) of belief propagation (BP) are sent to a well-designed bit-flipping decoder, which we called ordered likelihood decoder (OLD). In contrast to conventional ordered statistic decoder (OSD), the test error patterns (TEPs) sequence of OLD is generated from most likely to least likely, where the ordered reliability sequence associated with the most reliable basis (MRB) is approximated as multiple lines, and a stopping criterion (SC) is taken to reduce the decoding complexity. Furthermore, we analyze the LLR behavior of BP decoder in short block-length regimes, and propose an optimal iteration number. Based on these analyses, the output LLRs of BP within the optimal number of iterations are well combined and sent to OLD. Simulation results show that the proposed MB-OLD has the superior decoding performances in terms of error-rate and decoding complexity than its counterparts.",,8-12 Dec. ,10.1109/GLOBECOM52923.2024.10901442,https://ieeexplore.ieee.org/document/10901442
ieee:11100961,conference,Low Complexity High Throughput Coding Scheme for 6G Immersive Communication,✅,QC-SC-LDPC 구성 + 4-bit AQNMSA(적응 양자화 정규화 min-sum) + row-parallel/layered 슬라이딩윈도; 저비트폭 디코더·HW 이식 가능(C/D/E),"Xia An, Chao Zhang, Kewu Peng, Zhitong He, Jian Song","The immersive communication scenario in 6G, stemming from the enhanced mobile broadband (eMBB) scenario in 5G, demands low-complexity high-throughput channel coding scheme due to its huge data traffic. The current data channel coding scheme of eMBB, i.e., 5G new radio (5G-NR) low-density parity-check (LDPC) codes, shows limitation on further improvements of high throughput due to their highly irregular base graph structure. In this paper, we first introduce a rate compatible quasi-cyclic (QC-) spatially-coupled (SC-) LDPC code structure, and then apply an adaptive quantized and normalized min-sum algorithm (AQNMSA) with very low message passing bit-width of 4-bit to the QC-SC-LDPC codes. The asymptotic decoding thresholds provided by multi-edge-type density evolution tool and the simulation results both show that QC-SC-LDPC codes with 4-bit AQNMSA have better decoding performance than conventional non-adaptive normalized min-sum algorithm as well as approaching decoding performance compared to 5G-NR LDPC codes with optimal belief propagation decoding. In general, QC-SC-LDPC codes with AQNMSA, row-parallel architecture, and layered-scheduling sliding window decoding could achieve superior decoding performance than current coding scheme, including at least 30 times of throughput gain and better decoding performance with lower decoding complexity.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100961,https://ieeexplore.ieee.org/document/11100961
ieee:11100976,conference,Low-Complexity Layered Decoding for LDPC Codes,✅,"layered 디코딩 복잡도 감소: 신뢰 높은 비트채널 기반 variable node 비활성화 기법, NAND LDPC 디코더 이식 가능(C)","Heping Wan, Joonyoung Cho, Min Jang, Charlie Jianzhong Zhang","This paper presents methods to reduce the complexity of the layered decoding for LDPC codes with negligibly impacting the error-correcting performance. We accomplish this by deactivating variable nodes. The LLR updates associated with the deactivated variable nodes are skipped. To determine which variable nodes should be deactivated, the most reliable bit-level channels, derived from the M−ary input channel, are identified. Then, from the variable nodes assigned to the most reliable bit-level channels, we select those with initial LLRs above a threshold as the deactivated variable nodes. We establish an analytical relationship between the threshold and a desired error probability. The threshold can be adjusted accordingly by specifying the desired error probability. The standard 5G LDPC codes are simulated. By setting the desired error probability to 10−3, more than 20% of the variable nodes are deactivated while the error-correcting performance is preserved.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100976,https://ieeexplore.ieee.org/document/11100976
ieee:11100402,conference,Analysis of Efficient Scheduling in Layered Decoding of LDPC Codes,✅,레이어드 BP 스케줄링 분석 및 동적 스케줄링 알고리즘 신규 제안 — C 이식 가능 디코더(LBP 스케줄),"Dongxu Chang, Guanghui Wang, Guiying Yan, Zhiming Ma","In this study, we analyze the characteristics of scheduling sequences for Layered belief propagation (LBP) that can result in efficient decoding on Low-density parity-check (LDPC) codes. Specifically, we claim that scheduling sequences leading to high decoding efficiency should prioritize updating check nodes with lower error probabilities aggregated from neighboring variable nodes. We prove this conclusion separately in both BEC and BI-AWGN channels. Some observable characteristics in ""good"" scheduling sequences regarding row weights, rows connected to punctured columns, and column weights can serve as corollaries to this conclusion. Based on these, we design a dynamic scheduling algorithm, which can further demonstrate the effectiveness of these characteristics through simulation experiments.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100402,https://ieeexplore.ieee.org/document/11100402
ieee:11100601,conference,Parallel Network Structure-aided Neural Shuffled Offset Min-Sum Decoder,✅,protograph LDPC용 신경망 shuffled offset min-sum 디코더(NSOMS) 신규 제안 — C 이식 가능 디코더,"Liang Lv, Yurong Wang, Yi Fang, Pingping Chen","The paper carries out an in-depth investigation on the neural decoder design for protograph low-density parity-check (LDPC) codes. To be specific, based on the model-driven method, we propose a new type of protograph neural decoder with the parallel network (ParNet) decoding structure, called neural shuffled offset min-sum (NSOMS) decoder. The ParNet uses the model-driven method to unfold shuffled LDPC decoding algorithms into the interpretable network. Furthermore, with the aid of the over-estimation value (OEV), we optimize the training method to accelerate the convergence speed of the proposed decoding network. Theoretical and simulation results indicate that the proposed NSOMS decoder exhibits desirable performance compared to the state-of-the-art counterparts. Hence, the proposed NSOMS decoder can be regarded as a terrific solution for high-reliability communications.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100601,https://ieeexplore.ieee.org/document/11100601
