ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10908862,journal,AUTHFi: Cross-Technology Device Authentication via Commodity WiFi,"Weizheng Wang, Dusit Niyato, Zehui Xiong, Zhimeng Yin","The explosive growth of the Internet of Things (IoT) has dramatically increased the demand for secure mechanisms to protect against unauthorized access and attacks. Traditionally, expensive Software-Defined Radios (SDRs) have been utilized to gather IoT physical features, which are critical for reliable authentication. However, the high cost of SDRs makes them impractical for widespread deployment across the vast and diverse IoT ecosystem. In contrast, this paper presents AUTHFi, a novel cross-technology device authentication framework that transforms the SDR approach for collecting and authenticating IoT device signals (e.g., ZigBee and Bluetooth) by utilizing commercial WiFi devices. Specifically, AUTHFi leverages the recent advances in Cross-Technology Communication (CTC) to reconstruct the partial waveform of IoT transmission, thus eliminating the requirement for expensive SDRs. AUTHFi requires us to address several unique challenges. First, AUTHFi compensates for signal losses of the partial waveform to get more signal information. Then, it introduces an enhanced Carrier Frequency Offset (CFO) estimation and a fusion neural network that combines CFO and the reconstructed waveform for accurate device authentication. We implement AUTHFi based on RTL8812au (commodity WiFi) and CC2652P (commodity ZigBee/Bluetooth). Our thorough evaluation confirms that AUTHFi offers reliable authentication under various settings, achieving a maximum accuracy of 94.2%.",,Aug. 2025,10.1109/TMC.2025.3547010,https://ieeexplore.ieee.org/document/10908862,new
ieee:11028607,journal,Rényi Divergence Guarantees for Hashing With Linear Codes,"Madhura Pathegama, Alexander Barg","We consider the problem of distilling uniform random bits from an unknown source with a given p-entropy using linear hashing. As our main result, we estimate the expected p-divergence between the hashed output and the uniform distribution over the ensemble of random linear codes for all integer  $p\ge 2$ . The proof relies on analyzing how additive noise, determined by a random element of the code from the ensemble, acts on the source distribution. This action leads to the transformation of the source distribution into an approximately uniform one, a process commonly referred to as distribution smoothing. We also show that hashing with Reed-Muller matrices reaches intrinsic randomness of memoryless Bernoulli sources in the  $l_{p}$  sense for all integer  $p\ge 2$ .",,Aug. 2025,10.1109/TIT.2025.3577765,https://ieeexplore.ieee.org/document/11028607,new
ieee:10769564,journal,A Practical Indexing Scheme for Noisy Shuffling Channels Using Cosets of Polar Codes,"Javad Haghighat, Tolga M. Duman","The noisy shuffling channel models the conditions encountered in DNA storage systems, where transmitted data segments experience random permutation and substitution errors. Reliable communication over this channel requires effective indexing and channel coding strategies for segment order restoration and error correction. This paper introduces a concatenated coding approach for communication over the noisy shuffling channel using Reed-Solomon (RS) codes as outer codes and polar codes as inner codes. A coset-based indexing method, derived from polar codes, is proposed. A joint decoder is designed to detect the permutation pattern and perform polar decoding simultaneously. An upper bound on the frame error rate (FER) is derived when minimum distance decoding is employed for decoding. Also, an approximate analysis of the FER using random coding is conducted. A mapping between the cosets of the polar code and subsets of its frozen bits is established to design cosets achieving lower FERs compared to a commonly used explicit indexing method. Furthermore, a low-complexity decoding approach is devised, providing a trade-off between the computational complexity of the joint decoder and its performance.",,Aug. 2025,10.1109/TCOMM.2024.3506944,https://ieeexplore.ieee.org/document/10769564,new
ieee:10964078,journal,Mobility-Aware Decentralized Federated Learning for Autonomous Underwater Vehicles,"Hongyi He, Jun Du, Chunxiao Jiang, Jintao Wang, Jian Song, Zhu Han","The underwater Internet of Things (UIoT) is crucial in developing marine resources. However, due to the low data rate of underwater channels, it is difficult to have a central server to process data from numerous devices as using terrestrial communications. Therefore, decentralized federated learning (DFL) with communication-efficient modifications is a promising alternative to empower UIoT with artificial intelligence and collaborative training. However, existing DFL strategies rely on a carefully designed small aggregation weight when aggregating parameters from neighbor nodes to mitigate the compression error, resulting in a slow convergence rate. In addition, the effect of data compression under time-varying topologies is not considered in current DFL algorithms. In response to these problems, this work studies a DFL framework with underwater acoustic channel and time-varying topology. Firstly, considering the low data rate and dynamics of the acoustic channel, we propose a practical scheme for adaptive compression and device connectivity. Moreover, we combine data compression and the error-compensation technique with time-varying topology and propose a DFL algorithm with aggregation weights decaying over time to achieve fast convergence under non-independent and identically distributed (non-IID) data. We derive a convergence bound for the proposed algorithm with respect to compression and time-varying topology and demonstrate that it achieves the same asymptotic convergence rate as centralized FL with perfect communication. Simulation results show that the proposed algorithm exhibits higher accuracy and faster convergence rate in underwater environments compared with DFL algorithms without decaying aggregation weights and centralized FL schemes.",,Aug. 2025,10.1109/TWC.2025.3557803,https://ieeexplore.ieee.org/document/10964078,new
ieee:11016076,journal,Residual Cross-Attention Transformer-Based Multi-User CSI Feedback With Deep Joint Source-Channel Coding,"Hengwei Zhang, Minghui Wu, Li Qiao, Ling Liu, Ziqi Han, Zhen Gao","This letter proposes a deep-learning (DL)-based multi-user channel state information (CSI) feedback framework for massive multiple-input multiple-output systems, where the deep joint source-channel coding (DJSCC) is utilized to improve the CSI reconstruction accuracy. Specifically, we design a multi-user joint CSI feedback framework, whereby the CSI correlation of nearby users is utilized to reduce the feedback overhead. Under the framework, we propose a new residual cross-attention transformer architecture, which is deployed at the base station to further improve the CSI feedback performance. Moreover, to tackle the “cliff-effect” of conventional bit-level CSI feedback approaches, we integrated DJSCC into the multi-user CSI feedback, together with utilizing a two-stage training scheme to adapt to varying uplink noise levels. Experimental results demonstrate the superiority of our methods in CSI feedback performance, with low network complexity and better scalability.",,Aug. 2025,10.1109/LWC.2025.3574011,https://ieeexplore.ieee.org/document/11016076,new
ieee:10807260,journal,Joint Data Retransmission and Client Selection Optimization for Error-Tolerant Federated Learning in AAV Networks,"Chao Dong, Feiyu Wu, Yuben Qu, Rajendra Akerkar, Tao Wu, Fuhui Zhou, Qihui Wu, Song Guo","The flexibility and mobility of autonomous aerial vehicles (AAV) swarms enable them to integrate with federated learning (FL), an emerging distributed machine learning framework. AAV-FL creates an edge intelligence system for AAV swarms. However, unreliable AAV networks lead to a large amount of retransmissions for the dropped data, making it difficult for FL in AAV swarms to achieve the expected accuracy within a short period. Fortunately, benefiting from the dilution effect of convolutional computations, FL can tolerate a limited amount of model parameter errors. Thus motivated, this paper proposes a novel FL framework called FedET, to jointly optimize data retransmission and client selection to achieve error-tolerant FL in AAV networks. Specifically, FedET utilizes error tolerance of FL to reduce the number of retransmissions, which navigates the trade-off between training time and model accuracy. Meanwhile, the impact of retransmission on client selection is also analyzed. We formulate the training utility maximization problem for FL via jointly optimizing data retransmission and client selection. To solve this problem, we propose an alternating optimization-based algorithm to reach the local optimal solution. We implement and evaluate FedET on widely used real-world AAV embedded devices (i.e., NVIDIA Jetson devices). Compared to existing FL algorithms, when faced with unreliable AAV networks, FedET on average reduces the total training time by ~45.8%, and transmission latency by ~67.9%, respectively.",,Aug. 2025,10.1109/TCCN.2024.3520557,https://ieeexplore.ieee.org/document/10807260,new
ieee:10818518,journal,Fast Simulation of Channel-Coded MIMO-OFDM Transmission in Multipath Fading at Low Error Rates,"You-Zong Yu, Tzu-Hsien Sang, David W. Lin","The low-error-rate requirement of ultra-reliable communication poses a significant challenge to simulation-based performance evaluation of such systems, as conventional Monte Carlo (MC) simulation becomes extremely time-consuming at very low error rates. This work considers fast simulation of multi-input multi-output (MIMO) orthogonal frequency division multiplexing (OFDM) transmission over multipath fading channels via importance sampling (IS). The efficiency of an IS simulator hinges on several key factors: 1) how sharply it can differentiate error-causing and non-error-causing subsets in the sample space, 2) how readily it can profile the probability distribution regarding these subsets, and 3) how proficiently it can generate and distribute samples over particular subsets of interest. In this perspective, we develop a novel IS method in the vein known as histogram-shaping Monte Carlo (HSMC). First, an error gauging function that is generally applicable to channel-coded MIMO-OFDM systems is proposed to highlight potentially error-causing samples in multipath fading channels. Second, we develop a sampler that not only generates random samples effectively from error-causing subsets but also facilitates fast estimation of subset-associated probabilities. New Radio (NR) link-level simulation is conducted to showcase the advantages of the proposed method, revealing approximately 10- to  $10^{7}$ -fold speedup compared to conventional MC simulation.",,Aug. 2025,10.1109/TCOMM.2024.3523966,https://ieeexplore.ieee.org/document/10818518,new
ieee:10857350,journal,Collective Bit Flipping-Based Decoding of Quantum LDPC Codes,"Dimitris Chytas, Nithin Raveendran, Bane Vasić","Quantum low-density parity-check (QLDPC) codes have been proven to achieve higher minimum distances at higher code rates than surface codes. However, this family of codes must cope with the stringent latency constraints imposed by quantum technology and tends to exhibit poor performance under iterative decoding, especially when the variable degree is low. In this work, we improve both the error correction performance and decoding latency of variable degree-3 ( $d_{v}$ -3) QLDPC codes under iterative decoding. Firstly, we perform a detailed analysis of the structure of a well-known family of QLDPC codes, i.e., hypergraph product-based codes. Then, we propose a decoding approach that stems from the knowledge of harmful configurations apparent in these codes. Our decoding scheme is based on applying a modified version of bit flipping (BF) decoding, namely two-bit bit flipping (TBF) decoding, which adds more degrees of freedom to BF decoding. The granularity offered by TBF decoding helps us design sets of decoders that operate in parallel and can collectively decode error patterns appearing in harmful configurations of the code, thus addressing both the latency and performance requirements. Finally, simulation results demonstrate that the proposed decoding scheme surpasses other iterative decoding approaches for various  $d_{v}$ -3 QLDPC codes.",,Aug. 2025,10.1109/TCOMM.2025.3535897,https://ieeexplore.ieee.org/document/10857350,new
ieee:10930702,journal,A Spinal Coded System for Fading Channels: Dynamic Decoding and Puncturing Strategy,"Zixuan Zhang, Ling Zhao, Jiaming Bai","Fading channels are pivotal in mobile communication, introducing varying levels of distortion that greatly affect transmission performance. While rateless codes like Spinal codes offer enhanced spectral efficiency in time-varying channels, they encounter practical hurdles in fading environments, such as high decoding complexity and the inability to leverage frequency diversity in multi-carrier systems. To overcome these challenges, this paper presents an optimized decoding and puncturing scheme. By leveraging equalization results to estimate and classify distortion levels in received symbols, our scheme allows for targeted adjustments to the decoding tree structure. In instances of decoding failure, the scheme selectively includes varying lengths of auxiliary information in the feedback, assisting the sender in making puncturing decisions. Through extensive simulations, we demonstrate rate performance increase of 7%–42% and decoding complexity decrease of 23%–70% compared to existing algorithms in severe multi-path scenarios, thereby enhancing the reliability and applicability of Spinal codes in fading channels.",,Aug. 2025,10.1109/TVT.2025.3552172,https://ieeexplore.ieee.org/document/10930702,new
ieee:10830277,journal,Hardware-Efficient Architecture for Multiple Quantized Gaussian Noise Generation,"Kangjoon Choi, In-Cheol Park","This paper presents two novel architectures to generate a number of quantized Gaussian noises. The first architecture exploits inversion through uniform segmentation, enabling a uniform look up table (LUT) splitting technique to efficiently generate quantized Gaussian noise while maintaining reasonable tail quality in Gaussian noise generation. The second architecture utilizes inversion through hierarchical segmentation and a probability-based LUT selection, significantly reducing the total LUT size while preserving the tail quality of the generated Gaussian noise. Both designs generate multiple uniform random numbers by cascading combinational circuits, which improves Gaussian noise generation efficiency compared to the conventional linear feedback shift register-based method. Compared to the previous architecture based on inversion through hierarchical segmentation, the proposed uniform segmentation architecture achieves a 6.02x improvement, when implemented on a field-programmable gate array device, in terms of throughput per configurable logic block, and the proposed hierarchical segmentation architecture achieves a 2.71x improvement.",,Aug. 2025,10.1109/TCSI.2024.3524591,https://ieeexplore.ieee.org/document/10830277,new
ieee:10813024,journal,SINR-Adaptive and CBR-Controllable Semantic Cellular Communication Considering Imperfect CSI and Inter-Cell Co-Channel Interference,"Haiwen Niu, Luhan Wang, Zhaoming Lu, Celimuge Wu, Xiangming Wen","Deep learning (DL)-enabled semantic communications offer promising prospects for higher data transmission efficiency. However, most existing studies focus on point-to-point transmissions with perfect channel state information (CSI) and fixed channel bandwidth ratio (CBR). This paper investigates multi-point transmission in cellular networks with spectrum resource sharing and proposes a signal-to-interference plus noise ratio (SINR) adaptive and CBR-controllable semantic cellular communication system (SACC). In this system, we design a semantic encoder by a Transformer-convolutional neural network (CNN) mixture block to capture non-local and local latent image features simultaneously and a SINR-adaptive module based on the channel-spatial soft attention mechanism to scale image features according to SINR conditions. A model adaption strategy is proposed to handle varying inter-cell co-channel interference proportions under the same SINR. Additionally, a semantic-channel encoder-decoder forwarding paradigm, termed semantic translation, enables dynamic networking among intra-cell users. Extensive simulation results show that the proposed SACC achieves graceful degradation and better image reconstruction performance versus the current engineered “JEPG+LDPC+QAM” and DeepJSCC benchmarks across different wireless environments and CBRs. Furthermore, experimental results demonstrate substantial improvements in FLOPs, model sizes, and computing latency over the state-of-the-art ADJSCC and WITT with comparable performance.",,Aug. 2025,10.1109/TCCN.2024.3522140,https://ieeexplore.ieee.org/document/10813024,new
ieee:11430448,conference,Optimization of LDPC Decoding Algorithms Through Approximation of the Box-Plus Operation,"Benqian Sun, Leijing Yang, Jialong Ren, Ziye Wang, Yuanxiang Chen","The high complexity of the Belief Propagation (BP) decoding algorithm in LDPC decoding leads to greater resource consumption and increased communication link latency. This has become a critical challenge in designing efficient communication systems. The Box-Plus operation can effectively transform the nonlinear equations in check nodes into an addition operation of the minimum and the logarithmic functions, but the logarithmic function still has high complexity. In this paper, we propose an Approximate Box-Plus (ABP) decoding algorithm, which reduces decoding complexity while maintaining decoding performance. We first deduced that the logarithmic function in addition operations essentially represents the error between the BP decoding algorithm and the Min-Sum (MS). Based on this insight, a low-complexity, high-precision substitute function is designed. This function utilizes the boundary control ability and symmetry of the min and max functions to effectively express the relative size changes, thereby reducing the unreliability in check node message passing. The proposed decoding algorithm based on the above function reduces the complexity by 38.9% compared to the BP algorithm, and the mean square error of the substitute function and logarithmic function is only 0.0018. Simulation results demonstrate that the decoding performance improves by approximately 0.4 dB compared to the classical Normalized Min-Sum (NMS) and Offset Min-Sum (OMS) algorithms, and the complexity is increased by only three and two new operations per operation compared to NMS and OMS, respectively.",,8-11 Aug. ,10.1109/ICICN67355.2025.11430448,https://ieeexplore.ieee.org/document/11430448,new
ieee:11430466,conference,A FPGA Implementation of Secure Wireless Communication Based on Digital Chaotic System,"Jing Li, Yuanxiang Chen, Chaoyi Du, Shiyin Wang, Kai Sun, Jiawei Xin, Leijing Yang","To address the growing information security demands in wireless communications, this paper proposes a communication module based on a four-dimensional digital chaotic system. Implemented through an AD9361-ZYNQ platform, the module achieves wireless transceiver functionality with 16 Quadrature Amplitude Modulation(16-QAM) modulated secure transmission of textual and visual data, enabling accurate decryption at the receiving terminal. Theoretical analysis demonstrates that the system possesses a key space of approximately 10180, exhibiting robust resistance against brute-force attacks. Simulation results demonstrate that encrypted images exhibit superior performance in pixel distribution uniformity, spatial correlation elimination, and information randomness, indicating resistance to statistical analysis attacks. Hardware measurements reveal reliable transceiver operation with exceptional error correction capability, achieving a bit error rate (BER) on the order of 10-9, while unauthorized decryption attempts maintain BER of approximately 44%. These substantiate the practical viability of the proposed scheme for secure wireless communication applications.",,8-11 Aug. ,10.1109/ICICN67355.2025.11430466,https://ieeexplore.ieee.org/document/11430466,new
ieee:11341206,conference,Optimizing LDPC Decoding with ML-Assisted Signal Refinement for Next-Gen Communications,Ambar Bajpai,"Low-density parity-checks codes play a crucial role in ensuring reliable data transmission by correcting errors introduced by noisy communication channels. The study examines the performance of LDPC codes in Rayleigh and Rician fading environments, which are commonly encountered in real world wireless networks. Rayleigh fading occurs in areas with significant signal scattering, while Rician fading happens when both direct and scattered signals are present. To enhance the decoding process, this research incorporated a Machine Learning (ML) technique known as regression - polynomial and linear. The ML model is trained to predict and compensate for distortions in the received signal, making it clearer before decoding. The process starts with encoding data using LDPC codes, Followed by BPSK modulation. The modulated signal is transmitted through a Rayleigh or Rician fading channel, where noise and interference affect the transmission. Upon reception, the regression - based ML model processes the signal, reducing distortion and improving quality. Finally, the refined signal is decoded using an LDPC decoder, enhancing error correction and message recovery. BY combining LPDC codes with ML - based regression, this method significantly improves communication reliability, especially in challenging wireless conditions.",,29-30 Aug.,10.1109/ICITEICS64870.2025.11341206,https://ieeexplore.ieee.org/document/11341206,new
ieee:11459897,conference,Research on the Application of LDPC Decoding Algorithm Based on Neural Network,Hong Zhang,"In this paper, an optimal implementation method of LDPC decoding algorithm under the 1553 B bus is introduced to meet the requirements of data transmission speed and quality in in-vehicle and inter-vehicle storage, interconnection and fault diagnosis. Based on the neural network algorithm, combined with the programming language and hardware structure, the parallel structure decoding is adopted, which effectively solves the difficult problems such as the generation of the check bit of the teaching evidence, enhances the communication encryption, and reduces the false baud rate in the transmission process. The comprehensive results show that while occupying less hardware resources, the design results have a smaller false baud rate, and the LDPC code has a higher accuracy rate in the codeword ratio sum product algorithm with a longer transmission code length.",,23-24 Aug.,10.1109/AMMCS65761.2025.11459897,https://ieeexplore.ieee.org/document/11459897,new
