ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8983513,conference,High throughput multi-code LDPC encoder for CCSDS standard,✅,"QC-LDPC 인코더 병렬 RCE FPGA 구현, HW 아키텍처(D) 이식 가능",🔧 하드웨어 수정만,"Jinfou Xie, Shixian Li, Yun Chen, Qichen Zhang, Xiaoyang Zeng","A high throughput encoder based on Recursive Convolutional Encoder (RCE) circuits is designed for multi-code Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes of CCSDS standard. The use of system registers is reduced by employing a parallel RCE circuit structure; by configuring these parallel RCE circuit structures, the encoder can support multiple patterns and code rates. The FPGA implementation results show that the design method can be implemented based on the Xilinx VC690T chip, and its normalized registers and LUTs are reduced by 39.4% and 24.4%, respectively, compared with the existing solutions.",,29 Oct.-1 ,10.1109/ASICON47005.2019.8983513,https://ieeexplore.ieee.org/document/8983513
ieee:9077972,conference,Decoding Latency of LDPC Codes in 5G NR,✅,"바이너리 LDPC 디코딩 지연 분석으로 디코더 설계 가이드(HW), 애매하여 보존 — Phase 3 재검토",🔧 하드웨어 수정만,"Hao Wu, Huayong Wang","Fifth generation (5G) new radio (NR) is the next generation of mobile network beyond the fourth generation (4G) long term evolution (LTE). In order to meet high throughput and low latency requirements, low-density parity-check (LDPC) codes are adopted by the 5G NR standard for data channels. In 5G NR, the decoder provided to implement the peak throughput requirement may not be able to decode transport blocks over the same radio resources in the same time duration. In this paper, we analyze the decoding latency of LDPC codes in a typical scenario from a system point of view. The analysis can be used to guide the design of the decoder.",,27-29 Nov.,10.1109/ITNAC46935.2019.9077972,https://ieeexplore.ieee.org/document/9077972
ieee:9096103,conference,UTW-OFDM-based 5G New Radio with Low Out-of-band Emission,✅,C: UTW-OFDM에서 LDPC 디코딩 LLR 계산 보정법 제안 — LLR 양자화/계산 개선은 NAND LDPC 디코더로 이식 검토 가치(애매하나 살림),✅ 알고리즘/코드 기여,"Riichi Yokoyama, Keiichi Mizutani, Takeshi Matsumura, Hiroshi Harada","For the 5G and beyond, the UTW-OFDM has been proposed as one of the new-waveforms which can strongly suppress out-of-band emission (OOBE) and has high compatibility with the CP-OFDM-based system currently used for the LTE. In the UTW-OFDM system, interference generated by windowing is suppressed by using channel coding, and the practicality of UTW-OFDM has been shown for the IEEE 802.11af system using the convolutional coding and the LTE system using the turbo coding Meanwhile, to our best knowledge, the UTW-OFDM-based 5G system using low-density paritycheck (LDPC) coding has not been presented. In this paper, the authors describe how the UTW-OFDM can be applied to 5G new radio (NR). Firstly, the authors point out that common calculation methods of the log-likelihood ratio (LLR) in the decoding process of the LDPC coding degrade the communication quality, especially in a high SNR environment. Then, an adjustment method of the LLR is proposed to mitigate the degradation of the communication quality and demonstrate that the proposed method strongly suppresses OOBE with maintaining the communication quality when applying the UTW-OFDM to the 5G NR.",,24-27 Nov.,10.1109/WPMC48795.2019.9096103,https://ieeexplore.ieee.org/document/9096103
ieee:9030539,conference,On the Error Floor of the Code-Candidate for CCSDS Standard,✅,"FPGA LDPC 인코더/디코더 시뮬레이션 시스템 + error floor 분석으로 2250개 (128,256) 바이너리 LDPC 비교·우수 코드 탐색 — error floor·코드설계(E)·HW(D) 이식 가능",✅ 알고리즘/코드 기여,"Luiza R. Medova, Pavel S. Rybin, Ivan V. Filatov","In this paper we propose a simulation system for LDPC codes implemented on a field-programmable gate array device. The presented system includes an LDPC encoder, Gaussian noise generator and an LDPC decoder. An LDPC encoder and decoder are fully flexible and support different constructions of LDPC codes. It makes possible to obtain performance curves of a large number of LDPC codes and analyse their properties. We have found that the LDPC code proposed in [1] has an error floor higher than the LDPC code proposed by the experimental specification CCSDS 231.1-O-l. We have evaluated the performance of 2250 (128,256) LDPC codes with our simulation system and have found an LDPC code that outperforms the LDPC code from the experimental specification CCSDS 231.1-O-l.",,20-21 Nov.,10.1109/EnT47717.2019.9030539,https://ieeexplore.ieee.org/document/9030539
ieee:8989725,conference,Improving the Burst Error Tolerance of Irregular LDPC by Optimizing the Parity-Check Matrix Column Arrangement for 50G-PON Upstream Transmission,✅,"불규칙 LDPC 패리티검사행렬 열 재배치로 버스트오류 내성 개선+FPGA 실측, 바이너리 코드설계(E)/HW(D) 이식 가능",✅ 알고리즘/코드 기여,"Mingwei Yang, Linlin Li, Xiang Liu, Frank Effenberger, Ivan B. Djordjevic",We demonstrate a novel technique to improve the burst-error-correction performance of the irregular LDPC code used for 50G-PON upstream transmission by optimally rearranging the parity-check matrix columns. FPGA-based real-time measurements show over 0.2 dB gains.,,2-5 Nov. 2,,https://ieeexplore.ieee.org/document/8989725
ieee:8988667,conference,VaLLR: Threshold Voltage Distribution Aware LLR Optimization to Improve LDPC Decoding Performance for 3D TLC NAND Flash,✅,"3D TLC NAND LDPC LLR 양자화 최적화(VaLLR), layer min-sum 디코더 대상 — NAND 직접(A)+이식 디코더(C)",✅ 알고리즘/코드 기여,"Lanlan Cui, Fei Wu, Xiaojian Liu, Meng Zhang, Changsheng Xie","Low-density parity-check (LDPC) codes have been widely adopted in NAND flash in recent years to improve data reliability. However, their error-correction capability degrades due to inaccurate log-likelihood ratio (LLR). To improve LLR accuracy of LDPC decoding, this paper proposes a threshold voltage distribution aware LLR optimization scheme, called VaLLR. Firstly, we build a threshold voltage distribution model for 3D triple-level cell (TLC) NAND flash. Then, by exploiting the model, we introduce the VaLLR scheme to quantize LLR during soft-decision decoding. And by amplifying a portion of small LLRs, which is essential in the layer minsum decoder, more precise LLR can be obtained. Finally, we study the influence of the reference voltage arrangement on LLR calculation and apply the VaLLR scheme during decoding. The simulation shows that the proposed approach can improve the FER performance for several orders of magnitude.",,17-20 Nov.,10.1109/ICCD46524.2019.00096,https://ieeexplore.ieee.org/document/8988667
ieee:9136635,conference,Lowering the error floor of LDPC codes based on bit-rectification strategy,✅,LDPC error floor 저감 bit-rectification + trapping set 처리 (E/C),✅ 알고리즘/코드 기여,"Hui Xue, Lijun Zhang",This paper proposes a bit-rectification strategy to lower error floor of Low-density parity-check codes. Most erroneous bits are located by bit-searching algorithm and obtain more reliable message over parallel concatenated decoder. The negative effect of erroneous bits along with corresponding trapping sets will be avoided.,,15-17 Nov.,10.1049/cp.2019.1150,https://ieeexplore.ieee.org/document/9136635
ieee:9136636,conference,An efficient decoding implementation of PCGC with lower error floor,✅,"Parallel Concatenated Gallager(LDPC) 직렬 디코딩으로 error floor 저감, 컴포넌트 LDPC 디코더 기법 (C)",✅ 알고리즘/코드 기여,"Hui Xue, Lijun Zhang",Parallel Concatenated Gallager codes usually has error floor phenomenon due to insufficient use of extrinsic information. We propose an effective serial decoding scheme to lower error floor of component LDPC codes through mutual coordination of component decoders. Simulation results show that it outperforms PEG-LDPC codes.,,15-17 Nov.,10.1049/cp.2019.1151,https://ieeexplore.ieee.org/document/9136636
ieee:8953182,conference,A Reconfigurable Decoder for Standard-Compatible LDPC Codes and Polar Codes,✅,5G용 LDPC+polar 통합 디코더; merged BP 알고리즘과 파이프라인 HW 아키텍처가 바이너리 LDPC BP/HW에 이식 가능(C/D),✅ 알고리즘/코드 기여,"Ting Lin, Shan Cao, Shunqing Zhang, Shugong Xu, Chuan Zhang","With the raised requirements by 5G wireless communications, a reconfigurable decoder supporting both LDPC codes (for data plane) and polar codes (for control plane) is required. Due to the inherent structure differences between LDPC codes and polar codes, an straightforward combination of existing decoders is generally difficult. In this paper, we propose a joint decoding algorithm by analyzing the standard-compatible coding structure and re-investigating the merged BP algorithm. Based on that, we implement the joint decoding scheme using a pipelined hardware architecture and show that the proposed approach achieves higher hardware efficiency than traditional schemes. Decoding performance loss is negligible if compared with existing stand-alone LDPC or polar decoder.",,11-14 Nov.,10.1109/APCCAS47518.2019.8953182,https://ieeexplore.ieee.org/document/8953182
ieee:9092008,conference,High Performance LDPC Decoder design using FPGA,✅,"min-sum 기반 저복잡도 LDPC 디코더 FPGA 구현(CNU/VNU, 멀티플렉스 저장) — 이식 가능 HW(D)",🔧 하드웨어 수정만,"Shraddha Pawankar, Nilesh Mohota","LDPC codes are an important aspect of 5G communication systems. This paper presents high performance design of Low-density parity-check decoder on reconfigurable FPGA. LDPC codes are one of the most efficient error correcting codes for implementation on FPGA. The main aim is to implement a low complexity architecture of the LDPC decoder on the FPGA (Field Programmable Gate Array). The two main components of LDPC are VNU and CNU. Our efficient decoding structure will reduce the complexity with the help of check node unit (CNU) and the variable node unit (VNU) using min-sum algorithm for getting fewer slice resources. Here, we have used multiplexed storage structure for storing nod message to get the result in minimum FPGA resources. LDPC is quite an integral part in deep space communications and its potential utilization in the area which is highly explored. In space data systems it is quite important to have a LDPC decoder which has both low complexity and high performance architecture. Therefore the low-complexity method becomes an efficient method to achieve the requirements put in future by many wired and wireless communication system.",,1-2 Nov. 2,10.1109/ICETET-SIP-1946815.2019.9092008,https://ieeexplore.ieee.org/document/9092008
