ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7073564,journal,Reduced-Complexity Linear Programming Decoding Based on ADMM for LDPC Codes,⬜ 미선별,,"Haoyuan Wei, Xiaopeng Jiao, Jianjun Mu","The Euclidean projection onto check polytopes is the most time-consuming operation in the linear programming (LP) decoding based on alternating direction method of multipliers (ADMM) for low-density parity-check (LDPC) codes. In this letter, instead of reducing the complexity of Euclidean projection itself, we propose a new method to reduce the decoding complexity of ADMM-based LP decoder by decreasing the number of Euclidean projections. In particular, if all absolute values of the element-wise differences between the input vector of Euclidean projection in the current iteration and that in the previous iteration are less than a predefined value, then the Euclidean projection at the current iteration will be no longer performed. Simulation results show that the proposed decoder can still save roughly 20% decoding time even if both the over-relaxation and early termination techniques are used.",,June 2015,10.1109/LCOMM.2015.2418261,https://ieeexplore.ieee.org/document/7073564
ieee:7073625,journal,Multiple-Votes Parallel Symbol-Flipping Decoding Algorithm for Non-Binary LDPC Codes,⬜ 미선별,,"Nhat-Quang Nhan, Telex M. N. Ngatched, Octavia A. Dobre, Philippe Rostaing, Karine Amis, Emanuel Radoi","A novel decoding algorithm for non-binary low density parity check (NB-LDPC) codes is proposed. The algorithm builds on the recently designed parallel symbol-flipping decoding (PSFD) algorithm and combines a technique of error estimation and a method of multiple voting levels from each unsatisfied check-sum to the corresponding variable nodes. Simulations results, performed on a number of NB-LDPC codes of various lengths and column weights constructed using several methods, show that the new algorithm not only avoids using code-dependent voting threshold but also improves the error rate performance of the PSFD algorithm, particularly for low column weight parity-check matrices.",,June 2015,10.1109/LCOMM.2015.2418260,https://ieeexplore.ieee.org/document/7073625
ieee:7084636,journal,Block Markov Superposition Transmission: Construction of Big Convolutional Codes From Short Codes,⬜ 미선별,,"Xiao Ma, Chulong Liang, Kechao Huang, Qiutao Zhuang","A construction of big convolutional codes from short codes called block Markov superposition transmission (BMST) is proposed. The BMST is very similar to superposition block Markov encoding (SBME), which has been widely used to prove multiuser coding theorems. The BMST codes can also be viewed as a class of spatially coupled codes, where the generator matrices of the involved short codes (referred to as basic codes) are coupled. The encoding process of BMST can be as fast as that of the basic code, while the decoding process can be implemented as an iterative sliding-window decoding algorithm with a tunable delay. More importantly, the performance of BMST can be simply lower bounded in terms of the transmission memory given that the performance of the short code is available. Numerical results show that: 1) the lower bounds can be matched with a moderate decoding delay in the low bit-error-rate (BER) region, implying that the iterative sliding-window decoding algorithm is near optimal; 2) BMST with repetition codes and single parity-check codes can approach the Shannon limit within 0.5 dB at the BER of 10-5 for a wide range of code rates; and 3) BMST can also be applied to nonlinear codes.",,June 2015,10.1109/TIT.2015.2422296,https://ieeexplore.ieee.org/document/7084636
ieee:7108018,journal,LDPC Codes for Network-Coded Bidirectional Relaying With Higher Order Modulation,⬜ 미선별,,"Karthik Ravindran, Andrew Thangaraj, Srikrishna Bhashyam","We study the use of Low-Density Parity-Check (LDPC) codes for two-phase, network-coded bidirectional relaying with higher-order modulation. In the multiple-access phase, the sum of transmitted symbols scaled by the channel gains is the received relay constellation, which is network-mapped (clustered) to a transmit constellation for the ensuing broadcast phase. This operation at the relay is termed Clustered-Scaled-Sum (CSS) decoding. We propose a CSS coding scheme for bidirectional relaying using a single LDPC code over a ring with higher-order PAM or QAM alphabets. We design a message-passing decoder for CSS decoding with trade-offs possible between complexity and performance. We suggest a method for completing a Constrained Partially-filled Latin Square (CPLS) to a latin square, which is used in the construction of network maps at the relay for any channel fading state. The performance of the CSS coding scheme with LDPC codes over rings is shown to be very close to information-theoretic outer bounds.",,June 2015,10.1109/TCOMM.2015.2433293,https://ieeexplore.ieee.org/document/7108018
ieee:6960867,journal,Impact of Communication Erasure Channels on the Safety of Highway Vehicle Platoons,⬜ 미선별,,"Lijian Xu, Le Yi Wang, George Yin, Hongwei Zhang","Packet loss in block erasure channels creates a randomly switching networked system that impacts control performance significantly. This paper employs safety of highway vehicle platoons as a platform to study such an impact. By autonomous intervehicle coordination, a platoon can potentially enhance safety, improve highway utility, increase fuel economy, and reduce emission. By comparing different information structures that utilize radar distance sensors and wireless communication channels, we characterize some intrinsic relationships between communication resources and control performance. The findings of this paper provide useful guidelines in communication resource allocations and vehicle coordination in vehicle safety problems.",,June 2015,10.1109/TITS.2014.2364114,https://ieeexplore.ieee.org/document/6960867
ieee:7771853,journal,Tripling the capacity of a point-to-point radio link by using electromagnetic vortices,⬜ 미선별,,"F. Tamburini, E. Mari, G. Parisi, F. Spinello, M. Oldoni, R. A. Ravanelli, P. Coassini, C. G. Someda, B. Thidé, F. Romanato","In this paper we report the results from outdoor experiments showing that it is possible to increase the data transmission capacity using at least three coherent, orthogonal beams on the same frequency, 17.128 GHz, each in a unique orbital angular momentum state. Each beam was encoded with the digital modulations used in present-day telecommunications. We achieved an error-free throughput of 3 × 11 Mbit/s with four-Quadrature Amplitude Modulation over a 7 MHz bandwidth over 100 m and 150 m long links.",,June 2015,10.1002/2015RS005662,https://ieeexplore.ieee.org/document/7771853
ieee:6872598,journal,Cooperative Stepwise Relaying and Combining for Multihop Vehicular Wireless Communication,⬜ 미선별,,"Yi Zhu, Lixing Song, Shaoen Wu, Honggang Wang, Chonggang Wang","Vehicular ad hoc networks (VANETs) require cooperation among vehicles in exchanging information, which improves traffic efficiency and safety. Cooperative communication among these vehicles can significantly improve wireless communication performance. This paper proposes a novel cooperative scheme named cooperative stepwise relaying and combining (CSRC) for multihop VANETs, which utilizes low-order demodulations to partially demodulate high-order modulated signals cooperatively at intermediate relay vehicular nodes. Bit error rate (BER) probability is analyzed. The performance comparison among the proposed CSRC and conventional cooperative schemes is conducted through simulation and a software-defined radio testbed. The experiment results show that CSRC significantly improves the multihop VANETs' performance with cooperative communication.",,June 2015,10.1109/TVT.2014.2346031,https://ieeexplore.ieee.org/document/6872598
ieee:6850058,journal,True-Damage-Aware Enumerative Coding for Improving nand Flash Memory Endurance,⬜ 미선별,,"Jiangpeng Li, Kai Zhao, Jun Ma, Tong Zhang","This brief presents a technique that can fully exploit the data dependency of flash memory cell damage to improve the program/erase (P/E) cycling endurance of nand flash memory. The key is to opportunistically leverage data lossless compressibility and utilize the compression gain to realize memory-damage-aware data manipulation to reduce the cycling-induced physical damage. Based upon experiments using commercial sub-22-nm MLC nand flash memory chips, we show that the proposed design technique can improve the P/E cycling endurance by 50%. We further carried out application-specific integrated circuit design to demonstrate the practical feasibility for implementing the proposed design technique.",,June 2015,10.1109/TVLSI.2014.2332099,https://ieeexplore.ieee.org/document/6850058
ieee:7049380,journal,A New Cross-Level Decoding Scheme for LT Codes,⬜ 미선별,,"Chen Cao, Hongxiang Li, Zixia Hu","In this letter, we propose a new cross-level decoding method for LT codes, where the results of packet-level decoding are fed back to bit-level decoding to improve the overall decoding performance. Another advantage of our method is that it keeps the original LT decoder structure and does not require extra real field computation. We provide the revised And-Or Tree analysis for the proposed method and validate it with numerical simulations.",,June 2015,10.1109/LCOMM.2015.2407352,https://ieeexplore.ieee.org/document/7049380
ieee:7247510,conference,Knowledge-aided informed dynamic scheduling for LDPC decoding,⬜ 미선별,,"Cornelius Healy, Rodrigo C. de Lamare","Low-density parity-check (LDPC) codes offer excellent performance at competitive levels of complexity. Short block length LDPC codes avoid the large processing latency incurred by the large block lengths classically considered for this class of codes, making them a potential candidate for next generation wireless communications systems. In this paper, a novel informed dynamic scheduling (IDS) approach for decoding LDPC codes is developed based on the use of the current message reliabilities and the residuals of the potential updates to select the messages passed in the graph during iterative Sum Product decoding. An alternative measure of the iteration of the IDS schemes is also proposed which highlights the high cost of those algorithms in terms of processing complexity and motivates the development of the proposed approach. The proposed Rel.-RBP decoding algorithm offers very fast convergence at reduced complexity and gains in error rate performance when compared to the previous schemes.",,8-12 June ,10.1109/ICCW.2015.7247510,https://ieeexplore.ieee.org/document/7247510
ieee:7248961,conference,Low error-floor majority-logic decoding based algorithm for non-binary LDPC codes,⬜ 미선별,,"Liyuan Song, Mu Zhang, Qin Huang, Zulin Wang","The traditional majority-logic decoding (MLgD) based algorithms suffer error-floors for decoding non-binary LDPC codes with small column weights. This paper presents a bit-reliability based MLgD (BRB-MLgD) algorithm with low error-floors for non-binary LDPC codes. The proposed algorithm is carried out based on the binary representations of non-binary symbols. The reliability update along each edge of the Tanner graph of a non-binary LDPC code is in terms of bits rather than symbols. Thus, its computational complexity and memory consumption are less than those of the existing MLgD based algorithms. Simulation results indicate that the proposed algorithm can significantly reduce error-floors with small performance degradation in the waterfall region.",,8-12 June ,10.1109/ICC.2015.7248961,https://ieeexplore.ieee.org/document/7248961
ieee:7248355,conference,Iterative symbol-level detection and decoding for nonbinary LDPC coded 2D intersymbol interference channels,⬜ 미선별,,"Zhiliang Qin, Kui Cai, Songhua Zhang","In this paper, we propose an iterative symbol-level detection and decoding scheme for nonbinary low-density parity-check (LDPC) coded generalized two-dimensional (2D) intersymbol interference (ISI) channels. The proposed 2D channel detector consists of two constituent detectors that work iteratively to mitigate downtrack and crosstrack interference. The downtrack detector is based on the nonbinary BCJR algorithm; while the crosstrack detector performs the sum-product algorithm (SPA) over a cycle-free symbol-level factor graph of the crosstrack channel, which can be directly concatenated to the nonbinary LDPC code graph without resorting to bit/symbol log-likelihood ratio (LLR) conversions. Simulation results show that the proposed symbol-level receiver outperforms bit-level schemes and also enables nonbinary LDPC codes to achieve a noticeable performance gain over binary codes when transmitted over severely ISI-distorted 2D channels.",,8-12 June ,10.1109/ICC.2015.7248355,https://ieeexplore.ieee.org/document/7248355
ieee:7249017,conference,Construction of protographs for large-girth structured LDPC convolutional codes,⬜ 미선별,,"Junho Cho, Laurent Schmalen","In this paper, we present a method to construct girth-6 protographs that lead to the shortest constraint length in the convolutional structure. A stringent structural constraint is imposed on the protographs such that the decoder can be implemented efficiently. Then, given the structural constraint, it is shown that finding the aforementioned protographs is equivalent to solving a simple algebraic problem. Based on this mathematical formulation, girth-6 protographs are created without having to resort to a graph search. Using the girth-6 protographs, we derive good low-density parity-check (LDPC) convolutional codes by using periodic quasi-cyclic lifting. The performance of such constructed codes is compared with AR4JA-based LDPC convolutional codes.",,8-12 June ,10.1109/ICC.2015.7249017,https://ieeexplore.ieee.org/document/7249017
ieee:7247566,conference,Terrestrial broadcast technologies for next generation broadcast wireless systems,⬜ 미선별,,"Yajun Kou, Fang Wang, Jinfeng Tian, Wenjun Zhang, Yunfeng Guan, Dazhi He, Yijun Shi","The next generation broadcast wireless (NGB-W) system is aimed to provide high-speed, ubiquitous, and secure tri-play services to massive users. In this paper, a new terrestrial broadcast solution for the NGB-W system is proposed. The system and the key techniques of the proposed solution are introduced. The performance of the proposed solution is evaluated by simulations. It is shown that the performance of the proposed solution is better than that of the second generation terrestrial broadcast systems of Digital Video Broadcasting (DVB).",,8-12 June ,10.1109/ICCW.2015.7247566,https://ieeexplore.ieee.org/document/7247566
ieee:7248957,conference,Protograph-based anytime reliable channel coding design,⬜ 미선별,,"Nan Zhang, Md. Noor-A-Rahim, Badri N. Vellambi, Khoa D. Nguyen","In this paper, an efficient anytime code derived from protograph-based low-density parity-check convolutional (P-LDPCC) code is proposed. Density evolution technique is applied to demonstrate the anytime properties of the P-LDPCC code over the binary erasure channel (BEC). Through simulation, the finite-length performance is evaluated and the effects of code design parameters are observed. The delay exponent is evaluated using the density evolution functions and simulations of finite-length codes. The simulation results show that P-LDPCC code outperforms existing LDPCC anytime codes.",,8-12 June ,10.1109/ICC.2015.7248957,https://ieeexplore.ieee.org/document/7248957
ieee:7248990,conference,Nonlinear code design for joint energy and information transfer,⬜ 미선별,,"Mehdi Dabirnia, Tolga M. Duman","Harvesting energy from radio frequency signals along with transmitting data through them is appealing for different wireless communication scenarios such as RFID systems and implantable devices. In this paper, we propose a technique to design nonlinear codes for use in such systems taking into account both energy transmission and error rate requirements. Specifically, we propose using concatenation of a nonlinear trellis code with an outer low density parity check code. Via examples, we observe that our designed codes operate at SNRs 2.4dB away from information theoretic limits, and they outperform reference schemes of concatenating LDPC codes with nonlinear memoryless mappers and using classical linear block codes in a time switching mode. We note that it is possible to close the gap to the information theoretic limits further by more sophisticated receiver designs and more complex encoders.",,8-12 June ,10.1109/ICC.2015.7248990,https://ieeexplore.ieee.org/document/7248990
ieee:7249028,conference,Diversity-security tradeoff for compound channels,⬜ 미선별,,"Volkan Dedeoglu, Joseph J. Boutros","We propose new rate-flexible low-density parity-check (LDPC) coding schemes for secrecy over a compound channel with L parallel links. These codes, called anti-root LDPC codes, have good performance at both finite and asymptotic code length while all links are jointly encoded. Firstly, an algebraic security scheme is developed based on the anti-root LDPC ensemble and a source splitter. Secondly, an information theoretic security scheme is built from the same splitter with the adjunction of a random sequence. Then, we present a new diversity-security tradeoff for channels exhibiting block fading or block erasure. Finally, we describe anti-root LDPC ensembles with higher diversity or security orders to attain the aforementioned tradeoff.",,8-12 June ,10.1109/ICC.2015.7249028,https://ieeexplore.ieee.org/document/7249028
ieee:7247218,conference,Performance assessment and design of finite length LDPC codes for the Gaussian wiretap channel,⬜ 미선별,,"Marco Baldi, Giacomo Ricciutelli, Nicola Maturo, Franco Chiaraluce","In this work we study the reliability and secrecy performance achievable by practical low-density parity-check (LDPC) codes over the Gaussian wiretap channel. While several works have already addressed this problem in asymptotic conditions, i.e., under the hypothesis of codewords of infinite length, only a few approaches exist for the finite length regime. We propose an approach to measure the performance of practical codes and compare it with that achievable in asymptotic conditions. Moreover, based on the secrecy metrics we adopt to achieve this target, we propose a code optimization algorithm which allows to design irregular LDPC codes able to approach the ultimate performance limits even at moderately small codeword lengths (in the order of 10000 bits).",,8-12 June ,10.1109/ICCW.2015.7247218,https://ieeexplore.ieee.org/document/7247218
ieee:7248356,conference,Energy optimization of LDPC decoder circuits with timing violations,⬜ 미선별,,"François Leduc-Primeau, Frank R. Kschischang, Warren J. Gross","This paper presents a quasi-synchronous design approach for signal processing circuits, in which timing violations are permitted, but without the need for a hardware compensation mechanism. A quasi-synchronous low-density parity-check decoder processing circuit based on the offset min-sum algorithm is designed, achieving the same performance and occupying the same area as a conventional synchronous circuit, but using up to 28% less energy.",,8-12 June ,10.1109/ICC.2015.7248356,https://ieeexplore.ieee.org/document/7248356
ieee:7167379,conference,FlexLevel: A novel NAND flash storage system design for LDPC latency reduction,⬜ 미선별,,"Jie Guo, Wujie Wen, Jingtong Hu, Danghui Wang, Hai Li, Yiran Chen","LDPC code is introduced in NAND flash memory to handle high BER (bit error rate) incurred by technology scaling. Despite strong error correction capability, LDPC decoding induces long NAND flash read latency. In this work, we propose FlexLevel - a robust NAND flash storage system design to improve data reliability and read efficiency affected by the LDPC operations. FlexLevel first reduces BER by enlarging noise margins via Vth (threshold voltage) level reduction. It reduces the sensing levels of LDPC but also causes loss of storage capacity. To compensate this capacity loss with minimum impact on read performance, FlexLevel identifies the data with high LDPC overhead and only applies the Vth level reduction technique to those data. Experimental results show that compared with state-of-the-art, FlexLevel can achieve up to 33% read speedup with very moderate capacity loss.",,8-12 June ,10.1145/2744769.2744843,https://ieeexplore.ieee.org/document/7167379
ieee:7249024,conference,Protograph-based LDPC convolutional codes for Continuous phase modulation,⬜ 미선별,,"Tarik Benaddi, Charly Poulliat, Marie-Laure Boucheret, Benjamin Gadat, Guy Lesthievent","The spatial coupling is an efficient technique that improves the threshold of Low Density Parity Check (LDPC) codes. In this paper, we investigate the performance of the serial concatenation of Continuous phase modulation (CPM) and LDPC convolutional codes over a memoryless additive white Gaussian noise channel. We show that coupling protographs optimized for CPM improves their performance and helps designing very good `small' protographs. Inspired from convolutional codes and thanks to the inner structure of CPM, we also introduce a new termination without rate loss but that still exhibits a coupling gain and it thus has a very good threshold. We will illustrate the behavior of different LDPC convolutional codes with different termination methods by giving some examples and studying their performance using multidimensional EXIT analysis.",,8-12 June ,10.1109/ICC.2015.7249024,https://ieeexplore.ieee.org/document/7249024
ieee:7248958,conference,Anytime reliable bilayer codes with uncoded relaying,⬜ 미선별,,"Md. Noor-A-Rahim, Khoa D. Nguyen, Gottfried Lechner","This paper studies the bilayer codes for anytime reliable transmission over three terminal relay networks. We propose an anytime code structure and provide a theoretical analysis of bilayer anytime transmission when uncoded relaying takes place over the relay-destination channel. Through asymptotic analysis, we show the anytime characteristics of the proposed relaying scheme. We find the theoretical delay exponent through the mathematical induction technique and compare it with the delay exponent obtained from numerical results. Through simulation results, we also show the finite-length performance of the proposed bilayer anytime code.",,8-12 June ,10.1109/ICC.2015.7248958,https://ieeexplore.ieee.org/document/7248958
ieee:7249151,conference,Linear network coding and parallel transmission increase fault tolerance and optical reach,⬜ 미선별,,"Xiaomin Chen, Admela Jukan, Muriel Médard","As optical networks evolve towards more dynamicity and an ever more efficient and elastic spectrum utilization, a more integrated, fault tolerant and system efficient design is becoming critical. To increase efficiency of spectral resource in bit rate per Hz (bit/s/Hz), high-level modulation formats are used, challenged by the accompanying optical impairments and the resulting limitation of optical reach. Previous work has addressed the issue of optical reach and transmission fault tolerance in the physical layer by deploying various FEC schemes and by a careful design of optical transceivers and links. This paper uses a different approach, applicable to link and networking layers. We propose a novel theoretical framework, whereby a randomized linear network coding (LNC) is applied to the main optical path, and in parallel, an auxiliary optical path is used at much lower transmission speeds, i.e., in addition to the main path. With the reception of the auxiliary path, as we analytically show, the system is highly tolerant to bit errors and packet loss caused by optical impairments in the main path, whereby alleviating the constraints on optical transmission quality and indirectly achieving better optical reach and spectral efficiency. The results are shown for a case study of high-speed Ethernet end-system transmitted over optical OFDM networks, which due to the inherent system-level parallelism in both networks, present one of the most interesting candidate technologies for the proposed method to yield best performance.",,8-12 June ,10.1109/ICC.2015.7249151,https://ieeexplore.ieee.org/document/7249151
ieee:7248745,conference,Shuffled iterative receiver for LDPC-coded MIMO systems,⬜ 미선별,,"Peiyao Zhao, Chen Qian, Zhaocheng Wang, Linglong Dai, Sheng Chen","In this paper, we consider the low density parity check (LDPC) coded multi-input multi-output (MIMO) system with iterative detection and decoding (IDD). Since the traditional frame-by-frame receiver scheme suffers from a huge decoding delay, we propose an efficient scheme with a shuffled structure between the demapper and decoder, which adopts group vertical shuffled belief propagation (BP) algorithm. The proposed shuffled iterative receiver converges faster and significantly reduces the delay introduced by the IDD process. Simulation results demonstrate that our proposed shuffled iterative receiver exhibits several tenths dB of signal-to-noise ratio gain in comparison to the existing schemes, while imposing a much lower average number of iterations for the IDD process.",,8-12 June ,10.1109/ICC.2015.7248745,https://ieeexplore.ieee.org/document/7248745
