ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8078175,journal,An Efficient Public Key Encryption Scheme Based on QC-MDPC Lattices,✅,"QC-MDPC(희소 패리티) 개선 bit-flipping 디코더, 바이너리 LDPC BF 디코더로 이식 여지 — Phase 3 재검토",✅ 알고리즘/코드 기여,"Khadijeh Bagheri, Mohammad-Reza Sadeghi, Taraneh Eghlidos","In this paper, we introduce a new family of lattices, namely QC-MDPC lattices, which are a special case of LDPC lattices, and an improved bit flipping algorithm for decoding of these lattices. Encoding and decoding implementations of QC-MDPC lattices are practical in high dimensions. Indeed, to take advantage of practical decoding, we use “Construction-A”lattices which makes a tight connection between the structure of lattices and codes. Using these features, we design a lattice-based public key encryption scheme enjoying linear encryption and decryption complexities. The proposed scheme has a reasonable key size due to the sparseness of the parity-check matrix, and the quasi-cyclic structure of the parity-check and generator matrices. Besides, the message expansion of the proposed scheme is smaller than other lattice-based and code-based cryptosystems with comparative parameters. All these features provide a lattice-based public key encryption scheme with reasonable key size, linear encryption, and decryption algorithms and small message expansion. On the other hand, we show that the cryptosystem is resistant against all known attacks both on lattice-based and code-based cryptosystems for different levels of security.",,2017,10.1109/ACCESS.2017.2765538,https://ieeexplore.ieee.org/document/8078175
ieee:7996548,conference,Performance of taylor-kuznetsov memories under timing errors,✅,"Gallager B 디코더(LDPC)의 timing/transient 에러 내성 이론 분석 — 신뢰성 낮은 HW에서의 LDPC 디코더 동작은 이식 가능(C/D), 살림",✅ 알고리즘/코드 기여,"E. Dupraz, B. Vasic, D. Declercq","Lowering the power supply of a circuit can induce transient errors in the memory cells and timing errors in the computation units. In this paper, we consider the Taylor-Kuznetsov (TK) memory architecture with transient errors in the memory cells and with timing errors in the correction circuit. We provide a theoretical analysis of the performance of TK memories under transient errors and timing errors. Our study is based on the analysis of the computation trees of the equivalent Gallager B decoders with and without timing errors. As a main result, we show that as the number of iterations goes to infinity, the error probability of the decoder with timing errors converges to the error probability of the decoder without timing errors. Monte Carlo simulations confirm this result even for moderate code lengths.","Timing, Decoding, Memory architecture, Transient analysis, Parity check codes, Integrated circuit modeling, Hardware",2017,10.1109/ICC.2017.7996548,https://ieeexplore.ieee.org/document/7996548
ieee:7938087,conference,GLDPC Coded Modulation and its Squared Euclidean Distance Distribution,✅,GLDPC ensemble design with SED distribution and EXIT/error-floor design tool; portable binary LDPC code-design candidate (E),✅ 알고리즘/코드 기여,"M. F. Flanagan, G. Liva, E. Paolini","This paper proposes a new coded modulation technique, called generalized low-density parity-check (GLDPC) coded modulation, where individual redundant modulation mapping nodes are connected to code constraint nodes in a pseudorandom manner, and according to predesigned degree distributions. The main contribution of this paper is to derive a compact solution for the distribution of the squared Euclidean distance (SED) of a GLDPC coded modulation ensemble in the general case. In order to allow for the lack of symmetry of the distribution with respect to the transmitted constellation symbol sequence, the SED is averaged with respect to all possible transmitted constellation symbol sequences. This result can be used directly as a design tool for targeting a good system performance in the error floor region. Since the proposed GLDPC coded modulation scheme is also amenable to extrinsic information transfer (EXIT) chart analysis, a high degree of design freedom is thus facilitated.",,2017,,https://ieeexplore.ieee.org/document/7938087
ieee:8108145,conference,Mitigating clipping effects on error floors under belief propagation decoding of polar codes,✅,polar BP 디코딩의 LLR clipping 기인 error floor 완화 기법 4종 제안; LLR 양자화/clipping과 BP error floor는 부호 비의존적으로 바이너리 LDPC BP에 이식 가능(C 예외),✅ 알고리즘/코드 기여,"A. Elkelesh, S. Cammerer, M. Ebada, S. ten Brink","In this work, we show that polar belief propagation (BP) decoding exhibits an error floor behavior which is caused by clipping of the log-likelihood ratios (LLR). The error floor becomes more pronounced for clipping to smaller LLR-values. We introduce a single-value measure quantifying a “relative error floor”, showing, by exhaustive simulations for different lengths, that the error floor is mainly caused by inadequate clipping values. We propose four modifications to the conventional BP decoding algorithm to mitigate this error floor behavior, demonstrating that the error floor is a decoder property, and not a code property. The results agree with the fact that polar codes are theoretically proven to not suffer from error floors. Finally, we show that another cause of error floors can be an improper selection of frozen bit positions.","Decoding, Iterative decoding, Belief propagation, Signal to noise ratio, Encoding, Complexity theory",2017,10.1109/ISWCS.2017.8108145,https://ieeexplore.ieee.org/document/8108145
ieee:8171304,conference,Endurance prediction and error Reduction in NAND flash using machine learning,✅,"NAND 플래시 머신러닝 endurance 예측·에러 저감 — 카테고리 A 직접 대상(초록 메타데이터 부실하나 제목상 NAND ECC, Phase3 재검토)",✅ 알고리즘/코드 기여,"B. Fitzgerald, D. Hogan, C. Ryan, J. Sullivan",The following topics are dealt with: random-access storage; integrated circuit modelling; magnetic tunnelling; MRAM devices; chalcogenide glasses; neural nets; hafnium compounds; thermal stability; integrated circuit design; resistive RAM.,"Measurement, Bit error rate, Error correction codes, Predictive models, Flash memories, Parity check codes, Programming",2017,10.1109/NVMTS.2017.8171304,https://ieeexplore.ieee.org/document/8171304
ieee:8007063,conference,Density evolution on a class of smeared random graphs,✅,"구조적 소형 사이클 존재 그래프의 정확한 density evolution 도출 — 사이클 있는 그래프 BP 분석 기법은 이진 LDPC 코드설계에 이식 가능(E), 살림",✅ 알고리즘/코드 기여,"K. Chandrasekher, O. Ocal, K. Ramchandran","We introduce a new ensemble of random bipartite graphs, which we term the `smearing ensemble', where each left node is connected to some number of consecutive right nodes. Such graphs arise naturally in recovering sparse wavelet coefficients when signal acquisition is in the Fourier domain, such as in magnetic resonance imaging (MRI). Graphs from this ensemble exhibit small, structured cycles with high probability, rendering current techniques for determining iterative decoding thresholds inapplicable. In this paper, we develop a theoretical platform to analyze and evaluate the power of smearing-based structure. Despite the existence of these small cycles, we derive exact density evolution recurrences for iterative decoding on graphs with smear-length two. Furthermore, we give lower bounds on the performance of a much larger class from the smearing ensemble, and provide numerical experiments showing tight agreement between empirical thresholds and those determined by our bounds. We additionally detail a system architecture to recover sparse wavelet representations in the MRI setting, and show that K-sparse 1-stage Haar wavelet coefficients of an n-dimensional signal can be recovered using 2.63K Fourier domain samples asymptotically using O(K log K) operations.","Image color analysis, Games, Wavelet domain, Parity check codes, Magnetic resonance imaging, Color",2017,10.1109/ISIT.2017.8007063,https://ieeexplore.ieee.org/document/8007063
ieee:8254811,conference,Scaling Deep Learning-Based Decoding of Polar Codes via Partitioning,✅,"신경망 sub-block을 BP 디코딩 단계에 결합/partitioning, NND+BP 기법이 바이너리 LDPC로 이식 가능성 있어 애매로 살림(C)",✅ 알고리즘/코드 기여,"S. Cammerer, T. Gruber, J. Hoydis, S. ten Brink","The training complexity of deep learning-based channel decoders scales exponentially with the codebook size and therefore with the number of information bits. Thus, neural network decoding (NND) is currently only feasible for very short block lengths. In this work, we show that the conventional iterative decoding algorithm for polar codes can be enhanced when sub-blocks of the decoder are replaced by neural network (NN) based components. Thus, we partition the encoding graph into smaller sub-blocks and train them individually, closely approaching maximum a posteriori (MAP) performance per sub-block. These blocks are then connected via the remaining conventional belief propagation decoding stage(s). The resulting decoding algorithm is non-iterative and inherently enables a highlevel of parallelization, while showing a competitive bit error rate (BER) performance. We examine the degradation through partitioning and compare the resulting decoder to state-of-the art polar decoders such as successive cancellation list and belief propagation decoding.","Decoding, Artificial neural networks, Training, Iterative decoding, Encoding, Complexity theory",2017,10.1109/GLOCOM.2017.8254811,https://ieeexplore.ieee.org/document/8254811
ieee:7938001,conference,Discrete Channel Estimation by Integer Passing in Information Bottleneck Graphs,✅,"Information Bottleneck 그래프 정수전달 기반 저복잡도 이산 수신기 - LDPC BP/sum-product에 이식 가능한 양자화 메시지패싱 디코더 기법(C), 애매하나 살림",✅ 알고리즘/코드 기여,"J. Lewandowsky, M. Stark, R. Mendrzik, G. Bauch","The aim of this work is to develop low complexity receivers with close to optimum performance that circumvent high precision signal processing in the hardware. In particular, we consider receivers that perform all signal processing only on output indices of a quantizer. For such completely integer based receivers this paper introduces a new discrete channel estimation based on integer passing in an Information Bottleneck Graph. Its design principle is the maximization of relevant information with the Information Bottleneck method. The proposed discrete channel estimation reveals new insights into the theory of integer passing in Information Bottleneck Graphs and links integer passing in Information Bottleneck Graphs to the passing of real valued functions in the sum-product algorithm. The performance of the discrete channel estimation is investigated in an earlier introduced discrete receiver chain for low density parity check encoded transmission over flat Rayleigh fading channels.",,2017,,https://ieeexplore.ieee.org/document/7938001
ieee:7952335,conference,Hardware-based linear programming decoding via the alternating direction method of multipliers,✅,FPGA fixed-point LP decoding of LDPC via ADMM; portable decoder algorithm + HW implementation (C/D),✅ 알고리즘/코드 기여,"M. Wasson, M. Milicevic, S. C. Draper, G. Gulak","We detail a field-programmable gate array (FPGA) based implementation of linear programming (LP) decoding. LP decoding frames error correction as an optimization problem. This is in contrast to variants of belief propagation (BP) that view error correction as a problem of graphical inference. LP decoding, when implemented with standard LP solvers, does not easily scale to the block-lengths of modern error-correction codes. This is the main challenge we surmount in this paper. In earlier work we demonstrated how to draw on decomposition methods from optimization theory to build an LP decoding solver competitive with BP, in terms of both performance and speed, but only in double-precision floating point. In this paper we translate the novel computational primitives of our new LP decoding technique into fixed-point. Using our FPGA implementation, we demonstrate that error-rate performance very close to double-precision is possible with 10-bit fixed-point messages.","Maximum likelihood decoding, Field programmable gate arrays, Hardware, Random access memory, Delays, Hypercubes",2017,10.1109/ICASSP.2017.7952335,https://ieeexplore.ieee.org/document/7952335
ieee:8010817,journal,Low-Complexity Early Termination Method for Rateless Soft Decoder,✅,"BP 디코더용 저복잡도 조기종료(LRM ETM) 기법, LDPC BP에 직접 이식 가능(C)",✅ 알고리즘/코드 기여,"C. Albayrak, C. Simsek, K. Turk","We propose a new early termination method (ETM) with low computational complexity for Luby transform belief propagation (BP) decoder. The proposed method, which we call least reliable messages (LRM) ETM, observes only sign alterations of a small cluster in log-likelihood ratio messages passing between nodes in BP decoder. Simulation results and complexity analyzes show that LRM ETM has quite low computational complexity and small average iteration amounts without any performance degradation compared with conventional ETMs in literature. The method can be applied to code families which can be decoded by BP such as low density parity check codes, polar codes, and Raptor codes.","Decoding, Iterative decoding, Computational complexity, Reliability, Niobium, Convergence",2017,10.1109/LCOMM.2017.2740207,https://ieeexplore.ieee.org/document/8010817
ieee:8013174,journal,"Error Characterization, Mitigation, and Recovery in Flash-Memory-Based Solid-State Drives",✅,"NAND 플래시 SSD 오류특성·완화·복구, LLR 양자화·ECC 직접 대상(A)",✅ 알고리즘/코드 기여,"Y. Cai, S. Ghose, E. F. Haratsch, Y. Luo, O. Mutlu","NAND flash memory is ubiquitous in everyday life today because its capacity has continuously increased and cost has continuously decreased over decades. This positive growth is a result of two key trends: 1) effective process technology scaling; and 2) multi-level (e.g., MLC, TLC) cell data coding. Unfortunately, the reliability of raw data stored in flash memory has also continued to become more difficult to ensure, because these two trends lead to 1) fewer electrons in the flash memory cell floating gate to represent the data; and 2) larger cell-to-cell interference and disturbance effects. Without mitigation, worsening reliability can reduce the lifetime of NAND flash memory. As a result, flash memory controllers in solid-state drives (SSDs) have become much more sophisticated: they incorporate many effective techniques to ensure the correct interpretation of noisy data stored in flash memory cells. In this article, we review recent advances in SSD error characterization, mitigation, and data recovery techniques for reliability and lifetime improvement. We provide rigorous experimental data from state-of-the-art MLC and TLC NAND flash devices on various types of flash memory errors, to motivate the need for such techniques. Based on the understanding developed by the experimental characterization, we describe several mitigation and recovery techniques, including 1) cell-to-cell interference mitigation; 2) optimal multi-level cell sensing; 3) error correction using state-of-the-art algorithms and methods; and 4) data recovery when error correction fails. We quantify the reliability improvement provided by each of these techniques. Looking forward, we briefly discuss how flash memory and these techniques could evolve into the future.","Solid-state circuits, Nonvolatile memory, Transistors, Flash memory cells, Threshold voltage, Computer architecture, Drives",2017,10.1109/JPROC.2017.2713127,https://ieeexplore.ieee.org/document/8013174
ieee:7858383,conference,Improving LDPC performance via asymmetric sensing level placement on flash memory,✅,"Flash memory LDPC: asymmetric sensing-level placement to cut decoding latency (Category A, direct NAND)",✅ 알고리즘/코드 기여,"Qiao Li, Liang Shi, Chun Jason Xue, Qingfeng Zhuge, Edwin H.-M. Sha","Flash memory development through technology scaling and bit density has significant impact on the reliability of flash cells. Hence strong error correction code (ECC) schemes are highly recommended. With a strong error correction capability, low-density-parity code (LDPC) is now applied for the state-of-the-art flash memory. However, LDPC has long decoding latency when the raw bit error rates (RBER) are high. This is because it needs fine-grained soft sensing between states to iteratively decode the raw data. In this work, we propose a smart sensing level placement scheme to reduce the LDPC decoding latency. The basic idea for the placement scheme is motivated by two asymmetric error characteristics of flash memory: the asymmetric errors at different states, and the asymmetric errors caused by voltage left-shifts and right-shifts. With understanding of these two types of error characteristics, the sensing levels are smartly placed to achieve reduced sensing levels while maintaining the error correction capability of LDPC. Experiment analysis shows that the proposed scheme achieves significant performance improvement.",,16-19 Jan.,10.1109/ASPDAC.2017.7858383,https://ieeexplore.ieee.org/document/7858383
ieee:7972910,journal,An Efficient Combined Bit-Flipping and Stochastic LDPC Decoder Using Improved Probability Tracers,✅,"결합 bit-flipping+stochastic LDPC 디코더, 신규 확률트레이서 VN 구조와 VLSI 구현 — 이식 가능 디코더(C)+HW(D)",✅ 알고리즘/코드 기여,"Yeong-Luh Ueng, Chun-Yi Wang, Mao-Ruei Li","This paper presents an efficient combined bit-flipping (BF) and stochastic low-density parity-check decoder, where a BF decoder is used to achieve a reduction in decoding cycles. A nodewise probability tracer is adopted at each variable node (VN) in order to achieve a BER performance comparable to the normalized min-sum algorithm, where check-to-variable (C2V) messages are used as inputs, rather than the variable-to-check (V2C) messages adopted in previous stochastic decoders. The complexity of the VN units is greatly reduced by sharing common units used in the generation of V2C messages together with a probability tracer. The C2V-based probability tracer enables the design of a decoder that provides a short critical path. The proposed methods are demonstrated by designing a (2048, 1723) decoder that is implemented in a 90 nm process. A total of 1460 K logic gates are integrated in a decoder that has an area of 4.12 mm2 and achieves a coded throughput of 39.3 Gb/s at a clock frequency of 749 MHz. To the best of the authors' knowledge, the proposed decoder achieves the best normalized throughput-to-area ratio among the stochastic decoders reported in the open literatures.",,"15 Oct.15,",10.1109/TSP.2017.2725221,https://ieeexplore.ieee.org/document/7972910
ieee:7879216,journal,Optimization of LDPC Codes for PIN-Based OOK FSO Communication Systems,✅,비대칭 채널용 density evolution LDPC 부호 최적화 — NAND 비대칭 채널에 이식 가능한 코드설계(E),✅ 알고리즘/코드 기여,"Jun Ao, Jiwei Liang, Chunbo Ma, Guixing Cao, Cong Li, Yufei Shen","For middle/short-range terrestrial high-speed free-space optical (FSO) communication systems employing ON-OFF keying (OOK) and PIN photodiode receivers, the noise distribution is symbol-dependent, and the symmetry of the underlying communication channel cannot be assumed. Therefore, this letter employs the asymmetric density evolution technique and an optimization scheme combining four different search algorithms to optimize low-density parity-check (LDPC) codes for these FSO systems. Compared with the conventional LDPC codes that are designed assuming symbols-independent symmetric channels the optimized codes are much closer to the Shannon limit for OOK modulated binary non-symmetric channels.",,"1 May1, 20",10.1109/LPT.2017.2682269,https://ieeexplore.ieee.org/document/7879216
