ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10319293,journal,Optimization of Finite-Length Protograph-Based SC-LDPC Anytime Codes,"Xiaoxi Yu, Li Deng, Yong Liang Guan, Zhaojie Yang","In this letter, we present an optimization method for designing Protograph-based spatially coupled low-density parity-check anytime (P-anytime) codes with outstanding finite-length performance. We first introduce two performance metrics, namely the delay-exponent and anytime mean parameters, to effectively capture the finite-length behavior of P-anytime codes. We then propose a multi-objective optimization algorithm to optimize these performance metrics and design novel P-anytime codes. Simulation results demonstrate that our proposed P-anytime codes achieve one to two orders of magnitude improvement in both bit erasure rate and bit error rate compared with prior-art anytime codes.",,Jan. 2024,10.1109/LCOMM.2023.3333219,https://ieeexplore.ieee.org/document/10319293,new
ieee:10285380,journal,Turbo BEM OTFS Receiver With Optimized Superimposed Pilot Power,"Yujie Liu, Yong Liang Guan, David González G.","In this paper, a Turbo basis expansion modeling (BEM) orthogonal time frequency space (OTFS) scheme is proposed for high-mobility communications subject to either Doppler-shift or Doppler-spread channel. It consists of superimposed pilot power and BEM order optimization and Turbo BEM OTFS receiver. The signal-to-interference-and-noise ratio (SINR) is derived as functions of OTFS system parameters and several channel information (i.e., channel correlation matrix, noise variance, etc.). The optimal superimposed pilot power ratio is then derived with a closed-form solution by calculating the first derivative of derived SINR. BEM order is specially optimized for each channel, instead of simply increasing or reducing it. The Turbo BEM OTFS receiver is proposed with an exchange of soft information between BEM channel estimation, signal detection, and data decoding, leading to high reliability. By using superimposed pilots for initial BEM channel estimation, the proposed Turbo BEM OTFS scheme has zero dedicated pilot overhead, resulting in high spectral efficiency. Simulation results confirm that the proposed OTFS scheme outperforms the existing OTFS schemes in terms of bit error rate (BER) and spectral efficiency. Extrinsic information exchange transfer (EXIT) chart analysis and simulation results also exhibit the fast convergence speed of proposed OTFS scheme.",,Jan. 2024,10.1109/TCOMM.2023.3323710,https://ieeexplore.ieee.org/document/10285380,new
ieee:10190114,journal,Adaptive Differential Wearing for Read Performance Optimization on High-Density nand Flash Memory,"Yunpeng Song, Yina Lv, Liang Shi","With cost reduction and density optimization, high-density NAND flash memory has been widely deployed in data centers and consumer devices. However, this trend has significantly degraded the read performance and lifetime of high-density NAND flash memory during the last decade. Previous works proposed to optimize flash lifetime with wear leveling (WL) and optimize read performance with reliability improvement. Although WL can improve flash lifetime, it leads to the reliability of all blocks in 3-D NAND flash decreasing simultaneously. The reliability and read performance will be degraded with flash wearing. To solve this problem, an adaptive differential wearing (ADWR) scheme is proposed to optimize the read performance and lifetime in this work. The basic idea of ADWR is to determine the size of the high-reliability area to serve hot reads based on workload characteristics. Specifically, first, a differential wearing scheme is proposed to construct different reliability areas based on the characteristics of the data. Second, a lifetime model is constructed for the ADWR to clarify the lifetime impact. Based on this, a lifetime optimization scheme is proposed to improve the flash lifetime. Finally, a differential refresh scheme is proposed to reduce the impact of read disturbance on read performance. The experiments on real-life workloads show that ADWR achieves encouraging read performance optimization with negligible impacts on the lifetime of 3-D TLC NAND flash memory.",,Jan. 2024,10.1109/TCAD.2023.3297971,https://ieeexplore.ieee.org/document/10190114,new
ieee:10236595,journal,A Partial Compress-and-Forward Strategy for Relay-Assisted Wireless Networks Based on Rateless Coding,"Weihang Ding, Mohammad Shikh-Bahaei","In this work, we propose a novel partial compress-and-forward (PCF) scheme for improving the maximum achievable transmission rate of a diamond relay network with two noisy relays. PCF combines conventional compress-and-forward (CF) and amplify-and-forward (AF) protocols, enabling one relay to operate alternately in the CF or the AF mode, while the other relay works purely in the CF mode. As the direct link from the source to the destination is unavailable, and there is no noiseless relay in the diamond network, messages received from both relays must act as side information for each other and must be decoded jointly. We propose a joint decoder to decode two Luby transform (LT) codes received from both relays corresponding to the same original message. Numerical results show that PCF can achieve significant performance improvements compared to decode-and-forward (DF) and pure CF protocols when at least the channels connected to one of the relays are of high quality.",,Jan. 2024,10.1109/TVT.2023.3310771,https://ieeexplore.ieee.org/document/10236595,new
ieee:10341285,journal,Achieving the Dirty Paper Channel Capacity With Scalar Lattices and Probabilistic Shaping,"M. Yusuf Şener, Ronald Böhnke, Wen Xu, Gerhard Kramer","Reliable communication rates are derived for a dirty paper coding scheme with scalar lattices and probabilistic shaping. The scheme is shown to achieve the capacity of additive white Gaussian noise (AWGN) channels with additive interference. Rate bounds are computed as a function of the block length under the simplifying assumption of perfect constellation shaping. A normal approximation (NA) for the rates approaches a NA for standard AWGN channels at high signal-to-noise ratio (SNR), but the interference degrades performance at low SNR.",,Jan. 2024,10.1109/LCOMM.2023.3339252,https://ieeexplore.ieee.org/document/10341285,new
ieee:10234575,journal,Expectation Propagation-Based Parallel Iterative Detection and Decoding for Massive MIMO,"Xiaosi Tan, Qikang Qian, Yiqian Cai, Zaichen Zhang, Yongming Huang, Xiaohu You, Chuan Zhang","Expectation propagation (EP) has recently been considered with iterative detection and decoding (IDD) to enhance the bit error rate (BER) performance for coded massive Multiple-input Multiple-output (M-MIMO) system. However, current state-of-the-art (SOA) EP-based IDD schemes like double-EP (DEP) are still far from realization due to unaffordable latency brought by their serial structure and large computational complexity. To relieve this issue, in this article, an efficient EP-based parallel IDD method is proposed for coded M-MIMO. First, by investigating the factor graph (FG)-based message passing in EP-based IDD, a double non-resetting framework named EP-dNRe is proposed to improve the IDD efficiency. Based on this framework, a novel parallel EP-based IDD scheme named EP-based parallel detection and decoding (PDD-EP) is further proposed. After proper initialization, the parallel loops of PDD-EP can execute the EP detection and decoding modules simultaneously, which brings latency reduction and improved performance-complexity trade-off. Simulation results and complexity analysis are presented to confirm the efficiency of the proposed PDD-EP. Particularly, both DEP with double non-resetting (DEP-dNRe) and PDD-EP can greatly reduce the required number of iterations to reach the same performance as the SOA DEP. Furthermore, the proposed PDD-EP can attain the same BER as DEP-dNRe with about 33.1% less complexity, and outperforms DEP-dNRe up to 0.2 dB by similar complexity in various LDPC-coded M-MIMO systems.",,Jan. 2024,10.1109/TVT.2023.3310343,https://ieeexplore.ieee.org/document/10234575,new
ieee:10296091,journal,"Physical Layer Security for Authentication, Confidentiality, and Malicious Node Detection: A Paradigm Shift in Securing IoT Networks","Elmehdi Illi, Marwa Qaraqe, Saud Althunibat, Abdullah Alhasanat, Moath Alsafasfeh, Marcus de Ree, Georgios Mantas, Jonathan Rodriguez, Waqas Aman, Saif Al-Kuwari","The pervasiveness of commercial Internet of Things (IoT) around the globe is expected to reach significant levels with the upcoming sixth generation of mobile networks (6G). Throughout the past years, wireless standardization units worldwide have been prominently active in the deployment and performance optimization of such IoT networks and fusing them with current and futuristic cellular networks. Nonetheless, the openness of wireless transmissions and the forecasted overwhelm in connected devices will provoke unprecedented security leakages and vulnerabilities. In addition to the key targets of the 6G and IoT, it has been of paramount importance to cater to decent and lightweight security mechanisms in ultra-massively connected heterogeneous networks. Recently, significant efforts have been made to pave the way for the integration of physical layer security (PLS) in contemporary and futuristic networks. The primary motivation behind its deployment resides in its low complexity and ability to provide information-theoretic secure transmissions, which alleviates the complexity burden caused by implementing complex cryptographic schemes. This survey overviews the recent advancement in PLS techniques with a particular interest in its application to the Internet of Things (IoT). We review essentially recent PLS techniques aiming at ensuring message confidentiality along with node/message authentication and malicious nodes’ detection, where their corresponding application scenarios and underlying pros and cons are discussed. On top of that, we explore recent findings in the incorporation of cutting-edge technologies at the physical layer, such as non-orthogonal multiple-access, reconfigurable intelligent surfaces, joint communication and sensing, and optical wireless/Terahertz communications in boosting confidentiality and authentication at the physical layer. Lastly, promising extensions and future directions are discussed based on the quantified pros and cons of each PLS category, opening up ways for timely research directions within the topic and current/future challenges faced by PLS.",,Firstquart,10.1109/COMST.2023.3327327,https://ieeexplore.ieee.org/document/10296091,new
ieee:10452841,journal,Partial Decode and Compare: An Efficient Verification Scheme for Coded Edge Computing,"Jin Wang, Wei Jiang, Jingya Zhou, Zhaobo Lu, Kejie Lu, Jianping Wang","In recent years, Coded Edge Computing (CEC) has been greatly studied as a promising technology to effectively mitigate the impact of stragglers and provide confidentiality in edge collaborative computing. It is crucial to verify the correctness of both intermediate results and the final result especially in untrustable and unreliable edge computing scenarios. However, the existing works on verification in CEC always verify and directly discard the whole incorrect intermediate results. In this paper, we propose the Partial Decode and Compare (PDC) verification scheme, which can fully utilize the correct part in the incorrect intermediate results to reduce the complexity and tolerate more abnormal edge devices. The PDC verification scheme consists of two parts: Final Result Verification (FRV) and Abnormal Edge Device Identification (AEDI). By deeply analyzing the decoding impact of the intermediate results on the final result, the PDC verification scheme divides the intermediate results and final results into subresult vectors. It decodes, compares, and verifies the final result in units of subresult vectors. In this way, the obtained parts which verified to be correct do not need to participate in the following verification. Therefore, it can significantly reduce the verification overhead including both the number of required decoding rounds and the complexity of each decoding round. Based on the correct final result verified by the PDC verification scheme, we also propose an Abnormal Edge Devices Identification scheme to identify all abnormal edge devices that return incorrect intermediate results. We then present extensive theoretical analyses and simulation experiments of the PDC verification scheme, which demonstrates that the PDC verification scheme can tolerate a higher ratio of incorrect intermediate results and achieve lower verification overhead than the state-of-the-art verification works. Therefore, the proposed PDC verification scheme enables CEC to provide reliable services in unstable and unreliable edge computing scenarios.",,April-June,10.1109/TCC.2024.3370834,https://ieeexplore.ieee.org/document/10452841,new
ieee:10454690,conference,Performance Comparison of Clipped and Filtered OFDM/QAM and SC/APSK with BICM,"Kazuaki Hanazawa, Yuto Hama, Hideki Ochiai","We compare the performance of orthogonal frequency division multiplexing (OFDM) system with high-order quadrature amplitude modulation (QAM) and single-carrier (SC) system with amplitude-phase shift keying (APSK) in conjunction with practical bit-interleaved coded modulation (BICM) considering their peak to average power ratio (PAPR) property. BICM-OFDM with high-order QAM is commonly adopted in several recent high-speed wireless communications standards, whereas APSK in conjunction with single-carrier signaling is adopted in satellite communications due to its low PAPR property compared to OFDM systems. In order to make a fair comparison, SC system is implemented as a discrete Fourier transform (DFT) precoding of OFDM such that the spectral efficiency of the two schemes is identical. Furthermore, clipping and filtering (CAF) is applied to the two systems so as to compare them under the same PAPR constraint. Simulation results over a frequency-selective Rician fading channel indicate that if the fading is moderate, SC with APSK can achieve significant gain over OFDM with QAM at the cost of increasing transmitter/receiver complexity.",,6-9 Jan. 2,10.1109/CCNC51664.2024.10454690,https://ieeexplore.ieee.org/document/10454690,new
ieee:10444283,conference,Improving Transmission Characteristics Using LDM-BST-OFDM with Direct Decoding in Next-Generation Digital Terrestrial Television Broadcasting,"Yoko Tanaka, Akira Nakamura, Makoto Itami","Recently, research has been conducted on ultrahigh-definition television (UHDTV) broadcasting in Japan. This paper shows LDM-BST-OFDM with direct decoding that is better than current DTTB scheme. In next-generation digital terrestrial television broadcasting(DTTB), UHDTV will be realized. For next-generation DTTB, transmission scheme is needed to be improved. Therefore, first in this paper, bit rates were calculated. bit rates in layered division multiplexing-band segmented transmission-orthogonal frequency division multiplexing (LDM-BST-OFDM) is higher than in BST-OFDM. Second, relationship between IL, QAM modulation and Required CNR was shown. The higher the $I L$ or the higher-oder modulation, the better transmission characteristics. Third, comparison of transmission characteristics in LDM-BST-OFDM and BST-OFDM. By choosing the best parameter in LDM-BST-OFDM where the needed bit rate is met, the transmission characteristics was possible to be improved than the current broadcasting scheme.This paper shows that LDM-BST-OFDM with direct decoding can improve transmission characteristics.",,6-8 Jan. 2,10.1109/ICCE59016.2024.10444283,https://ieeexplore.ieee.org/document/10444283,new
ieee:10483323,conference,Margin Propagation based Analog Soft-Gates for Probabilistic Computing,"Ankita Nandi, Pratik Kumar, Shantanu Chakrabartty, Chetan Singh Thakur","Soft computing gates offer a promising approach for efficient and parallel processing of probabilistic signals. These gates are widely used in Bayesian networks and various machine learning models. However, unlike digital logic gates, the design and scaling of analog Soft-Gates is challenging due to analog artifacts, i.e., sensitivity to biasing, mismatch, and temperature variations. In this paper, we present a systematic framework for designing analog Soft-Gates that leverage the bias and temperature scalability of the Margin Propagation principle. Specifically, the paper proposes an adaptive design strategy to alleviate mismatch artifacts and to trade-off probabilistic computational accuracy, area efficiency, and power consumption. We demonstrate the design synthesis of a Soft-Gate and apply it to error correction decoding and filtering tasks. The reported Mean Square Error of the Soft-Gate is less than $10 ^{-2}$, indicating its accuracy in probabilistic computations. For edge filtering applications, the proposed Soft-Gates can achieve an average Structural Similarity Index of 0.95. The estimated energy consumption in 180nm CMOS technology is in the order of pico-Joules, validating the gate’s energy efficiency.",,6-10 Jan. ,10.1109/VLSID60093.2024.00069,https://ieeexplore.ieee.org/document/10483323,new
ieee:10426880,conference,Parity Check Coded Super-MAC for Reliability Enhancements in Next-Generation Networks,"Abdul Mateen Ahmed, Aaqib Patel, Mohammed Zafar Ali Khan","This paper endeavours to harness the potential of multiple radio access technologies (multi-RAT) and presents a cross-layer strategy that leverages parity check codes (PCC) to bolster throughput while offering the advantages of multi-RAT diversity (MRD). This scheme operates within the overarching super-MAC framework [1], situated above the Medium Access Control (MAC) layer. The proposed methodology introduces an innovative L2-layer coding-across-networks framework named Coded Super-MAC. In contrast to existing multi-RAT schemes that primarily target offloading or duplication gains individually, CoS-MAC achieves both simultaneously. Simulation experiments conducted in a dual RAT scenario involving NR and WiFi demonstrate the effectiveness of the proposed L2-layer-based Coded Super-MAC scheme.",,3-7 Jan. 2,10.1109/COMSNETS59351.2024.10426880,https://ieeexplore.ieee.org/document/10426880,new
ieee:10427378,conference,QC-Stack: A Layered Reference Model for Quantum Computers,"Ashutosh Bhatia, Sainath Bitragunta, Kamlesh Tiwari","This paper presents a layered architecture QC-Stack for the quantum computing domain. It is a comprehensive framework explaining quantum computing systems by identifying three fundamental layers: the physical, system, and application layers. Each plays a crucial role in implementing quantum computing systems in practice. The physical layer evaluates quantum hardware technologies based on crucial performance parameters such as qubit quality, connectivity, and scalability. The system layer, which includes quantum firmware, compilers, operating systems, and software development tools, bridges the gap between the physical and application layers. The application layer incorporates Quantum Programming Languages and algorithms, emphasizing their significance in leveraging quantum computing potential across various domains. The paper provides a comparative analysis at a higher level of existing quantum algorithms, protocols, and hardware and software technologies within each sub-layer. It also highlights the strengths and weaknesses of different technologies at each layer. This holistic model can guide researchers and practitioners, offering insights into the ever-evolving landscape of quantum technology.",,3-7 Jan. 2,10.1109/COMSNETS59351.2024.10427378,https://ieeexplore.ieee.org/document/10427378,new
ieee:10468456,conference,Estimation of Independent Errors and Bursts Correction Capability of Linear Codes,"Alina M. Veresova, Maria N. Isaeva, Andrei A. Ovchinnikov","The article explores the problem of determining the error-correcting capability of linear codes for simultaneous correction of bursts and independent errors in communication channels affected by memory, similar to those described by a two-state Markov model representing good and bad channel states. Traditional methods for assessing error correction capability rely on standard array, which are computationally expensive. The article introduces an algorithm that, based on the multiplicity of correctable bursts and independent errors, calculates the maximum burst length that can be corrected. This algorithm exhibits polynomial complexity for small numbers of correctable bursts and independent errors. Furthermore, the article provides empirical assessments of the joint error-correcting capability for specific linear codes and estimates the algorithm's computational complexity. These results demonstrate the feasibility of determining error-correcting capability for code lengths significantly exceeding those that standard array can handle. These findings have practical applications for evaluating error-correcting parameters in memory-based communication channels.",,29-31 Jan.,10.1109/ElCon61730.2024.10468456,https://ieeexplore.ieee.org/document/10468456,new
