ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8615667,conference,Selective Compression Scheme for Read Performance Improvement on Flash Devices,✅,"A. NAND 플래시 LDPC read latency 개선 위한 선택적 압축 스킴, RBER 저감 컨트롤러 기법",🔧 하드웨어 수정만,"Qiao Li, Liang Shi, Riwei Pan, Cheng Ji, Xiaoqiang Li, Chun Jason Xue","The increasing density and capacity of NAND flash memory leads to degraded reliability. To address the reliability issue, low-density parity-check code (LDPC) has been deployed in NAND flash memories due to its strong error correction capability. The drawback of LDPC is that, to correct data with high raw bit error rate (RBER), read latency will be amplified. To improve read performance, this paper proposes to apply lossless compression to reduce RBER on data pages. However, compression and decompression incur time overheads. Compressing all the data pages for RBER reduction will degrade write performance. In addition, the variation of compression ratio leads to variation of RBER reduction, thus varied read latency reduction. In this work, a selective data compression scheme is proposed for read performance improvement. Both read frequency and compression ratio of data are taken into consideration. Data in a flash page with high read frequency and good compressibility are prioritized for compression. Experimental results show that the proposed scheme can improve read performance by 42% on average, without impacting write performance.",,7-10 Oct. ,10.1109/ICCD.2018.00017,https://ieeexplore.ieee.org/document/8615667
ieee:8664386,conference,Further Results on the Error Correction Capability of Irregular LDPC Codes under the Gallager A Algorithm,✅,불규칙 바이너리 LDPC의 Gallager A 디코딩 실패를 유발하는 새 Tanner 서브그래프(2-cycle) 구조 분석 — 코드설계 E(사이클 제거) 이식 가능,✅ 알고리즘/코드 기여,"Masanori Hirotomo, Hiroto Tamiya, Masakatu Mori","In this paper, we investigate the error correction capability of irregular LDPC codes. We have shown relationships between the decoding failure and the structures of the Tanner graph of irregular LDPC codes under the Gallager A algorithm. In this analysis, we focused on the structures of connecting degree-two variable nodes, called 2-cycle. In this paper, we present new structures of the subgraph which induces the decoding failure of irregular LDPC codes under the Gallager A algorithm. Furthermore, we analyze relationships between the newly found structures of subgraph and the decoding failure of irregular LDPC codes.",,28-31 Oct.,10.23919/ISITA.2018.8664386,https://ieeexplore.ieee.org/document/8664386
ieee:8664369,conference,Error Floor Estimation of Spatially-Coupled Irregular LDPC Code Ensembles,✅,SC-irregular 바이너리 LDPC error floor 추정 — error floor/SC-LDPC 구성(E) 이식 가능,✅ 알고리즘/코드 기여,"Kengo Shibata, Shan Lu, Masakazu Yoshida, Krishna R. Narayanan, Jun Cheng","The frame error rate (FER) of spatially-coupled irregular low-density parity-check (SC-iLDPC) code ensemble in error floor region is estimated. First, the number of codewords of each weight is calculated by the permutations of all the sub-codewords at their coupling positions. Second, the FER is estimated by these numbers of the codewords of each weight. Numerical results show that the FER performances in the error floor regions of the SC-iLDPC code ensembles are superior to the conventional irregular LDPC code ensembles at almost identical belief-propagation (BP) thresholds.",,28-31 Oct.,10.23919/ISITA.2018.8664369,https://ieeexplore.ieee.org/document/8664369
ieee:8664206,conference,Structured Concatenation of Protograph LDPC Codes and Markers for Insertion/Deletion Channels,✅,protograph LDPC와 marker의 구조적 결합·protograph 최적화로 insertion/deletion 채널 성능 개선; 바이너리 LDPC 코드설계 기법(E),✅ 알고리즘/코드 기여,"Ryo Shibata, Gou Hosoya, Hiroyuki Yashima","In this paper, the structured concatenated coding of protograph LDPC codes and markers for insertion and deletion channels are proposed, where the joint detector/decoder can deal with the differences in estimation accuracy of these errors. Conventional concatenated coding of LDPC codes and markers does not address the differences. The proposed approach with optimized protographs can exploit those differences and thus improve the performance of the joint detection/decoding. Iterative decoding thresholds and simulation results are provided to support the advantages of the proposed concatenated coding scheme.",,28-31 Oct.,10.23919/ISITA.2018.8664206,https://ieeexplore.ieee.org/document/8664206
ieee:8664240,conference,Block-error Threshold Analysis of Protographs in 5G-Standard,✅,"protograph block-error threshold 분석·자본근접 protograph 설계, 바이너리 채널 LDPC 코드설계/유한길이 기여(E)",✅ 알고리즘/코드 기여,"Asit Kumar Pradhan, Andrew Thangaraj","Block-error threshold analysis of protographs in 5G standard are considered over binary erasure channel (BEC) and binary additive white Gaussian noise (BIAWGN) channel. For protographs with degree-one variable nodes, conditions are derived to ensure equality of bit-error threshold and block-error threshold. Using this condition, it is shown that block-error threshold and bit-error threshold for protographs in in 5G standard are the same. Protographs with block-error threshold close to capacity are designed and shown to have better error rate performance than the protographs in 5G standard.",,28-31 Oct.,10.23919/ISITA.2018.8664240,https://ieeexplore.ieee.org/document/8664240
ieee:8645388,conference,Learning from the Syndrome,✅,"syndrome loss 신경망 디코더 손실함수, 부호 비의존이며 short block code(LDPC 포함)에 이식 가능한 디코더 학습 기법(C)",✅ 알고리즘/코드 기여,"Loren Lugosch, Warren J. Gross","In this paper, we introduce the syndrome loss, an alternative loss function for neural error-correcting decoders based on a relaxation of the syndrome. The syndrome loss penalizes the decoder for producing outputs that do not correspond to valid codewords. We show that training with the syndrome loss yields decoders with consistently lower frame error rate for a number of short block codes, at little additional cost during training and no additional cost during inference. The proposed method does not depend on knowledge of the transmitted codeword, making it a promising tool for online adaptation to changing channel conditions.",,28-31 Oct.,10.1109/ACSSC.2018.8645388,https://ieeexplore.ieee.org/document/8645388
ieee:8645372,conference,Polar Decoding on Sparse Graphs with Deep Learning,✅,Polar BP를 Tanner 그래프로 변환해 min-sum 신경망 디코더 학습—부호 비의존 BP/min-sum 가중치 기법이 바이너리 LDPC BP에 이식 가능(예외 C),✅ 알고리즘/코드 기여,"Weihong Xu, Xiaohu You, Chuan Zhang, Yair Be’ery","In this paper, we present a sparse neural network decoder (SNND) of polar codes based on belief propagation (BP) and deep learning. At first, the conventional factor graph of polar BP decoding is converted to the bipartite Tanner graph similar to low-density parity-check (LDPC) codes. Then the Tanner graph is unfolded and translated into the graphical representation of deep neural network (DNN). The complex sum-product algorithm (SPA) is modified to min-sum (MS) approximation with low complexity. We dramatically reduce the number of weight by using single weight to parameterize the networks. Optimized by the training techniques of deep learning, proposed SNND achieves comparative decoding performance of SPA and obtains about 0.5 dB gain over MS decoding on (128,64) and (256,128) codes. Moreover, 60% complexity reduction is achieved and the decoding latency is significantly lower than the conventional polar BP.",,28-31 Oct.,10.1109/ACSSC.2018.8645372,https://ieeexplore.ieee.org/document/8645372
ieee:8605615,conference,A Unified Reconfigurable Datapath for 5G Compatible LDPC Decoding,✅,C/D: 5G LDPC 디코더의 통합 재구성 가능 데이터패스(CN/VN 업데이트 분리·구성)와 FPGA 구현 — NAND LDPC HW에 이식 가능,✅ 알고리즘/코드 기여,"Ting Lin, Shan Cao, Shunqing Zhang, Shugong Xu","With low-density parity-check (LDPC) codes selected as the standard codes for the fifth generation (5G) enhanced Mobile Broad Band scenario (eMBB) and the raising requirement for 5G network deployment, a LDPC decoder that supports all LDPC coding structures according to Release 15 (R15) 5G standard becomes necessary. In this paper, we propose a LDPC decoding unit with unified reconfigurable datapath to adapt LDPC code structures of 5G data channel. The proposed decoding datapath can be configured into several separate ones for unified check node update and the corresponding variable node updates. The LDPC decoding unit is implemented on Altera Stratix IV FPGA with 333.33 MHz frequency and around 26 Mbps throughput per unit.",,26-30 Oct.,10.1109/APCCAS.2018.8605615,https://ieeexplore.ieee.org/document/8605615
ieee:8605692,conference,LDPC Decoder Based on Markov Chain Monte Carlo Method,✅,C/D: MCMC 기반 신규 LDPC 디코딩 알고리즘(BP 대비 1dB 개선)과 VLSI 아키텍처 — 바이너리 LDPC 디코더로 이식 가능,✅ 알고리즘/코드 기여,"Jiejun Jin, Xiao Liang, Yunhao Xu, Zaichen Zhang, Xiaohu You, Chuan Zhang","Low-density parity check (LDPC) codes have attracted the attention of a large number of researchers with its near-Shannon performance and easy implementation features. As a data coding scheme under the 5G scenario, how to achieve efficient encoding/decoding for LDPC codes has become one of the important research topics. Under this condition, this paper 1) proposes a novel decoding algorithm for LDPC codes using the Markov Chain Monte Carlo (MCMC) method and 2) introduces two improved versions, MCMC-S and MCMC-L, which achieve better results. Simulation figures show that the improved methods outperform the traditional belief propagation (BP) decoding method in relatively short codes by more than 1 dB at the bit error rate (BER) of 10-3. Very large scale integration (VLSI) architecture of the proposed method is also given in this paper.",,26-30 Oct.,10.1109/APCCAS.2018.8605692,https://ieeexplore.ieee.org/document/8605692
ieee:8597812,conference,Low-Complexity LDPC Decoder for 5G URLLC,✅,"저복잡도 LDPC 디코더 FPGA 아키텍처(shift module 축소), 이식 가능 HW D",🔧 하드웨어 수정만,"Jian-Cheng Liu, Huan-Chun Wang, Chung-An Shen, Jih-Wei Lee","This paper proposes a low-complexity low-density parity-check (LDPC) decoder architecture for 5G ultra-reliable low latency communication (URLLC). In order to reduce the hardware utilization and the influence of data dependency problem. Proposed low-complexity decoder reduces the number of multi-size shift modules of the conventional single-layer decoder from two to one by improve the method in [15]. Due to the reduction of multi-size shift modules, we also construct new matrices that generate the shift value in proposed low-complexity decoder. Using the FPGA platform of Xilinx Virtex 7, experimental results show our proposed low-complexity decoder improves the resources utilization and throughput of conventional architectures. The improvement in percentage is about 20.1% for LUTs and 6.8% for throughput. The experimental result show that our method is more efficient than [15].",,26-30 Oct.,10.1109/PRIMEASIA.2018.8597812,https://ieeexplore.ieee.org/document/8597812
ieee:8595774,conference,Construction of Irregular QC-LDPC Codes via Arbitrary Degree Distribution Masking Algorithm,✅,E: superposition 구성 불규칙 QC-LDPC의 girth·단주기 최적화 마스킹 알고리즘 — 바이너리 코드 설계 기법으로 이식 가능,✅ 알고리즘/코드 기여,"Fu Yang, Liqian Wang, Dongdong Wang, Xue Chen, Midou Cui",We propose a masking algorithm to optimize the girth and the number of short cycles in LDPC codes of superposition construction. Simulation results show the codes can improve 0.3 dB performance without the implementation cost.,,26-29 Oct.,10.1109/ACP.2018.8595774,https://ieeexplore.ieee.org/document/8595774
ieee:8596302,conference,Performance Analysis of LDPC in Spatially Multiplexed MIMO UVC System,✅,LDPC loop-removing(사이클 제거) 알고리즘 제시 → 코드설계 E 이식 가능,✅ 알고리즘/코드 기여,"Yong Zuo, Lingchao Meng, Feiyu Li, Jian Wu, Junyi Zhang, Jinnan Zhang",We present a loop-removing algorithm for low-density-parity-check-code (LDPC) and a model for spatially multiplexed multiple-input-multiple-output (MIMO) ultraviolet communication (UVC). The performance of the LDPC in 2×2 UVC system is demonstrated with simulation and experimental results.,,26-29 Oct.,10.1109/ACP.2018.8596302,https://ieeexplore.ieee.org/document/8596302
ieee:8598307,conference,An Efficient Implementation of LDPC Decoders on ARM Processors,✅,ARM상 LDPC 디코더 ILP·압축저장·프리페치 최적화; 이식 가능 HW/구현 기법(D),🔧 하드웨어 수정만,"Bing Liu, Rongke Liu, Zhanxian Liu, Ling Zhao","In this paper, we present an ARM based decoder for Low Density Parity Check (LDPC) codes. To maximize the efficiency of the parallel execution and fully utilize the ARM processors' capacity, instruction-level parallelism optimizations are applied. Compression storage and efficient data prefetching optimizing methods are used to enhance the memory cache efficiency. The experiments are carried out on NVIDIA Jetson K1 platform. Our decoder can achieve 1.85 times speed up compared with the related work. And the decoder has better energy efficiency comparing to the decoders on x86-CPU and GPU.",,21-24 Oct.,10.1109/SiPS.2018.8598307,https://ieeexplore.ieee.org/document/8598307
ieee:8598384,conference,New Min-Sum Decoders Based on Deep Learning for Polar Codes,✅,딥러닝 기반 OMS/SOMS min-sum 디코더; polar 대상이나 BP 기반 min-sum 변형으로 바이너리 LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"Bin Dai, Rongke Liu, Zhiyuan Yan","In this paper, we propose two novel min-sum (MS) decoding algorithms based on deep learning for polar codes, an offset min-sum (OMS) and a scaling offset min-sum (SOMS) algorithm. The parameters of both algorithms are different from iteration to iteration, and are obtained by training over a deep neural network. Our simulation results show that the OMS algorithm has roughly the same error performance as a previously proposed multiple scaling min-sum (MSMS) algorithm, and that the SOMS algorithm performs better than all existing BP-based algorithms. Since the OMS algorithm requires only an addition as opposed to a multiplication in the MSMS algorithm, the OMS algorithm is more suitable for hardware implementation. The two proposed decoding algorithms provide a tradeoff between complexity and error performance.",,21-24 Oct.,10.1109/SiPS.2018.8598384,https://ieeexplore.ieee.org/document/8598384
ieee:8635827,conference,Multi-Dimensional Spatially-Coupled Code Design Through Informed Relocation of Circulants,✅,"MD-SC LDPC 사이클 최적화 코드설계, 3D Flash 명시 — 바이너리 SC-LDPC 구성 이식 가능(E)",✅ 알고리즘/코드 기여,"Homa Esfahanizadeh, Ahmed Hareedy, Lara Dolecek","A circulant-based spatially-coupled (SC) code is constructed by partitioning the circulants of an underlying block code into a number of components, and then coupling copies of these components together. By connecting (coupling) several SC codes, multi-dimensional SC (MD-SC) codes are constructed. In this paper, we present a systematic framework for constructing MD-SC codes with notably better cycle properties than their 1D-SC counterparts. In our framework, informed multi-dimensional coupling is performed via an optimal relocation and an (optional) power adjustment of problematic circulants in the constituent SC codes. Compared to the 1D-SC codes, our MD-SC codes are demonstrated to have up to 85% reduction in the population of the smallest cycle, and up to 3.8 orders of magnitude BER improvement in the early error floor region. The results of this work can be particularly beneficial in data storage systems, e.g., 2D magnetic recording and 3D Flash systems, as high-performance MD-SC codes are robust against various channel impairments and non-uniformity.",,2-5 Oct. 2,10.1109/ALLERTON.2018.8635827,https://ieeexplore.ieee.org/document/8635827
ieee:8636049,conference,Monte Carlo Methods for Randomized Likelihood Decoding,✅,"posterior 샘플링 기반 랜덤화 디코더(Gibbs/Metropolis), 부호 비의존 디코더 기법으로 바이너리 LDPC BP에 이식 검토 가능(C)",✅ 알고리즘/코드 기여,"Alankrita Bhatt, Jiun-Ting Huang, Young-Han Kim, J. Jon Ryu, Pinar Sen","A randomized decoder that generates the message estimate according to the posterior distribution is known to achieve the reliability comparable to that of the maximum a posteriori probability decoder. With a goal of practical implementations of such a randomized decoder, several Monte Carlo techniques, such as rejection sampling, Gibbs sampling, and the Metropolis algorithm, are adapted to the problem of efficient sampling from the posterior distribution. Analytical and experimental results compare the complexity and performance of these Monte Carlo decoders for simple linear codes and the binary symmetric channel.",,2-5 Oct. 2,10.1109/ALLERTON.2018.8636049,https://ieeexplore.ieee.org/document/8636049
ieee:8589421,conference,Look-Up-Table Decoding and Architecture Optimization for Scale-Min-Sum Polar Decoders,✅,"Polar용 LUT-SMS 디코더지만 LDPC/Turbo LUT 기법 차용·min-sum 변형이며 부호 비의존 디코더 기법 이식 가능(C, 애매시 in)",✅ 알고리즘/코드 기여,"Xiumin Wang, Rui Gu, Jun Li, Haiyan Cao, Zhengquan Li","As to realize believe propagation (BP) for polar decoding, the scaled min-sum (SMS) algorithm is widely used in hardware realization for polar decoders. However, the decoding performance of SMS algorithm is still not good as the length of polar codes increase, and its computing architecture,which called processing elements (PE) needs to be further optimized due to its long critical path. In this paper, referring to the method used in LDPC/Turbo decoding, a look-up-table (LUT) algorithm and its modified version called LUT-SMS are proposed for polar decoding. The simulation result shows that, compared with the SMS algorithm, the proposed LUT-SMS algorithm can lead to 0.3 dB extra decoding gain when the code length up to 2048. For a different trade-off, a new SMS computing architecture which has shorter computing path is proposed to solve the long delay of the polar decoders. The hardware implementation result shows that, the optimized SMS computing architecture can also achieve more than 32% increase in throughput for the case of (256,128) polar decoder without much extra hardware consumption. As a result, both these two optimization schemes have good promotion for polar decoding.",,19-21 Oct.,10.1109/ITME.2018.00189,https://ieeexplore.ieee.org/document/8589421
ieee:8555597,conference,A Hybrid Decoding Algorithm for Low-Rate LDPC codes in 5G,✅,degree별 NMS/선형근사 혼합 + 채널분산 추정 제거 곱셈인자 초기화; 이식 가능 LDPC 디코더 변형(C),✅ 알고리즘/코드 기여,"Kaifei Sun, Ming Jiang","A hybrid decoding algorithm for low-density parity-check codes is presented. The proposed algorithm applies different updating schemes, such as the normalized min-sum (NMS) simplification and linear approximation, to the check-node based on its degree. Meanwhile, to eliminate the dependence on the channel variance estimation, the proposed algorithm adopts a multiplicative factor to initialize the channel input and a fixed linear functions for check-node updating. From the iterative thresholds and decoding simulations, our proposed algorithm can be shown to achieve improved performance (much closer to that of the belief propagation decoding) at the expense of a slight increase in complexity to NMS algorithm.",,18-20 Oct.,10.1109/WCSP.2018.8555597,https://ieeexplore.ieee.org/document/8555597
ieee:8555714,conference,Construction of LDPC Codes Based on Deep Reinforcement Learning,✅,심층강화학습+MCTS로 LDPC edge growth 코드 구성; 이식 가능 코드 설계(E),✅ 알고리즘/코드 기여,"Mingxu Zhang, Qin Huang, Shuai Wang, Zulin Wang","This paper proposes a novel deep reinforcement learning method for constructing low-density parity-check (LDPC) codes. In this method, both deep neural network trained by reinforcement learning and Monte Carlo tree search (MCTS) are combined to discover edge growth routes without any human-defined knowledge. Due to the great ability of prediction shown by deep reinforcement learning, the proposed method has a long-term vision for constructing codes with a potential of better performance compared with the traditional computer-search-based methods. In addition, the proposed method is flexible for constructing codes with different parameters.",,18-20 Oct.,10.1109/WCSP.2018.8555714,https://ieeexplore.ieee.org/document/8555714
ieee:8555891,conference,A Unified Deep Learning Based Polar-LDPC Decoder for 5G Communication Systems,✅,"deep learning 기반 통합 polar-LDPC 디코더; LDPC BP 신경망 디코더 부분 이식 가능(C), 애매하여 살림",✅ 알고리즘/코드 기여,"Yaohan Wang, Zhichao Zhang, Shunqing Zhang, Shan Cao, Shugong Xu","In the 5G communication systems, a hybrid approach to support polar codes for control plane and LDPC codes for data plane has been identified as the channel coding solution for enhanced mobile broadband (eMBB) scenario. One of the major challenges to implement this approach is to design powerful decoders at the terminal side. Inspired from a useful machine learning based polar decoder, we proposed a deep learning based unified polar-LDPC by concatenating an indicator section. Through numerical experiments, we show that the proposed deep neural network (DNN) based decoding architecture can achieve the similar decoding performance compared with the traditional BP-based decoding algorithm. Meanwhile, the proposed unified approach shares the same network architecture and parameters with isolated approaches, which saves significant implementation resources consequently.",,18-20 Oct.,10.1109/WCSP.2018.8555891,https://ieeexplore.ieee.org/document/8555891
