ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8765603,journal,"Girth Analysis of Tanner’s (3, 17)-Regular QC-LDPC Codes Based on Euclidean Division Algorithm",✅,"바이너리 (3,17) QC-LDPC girth/cycle 결정법(유클리드 나눗셈); 코드 설계 카테고리 E",✅ 알고리즘/코드 기여,"Hengzhou Xu, Yake Duan, Xiaoxiao Miao, Hai Zhu","In this paper, the girth distribution of the Tanner’s (3, 17)-regular quasi-cyclic LDPC (QC-LDPC) codes with code length  $17p$  is determined, where  $p$  is a prime and  $p \equiv 1~(\bmod ~51)$ . By analyzing their cycle structure, five equivalent types of cycles with length not more than 10 are obtained. The existence of these five types of cycles is transmitted into polynomial equations in a 51st unit root of the prime field  $\mathbb {F}_{p}$ . By using the Euclidean division algorithm to check the existence of solutions for such polynomial equations, the girth values of the Tanner’s (3, 17)-regular QC-LDPC codes are obtained.",,2019,10.1109/ACCESS.2019.2929587,https://ieeexplore.ieee.org/document/8765603
ieee:8666631,journal,Protograph QC-LDPC and Rate-Adaptive Polar Codes Design for MLC NAND Flash Memories,✅,MLC NAND 플래시용 protograph QC-LDPC 코드설계+양자화 LLR/EXIT 기반 디코딩. NAND 직접+코드설계(A/E).,✅ 알고리즘/코드 기여,"Lingjun Kong, Yahui Liu, Haiyang Liu, Shengmei Zhao","A protograph-based quasi-cyclic (QC) low-density parity-check (LDPC) code for multi-level cell (MLC) NAND flash memories is proposed in this paper. In this design approach, the quantized voltage signals are measured for soft decoding because the exact voltage values are unavailable. Flash memory channels are asymmetric, and therefore, not optimal for existing LDPC codes optimized for symmetric additive white Gaussian noise (AWGN)-like channels. Mutual information (MI) between the input and output of flash memory is used to model the quantized log-likelihood ratio (LLR) messages. The base matrix of the method is constructed according to the degree sequences optimized by the modified extrinsic information transfer (EXIT) chart method for flash memories. The designed protograph-based codes have a low-complexity QC encoder structure with a readily parallelizable decoder structure. In addition, rate-adaptive polar code design based on Bhattacharyya parameters of the memory cell bits is proposed to further improve the storage efficiency of the MLC NAND flash memories. The code design takes advantage of the inherent characteristics of MLC flash memory channel to iteratively calculate the Bhattacharyya parameter of each memory cell bit, where the punctured positions are selected by choosing the bits with higher Bhattacharyya parameters to construct rate-adaptive polar codes. The simulation results confirm the benefits of the proposed coding schemes.",,2019,10.1109/ACCESS.2019.2904746,https://ieeexplore.ieee.org/document/8666631
ieee:8641399,journal,Residual-Decaying-Based Informed Dynamic Scheduling for Belief-Propagation Decoding of LDPC Codes,✅,"LDPC BP용 신규 informed dynamic scheduling(RD-RBP) — 부호 비의존 디코더 스케줄링 개선, NAND LDPC BP에 직접 이식 가능(C)",✅ 알고리즘/코드 기여,"Huilian Zhang, Shaoping Chen","Belief-propagation (BP) algorithm and its variants are well-established methods for iterative decoding of LDPC codes. Among them, residual belief-propagation (RBP), which is the most primitive and representative informed dynamic scheduling (IDS) strategy, can significantly accelerate the convergence speed. However, RBP decoding suffers from a poor convergence error-rate performance due to its greedy property, which is one of the challenging issues in the design of IDS strategies. To tackle this problem, a novel IDS scheme, namely residual-decaying-based residual belief-propagation (RD-RBP) algorithm, is presented in this paper. In RD-RBP, a decaying mechanism is introduced to manipulate the residuals of those check-to-variable messages, preventing the decoding resources from being unreasonably occupied by a small group of edges in the Tanner graph. The greediness is therefore alleviated and better performance of convergence error-rate is achieved. Besides, a two-stage scheduling scheme combining prior-art variable-node and variable-to-check-edge RBP (V-VCRBP) with RD-RBP, named V-VC-RD-RBP, is proposed for achieving both fast convergence speed and a low convergence error-rate. The simulation results validate the advantages of the proposed schemes.",,2019,10.1109/ACCESS.2019.2899106,https://ieeexplore.ieee.org/document/8641399
ieee:8700190,journal,Spatially Coupled Generalized Low-Density Parity-Check Codes Over Class-A Impulsive Noise Channels,✅,"Binary SC-GLDPC code design: spatial coupling, generalized check nodes, edge-spreading optimization — portable code construction (E).",✅ 알고리즘/코드 기여,"Ping Wang, Liuguo Yin, Jianhua Lu","In this paper, a class of spatially coupled generalized low-density parity-check (SC-GLDPC) codes with minimum coupling width is introduced to mitigate the Class-A impulsive noise. Codes with minimum coupling width are beneficial to simple code structure, short window decoding delay, and small rate-loss. The SC-GLDPC code is constructed by coupling the multiple identical generalized low-density parity-check (GLDPC) codes. Decoding thresholds over impulsive channels are derived by a recursive extrinsic information transfer function approach and are further estimated by the fast prediction approach. An edge spreading optimization method is proposed to design SC-GLDPC codes with minimum coupling width. The simulation results show that the optimized SC-GLDPC codes with minimum coupling width can show capacity-approaching property over impulsive channels. Benefitting from spatial coupling and generalized check nodes the SC-GLDPC codes show better bit error rate performance over impulsive channels, compared with GLDPC codes and spatially coupled low-density parity-check (SC-LDPC) codes.",,2019,10.1109/ACCESS.2019.2913370,https://ieeexplore.ieee.org/document/8700190
ieee:8573763,journal,Protograph Based Low-Density Parity-Check Codes Design With Mixed Integer Linear Programming,✅,"MILP 기반 protograph QC-LDPC 단주기 제거/girth 최적화 신규 구성법, 바이너리 적용 — E 이식 가능",✅ 알고리즘/코드 기여,Wojciech Sułek,"An approach to design protograph-based low-density parity-check (LDPC) codes utilizing mixed integer linear programming (MILP) optimization is presented in this paper. The protograph (base graph) cyclic lifting for a class of quasi-cyclic LDPC codes is considered. In general, the short cycles elimination is the primary optimization goal, possibly weighted by a metric of cycles connectivity. A notion of closed walks in the base graph is shown to be a convenient way for representing sources of cycles in the lifted graph. We express the condition for non-existence of a cycle in the lifted graph corresponding to a closed walk in the base graph in the form of a set of linear inequalities. Such inequalities, collected for all closed walks shorter than a desired limit corresponding to girth, form a set of linear constraints. Meanwhile, the longer closed walks can be reflected in a linear objective function of the optimization. The proposed combination of constraints and objective function forms an input to a MILP solver. As a result, a globally optimized code graph can be obtained. The method can be utilized for binary as well as nonbinary LDPC codes. The numerical results show that the constructed codes can outperform similar codes deigned with reference heuristic search methods.",,2019,10.1109/ACCESS.2018.2886527,https://ieeexplore.ieee.org/document/8573763
ieee:8790804,journal,Construction of Quasi-Cyclic Low Density Parity Check Codes for Magnetic Induction Communication,✅,"바이너리 QC-LDPC 신규 구성(PEXIT+PSO=DPMIP) 코드설계; 카테고리 E 이식 가능성, 애매하므로 살림",✅ 알고리즘/코드 기여,"Hua Xu, Yanjing Sun, Wenjuan Shi","The magnetic induction (MI) communication has been proved to be an effective method in the wireless underground sensor networks (WUSN). MI communication system based on quasi-cyclic low density parity check (QC-LDPC) codes is expected to improve the transmission performance in WUSN for its good performance and hardware friendliness. In this paper, we aim to construct an optimized QC-LDPC code with low encoding complexity for MI communication system. Firstly, we present a novel method, magnetic induction - protograph extrinsic information transfer (MI-PEXIT) algorithm, which can evaluate the performance of the QC-LDPC codes and predict the distance threshold for successfully transmission of the direct MI communication. Then, we combine the discrete particle swarm optimization (PSO) algorithm with the MI-PEXIT algorithm, and propose a novel scheme DPMIP method to optimize the QC-LDPC codes for MI communication system. Furthermore, two groups of QC-LDPC codes with low encoding complexity are constructed by the proposed DPMIP algorithm, which have different code parameters and different coil parameters. Simulation results validate the superiority of the proposed QC-LDPC codes for MI communication in WUSN, and the proposed codes also can achieve a good trade-off between the complexity and the performance.",,2019,10.1109/ACCESS.2019.2933753,https://ieeexplore.ieee.org/document/8790804
ieee:8878962,journal,Protograph-Based Globally-Coupled LDPC Codes Over the Gaussian Channel With Burst Erasures,✅,프로토그래프 기반 GC-LDPC 바이너리 코드 설계(edge spreading 최적화·디코딩 임계값) — 카테고리 E 이식 가능,✅ 알고리즘/코드 기여,"Ji Zhang, Baoming Bai, Min Zhu, Shuangyang Li, Huaan Li","This paper presents two types of protograph-based globally-coupled low-density parity-check (GC-LDPC) codes formed by a new edge spreading operation. This operation is called the global edge spreading. The Gaussian approximation (GA) and the protograph-based extrinsic information transfer (P-EXIT) analysis are then generalized over a special type of burst-erasure channels (BuECs). Such channel incorporates both Gaussian noise and burst erasures, and is denoted by the Gaussian channel with burst erasures (BuEC-G). Furthermore, the stability condition for BuECs-G is proved and an edge spreading optimization method is proposed to design the structured GC-LDPC codes by predicting the iterative decoding thresholds of corresponding protographs. Simulation results show that the optimized GC-LDPC codes can achieve better thresholds and error performances than existing well-designed GC-LDPC codes, and provide near-capacity performances over BuECs-G.",,2019,10.1109/ACCESS.2019.2948970,https://ieeexplore.ieee.org/document/8878962
ieee:8664167,journal,Improved Decoding Algorithms of LDPC Codes Based on Reliability Metrics of Variable Nodes,✅,LDPC IDS/RBP 스케줄링 개선(신뢰도 메트릭 기반 변수노드 업데이트). 바이너리 LDPC BP 디코더 알고리즘 이식 가능(C).,✅ 알고리즘/코드 기여,"Xingcheng Liu, Li’e Zi, Dong Yang, Zhongfeng Wang","The informed dynamic scheduling (IDS) strategies for decoding of low-density parity-check codes obtained superior performance in error correction performance and convergence speed. However, there are still two problems existing in the current IDS algorithms. The first is that the current IDS algorithms only preferentially update the selected unreliable messages, but they do not guarantee the updating is performed with reliable information. In this paper, a two-step message selecting strategy is introduced. On the basis of the two reliability metrics and two types of variable node residuals, the residual belief propagation (BP) decoding algorithm, short for TRM-TVRBP, is proposed. With the algorithm, the reliability of the updating-messages can be improved. The second is the greediness problem, prevalently existed in the IDS-like algorithms. The problem arises mainly from the fact that the major computing resources are allocated to or concentrated on some nodes and edges. To overcome the problem, the reliability metric-based RBP algorithm (RM-RBP) is proposed, which can force every variable node to contribute its intrinsic information to the iterative decoding. At the same time, the algorithm can force the related variable nodes to be updated, and make every edge have an equal opportunity of being updated. The simulation results show that both the TRM-TVRBP and the RM-RBP have appealing convergence rate and error-correcting performance compared with the previous IDS decoders over the white Gaussian noise (AWGN) channel.",,2019,10.1109/ACCESS.2019.2904173,https://ieeexplore.ieee.org/document/8664167
ieee:8703377,journal,Variable-Node-Based Belief-Propagation Decoding With Message Pre-Processing for NAND Flash Memory,✅,Binary LDPC VNBP-MP decoder for NAND flash with message pre-processing/oscillation handling — direct NAND + portable decoder (A/C).,✅ 알고리즘/코드 기여,"Xingcheng Liu, Guojun Yang, Xuechen Chen","With the fast development of non-volatile storage technology, NAND flash memory faces more and more challenges such as data reliability and lifetime. To overcome the issue of the reliability, low-density parity-check (LDPC) codes are considered as a main candidate of error-correction-codes (ECCs) for NAND flash storages. However, conventional soft decoding algorithms for LDPC codes suffer from the drawback of slow convergence speed, which increases the decoding latency. For achieving fast convergence speed, a variable-node-based belief-propagation with message pre-processing (VNBP-MP) decoding algorithm for binary LDPC codes and a non-binary VNBP-MP (NVNBP-MP) decoding algorithm for non-binary LDPC codes are proposed. Both of the algorithms utilize the characteristics of the NAND flash channel to perform the message pre-processing operations. In theory, the propagation of unreliable messages can be effectively prevented and the propagation of reliable messages can be speeded up. To further improve the decoding convergence, the treatment for oscillating variable nodes is considered after the message pre-processing operations. The simulation results also show that the proposed algorithms both have a noticeable improvement in convergence speed and latency, without compromising error-correction performance, compared with the existing soft decoding algorithms.",,2019,10.1109/ACCESS.2019.2914076,https://ieeexplore.ieee.org/document/8703377
ieee:8746106,journal,Optimized Code Design for Constrained DNA Data Storage With Asymmetric Errors,✅,"바이너리 protograph LDPC를 EXIT로 최적화한 신규 코드 설계(E), NAND LDPC 구성에 이식 가능",✅ 알고리즘/코드 기여,"Li Deng, Yixin Wang, MD. Noor-A-Rahim, Yong Liang Guan, Zhiping Shi, Erry Gunawan, Chueh Loo Poh","With ultra-high density and preservation longevity, deoxyribonucleic acid (DNA)-based data storage is becoming an emerging storage technology. Limited by the current biochemical techniques, data might be corrupted during the processes of DNA data storage. A hybrid coding architecture consisting of modified variable-length run-length limited (VL-RLL) codes and optimized protograph low-density parity-check (LDPC) codes is proposed in order to suppress error occurrence and correct asymmetric substitution errors. Based on the analyses of the different asymmetric DNA sequencer channel models, a series of the protograph LDPC codes are optimized using a modified extrinsic information transfer algorithm (EXIT). The simulation results show the better error performance of the proposed protograph LDPC codes over the conventional good codes and the codes used in the existing DNA data storage system. In addition, the theoretical analysis shows that the proposed hybrid coding scheme stores ~1.98 bits per nucleotide (bits/nt) with only 1% gap from the upper boundary (2 bits/nt).",,2019,10.1109/ACCESS.2019.2924827,https://ieeexplore.ieee.org/document/8746106
ieee:8581588,journal,Joint VMIMO and LDPC Decoders for IR-UWB Wireless Body Area Network,✅,"신규 저복잡도 하이브리드 LDPC 복호 알고리즘 제안 — C 이식 가능 디코더, 애매하나 살림",✅ 알고리즘/코드 기여,"Albashir Adel Youssef, Bassant Abdelhamid, S. H. Elramly, Hussein M. Elattar, Hazem Hassan Ali","A complete impulse radio-ultra wide band (IR-UWB) system is proposed to mitigate the impairments concerning on-body to off-body Wireless Body Area Networks (WBAN). The proposed system maintains the practical communication link between on-body sensors to the fusion center or the monitoring device held by the medical representative. Also, these sensors are assigned a recently proposed pulse shaping to mitigate the noise that existed in the IR-UWB WBAN channel. Furthermore, virtual multiple-input multiple-output (VMIMO) is proposed to perform spatial multiplexing between various sensors transmitted data. Moreover, low complex low density parity check (LDPC) encoding/decoding algorithms, including a new low complex hybrid LDPC decoding algorithm, are proposed to reduce the complexity and to enhance the bit error rate of the on-body sensors. Interestingly, low energy consumption at every sensor participating in the on-body to off-body WBAN was achieved by adopting the combination between LDPC decoders and VMIMO technique. According to simulation results, the new system enhanced the BER performance and reduced the complexity of the on-body to off-body IR-UWB communication system effectively.",,2019,10.1109/ACCESS.2018.2886738,https://ieeexplore.ieee.org/document/8581588
ieee:8660484,journal,Construction of Rate-Compatible Raptor-Like Quasi-Cyclic LDPC Code With Edge Classification for IDMA Based Random Access,✅,"RL-QC-LDPC 코드 구성(edge-classification 확장 알고리즘, EXIT 기반 최적화). 바이너리 QC-LDPC 신규 구성 기법으로 이식 가능(E).",✅ 알고리즘/코드 기여,"Yushu Zhang, Kewu Peng, Zhangmei Chen, Jian Song","Recently, rate-compatible raptor-like quasi-cyclic low-density parity-check (RL-QC-LDPC) codes, which are a typical class of multi-edge type LDPC codes with excellent performance and high flexibility, have been adopted in the technical specification of 5G new radio (5G-NR). In this paper, the rate-compatible RL-QC-LDPC coded interleave division multiple access (IDMA), or called the enhanced IDMA, is developed as non-orthogonal multiple access (NOMA)-based random access solution, and various spectral efficiencies can be flexibly supported thanks to the rate compatible capability. First, 5G-NR LDPC codes are directly incorporated into enhanced IDMA-based random access, which can support a wide range of user loads with relatively low system throughput. Second, to improve the supported user load and system throughput, an edge-classification-based extension (ECE) algorithm is proposed to construct rate-compatible RL-QC-LDPC codes toward enhanced IDMA while taking into consideration the novel structural features of 5G-NR LDPC codes. Based on the two proposed edge-classification methods, the ECE can efficiently reduce the search space of base matrices for each extension round and effectively maintain enough diversity in the selected seed base matrices to facilitate further extension. Multi-edge type density evolution-aided extrinsic information transfer chart is employed to predict the asymptotic performance during the base matrix extension and optimization. As an example, a rate-compatible RL-QC-LDPC code family with fine code-rate granularity is constructed via the proposed ECE. Compared with 5G-NR LDPC coded IDMA, the outage performance of enhanced IDMA with the new code family can be significantly improved at high user load and system throughput for NOMA-based random access.",,2019,10.1109/ACCESS.2019.2902884,https://ieeexplore.ieee.org/document/8660484
