ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6566160,journal,Information-Theoretically Optimal Compressed Sensing via Spatial Coupling and Approximate Message Passing,❌,"공간결합+AMP 압축센싱 복원 — CS reconstruction, 채널 ECC 디코더 아님; spatial coupling 개념은 순수 LDPC 논문서 다룸","David L. Donoho, Adel Javanmard, Andrea Montanari","We study the compressed sensing reconstruction problem for a broad class of random, band-diagonal sensing matrices. This construction is inspired by the idea of spatial coupling in coding theory. As demonstrated heuristically and numerically by Krzakala [30], message passing algorithms can effectively solve the reconstruction problem for spatially coupled measurements with undersampling rates close to the fraction of nonzero coordinates. We use an approximate message passing (AMP) algorithm and analyze it through the state evolution method. We give a rigorous proof that this approach is successful as soon as the undersampling rate δ exceeds the (upper) Rényi information dimension of the signal, d̅(pX). More precisely, for a sequence of signals of diverging dimension n whose empirical distribution converges to pX, reconstruction is with high probability successful from d̅(pX) n+o(n) measurements taken according to a band diagonal matrix. For sparse signals, i.e., sequences of dimension n and k(n) nonzero entries, this implies reconstruction from k(n)+o(n) measurements. For “discrete” signals, i.e., signals whose coordinates take a fixed finite set of values, this implies reconstruction from o(n) measurements. The result is robust with respect to noise, does not apply uniquely to random signals, but requires the knowledge of the empirical distribution of the signal pX.",,Nov. 2013,10.1109/TIT.2013.2274513,https://ieeexplore.ieee.org/document/6566160
ieee:6553201,journal,Multilabel Classification Using Error-Correcting Codes of Hard or Soft Bits,❌,"멀티라벨 분류용 ECC 프레임워크 — 채널 ECC 아닌 ML 응용, 떼어낼 LDPC 디코더 없음","Chun-Sung Ferng, Hsuan-Tien Lin","We formulate a framework for applying error-correcting codes (ECCs) on multilabel classification problems. The framework treats some base learners as noisy channels and uses ECC to correct the prediction errors made by the learners. The framework immediately leads to a novel ECC-based explanation of the popular random k-label sets (RAKEL) algorithm using a simple repetition ECC. With the framework, we empirically compare a broad spectrum of off-the-shelf ECC designs for multilabel classification. The results not only demonstrate that RAKEL can be improved by applying some stronger ECC, but also show that the traditional binary relevance approach can be enhanced by learning more parity-checking labels. Our research on different ECCs also helps to understand the tradeoff between the strength of ECC and the hardness of the base learning tasks. Furthermore, we extend our research to ECC with either hard (binary) or soft (real-valued) bits by designing a novel decoder. We demonstrate that the decoder improves the performance of our framework.",,Nov. 2013,10.1109/TNNLS.2013.2269615,https://ieeexplore.ieee.org/document/6553201
ieee:6524011,journal,A New Sparse Channel Estimation and Tracking Method for Time-Varying OFDM Systems,❌,"OFDM 희소 채널 추정/추적 — LDPC 무관, 통신 채널추정 기법","Die Hu, Xiaodong Wang, Lianghua He","We propose a simple sparse channel estimation and tracking method for orthogonal frequency-division multiplexing (OFDM) systems based on a dynamic parametric channel model, where the channel is parameterized by a small number of distinct paths, each characterized by path delay and path gain, and all parameters are time varying. In the proposed method, we adaptively choose the delay grid and estimate each channel path delay iteratively. To further reduce the complexity, we also propose a tracking algorithm based on the fact that the changes in the channel path number and path delays are small over a few adjacent OFDM symbols. After the physical path delays are estimated, we then estimate the channel path gains by using the polynomial basis expansion model (P-BEM). Simulation results demonstrate the effectiveness of the proposed channel estimation and tracking method in dynamic environments. Compared with the compressive-sensing-based channel estimator using the orthogonal matching pursuit (OMP) algorithm, the new technique proposed here has much lower computational complexity while offering comparable performance.",,Nov. 2013,10.1109/TVT.2013.2266282,https://ieeexplore.ieee.org/document/6524011
ieee:6212439,journal,Low-Power Logarithmic Number System Addition/Subtraction and Their Impact on Digital Filters,❌,"LNS 가감산 저전력 VLSI/디지털필터, LDPC ECC와 무관","Ioannis Kouretas, Charalambos Basetas, Vassilis Paliouras","This paper presents techniques for low-power addition/subtraction in the logarithmic number system (LNS) and quantifies their impact on digital filter VLSI implementation. The impact of partitioning the look-up tables required for LNS addition/subtraction on complexity, performance, and power dissipation of the corresponding circuits is quantified. Two design parameters are exploited to minimize complexity, namely the LNS base and the organization of the LNS word. A roundoff noise model is used to demonstrate the impact of base and word length on the signal-to-noise ratio of the output of finite impulse response (FIR) filters. In addition, techniques for the low-power implementation of an LNS multiply accumulate (MAC) units are investigated. Furthermore, it is shown that the proposed techniques can be extended to cotransformation-based circuits that employ interpolators. The results are demonstrated by evaluating the power dissipation, complexity and performance of several FIR filter configurations comprising one, two or four MAC units. Simulations of placed and routed VLSI LNS-based digital filters using a 90-nm 1.0 V CMOS standard-cell library reveal that significant power dissipation savings are possible by using optimized LNS circuits at no performance penalty, when compared to linear fixed-point two's-complement equivalents.",,Nov. 2013,10.1109/TC.2012.111,https://ieeexplore.ieee.org/document/6212439
ieee:6522481,journal,Performance Analysis of Fountain Codes in Multihop Relay Networks,❌,"Fountain code 멀티홉 릴레이 지연 분석 — LDPC 아님, erasure/fountain, 떼어낼 ECC 기법 없음","Ashish James, A. S. Madhukumar, Ernest Kurniawan, Fumiyuki Adachi","Fountain codes have been extensively employed in delay-tolerant networks (DTNs) due to their near-capacity performance with very low encoding/decoding complexity. A decode-and-forward-based relaying strategy is ideally suited for fountain codes in such networks due to its ability to recover the source message from any subset of encoded packets with sufficient mutual information. However, the unreliable nature of the channel may lead to the starvation of some subsequent nodes with good channel conditions. By cooperation among the forwarding nodes, the overall latency of such networks can be alleviated. This paper analytically quantifies the latency of both cooperative and conventional fountain-coded delay-tolerant multihop networks by deriving the exact closed-form equations for the channel usage. The overall latency suffered by such networks forces conservation of the end-to-end delay, particularly for real-time applications. However, by constraining the total delay (the number of encoded transmissions), the performance of fountain codes deteriorates due to the lack of encoded packets for retrieving the entire source message. This degradation can be gauged by the average packet loss experienced with partial decoding of fountain codes. The exact closed-form equation for the average packet loss based on the channel usage for such delay-constrained networks (DCNs) is derived in this paper. The tradeoff between average delay and the channel usage required for successful decoding is also analyzed. It is observed that the average packet loss can be minimized by optimizing the total delay based on the performance across each link. Finally, the pros and cons of using DCNs and DTNs employing fountain codes are evaluated, and theoretical grounding to the simulated results is provided.",,Nov. 2013,10.1109/TVT.2013.2265279,https://ieeexplore.ieee.org/document/6522481
ieee:6562748,journal,Robust Ultra-Low Latency Soft-Decision Decoding of Linear PCM Audio,❌,"PCM 오디오 soft-decision 디코딩 — 베이지안 예측 기반, LDPC 아님, 비-LDPC 부호","Florian Pflug, Tim Fingscheidt","Applications such as professional wireless digital microphones require a transmission of practically uncoded high-quality audio with ultra-low latency on the one hand and robustness to error-prone channels on the other hand. The delay restrictions, however, prohibit the utilization of efficient block or convolutional channel codes for error protection. The contribution of this work is fourfold: We revise and summarize concisely a Bayesian framework for soft-decision audio decoding and present three novel approaches to (almost) latency-free robust decoding of uncompressed audio. Bit reliability information from the transmission channel is exploited, as well as short-term and long-term residual redundancy within the audio signal, and optionally some explicit redundancy in terms of a sample-individual block code. In all cases we utilize variants of higher-order linear prediction to compute prediction probabilities in three novel ways: Firstly by employing a serial cascade of multiple predictors, secondly by exploiting explicit redundancy in form of parity bits, and thirdly by utilizing an interpolative forward/backward prediction algorithm. The first two presented approaches work fully delayless, while the third one introduces an ultra-low algorithmic delay of just a few samples. The effectiveness of the proposed algorithms is proven in simulations with BPSK and typical digital microphone FSK modulation schemes on AWGN and bursty fading channels.",,Nov. 2013,10.1109/TASL.2013.2273716,https://ieeexplore.ieee.org/document/6562748
ieee:6810404,conference,Low latency T-EMS decoder for non-binary LDPC codes,❌,non-binary LDPC(GF4/GF32) T-EMS 디코더 — 비이진 LDPC는 제외,"Erbao Li, Francisco García-Herrero, David Declercq, Kiran Gunnam, Jesús Omar Lacruz, Javier Valls","Check node update processing for non-binary LDPC (NB-LDPC) architectures requires a large number of clock cycles, which limits the achievable throughput to tens of Mbps for high rate codes. In this work, we propose a new NB-LDPC architecture based on the Trellis-EMS (T-EMS) algorithm that reduces the number of clock cycles by a factor of dc, by adding an extra column to the trellis. This feature makes our solution the fastest decoder published for NB-LDPC codes, compared to the recent state-of-the-art solutions. Our proposed architecture has been implemented for two different high-rate codes: a (N=3888, K=3456) NB-LDPC over GF(4) and a (N=837, K=726) NB-LDPC over GF(32). The first one achieves a throughput of 3.2 Gbps on a 40nm CMOS process and the second one reaches 484 Mbps on a 90nm CMOS technology.",,3-6 Nov. 2,10.1109/ACSSC.2013.6810404,https://ieeexplore.ieee.org/document/6810404
ieee:6810673,conference,Efficiently encodable non-binary generalized LDPC codes,❌,non-binary GLDPC 부호 — 비이진 LDPC는 제외,"Nicholas B. Chang, Marko Kocic","This writeup examines the construction and performance of non-binary generalized low-density parity-check (GLDPC) codes. Recently, binary GLDPC coding techniques have been shown to improve upon conventional low-density parity-check (LDPC) codes by increasing the minimum codeword length, reducing error floors, and improving performance at lower coding rates. GLDPC codes replace the parity-check constraints of a standard LDPC code with stronger codes, e.g. short linear block codes. At the same time, non-binary LDPC codes have been shown to outperform their binary LDPC counterpart for shorter codeword lengths and for space-time coding applications in multiple-input multiple-output (MIMO) systems. Therefore, in contrast to previous works which have examined binary GLDPC codes, this paper explores non-binary GLDPC codes to combine all of the aforementioned benefits of non-binary LDPC and binary GLDPC codes. Additionally, non-binary GLDPC codes can attain higher coding rates than the counterpart binary GLDPC codes. We first propose a class of GLDPC codes with low encoding complexity, where the number of encoding operations scales linearly with the codeword length. An example is provided to illustrate the performance and complexity benefits of GLDPC codes over non-binary LDPC codes at lower coding rates. In particular, a GF(4) GLDPC code is shown to outperform a strong GF(256) LDPC code while requiring approximately 9x less operations per information bit. It is also demonstrated that with the appropriate parameters, the non-binary GLDPC codes outperform non-binary LDPC codes with respect to both the error floor and waterfall performance. Furthermore, it is shown that performance remains strong for the same coding rate as the constellation changes; this result contrasts previous works which have demonstrated that for non-binary LDPC codes, optimal parameters such as the column weight need to be adjusted for different constellations.",,3-6 Nov. 2,10.1109/ACSSC.2013.6810673,https://ieeexplore.ieee.org/document/6810673
ieee:6810670,conference,Linear precoding for MIMO with LDPC coding and reduced receiver complexity,❌,"MIMO용 선형 프리코더 설계, LDPC는 부수 언급, 떼어낼 ECC 기법 없음","T. Ketseoglou, E. Ayanoglu","In this paper, the problem of designing a linear precoder for Multiple-Input Multiple-Output (MIMO) systems employing Low-Density Parity-Check (LDPC) codes is addressed under the constraint of minimizing the dependence between the system's receiving branches, thus reducing the relevant transmitter and receiver complexities. Our approach constitutes an interesting generalization of Bit-Interleaved Coded Modulation with Multiple Beamforming (BICMB) which has shown many benefits in MIMO systems. We start with a Pareto optimal surface modeling of the system and show the difficulty involved in the corresponding optimization problem. We then propose an alternative, practical technique, called per-Group Precoding (PGP), which groups together multiple input symbol streams and corresponding receiving branches, and thus results in independent transmitting/receiving streams between groups. We show with simulated results that PGP offers almost optimal performance, albeit with significant reduction both in the precoder optimization, and LDPC EXIT chart based decoding complexities.",,3-6 Nov. 2,10.1109/ACSSC.2013.6810670,https://ieeexplore.ieee.org/document/6810670
ieee:6810674,conference,Practical non-binary rateless codes for wireless channels,❌,"무선용 non-binary rateless LDPC — 비이진+rateless, 제외","David L. Romero, Nicholas B. Chang, Adam R. Margetts","Modern wireless communication systems employ a variety of methods to help ensure reliable data transmission in challenging environments. One method uses a channel code designed such that a given transmission can be decoded by the receiver as soon as a sufficient number of symbols is received. Such a scheme is referred to as rateless coding. Rateless codes are well known for their application to erasure channels and there has recently been a growing interest in their use for physical-layer channels, such as additive white Gaussian noise and fading channels. For these kinds of channels, rateless codes are particularly useful in situations where the transmitter has little or no prior channel state information or when the channel is non-stationary. In this paper, we study the performance of a rateless coding scheme which uses a combination of direct modulation and a novel, rate compatible, non-binary LDPC code that is capable of excellent performance at many different code rates. We compare the performance and complexity of this method to other rateless schemes.",,3-6 Nov. 2,10.1109/ACSSC.2013.6810674,https://ieeexplore.ieee.org/document/6810674
ieee:6810242,conference,Markov chain algorithms: A template for building future robust low power systems,❌,"Markov chain 알고리즘 일반론으로 LDPC 디코딩을 예시로만 언급, 떼어낼 LDPC ECC 기법 없음","Biplab Deka, Alex A. Birklykke, Henry Duwe, Vikash K. Mansinghka, Rakesh Kumar","Although computational systems are looking towards post CMOS devices in the pursuit of lower power, the inherent unreliability of such devices makes it difficult to design robust systems without additional power overheads for guaranteeing robustness. As such, algorithmic structures with inherent ability to tolerate computational errors are of significant interest. We propose to cast applications as stochastic algorithms based on Markov chains as such algorithms are both sufficiently general and tolerant to transition errors. We show with four example applications - boolean satisfiability (SAT), sorting, LDPC decoding and clustering - how applications can be cast as Markov Chain algorithms. Using algorithmic fault injection techniques, we demonstrate the robustness of these implementations to transition errors with high error rates. Based on these results, we make a case for using Markov Chains as an algorithmic template for future robust low power systems.",,3-6 Nov. 2,10.1109/ACSSC.2013.6810242,https://ieeexplore.ieee.org/document/6810242
ieee:6849058,conference,Optical wireless LDPC-coded PPM with unequal transmission power allocation scheme,❌,"광무선 PPM에 표준 LDPC + 전력할당 — LDPC 부수 언급, 떼어낼 신규 기법 없음","Kyohei Sumikawa, Hiromasa Habuchi","In this paper, the low density parity check (LDPC) coded schemes with unequal transmission power allocation (UTPA) in optical wireless channel is evaluated. In particular, the bit error rate performance of the LDPC coded binary pulse position with UTPA is investigated in the presence of APD noise, thermal noise, scintillation. Consequently, the BER performance of the LDPC coded pulse position modulation with UTPA is better than that of the conventional LDPC coded pulse position modulation. It is found that there is optimum power ratio (R) and optimum R is varied by each average received laser power per slot (Pw). For example, when variance of scintillation is 0.1, the optimum R is 4.0 at Pw =-50[dBm]. Thus, the LDPC coded pulse position modulation with UTPA system is superior to the conventional system with R=1.0.",,27 Oct.-1 ,10.1109/IWSDA.2013.6849058,https://ieeexplore.ieee.org/document/6849058
ieee:6782082,conference,Performance investigation of application layer unequal error protection for embedded video bitstream,❌,"RS 기반 UEP 비디오 전송, LDPC 아님 — 비-LDPC 부호 제외","Mohd Ayyub Khan, Athar Ali Moinuddin, Ekram Khan","The wavelet-based video coders are excellent in providing the fine granular scalability (FGS), i.e. progressive bitstream, which can be used to multicast the video transmission to different users requiring different bit-rate, resolution and frame rate, from single coded bitstream. However, transmission of these bitstreams over erroneous channel is a challenging task. In this paper, application layer unequal error protection (UEP) using RS codes to embedded video bitstream transmitted over Additive White Gaussian Noise (AWGN) channel is investigated. The UEP of embedded bitstream exploits the non-uniform importance of the bits, in the reconstruction of the video. The bitstream is partitioned into two substreams namely, high priority (HP) and low priority (LP), depending upon their importance and sensitivity to channel errors. Then FEC based error protection is provided to them according to their priority. The results show that, under poor channel conditions, the UEP scheme improves the quality of the reconstructed video over EEP scheme for AWGN channel.",,23-25 Nov.,10.1109/MSPCT.2013.6782082,https://ieeexplore.ieee.org/document/6782082
ieee:6827796,conference,Secure MIMO cognitive networks based on spatial LDPC codes,❌,"CR/MIMO 보안용 spatial LDPC(채널 의존), 무선 간섭제거 응용 특이적; NAND 이식 기법 없음","Yang Xiao, Jinfeng Kou, Dong Wang","The existing cognitive radio (CR) systems lack the ability to deal with the attack of a pretended primary user (PPU), which can palsy cognitive network by sending some random signal at the frequency band of CR network. To solve the problem, in this paper, a secure cognitive radio (CR) system is proposed. We develop a spatial LDPC code, which combines MIMO technique and low density parity check (LDPC) codes to cancel the electronic interference of PPU. In the proposed scheme, the spatial LDPC code depends on the wireless channel between the CR mobile station (MS) and CR base station, so different CR MS has its own spatial LDPC code. The spatial LDPC codes in CR network can very with channels, they can be recovered by the CR receivers from the attacked bits of PPU. The simulation results in Rayleigh flat-fading channel show that CR MIMO system with the proposed spatial LDPC codes can effectively cancel electronic interference from PPU.",,22-258 Nov,10.1049/cp.2013.2379,https://ieeexplore.ieee.org/document/6827796
ieee:6827798,conference,Spread spectrum LDPC for cognitive systems working in TV frequency band,❌,"인지무선 TV대역 간섭제거용 spread spectrum LDPC; 무선 응용 특이적, 떼어낼 디코더/구성 기법 없음","Yang Xiao, Kaiyao Wang, Dong Wang, Moon Ho Lee","In the cable television covered area, the cognitive users (CUs) will face the problem of TV signals interference from TV station, so that CUs cannot effectively utilize the spectrum hole of TV band. To solve this problem, the spread spectrum LDPC (SSLDPC) code for cognitive system has been proposed by us to cancel the TV interference recently. These papers extended and deepen the results of SS-LDPC, developed the algorithms of soften-coding and soft-decoding, removed classical spreading and despreading circuits, simplified the transmitters and receivers of CUs. The cognitive system with SS-LDPC need not withdraw the TV signals, and the CUs can use the TV band to communicate with base-station (BS). The construction, encoding and decoding approaches of SS-LDPC are provided. The information transmission of cognitive system with SS-LDPC can be of the anti-interference ability and error correcting capability. The simulation results in Rayleigh flat-fading channel show that, comparing with cognitive system without SS-LDPC, the proposed approach can effectively cancel TV signals interference.",,22-258 Nov,10.1049/cp.2013.2381,https://ieeexplore.ieee.org/document/6827798
ieee:6735790,conference,Advanced Coding Schemes against Jamming in Telecommand Links,❌,"jamming 하 기존 코딩방식(LDPC/turbo/BCH) 성능평가만, 신규 디코더·구성 기여 없음","M. Baldi, M. Bianchi, F. Chiaraluce, R. Garello, N. Maturo, I. Aguilar Sanchez, S. Cioni","The aim of this paper is to study the performance of some coding schemes recently proposed for updating the TC channel coding standard for space applications, in the presence of jamming. Besides low-density parity-check codes, that appear as the most eligible candidates, we also consider other solutions based on parallel turbo codes and extended BCH codes. We show that all these schemes offer very good performance, which approaches the theoretical limits achievable.",,18-20 Nov.,10.1109/MILCOM.2013.208,https://ieeexplore.ieee.org/document/6735790
