ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8875205,conference,Reliability Assessment of Flooded Min-Sum LDPC Decoders Based on Sub-Threshold Processing Units,Sergiu Nimara,"This paper aims to evaluate the performance degradation of faulty flooded Min-Sum LDPC decoder architectures based on sub-threshold processing units, by performing hierarchical decomposition of combinational and sequential sub-blocks of processing units described at RTL level. Logic synthesis of the combinational sub-blocks is performed and faults are injected for each logic gate according to a de...",,28-30 Aug.,10.1109/DSD.2019.00096,https://ieeexplore.ieee.org/document/8875205,new
ieee:8851630,conference,Gain Division Multiple Access for Transmissions Over Independent Fading Channels,"Yung-Tsao Hsu, Bei-Hao Chang, Chia-Fu Chang, Pin-Wen Su, I-Hsien Yeh, Kai-Chuan Cheng, Ying-Chen Lin, Mao-Chao Lin","For a multiple access system, the receiver needs to separate the desired signal from the superposition of signals generated by multiple users with user-specific feature. We propose to employ the unique channel gain between each user and the receiver to recover the desired signal, and the proposed technique allows multiple users to share the same feature in multiple access systems.",,28-30 Aug.,10.1109/VTS-APWCS.2019.8851630,https://ieeexplore.ieee.org/document/8851630,new
ieee:8851614,conference,Investigation on Retransmission Scheme for IDMA-Based Random Access,"Yuichiro Shake, Yoshihisa Kishiyama, Kenichi Higuchi",This paper investigates a packet retransmission scheme appropriate for interleave division multiple access (IDMA)-based random access that supports massive machine-type communications (mMTC) in the fifth generation mobile communication system. A conventional major approach to packet retransmission in a random access-based system is to apply a random retransmission time backoff to each terminal by ...,,28-30 Aug.,10.1109/VTS-APWCS.2019.8851614,https://ieeexplore.ieee.org/document/8851614,new
ieee:8877353,conference,Optimization of Protograph LDPC Codes based on High-Level Energy Models,"Mohamed Yaoumi, François Leduc-Primeau, Elsa Dupraz, Frederic Guilloud","This paper considers the optimization of the energy consumption of LDPC decoders. For a given protograph, two models are introduced to approximate the energy consumption of a quantized Min-Sum decoder. The first model takes into account the number of operations performed by the decoder, the second model considers the number of bits that are written into memory. An optimization problem is then form...",,27-30 Aug.,10.1109/ISWCS.2019.8877353,https://ieeexplore.ieee.org/document/8877353,new
ieee:8877237,conference,Neighbor-Cell-Information Based Detection for LDPC Coded MLC NAND Flash Memory,"Yanfu Li, Guojun Han, Zishuai Peng, Guofa Cai, Yi Fang","As the feature size of NAND flash memory decreases, multi-level cell (MLC) technique is emerging to dramatically increase the storage density. In such scenarios, the cell-to-cell interference (CCI) arising from parasitic coupling-capacitance between adjacent cells becomes more severe, which will significantly distort the threshold voltage and deteriorate the data-storage reliability. In this paper...",,27-30 Aug.,10.1109/ISWCS.2019.8877237,https://ieeexplore.ieee.org/document/8877237,new
ieee:8877137,conference,Polar-Coded DCSK-based Multi-access Transmission System,"JianHui Ou, Zhaopeng Xie, Jiayue Chen, Pingping Chen","This paper explores the application of polar codes for Walsh-code-based multi-access differentially differential chaos shift keying (DDCSK-WC) system. As such, a serial concatenated coding of the channel detector and the polar decoder is formed. In particular, the proposed polar-coded DDCSK-WC system does not require the channel state information, which avoids complex channel estimation and simpli...",,27-30 Aug.,10.1109/ISWCS.2019.8877137,https://ieeexplore.ieee.org/document/8877137,new
ieee:8877170,conference,"Wireless Communication Systems in the 240 GHz Band: Applications, Feasibility and Challenges","Nebojsa Maletic, Vladica Sark, Mohamed H. Eissa, Jesús Gutiérrez, Eckhard Grass, Olivier Bouchet","The increasing demand for high data rates and the emergence of new data-hungry applications motivate the exploration of higher frequency bands for the beyond fifth generation (5G) wireless systems. The frequencies above 100 GHz, so-called terahertz (THz) spectrum, offer abundant communication bandwidth, hence enabling, in theory, terabit throughputs using small transceivers and, potentially, high ...",,27-30 Aug.,10.1109/ISWCS.2019.8877170,https://ieeexplore.ieee.org/document/8877170,new
ieee:8877301,conference,A Distributed Digital Codec for Jointly Sparse Correlated Signals,"Xuechen Chen, Fan Li, Xingcheng Liu","In this paper, targeting jointly sparse correlated signals, we propose a distributed digital codec framework. First, the non-zero coefficients of each signal are quantized and then mapped onto a finite field. Subsequently, measurements obtained by compressed sensing (CS) over finite fields, where Low-density Parity-check (LDPC) matrices are adopted as CS encoding matrices, are modulated and convey...",,27-30 Aug.,10.1109/ISWCS.2019.8877301,https://ieeexplore.ieee.org/document/8877301,new
ieee:8877194,conference,Decoding Wave Velocity Analysis for SC-LDPC Ensembles on BMS Channels using Interpolation,"Kexin Zhang, Mingjun Dai, Dan Zeng, Zhonghao Zhang","This paper is concerned with decoding waves for spatially-coupled low-density parity-check (SC-LDPC) ensembles on binary memoryless symmetric (BMS) channels. We propose an approach termed as interpolated density evolution (IDE) to predict the velocities of decoding waves. In this approach, we approximate the densities of decoding waves via interpolation and establish two transfer functions for the...",,27-30 Aug.,10.1109/ISWCS.2019.8877194,https://ieeexplore.ieee.org/document/8877194,new
ieee:8877161,conference,Deep Learning Assisted Rate Adaptation in Spatial Modulation Links,"Anxo Tato, Carlos Mosquera",The adaptation of Spatial Modulation based links to the channel conditions is challenged by the complicated dependence between performance (either error rate metrics or theoretically achievable rates) and the multiple antenna channel description. In this paper a coding rate selection mechanism is presented based on a carefully selected set of channel features and the proper training of a deep neur...,,27-30 Aug.,10.1109/ISWCS.2019.8877161,https://ieeexplore.ieee.org/document/8877161,new
ieee:9057337,conference,"Performance Evaluation on Error Probabilities of Coded BPSK System Using the Linear (23, 12) Golay Code with Hard-Decision Decoding","Sharifah Sakeenah binti Syed Abdullah, Othman O. Khalifa, Farah Abdul Rahman, Haidawati Nasir","Channel impairment due to the existence of noise and interference is a major problem in the communication system. To combat this problem, channel coding technique is often used. In this paper, Bit Error Rate (BER) performance is evaluated by a simulation in a MATLAB program using the linear (23,12) Golay Code with coded BPSK system for the fading channel. The performance of the coded Binary-Phase ...",,27-29 Aug.,10.1109/ICSIMA47653.2019.9057337,https://ieeexplore.ieee.org/document/9057337,new
ieee:8989103,conference,Coset Probability Based Majority-logic Decoding for Non-binary LDPC Codes,"V. B. Wijekoon, Shuiyin Liu, Emanuele Viterbo, Yi Hong, Rino Micheloni, Alessia Marelli","This paper presents a majority-logic decoding (MLgD) algorithm for non-binary LDPC codes based on a novel expansion of the Tanner graph. The expansion introduced converts the Q-ary graph into a binary one, which makes the new MLgD algorithm more attractive for hardware implementations. Proposed algorithm performs significantly better than the existing MLgD algorithms in the waterfall region, and i...",,25-28 Aug.,10.1109/ITW44776.2019.8989103,https://ieeexplore.ieee.org/document/8989103,new
ieee:8989047,conference,Small stopping sets in projective low-density parity-check codes,"Yuichiro Fujiwara, Yu Tsunoda","It is known that redundant parity-check equations can improve the performance of an LDPC code by reducing the number of harmful substructures in the parity-check matrix. However, it is a difficult problem to design a parity-check matrix in such a way that it avoids substructures that are known to be harmful to iterative decoding while keeping the number of redundant parity-check equations moderate...",,25-28 Aug.,10.1109/ITW44776.2019.8989047,https://ieeexplore.ieee.org/document/8989047,new
ieee:8989384,conference,LDPC Code Design for Delayed Bit-Interleaved Coded Modulation,"Yihuan Liao, Lei Yang, Jinhong Yuan, Kechao Huang, Raymond Leung, Junyi Du","This paper proposes a method to design low-density parity-check (LDPC) codes for delayed bit-interleaved coded modulation (DBICM). In the method, the code variable node (VN) degree distributions and the assignments of VNs with different degrees to DBICM subchannels are optimized via two cascaded differential evolution (DE) steps. In each step, to optimize VN degree distribution or channel assignme...",,25-28 Aug.,10.1109/ITW44776.2019.8989384,https://ieeexplore.ieee.org/document/8989384,new
ieee:8989272,conference,Enhanced Quasi-Maximum Likelihood Decoding of Short LDPC Codes Based on Saturation,"Peng Kang, Yixuan Xie, Lei Yang, Chen Zheng, Jinhong Yuan, Yuejun Wei","In this paper, we propose an enhanced quasi-maximum likelihood (EQML) decoder for short LDPC codes. The proposed EQML decoder selects unreliable variable nodes (VNs) and performs the reprocessing if the first belief propagation (BP) decoding attempt fails. To improve the decoding error rate performance, we propose a novel node selection method based on the sign fluctuation of VNs&#39; extrinsic messag...",,25-28 Aug.,10.1109/ITW44776.2019.8989272,https://ieeexplore.ieee.org/document/8989272,new
ieee:8989360,conference,Spatially Coupled LDPC Codes with Non-uniform Coupling for Improved Decoding Speed,"Laurent Schmalen, Vahid Aref","We consider spatially coupled low-density parity-check codes with finite smoothing parameters. A finite smoothing parameter is important for designing practical codes that are decoded using low-complexity windowed decoders. By optimizing the amount of coupling between spatial positions, we show that we can construct codes with improved decoding speed compared with conventional, uniform smoothing c...",,25-28 Aug.,10.1109/ITW44776.2019.8989360,https://ieeexplore.ieee.org/document/8989360,new
ieee:8989167,conference,A Refined Scaling Law for Spatially Coupled LDPC Codes Over the Binary Erasure Channel,"Roman Sokolovskii, Fredrik Brännström, Alexandre Graell i Amat","We propose a refined scaling law to predict the finite-length performance in the waterfall region of spatially coupled low-density parity-check codes over the binary erasure channel. In particular, we introduce some improvements to the scaling law proposed by Olmos and Urbanke that result in a better agreement between the predicted and simulated frame error rate. We also show how the scaling law c...",,25-28 Aug.,10.1109/ITW44776.2019.8989167,https://ieeexplore.ieee.org/document/8989167,new
ieee:8989169,conference,Source coding with side information for binary memoryless sources,"Irina E. Bocharova, Boris D. Kudryashov","In this paper, we study a classical problem of source coding with side information available at the decoder. This problem is known as the Wyner-Ahlswede-Korner (WAK) problem. Nowadays, the interest in this problem is related to the concept of distributed source coding which implies coding of correlated sources under restriction that their encoders cannot cooperate. Most of the practical coding sch...",,25-28 Aug.,10.1109/ITW44776.2019.8989169,https://ieeexplore.ieee.org/document/8989169,new
ieee:8989269,conference,Optimizing Polar Codes Compatible with Off-the-Shelf LDPC Decoders,"Moustafa Ebada, Ahmed Elkelesh, Stephan ten Brink","Previous work showed that polar codes can be decoded using off-the-shelf LDPC decoders by imposing special constraints on the LDPC code structure, which, however, resulted in some performance degradation. In this paper we show that this loss can be mitigated; in particular, we demonstrate how the gap between LDPC-style decoding and Arıkan’s Belief Propagation (BP) decoding of polar codes can be cl...",,25-28 Aug.,10.1109/ITW44776.2019.8989269,https://ieeexplore.ieee.org/document/8989269,new
ieee:8989366,conference,Covariance Evolution for Spatially “Mt. Fuji” Coupled LDPC Codes,"Yuta Nakahara, Toshiyasu Matsushima","A spatially “Mt. Fuji” coupled low-density parity check (LDPC) ensemble is a modified version of the original spatially coupled (SC) LDPC ensemble. Its desirable properties are first observed in experimentally. The decoding error probability in the error floor region over the binary erasure channel (BEC) is theoretically analyzed later. In this paper, as the last piece of the theoretical analysis ...",,25-28 Aug.,10.1109/ITW44776.2019.8989366,https://ieeexplore.ieee.org/document/8989366,new
ieee:8989060,conference,A Finite-Length Construction of Irregular Spatially-Coupled Codes,"Homa Esfahanizadeh, Ruiyi Wu, Lara Dolecek","Spatially-coupled (SC) LDPC codes have recently emerged as an excellent choice for error correction in modern data storage and communication systems due to their outstanding performance. It has long been known that irregular graph codes offer performance advantage over their regular counterparts. In this paper, we present a novel combinatorial framework for designing finite-length irregular SC LDP...",,25-28 Aug.,10.1109/ITW44776.2019.8989060,https://ieeexplore.ieee.org/document/8989060,new
