ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5898966,conference,An amendment to IEEE 802.17 (RPR) for wireless transport,"S. Athanasiadou, G. Stamatelos","The Resilient Packet Ring (RPR) is a packet network technology designed to provide broadband traffic transport in a metropolitan area according to IEEE 802.17 specifications. Its advantages include flexibility in bandwidth allocation, fairness and traffic shaping criteria for the acceptance of elastic transit traffic, as well as highly reliable transport. Here we focus on possible future amendments to these specifications (such as inclusion of efficient coding / modulation schemes) that would allow RPRs to support reliably wireless traffic as well.",,8-11 May 2,10.1109/CTS.2011.5898966,https://ieeexplore.ieee.org/document/5898966,new
ieee:5898941,conference,Link adaptation for fixed relaying with untrusted relays: Transmission strategy design and performance analysis,"Hamid Khodakarami, Farshad Lahouti","Wireless cooperative communication through link adaptation with untrusted relay assignment is considered. Using sharp channel codes in different transmission modes, reliability for destination and security in the presence of untrusted relays are provided through rate and power allocation. Scenarios with single available relay and opportunistic relaying in the presence of multiple relays are investigated. These scenarios are analyzed separately in terms of performance over Rayleigh fading channel for constant power and adaptive power transmission. In constant power case, closed form expressions for average spectral efficiency is derived through an effective approximation. Retaining the sum transmission power of source and relay unchanged, the performance of system is enhanced through power allocation. Numerical results reflect the effectiveness of the approximations for analytic performance evaluation when comparing to the simulation results.",,8-11 May 2,10.1109/CTS.2011.5898941,https://ieeexplore.ieee.org/document/5898941,new
ieee:6013535,conference,An efficient equivalent channel model for LDPC coded BICM-ID system,"Huiyun Jiang, Lei Xie, Huifang Chen","This paper focuses on the analysis of the decoding algorithm for low-density parity-check (LDPC) coded bit-interleaved coded modulation with iterative decoding (BICM-ID) scheme. An equivalent channel model for hard-decision feedback and soft-decision feedback iterative decoding is proposed. With the theory of independent and identically distributed (i.i.d.) binary transmitted system, the equivalent model is structured by random move between different points in the constellation and elimination of the effects of it afterwards. It is proved in the literature that by using the simplified method, the transmitter only considering all-zeros codeword suffices to elaborate the error performance compared with the entire encode-decode system. Simulation results show that conventional LDPC coded BICM-ID system and the simplified all-zeros model have the same expected decoder behavior. The proposed technique is flexible in LDPC coded BICM-ID system using the binary sum-product algorithm (SPA) and can be extended to any communication systems based on linear code and binary iterative decoder, which can bring about low complexity implementation during the simulation.",,27-29 May ,10.1109/ICCSN.2011.6013535,https://ieeexplore.ieee.org/document/6013535,new
ieee:6014341,conference,Performance of LDPC codes in wideband shortwave channel,"Zhao Danfeng, Zhang Yaqian, Zhu Tielin","To reduce the effect of multi-path and Doppler on the bit error rate performance in the shortwave broadband channel, LDPC code with probable checking matrix and an improved decoding algorithm is introduced to ensure the reliability of the system as channel encoding. Combined with MC-CDMA technology which can inhibit the multi-path interference effectively, the LDPC+OFDM+DSSS scheme is proposed. Using the equalization techniques to recover received signals, the simulation model is built by the analysis of shortwave broadband channel based on ITS model. Simulation results show that: the program not only can inhibit the symbol interference effectively, but also can reduce the sensitivity of the communication system to Doppler frequency and reach a better bit error rate performance.",,27-29 May ,10.1109/ICCSN.2011.6014341,https://ieeexplore.ieee.org/document/6014341,new
ieee:6013677,conference,Regular network low density parity check codes for multiple-access relay channel,"Guanghui Song, Jun Cheng, Yoichiro Watanabe","Regular network low density parity check (NLDPC) codes are proposed for the multiple-access relay channel with two sources, one relay and one destination. A three-layer Tanner graph is used to describe the code, where the coded bits from the two sources and the coded bits from the relay are separated into two different layers. This makes it possible to design the code more flexibly. A three-layer Gaussian approximation algorithm is developed to calculate the mean values of messages propagated between the layers during decoding iterations. The separation of coded bits from the sources and the relay, which produces the three-layer graph, makes the calculation more accurate. With threshold analysis, it is shown that the regular NLDPC codes are optimal when the degrees of the variable nodes in the middle layer and the lower layer are unitary.",,27-29 May ,10.1109/ICCSN.2011.6013677,https://ieeexplore.ieee.org/document/6013677,new
ieee:6013615,conference,An effective and efficiency anti-collusion fingerprint scheme for multimedia,"Huang Jun, Li Qiaoliang","We proposed an effective and efficiency anti-collusion fingerprint scheme based on inner code with orthogonal fingerprint in tandem and outer code with LDPC code that can not only have a good collusion-free performance in the fingerprint system but also have good error correct performance and can resist many other attacks unconsciously such as noise, which protected distributor's copyright and data integrity.",,27-29 May ,10.1109/ICCSN.2011.6013615,https://ieeexplore.ieee.org/document/6013615,new
ieee:6014343,conference,Code-aided synchronization algorithm based on posterior probability,"Danfeng Zhao, Tielin Zhu, Yaqian Zhang","For the error-correcting performance deterioration of Low Density Parity Check Code (LDPC) due to the synchronization loss at very low signal to noise ratio (SNR) environment, a code-aided synchronization algorithm named maximum-mean posterior probability is proposed. Firstly, improved data-aided method is adopted. Cursory synchronization parameters are estimated using encoded training sequence to ensure the timing error less than one symbol period. And then error information is fed back according to the distribution of posterior probability. The algorithm takes the decoding information as reference and brings the error correcting function of decoder into play supporting synchronous step. Synchronization accuracy is effectively improved. Finally, LDPC-CPM simulation model is established in allusion to Continuous Phase Modulation (CPM) signal. Simulation results show that the algorithm can accurately complete the timing and phase estimates and make the iterative system achieve reliability as ideal synchronization at very low SNR.",,27-29 May ,10.1109/ICCSN.2011.6014343,https://ieeexplore.ieee.org/document/6014343,new
ieee:6013710,conference,Research and design of storage systems with high availability in campus network,"Li Sen, Ma Yan","This article makes a detailed analysis and discussion based on the analysis of the working principle and features of the redundant technology and in aspect of improving the availability of the system. The result indicates that the redundant technology can improve MTBF of the system effectively which can improve the availability of the system. The high availability of the storage subsystem and resource subsystem will decide the availability of the campus network. The network attached storage technology has advantages of high reliability, easy management and extensibility. Combined with the utilization of network attached storage technology and data backup technology, storage systems with high availability are designed, which can provide solutions for network storage needs with high availability.",,27-29 May ,10.1109/ICCSN.2011.6013710,https://ieeexplore.ieee.org/document/6013710,new
ieee:5872931,conference,Analysis of balanced cycles of QC-LDPC codes,"Gao Xiao, Zhang Nan","In this paper, we analyze balanced cycles of quasi-cyclic low-density parity-check (QC-LDPC) codes. We show the structure of balanced cycles and their necessary and sufficient existence conditions. Furthermore, we determine the minimal matrices of balanced cycle. Meanwhile we propose the property of B-girth in its mother matrix. Finally, we give the proof in theory.",,24-26 May ,10.1109/WOCN.2011.5872931,https://ieeexplore.ieee.org/document/5872931,new
ieee:5946824,conference,Real-time DVB-S2 LDPC decoding on many-core GPU accelerators,"Gabriel Falcao, Joao Andrade, Vitor Silva, Leonel Sousa","It is well known that LDPC decoding is computationally demanding and one of the hardest signal operations to parallelize. Beyond data dependencies that restrict the decoding of a single word, it requires a large number of memory accesses. In this paper we propose parallel algorithms for performing in CPUs the most demanding case of irregular and long length LDPC codes adopted in the Digital Video Broadcasting Satellite 2 (DVB-S2) standard used in data communications. By performing simultaneous multicodeword decoding and adopting special data structures, experimental results show that throughputs superior to 90 Mbps can be achieved when LDPC decoders for the DVB-S2 are implemented in the current CPUs.",,22-27 May ,10.1109/ICASSP.2011.5946824,https://ieeexplore.ieee.org/document/5946824,new
ieee:5946358,conference,Fourier domain decoding algorithm of non-binary LDPC codes for parallel implementation,"Kenta Kasai, Koichi Sakaniwa","For decoding non-binary low-density parity-check (LDPC) codes, logarithm-domain sum-product (Log-SP) algorithms were proposed for reducing quantization effects of SP algorithm in conjunction with FFT. Since FFT is not applicable in the logarithm domain, the computations required at check nodes in the Log-SP algorithms are computationally intensive. What is worse, check nodes usually have higher degree than variable nodes. As a result, most of the time for decoding is used for check node computations, which leads to a bottleneck effect. In this paper, we propose a Log-SP algorithm in the Fourier domain. With this algorithm, the role of variable nodes and check nodes are switched. The intensive computations are spread over lower-degree variable nodes, which can be efficiently calculated in parallel. Furthermore, we develop a fast calculation method for the estimated bits and syndromes in the Fourier domain.",,22-27 May ,10.1109/ICASSP.2011.5946358,https://ieeexplore.ieee.org/document/5946358,new
ieee:5946692,conference,Low-complexity detection of golden codes in LDPC-coded OFDM systems,"Iker Sobrón, Maitane Barrenechea, Pello Ochandiano, Lorena Martínez, Mikel Mendicute, Jon Altuna","Recent and next-generation wireless broadcasting standards, such as DVB-T2 or DVB-NGH, are considering distributed multi-antenna transmission in order to increase bandwidth efficiency and signal quality. Full-rate full-diversity (FRFD) space-time codes (STC), such as the Golden code, have been reported to be excellent candidates, being their main drawback their detection complexity, which is enhanced when soft output is required when combined with a bit interleaved coded modulation (BICM) scheme based on low-density parity check (LDPC) codes. We present a novel low-complexity soft detection algorithm for the reception of Golden codes in LDPC based orthogonal frequency-division multiplexing (OFDM) systems. Complexity and simulation-based performance results are provided which show that the proposed detector performs close to the optimal detector in a variety of DVB-T2 broadcasting scenarios.",,22-27 May ,10.1109/ICASSP.2011.5946692,https://ieeexplore.ieee.org/document/5946692,new
ieee:5946693,conference,Nonbinary LDPC decoding by min-sum with Adaptive Message Control,"Weiguo Tang, Jie Huang, Lei Wang, Shengli Zhou","A new decoding algorithm, referred to as Min-Sum with Adaptive Message Control (AMC-MS), is proposed to reduce the decoding complexity of nonbinary LDPC codes. The proposed algorithm adaptively trims the message length of belief information to reduce the amount of arithmetic operations. Exploiting the fact that during the decoding iteration, the distribution of belief information will become more concentrated around the correct element in the case of convergence, the messages can be truncated accordingly by considering only a few entries with large likelihood. Simulation results with a GF(16) nonbinary LDPC code indicate that the proposed approach can reduce arithmetic operations by up to 65% compared with non-truncated cases. Compared with the state-of-the-art extended MS (EMS) decoding, the proposed AMC-MS algorithm can reduce the computation by up to 50%, thereby enabling low-complexity decoding of nonbinary LDPC codes.",,22-27 May ,10.1109/ICASSP.2011.5946693,https://ieeexplore.ieee.org/document/5946693,new
ieee:5946301,conference,Practical codes for lossy compression when side information may be absent,"Sivagnanasundaram Ramanan, John MacLaren Walsh","Practical codes are developed for quadratic Gaussian lossy compression when side information may be absent by hybridizing successively refinable trellis coded quantization (SR-TCQ) and low-density parity-check (LDPC) codes. A 2-refinement level SR-TCQ is used to generate a common description for both decoders and an individual description for the decoder with side information. Then, the common description is losslessly compressed while the individual description is compressed using a LDPC code which exploits the side information in a belief propagation decoder. Simulation results show that the practical codes require no more than 0.46 extra bits at moderate rates and no more than 0.7 extra bits at low rates from the theoretical bounds.",,22-27 May ,10.1109/ICASSP.2011.5946301,https://ieeexplore.ieee.org/document/5946301,new
ieee:5946783,conference,Multiple LDPC decoding using bitplane correlation for Transform Domain Wyner-Ziv video coding,"Huynh Van Luong, Xin Huang, Søren Forchhammer","Distributed video coding (DVC) is an emerging video coding paradigm for systems which fully or partly exploit the source statistics at the decoder to reduce the computational burden at the encoder. This paper considers a Low Density Parity Check (LDPC) based Transform Domain Wyner-Ziv (TDWZ) video codec. To improve the LDPC coding performance in the context of TDWZ, this paper proposes a Wyner-Ziv video codec using bitplane correlation through multiple parallel LDPC decoding. The proposed scheme utilizes inter bitplane correlation to enhance the bitplane decoding performance. Experimental results show that the proposed scheme reduces the bit rate up to 3.9% and improves the rate-distortion (RD) performance of TDWZ.",,22-27 May ,10.1109/ICASSP.2011.5946783,https://ieeexplore.ieee.org/document/5946783,new
ieee:5946779,conference,Correlation estimation with particle-based belief propagation for distributed video coding,"Lina Stankovic, Vladimir Stankovic, Shuang Wang, Samuel Cheng","In this paper, we propose an adaptive Distributed Video Coding (DVC) scheme that dynamically estimates correlation statistics of the scene in a video sequence to enhance belief-propagation (BP) Slepian-Wolf (SW) decoding. In order to exploit the robustness of distributed source coding (DSC) designs, we integrate particle filtering with standard BP decoding in one factor graph to estimate online correlation among source and side information. Our proposed system boasts improved performance over classical DVC without correlation estimation, due to improved knowledge of correlation statistics via the combination of bit-plane coding and particle-based BP tracking in each frame, as shown by our results.",,22-27 May ,10.1109/ICASSP.2011.5946779,https://ieeexplore.ieee.org/document/5946779,new
ieee:5946821,conference,A flexible high-throughput hardware architecture for a gaussian noise generator,"I. Paraskevakos, V. Paliouras","In this paper a flexible, high-throughput, low-complexity additive white gaussian noise (AWGN) channel generator is presented. The proposed generator employs a Mersemie-Twister to generate a long random number uniformly distributed sequence and a Box-Muller transformation implementation to derive gaussian noise samples. Emphasis is given on developing a high-throughput approximation unit for die elementary functions required for die transformation. The proposed techniques are shown to lead to solutions that provide four samples per clock, which in turn can sustain throughputs of 584MSps, with moderate clock frequency and hardware complexity.",,22-27 May ,10.1109/ICASSP.2011.5946821,https://ieeexplore.ieee.org/document/5946821,new
ieee:5946710,conference,Gaussian approximation of the LLR distribution for the ML and partial marginalization MIMO detectors,"Mirsad Čirkić, Daniel Persson, Erik G. Larsson, Jan-Åke Larsson","We derive a Gaussian approximation of the LLR distribution conditioned on the transmitted signal and the channel matrix for the soft-output via partial marginalization MIMO detector. This detector performs exact ML as a special case. Our main results consist of discussing the operational meaning of this approximation and a proof that, in the limit of high SNR, the LLR distribution of interest converges in probability towards a Gaussian distribution.",,22-27 May ,10.1109/ICASSP.2011.5946710,https://ieeexplore.ieee.org/document/5946710,new
ieee:5946894,conference,Factor graph-based structural equilibria in dynamical games,"Liming Wang, Vikram Krishnamurthy, Dan Schonfeld","Correlated equilibria are a generalization of Nash equilibria that permit agents to act in a correlated manner and can there fore, model learning in games. In this paper we define a special class of correlated equilibria that have hierarchical structure based on the factor graph. Such factor graph-based structural equilibria are more general than Nash equilibria and can model constrained dependencies than general correlated equilibria. We provide the numerical example for using non cooperative stochastic game model on the gene regulatory network under three solution concepts.",,22-27 May ,10.1109/ICASSP.2011.5946894,https://ieeexplore.ieee.org/document/5946894,new
ieee:5946806,conference,A methodology based on Transportation problem modeling for designing parallel interleaver architectures,"Awais Sani, Philippe Coussy, Cyrille Chavet, Eric Martin","For high-data-rate applications, turbo-like iterative decoders are implemented with parallel hardware architecture. However, to achieve high throughput, concurrent accesses to each memory bank has to be performed without any conflict. The consideration applies to the two main classes of turbo-like codes: Low Density Parity Check (LDPC) and Turbo-Codes. In this paper, we present an original approach based on Transportation problem modeling which finds conflict free memory mapping for every type of turbo codes and which optimizes the resulting interleaving architecture.",,22-27 May ,10.1109/ICASSP.2011.5946806,https://ieeexplore.ieee.org/document/5946806,new
ieee:5873235,conference,Bridging Lithography Processes with NAND Flash ECC Complexity,"P. Poliakov, P. Blomme, A. Vaglio Pret, M. Miranda Corbalan, J. Van Houdt, W. Dehaene","The NAND Flash memory is the technological driver for both critical dimensions scaling and process technologies. In order to keep pace with the Moore's Law, the scale chip dimensions decrease to the point where variability effects become significant. Particularly, when printed features go down below the 20 nm, transistors structures are strongly affected by pattern roughness caused by the randomness in advanced lithographies (e.g. Extreme UV), leading to variability induced data errors in the memory functionality. Two treatments for variability are known: roughness smoothing processes at the process stage and on-chip error correcting algorithms. This paper describes a holistic framework, which trades-off between lithography processes and error control codes complexity to ensure data integrity in probabilistic 16 nm memories.",,22-25 May ,10.1109/IMW.2011.5873235,https://ieeexplore.ieee.org/document/5873235,new
ieee:5953744,conference,Decoding of long-block soft decision LDPC codes for optical communication systems,"M. N. Sakib, A. J. Wong, W. J. Gross, O. Liboiron-Ladouceur",We investigate a soft decision decoder for LDPC codes with long-block size. The results show a coding gain of 5.9 dB compared to an uncoded system and 1.5 dB over a hard decision receiver.,,18-20 May ,10.1109/ICO-IP.2011.5953744,https://ieeexplore.ieee.org/document/5953744,new
ieee:5872111,conference,Design of multi-edge-type LDPC codes for high-order coded modulation,"Lei Zhang, Frank R. Kschischang","A design method for bandwidth-efficient LDPC coded modulation for 22m-QAM constellations at rate (2m - 1)/(2m) in complex AWGN is presented. A multi-edge-type parameterization is used to exploit the distinct bit-channel capacities unique to high-order modulation using LDPC structures. EXIT analysis is adapted to multi-edge by introducing multi-dimensional EXIT iterated-function system analysis. Under this conceptualization, a successful decoding condition is developed by estimating fixed points of the dynamical system using its numerical gradient. Optimized ensembles are found for 16-QAM with thresholds matching the best known ensembles of equal complexity. For 64 to 1024-QAM, sufficiently high bit-channel capacities allow for extension of lower-order optimized ensembles, leading a practical nested code structure. The nested structure provides flexible rate selection with a single decoder. The gap to constrained, non-iterative capacity of all optimized code ensembles of maximum variable degree of 15 is within 0.21 dB.",,17-20 May ,10.1109/CWIT.2011.5872111,https://ieeexplore.ieee.org/document/5872111,new
ieee:5872112,conference,A new approach for FEC decoding based on the BP algorithm in LTE and WiMAX systems,"Ahmed Refaey, Sébastien Roy, Paul Fortier","Many wireless communication systems such as IS-54, enhanced data rates for the GSM evolution (EDGE), worldwide interoperability for microwave access (WiMAX) and long term evolution (LTE) have adopted low-density parity-check (LDPC), tail-biting convolutional, and turbo codes as the forward error correcting codes (FEC) scheme for data and overhead channels. Therefore, many efficient algorithms have been proposed for decoding these codes. However, the different decoding approaches for these two families of codes usually lead to different hardware architectures. Since these codes work side by side in these new wireless systems, it is a good idea to introduce a universal decoder to handle these two families of codes. The present work exploits the parity-check matrix (H) representation of tail-biting convolutional and turbo codes, thus enabling decoding via a unified belief propagation (BP) algorithm. Indeed, the BP algorithm provides a highly effective general methodology for devising low-complexity iterative decoding algorithms for all convolutional code classes as well as turbo codes. While a small performance loss is observed when decoding turbo codes with BP instead of MAP, this is offset by the lower complexity of the BP algorithm and the inherent advantage of a unified decoding architecture.",,17-20 May ,10.1109/CWIT.2011.5872112,https://ieeexplore.ieee.org/document/5872112,new
ieee:5872141,conference,Combinatorial Properties as Predictors for the Performance of the Sum-Product Algorithm,"Sotiria Lampoudi, John Brevik, Michael E. O'Sullivan","We examine various algebraic/combinatorial properties of Low-Density Parity-Check codes as predictors for the performance of the sum-product algorithm on the AWGN channel in the error floor region. We consider three families of check matrices, two algebraically constructed and one sampled from an ensemble, expurgated to remove short cycles. The three families have similar properties, all are (3; 6)-regular, have girth 8, and have code length roughly 280. The best predictors are small trapping sets, and the predictive value is much higher for the algebraically constructed families than the random ones.",,17-20 May ,10.1109/CWIT.2011.5872141,https://ieeexplore.ieee.org/document/5872141,new
ieee:5872149,conference,Low complexity piecewise linear LLR calculation for MIMO-BICM systems,"Chao Zheng, Raman Yazdani, Masoud Ardakani","Log-likelihood ratios (LLRs) are efficient metrics used in the decoding of modern channel codes such as low-density parity-check and turbo codes. LLR calculation, however, can be a complex task since LLRs are usually complicated nonlinear functions of the channel output. In multi-input multioutput (MIMO) channels, the complexity of the calculation increases exponentially with the number of antennas. In this paper, an LLR approximation method is proposed for MIMO-BICM systems. In particular, piecewise linear approximation functions are introduced and an accuracy measure is provided to optimize the parameters. Simulations verify that the performance of the optimized approximate LLRs is better than the existing approximation method and quite close to that of true LLRs.",,17-20 May ,10.1109/CWIT.2011.5872149,https://ieeexplore.ieee.org/document/5872149,new
ieee:5872143,conference,"Using variable-length codes to correct Insertion, Deletion and substitution errors",Victor Buttigieg,"A maximum likelihood metric is derived for the decoding of variable-length codes over a Binary Substitution, Insertion and Deletion channel. Using this metric a near-maximum likelihood decoder is derived. It is shown that variable-length codes can be used effectively to correct for insertion, deletion and substitution errors.",,17-20 May ,10.1109/CWIT.2011.5872143,https://ieeexplore.ieee.org/document/5872143,new
