ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:1425760,journal,Generic Procedure for Tightly Bounding the Capacity of MIMO Correlated Rician Fading Channels,,"Generic Procedure for Tightly Bounding the Capacity of MIMO Correlated Rician Fading Channels No systematic procedure for tightly bounding the average capacity of multi-input multi-output (MIMO) correlated Rician fading channels is available in the literature. The difficulty arises from the complicated noncentral Wishart distribution of channel sample matrix, in addition to the involvement of a hi...",,April 2005,10.1109/TCOMM.2005.844980,https://ieeexplore.ieee.org/document/1425760,new
ieee:1425762,journal,Frame Time-Hopping Patterns in Multirate Optical CDMA Networks Using Conventional and Multicode Schemes,,"Frame Time-Hopping Patterns in Multirate Optical CDMA Networks Using Conventional and Multicode Schemes A class generalized optical orthogonal codes (OOCs), namely, frame time-hopping (FTH) patterns with an extremely large cardinality, are studies for implementing multirate and multiservice (MR/MS) optical CDMA (OCDMA) networks. Conventional MR/MS methods, namely variable spreading rate and parall...",,April 2005,10.1109/TCOMM.2005.844975,https://ieeexplore.ieee.org/document/1425762,new
ieee:1425761,journal,A Class of Signal Processing Schemes for Reducing the Envelope Fluctuations of CDMA Signals,,We present a class of nonlinear signal processing schemes to reduce the envelope fluctuations in the downlink transmission within code division multiple access (CDMA) systems. These schemes are compatible with conventional CDMA receivers since they just require some modifications at the transmitter side. The proposed transmitter structure includes a nonlinear operation in the time-domain followed ...,,April 2005,10.1109/TCOMM.2005.844985,https://ieeexplore.ieee.org/document/1425761,new
ieee:1412031,journal,n-channel symmetric multiple descriptions-part II:An achievable rate-distortion region,"R. Puri, S.S. Pradhan, K. Ramchandran","In this Part II of a two-part paper, we present a new achievable rate-distortion region for the symmetric n-channel multiple-descriptions coding problem (n>2) where the rate of every description is the same, and the reconstruction distortion depends only on the number of descriptions received. Using a new approach for the random coding constructions, along with a generalization of the technique us...",,April 2005,10.1109/TIT.2005.844063,https://ieeexplore.ieee.org/document/1412031,new
ieee:1413474,journal,A factor graph approach to link loss monitoring in wireless sensor networks,"Yongyi Mao, F.R. Kschischang, Baochun Li, S. Pasupathy","The highly stochastic nature of wireless environments makes it desirable to monitor link loss rates in wireless sensor networks. In a wireless sensor network, link loss monitoring is particularly supported by the data aggregation communication paradigm of network traffic: the data collecting node can infer link loss rates on all links in the network by exploiting whether packets from various senso...",,April 2005,10.1109/JSAC.2005.843557,https://ieeexplore.ieee.org/document/1413474,new
ieee:1421930,magazine,MHOMS: high-speed ACM modem for satellite applications,"S. Benedetto, R. Garello, G. Montorsi, C. Berrou, C. Douillard, D. Giancristofaro, A. Ginesi, L. Giugno, M. Luise","This article presents the novel FPGA-based 1 Gb/s near-Shannon-limit ACM modem developed within the MHOMS program with particular focus on the advanced modem algorithm solutions devised. A number of powerful FEC schemes have been analyzed as possible candidates for the MHOMS modem, and the final selection is justified in terms of the best tradeoff between complexity and performance. State-of-the-a...",,April 2005,10.1109/MWC.2005.1421930,https://ieeexplore.ieee.org/document/1421930,new
ieee:1421906,magazine,Power controlled H-ARQ in cdma2000 1/spl times/EV-DV,"Soonyil Kwon, Kijun Kim, Youngwoo Yun, S.G. Kim, B.K. Yi","The newly applied H-ARQ technique in the reverse link of a cdma2000/spl reg/ 1/spl times/EV-DV system is shown to be similar in nature to the fast power control technique such that the two techniques both reduce interference to other users. In order to balance the H-ARQ gain and packet delay time, four modes of operation are defined: normal, reduction, boost, and boost reduction. The four modes ar...",,April 2005,10.1109/MCOM.2005.1421906,https://ieeexplore.ieee.org/document/1421906,new
ieee:1425749,journal,Analysis and design of short block OFDM spreading matrices for use on multipath fading channels,M.L. McCloud,We consider the use of block spreading in a multicarrier system to gain diversity advantage when employed over multipath fading channels. The main idea is to split the full set of subcarriers into smaller blocks and spread the data symbols across these blocks via unitary spreading matrices in order to gain multipath diversity across each block at the receiver. We pose the problem of designing the ...,,April 2005,10.1109/TCOMM.2005.844919,https://ieeexplore.ieee.org/document/1425749,new
ieee:1412058,journal,Error Control Coding (S. Lin and D. J. Costello; 2004) [book review],Ian F. Blake,This book provides an encyclopedic treatment of the evolution of error coding over the past several decades. It focuses in a consistent manner on those aspects of the subject that pertain to real applications and especially on the construction and application of modern error control techniques. It deals mainly with binary codes and finite fields. The book also gives a very large number of detailed...,,April 2005,10.1109/TIT.2005.844056,https://ieeexplore.ieee.org/document/1412058,new
ieee:1430473,conference,Short-block LDPC codes for a low-frequency power-line communications system,Q.H. Spencer,"The TWACS power-line communication system is used by electric utilities for communicating over long distances with power meters and other devices. Data packets tend to be short, and increasing demand for bandwidth requires that error detection and correction add minimal overhead. We have investigated low-density parity-check (LDPC) codes as a replacement for the existing error control coding schem...",,6-8 April ,10.1109/ISPLC.2005.1430473,https://ieeexplore.ieee.org/document/1430473,new
ieee:1430471,conference,A decoding for low density parity check codes over impulsive noise channels,"H. Nakagawa, D. Umehara, S. Denno, Y. Morihiro","Power line channel often suffers from impulsive interference generated by electrical appliances. Therefore, power line communication makes degradation due to such impulsive interference. We introduce Middleton&#39;s class a noise model into a statistical model of impulsive noise environment. In this paper, we apply LDPC (low density parity check) codes and sum-product decoding to additive white class ...",,6-8 April ,10.1109/ISPLC.2005.1430471,https://ieeexplore.ieee.org/document/1430471,new
ieee:1430472,conference,Low-density parity-check coding for impulse noise correction on power-line channels,"M. Ardakani, F.R. Kschischang, Wei Yu",This paper considers the design of near capacity-achieving error correcting codes for a discrete multi-tone system in the presence of both additive white Gaussian noise and impulse noise. Impulse noise is one of the main channel impairments in the power-line channel. One way to combat impulse noise is to detect the presence of the impulses and to declare an erasure when an impulse occurs. In this ...,,6-8 April ,10.1109/ISPLC.2005.1430472,https://ieeexplore.ieee.org/document/1430472,new
ieee:1430459,conference,Efficient framing and ARQ for high-speed PLC systems,"S. Katar, L. Yonge, R. Newman, H. Latchman","In powerline communications (PLC) more so than in many other media, there is a strong interaction between the medium access control (MAC) layer and the physical (PHY) layer. This paper investigates one of the manifestations of this interaction, that of MAC framing and error recovery with PHY transmission characteristics. MAC framing for high-speed PLC systems should be capable of concatenating mul...",,6-8 April ,10.1109/ISPLC.2005.1430459,https://ieeexplore.ieee.org/document/1430459,new
ieee:1463924,conference,Partition-and-shift LDPC codes for high density magnetic recording,"Jin Lu, M.F. Moura","High-rate low-density parity-check (LDPC) codes are the focus of intense research in magnetic recording because, when decoded by the iterative sum-product algorithm, they show decoding performance close to the Shannon capacity. LDPC codes can be described by a bipartite graph called Tanner graph. The length g of the shortest cycle in a Tanner graph is referred to as the girth g of the graph. Since...",,4-8 April ,10.1109/INTMAG.2005.1463924,https://ieeexplore.ieee.org/document/1463924,new
ieee:1463928,conference,"On LDPC codes satisfying the (0, k) constraint","S. Babvey, S.W. McLaughlin","In this paper, we use the stochastic expectation-maximization method to illustrate how to come close to achieving the capacity of the noisy (0, k) constrained AWGN channels. We use the bit-flipping based constrained coding system proposed by Vasic to transmit (0, k) constrained LDPC codewords over an AWGN channel. In the original approach of Vasic, if the number of flipped bits is large, the messa...",,4-8 April ,10.1109/INTMAG.2005.1463928,https://ieeexplore.ieee.org/document/1463928,new
ieee:1463922,conference,Performance evaluation of LDPC codes for patterned media,"I.T. Ntokas, P.W. Nutter, B.K. Middleton, C.J. Tjhai, M.Z. Ahmed",This paper examines the application of low-density-parity-check (LDPC) codes to patterned media storage systems. An advanced model of the read channel that allows the investigation of data recovery techniques applicable to patterned media systems is developed. The paper also investigates what BER gain can be achieve by utilizing a soft-input-soft-output (SISO) run-length-limited (RLL) decoder as o...,,4-8 April ,10.1109/INTMAG.2005.1463922,https://ieeexplore.ieee.org/document/1463922,new
ieee:1464239,conference,Low-density parity-check codes with variable rate and randomized constraints for advanced magnetic tape recording,"Zongwang Li, Jin Xie, B.V.K. Vijaya Kumar","Variable rate and randomized run length limited (VR/sup 2/ RLL) constraint is used in some magnetic tape recording systems. The variable rate encoding algorithm monitors the incoming data stream for conditions such as run length limit (RLL) constraints. If one of the conditions is violated, a bit is inserted into the data stream. The purpose of the VR/sup 2/ RLL constraint is to ensure that the en...",,4-8 April ,10.1109/INTMAG.2005.1464239,https://ieeexplore.ieee.org/document/1464239,new
ieee:1464236,conference,Field programmable gate array-based investigation of the error floor of low density parity check (LDPC) codes for magnetic recording channel,"Lingyan Sun, Hongwei Song, B.V.K. Vijaya Kumar, Z. Keirn","Low density parity check (LDPC) codes have shown 3 to 5 dB coding gain, at bit error rates (BER) around 10/sup -5/, over the uncoded partial response maximum-likelihood (PRML) channels. However, the error floor of LDPC codes is still an open question and is one of the major concerns in applying LDPC codes in high density receding channel. Due to the suboptimal nature of decoding schemes and the di...",,4-8 April ,10.1109/INTMAG.2005.1464236,https://ieeexplore.ieee.org/document/1464236,new
ieee:1463925,conference,Integrated interleaving ECC and high dimensional parity codes,"H. Kamabe, H. Katou","The integrated interleaving error correcting scheme allows the use of redundancies of different levels through all data blocks. That is, a redundancy of the error correcting capability of a (strong) code can be distributed over data blocks which are encoded with different redundancies. The high dimensional parity code is defined as a product code of simple parity check codes. Since the structure o...",,4-8 April ,10.1109/INTMAG.2005.1463925,https://ieeexplore.ieee.org/document/1463925,new
ieee:1420099,conference,An efficient R-Mesh implementation of LDPC codes message-passing decoder,"S. Babvey, A.G. Bourgeois, J.A. Fernandez-Zepeda, S.W. McLaughlin","In this paper we propose a constant-time parallel algorithm for implementing the message-passing decoder of LDPC codes on a two dimensional R-Mesh, trying to keep the number of processors small. The R-Mesh provides dynamic reconfiguration, hardware reuse, and flexibility to problem changes. To decode a different code, we may simply set up the required connections between the bit-nodes and check-no...",,4-8 April ,10.1109/IPDPS.2005.91,https://ieeexplore.ieee.org/document/1420099,new
ieee:1464240,conference,Robustness of per-survivor iterative timing recovery in perpendicular recording channels,"P. Kovintavewat, J.R. Barry, M. Fatih Erden, E.M. Kurtas","Per-survivor iterative timing recovery was proposed to jointly perform timing recovery, equalization, and error-correction decoding. In this paper the robustness of per-survivor iterative timing recovery against thermal asperity (TA) and in ultra-high media noise environment in perpendicular recording channels was investigated.",,4-8 April ,10.1109/INTMAG.2005.1464240,https://ieeexplore.ieee.org/document/1464240,new
ieee:1464231,conference,Advanced channel detection and iterative decoding for perpendicular recording,"Weijun Tan, Haitao Xia, J.R. Cruz","While a great deal of research on perpendicular recording physics (media and head materials and designs) has been carried out, the focus has been on building the best possible physical channel. The approach taken here is to consider the best channel that fundamental physics can deliver and ask two important questions. First what is the capacity of this channel and how can it be approached with a r...",,4-8 April ,10.1109/INTMAG.2005.1464231,https://ieeexplore.ieee.org/document/1464231,new
ieee:1464233,conference,Beyond PRML: linear-complexity turbo equalization using the soft-feedback equalizer,"E. Chesnutt, R.R. Lopes, J.R. Barry","The combination of partial response and trellis-based maximum-likelihood sequence detection that dominates magnetic recording is known as PRML. The receiver front-end includes an analog filter whose role is to essentially shorten the impulse response of the underlying channel; this filter transforms the channel response into a target partial response that has very little memory, so that a trellis-...",,4-8 April ,10.1109/INTMAG.2005.1464233,https://ieeexplore.ieee.org/document/1464233,new
ieee:1463921,conference,Decoding for magnetic recording media with overlapping tracks,"N. Singla, J.A. O'Sullivan, C.T. Miller, R.S. Indeck","This paper studies the effects of track overlap in magnetic recording medium vis-a-vis the decoding performance and user bit-density. In this paper, we use the full graph algorithm, which performs message-passing on the joint graph of the channel ISI and the error-control code for decoding.",,4-8 April ,10.1109/INTMAG.2005.1463921,https://ieeexplore.ieee.org/document/1463921,new
ieee:1463920,conference,Performance of BCJR-DFE based detectors over recording channels using pattern-dependent noise prediction,"N. Nangare, Xueshi Yang, E. Kurtas, K.R. Narayanan","In this paper, we study the performance of BCJR-DFE receiver over media noise dominated recording channels by integrating pattern-dependent noise prediction into the receiver. It is well known that as recording density increases, media noise becomes the primary system impairment source instead of electronics noise. Receivers based on PDNP technique employ different noise whitening filters for diff...",,4-8 April ,10.1109/INTMAG.2005.1463920,https://ieeexplore.ieee.org/document/1463920,new
ieee:1463923,conference,Rates and empirical properties of good codes for partial response channels,"Shaohua Yang, B. Wilson","The objective of this work is to study the properties of good codes for the partial response channel. It is known that to achieve the channel capacity C, a non-linear error correcting code is required. In Kavcic, A (2001), the channel input process was modeled as a Markov random process, and an efficient algorithm was developed to optimize the Markov input state transition probabilities. This opti...",,4-8 April ,10.1109/INTMAG.2005.1463923,https://ieeexplore.ieee.org/document/1463923,new
ieee:1524783,conference,Efficient adaptive modulation and power allocation algorithm for OFDMA cellular systems,Kwang Soon Kim,"An adaptive transmission scheme using QAM and LDPC code is proposed for an OFDMA cellular system employing FDD. Also, adaptive algorithms for active user selection, subchannel transmission power allocation, and modulation and coding set selection are proposed. The performance of the proposed scheme is obtained from computer simulation and is compared with that of the conventional scheme using mean...",,30-30 Apri,10.1109/WTS.2005.1524783,https://ieeexplore.ieee.org/document/1524783,new
ieee:1553751,conference,OFDM and its application to 4G,Xiaodong Wang,"Summary form only given. Orthogonal frequency-division multiplexing (OFDM) is a bandwidth-efficient signaling scheme for wideband digital communications. The main difference between frequency division multiplexing (FDM) and OFDM is that in OFDM, the spectrum of the individual carriers mutually overlap. Nevertheless, the OFDM carriers exhibit orthogonality on a symbol interval if they are spaced in...",,22-23 Apri,10.1109/WOCC.2005.1553751,https://ieeexplore.ieee.org/document/1553751,new
ieee:1440909,conference,Ubiquitous access to distributed data in large-scale sensor networks through decentralized erasure codes,"A.G. Dimakis, V. Prabhakaran, K. Ramchandran","Consider a large-scale wireless sensor network of n nodes, where a fraction k out of n generate data packets of global interest. Assuming that the individual nodes have limited storage and computational capabilities, we address the problem of how to enable ubiquitous access to the distributed data packets. Specifically, we assume that each node can store at most one data packet, and study the prob...",,15-15 Apri,10.1109/IPSN.2005.1440909,https://ieeexplore.ieee.org/document/1440909,new
ieee:1440911,conference,Sensing capacity for discrete sensor network applications,"Y. Rachlin, R. Negi, P. Khosla","We bound the number of sensors required to achieve a desired level of sensing accuracy in a discrete sensor network application (e.g. distributed detection). We model the state of nature being sensed as a discrete vector, and the sensor network as an encoder. Our model assumes that each sensor observes only a subset of the state of nature, that sensor observations are localized and dependent, and ...",,15-15 Apri,10.1109/IPSN.2005.1440911,https://ieeexplore.ieee.org/document/1440911,new
ieee:5755261,conference,Forced Convergence Decoding of LDPC Codes - EXIT Chart Analysis and Combination with Node Complexity Reduction Techniques,"Ernesto Zimmermann, Wolfgang Rave, Gerhard Fettweis","Recently, the concept of forced convergence decoding for Low-Density Parity-Check Codes has been introduced. Restricting the message passing in the iterative process to the nodes that still significantly contribute to the decoding result, this approach allows for substantial reduction in decoding complexity at negligible deterioration in performance. We analyze this novel technique using EXIT char...",,10-13 Apri,,https://ieeexplore.ieee.org/document/5755261,new
