ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6747811,conference,An efficient LDPC encoder based on block-row-cycle structure for CMMB,"Lei Liu, Peng Zhang, Ziliang Lin","Concerning the high encoding complexity of LDPC codes, an efficient encoder based on block-row-cycle structure for CMMB is proposed, which is able to take full advantage of the characteristics of the sparse parity-check matrix, such as cyclicity and equality of row weight. Experimental results show that the proposed encoder can reduce dramatically the memory requirements in hardware implementation...",,23-25 Marc,10.1109/ICIST.2013.6747811,https://ieeexplore.ieee.org/document/6747811,new
ieee:6747759,conference,Linear LLR approximation for LDPC decoding using a Gaussian approximation,"Xinyi Zhong, Youyun Xu, Kui Xu","In fading channels, the computation of Loglikelihood ratio (LLR) without channel state information (CSI) is complicated. The maximum capacity linear approximation (MCLA) has been proposed to reduce the computational complexity of LLR. However, the computation of LLR&#39; probability density function (PDF) is still complicated due to numerical integrations. To overcome this shortage, we propose a simpl...",,23-25 Marc,10.1109/ICIST.2013.6747759,https://ieeexplore.ieee.org/document/6747759,new
ieee:6747774,conference,Design of improved LDPC encoder for CMMB based on SIMD architecture,"Hang Yin, Weitao Du, Nanhao Zhu","This paper designs and implements a novel parallel LDPC encoder. It based on LU decomposition, according to the inherent characteristics of LDPC Parity-Check Matrix in CMMB. It is applied to design CMMB baseband exciter, which can support 2 different code rates (1/2 and 3/4). The SIMD parallel architecture is proposed to solve the encoding delay caused by iteration of LU algorithm, full pipeline a...",,23-25 Marc,10.1109/ICIST.2013.6747774,https://ieeexplore.ieee.org/document/6747774,new
ieee:6552291,conference,LDPC code design for OOK modulated Poisson optical channels,"Tingjun Xie, Stephen G. Wilson, Maite Brandt-Pearce, Charles L. Brown","The Poisson channel is a popular direct-detection model in optical communication. In this paper, we study efficient data communication over the on-off keyed (OOK) modulated Poisson channel. We first analyze the channel capacity, and based on the analysis we study the application of low-density parity-check (LDPC) codes on such channels. The asymmetric density evolution (ADE) method is used to dete...",,20-22 Marc,10.1109/CISS.2013.6552291,https://ieeexplore.ieee.org/document/6552291,new
ieee:6552331,conference,A scaling method for stochastic LDPC decoding over the binary symmetric channel,"Kuo-Lun Huang, Vincent Gaudet, Masoud Salehi","Stochastic decoding is a decoding algorithm for Low-Density Parity-Check (LDPC) codes that leads to lowered routing congestion. Randomization is crucial for generating stochastic bits in stochastic decoders. In this paper, we propose a scaling method for stochastic LDPC decoding over the binary symmetric channel model that is independent of the channel error probability, and thus reduces the compl...",,20-22 Marc,10.1109/CISS.2013.6552331,https://ieeexplore.ieee.org/document/6552331,new
ieee:6552308,conference,Cooperative communication using protograph-based low-density parity-check codes,"Osso Vahabzadeh, Masoud Salehi","We propose a novel two-user cooperation scheme that employs protograph-based low-density parity-check (LDPC) codes. The proposed scenario is based on time division where each user transmits its message to the base station (BS) in two successive intervals. In the first interval, the user sends its message to the BS as well as its partner user. If the partner user successfully decodes the received s...",,20-22 Marc,10.1109/CISS.2013.6552308,https://ieeexplore.ieee.org/document/6552308,new
ieee:6552311,conference,User-oriented FEC decoding scheme for wireless sensor networks with star topologies,"Fan Yang, Xi Zhang","In recent years, wireless sensor networks (WSNs) have attracted a great deal of research attention from both academia and industry. In most cases, WSNs employ the adaptive forward error correction (FEC) coding schemes dynamically adapting to the channel, while paying less attention to user&#39;s requirements. Sometimes, the decoding delay and the decoding performance of WSNs are more crucial than the ...",,20-22 Marc,10.1109/CISS.2013.6552311,https://ieeexplore.ieee.org/document/6552311,new
ieee:6543108,conference,A Binning Design for Wyner-Ziv Video Coding,"Wen Ji, Yiqiang Chen","In this work, we proposes a two-tier binning scheme. First, we develop a Fountain coding with side information to construct the inner binning structure. Second, for the the outer binning, we model the WZ video coding architecture as a multi-access channel and exploit the duality property between the WZ coding and channel coding techniques. Third, we provide both the primal and dual solutions. For ...",,20-22 Marc,10.1109/DCC.2013.78,https://ieeexplore.ieee.org/document/6543108,new
ieee:6624254,conference,Distributed reception with coarsely-quantized observation exchanges,"D. Richard Brown, Min Ni, Upamanyu Madhow, Patrick Bidigare",This paper considers the problem of jointly decoding binary phase shift keyed (BPSK) messages from a single distant transmitter to a cooperative receive cluster connected by a local area network (LAN). A distributed reception technique is proposed based on the exchange of coarsely-quantized observations among some or all of the nodes in the receive cluster. By taking into account the differences i...,,20-22 Marc,10.1109/CISS.2013.6624254,https://ieeexplore.ieee.org/document/6624254,new
ieee:6552316,conference,A modified bethe free energy approximation for codeword quantization,"José M. Fernández, Phillip A. Regalia","A novel codeword quantization algorithm based on message-passing using a low density generator matrix formulation is proposed and analyzed. The scheme is a seemingly subtle variant on a recently proposed “truthiness” propagation algorithm, but one which affords a more explicit connection to a modified Bethe free energy function. Applications to distributed coding in sensor networks are also includ...",,20-22 Marc,10.1109/CISS.2013.6552316,https://ieeexplore.ieee.org/document/6552316,new
ieee:6543076,conference,Practical Coding Scheme for Universal Source Coding with Side Information at the Decoder,"Elsa Dupraz, Aline Roumy, Michel Kieffer","This paper considers the problem of universal lossless source coding with side information at the decoder only. The correlation channel between the source and the side information is unknown and belongs to a class parametrized by some unknown parameter vector. A complete coding scheme is proposed that works well for any distribution in the class. At the encoder, the proposed scheme encompasses the...",,20-22 Marc,10.1109/DCC.2013.48,https://ieeexplore.ieee.org/document/6543076,new
ieee:6543135,conference,Genome Sequence Compression with Distributed Source Coding,"Shuang Wang, Xiaoqian Jiang, Lijuan Cui, Wenrui Dai, Nikos Deligiannis, Pinghao Li, Hongkai Xiong, Samuel Cheng, Lucila Ohno-Machado","In this paper, we develop a novel genome compression framework based on distributed source coding (DSC)[3], which is specially tailored to the need of miniaturized devices. At the encoder side, subsequences with adaptive code length can be compressed flexibly through either low complexity DSC based syndrome coding or hash coding with the decision determined by the existence of variations between s...",,20-22 Marc,10.1109/DCC.2013.104,https://ieeexplore.ieee.org/document/6543135,new
ieee:6497354,conference,Variable Coded Modulation software simulation,"Thomas A. Sielicki, Jon Hamkins, Denise Thorsen","This paper reports on the design and performance of a new Variable Coded Modulation (VCM) system. This VCM system comprises eight of NASA&#39;s recommended codes from the Consultative Committee for Space Data Systems (CCSDS) standards, including four turbo and four AR4JA/C2 low-density parity-check codes, together with six modulations types (BPSK, QPSK, 8-PSK, 16-APSK, 32-APSK, 64-APSK). The signaling...",,2-9 March ,10.1109/AERO.2013.6497354,https://ieeexplore.ieee.org/document/6497354,new
ieee:6497140,conference,Performance of decoder-based algorithms for signal synchronization for DSSS waveforms,"Adina Matache, Esteban L. Vallés",This paper presents results on the implementation of pilotless carrier synchronization algorithms at low SNRs using joint decoding and decision-directed tracking. A software test bed was designed to simulate the effects of decision-directed carrier synchronization (DDCS) techniques. These techniques are compared to non-decision directed algorithms used in phase-locked loops (PLLs) or Costas loops....,,2-9 March ,10.1109/AERO.2013.6497140,https://ieeexplore.ieee.org/document/6497140,new
ieee:6496948,conference,Multi-service data dissemination for space-based augmentation systems,"Mariano Vergara, Felix Antreich, Gianluigi Liva, Balazs Matuz","New SBAS (Satellite Based Augmentation System) signals could include the provision of new additional services alongside the defined SBAS L1/L5 aeronautical service [1], if additional power becomes available. In this paper we present a solution that efficiently makes use of the additional available power in order to increase the overall data rate of a new multi-service SBAS signal. These new SBAS s...",,2-9 March ,10.1109/AERO.2013.6496948,https://ieeexplore.ieee.org/document/6496948,new
ieee:6497156,conference,Radio science measurements with suppressed carrier,"Sami Asmar, Dariush Divsalar, Kamal Oudrhiri, Jon Hamkins","Radio Science started when it became apparent with early deep space missions that occultations by planetary atmospheres would affect the quality of radio communications. Since then the atmospheric properties and other aspects of planetary science, solar science, and fundamental physics were studied by scientists. Radio Science data was always extracted from a received pure residual carrier (withou...",,2-9 March ,10.1109/AERO.2013.6497156,https://ieeexplore.ieee.org/document/6497156,new
ieee:6496822,conference,Space and frequency multiplexing for MM-wave multi-gigabit point-to-point transmission links,"Claudio Sacchi, Cosimo Stallo, Tommaso Rossi","During last 10 years, the use of frequencies at E-band from 71 GHz to 76 GHz, from 81 GHz to 86 GHz and from 92 GHz to 95 GHz to licensed users has been regulated in US, Europe, Australia and Japan. Due to the large amount of available bandwidth and reasonable atmospheric attenuation, these frequency bands are suitable for very high data rate radio communication for medium to long range wireless l...",,2-9 March ,10.1109/AERO.2013.6496822,https://ieeexplore.ieee.org/document/6496822,new
ieee:6496915,conference,Error correcting codes for next generation spacecraft telecommand,"Kenneth Andrews, Dariush Divsalar, Jon Hamkins, Fabrizio Pollara","With the advent of modern coding techniques, considerable improvement is possible over the BCH codes specified in the current Consultative Committee for Space Data Systems (CCSDS) telecommand standard. Two broad classes of applications are identified, one for low-data-rate transfer of simple commands and protocol information, and the other for transfer of files and complex command sequences. New e...",,2-9 March ,10.1109/AERO.2013.6496915,https://ieeexplore.ieee.org/document/6496915,new
ieee:6532740,conference,A spatially-coupled type LDPC Code with an NCG of 12 dB for optical transmission beyond 100 Gb/s,"Kenya Sugihara, Yoshikuni Miyata, Takashi Sugihara, Kazuo Kubo, Hideo Yoshida, Wataru Matsumoto, Takashi Mizuochi",We propose a novel SD-FEC employing the concatenation of a spatially-coupled type irregular LDPC code with a BCH code. Numerical simulations show an NCG of 12.0 dB at a BER of 10-15 with 25.5% redundancy.,,17-21 Marc,10.1364/OFC.2013.OM2B.4,https://ieeexplore.ieee.org/document/6532740,new
ieee:6532986,conference,"30.58 Tb/s transmission over 7,230 km using PDM half 4D-16QAM coded modulation with 6.1 b/s/Hz spectral efficiency","H. Zhang, H. G. Batshon, D. G. Foursa, M. Mazurczyk, J.-X. Cai, C. R. Davidson, A. Pilipetskii, G. Mohs, Neal S. Bergano","We transmit 30.58 Tb/s data (294×104 Gb/s) over 7,230 km in 40 nm bandwidth with 6.1 b/s/Hz spectral efficiency. We use PDM half-4D-16QAM coded modulation to achieve the highest reported capacity-distance product of 221 Pb/s·km.",,17-21 Marc,10.1364/OFC.2013.OTu2B.3,https://ieeexplore.ieee.org/document/6532986,new
ieee:6533103,conference,Impact of interleaving on SD-FEC operating in highly non-linear XPM-limited regime,"Paolo Leoni, Vincent Sleiffer, Stefano Calabrò, Vladimir Veljanovski, Maxim Kuschnerov, Sander Jansen, Berthold Lankl",We experimentally investigate the behavior of two SD codes in a 100G-PDM-DQPSK system with high-power 10G-OOK neighbors. We show that in the presence of sufficient interleaving the input-output BER relationship of both codes remains unaffected.,,17-21 Marc,10.1364/OFC.2013.OW1E.6,https://ieeexplore.ieee.org/document/6533103,new
ieee:6533098,conference,Real-time DSP for 100+ Gb/s,"C. Rasmussen, Y. Pan, M. Aydinlik, M. Crowley, J. C. Geyer, P. Humblet, F. Liu, B. Mikkelsen, P. Monsen, N. Nadarajah, G. Pendock, B. Shah","We discuss the commercial context and technical requirements to 100G coherent interfaces and illustrate ASIC design decisions and challenges, looking beyond 100G as well.",,17-21 Marc,10.1364/OFC.2013.OW1E.1,https://ieeexplore.ieee.org/document/6533098,new
ieee:6532955,conference,1-Tbit/s dual-carrier DP 64QAM transmission at 64Gbaud with 40% overhead soft-FEC over 320km SSMF,"F. Buchali, K. Schuh, L. Schmalen, W. Idler, E. Lach, A. Leven",We demonstrate 1-Tbit/s dual-carrier dual-polarization 64QAM transmission at 64Gbaud over 320km of standard single-mode fiber with EDFAs only. Error free performance is validated by sFEC decoding of the received data after fiber transmission.,,17-21 Marc,10.1364/OFC.2013.OTh4E.3,https://ieeexplore.ieee.org/document/6532955,new
ieee:6532739,conference,Collaborative signal processing with FEC in digital coherent systems,"Takashi Sugihara, Tsuyoshi Yoshida, Takashi Mizuochi",We discuss the concept of combination of nonlinearity equalizer and soft-decision FEC decoder. The appropriate choice of equalization performance and error correcting capability of FEC is essential for performance optimization with existing nonlinear phase noise.,,17-21 Marc,10.1364/OFC.2013.OM2B.3,https://ieeexplore.ieee.org/document/6532739,new
ieee:6532621,conference,Performance evaluation of coded optical subcarrier index modulation OFDM format,"Abdullah Al Amin, Xiao Yue, William Shieh","We compare the performance of coded subcarrier index modulation for coherent optical OFDM transmission. An improvement over standard QPSK is confirmed at the lower SE, though for equal SE cases coded performance gets worse.",,17-21 Marc,10.1364/NFOEC.2013.JW2A.52,https://ieeexplore.ieee.org/document/6532621,new
ieee:6533926,conference,Design of optimum physical layer architecture for a high data rate LTE uplink transceiver,"G. Indumathi, D. Allin Joe",The Third Generation Partnership Project (3GPP) provides the Long Term Evolution (LTE) standards for the fourth generation (4G) wireless communication systems. Single Carrier Frequency Division Multiple Access (SC-FDMA) and Orthogonal Division Multiple Access (OFDMA) are the two major techniques used in LTE. The main drawback of OFDMA over SC-FDMA is its high peak to average power ratio (PAPR). He...,,14-15 Marc,10.1109/ICGHPC.2013.6533926,https://ieeexplore.ieee.org/document/6533926,new
