ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9726199,journal,Belief Propagation Based Joint Detection and Decoding for Resistive Random Access Memories,❌,"BP joint detection/decoding for ReRAM uses polar codes (genetic-algorithm constructed), not binary LDPC; no LDPC ECC technique","Ce Sun, Kui Cai, Guanghui Song, Tony Q. S. Quek, Zesong Fei","Despite the great promises that the resistive random access memory (ReRAM) has shown as the next generation of non-volatile memory technology, its crossbar array structure leads to a severe sneak path interference to the signal read back from the memory cell. In this paper, we first propose a novel belief propagation (BP) based detector for the sneak path interference in ReRAM. Based on the conditions for a sneak path to occur and the dependence of the states of the memory cells that are involved in the sneak path, a Tanner graph for the ReRAM channel is constructed, inside which specific messages are updated iteratively to get a better estimation of the sneak path affected cells. We further combine the graph of the designed BP detector with that of the BP decoder of the polar codes to form a joint detector and decoder. Tailored for the joint detector and decoder over the ReRAM channel, effective polar codes are constructed using the genetic algorithm. Simulation results show that the BP detector can effectively detect the cells affected by the sneak path, and the proposed polar codes and the joint detector and decoder can significantly improve the error rate performance of ReRAM.",,April 2022,10.1109/TCOMM.2022.3156074,https://ieeexplore.ieee.org/document/9726199
ieee:9604910,journal,ALOHA Receivers: A Network Calculus Approach for Analyzing Coded Multiple Access With SIC,❌,ALOHA/coded multiple access 네트워크 calculus 분석 — LDPC ECC와 무관,"Tzu-Hsuan Liu, Che-Hao Yu, Yi-Jheng Lin, Chia-Ming Chang, Cheng-Shang Chang, Duan-Shin Lee","Motivated by the need to hide the complexity of the physical layer from performance analysis in a layer 2 protocol, a class of abstract receivers, called Poisson receivers, was recently proposed by Yu et al. (2021) as a probabilistic framework for providing differentiated services in uplink transmissions in 5G networks. In this paper, we further propose a deterministic framework of ALOHA receivers that can be incorporated into the probabilistic framework of Poisson receivers for analyzing coded multiple access with successive interference cancellation. An ALOHA receiver is characterized by a success function of the number of packets that can be successfully received. Inspired by the theory of network calculus, we derive various algebraic properties for several operations on success functions and use them to prove various closure properties of ALOHA receivers, including (i) ALOHA receivers in tandem, (ii) cooperative ALOHA receivers, (iii) ALOHA receivers with traffic multiplexing, and (iv) ALOHA receivers with packet coding. By conducting extensive simulations, we show that our theoretical results match extremely well with the simulation results.",,April 2022,10.1109/TNET.2021.3123685,https://ieeexplore.ieee.org/document/9604910
ieee:9663174,journal,Improved Bounds for Noisy Group Testing With Constant Tests per Item,❌,노이즈 group testing 정보이론 bound — 디코더/HW/코드설계로 안 이어짐,"Oliver Gebhard, Oliver Johnson, Philipp Loick, Maurice Rolvien","The group testing problem is concerned with identifying a small set of infected individuals in a large population. At our disposal is a testing procedure that allows us to test several individuals together. In an idealized setting, a test is positive if and only if at least one infected individual is included and negative otherwise. Significant progress was made in recent years towards understanding the information-theoretic and algorithmic properties in this noiseless setting. In this paper, we consider a noisy variant of group testing where test results are flipped with certain probability, including the realistic scenario where sensitivity and specificity can take arbitrary values. Using a test design where each individual is assigned to a fixed number of tests, we derive explicit algorithmic bounds for two commonly considered inference algorithms and thereby naturally extend the results of Scarlett & Cevher (2016) and Scarlett & Johnson (2020). We provide improved performance guarantees for the efficient algorithms in these noisy group testing models – indeed, for a large set of parameter choices the bounds provided in the paper are the strongest currently proved.",,April 2022,10.1109/TIT.2021.3138489,https://ieeexplore.ieee.org/document/9663174
ieee:9543681,journal,Evaluation of Sputtered Tape Media With Hard Disk Drive Components,❌,스퍼터드 테이프 매체 자기특성/기록성능 평가. ECC/LDPC 무관,"Pierre-Olivier Jubert, Yuri Obukhov, Cristian Papusoi, Paul Dorsey","The magnetic properties and the recording capability of sputtered tape media are evaluated using hard-disk-drive (HDD) components. The sputtered tape media consists of a CoPtCr-SiO2 granular magnetic layer capped with a CoPtCrB magnetic layer. We find that the magnetic cap improves the properties of the sputtered tape significantly. The recording performance is also much improved compared to samples without the cap. We demonstrate that such sputtered tape could achieve an areal density of 400 Gb/in2 under shingled magnetic recording conditions. Comparison to a perpendicular magnetic recording (PMR) hard disk having a similar magnetic stack and fabricated for hard disk drive development circa 2009 is also provided, showing potential for further improvements of the tape medium.",,April 2022,10.1109/TMAG.2021.3114624,https://ieeexplore.ieee.org/document/9543681
ieee:9511196,journal,Data Guardian: A Data Protection Scheme for Industrial Monitoring Systems,❌,q-ary(GF) LDPC 기반 데이터 보호 스킴. 비이진 LDPC라 제외,"Yue Zhuo, Zhiqiang Ge","Recently, data-driven industrial monitoring systems have been rapidly developed and significantly improved the performance on industrial monitoring tasks. However, the widely deployed data-driven models expose industrial data to more unsecured links, which significantly increase the safety risk of safe-critical industrial systems. The research about adversarial attacks has shown that the potential attackers can utilize tiny crafted perturbations on the input data to mislead the machine learning models’ output. In this article, a novel cross-domain data protection scheme named “Data Guardian” is proposed to authenticate and correct industrial data under potential attacks on data-driven monitoring systems. “Data Guardian” embeds designed redundancy information into the data least significant bits, based on $q$-ary low-density parity-check (LDPC) codes over the Galois field (finite field). The data are encoded at the secured industrial sites and then decoded before being input into the monitoring systems, in which the security risk is usually higher. The decoding capability of $q$-ary LDPC codes is improved by the data statistical characteristics, with a new proposed prior estimation method. In the experiments, “Data Guardian” is tested under the attacks to the fault diagnosis models on the Tennessee Eastman process and rolling element bearing from Case Western Reserve University. The results show that “Data Guardian” can efficiently reduce the success rate of adversarial attacks, especially when the attack variable ratio is small.",,April 2022,10.1109/TII.2021.3103765,https://ieeexplore.ieee.org/document/9511196
ieee:9536734,journal,Improved Recording Performance With Writer Design and Joint Learning-Based Neural Network for Heat-Assisted Interlaced Magnetic Recording,❌,"HIMR 자기기록 writer 설계+신경망 검출기(JLNN-IB). LDPC는 부수 베이스라인, 떼어낼 LDPC ECC 기법 없음","Yao Wang, Yushu Xu, Yufeng Chen, Na Lv, Yumei Wen, Ping Li","Heat-assisted interlaced magnetic recording (HIMR) further increases the areal density with the interlaced track layout architecture compared to conventional heat-assisted magnetic recording. However, besides the 2-D inter-symbol interference (ISI) and thermal jitters, the transition curvatures due to the circular thermal profile cause severe erasures after write and obvious nonlinear distortions of readback signals. This deteriorates the recording performance severely. Especially the degrees of transition curvatures for the low temperature written track (LT) and high temperature written track (HT) are distinct, which makes the correction of transition curvature with only the writer design impossible. Correspondingly, a comprehensive method consisting of writer design and multitrack detection algorithm with joint learning-based neural network (JLNN) is proposed to mitigate the effects of transition curvature and 2-D ISI for both LT and HT of HIMR. First, a designed writer with splitting main poles produces the spatially nonuniform write field along the crosstrack direction to correct the transition curvature of LT. Then the multitrack detection with JLNN and improved Bahl–Cocke–Jelinek–Raviv (BCJR) detector (JLNN-IB) algorithm is studied to further mitigate the effects of residual transition curvatures, thermal jitters, and 2-D ISI for both HT and LT. Specifically, the readback signals of read head array and decoded log-likelihood ratio (LLR) outputted by the low-density parity check (LDPC) decoder are fed into JLNN to obtain the equalized signal and  $a$  priori probability (AP) of three tracks. Then the equalized signal as well as AP of current track and corresponding soft bit estimations of adjacent tracks are embedded into the branch metrics of improved BCJR detector for data detection, and the LDPC decoder is cascaded for the error correction. The simulation indicates that at the recording density of 2.11 Tb/in2, the proposed comprehensive writer design and JLNN-IB algorithm provide 9.2 and 9.7 dB signal to noise ratio (SNR) gains compared to the conventional 2-D neural network equalizer and 2-D linear equalizer under the uniform write field and circular thermal profile, respectively.",,April 2022,10.1109/TMAG.2021.3112495,https://ieeexplore.ieee.org/document/9536734
ieee:9665250,journal,Low-Complexity and Low-Latency SVC Decoding Architecture Using Modified MAP-SP Algorithm,❌,압축센싱 SVC 디코딩(MAP-SP) HW — 채널코딩 LDPC ECC가 아닌 희소복원 디코더,"Seungwoo Hong, Dongyun Kam, Sangbu Yun, Jeongwon Choe, Namyoon Lee, Youngjoo Lee","The compressive sensing (CS) based sparse vector coding (SVC) method is one of the promising ways for the next-generation ultra-reliable and low-latency communications. In this paper, we present advanced algorithm-hardware co-optimization schemes for realizing a cost-effective SVC decoding architecture. The previous maximum a posteriori subspace pursuit (MAP-SP) algorithm is newly modified to relax the computational overheads by applying novel residual forwarding and LLR approximation schemes. A fully-pipelined parallel hardware is also developed to support the modified decoding algorithm, reducing the overall processing latency, especially at the support identification step. In addition, an advanced least-square-problem solver is presented by utilizing the parallel Cholesky decomposer design, further reducing the decoding latency with parallel updates of support values. The implementation results from a 22nm FinFET technology showed that the fully-optimized design is 9.6 times faster while improving the area efficiency by 12 times compared to the baseline realization.",,April 2022,10.1109/TCSI.2021.3136222,https://ieeexplore.ieee.org/document/9665250
ieee:9691349,journal,Rate Compatible Gaussian Modulation,❌,Rate-compatible Gaussian modulation for wireless; sparse-matrix sampling but no LDPC ECC decoder/code-design technique to port to NAND,"Yuanyuan Ju, Fang Lu, Yan Dong","This letter proposes a rate compatible Gaussian modulation (RCGM) for wireless channels. RCGM constructs a high-density non-uniformly spaced Gaussian constellation, and optimizes the mapping schemes by maximizing the Harmonic mean. The information bits are randomly sampled by a sparse matrix whose weights are all powers of 2, then the sampled bits are modulated to the high-density constellation following the mapping scheme. The number of the modulated symbols can be adjusted at a fine granularity according to the channel condition so as to achieve seamless rate adaptation. Both numerical and simulation results show that RCGM outperforms other rate adaptive modulations, such as rate compatible modulation and analog fountain code, in terms of error probability and throughput. RCGM can provide a capacity approaching modulation scheme in a wide range of signal-to-noise ratio even without channel coding.",,April 2022,10.1109/LCOMM.2022.3146168,https://ieeexplore.ieee.org/document/9691349
ieee:9546790,journal,A Study on Performance Evaluation With Neural Network Detector in SMR System,✅,SMR(자기기록) 스토리지에서 LDPC 반복디코딩에 신경망 검출기(NND)를 결합한 새 LLR 산출 기법 — 이식 가능 디코더(C),"M. Nishikawa, Y. Nakamura, Y. Kanai, Y. Okamoto","We previously applied a neural network detector (NND) to the low-density parity-check (LDPC) coding and iterative decoding system in a shingled magnetic recording (SMR) system. In this study, we evaluate the performance of iterative decoding using a new NND by computer simulation. The conventional NND gets the log-likelihood ratio (LLR) as the reliability of the sequence recorded from the two-dimensional finite impulse response (TD-FIR) filter output and the sum-product (SP) decoder output, but the new NND finds the LLR by adding the SP decoder input in order to consider the difference between the SP decoder input and the decoding result. Furthermore, we clarify that the new NND brings the almost same effect as the a posteriori probability (APP) decoder in the iterative decoding system.",,April 2022,10.1109/TMAG.2021.3114690,https://ieeexplore.ieee.org/document/9546790
ieee:9790744,conference,High throughput FPGA implementation of Min-Sum LDPC Decoder Architecture for Wireless Communication Standards,✅,QC-LDPC min-sum 디코더 FPGA 구현(파이프라이닝·병렬 멀티코어) — 이식 가능 HW 아키텍처(D),"Pavel Nikishkin, Ruslan Goriushkin, Nikita Vinogradov, Evgeny Likhobabin, Vladimir Vityazev",This paper presents a min-sum decoder design for Quasi-Cyclic (QC) Low-Density Parity-Check (LDPC) codes. The design is supported various LDPC Parity-Check matrices including the WiMAX (IEEE 802.16e) and the WiFi (IEEE 802.11n) standards matrices. New techniques such as pipelining of the decoding architecture core are proposed. These core calculate variable-to-check (VTC) and new check-to-variable (CTV) messages and also update estimate of posterior probabilities (APPs). The parallel multicore decoding architecture implies a prior shift of values based on the LDPC matrix and simultaneous calculation of values for the core. Proposed decoder is implemented on the Zynq-7000 Mini-ITX Evaluation Board (XC7Z100-2FFG900).,,30 March-1,10.1109/DSPA53304.2022.9790744,https://ieeexplore.ieee.org/document/9790744
ieee:9787597,conference,An Architecture for Efficient encoding of Quasi cyclic LDPC codes and its implementation in FPGA,✅,"QC-LDPC 인코더 FPGA HW 아키텍처, throughput·자원 최적화 — D 이식 가능 HW","G Sowmya, K Keerthi, J T Lalitkrushna, S Srividhya, Jothy Soman, M Vanitha","The Quasi Cyclic LDPC codes are one of the most widely used channel coding technique as they offer low complexity encoding along with parallelism in decoding. The existing architectures used for the encoding of such codes focus either on higher throughput or lower hardware resources. The proposed architecture optimizes both, especially for the implementation in space-qualified FPGAs where the resources are limited, yet higher throughput and encoding speed are expected. The proposed architecture can be used for any QC-LDPC code where the length of the information sequence is even multiple of the code’s Circulant size. As an illustration to the proposed architecture, an encoder for the CCSDS specified (8176, 7154) QC-LDPC codes is implemented in FPGA.",,23-24 Apri,10.1109/CSNT54456.2022.9787597,https://ieeexplore.ieee.org/document/9787597
ieee:9846351,conference,EMS Decoding Algorithm that Introduced Shuffled Strategy and Improved Variable Node Update,❌,Non-binary LDPC (EMS algorithm) — 비이진 LDPC는 즉시 제외 대상,"Xiawei Cao, Yuanfa Ji, Xiyan Sun, Weibin Liang, Kamarul Hawari Bin Ghazali","Non-binary LDPC codes have excellent performance, but the decoding algorithm is complex. EMS algorithm reduces the search space of the check equation by truncating the iterative message vector, and exchanges performance for lower complexity. In this paper, we propose an EMS decoding algorithm (Shuffled_VNU_EMS) with a shuffled strategy and improved variable node update. This algorithm updates by column, so that the latest variable node information of the last column can be used. At the same time, to reduce the information oscillation, a weighting factor β is introduced when updating the variable node information,β= 0.9. The simulation results show that when the code length is 512, the code rate is 0.5 and the bit error rate is 10-4, the coding gain of the shuffled VNU EMS algorithm proposed in this paper is 0.18 dB higher than that of the classical EMS algorithm.",,22-25 Apri,10.1109/ICCCS55155.2022.9846351,https://ieeexplore.ieee.org/document/9846351
ieee:9849737,conference,Designing Multi-CRC Polar Codes with Good Low-Weight Spectra,❌,"Polar 코드 설계 — LDPC 아님, 떼어낼 LDPC 기법 없음","Jiawei Song, Huijuan Zheng, Sheng Tong","Compared to CRC-polar codes, multi-CRC polar codes are attractive due to their ability to significantly reduce decoding delay and memory space with negligible performance loss. In order to further improve the error correction performance of multi-CRC polar codes, we consider the effects of both cyclic redundancy check (CRC) codes and information bit locations on low-weight distance spectra of multi-CRC polar codes, and propose a coding scheme for optimizing the low-weight distance spectra of multi-CRC polar codes. Simulation results verify the effectiveness of the proposed scheme.",,22-24 Apri,10.1109/CTISC54888.2022.9849737,https://ieeexplore.ieee.org/document/9849737
ieee:9778904,conference,Layered Bit-Flipping Algorithms for Decoding LDPC Codes,✅,"Layered bit-flipping(LISBF) 새 디코더 + flipping threshold 최적화 기법, 스토리지 명시 — 이식 가능 디코더(C)","Fangxia Luo, Xuan He, Jiongyue Xing, Xiaohu Tang","At present, various communication and storage systems have put forward high requirements on both the complexity and performance of low-density parity-check (LDPC) decoders. Bit flipping decoders are a good candidate for these applications. This letter proposes to utilize the column layered scheduling to speed up the convergence and improve the error correcting performance of existing bit flipping algorithms. As the information storage bit flipping (ISBF) algorithm generally performs the best, we investigate the layered ISBF (LISBF) algorithm in detail, including developing two efficient techniques for optimizing the computation of flipping thresholds: forward-backward computation and two-max computation. Simulation results on a (3, 6) LDPC code show that, compared to the ISBF algorithm, the LISBF algorithm can reduce the frame error rate by up to an order and reduce the average number of iterations by around 40%.",,22-24 Apri,10.1109/ICCCBDA55098.2022.9778904,https://ieeexplore.ieee.org/document/9778904
ieee:9849693,conference,Parallel LDPC Decoder Based on Low-Complexity Corrected Min Sum Algorithm,✅,Low-Complexity Corrected Min Sum(LCC-MS) 새 디코더 알고리즘 + HW 구현 — 이식 가능 디코더/HW(C/D),"Yisong Sun, Huan Li, Xinyu Zhang, Chen Guo, Zijun Liu, Donglin Wang","To correct the errors introduced by the approximation in the Min Sum (MS) algorithm with low complexity, we proposed Low-Complexity Corrected Min Sum (LCC-MS) algorithm. Aiming at the implementation bottleneck of the algorithm on the self-developed DSP (Universal Communication Processor, UCP), we optimized the algorithm process and expanded the instruction set of UCP. Therefore, the LDPC decoder based on LCC-MS algorithm is implemented on UCP, and verified on the chip that has been taped out. The verification results of the longest code length and the highest code rate show that the LCC-MS algorithm has a gain of 0.16dB when the bit error rate is 10-5 compared with the MS algorithm, and the decoder based on LCC-MS algorithm can process up to 149 code blocks in one time slot.",,22-24 Apri,10.1109/CTISC54888.2022.9849693,https://ieeexplore.ieee.org/document/9849693
