ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6204010,journal,Superposition Coding Strategies: Design and Experimental Evaluation,"S. Vanka, S. Srinivasa, Z. Gong, P. Vizi, K. Stamatiou, M. Haenggi","We design and implement a software-radio system for Superposition Coding (SC), a multiuser transmission scheme that deliberately introduces interference among user signals at the transmitter, using a library of off-the-shelf point-to-point channel codes. We experimentally determine the set of rate-pairs achieved by this transmission scheme under a packet-error constraint. Our results suggest that ...",,July 2012,10.1109/TWC.2012.051512.111622,https://ieeexplore.ieee.org/document/6204010,new
ieee:6200859,journal,Analysis and Design of Tuned Turbo Codes,"Christian Koller, Alexandre Graell i Amat, Jörg Kliewer, Francesca Vatta, Kamil Sh. Zigangirov, Daniel J. Costello","It has been widely observed that there exists a fundamental tradeoff between the minimum (Hamming) distance properties and the iterative decoding convergence behavior of turbo-like codes. While capacity-achieving code ensembles typically are asymptotically bad in the sense that their minimum distance does not grow linearly with block length, and they therefore exhibit an error floor at moderate-to...",,July 2012,10.1109/TIT.2012.2195711,https://ieeexplore.ieee.org/document/6200859,new
ieee:6222289,journal,Soft Information Single Error Correction for Interactive Concatenated Codes,John J. Metzner,"This paper describes a concatenated code method where the outer decoder hypothesizes possible block symbol values for the inner code to make a likelihood retest from its original soft information. These hypotheses come from low density check sets where the probability is significant that there is only one error in the check set, whose value would be the syndrome for that check. The method has an a...",,July 2012,10.1109/TCOMM.2012.061412.110018,https://ieeexplore.ieee.org/document/6222289,new
ieee:6205424,journal,Expurgated PPM Using Symmetric Balanced Incomplete Block Designs,"Mohammad Noshad, Maite Brandt-Pearce","In this letter, we propose a new pulse position modulation (PPM) scheme, called expurgated PPM (EPPM), for application in peak power limited communication systems, such as impulse radio (IR) ultra wide band (UWB) systems and free space optical (FSO) communications. Using the proposed scheme, the constellation size and the bit-rate can be increased significantly in these systems. The symbols are ob...",,July 2012,10.1109/LCOMM.2012.042512.120457,https://ieeexplore.ieee.org/document/6205424,new
ieee:6187728,journal,Mathematical Programming Decoding of Binary Linear Codes: Theory and Algorithms,"Michael Helmling, Stefan Ruzika, Akın Tanatmis","Mathematical programming is a branch of applied mathematics and has recently been used to derive new decoding approaches, challenging established but often heuristic algorithms based on iterative message passing. Concepts from mathematical programming used in the context of decoding include linear, integer, and nonlinear programming, network flows, notions of duality as well as matroid and polyhed...",,July 2012,10.1109/TIT.2012.2191697,https://ieeexplore.ieee.org/document/6187728,new
ieee:6162975,journal,Distributed Video Coding With Feedback Channel Constraints,"Jürgen Slowack, Jozef Skorupa, Nikos Deligiannis, Peter Lambert, Adrian Munteanu, Rik Van de Walle","Many of the distributed video coding (DVC) systems described in the literature make use of a feedback channel from the decoder to the encoder to determine the rate. However, the number of requests through the feedback channel is often high, and as a result the overall delay of the system could be unacceptable in practical applications. As a solution, feedback-free DVC systems have been proposed, b...",,July 2012,10.1109/TCSVT.2012.2189669,https://ieeexplore.ieee.org/document/6162975,new
ieee:6172581,journal,Opportunistic Capacity and Error Exponent Region for the Compound Channel With Feedback,"Aditya Mahajan, Sekhar Tatikonda","Variable length communication over a compound channel with feedback is considered. Traditionally, capacity of a compound channel without feedback is defined as the maximum rate that is determined before the start of communication such that communication is reliable. This traditional definition is pessimistic. In the presence of feedback, an opportunistic definition is given. Capacity is defined as...",,July 2012,10.1109/TIT.2012.2191689,https://ieeexplore.ieee.org/document/6172581,new
ieee:6165359,journal,Progressive Significance Map and Its Application to Error-Resilient Image Transmission,"Yang Hu, William A. Pearlman, Xin Li","Set partition coding (SPC) has shown tremendous success in image compression. Despite its popularity, the lack of error resilience remains a significant challenge to the transmission of images in error-prone environments. In this paper, we propose a novel data representation called the progressive significance map (prog-sig-map) for error-resilient SPC. It structures the significance map (sig-map)...",,July 2012,10.1109/TIP.2012.2190084,https://ieeexplore.ieee.org/document/6165359,new
ieee:6513860,conference,"Thresholds of precoded (3,6) LDPC codes under iterative and maximum-likelihood decodings","Huijuan Zheng, Sheng Tong","The technique of precoding is recently applied to low-density parity-check (LDPC) codes by Divsalar et al, resulting in precoded LDPC codes. It is shown that precoding can improve not only the iterative decoding thresholds of regular LDPC codes but also their maximum-likelihood (ML) decoding thresholds. In this paper, we consider thresholds of precoded (3,6) LDPC codes under both iterative and ML ...",,4-5 July 2,10.1049/cp.2012.1888,https://ieeexplore.ieee.org/document/6513860,new
ieee:6513835,conference,A new design method of source-channel coding based on information and communication technology,"Fei Zhong, Shuxu Guo","With the fast development of the modern information and communication technology, there happens some profound transformation in the modern society, and information transfer method change quickly. A new design method for source-channel coding based on compressed sensing (CS) and low-density parity-check(LDPC) codes is proposed in the paper, which can achieve excellent performance by utilizing CS re...",,4-5 July 2,10.1049/cp.2012.1863,https://ieeexplore.ieee.org/document/6513835,new
ieee:6271209,conference,Robust color image watermarking using the Spatio-Chromatic Fourier Transform and semi-random LDPC codes,"Lahouari Ghouti, Mohamed A. Landolsi",The paper proposes a color image watermarking scheme based on the Spatio-Chromatic Fourier Transform (SCFT) with direct-sequence spreading enhanced by low density parity check (LDPC) error correcting codes. The SCFT transform enables efficient use of the embedding properties of the complex Fourier representation without incurring additional computational complexity. The watermark detection is base...,,3-5 July 2,10.1109/ICCCE.2012.6271209,https://ieeexplore.ieee.org/document/6271209,new
ieee:6290651,conference,High-capacity colour image watermarking using multi-dimensional Fourier transforms and semi-random LDPC codes,"L. Ghouti, A. M. Andalusi","In this paper, we propose a colour image watermarking scheme based on the Spatio-Chromatic Fourier Transform (SCFT) with spread-spectrum signaling enhanced by error correction using semi-random low density parity check (SRLDPC) codes. The SCFT transform enables efficient use of the embedding properties of the complex Fourier representations without incurring additional computational complexity. Th...",,3-4 July 2,10.1049/cp.2012.0456,https://ieeexplore.ieee.org/document/6290651,new
ieee:6256392,conference,DVB-T and DVB-T2 performance in fixed terrestrial TV channels,"Ladislav Polak, Tomas Kratochvil","This paper deals with the DVB-T (Digital Video Broadcasting-Terrestrial) and DVB-T2 (DVB-2nd Generation Terrestrial) standards and their transmission performance in fixed TV channels. For the analysis and simulation of performance of both standards, classical Ricean and Rayleigh multipath fading channels with 20 independent paths were used. Simulation results of the BER (Bit Error Ratio) before an...",,3-4 July 2,10.1109/TSP.2012.6256392,https://ieeexplore.ieee.org/document/6256392,new
ieee:6294975,conference,An efficient bit-flipping decoding algorithm for LDPC codes,Tso-Cho Chen,"In this paper, a new method for improving hard-decision bit-flipping (BF) decoding is proposed for low-density parity-check codes. The flipping criterion is derived theoretically from the soft-decision belief-propagation decoding algorithm. The proposed BF decoding algorithm is channel independent and is improved by introducing a more efficient method for computing the reliability of the parity ch...",,23-27 July,10.1109/CSQRWC.2012.6294975,https://ieeexplore.ieee.org/document/6294975,new
ieee:6294956,conference,An early stopping criterion for LDPC decoding based on average weighted reliability measure,Tso-Cho Chen,An early stopping criterion for low-density parity-check decoding is proposed to reduce the number of decoding iterations. The proposed early stopping criterion is based on the average weighted reliability measure of the hard output of decoder to detect undecodable blocks in an early stage of the decoding process. Simulation results show that the proposed algorithm can achieve about 0.2–0.4 dB cod...,,23-27 July,10.1109/CSQRWC.2012.6294956,https://ieeexplore.ieee.org/document/6294956,new
ieee:6290251,conference,Will the real error floor please stand up?,"Xiaojie Zhang, Paul H. Siegel","In this paper we continue our study of the influence of message saturation and quantization on the error-rate performance of iterative, message-passing decoders for low-density parity-check (LDPC) codes. We extend our previous analytical results for the min-sum algorithm (MSA) and its variants to the sum-product algorithm (SPA), demonstrating the significant impact of message saturation on the app...",,22-25 July,10.1109/SPCOM.2012.6290251,https://ieeexplore.ieee.org/document/6290251,new
ieee:6276422,conference,Log-likelihood metric for LDPC coded BDPSK-OFDM transmission,"Shengjiao Cao, Pooi-Yuen Kam, Changyuan Yu",We investigate the performance of LDPC codes with BDPSK-OFDM modulation over the AWGN channel with unknown carrier phase. The proposed A-TSOI-LLR metric is performing better and more tolerant to SNR estimation error than the Gaussian metric.,,2-6 July 2,10.1109/OECC.2012.6276422,https://ieeexplore.ieee.org/document/6276422,new
ieee:6253865,conference,Optimum signal constellation design for ultra-high-speed optical transport networks,"Ivan B. Djordjevic, Tao Liu, Milorad Cvijetic",In this invited paper we analyze several strategies that can be used facilitate the implementation of 400 GbE and 1 TbE technologies with respect to signal-constellation design and propose the use of optimum signal constellations instead of conventional QAM scheme. The proposed signal constellation designs can be used in combination with large-girth LDPC codes to solve both the bandwidth and energ...,,2-5 July 2,10.1109/ICTON.2012.6253865,https://ieeexplore.ieee.org/document/6253865,new
ieee:6292700,conference,Adaptive coded modulation for FSO links,"K. Fatima, S. Sheikh Muhammad, Erich Leitgeb","The terrestrial free space optical (FSO) link promises a number of advantages in terms of higher data rates and license free bandwidth, but is challenged by atmospheric propagation conditions. Designing a system for the worst channel conditions leads to an inadequate use of resources while opting for a system design based on clear sky conditions lacks reliability. The key idea behind this work is ...",,18-20 July,10.1109/CSNDSP.2012.6292700,https://ieeexplore.ieee.org/document/6292700,new
ieee:6292649,conference,Space-time codes for fiber communications: Coding gain and experimental validation,"Yves Jaouën, Sami Mumtaz, Elie Awwad, Ghaya Rekaya-Ben Othman","Dual polarization coherent systems are considered to be an attractive solution for optical fiber transmissions beyond 100Gb/s. Polarization multiplexing (PolMux) doubles the channel capacity and the spectral efficiency by transmitting two signals on the orthogonal polarization states. However optical polarization-dependent impairments, such as polarization mode dispersion (PMD) or polarization dep...",,18-20 July,10.1109/CSNDSP.2012.6292649,https://ieeexplore.ieee.org/document/6292649,new
ieee:6274630,conference,A Watermarking Method for Embedding Short Information Split into Audio and Video Signals,"Yoshimi Yamaguchi, Toshio Koga, Kazuhiro Kondo","This paper proposes a watermarking method for audio and video signals with editing and/or switching capability on a short time basis, in which watermarked information with error correction coding (ECC) is split into audio and video. Collection of information decoded from both audio and video signals is used to recover the embedded information. According to a simple calculation for a case when the ...",,18-20 July,10.1109/IIH-MSP.2012.37,https://ieeexplore.ieee.org/document/6274630,new
ieee:6404189,conference,A quantitative analysis of fixed-point LDPC-decoder implementations using hardware-accelerated HDL emulations,"Matthias Korb, Tobias G. Noll","Using hardware-accelerated HDL emulators of fixed-point implementations has several advantages in comparison to C-based simulations: The high degree of parallelism for example of field-programmable gate-array based hardware accelerators promise an increased emulation throughput. Furthermore, the HDL model of the considered circuit can be used in the following design process making an additional ve...",,16-19 July,10.1109/SAMOS.2012.6404189,https://ieeexplore.ieee.org/document/6404189,new
ieee:6404188,conference,"An FPGA-based prototyping method for verification, characterization and optimization of LDPC error correction systems","P. Sakellariou, I. Tsatsaragkos, N. Kanistras, A. Mahdi, V. Paliouras","This paper introduces a methodology for forward error correction (FEC) architectures prototyping, oriented to system verification and characterization. A complete design flow is described, which satisfies the requirement for error-free hardware design and acceleration of FEC simulations. FPGA devices give the designer the ability to observe rare events, due to tremendous speed-up of FEC operations...",,16-19 July,10.1109/SAMOS.2012.6404188,https://ieeexplore.ieee.org/document/6404188,new
ieee:6359667,conference,Research and development of location-based system,"Po-Lun Chang, Fei-Hu Hsieh, I-Ta Tsai","With wireless communication network and GPS positioning technology, most of current existing systems using IP protocol to provide various information services such as traffic and navigation. In this paper, we propose a location-based system with WAVE/DSRC present a low delay and high mobility system architecture constructed on the road. It provides vehicles with more intelligent real time informat...",,15-17 July,10.1109/ICMLC.2012.6359667,https://ieeexplore.ieee.org/document/6359667,new
ieee:6280368,conference,Multi-Core Parallel Algorithm for Wyner-Ziv Video Decoding,"Alberto Corrales-García, José Luis Martínez, Gerardo Fern'ndez-Escribano, Francisco José Quiles","Wyner-Ziv video coding paradigm provides a framework where most of complexity is moved from the encoder to the decoder. In this way, Wyner-Ziv coding support efficiently multimedia services for low complexity devices which have to capture, encode and send video. Aplications such as mobile phones, sensor, Personal Digital Assistant (PDA) could benefice to this paradigm. On contraty to tradicional v...",,10-13 July,10.1109/ISPA.2012.108,https://ieeexplore.ieee.org/document/6280368,new
ieee:6283931,conference,Analysis of error floors of generalized non-binary LDPC codes over q-ary memoryless symmetric channels,"Takayuki Nozaki, Kenta Kasai, Kohichi Sakaniwa","In this paper, we compare the decoding error rates in the error floors for non-binary low-density parity-check (LDPC) codes over the general linear group with those for non-binary LDPC codes over finite field transmitted over the q-ary memoryless symmetric channel under belief propagation decoding. To analyze non-binary LDPC codes defined over both general linear group GL(m, F2) and finite field F...",,1-6 July 2,10.1109/ISIT.2012.6283931,https://ieeexplore.ieee.org/document/6283931,new
ieee:6284131,conference,A new parity structure with multi-weight circulants for QC LDPC codes,"Hosung Park, Seokbeom Hong, Jong-Seon No, Dong-Joon Shin","The block dual-diagonal (BDD) parity structure is widely adopted in many practical irregular quasi-cyclic (QC) low-density parity-check (LDPC) codes. These QC LDPC codes have good error-correcting performance in waterfall region but usually show relatively high error floors in low error rate region. In this paper, by using multi-weight circulants, a new BDD structure is proposed for the parity par...",,1-6 July 2,10.1109/ISIT.2012.6284131,https://ieeexplore.ieee.org/document/6284131,new
ieee:6283932,conference,Finite-length analysis of the TEP decoder for LDPC ensembles over the BEC,"Pablo M. Olmos, Fernando Pérez-Cruz, Luis Salamanca, Juan José Murillo-Fuentes","In this work, we analyze the finite-length performance of low-density parity check (LDPC) ensembles decoded over the binary erasure channel (BEC) using the tree-expectation propagation (TEP) algorithm. In a previous paper, we showed that the TEP improves the BP performance for decoding regular and irregular short LDPC codes, but the perspective was mainly empirical. In this work, given the degree-...",,1-6 July 2,10.1109/ISIT.2012.6283932,https://ieeexplore.ieee.org/document/6283932,new
ieee:6284129,conference,A greedy search for improved QC LDPC codes with good girth profile and degree distribution,"Irina E. Bocharova, Florian Hug, Rolf Johannesson, Boris D. Kudryashov",The girth profile is introduced and search algorithms for regular and irregular quasi-cyclic LDPC block codes with both good girth profile and good degree distribution are presented. New QC LDPC block codes of various code rates are obtained and their bit error rate performance is compared with that of the corresponding LDPC block codes defined in the IEEE 802.16 WiMAX standard of the same block l...,,1-6 July 2,10.1109/ISIT.2012.6284129,https://ieeexplore.ieee.org/document/6284129,new
ieee:6283974,conference,A new ensemble of rate-compatible LDPC codes,"Kai Zhang, Xiao Ma, Shancheng Zhao, Baoming Bai, Xiaoyi Zhang","In this paper, we presented three approaches to improve the design of Kite codes (newly proposed rateless codes), resulting in an ensemble of rate-compatible LDPC codes with code rates varying “continuously” from 0.1 to 0.9 for additive white Gaussian noise (AWGN) channels. The new ensemble rate-compatible LDPC codes can be constructed conveniently with an empirical formula. Simulation results sho...",,1-6 July 2,10.1109/ISIT.2012.6283974,https://ieeexplore.ieee.org/document/6283974,new
ieee:6284048,conference,A two stage selective averaging LDPC decoding,"A. Dinesh Kumar, Ambedkar Dukkipati","Low density parity-check (LDPC) codes are a class of linear block codes that are decoded by running belief propagation (BP) algorithm or log-likelihood ratio belief propagation (LLR-BP) over the factor graph of the code. One of the disadvantages of LDPC codes is the onset of an error floor at high values of signal to noise ratio caused by trapping sets. In this paper, we propose a two stage decode...",,1-6 July 2,10.1109/ISIT.2012.6284048,https://ieeexplore.ieee.org/document/6284048,new
ieee:6284232,conference,Improving spatially coupled LDPC codes by connecting chains,"Dmitri Truhachev, David G. M. Mitchell, Michael Lentmaier, Daniel J. Costello","In this paper, we study ensembles of connected spatially coupled low-density parity-check codes (SC-LDPCCs), i.e., ensembles described by graphs in which regular SC-LDPCC chains of various lengths serve as edges. We show that, by carefully connecting individual SC-LDPCC chains, we obtain LDPC code ensembles with improved iterative decoding thresholds compared to those of a single coupled chain, in...",,1-6 July 2,10.1109/ISIT.2012.6284232,https://ieeexplore.ieee.org/document/6284232,new
ieee:6284205,conference,Quantum LDPC codes obtained by non-binary constructions,"Iryna Andriyanova, Denise Maurice, Jean-Pierre Tillich","We generalize a construction of non-binary quantum LDPC codes over F2m due to [KHIK11] and apply it in particular to toric codes. We obtain in this way not only codes with better rates than toric codes but also improve dramatically the performance of standard iterative decoding. Moreover, the new codes obtained in this fashion inherit the distance properties of the underlying toric codes and have ...",,1-6 July 2,10.1109/ISIT.2012.6284205,https://ieeexplore.ieee.org/document/6284205,new
ieee:6284047,conference,Jar decoding: LDPC coding theorems for binary input memoryless channels,"En-Hui Yang, Jin Meng","Recently, a new decoding rule called jar decoding was proposed, under which the decoder first forms a set of suitable size, called a jar, consisting of sequences from the channel input alphabet considered to be closely related to yn, and then takes any codeword from the jar as the estimate of the transmitted codeword. In this paper, we show that under jar decoding, the analysis of low density pari...",,1-6 July 2,10.1109/ISIT.2012.6284047,https://ieeexplore.ieee.org/document/6284047,new
ieee:6283930,conference,On Generalized EXIT charts of LDPC code ensembles over binary-input output-symmetric memoryless channels,"H. Mamani, H. Saeedi, A. Eslami, H. Pishro-Nik","Generalized Extrinsic Information Transfer (GEXIT) charts were introduced as an extension of EXIT charts which have an extensive use in analysis and design of many iterative schemes including Low-Density Parity-Check (LDPC) codes. While a powerful as well as an insightful concept, their full potential as a designing tool for LDPC code ensembles has not been realized due to some missing steps. This...",,1-6 July 2,10.1109/ISIT.2012.6283930,https://ieeexplore.ieee.org/document/6283930,new
ieee:6283975,conference,Fourier domain representation of non-binary LDPC codes,Valentin Savin,"In this paper we propose a binary representation of non-binary codes, which consists in a q-fold covering of the non-binary graph, where q is the size of the non-binary alphabet. It is shown that this covering graph is actually the underlying graph of the Fourier-domain Belief-Propagation decoding, meaning that the exchanged messages carry information about the bit-nodes of the covering graph. Fin...",,1-6 July 2,10.1109/ISIT.2012.6283975,https://ieeexplore.ieee.org/document/6283975,new
ieee:6283929,conference,Beyond the Bethe free energy of LDPC codes via polymer expansions,"Nicolas Macris, Marc Vuffray","The loop series provides a formal way to write down corrections to the Bethe entropy (and/or free energy) of graphical models. We provide methods to rigorously control such expansions for low-density parity-check codes used over a highly noisy binary symmetric channel. We prove that in the asymptotic limit of large size, with high probability, the Bethe expression gives an exact formula for the en...",,1-6 July 2,10.1109/ISIT.2012.6283929,https://ieeexplore.ieee.org/document/6283929,new
ieee:6283973,conference,Analysis and design of ultra-sparse non-binary cluster-LDPC codes,"David Declercq, Valentin Savin, Lam Pham Sy","This paper continues a previous work on non-binary cluster-LDPC codes. Such codes are defined by locally dense parity-check matrices, with (possibly rectangular) dense clusters of bits, but which are cluster-wise sparse. We derive a lower bound on the minimum distance of non-binary cluster-LDPC codes that is based on the topological properties of the underlying bipartite graph. We also propose an ...",,1-6 July 2,10.1109/ISIT.2012.6283973,https://ieeexplore.ieee.org/document/6283973,new
ieee:6284049,conference,Quantized min-sum decoders with low error floor for LDPC codes,"Xiaojie Zhang, Paul H. Siegel","The error floor phenomenon observed with LDPC codes and their graph-based, iterative, message-passing (MP) decoders is commonly attributed to the existence of error-prone substructures in a Tanner graph representation of the code. Many approaches have been proposed to lower the error floor by designing new LDPC codes with fewer such substructures or by modifying the decoding algorithm. In this pap...",,1-6 July 2,10.1109/ISIT.2012.6284049,https://ieeexplore.ieee.org/document/6284049,new
ieee:6284127,conference,"Low-density arrays of circulant matrices: Rank and row-redundancy, and QC-LDPC codes","Qin Huang, Keke Liu, Zulin Wang","This paper is concerned with general analysis on the rank and row-redundancy of an array of circulants whose null space defines a QC-LDPC code. Based on the Fourier transform and the properties of conjugacy classes and Hadamard products of matrices, tight bounds on rank and row-redundancy are derived, which make it possible to consider row-redundancy in constructions of QC-LDPC codes to achieve be...",,1-6 July 2,10.1109/ISIT.2012.6284127,https://ieeexplore.ieee.org/document/6284127,new
ieee:6284130,conference,Trapping set structure of finite geometry LDPC codes,"Qiuju Diao, Ying Yu Tai, Shu Lin, Khaled Abdel-Ghaffar",The trapping set structure of LDPC codes constructed using finite geometries is analyzed. A trapping set is modeled as a sub-geometry of the geometry used to construct an LDPC code. The variable nodes of a trapping set are viewed as points of the geometry and the check nodes adjacent to the variable nodes are viewed as the lines passing through any of these points. Based on this geometrical repres...,,1-6 July 2,10.1109/ISIT.2012.6284130,https://ieeexplore.ieee.org/document/6284130,new
ieee:6284238,conference,On matching short LDPC codes with spectrally-efficient modulation,"Stefan Nowak, Ruediger Kays","The combination of low-density parity-check (LDPC) codes and higher-order modulation does usually neither require an interleaver in between nor elaborated signal mapping design rules. However, as the constellation size increases, a matching interleaver can be employed to compensate performance losses, especially in case of structured codes. This interleaver can be generally described by mapping di...",,1-6 July 2,10.1109/ISIT.2012.6284238,https://ieeexplore.ieee.org/document/6284238,new
ieee:6283500,conference,A serial concatenation of coding and trellis shaping for OFDM systems with peak power reduction,"Ryota Yoshizawa, Hideki Ochiai","Orthogonal frequency-division multiplexing (OFDM) can achieve remarkable performance in terms of spectral efficiency. However, its well-known drawback is that the OFDM signals have high peak-to-average power ratio (PAPR), and this causes performance degradation in terms of power amplifier (PA) efficiency. Trellis shaping (TS) is an effective method to reduce PAPR without signal distortion by explo...",,1-6 July 2,10.1109/ISIT.2012.6283500,https://ieeexplore.ieee.org/document/6283500,new
ieee:6282078,conference,Tackling intracell variability in TLC Flash through tensor product codes,"Ryan Gabrys, Eitan Yaakobi, Laura Grupp, Steven Swanson, Lara Dolecek","Flash memory is a promising new storage technology. To fully utilize future multi-level cell Flash memories, it is necessary to develop error correction coding schemes attuned to the underlying physical characteristics of Flash. Based on a careful inspection of fine-grained, experimentally-collected error patterns of TLC (three bits per cell) Flash, we propose a mathematical model that captures th...",,1-6 July 2,10.1109/ISIT.2012.6282078,https://ieeexplore.ieee.org/document/6282078,new
ieee:6284054,conference,Describing a cyclic code by another cyclic code,"Alexander Zeh, Sergey Bezzateev",A new approach to bound the minimum distance of q-ary cyclic codes is presented. The connection to the BCH and the Hartmann-Tzeng bound is formulated and it is shown that for several cases an improvement is achieved. We associate a second cyclic code to the original one and bound its minimum distance in terms of parameters of the associated code.,,1-6 July 2,10.1109/ISIT.2012.6284054,https://ieeexplore.ieee.org/document/6284054,new
ieee:6284308,conference,Graph-based code design for quadratic-Gaussian Wyner-Ziv problem with arbitrary side information,"Yi-Peng Wei, Shih-Chun Lin, Yu-Hsiu Lin, Hsuan-Jung Su","Wyner-Ziv coding (WZC) is a compression technique using decoder side information, which is unknown at the encoder, to help the reconstruction. In this paper, we propose and implement a new WZC structure, called residual WZC, for the quadratic-Gaussian Wyner-Ziv problem where side information can be arbitrarily distributed. In our two-stage residual WZC, the source is quantized twice and the input ...",,1-6 July 2,10.1109/ISIT.2012.6284308,https://ieeexplore.ieee.org/document/6284308,new
ieee:6284128,conference,On the girth of quasi cyclic protograph LDPC codes,"Mehdi Karimi, Amir H. Banihashemi","In this paper, we study the relationships between the girth of the Tanner graph of a quasi cyclic (QC) protograph low-density parity-check (LDPC) code, on one hand, and the lifting degree and the size and the structure of the base graph, on the other hand. As a result, for a given base graph and a given lifting degree, we derive an upper bound on the girth of the resulting lifted graphs (codes). T...",,1-6 July 2,10.1109/ISIT.2012.6284128,https://ieeexplore.ieee.org/document/6284128,new
