ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:11292784,journal,Model Division Multiple Access for Semantic Communications,"Ping Zhang, Xiaodong Xu, Chen Dong, Kai Niu, Haotai Liang, Zijian Liang, Xiaoqi Qin, Mengying Sun, Hao Chen, Nan Ma, Wenjun Xu, Guangyu Wang, Xiaofeng Tao","In a multi-user system, system resources should be allocated to different users. In traditional communication systems, system resources generally include time, frequency, space, and power, so multiple access technologies such as time division multiple access (TDMA), frequency division multiple access (FDMA), space division multiple access (SDMA), code division multiple access (CDMA), and non-ortho...",,June 2023,10.1631/FITEE.2300196,https://ieeexplore.ieee.org/document/11292784,new
ieee:9950543,journal,A General Analysis and Optimization Framework of Time Index Modulation for Integrated Data and Energy Transfer,"Yizhe Zhao, Yanliang Wu, Jie Hu, Kun Yang","Integrated data and energy transfer (IDET) has been considered as a key technology to tackle the energy shortage in the densely connected wireless networks. In this paper, a novel time index modulation (TIM) assisted IDET system is studied, where data information is delivered not only by the conventional modulation scheme, but also by the time index of the activated symbol durations for either wir...",,June 2023,10.1109/TWC.2022.3220332,https://ieeexplore.ieee.org/document/9950543,new
ieee:10183798,magazine,Rethinking Wireless Communication Security in Semantic Internet of Things,"Hongyang Du, Jiacheng Wang, Dusit Niyato, Jiawen Kang, Zehui Xiong, Mohsen Guizani, Dong In Kim","Semantic communication is an important component in the next generation of wireless networking. Enabled by this novel paradigm, the conventional Internet-of-Things (IoT) is evolving toward the semantic IoT (SIoT) to achieve significant system performance improvements. However, traditional wireless communication security techniques for bit transmission cannot be applied directly to the SIoT that fo...",,June 2023,10.1109/MWC.011.2200547,https://ieeexplore.ieee.org/document/10183798,new
ieee:10262723,conference,Implementation of SC-FDE waveform on SDRP Using Vitis HLS,"Pankaj Bhatoe, Rajendra Kumar Gupta, Abhishek Jain, Rajendra Singh","High Level Synthesis (HLS) tools give designers a time-efficient platform to develop the best design solution by exploring multiple design alternatives without a detailed understanding of hardware. In this work, hardware implementation of Single Carrier Frequency Domain Equalization (SC-FDE) waveform on software-defined radio (SDR) using Vitis HLS is presented. The SC-FDE waveform is implemented o...",,8-9 June 2,10.1109/IC2E357697.2023.10262723,https://ieeexplore.ieee.org/document/10262723,new
ieee:10244385,conference,Experimental demonstration of high spectral efficiency MIMO underwater acoustic communication using adaptive passive time reversal on the continental shelf in mid latitude,"Yukihiro Kida, Mitsuyasu Deguchi, Kenjiro Okadome, Yoshitaka Watanabe, Takuya Shimura","High data rate in long range link is one of the most challenging tasks for underwater acoustic communication due to the bandwidth limitations and the long-strong multipath interferences of underwater acoustic channel. In this study, we report an at-sea experiments of a spatial division multiplexing multiple input multiple output underwater acoustic communication over the long communication distanc...",,5-8 June 2,10.1109/OCEANSLimerick52467.2023.10244385,https://ieeexplore.ieee.org/document/10244385,new
ieee:10167895,conference,Can graph neural network-based detection mitigate the impact of hardware imperfections?,"Lamprini Mitsiou, Stylianos Trevlakis, Argiris Tsiolas, Dimitrios J. Vergados, Angelos Michalas, Alexandros-Apostolos A. Boulogeorgos","Until recently, researchers used machine learning methods to compensate for hardware imperfections at the symbol level, indicating that optimum radio-frequency transceiver performance is possible. Nevertheless, such approaches neglect the error correcting codes used in wireless networks, which inspires machine learning (ML)-approaches that learn and minimise hardware imperfections at the bit level...",,5-8 June 2,10.1109/BalkanCom58402.2023.10167895,https://ieeexplore.ieee.org/document/10167895,new
ieee:10244612,conference,Very high data rate acoustic communication - continuous image transmission using hierarchical modulation in shallow water near vertical channels,"George Masters, Jeff Neasham, Charalampos Tsimenidis, Martin Johnston, Jonathan Davies, Darryl Newborough","Real-time communication in underwater environments is essential for a variety of applications, including exploration, conservation, and construction. However, transmitting compressed video streams across various conditions is challenging due to high-frequency attenuation, time-varying Doppler, multipath propagation, and inconsistent throughput. To address these issues and allow for continuous imag...",,5-8 June 2,10.1109/OCEANSLimerick52467.2023.10244612,https://ieeexplore.ieee.org/document/10244612,new
ieee:10167911,conference,A Framework for Physical Layer Network Coding with Multiple Antennas for BPSK,"Mert İlgüy, Berna Özbek","Physical layer network coding (PNC) is combined with multiple antennas to increase the spectral efficiency of wireless communication systems. In this work, we present a PNC framework including both uplink and downlink for binary phase shift keying (BPSK). In the uplink, we propose a scheme for detecting network-coded symbol (NCS) with reduced complexity. For the downlink, we propose a transmission...",,5-8 June 2,10.1109/BalkanCom58402.2023.10167911,https://ieeexplore.ieee.org/document/10167911,new
ieee:10244655,conference,Frequency Offset Estimation for High Data Rate Acoustic MIMO-OFDM Systems,"Zhengnan Li, Diego A. Cuji, Yukihiro Kida, Mitsuyasu Deguchi, Takuya Shimura, Milica Stojanovic",Multiple-input multiple-output (MIMO) communication techniques are considered with the goal of increasing the information throughput via spatial multiplexing over an underwater acoustic link. Our focus is on designing a frequency offset compensation algorithm for the MIMO system based on multicarrier modulation in the form of orthogonal frequency offset compensation (OFDM). The system relies on th...,,5-8 June 2,10.1109/OCEANSLimerick52467.2023.10244655,https://ieeexplore.ieee.org/document/10244655,new
ieee:10167934,conference,Training Terahertz Wireless Systems to Battle I/Q Imbalance,"Alexandros-Apostolos A. Boulogeorgos, Angeliki Alexiou","Due to the non-ideality of analog components, transceivers experience high levels of hardware imperfections, like in-phase and quadrature imbalance (IQI), which manifests itself as the mismatches of amplitude and phase between the I and Q branches. Unless proper mitigated, IQI has an important and negative impact on the reliability and efficiency of high-frequency and high-data-rate systems, such ...",,5-8 June 2,10.1109/BalkanCom58402.2023.10167934,https://ieeexplore.ieee.org/document/10167934,new
ieee:10097058,conference,Improved Belief Propagation Decoding of Turbo Codes,"Yifei Shen, Yuqing Ren, Andreas Toftegaard Kristensen, Xiaohu You, Chuan Zhang, Andreas Burg","Turbo codes have been successfully adopted in 4G LTE, which can approach the channel capacity with Bahl-Cocke-Jelinek-Raviv (BCJR) decoding. With the evolution from 4G LTE to 5G NR, there is a demand to design a unified channel decoder that supports both LTE Turbo codes and NR low-density parity-check (LDPC) codes. One solution is to employ belief propagation (BP) decoding on the bipartite Tanner ...",,4-10 June ,10.1109/ICASSP49357.2023.10097058,https://ieeexplore.ieee.org/document/10097058,new
ieee:10094735,conference,WITT: A Wireless Image Transmission Transformer for Semantic Communications,"Ke Yang, Sixian Wang, Jincheng Dai, Kailin Tan, Kai Niu, Ping Zhang","In this paper, we aim to redesign the vision Transformer (ViT) as a new backbone to realize semantic image transmission, termed wireless image transmission transformer (WITT). Previous works build upon convolutional neural networks (CNNs), which are inefficient in capturing global dependencies, resulting in degraded end-to-end transmission performance especially for high-resolution images. To tack...",,4-10 June ,10.1109/ICASSP49357.2023.10094735,https://ieeexplore.ieee.org/document/10094735,new
ieee:10095841,conference,Bit Error and Block Error Rate Training for ML-Assisted Communication,"Reinhard Wiesmayr, Gian Marti, Chris Dick, Haochuan Song, Christoph Studer","Even though machine learning (ML) techniques are being widely used in communications, the question of how to train communication systems has received surprisingly little attention. In this paper, we show that the commonly used binary cross-entropy (BCE) loss is a sensible choice in uncoded systems, e.g., for training ML-assisted data detectors, but may not be optimal in coded systems. We propose n...",,4-10 June ,10.1109/ICASSP49357.2023.10095841,https://ieeexplore.ieee.org/document/10095841,new
ieee:10096653,conference,BER-Aware Dynamic Resource Management for Edge-Assisted Goal-Oriented Communications,"Francesco Binucci, Paolo Banelli","This paper investigates a BER-aware goal-oriented system design, for digital wireless communications, enabling edge-assisted learning applications. Targeting image classification tasks, we exploit banks of encoders at the transmitter, and classifiers at the edge-server that, trained under different BER conditions and exploiting knowledge of the channel state and computation load, let us to dynamic...",,4-10 June ,10.1109/ICASSP49357.2023.10096653,https://ieeexplore.ieee.org/document/10096653,new
ieee:10148035,conference,Comparative Analysis of Polar and LDPC Codes in Space and Satellite Communication Systems,"A. A. Fominykh, A. A. Ovchinnikov","Satellite and space communication systems have received a lot of attention as crucial transmission frameworks in recent years. In these systems, the signal is mostly degraded by fast amplitude and phase changes (fading), which cause error bursts. Hence, robust error-correcting codes that can handle error bursts are necessary for space and satellite transmissions of good quality. Low-density parity...",,29 May-2 J,10.1109/WECONF57201.2023.10148035,https://ieeexplore.ieee.org/document/10148035,new
ieee:10148016,conference,About the peculiarities of searching for Information Sets of Block-Permutation LDPC-Codes when Correcting Error Bursts,"M. N. Isaeva, A. A. Ovchinnikov","Modern communication standards use error-correcting coding, especially LDPC codes. Various algorithms are used to decode them, including decoding by information sets. The algorithm for decoding over information sets has exponential complexity. Errors may occur on any communication channel when transmitting messages. Traditionally, independent errors are considered when researching decoding algorit...",,29 May-2 J,10.1109/WECONF57201.2023.10148016,https://ieeexplore.ieee.org/document/10148016,new
ieee:10148000,conference,Evaluation of Error Probability of Iterative Schemes for Channels with Memory,"A. A. Ovchinnikov, A. A. Fominykh","The common technique to perform decoding in channels with memory is to use interleaving, which increases both complexity and delay at the receiver. To overcome these limitations, coding scheme adaptation approaches might be used. One of the approaches is the optimization of long error-correcting codes and the modification of the decoder, taking into account the existence of error bursts. Another t...",,29 May-2 J,10.1109/WECONF57201.2023.10148000,https://ieeexplore.ieee.org/document/10148000,new
ieee:10148041,conference,Continuous-Variable Quantum Key Distribution: Background and Perspectives,"E. V. Burlakov, A. V. Korobov","The review examines the essential characteristics of continuous-variable quantum key distribution protocols. In these protocols, information is encoded into the complex amplitude of the optical field, which can have a continuous range of values, unlike a qubit. An advantage over many other quantum key distribution protocols is provided by the fact that the practical implementation of these protoco...",,29 May-2 J,10.1109/WECONF57201.2023.10148041,https://ieeexplore.ieee.org/document/10148041,new
ieee:10178471,conference,Investigation of LoRa Based Signal Code Constructions Noise Immunity,"V. O. Varlamov, N. A. Kandaurov, N. Y. Liberovskiy, E. O. Kandaurova","Long-range (LoRa) communication systems are actively used to implement the control and telemetry channels of unmanned aerial vehicles, due to its high noise immunity. However, existing solutions provide the main part of noise immunity due to the spreading of data symbols using a chirp modulation with frequency offset corresponding to symbols number, and a Hamming like code is used for encoding. Th...",,28-30 June,10.1109/SYNCHROINFO57872.2023.10178471,https://ieeexplore.ieee.org/document/10178471,new
ieee:10279448,conference,Rate-Adaptive LDPC Codes Obtained from Simplex Codes,"Massimo Battaglioni, Marco Baldi, Franco Chiaraluce, Giovanni Cancellieri","In this paper we show that, when a binary primitive polynomial can be associated to a sparse Golomb ruler, the simplex code obtained by taking it as the code parity-check polynomial exhibits good distance properties and performance. We define some conditions under which the obtained codes are also Low-Density Parity-Check (LDPC) codes, and can hence be decoded through efficient iterative algorithm...",,28 May-1 J,10.1109/ICC45041.2023.10279448,https://ieeexplore.ieee.org/document/10279448,new
ieee:10283632,conference,LDPC Encoder Identification via Belief Propagation for Integrated Sensing and Communication Systems,"Hongyu Wang, Fanggang Wang, Yu Liu","Channel coding identification has attracted significant attention since it finds crucial applications in some key techniques for integrated sensing and communication (ISAC), e.g., interference cancellation and adaptive modulation and coding. In this paper, we propose a channel coding identification algorithm for low-density parity-check (LDPC) codes that exploits the belief propagation (BP) algori...",,28 May-1 J,10.1109/ICCWorkshops57953.2023.10283632,https://ieeexplore.ieee.org/document/10283632,new
ieee:10278875,conference,LDPC Codes with Low Error Floors and Efficient Encoders,"Benjamin Gadat, Lyonel Barthe, Balázs Matuz, Charly Poulliat","This work presents low-density parity-check (LDPC) codes with low error floors, close to capacity performance and highly efficient encoders targeting high throughput applications such as free-space optical downlinks from low earth orbit (LEO) satellites to ground. We devise a code design strategy to find suitable protograph LDPC code ensembles and discuss an field-programmable gate array (FPGA) im...",,28 May-1 J,10.1109/ICC45041.2023.10278875,https://ieeexplore.ieee.org/document/10278875,new
ieee:10283568,conference,Protograph-Based LDPC-Coded Orbital Angular Momentum Systems with Index Modulation,"Zhaojie Yang, Yufei Zhao, Yao Ge, Yi Fang, Yong Liang Guan","This paper investigates the joint design of protograph-based low-density parity-check (PLDPC) codes and orbital angular momentum (OAM) systems with index modulation (IM) over line-of-sight (LoS) channels. To begin with, we analyze the probability density function (PDF) of extrinsic log-likelihood-ratios (LLRs) for coded bits output from channel detector, and propose a customized Box-Cox transforma...",,28 May-1 J,10.1109/ICCWorkshops57953.2023.10283568,https://ieeexplore.ieee.org/document/10283568,new
ieee:10278761,conference,The Difficult Road of Expectation Propagation Towards Phase Noise Detection,"Giulio Colavolpe, Elisa Conti, Amina Piemontese, Armando Vannucci","Expectation Propagation (EP) is a promising framework in message-passing algorithms based on factor-graphs. The inherent ability to combine prior (partial) knowledge of system variables with channel observations suggests that an effective estimation of random channel parameters can be achieved even with a very limited number of pilot symbols, thus increasing the payload efficiency. Yet, the way in...",,28 May-1 J,10.1109/ICC45041.2023.10278761,https://ieeexplore.ieee.org/document/10278761,new
ieee:10283538,conference,When Wireless Hierarchical Federated Learning Meets Physical Layer Security: A Finite Blocklength Approach for MIMO Channel,"Haonan Zhang, Zhiming Yu, Chuanchuan Yang, Bin Dai","In the authors&#39; previous work, a framework for the wireless hierarchical federated learning (HFL) in the presence of physical layer security (PLS) is established, and a finite blocklength (FBL) approach for the wireless SISO channel is proposed. In this paper, we further propose an FBL approach for the MIMO channel, and show that the proposed scheme almost achieves perfect secrecy without affectin...",,28 May-1 J,10.1109/ICCWorkshops57953.2023.10283538,https://ieeexplore.ieee.org/document/10283538,new
ieee:10279631,conference,Quantum Annealing-Aided Multi-User Detection: An Application to Uplink Non-Orthogonal Multiple Access,"Kouki Yonaga, Kenichi Takizawa","A new method to realize computation of the log-likelihood ratio (LLR) in multi-user detection (MUD) by quantum annealing (QA) is proposed herein. One metaheuristic algorithm for solving combinatorial optimization problems is QA. Recently, QA has been applied in various fields to hasten computations. This study specifically examines the application of QA in up-link non-orthogonal multiple access (U...",,28 May-1 J,10.1109/ICC45041.2023.10279631,https://ieeexplore.ieee.org/document/10279631,new
ieee:10278711,conference,A Scalable Graph Neural Network Decoder for Short Block Codes,"Kou Tian, Chentao Yue, Changyang She, Yonghui Li, Branka Vucetic","In this work, we propose a novel decoding algorithm for short block codes based on an edge-weighted graph neural network (EW-GNN). The EW-GNN decoder operates on the Tanner graph with an iterative message-passing structure, which algorithmically aligns with the conventional belief propagation (BP) decoding method. In each iteration, the “weight” on the message passed along each edge is obtained fr...",,28 May-1 J,10.1109/ICC45041.2023.10278711,https://ieeexplore.ieee.org/document/10278711,new
ieee:10278629,conference,Rate-Matched Turbo Autoencoder: A Deep Learning Based Multi-Rate Channel Autoencoder,"Linfang Wang, Hamid Saber, Homayoon Hatami, Mohammad Vahid Jamali, Jung Hyun Bae","Turbo Autoencoder (TAE) is a deep-learning based channel code that demonstrates promising error correction performance. This paper studies the rate-matching problem for TAE and proposes a rate-matched TAE framework. The rate-matched TAE is a single auto-encoder model that can be used for multiple code rates. It matches the code rate of a mother $(3k, k)$ TAE to a desired code of parameters ($n^{\a...",,28 May-1 J,10.1109/ICC45041.2023.10278629,https://ieeexplore.ieee.org/document/10278629,new
ieee:10279680,conference,Joint Source-Channel Coding for Wireless Image Transmission: A Neural Architecture Search Approach,"Yuchen Yang, Shaowei Wang","In this paper, we propose a joint source-channel coding (JSCC) scheme for wireless image transmission, where the encoder and decoder of the transmission system are implemented by convolutional neural networks. A neural architecture search (NAS) method is introduced to find promising network structures aiming at minimizing the distortion of the target image. Experimental results demonstrate that ou...",,28 May-1 J,10.1109/ICC45041.2023.10279680,https://ieeexplore.ieee.org/document/10279680,new
ieee:10278839,conference,"Feedback is Good, Active Feedback is Better: Block Attention Active Feedback Codes","Emre Ozfatura, Yulin Shao, Amin Ghazanfari, Alberto Perotti, Branislav Popovic, Deniz Gündüz","Deep neural network (DNN)-assisted channel coding designs, such as low-complexity neural decoders for existing codes, or end-to-end neural-network-based auto-encoder designs are gaining interest recently due to their improved performance and flexibility; particularly for communication scenarios in which high-performing structured code designs do not exist. Communication in the presence of feedback...",,28 May-1 J,10.1109/ICC45041.2023.10278839,https://ieeexplore.ieee.org/document/10278839,new
ieee:10278753,conference,Deep Learning-Based Joint Channel Coding and Frequency Modulation for Low Power Connectivity,"Boxuan Chang, Chenyu Wang, Hun-Seok Kim","Low-power, low-cost wireless communication is a fundamental requirement of Internet-of-Things (IoT) and massive machine-type communication (mMTC). Various low power connectivity standards such as Bluetooth and LoRa adopt non-coherent frequency modulation schemes as they exhibit significantly lower complexity and power consumption compared to coherent in-phase and quadrature (IQ) modulation schemes...",,28 May-1 J,10.1109/ICC45041.2023.10278753,https://ieeexplore.ieee.org/document/10278753,new
ieee:10278608,conference,Joint Frequency Offset Compensation and Detection for Multi-User MIMO-OFDM Systems with Frequency Asynchronous User Access,"Chathura Jayawardena, Konstantinos Nikitopoulos","Multi-user (MU) MIMO-OFDM systems with aggressive spatial multiplexing are promising to enhance throughput and enable massive connectivity. In such systems, residual carrier frequency offsets (CFOs), due to the instability of oscillators and doppler shifts, can substantially degrade the achievable uplink throughput, especially when the number of connected devices becomes large. Existing approaches...",,28 May-1 J,10.1109/ICC45041.2023.10278608,https://ieeexplore.ieee.org/document/10278608,new
ieee:10278612,conference,Deep Joint Source-Channel and Encryption Coding: Secure Semantic Communications,"Tze-Yang Tung, Deniz Gündüz","Deep learning driven joint source-channel coding (JSCC) for wireless image or video transmission, also called DeepJSCC, has been a topic of interest recently with very promising results. The idea is to map similar source samples to nearby points in the channel input space such that, despite the noise introduced by the channel, the input can be recovered with minimal distortion. However, the inhere...",,28 May-1 J,10.1109/ICC45041.2023.10278612,https://ieeexplore.ieee.org/document/10278612,new
ieee:10279091,conference,AI/ML Optimized High-Order Modulations,"Pranav Madadi, Joonyoung Cho, Charlie Jianzhong Zhang, Daoud Burghal",We propose machine learning (ML) based optimization methods and new high order modulations for reliable and high-capacity communications. The widely adopted square quadrature amplitude modulations (QAM) fundamentally exhibit a shaping loss of up to 1.53 dB to the Shannon capacity bound. The proposed modulations obtained through the ML based optimization outperform the square QAMs and other state o...,,28 May-1 J,10.1109/ICC45041.2023.10279091,https://ieeexplore.ieee.org/document/10279091,new
