ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6623509,magazine,Fast weighted bit flipping algorithm for higher-speed decoding of Low-Density Parity-Check codes,"Kexiang Ma, Yongzhao Li, Hailin Zhang","Because of the speed limitation of the conventional bit-selection strategy in the existing weighted bit flipping algorithms, a high-speed Low-Density Parity-Check (LDPC) decoder cannot be realised. To solve this problem, we propose a fast weighted bit flipping algorithm. Specifically, based on the identically distributed error bits, a parallel bit-selection method is proposed to reduce the selecti...",,Sept. 2013,10.1109/CC.2013.6623509,https://ieeexplore.ieee.org/document/6623509,new
ieee:6582718,magazine,Coding for Secrecy: An Overview of Error-Control Coding Techniques for Physical-Layer Security,"Willie K. Harrison, Joao Almeida, Mattheiu R. Bloch, Steven W. McLaughlin, Joao Barros","While secrecy in communication systems has historically been obtained through cryptographic means in the upper layers, recent research efforts have focused on the physical layer and have unveiled ample opportunities for security design. In particular, the combination of signal processing techniques with channel coding for secrecy has been central to the development of physical-layer security effor...",,Sept. 2013,10.1109/MSP.2013.2265141,https://ieeexplore.ieee.org/document/6582718,new
ieee:6529180,journal,Enabling NAND Flash Memory Use Soft-Decision Error Correction Codes at Minimal Read Latency Overhead,"Guiqiang Dong, Ningde Xie, Tong Zhang","With the aggressive technology scaling and use of multi-bit per cell storage, NAND flash memory is subject to continuous degradation of raw storage reliability and demands more and more powerful error correction codes (ECC). This inevitable trend makes conventional BCH code increasingly inadequate, and iterative coding solutions such as LDPC codes become very natural alternative options. However, ...",,Sept. 2013,10.1109/TCSI.2013.2244361,https://ieeexplore.ieee.org/document/6529180,new
ieee:6516912,journal,The Approximate Maximum-Likelihood Certificate,"Idan Goldenberg, David Burshtein","The confidence in the reliability of a codeword output by some (not necessarily optimal) decoding algorithm is discussed. A new property which relies on the linear programming (LP) decoder, the approximate maximum-likelihood certificate (AMLC), is introduced to address this issue as follows. First, the channel output vector is decoded by some symmetric decoder D, e.g., belief propagation or min-su...",,Sept. 2013,10.1109/TIT.2013.2263462,https://ieeexplore.ieee.org/document/6516912,new
ieee:6517925,journal,A Construction of Quantum LDPC Codes From Cayley Graphs,"Alain Couvreur, Nicolas Delfosse, Gilles Zémor","We study a construction of quantum LDPC codes proposed by MacKay, Mitchison, and Shokrollahi. It is based on the Cayley graph of \BBF2n together with a set of generators regarded as the columns of the parity-check matrix of a classical code. We give a general lower bound on the minimum distance of the quantum code in O(dn2) where d is the minimum distance of the classical code. This bound is logar...",,Sept. 2013,10.1109/TIT.2013.2261116,https://ieeexplore.ieee.org/document/6517925,new
ieee:6582704,magazine,Cooperative Security at the Physical Layer: A Summary of Recent Advances,"Raef Bassily, Ersen Ekrem, Xiang He, Ender Tekin, Jianwei Xie, Matthieu R. Bloch, Sennur Ulukus, Aylin Yener","Wireless communications systems are particularly vulnerable to security attacks because of the inherent openness of the transmission medium. In this article, we focus on guaranteeing confidentiality against eavesdropping attacks where an unauthorized entity aims to intercept an ongoing wireless communication, and we provide a comprehensive summary of recent advances in the area of physical-layer s...",,Sept. 2013,10.1109/MSP.2013.2260875,https://ieeexplore.ieee.org/document/6582704,new
ieee:6582729,magazine,"Secure Biometrics: Concepts, Authentication Architectures, and Challenges","Shantanu Rane, Ye Wang, Stark C. Draper, Prakash Ishwar","Biometrics are an important and widely used class of methods for identity verification and access control. Biometrics are attractive because they are inherent properties of an individual. They need not be remembered like passwords and are not easily lost or forged like identifying documents. At the same time, biometrics are fundamentally noisy and irreplaceable. There are always slight variations ...",,Sept. 2013,10.1109/MSP.2013.2261691,https://ieeexplore.ieee.org/document/6582729,new
ieee:6570731,journal,Counting in Graph Covers: A Combinatorial Characterization of the Bethe Entropy Function,Pascal O. Vontobel,"We present a combinatorial characterization of the Bethe entropy function of a factor graph, such a characterization being in contrast to the original, analytical, definition of this function. We achieve this combinatorial characterization by counting valid configurations in finite graph covers of the factor graph. Analogously, we give a combinatorial characterization of the Bethe partition functi...",,Sept. 2013,10.1109/TIT.2013.2264715,https://ieeexplore.ieee.org/document/6570731,new
ieee:6488792,journal,Inter-Layer FEC Aided Unequal Error Protection for Multilayer Video Transmission in Mobile TV,"Yongkai Huo, Mohammed El-Hajjar, Lajos Hanzo","Layered video coding creates multiple layers of unequal importance that enables us to progressively refine the reconstructed video quality. When the base layer (BL) is corrupted or lost during transmission, the enhancement layers (ELs) must be dropped, regardless of whether they are perfectly decoded or not, which implies that the transmission power assigned to the ELs is wasted. In this treatise,...",,Sept. 2013,10.1109/TCSVT.2013.2254911,https://ieeexplore.ieee.org/document/6488792,new
ieee:6490421,journal,On the Energy Efficiency of AMC and HARQ-IR With QoS Constraints,"Jinho Choi, Jeongseok Ha","In this paper, we compare the energy efficiencies of two well-known transmission schemes that can adapt to fading channels for reliable transmissions, namely, adaptive modulation and coding (AMC) and hybrid automatic repeat request (HARQ) schemes, with limited channel state information (CSI) feedback. Since they exploit CSI differently, they have different characteristics, which make the compariso...",,Sept. 2013,10.1109/TVT.2013.2255900,https://ieeexplore.ieee.org/document/6490421,new
ieee:6519294,journal,Insertion/Deletion Detecting Codes and the Boundary Problem,"Filip Palunčić, Khaled A. S. Abdel-Ghaffar, Hendrik C. Ferreira","Insertion/deletion detecting codes were introduced by Konstantinidis In this paper we define insertion/deletion detecting codes in a slightly different manner, and based on this definition, we introduce multiple deletion and multiple insertion detecting codes. It is shown that these codes, which are systematic, are optimal in the sense that there exists no other systematic multiple deletion (inser...",,Sept. 2013,10.1109/TIT.2013.2264825,https://ieeexplore.ieee.org/document/6519294,new
ieee:6544209,journal,Interval-Passing Algorithm for Chemical Mixture Estimation,"Ludovic Danjean, Bane Vasić, Michael W. Marcellin, David Declercq","In this letter, we propose a compressive sensing scheme for the mixture estimation problem in spectroscopy. We show that by applying an appropriate measurement matrix on the chemical mixture spectrum, we obtain an overall measurement matrix which is sparse. This enables the use of a low-complexity iterative reconstruction algorithm, called the interval-passing algorithm, to estimate the concentrat...",,Sept. 2013,10.1109/LSP.2013.2267656,https://ieeexplore.ieee.org/document/6544209,new
ieee:6557539,journal,Graphical Characterizations of Linear Programming Pseudocodewords for Cycle Codes,"Nathan Axvig, Deanna Dreher","The performance of linear programming decoding is determined by the set of nonzero linear programming pseudocodewords. The minimum pseudoweight of this set of linear programming pseudocodewords is also generally accepted as a good predictor of the performance of iterative message-passing decoding. Since the linear programming decoder has a natural description based on the Tanner graph of a code, l...",,Sept. 2013,10.1109/TIT.2013.2265693,https://ieeexplore.ieee.org/document/6557539,new
ieee:6691248,conference,Design of masking matrix for QC-LDPC codes,"Yang Liu, Ying Li","The masking matrix plays an important role in constructing new classes of regular and irregular quasi-cyclic low density parity check (QC-LDPC) codes. By coupling two identical graphs in a special way, we present a new structure of the masking matrix, whose Tanner graph can be seen as a protograph. From this perspective, we propose a Gaussian Approximation algorithm for protograph-based LDPC codes...",,9-13 Sept.,10.1109/ITW.2013.6691248,https://ieeexplore.ieee.org/document/6691248,new
ieee:6691250,conference,Design of non-binary quasi-cyclic LDPC codes by ACE optimization,"Alex Bazarsky, Noam Presman, Simon Litsyn","An algorithm for constructing Tanner graphs of non-binary irregular quasi-cyclic LDPC codes is introduced. It employs a new method for selection of edge labels allowing control over the code&#39;s non-binary ACE spectrum and resulting in low error-floor. The efficiency of the algorithm is demonstrated by generating good codes of short to moderate length over small fields, outperforming codes generated...",,9-13 Sept.,10.1109/ITW.2013.6691250,https://ieeexplore.ieee.org/document/6691250,new
ieee:6691239,conference,A finite length performance analysis of LDPC codes constructed by connecting spatially coupled chains,"Pablo M. Olmos, David G. M. Mitchell, Dmitri Truhachev, Daniel J. Costello","The finite length performance of codes on graphs constructed by connecting spatially coupled low-density parity-check (SC-LDPC) code chains is analyzed. Successive (peeling) decoding is considered for the binary erasure channel (BEC). The evolution of the undecoded portion of the bipartite graph remaining after each iteration is analyzed as a dynamical system. It is shown that, in addition to supe...",,9-13 Sept.,10.1109/ITW.2013.6691239,https://ieeexplore.ieee.org/document/6691239,new
ieee:6691275,conference,Spatially-coupled low density lattices based on construction a with applications to compute-and-forward,"Nihat Engin Tunali, Krishna R. Narayanan, Henry D. Pfister","We consider a class of lattices built using Construction A, where the underlying code is a non-binary spatially-coupled low density parity check code. We refer to these lattices as spatially-coupled LDA (SCLDA) lattices. SCLDA lattices can be constructed over integers, Gaussian integers and Eisenstein integers. We empirically study the performance of SCLDA lattices under belief propagation (BP) de...",,9-13 Sept.,10.1109/ITW.2013.6691275,https://ieeexplore.ieee.org/document/6691275,new
ieee:6691251,conference,Improved decoding for binary source coding with coded side information,"Anne Savard, Claudio Weidmann","This paper presents a new iterative decoding algorithm for the source coding with coded side information problem. Side information (SI) is compressed to an index by a many-to-one (quantization) function. Instead of using the reconstruction corresponding to the quantization index as a single representative SI word to aid the main decoder, one can modify it by projecting an intermediate estimate of ...",,9-13 Sept.,10.1109/ITW.2013.6691251,https://ieeexplore.ieee.org/document/6691251,new
ieee:6691249,conference,Nonbinary LDPC-coded differential modulation: Performance and decoding algorithm,"Minghua Li, Baoming Bai, Peiying Zhang, Xiao Ma","This paper is concerned with the design and performance of nonbinary LDPC-coded differential modulation systems. A low-complexity joint detection/decoding method for noncoherent demodulation is proposed, in which the hard-message-passing strategy is used for a joint factor graph. It combines trellis-based differential detection aided with channel prediction and the reliability-based decoding of no...",,9-13 Sept.,10.1109/ITW.2013.6691249,https://ieeexplore.ieee.org/document/6691249,new
ieee:6691238,conference,A closed-form scaling law for convolutional LDPC codes over the BEC,"Pablo M. Olmos, Rüdiger Urbanke",We propose a scaling law for the error probability of convolutional LDPC ensembles when transmission takes place over the binary erasure channel. We discuss how the parameters of the scaling law are connected to fundamental quantities appearing in the asymptotic analysis of these ensembles and we verify that the predictions of the scaling law fit well with data derived from simulations over a wide...,,9-13 Sept.,10.1109/ITW.2013.6691238,https://ieeexplore.ieee.org/document/6691238,new
ieee:6811495,conference,Improving decoding speed for parallel Distributed Video Coding architectures,"Jeffrey J. Micallef, Reuben A. Farrugia, Carl J. Debono","The Distributed Video Coding (DVC) paradigm is suitable for devices which have limited encoding capabilities. However, it is characterized by excessive decoding delays which compromise their application for time constrained services. This limitation can be mitigated by adopting parallel DVC architectures. Yet, the traditional Gray-code or binary-code representations have a non-uniform distribution...",,9-13 Sept.,,https://ieeexplore.ieee.org/document/6811495,new
ieee:6691274,conference,Enabling multiplication in lattice codes via Construction A,"Frédérique Oggier, Jean-Claude Belfiore","As a first step towards distributed computations in a wireless network, we introduce ideal lattices, that is lattices built over an ideal of a ring of integers in a number field, as a tool for constructing lattice codes at the physical layer. These lattices are not only additive groups as all lattices, but they are also equipped with a multiplication, which enables polynomial operations at each no...",,9-13 Sept.,10.1109/ITW.2013.6691274,https://ieeexplore.ieee.org/document/6691274,new
ieee:6691237,conference,Displacement convexity — A useful framework for the study of spatially coupled codes,"Rafah El-Khatib, Nicolas Macris, Ruediger Urbanke","Spatial coupling has recently emerged as a powerful paradigm to construct graphical models that work well under low-complexity message-passing algorithms. Although much progress has been made on the analysis of spatially coupled models under message passing, there is still room for improvement, both in terms of simplifying existing proofs as well as in terms of proving additional properties. We in...",,9-13 Sept.,10.1109/ITW.2013.6691237,https://ieeexplore.ieee.org/document/6691237,new
ieee:6691236,conference,Thresholds of spatially coupled systems via Lyapunov's method,"Christian Schlegel, Marat Burnashev","The threshold, or saturation phenomenon of spatially coupled systems is revisited in the light of Lyapunov's theory of dynamical systems. It is shown that an application of Lyapunov's direct method can be used to quantitatively describe the threshold phenomenon, prove convergence, and compute threshold values. This provides a general proof methodology for the various systems recently studied.",,9-13 Sept.,10.1109/ITW.2013.6691236,https://ieeexplore.ieee.org/document/6691236,new
ieee:6811566,conference,Improving the decoding of m-sequences by exploiting their decimation property,"Mathieu des Noes, Valentin Savin, Laurent Ros, Jean Marc Brossier","M-sequences are widely used in communications and positioning systems for synchronization purposes. In these systems, the receiver does not know which sequence is used by the transmitter, this needs to be detected. This paper establishes first a link between the conventional detection theory and the recently developed detection technique relying on iterative message-passing algorithm. Then, a nove...",,9-13 Sept.,,https://ieeexplore.ieee.org/document/6811566,new
ieee:6757766,conference,LDPC coded adaptive multiresolution modulation for Unequal Error Protection,"B. Rajkumarsingh, K. Nuckchady","Wireless Communications system in the coming future will need to support a large amount of services, each with a different Quality of Service (QOS). This paper proposes a system model which uses Adaptive Multiresolution Modulation (AMM) of 16, 64 and 256 Quadrature Amplitude Modulation (QAM) along with Low Density Parity Check (LDPC) codes of different code rates as a Forward Error Correcting (FEC...",,9-12 Sept.,10.1109/AFRCON.2013.6757766,https://ieeexplore.ieee.org/document/6757766,new
ieee:6757620,conference,Hardware implementations of Gaussian elimination over GF(2) for channel decoding algorithms,"Stefan Scholl, Christopher Stumm, Norbert Wehn","In this paper, we investigate hardware implementations for Gaussian elimination of binary matrices. Gaussian elimination over GF(2) is a key operation used in several new channel decoding algorithms, that can provide large improvement of frame error rate over currently used algorithms. We first apply state-of-the-art architectures for binary Gaussian elimination to decoding algorithms. Then, we pr...",,9-12 Sept.,10.1109/AFRCON.2013.6757620,https://ieeexplore.ieee.org/document/6757620,new
ieee:6757786,conference,Parallel concatenation of recursive systematic convolutional codes with transmission of interleaved set,"Insah Bhurtah, Pierre Clarel Catherine, K M Sunjiv Soyjaudah","In this work, a scheme for the parallel concatenation of convolutional codes is proposed. The systematic and interleaved sets are encoded. Unlike conventional turbo codes, however, both encoded sequences are concatenated and transmitted. At the receiving side, the first half of the corrupted sequence (corresponding to its encoded counterpart at the transmission side) is used as input to a soft-in ...",,9-12 Sept.,10.1109/AFRCON.2013.6757786,https://ieeexplore.ieee.org/document/6757786,new
ieee:6757845,conference,The MAP in LC concept for MTR decoding in multiple-head magnetic recording systems,"Nikola Djuric, Vojin Senk","The constrained capability of maximum-transitionrun (MTR) codes are well known in magnetic recording systems. Unfortunately, these codes possess just a modest error correcting ability and thus they have to be used in combination with proven and powerful error correcting codes. In modern, iterative decoding framework, two decoders exchange soft-information, in order to improve their decisions. Thus...",,9-12 Sept.,10.1109/AFRCON.2013.6757845,https://ieeexplore.ieee.org/document/6757845,new
ieee:6630499,conference,Optimal Design of the Joint Network LDPC Codes for Half-Duplex Cooperative Multi-access Relay Channel,"Jingyi Wang, Shuling Che, Ying Li, Junlong Wang","Optimization of degree distribution of the joint network LDPC code for orthogonal multiple-access relay channel (MARC) is investigated in this paper. We first calculated the code capacity of the source-destination link of orthogonal MARC based on a Gaussian approximation, where two sources communicate with one destination in the presence of one relay. Then, a new generalized differential evolution...",,9-11 Sept.,10.1109/INCoS.2013.116,https://ieeexplore.ieee.org/document/6630499,new
ieee:6631695,conference,The Systematic Form of a Class of Regular Structured LDPC Codes,"Xiuni Wang, Dongqing Xie","In this paper, we propose a systematic form about a class of regular structured LDPC codes. This class of LDPC codes is quasi-cyclic code with variable node degree dv = 2 on the Tanner graph. The defining parity-check matrices are composed of circulant permutation matrices. By columns permutation, we can locate the information bits and parity check bits easily. Furthermore, the values of associate...",,9-11 Sept.,10.1109/EIDWT.2013.116,https://ieeexplore.ieee.org/document/6631695,new
ieee:6662186,conference,Automatic implementation of low-complexity QC-LDPC encoders,"Georgios Tzimpragos, Christoforos Kachris, Dimitrios Soudris, Ioannis Tomkos","Low Density Parity Check (LDPC) codes are a special class of error correction codes widely used in communication and disk storage systems, due to their Shannon limit approaching performance and their favorable structure. In this paper an Electronic Design Automation tool for the generation of synthesizable VHDL codes, implementing low-complexity Quasi-Cyclic LDPC (QC-LDPC) encoders is presented. T...",,9-11 Sept.,10.1109/PATMOS.2013.6662186,https://ieeexplore.ieee.org/document/6662186,new
ieee:6662182,conference,Automatic implementation of low-complexity QC-LDPC encoders,"Georgios Tzimpragos, Christoforos Kachris, Dimitrios Soudris, Ioannis Tomkos","Low Density Parity Check (LDPC) codes are a special class of error correction codes widely used in communication and disk storage systems, due to their Shannon limit approaching performance and their favorable structure. In this paper an Electronic Design Automation tool for the generation of synthesizable VHDL codes, implementing low-complexity Quasi-Cyclic LDPC (QC-LDPC) encoders is presented. T...",,9-11 Sept.,10.1109/PATMOS.2013.6662182,https://ieeexplore.ieee.org/document/6662182,new
ieee:6630500,conference,Distributed SR-LDPC Codes over Multiple-Access Relay Channel,"Rong Sun, Jingwei Liu","This paper proposes a novel encoding procedure to realize codes that resemble SR-LDPC codes (rate less codes for erasure correction). For the case of two sources communicating with a single destination via a common relay, the two sources separately encode their own symbols of information using SR-LDPC codes. The two code words are then XOR-ed at the relay. The destination can recover the informati...",,9-11 Sept.,10.1109/INCoS.2013.117,https://ieeexplore.ieee.org/document/6630500,new
ieee:6707865,conference,A soft decode-compress-forward relaying scheme for cooperative wireless networks,"Dushantha N. K. Jayakody, Mark F. Flanagan","This paper introduces a new technique for soft information relaying (SIR) which is based on a soft decode-compress-forward (DCF) relay protocol. The proposed system provides a means of using distributed low-density parity-check (LDPC) coding in conjunction with higher order (M-ary PAM) modulation, which is effective even under poor source-relay link conditions. Ordinarily, such schemes suffer from...",,8-9 Sept. ,10.1109/PIMRCW.2013.6707865,https://ieeexplore.ieee.org/document/6707865,new
ieee:6656408,conference,LDPC-coded TCM-QPSK optical transmission scheme outperforming LDPC-coded BPSK,"Yequn Zhang, Ivan B. Djordjevic",TCM-QPSK concatenated with a properly designed outer LDPC code is evaluated and compared against LDPC-coded BPSK. Simulation results show that BER performance of the former is 0.8 dB better than that of the latter.,,8-12 Sept.,10.1109/IPCon.2013.6656408,https://ieeexplore.ieee.org/document/6656408,new
ieee:6656407,conference,Advances in error correction coding for high-speed optical transmission,Ivan B. Djordjevic,"Several attractive classes of LDPC codes including quasi-cyclic (QC), convolutional, staircase, and spatially-coupled codes are described. We show that these classes of LDPC codes can be derived from QC-LDPC code design. We demonstrate that record coding gains can be obtained from properly designed irregular QC-LDPC codes.",,8-12 Sept.,10.1109/IPCon.2013.6656407,https://ieeexplore.ieee.org/document/6656407,new
ieee:6666310,conference,Transmit diversity based on multiplicative transformation for non-binary LDPC codes in MIMO systems,"Chen Zheng, Jie Zhong, Yabo Li, Minjian Zhao, Jie Wu","In order to achieve reliable communication, transmit diversity is commonly used in multiple antenna systems. Currently, to obtain transmit diversity, space-time code is usually used. In this paper, a new multiplicative transformation scheme is proposed for multiple antenna systems with non-binary low-density parity-check (LDPC) codes. It is shown that this scheme can provide transmit diversity. In...",,8-11 Sept.,10.1109/PIMRC.2013.6666310,https://ieeexplore.ieee.org/document/6666310,new
ieee:6666154,conference,Informed dynamic schedules for LDPC decoding using belief propagation,"Huang-Chang Lee, Yeong-Luh Ueng","After the publication of the residual belief-propagation (RBP) algorithm, many low-density parity-check (LDPC) decoders using informed dynamic scheduling (IDS) have been investigated. In this paper, we propose the twofold-RBP (T-RBP) decoder that combines two residuals. Using T-RBP, significant improvement can be achieved in both convergence speed and convergence error-rate performance. In additio...",,8-11 Sept.,10.1109/PIMRC.2013.6666154,https://ieeexplore.ieee.org/document/6666154,new
ieee:6666247,conference,Joint distributed source-channel decoding for LDPC-coded binary Markov sources,"Reza Asvadi, Tad Matsumoto, Markku Juntti","We propose a novel joint decoding technique for distributed source-channel (DSC) coded systems for transmission of correlated binary Markov sources over additive white Gaussian noise (AWGN) channels. In the proposed scheme, relatively short-length, low-density parity-check (LDPC) codes are independently used to encode the bit sequences of each source. To reconstruct the original bit sequence, a jo...",,8-11 Sept.,10.1109/PIMRC.2013.6666247,https://ieeexplore.ieee.org/document/6666247,new
ieee:6666249,conference,Dirty paper coding using trellis-coded modulation,"Kiran M. Rege, Krishna Balachandran, Joseph H. Kang, Mehmet Kemal Karakayali","Although the information theoretic result referred to as “dirty paper coding” [1] has been known for quite a while, it has not led to schemes that look attractive enough for real-life communication systems. In a companion paper [2], we presented the concept of sum codes and showed how they provide a convenient platform for interference suppression via dirty paper coding. In this paper, we present ...",,8-11 Sept.,10.1109/PIMRC.2013.6666249,https://ieeexplore.ieee.org/document/6666249,new
ieee:6666317,conference,Superimposed adaptive network coded cooperation for wireless sensor networks,"Naoki Takeishi, Koji Ishibashi, Yasushi Yamao","In this paper, we propose a bandwidth efficient distributed network code, termed superimposed adaptive network coded cooperation (SANCC), for a network consisting of M users sending different information packets to a common destination through independent block fading channels. Different from conventional cooperative communications with half-duplex constraint, our proposed approach does not reduce...",,8-11 Sept.,10.1109/PIMRC.2013.6666317,https://ieeexplore.ieee.org/document/6666317,new
ieee:6666346,conference,Non-orthogonal access scheme based on interference cancelation and log-likelihood weighting with LDPC code,"Yuji Chida, Mamiko Inamori, Yukitoshi Sanada","Non-orthogonal access improves the spectral efficiency through sharing the same frequency resource with multiple wireless terminals. In the previous researches, it has been shown that a log likelihood ratio (LLR) calculated from a signal on the sharing spectrum should be masked to zero if a power of an interference signal is stronger than that of a desired signal. This implies that the spectrum is...",,8-11 Sept.,10.1109/PIMRC.2013.6666346,https://ieeexplore.ieee.org/document/6666346,new
ieee:6666375,conference,Non-binary coded CCSK and Frequency-Domain Equalization with simplified LLR generation,"Oussama Abassi, Laura Conde-Canencia, Mohammad Mansour, Emmanuel Boutillon","In this paper, we investigate the performance of Single-Carrier (SC) transmission with Non-Binary Low-Density Parity-Check (NB-LDPC) coded Cyclic Code-Shift Keying (CCSK) signaling in a multipath environment and we show that the combination of CCSK signaling and non-binary codes results in two key advantages, namely, improved Log-Likelihood Ratio (LLR) generation via correlations and reduced imple...",,8-11 Sept.,10.1109/PIMRC.2013.6666375,https://ieeexplore.ieee.org/document/6666375,new
ieee:6666165,conference,Belief propagation with gradual edge removal for Raptor codes over AWGN channel,"Shaolei Chen, Zhaoyang Zhang, Liang Zhang, Chuangmu Yao","A novel belief propagation algorithm with gradual edge removal (ERBP) is proposed for Raptor codes over additional white gaussian noise (AWGN) channel. Specifically, the variable nodes with sufficiently high confidence and the corresponding edges are removed gradually from the Tanner graph during the BP iterations so as to reduce the decoding complexity. Then considering the intrinsic nature of in...",,8-11 Sept.,10.1109/PIMRC.2013.6666165,https://ieeexplore.ieee.org/document/6666165,new
ieee:6666448,conference,Energy and delay analysis of Binary BCH codes for Machine-to-Machine networks with small data transmissions,"J. Bas, F. Vázquez-Gallego, C. Gavrincea, J. Alonso-Zarate","Emerging Machine-to-Machine (M2M) applications demand small data packet sizes, very low latencies, and ultrahigh energy efficiencies. For all these reasons, Binary Bose-Chaudhuri-Hocquenhem (BCH) codes, which are very simple to implement, could constitute a good option to guarantee the required reliability of M2M transmissions. Nevertheless, existing delay and energy analyses of BCH decoders in th...",,8-11 Sept.,10.1109/PIMRC.2013.6666448,https://ieeexplore.ieee.org/document/6666448,new
