ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7605537,journal,Optimal Sequences for Non-Orthogonal Multiple Access: A Sparsity Maximization Perspective,"Ting Qi, Wei Feng, Youzheng Wang","Non-orthogonal multiple access (NOMA) can improve the spectral efficiency of a multi-user system by enabling overload usage of radio resources. To eliminate the multiple access interference, the NOMA usually requires complicated signal processing, which may hinder its practical applications. One promising solution is to design sparse multiple access sequences for the NOMA, and then leverage the me...",,March 2017,10.1109/LCOMM.2016.2620158,https://ieeexplore.ieee.org/document/7605537,new
ieee:7782350,journal,Scattered Pilot Performance and Optimization for ATSC 3.0,"Eduardo Garro, Jordi Joan Gimenez, Sung Ik Park, David Gomez-Barquero","The next-generation U.S. digital terrestrial television (DTT) standard ATSC 3.0 is the most flexible DTT standard ever developed, outperforming the state-of-the-art digital video broadcasting-terrestrial 2nd generation (DVB-T2) standard. This higher flexibility allows broadcasters to select the configuration that better suits the coverage and capacity requirements per service. Regarding the select...",,March 2017,10.1109/TBC.2016.2630304,https://ieeexplore.ieee.org/document/7782350,new
ieee:7828104,journal,An FPGA-Based High-Speed Error Resilient Data Aggregation and Control for High Energy Physics Experiment,"Swagata Mandal, Jogender Saini, Wojciech M. Zabołotny, Suman Sau, Amlan Chakrabarti, Subhasis Chattopadhyay","Due to the dramatic increase of data volume in modern high energy physics (HEP) experiments, a robust high-speed data acquisition (DAQ) system is very much needed to gather the data generated during different nuclear interactions. As the DAQ works under harsh radiation environment, there is a fair chance of data corruption due to various energetic particles like alpha, beta, or neutron. Hence, a m...",,March 2017,10.1109/TNS.2017.2656464,https://ieeexplore.ieee.org/document/7828104,new
ieee:7571136,journal,Low-Complexity Decoding Algorithms for the LDM Core Layer at Fixed Receivers in ATSC 3.0,"Sunghye Cho, Youngjun Hwang, Seho Myung, Kyeongcheol Yang","Gallager’s decoding algorithms  ${B}$  (GDB) and  ${E}$  (GDE) for low-density parity-check codes have much lower computational complexity and much less required memory size than the sum-product algorithm (SPA). This is because GDB and GDE only use binary or integer operations, while the SPA requires real operations and a look-up table. However, they are hardly used in commercial communication sys...",,March 2017,10.1109/TBC.2016.2606879,https://ieeexplore.ieee.org/document/7571136,new
ieee:7776849,journal,Simplified Non-Square Quadrature Amplitude Modulation Demapper for DOCSIS 3.1,"Jewon Lee, Joon-Young Jung, Jae Min Ahn","A simplified soft demapper for non-square quadrature amplitude modulation (QAM) provided by fifth generation of high-speed data-over-cable systems (DOCSIS 3.1) is proposed. By using the geometric tendency of the non-square QAM constellation and “fold-and-overlap” approach, the non-linear log likelihood ratio (LLR) equation based on the max-log maximum a posteriori (MAP) algorithm can be approximat...",,March 2017,10.1109/TBC.2016.2619583,https://ieeexplore.ieee.org/document/7776849,new
ieee:7952843,conference,LDPC code design for Gaussian multiple-access channels using dynamic EXIT chart analysis,"Naijun Zheng, Yuxuan He, Baoming Bai, Anthony Man-Cho So, Kehu Yang","We consider the degree distribution design of the low-density parity-check (LDPC) code ensembles for symmetric Gaussian multiple-access channels (GMAC). To characterize the probability density function (PDF) of the message passing in the process of joint decoding, we propose a new scheme to construct the associated Gaussian mixture (GM) distribution, where each GM component is assigned according t...",,5-9 March ,10.1109/ICASSP.2017.7952843,https://ieeexplore.ieee.org/document/7952843,new
ieee:7952332,conference,Multi-rate polar codes for solid state drives,"Yi Zhong, Chun Zhang, Chenrong Xiong, Zhiyuan Yan","As solid state drives (SSDs) are gradually replacing hard disk drives, error correction is critical to SSDs since NAND flash has deteriorating reliability over their life span. Existing error correction codes suffer from limited error correction capability or error floor issues. Polar codes are promising for SSDs since they are theoretically proven optimal codes and have good error floor behavior....",,5-9 March ,10.1109/ICASSP.2017.7952332,https://ieeexplore.ieee.org/document/7952332,new
ieee:7952840,conference,Combining belief propagation and successive cancellation list decoding of polar codes on a GPU platform,"Sebastian Cammerer, Benedikt Leible, Matthias Stahl, Jakob Hoydis, Stephan ten Brink","The decoding performance of polar codes strongly depends on the decoding algorithm used, while also the decoder throughput and its latency mainly depend on the decoding algorithm. In this work, we implement the powerful successive cancellation list (SCL) decoder on a GPU and identify the bottlenecks of this algorithm with respect to parallel computing and its difficulties. The inherent serial deco...",,5-9 March ,10.1109/ICASSP.2017.7952840,https://ieeexplore.ieee.org/document/7952840,new
ieee:7943738,conference,Improving deep space telecommunications during solar superior conjunctions,"Stefano Finocchiaro, Alessandro Ardito, Francesco Barbaglio, Marco Baldi, Franco Chiaraluce, Nicola Maturo, Giacomo Ricciutelli, Lorenzo Simone, Ricard Abellò, Javier de Vicente, Mattia Mercolino","We discuss the results achieved so far in the RESCUe (Reliable TT&C During Superior Solar Conjunctions) project, funded by the European Space Agency (ESA), whose goal is improving the reliability and capacity of radio links near superior conjunctions, i.e., in the presence of phase and amplitude scintillation due to solar wind and solar corona. The study focuses on the current architecture&#39;s, as w...",,4-11 March,10.1109/AERO.2017.7943738,https://ieeexplore.ieee.org/document/7943738,new
ieee:7943941,conference,CDMA communication system for mars areostationary relay satellite,"Alessandra Babuscia, Dariush Divsalar, Kar-Ming Cheung","Stationary orbits around Mars, which are known as areostationary orbits, have similar characteristics as Earths geostationary orbits. An areostationary Relay Satellite is expected to be used for future communication network for the exploration of Mars. An areostationary Relay Satellite at 17,000 km above Mars surface is always in the same place in the sky on Mars, receiving data from the rovers/la...",,4-11 March,10.1109/AERO.2017.7943941,https://ieeexplore.ieee.org/document/7943941,new
ieee:7927105,conference,MVP ECC : Manufacturing process variation aware unequal protection ECC for memory reliability,"Seungyeob Lee, Joon-Sung Yang","With a development of process technology, a memory density has been increased. However, a smaller feature size makes the memory susceptible to soft errors. For reliability enhancement, ECC with single bit error correction and double bit error detection is widely used. As multiple bit cell upset become dominant, there is a need for stronger ECC. ECC such as RS or BCH code requires significantly lar...",,27-31 Marc,10.23919/DATE.2017.7927105,https://ieeexplore.ieee.org/document/7927105,new
ieee:7920943,conference,Development of a Smart Floor for Target Localization with Bayesian Binary Sensing,"Gongjin Lan, Jinhao Liang, Guocheng Liu, Qi Hao","This paper presents an encoded smart floor for multiple human localization, include binary sensor designing, space encoding and decoding scheme. This system can localize a group of people, as well as recognize associated scenarios, with high sensing efficiency and low computational complexity. The novelty of this work includes: (1) a set of code design for binary sensor deployment; (2) a Bayesian ...",,27-29 Marc,10.1109/AINA.2017.27,https://ieeexplore.ieee.org/document/7920943,new
ieee:7940234,conference,A Greedy Search Based Method with Optimized Lower Bound for QC-LDPC Codes,"Ambar Bajpai, Abhishek Kalsi, Suvit Nakpeerayuth, Piya Kovintavewat, Lunchakorn Wuttisittikulkij","Autonomous decentralized system is need of the dynamically varying society. Various autonomous decentralized systems architecture proposed and deployed, use of IEEE 802.11n/ac (Wi-Fi) and IEEE 802.16e (Wi-max) standards for surveillance purposes in different geographical region. These standards use LDPC codes as a channel code having better error correcting performance. This article deals with a c...",,22-24 Marc,10.1109/ISADS.2017.26,https://ieeexplore.ieee.org/document/7940234,new
ieee:8300023,conference,High throughput structured LDPC layered decoder,"Jayashree C. Nidagundi, Siddarama R. Patil","Advances in communication systems are drastically changing in day today&#39;s life. Due to this the reliability of information will be always matter of concern, so there is need for improving the error correction mechanisms. The proposed work deals with improving the throughput of structured LDPC decoding defined for IEEE WiMAX 802.16e standards. BER simulation results shows improvement of 10_e at 2.5...",,22-24 Marc,10.1109/WiSPNET.2017.8300023,https://ieeexplore.ieee.org/document/8300023,new
ieee:8299713,conference,A systematic approach for achieving low bit error rate of LDPC decoder using MWD algorithm,"Shruti Wahane, Sandeep Kakde, Atish Khobragade, Wael Elmedany",One of the most significant barriers for using Low Density Parity Check (LDPC) codes in many wireless communication system and magnetic storage devices is the bit error rate floor phenomena with their complex message passing iterative algorithm. LDPC codes are mostly used in communication system because of its outstanding performance achievement. There are various decoding algorithm for LDPC decod...,,22-24 Marc,10.1109/WiSPNET.2017.8299713,https://ieeexplore.ieee.org/document/8299713,new
ieee:8299744,conference,Design and implementation of quasi cyclic low density parity check (QC-LDPC) code on FPGA,"Dharmesh J. Patel, Pinalkumar Engineer","Low density parity check (LDPC) code is a widely used error correcting code in various applications such as Wi-Fi, Wi-Max and Digital Video Broadcasting - Satellite - Second Generation (DVB-S2). Proposed work is focused on LDPC decoder design using soft decision iterative message passing for a code length 222 bits, 546 bits, 642 bits, 648 bits and 1152 bits that gives BER of 10-5 with coding gain ...",,22-24 Marc,10.1109/WiSPNET.2017.8299744,https://ieeexplore.ieee.org/document/8299744,new
ieee:7926137,conference,Complexity-aware scheduling for an LDPC encoded C-RAN uplink,"Kyle Whetzel, Matthew C. Valenti","C-RAN! (C-RAN!) is a new paradigm for wireless networks that centralizes the signal processing in a computing cloud, allowing commodity computational resources to be pooled. While C-RAN improves utilization and efficiency, the computational load occasionally exceeds the available resources, creating a computational outage. This paper provides a mathematical characterization of the computational ou...",,22-24 Marc,10.1109/CISS.2017.7926137,https://ieeexplore.ieee.org/document/7926137,new
ieee:8300235,conference,Non-binary LDPC codes for compressed sensing image reconstruction on AWGN channel,"Ankita Pramanik, Santi P. Maity","This work attempts to integrate Compressed Sensing (CS) and Low Density Parity Check (LDPC) codes as a means of transmission of sub-sampled measurements of digital images over additive white Gaussian noise channel for its reconstruction at far end. To this aim, a scheme to construct a four cycle free binary LDPC code of column weight two is proposed first. This binary code matrix is then used as a...",,22-24 Marc,10.1109/WiSPNET.2017.8300235,https://ieeexplore.ieee.org/document/8300235,new
ieee:8299936,conference,Performance comparison of orthogonal complex MIMO STBC with ML decoding and soft decision decoding,"Ankita Pramanik, Soma Sarkar, Santi P. Maity",Multiple input multiple output (MIMO) systems have become extremely popular transmission technique due to their improved capacity and reliability. Orthogonal complex space time block code (O-STBC) due to its single symbol decodability is a widely used MIMO technology. These codes are traditionally decoded by maximum likelihood (ML) decoder. Use of popular channel codes like low density parity chec...,,22-24 Marc,10.1109/WiSPNET.2017.8299936,https://ieeexplore.ieee.org/document/8299936,new
ieee:8300218,conference,Theoretical maximum throughput of IEEE 802.11ad millimeter wave wireless LAN in the contention based access period: With two level aggregation,"M. N. Upama Rajan, A. V. Babu",IEEE 802.11ad standard defines high data rate WLAN at 60 GHz. It uses a hybrid MAC protocol consists of CSMA/CA and TDMA. This paper investigates theoretical maximum throughput of IEEE 802.11ad milli meter Wave (mmWave) WLAN during contention based access period (CBAP). We describe an analytical model to compute the maximum achievable throughput with two level MAC frame aggregation for various phy...,,22-24 Marc,10.1109/WiSPNET.2017.8300218,https://ieeexplore.ieee.org/document/8300218,new
ieee:8299792,conference,Fountain code based error control technique in wireless body area network,"V. Praveena, P. Kaythry, R. Kishore","Wireless body area network (WBAN) is targeted to monitor the physiological parameters of human being. This network basically consists of many sensors to sense the parameters. The wearable body sensor unit is equipped with the transmitter, central processing unit (gateway) and the receiver. The gateway devices are used to connect wearable devices on a human body to the internet. Medical professiona...",,22-24 Marc,10.1109/WiSPNET.2017.8299792,https://ieeexplore.ieee.org/document/8299792,new
ieee:7937392,conference,Symbol flipping decoding algorithm based on prediction for non-binary LDPC codes,"Shuai Wang, Zulin Wang, Lei Jing, Qin Huang","This paper proposes a symbol flipping decoding algorithm based on prediction for non-binary LDPC codes, considering not only soft reliability, but also hard reliability. It provides 2.6 dB improvement compared with the weighted Algorithm B.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937392,new
ieee:7937328,conference,Experimental study of nonlinearity tolerant modulation formats based on LDPC coded non-uniform signaling,"Zhen Qu, Changyu Lin, Tao Liu, Ivan B. Djordjevic","Nonlinearity tolerant 5-QAM and 9-QAM are experimentally studied for long-haul WDM transmission. Compared to QPSK and 8-QAM, the transmission reach is extended for 12% and 222% by using LDPC-coded non-uniform 5-QAM and 9-QAM, respectively.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937328,new
ieee:7937344,conference,Bit-interleaved polar-coded modulation for low-latency short-block transmission,"Toshiaki Koike-Akino, Ye Wang, Stark C. Draper, Kenya Sugihara, Wataru Matsumoto, David S. Millar, Kieran Parsons, Keisuke Kojima","We show that polar codes with list+CRC decoding can outperform state-of-the-art LDPC codes in short block lengths. In addition, we introduce an efficient interleaver for polar-coded high-order modulations, achieving greater than 0.5 dB gain for 256QAM.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937344,new
ieee:7937334,conference,Signal overlap for efficient 1+1 protection in elastic optical networks (EONs),"F. Cugini, N. Sambo, T. Foggi, M. Ruiz, L. Velasco, P. Castoldi",An innovative transmission technique enabling signal overlap is introduced for spectrally-efficient 1+1 protection. Simulation results show that the proposed technique successfully reduces the overall amount of occupied spectrum resources.,,19-23 Marc,,https://ieeexplore.ieee.org/document/7937334,new
ieee:7937103,conference,Unrepeatered WDM transmission of single-carrier 400G (66-GBd PDM-16QAM) over 403 km,"João C.S.S. Januario, Sandro M. Rossi, Heiio C. Jose, Andrea Chiuchiarelli, Andre L.N. Souza, Alexandre Felipe, Aldario C. Bordonalli, Sergejs Makovejs, Juliano R.F. Oliveira, Jacklyn D. Reis","This paper demonstrates a record single-carrier 400 Gb/s unrepeatered WDM transmission over 403 km with 64.7-dB span loss. Using optimized amplification map with 1st-order Raman amplifiers, ROPAs, and 112/150-μm2 Aeff fibers, error-free transmission is demonstrated for 16×66 GBd-16QAM.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937103,new
ieee:7937148,conference,Trans-Atlantic field trial using probabilistically shaped 64-QAM at high spectral efficiencies and single-carrier real-time 250-Gb/s 16-QAM,"J. Cho, X. Chen, S. Chandrasekhar, G. Raybon, R. Dar, L. Schmalen, E. Burrows, A. Adamiecki, S. Corteselli, Y. Pan, D. Correa, B. McKay, S. Zsigmond, P. Winzer, S. Grubb","We transmitted probabilistically shaped 64-QAM at 7.46 b/s/Hz over a 5,523-km inservice EDFA-only amplified trans-Atlantic cable (5.68 b/s/Hz over a looped-back 11,046 km). Using real-time processing we achieve single-carrier 250-Gb/s 16-QAM at 4 b/s/Hz.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937148,new
ieee:7937339,conference,Nonbinary staircase codes for spectrally and energy efficient fiber-optic systems,"Alireza Sheikh, Alexandre Graelli Amat, Magnus Karlsson",We consider the design of nonbinary staircase codes with higher order modulation for spectrally and energy efficient fiber-optic systems. We optimize the code parameters based on density evolution.,,19-23 Marc,,https://ieeexplore.ieee.org/document/7937339,new
ieee:7937450,conference,Electronically subcarrier multiplexed PM-32QAM with optimized FEC overheads,"Tobias A. Eriksson, Fred Buchali, Wilfried Idler, Laurent Schmalen, Gabriel Charlet","We experimentally investigate PM-32QAM with up to 16 subcarriers per wavelength and demonstrate that at a net bitrate of 350 Gbit/s, the distance can be increased by 300 km in WDM transmission using variable rate FEC.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937450,new
ieee:7937400,conference,Fully-parallel soft-decision cycle slip recovery,"Toshiaki Koike-Akino, Tsuyoshi Yoshida, Kieran Parsons, David S. Millar, Keisuke Kojima, Milutin Pajovic","We propose a parallel cycle slip recovery method employing soft-decision slip-state estimation at pilots. Through mutual information analysis, we show that the proposed method achieves 0.6 dB gain in the presence of frequent cycle slips and strong phase noise.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937400,new
ieee:7937049,conference,Information rates and post-FEC BER prediction in optical fiber communications,Alex Alvarado,Information-theoretic metrics to analyze optical fiber communications systems with binary and nonbinary soft-decision FEC are reviewed. The numerical evaluation of these metrics in both simulations and experiments is also discussed. Ready-to-use closed-form approximations are presented.,,19-23 Marc,,https://ieeexplore.ieee.org/document/7937049,new
ieee:7937146,conference,1-Pb/s (32 SDM/46 WDM/768 Gb/s) C-band dense SDM transmission over 205.6-km of single-mode heterogeneous multi-core fiber using 96-Gbaud PDM-16QAM channels,"T. Kobayashi, M. Nakamura, F. Hamaoka, K. Shibahara, T. Mizuno, A. Sano, H. Kawakami, A. Isoda, M. Nagatani, H. Yamazaki, Y. Miyamoto, Y. Amma, Y. Sasaki, K. Takenaga, K. Aikawa, K. Saitoh, Y. Jung, D. J. Richardson, K. Pulverer, M. Bohn, M. Nooruzzaman, T. Morioka",We demonstrate the first 1-Pb/s unidirectional inline-amplified transmission over 205.6-km of single-mode 32-core fiber within C-band only. 96-Gbaud LDPC-coded PDM-16QAM channels with FEC redundancy of 12.75% realize high-aggregate spectral efficiency of 217.6 b/s/Hz.,,19-23 Marc,,https://ieeexplore.ieee.org/document/7937146,new
ieee:7936846,conference,A simplified dual-carrier DP-64QAM 1 Tb/s transceiver,"David S. Millar, Lidia Galdino, Robert Maher, Milutin Pajovic, Toshiaki Koike-Akino, Gabriel Saavedra, Daniel J. Elson, Domanic Lavery, Kai Shi, M. Sezer Erkilinc, Eric Sillekens, Robert I. Killey, Benn C. Thomsen, Keisuke Kojima, Kieran Parsons, Polina Bayvel","A 1 Tb/s net bitrate transceiver using a low complexity dual-carrier architecture with free running lasers and DP-64QAM, enabled by pilot-aided DSP and low-rate LDPC, is shown to achieve transmission over 400 km with 100 km amplifier spacing.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7936846,new
ieee:7937147,conference,"70.4 Tb/s capacity over 7,600 km in C+L band using coded modulation with hybrid constellation shaping and nonlinearity compensation","J.-X. Cai, H. G. Batshon, M. V. Mazurczyk, O. V. Sinkin, D. Wang, M. Paskov, W. Patterson, C. R. Davidson, P. Corbett, G. Wolter, T. Hammon, M. Bolshtyansky, D. Foursa, A. Pilipetskii","We demonstrate 70.4 Tb/s transmission over 7,600 km with C+L band EDFAs using coded modulation with hybrid probabilistic and geometrical constellation shaping. We employ multi-stage nonlinearity compensation including DBP, fast LMS equalizer and generalized filter.",,19-23 Marc,,https://ieeexplore.ieee.org/document/7937147,new
