ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5765692,journal,Investigation of Two-Dimensional Magnetic Recording (TDMR) With Position and Timing Uncertainty at 4 Tb/in$^{2}$,"Euiseok Hwang, Rohit Negi, B. V. K. Vijaya Kumar, Roger Wood","The feasibility of two-dimensional magnetic recording (TDMR) at 4 Tb/in2 customer areal-density is investigated via numerical simulations. In addition to the coding overhead needed to correct possible errors in a TDMR channel, the overhead required to obtain accurate position and timing estimates is taken into account in determining achievable customer density. The TDMR channel model used for this...",,Dec. 2011,10.1109/TMAG.2011.2153209,https://ieeexplore.ieee.org/document/5765692,new
ieee:6025245,journal,SigSag: Iterative Detection Through Soft Message-Passing,"Arash Saber Tehrani, Alexandros G. Dimakis, Michael J. Neely","The multiple-access framework of ZigZag decoding (Gollakota and Katabi 2008) is a useful technique for combating interference via multiple repeated transmissions, and is known to be compatible with distributed random access protocols. However, in the presence of noise this type of decoding can magnify errors, particularly when packet sizes are large. We show that ZigZag decoding can be seen as an ...",,Dec. 2011,10.1109/JSTSP.2011.2169042,https://ieeexplore.ieee.org/document/6025245,new
ieee:6024433,journal,SISO Detection Over Linear Channels With Linear Complexity in the Number of Interferers,"Giulio Colavolpe, Dario Fertonani, Amina Piemontese","We consider detection over linear channels impaired by additive white Gaussian noise. For this general model, which describes a large variety of scenarios, novel detection algorithms are derived by applying the sum-product algorithm to a suitably designed factor graph. Being soft-input soft-output (SISO) in nature, the proposed detectors can be adopted in turbo processing without additional modifi...",,Dec. 2011,10.1109/JSTSP.2011.2168943,https://ieeexplore.ieee.org/document/6024433,new
ieee:6080743,journal,Limits on Support Recovery of Sparse Signals via Multiple-Access Communication Techniques,"Yuzhe Jin, Young-Han Kim, Bhaskar D. Rao","In this paper, we consider the problem of exact support recovery of sparse signals via noisy linear measurements. The main focus is finding the sufficient and necessary condition on the number of measurements for support recovery to be reliable. By drawing an analogy between the problem of support recovery and the problem of channel coding over the Gaussian multiple-access channel (MAC), and explo...",,Dec. 2011,10.1109/TIT.2011.2170116,https://ieeexplore.ieee.org/document/6080743,new
ieee:6032063,journal,Iterative Tomographic Solution of Integer Least Squares Problems With Applications to MIMO Detection,"Jacob Goldberger, Amir Leshem","Least squares (LS) fitting is one of the most fundamental techniques in science and engineering. It is used to estimate parameters from multiple noisy observations. In many problems the parameters are known a priori to be bounded integer valued, or they come from a finite set of values on an arbitrary finite lattice. Integer least squares is also an important problem in multichannel communication ...",,Dec. 2011,10.1109/JSTSP.2011.2168383,https://ieeexplore.ieee.org/document/6032063,new
ieee:5961604,journal,Allocation of Computational Resources for Soft MIMO Detection,"Mirsad Cirkic, Daniel Persson, Erik G. Larson","We consider soft multiple-input multiple-output (MIMO) detection for the case of block fading. That is, the transmitted codeword spans over several independent channel realizations and several instances of the detection problem must be solved for each such realization. We develop methods that adaptively allocate computational resources to the detection problems of each channel realization, under a...",,Dec. 2011,10.1109/JSTSP.2011.2162719,https://ieeexplore.ieee.org/document/5961604,new
ieee:6094251,journal,Channel State Feedback Over the MIMO-MAC,"K. Raj Kumar, Giuseppe Caire","In order to exploit the full multiplexing gain of multi-antenna multi-user downlink schemes, accurate channel state information at the transmitter (i.e., at the base station) is required. We consider the design of a closed-loop channel state information feedback scheme, where user terminals feed back their channel state information simultaneously to a multi-antenna base station. The underlying inf...",,Dec. 2011,10.1109/TIT.2011.2168896,https://ieeexplore.ieee.org/document/6094251,new
ieee:6009164,journal,Iterative Source–Channel Decoding With Reduced Error Floors,"Laurent Schmalen, Peter Vary",Audio-visual source encoders for digital mobile communications extract parameters that-due to delay and complexity constraints-exhibit some residual redundancy. This residual redundancy can be exploited by iterative source-channel decoding (ISCD) to improve the robustness against transmission noise by performing soft parameter detection as part of the decoding process. Systems employing ISCD at th...,,Dec. 2011,10.1109/JSTSP.2011.2167216,https://ieeexplore.ieee.org/document/6009164,new
ieee:6054011,journal,Transform-Based Computation of the Distribution of a Linear Combination of Random Variables Over Arbitrary Finite Fields,"Todd K. Moon, Jacob H. Gunther","Several authors have developed a Hadamard (variously called FFT) transform technique for fast belief propagation over  $GF(q)$, where in all prior work $q=2^{m}$ for some $m$. The belief propagation step which employs the transform generalizes Gallager&#39;s lemma for computing the distribution of a sum of variables over a finite field. In this paper, the limitation to fields of characteristic 2 is el...",,Dec. 2011,10.1109/LSP.2011.2172792,https://ieeexplore.ieee.org/document/6054011,new
ieee:6146165,conference,Quasi Cyclic-LDPC codes based on PEG algorithm with maximized girth property,"Patanasak Prompakdee, Watid Phakphisut, Pornchai Supnithi","In this paper, we propose a method to construct parity-check matrices of Quasi Cyclic (QC) LDPC codes based on the progressive edge-growth (PEG) algorithm with maximized girth property. The proposed algorithm can eliminate short cycles and improve the decoding performance. Simulation results illustrate that the codes constructed with the proposed algorithm have superior performance to the previous...",,7-9 Dec. 2,10.1109/ISPACS.2011.6146165,https://ieeexplore.ieee.org/document/6146165,new
ieee:6146112,conference,LDPC decoder with modified LLR for bit patterned media with write errors,"Warangrat Wiriya, Watid Phakphisut, Pornchai Supnithi","Write-in error is a crucial issue that needs to be tackled in bit patterned media (BPM) recording. Previous works apply the low-density parity-check (LDPC) codes to improve the system performance and the write margin. However, LDPC codes are not designed for the write error channel (WEC). Therefore, the log-likelihood ratio (LLR) is modified at the LDPC decoder by incorporating the information wri...",,7-9 Dec. 2,10.1109/ISPACS.2011.6146112,https://ieeexplore.ieee.org/document/6146112,new
ieee:6146084,conference,Construction of quasi-cyclic LDPC codes form SFT structure and cyclic shift,"Sekson Timakul, Somsak Choomchuay","This paper presents an alternative a method for designing a parity matrix of low density parity check codes. The proposed method can be viewed as a generalized version of Sridara-Fuja-Tanner (SFT) technique which is ideal for regular quasi cyclic code design. Upon the current investigation, the designed code has delivered a comparable BER-SNR performance when compared with that of more complicate ...",,7-9 Dec. 2,10.1109/ISPACS.2011.6146084,https://ieeexplore.ieee.org/document/6146084,new
ieee:6146218,conference,Distributed source coding: Theorem and its application to video coding,Takayuki Nakachi,"Distributed Source Coding (DSC) implements inter source redundancy by encoding correlated information sources, without letting the sources communicate with each other. The DSC theorem states that the optimal rate achieved by joint encoding and decoding can be reached by separate encoding and joint decoding. Video coding based on the DCS theorem is Distributed Video Coding (DVC). DVC is attracting ...",,7-9 Dec. 2,10.1109/ISPACS.2011.6146218,https://ieeexplore.ieee.org/document/6146218,new
ieee:6146175,conference,Reduced-complexity modified per-survivor iterative timing recovery using M-algorithm for magnetic recording system,"Chanon Warisarn, Pornchai Supnithi, Piya Kovintavewat","A modified per-survivor iterative timing recovery (MPS-ITR), which jointly performs timing recovery, equalization, and error-correction decoding, has been proposed in [1] to deal with the problem of timing recovery operating at low signal-to-noise ratio. Practically, this scheme exploits a split-preamble strategy in conjunction with a per-survivor soft-output Viterbi algorithm equalizer to make it...",,7-9 Dec. 2,10.1109/ISPACS.2011.6146175,https://ieeexplore.ieee.org/document/6146175,new
ieee:6128686,conference,Prioritized 3-D Video Transmission over Cooperative MIMO-OFDM Systems,"Omar Hazim Salim, Wei Xiang","Multi-input multi-output (MIMO) systems with orthogonal frequency division multiplexing (OFDM), cooperative communication and three-dimensional (3-D) video coding are state-of-the-art techniques. The combination between cooperative and MIMO systems is crucial to provide high data rates with high quality of 3-D video services. By taking their advantages, this paper presents 3-D video transmission o...",,6-8 Dec. 2,10.1109/DICTA.2011.44,https://ieeexplore.ieee.org/document/6128686,new
ieee:6134331,conference,Joint Channel Estimation and Decoding of Root-LDPC Codes in Block-Fading Channels,"Iryna Andriyanova, Ezio Biglieri, David Declercq","We study iterative receivers for joint decoding and channel-state estimation for transmission on block-fading channels of root- LDPC-coded signals. Root-LDPC codes are known to be most performant codes for block-fading channels, as their spacial &#34;root&#34; structure allows to get the full-diversity property. This property ensures a good error decoding performance of root LDPC codes, especially in cont...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134331,https://ieeexplore.ieee.org/document/6134331,new
ieee:6134417,conference,Soft Information for LDPC Decoding in Flash: Mutual-Information Optimized Quantization,"Jiadong Wang, Thomas Courtade, Hari Shankar, Richard D. Wesel","High-capacity NAND flash memory can achieve high density storage by using multi-level cells (MLC) to store more than one bit per cell. Although this larger storage capacity is certainly beneficial, the increased density also increases the raw bit error rate (BER), making powerful error correction coding necessary. Traditional flash memories employ simple algebraic codes, such as BCH codes, that ca...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134417,https://ieeexplore.ieee.org/document/6134417,new
ieee:6134315,conference,Enhancing Binary Images of Non-Binary LDPC Codes,"Aman Bhatia, Aravind R. Iyengar, Paul H. Siegel","We investigate the reasons behind the superior performance of belief propagation decoding of non- binary LDPC codes over their binary images when the transmission occurs over the binary erasure channel. We show that although decoding over the binary image has lower complexity, it has worse performance owing to its larger number of stopping sets relative to the original non-binary code. We propose ...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134315,https://ieeexplore.ieee.org/document/6134315,new
ieee:6133747,conference,Performance Analysis of Enhanced Verification-Based Decoding for Packet-Based LDPC Codes over Binary Symmetric Channel,"Bin Zhu, Defeng Huang, Sven Nordholm, Yingjun Zhang","In this paper, frame error rate (FER) performance of enhanced verification-based decoding algorithm (EVA) is investigated for packet-based low-density parity-check (LDPC) codes over binary symmetric channel (BSC). By taking the false verification into account, a recursive statistical model is proposed to analyze the FER performance based on the packet-level analysis. Simulation results demonstrate...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133747,https://ieeexplore.ieee.org/document/6133747,new
ieee:6133952,conference,Threshold of Protograph-Based LDPC Coded BICM for Rayleigh Fading,"Thuy Van Nguyen, Aria Nosratinia, Dariush Divsalar","Protograph-based bit-interleaved coded modulation (BICM) provides an elegant way of designing coded modulation over Rayleigh faded channels, however, to date the available designs have been limited to specific modulations and the corresponding decoding thresholds have not been known for Rayleigh faded channels. In this work, we present a simple method for designing protograph-based BICM that is ge...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133952,https://ieeexplore.ieee.org/document/6133952,new
ieee:6162586,conference,LDPC code design for the BPSK-constrained Gaussian wiretap channel,"Chan Wong Wong, Tan F. Wong, John M. Shea","A coding scheme based on irregular low-density parity-check (LDPC) codes is proposed to send secret messages from a source over the Gaussian wiretap channel to a destination in the presence of a wiretapper, with the restriction that the source can send only binary phase-shift-keyed (BPSK) symbols. The secrecy performance of the proposed coding scheme is measured by the secret message rate through ...",,5-9 Dec. 2,10.1109/GLOCOMW.2011.6162586,https://ieeexplore.ieee.org/document/6162586,new
ieee:6134051,conference,Protograph-Based Raptor-Like LDPC Codes for Rate Compatibility with Short Blocklengths,"Tsung-Yi Chen, Dariush Divsalar, Jiadong Wang, Richard D. Wesel","This paper presents a new class of rate-compatible LDPC codes, protograph-based Raptor-like (PBRL) codes. The proposed PBRL codes are jointly decodable with an iterative belief propagation decoder. As with Raptor codes, additional parity bits can be easily produced by exclusive-or operations on the precoded bits, providing extensive rate compatibility. This paper provides a design procedure that o...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134051,https://ieeexplore.ieee.org/document/6134051,new
ieee:6133838,conference,Noise Adaptive LDPC Decoding Using Expectation Propagation,"Shuang Wang, Lijuan Cui, Samuel Cheng","Belief propagation (BP) is a powerful algorithm to decode low- density parity check (LDPC) codes over additive white Gaussian noise (AWGN) channels. However, the traditional BP algorithm cannot adapt efficiently to the statistical change of SNR in an AWGN channel. This paper proposes an adaptive scheme that incorporates expectation propagation (EP) into the BP based LDPC decoding process. The prop...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133838,https://ieeexplore.ieee.org/document/6133838,new
ieee:6133832,conference,Efficient Algorithms to Find All Small Error-Prone Substructures in LDPC Codes,"Xiaojie Zhang, Paul H. Siegel","Exhaustively enumerating all small error-prone sub structures in arbitrary, finite-length low-density parity-check (LDPC) codes has been proven to be NP-complete. In this paper, we present two exhaustive search algorithms to find such small error-prone substructures of an arbitrary LDPC code given its parity-check matrix. One algorithm is guaranteed to find all error-prone substructures including ...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133832,https://ieeexplore.ieee.org/document/6133832,new
ieee:6134057,conference,On q-ary LDPC Code Design for a Low Error Floor,"Andrea Marinoni, Pietro Savazzi, Richard D. Wesel","This paper explores protograph-based and ACE-based methods for constructing q-ary low-density parity-check (LDPC) matrices. The ACE approach maximizes approximate cycle extrinsic message degree, explicitly avoiding small q-ary stopping sets and implicitly avoiding small absorbing sets. In addition to ACE, this paper applies linear-dependent-set maximization (LDSM) to the binary image of the q-ary ...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134057,https://ieeexplore.ieee.org/document/6134057,new
ieee:6133616,conference,Non-Concatenated FEC Codes for Ultra-High Speed Optical Transport Networks,"Damian A. Morero, M. Alejandro Castrillon, Facundo A. Ramos, Teodoro A. Goette, Oscar E. Agazzi, Mario R. Hueda","This paper presents a non-concatenated forward error correction (FEC) code suitable for applications in 100Gb/s optical transport networks (OTN). A typical requirement in this application is a net coding gain (NCG) >10 dB at a bit error rate (BER) of 10^{-15} with an overhead (OH) of ~20%. As discussed in [1], non-concatenated codes are the ultimate frontier in terms of performance for OTN applica...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133616,https://ieeexplore.ieee.org/document/6133616,new
ieee:6134267,conference,A Practical Network Coding Scheme over GF(2q) for Multi-User Cooperative Communication,"Bin Guo, Peiqiang Chang, Yu Liu, Chi Zhou","Network coding has been proved to provide significant performance improvement for cooperative communication systems. In this paper, we present a Decode-and-Forward Network Coded (DFNC) scheme over GF(2q) for multi-user cooperative communication system. In particular, we propose an efficient coding coefficients construction method so as to reduce the transmission overhead from m(q+log2 {m}) to m bi...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134267,https://ieeexplore.ieee.org/document/6134267,new
ieee:6133575,conference,LLR Approximation for Wireless Channels Based on Taylor Series and Its Application to BICM with LDPC Codes,"Reza Asvadi, Amir H. Banihashemi, Mahmoud Ahmadian-Attari, Hamid Saeedi","A new approach for the approximation of the channel log-likelihood ratio (LLR) for wireless channels based on Taylor series is proposed. The approximation is applied to the uncorrelated flat Rayleigh fading channel with unknown channel state information at the receiver. It is shown that the proposed approximation greatly simplifies the calculation of channel LLRs, and yet provides results almost i...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133575,https://ieeexplore.ieee.org/document/6133575,new
ieee:6134025,conference,Stability of Iterative Decoding of Multi-Edge Type Doubly-Generalized LDPC Codes over the BEC,"Enrico Paolini, Mark F. Flanagan, Marco Chiani, Marc P. C. Fossorier","Using the EXIT chart approach, a necessary and sufficient condition is developed for the local stability of iterative decoding of multi-edge type (MET) doubly-generalized low-density parity-check (D-GLDPC) code ensembles. In such code ensembles, the use of arbitrary linear block codes as component codes is combined with the further design of local Tanner graph connectivity through the use of multi...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134025,https://ieeexplore.ieee.org/document/6134025,new
ieee:6134511,conference,Adaptive Extended Min-Sum Algorithm for Nonbinary LDPC Decoding,"Xuan Guan, Yunsi Fei","Low Density Parity Check (LDPC) codes over a Galois Field GF(q) can provide significantly better error- correcting quality than binary LDPC codes with moderate code length. However, the computational complexity and memory requirement of nonbinary codes are much higher, limiting the application of non- binary LDPC codes. In this paper, we propose an adaptive message truncation algorithm for non-bin...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134511,https://ieeexplore.ieee.org/document/6134511,new
ieee:6133958,conference,Progressive Coding and Iterative Source-Channel Decoding in Wireless Data Gathering Networks,"Congduan Li, Paul G. Flikkema, Sheryl L. Howard","Wireless data gathering networks are often tasked to gather correlated data under severe energy constraints. The use of simple channel codes with source-channel decoding can potentially provide good performance with low energy consumption. Here we consider progressive coding in multi-hop networks, where an intermediate node decodes its received noisy codewords. The estimated information is concate...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133958,https://ieeexplore.ieee.org/document/6133958,new
ieee:6134485,conference,High-Throughput Low-Power LDPC Decoder and Code Design,"Thomas Henige, Shadi Abu-Surra, Eran Pisek","In this paper, we present a method for creating LDPC codes which are specifically designed to be hardware friendly. Our method involves constraining the cyclic shift values in the base H-matrix to reduce the complexity of the cyclic shift hardware. We show that the decoder hardware implementation for these codes has higher throughput and lower power consumption than decoders designed for tradition...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134485,https://ieeexplore.ieee.org/document/6134485,new
ieee:6134136,conference,Concatenated Signal Codes with Applications to Compute and Forward,"Nihat Engin Tunali, Krishna R. Narayanan",We present a new coding scheme based on concatenating a newly introduced class of lattice codes called signal codes with interleaved Low Density Parity Check (LDPC)codes. These codes are shown to possess a special algebraic structure which makes them suitable for recovering linear combinations (over a finite field) of the transmitted signals in a multiple access channel. This facilitates their use...,,5-9 Dec. 2,10.1109/GLOCOM.2011.6134136,https://ieeexplore.ieee.org/document/6134136,new
ieee:6133686,conference,Channel Coding for IDM: High-Rate Convolutional Code Concatenated with Irregular Repetition Code,"Meelis Noemm, Najeeb ul Hassan, Peter Adam Hoeher, Yi Wang","Currently, combining turbo or low-density parity-check (LDPC) codes with bit-interleaved coded modulation (BICM) is the most common coding scheme for bandwidth-limited channels. However, in order to be capacity achieving, shaping is necessary, which is difficult in conjunction with iterative processing. An alternative is interleave-division multiplexing (IDM), which can be either treated as a code...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133686,https://ieeexplore.ieee.org/document/6133686,new
ieee:6134130,conference,A Multi-Level Design for Dirty-Paper Coding with Applications to the Cognitive Radio Channel,"Momin Uppal, Guosen Yue, Yan Xin, Xiaodong Wang, Zixiang Xiong","We propose a close-to-capacity dirty-paper coding framework which employs multi-level low density parity-check (LDPC) and trellis coded quantization. The proposed coding framework is robust in the sense that it performs close to capacity in the high as well as the low rate regimes. This is in contrast to existing practical DPC schemes which perform well at one of these regimes, but never both. In ...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134130,https://ieeexplore.ieee.org/document/6134130,new
ieee:6133703,conference,Energy-Efficient Free-Space Optical Communication by Coded OAM Modulation,"Ivan B. Djordjevic, Jaime Anguita, Bane Vasic",We study communication over atmospheric turbulence channels based on LDPC-coded signaling using multidimensional orbital angular momentum (OAM) signal constellations. Multidimensional signal constellation is obtained as the N-dimensional Cartesian product of a one-dimensional signal constellation originating from non-negative pulse-amplitude modulation. This scheme represents an energy efficient a...,,5-9 Dec. 2,10.1109/GLOCOM.2011.6133703,https://ieeexplore.ieee.org/document/6133703,new
ieee:6162588,conference,Known plaintext attack on the binary symmetric wiretap channel,"Rajaraman Vaidyanathaswami, Andrew Thangaraj","The coset encoding scheme for the wiretap channel depends primarily on generating a random sequence of bits for every code block. The secret message indexes into the set of cosets, and a random vector selects the actual code word to be transmitted from that coset. In the literature, it is usually assumed that a statistically perfect uniform random generator is available for this purpose. This stud...",,5-9 Dec. 2,10.1109/GLOCOMW.2011.6162588,https://ieeexplore.ieee.org/document/6162588,new
ieee:6134173,conference,Novel SISO Detection Algorithms for Nonlinear Satellite Channels,"Giulio Colavolpe, Amina Piemontese","We propose novel detection algorithms for linear modulations transmitted over nonlinear satellite channels, also impaired by additive white Gaussian noise. These algorithms are derived by using a Volterra-series expansion of the useful signal and by applying the sum-product algorithm to a suitably-designed factor graph. Being soft-input soft-output (SISO) in nature, the proposed detectors can be a...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134173,https://ieeexplore.ieee.org/document/6134173,new
ieee:6133825,conference,Application Layer Joint Coding for Image Transmission over Deep Space Channels,"Igor Bisio, Fabio Lavagetto, Mario Marchese","In this paper a method to realize the joint application layer coding for image transmission over deep space channels has been presented. In more technical detail, both image compression, based on algorithms such as JPEG2000 and CCSDS, and encoding techniques, such as LDPC codes, to protect the sent images are simultaneously applied by the proposed mechanism. It acts on the bases of the deep space ...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133825,https://ieeexplore.ieee.org/document/6133825,new
ieee:6134073,conference,Iterative Cross-Entropy Encoding for Memory Systems with Stuck-At Errors,"Euiseok Hwang, Balakrishnan Narayanaswamy, Rohit Negi, B. V. K. Vijaya Kumar","In this paper, a novel iterative encoding scheme is proposed for memory systems suffering from stuck-at errors. The stuck-at errors can be efficiently managed by using side information about stuck-at memory cells during encoding, while encoding for unconstrained number of stuck-at errors is intractable due to its exponential complexity. The proposed coding scheme employs an iterative encoding algo...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134073,https://ieeexplore.ieee.org/document/6134073,new
ieee:6134205,conference,Graph-Based Random Access for the Collision Channel without Feedback: Capacity Bound,"Enrico Paolini, Gianluigi Liva, Marco Chiani","A random access scheme for the collision channel without feedback is proposed. The scheme is based on erasure correcting codes for the recovery of packet segments that are lost in collisions, and on successive interference cancellation for resolving collisions. The proposed protocol achieves reliable communication in the asymptotic setting and attains capacities close to 1 [packets/slot]. A capaci...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6134205,https://ieeexplore.ieee.org/document/6134205,new
ieee:6133667,conference,Analysis of Mutual Information Based Soft Forwarding Relays in AWGN Channels,"Md Anisul Karim, Jinhong Yuan, Zhuo Chen, Jun Li","In this paper, we analyze the error performance of the mutual information based forwarding (MIF) scheme for a memoryless parallel relay network in additive white Gaussian noise (AWGN) channels. The analytical expression for soft noise variance is first derived. Note that in the literature, the exact soft noise variance could only be evaluated by Monte Carlo simulation due to the lack of its analyt...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133667,https://ieeexplore.ieee.org/document/6133667,new
ieee:6133861,conference,Robust Reputation Management Using Probabilistic Message Passing,"Erman Ayday, Faramarz Fekri","In a typical reputation management system, after each transaction, the buyer (who receives a service or purchases a product) provides its report/rating about the quality of the seller for that transaction. In such a system, the problem of reputation management is to compute two sets of variables: 1. the (global) reputation parameters of entities who act as sellers, and 2. the trustworthiness param...",,5-9 Dec. 2,10.1109/GLOCOM.2011.6133861,https://ieeexplore.ieee.org/document/6133861,new
ieee:6133826,conference,Optimum and Suboptimum Combining of Independent Class-A Noise Channels,"Stephen W. Lai, Geoffrey G. Messier",Optimum and suboptimum combining is investigated for a 2-branch diversity system containing unique Class-A noise in each branch. Expressions for log-likelihood ratio (LLR) reveal that the optimum scheme can be viewed as a linear combiner which is conditioned on the Class-A state. Bit-error rate (BER) performance curves for BPSK demonstrate that use of a saturated Gaussian metric for low-complexity...,,5-9 Dec. 2,10.1109/GLOCOM.2011.6133826,https://ieeexplore.ieee.org/document/6133826,new
