ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10507301,conference,A Multi-parameter Compensated Min-Sum Based LDPC Decoding Algorithm,✅,C: min-sum 변형(다중파라미터 보상 MCMS) 새 디코더 알고리즘 제안 — NAND 이식 가능,✅ 알고리즘/코드 기여,"Shuxun He, Cheng Wang, Songsong Cai, Weidong Wang","The Minimum Sum (MS) algorithm is a standard Low-Density Parity-Check Codes (LDPC) decoding algorithm. Compared with traditional algorithms, it uses approximate calculations to reduce the computational complexity of the algorithm when calculating parity nodes, resulting in performance loss issues. To improve the LDPC decoding performance, the LDPC decoding algorithm of Multi-parameter Compensated Min-Sum (MCMS) is proposed. This algorithm introduces relevant information, such as channel and code length, into calculating update verification nodes. Introducing multiplication and correction factors to reduce errors in validation node calculations through multi-parameter compensation. Simulation results show that the MCMS algorithm has superior error rate performance compared with the MS algorithm.",,8-11 Dec. ,10.1109/ICCC59590.2023.10507301,https://ieeexplore.ieee.org/document/10507301
ieee:10507610,conference,Low Complexity Deep Learning Method for Base Graph of Protograph LDPC Decoding,✅,"protograph LDPC base graph 기반 신경망 디코더로 파라미터 절감, 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Shuo Liang, Xingcheng Liu, Lin Zhang","Deep learning-based decoding algorithms have emerged as a focal point currently in contemporary research. Neural Offset Min-Sum Belief Propagation decoding algorithm is one of the traditional deep learning methods rooted in model-driven approaches. However, with the gradual increase in codeword length, there is an inevitable surge in the training cost and time complexity of such kind of deep learning algorithms. Addressing this issue, a novel deep learning algorithm based on the structural characteristics of the base graph in protograph LDPC codes is proposed. By strategically training the base graph and introducing a unique bit decoding allocation strategy, we endeavor to harmonize the Deep Learning algorithm with the intrinsic structure of the base graph itself. This approach contrasts favorably with several existing methods that utilize conventional segmental deep learning decoding algorithms for protograph LDPC codes. Simulation results demonstrate that, compared to other model-driven based deep learning algorithms, the proposed algorithm significantly reduces the number of parameters required for storage and training, while the loss in decoding performance remains within acceptable bounds.",,8-11 Dec. ,10.1109/ICCC59590.2023.10507610,https://ieeexplore.ieee.org/document/10507610
ieee:10507665,conference,Performance analysis of Mixed RF/FSO DF relay based on Low Density Parity Check (LDPC) codes using deep learning techniques,✅,RF/FSO 응용이나 DL 기반 LDPC 디코더 제안; 애매하여 in으로 살림(Phase 3 재검토),✅ 알고리즘/코드 기여,"Ibrahima Gueye, Idy Diop, Ibra Dioum, Doudou Dione","This Cooperative optical communication allows a free-space optical network to coordinate antenna distribution and achieve dramatic performance gains similar to those of conventional MIMO systems. It enables significant improvements in terms of network capacity and coverage. Cooperative Free Space Optics (FSO) communication is one of the most promising technologies for the next generation of wireless optical communication networks. FSO systems are particularly attractive for problem last mile access by bridging fiber optic-based backbone connectivity and RF access networks. To address this practical deployment scenario, there has been increasing attention on so-called hybrid RF-FSO (dual-hop) systems where RF transmission is used at one hop followed by FSO transmission at the other. . In this article, we study the performance of hybrid RF/FSO cooperative systems based on error-correcting codes, particularly LDPC codes using an LDPC decoder based on deep learning.The use of mixed RF/FSO cooperative systems improves the reliability and transmission of the network. The results demonstrate improved performance of the LDPC code-based RF/FSO DF cooperative relay system using a deep learning-based LDPC decoder compared to LDPC code-based RF/FSO systems without the use of the deep learning, but also to the DF systems proposed in the existing literature.",,8-11 Dec. ,10.1109/ICCC59590.2023.10507665,https://ieeexplore.ieee.org/document/10507665
ieee:10507492,conference,An Improved Syndrome Bit Flipping Decoder with Narrowed Flipping Set for LDPC Codes,✅,새 Syndrome Bit Flipping 디코더(narrowed flipping set)로 이식 가능한 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Wenlin Zhao, Jie Zhang, Li Li, Haitong Jiang","In this paper, we propose an improved Syndrome Bit Flipping (SBF) decoding algorithm that utilizes narrowed flipping set. The narrowed flipping set is prone to contain all error bit positions with high probability. To construct the narrowed flipping set, part of its elements are selected according to channel information, and the rest are constructed by random selections. The narrowed flipping set mitigates possible error propagation by avoiding some non-error bits being unnessary flipped, thereby further improving the decoding performance of the original SBF algorithm. The simulation results show that the proposed algorithm can achieve about 1.2 dB bit error rate gain compared with the original SBF algorithm, with a modest increase in computational complexity.",,8-11 Dec. ,10.1109/ICCC59590.2023.10507492,https://ieeexplore.ieee.org/document/10507492
ieee:10507411,conference,Multi-Way Compression for Channel Neural Decoding with Quantization,✅,"C/D: 신경망 채널 디코더 양자화+압축(TR분해·가중치공유), LDPC 포함, HW 경량화 이식 가능",✅ 알고리즘/코드 기여,"Yuanhui Liang, Chan-Tong Lam, Qingle Wu, Benjamin K. Ng, Sio-Kei Im","The performance of model-driven channel neural decoding has surpassed that of traditional channel decoding algorithms, but at a higher complexity, making it difficult to implement on resource-constrained communication hardware. In this paper, we propose a quantization scheme for model-driven channel neural decoding, and combine the quantization scheme with TR decomposition and weight sharing algorithms to form different types of multi-way compression methods. Experimental results on LDPC, BCH and Hamming codes show that the proposed quantization and multi-way compression methods can effectively reduce the complexity of channel neural decoding without significant performance degradation.",,8-11 Dec. ,10.1109/ICCC59590.2023.10507411,https://ieeexplore.ieee.org/document/10507411
ieee:10386131,conference,High-Speed Compilation of Large-Scale Stochastic Circuits,✅,"Stochastic computing 기반 LDPC BP 디코더 컴파일 — SC 디코더 HW 구현 기법 이식 가능성 (C/D), 애매하여 보존",✅ 알고리즘/코드 기여,"Alex Ilov, Alexandru Paler","Stochastic computing (SC) is executed on bitstreams which encode probabilities into the ratio between the number of one bits and the length of the stream. SC is successfully applied, for example, to image processing and beliefpropagation (BP) of low-density parity-check (LDPC) codes. With increased interest into SC, there is a gap with respect to the available scalable design automation tools needed for the fast prototyping of SC circuits. We bridge this gap by starting from the BitSAD.jl library, and implement data structures and methods to achieve orders of magnitude speed-ups for the compilation of SC circuits. We demonstrate the speedups by compiling BP decoders for LDPC codes. Our improvements enable the compilation of circuits which were previously out of reach for the tools. Our methods pave the way towards scalable design automation of SC.",,5-6 Dec. 2,10.1109/ICRC60800.2023.10386131,https://ieeexplore.ieee.org/document/10386131
ieee:10465058,conference,A High Flexibility Decoding Structure with High Hardware Utilization Efficiency for QC-LDPC,✅,"QC-LDPC 디코더 HW: 레이어 내 노드 재배치 동적계획법으로 메모리 충돌 해소+높은 HW 활용률, NAND LDPC 디코더에 이식 가능(D)",🔧 하드웨어 수정만,"Zhenliang Yet, Xiongfei Zhai, Jinghong Mot, Guojun Han","Due to the excellent performance of the quasi-cyclic low-density parity-check (QC-LDPC) code, it has attracted a lot of attention in communications and storage recently. To achieve high flexibility, some flexible 5G LDPC decoders are reported. However, in the existing work, the resources are underutilized for short codes, which yields the poor processing rate and resource utilization. In this paper, we propose a highly flexible decoding structure with high hardware utilization efficiency (HUE) that can be applied to multiple various code lengths simultaneously. Besides, a dynamic planning method for node reordering within layers is developed, which can perfectly solve the memory access conflict problem. The experimental results show that the proposed structure can achieve significant improvement in hardware utilization compared with the existing works.",,4-8 Dec. 2,10.1109/GCWkshps58843.2023.10465058,https://ieeexplore.ieee.org/document/10465058
ieee:10437755,conference,Convergence Optimized Joint Detection and Decoding for LDPC Coded SC-MIMO Systems,✅,LDPC 결합 검출·복호의 dynamic message damping·layered message updating 수렴 최적화; BP 메시지 갱신 기법은 NAND LDPC 디코더로 이식 가능(C),✅ 알고리즘/코드 기여,"Xuanbo Zhang, Kaining Han, Jianhao Hu","With the increasing requirement for high-speed transmission, multiple input multiple out (MIMO) technologies have been proposed. Beneficial from low peak-to-average power ratio (PAPR), single carrier (SC) MIMO systems are suitable for long-distance transmission. However, one of the significant challenges of SC-MIMO systems is the vast complexity of channel equalization and signal detection, especially for the inter-symbol interference (ISI) caused by the frequency-selective fading channels. Due to acceptable complexity and near maximum likelihood (ML) detection performance, the Gaussian approximate interference (GAI) based belief propagation (BP) algorithm has attracted lots of attention. With the help of extrinsic information feedback from low-density parity check (LDPC) codes, iterative detection and decoding (IDD) scheme has been proposed, which has a near to approximate maximum a posterior (MAP) detection performance. Nevertheless, the IDD scheme still suffers from relatively slow convergence resulting from complex connections on the factor graph. Combined with the joint detection and decoding (JDD) scheme and two optimization methods, namely dynamic message damping and layered message updating, a convergence optimized joint detection and decoding (CO-JDD) algorithm is proposed in this paper. Evaluation results show that the proposed CO-JDD algorithm has 2dB bit error rate (BER) performance gains compared with IDD scheme. Besides, the proposed CO-JDD algorithm also has a 70% iteration reduction compared with the IDD scheme.",,4-8 Dec. 2,10.1109/GLOBECOM54140.2023.10437755,https://ieeexplore.ieee.org/document/10437755
ieee:10465120,conference,Soft-Output Deep Neural Network-Based Decoding,✅,"syndrome 기반 DNN 디코더를 soft-output으로 확장(MAP 근사), 신경망 디코더 기법으로 이식 가능(C)",✅ 알고리즘/코드 기여,"Dmitry Artemasov, Kirill Andreev, Pavel Rybin, Alexey Frolov","Deep neural network (DNN)-based channel decoding is widely considered in the literature. The existing solutions are investigated for the case of hard output, i.e. when the decoder returns the estimated information word. At the same time, soft output decoding is of critical importance for iterative receivers and decoders. In this paper, we focus on the soft-output DNN-based decoding problem. We start with the syndrome-based approach proposed by Bennatan et al. (2018) and modify it to provide soft output in the additive white Gaussian noise (AWGN) channel. The new decoder can be considered as an approximation of the maximum a-posteriori (MAP) decoder with smaller computation complexity. We discuss various regularization functions for joint DNN-MAP training and compare the resulting distributions for [64], [45] (extended Bose-Chaudhuri-Hocquenghem) eBCH code. Finally, to demonstrate the soft-output quality we consider the turbo-product code with [64], [45] eBCH codes as row and column codes. We show that the resulting DNN-based scheme is very close to the MAP-based performance and significantly outperforms the solution based on the Chase decoder. We come to the conclusion that the new method is prospective for the challenging problem of DNN-based decoding of long codes consisting of short component codes.",,4-8 Dec. 2,10.1109/GCWkshps58843.2023.10465120,https://ieeexplore.ieee.org/document/10465120
ieee:10435853,conference,Intelligent Hybrid Channel Coding Schemes in 5G Device Centric Mobile Communication System,✅,"ML 기반 LDPC/polar 디코딩 알고리즘 리뷰 및 신경망 디코더 제안; 이식 가능 디코더(C) 관점 애매, Phase 3 재검토",✅ 알고리즘/코드 기여,"Madhavsingh Indoonundon, Tulsi Pawan Fowdur, Dragorad A. Milovanovic","The performance of 5G NR relies heavily on the channel codes used. Since Release 15 of 5G NR, Low-Density Parity Check (LDPC) codes and polar codes have been incorporated in the physical layer for error correction in the data channel and control channel respectively. The integration of machine learning (ML) with channel codes shows promise in improving error correction capabilities and overall system performance in 5G NR communications. This paper gives a review of state-of-the-art ML-based channel decoding algorithms which aim at improving the error performance of LDPC and polar codes. The Eb/N0 gains of these ML-based techniques are compared against each other to identify the most effective ones. Gaps in these research were also identified and used to propose two hybrid intelligent channel coding schemes as future works.",,4-5 Dec. 2,10.1109/ICMNWC60182.2023.10435853,https://ieeexplore.ieee.org/document/10435853
