ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10049402,journal,Single-Photon-Memory Measurement-Device-Independent Quantum Secure Direct Communication—Part I: Its Fundamentals and Evolution,⬜ 미선별,,"Xiang-Jie Li, Dong Pan, Gui-Lu Long, Lajos Hanzo","Quantum secure direct communication (QSDC) has attracted a lot of attention, which exploits deep-rooted quantum physical principles to guarantee unconditional security of communication in the face of eavesdropping. We first briefly review the fundamentals of QSDC, and then present its evolution, including its security proof, its performance improvement techniques, and practical implementation. Finally, we discuss the future directions of QSDC.",,April 2023,10.1109/LCOMM.2023.3247178,https://ieeexplore.ieee.org/document/10049402
ieee:10042061,journal,Attention-Empowered Residual Autoencoder for End-to-End Communication Systems,⬜ 미선별,,"Min Lu, Bin Zhou, Zhiyong Bu","Channel autoencoders adopt neural networks to represent and optimize previous block-driven communication systems from an end-to-end perspective. The existing deep fully connected autoencoder needs retraining when the input length of bit sequences changes since it can only handle fixed-length data. Convolutional neural network (CNN)-based autoencoder can accept arbitrary lengths and is widely adopted. But it has limitations in 1) error floor in high signal-to-noise ratio (SNR) regions, and 2) poor performance against interference. Therefore, we first adopt a residual attention module to enhance the representation ability of the autoencoder, where channel and spatial attention focus on finding fine-grained clues between signals and noise. An adaptive data-flow merging scheme for demapper is further proposed to satisfy dynamic environments. Simulation results show that the proposed method can achieve great gains in coded and uncoded transmission scenarios. Our method is robust and generalizable against error floor and burst interference, as compared to a conventional system.",,April 2023,10.1109/LCOMM.2023.3242281,https://ieeexplore.ieee.org/document/10042061
ieee:9906049,journal,Two-Stage Constructions for the Rate-Compatible Shortened Polar Codes,⬜ 미선별,,"Chunjie Li, Haiqiang Chen, Zelin Wang, Youming Sun, Xiangcheng Li, Tuanfa Qin","In this paper, we propose the two-stage constructions for the rate-compatible shortened polar (RCSP) codes. For the Stage-I construction, the shortening pattern and the frozen bit are jointly designed to make the shortened bits be completely known by the decoder. Besides, a distance-greedy algorithm is presented to improve the minimum Hamming distance of the codes. To design the remaining Stage-II frozen bits, three different construction algorithms are further presented, called the Reed-Muller (RM) construction, the Gaussian Approximation (GA) construction, and the RM-GA construction. Then we give the row weight distribution numerical results of the generator matrix after the Stage-I and Stage-II constructions, which shows that the proposed constructions can efficiently increase the minimum Hamming distance. Simulation results show that the proposed RCSP codes have excellent frame error rate (FER) performances at different code lengths and code rates. More specifically, the RM-GA construction performs best and can achieve at most 0.8 dB gain compared to the Wang14 and the quasi-uniform puncturing (QUP) schemes. The RM construction is designed completely by the distance-constraint without channel evaluation thus has the simplest structure. Interestingly, it still has better FER performance than the existing shortening/puncturing schemes, especially at high signal noise ratio (SNR) region.",,April 2023,10.26599/TST.2021.9010086,https://ieeexplore.ieee.org/document/9906049
ieee:9966932,journal,Deep Learning for Waveform Level Receiver Design With Natural Redundancy,⬜ 미선별,,"Zhaorui Zhu, Caiyao Shen, Hongyi Yu, Zhenyu Wang, Zhixiang Shen, Jianping Du","High-speed information transmission system demands more powerful communication receivers. In this paper, we integrate deep learning algorithms into constructing waveform level receiver, which is capable of harnessing natural redundancy (NR) in raw message sources. Owing to end-to-end learning paradigm of neural network (NN), the proposed NN receiver can accomplish joint symbol timing synchronization and demodulation based on oversampled waveform sequences directly. The prevalent bidirectional LSTM (BiLSTM) and Transformer structures, suitable for excavating sequential correlation of complex sources and waveform sequences, are considered as the backbone of NN receivers. Under the cases of clean label and noisy label, we conceive two novel training algorithms and interpret their principles in theory. The clean label bits are accessible from original source encoding schemes, while noisy label bits are available from the decision results of canonical receivers with independently noised waveform sequences. When noisy labels possess sufficiently small error rates, optimized NN receiver is competitive with that adopting the accurate labels. As for Markov sources and natural language text sources, simulation results show that the proposed NN receivers’ performances are superior to the classical receivers without a priori knowledge, especially when high spectral efficiency modulation schemes are encountered and random noise is significant.",,April 2023,10.1109/TCCN.2022.3225790,https://ieeexplore.ieee.org/document/9966932
ieee:9870540,journal,Adaptive Parameter Selection in the Simultaneous Transmission of CPM Communication and PN Ranging,⬜ 미선별,,"Rui Xue, Tong Wang","Ranging and communication are the two main functions of intersatellite link (ISL). The integration of these two functions and transmission of them on the same link can simplify the onboard equipment, reduce power consumption, save frequency resources, and integrate the ground station resources to reduce the complexity of the management system. In view of this, the regenerated pseudonoise (PN) ranging signal and continuous phase modulation (CPM) communication signal are combined at the phase level, and an integrated signal model of ranging communication based on CPM+PN is proposed in this article. To improve the accuracy of intersatellite ranging, an adaptive parameter selection algorithm is proposed in this article, which can adaptively select the ranging signal weighting factor according to the current channel state. The simulation results show that the adaptive parameter selection algorithm can greatly improve the ranging accuracy on the premise of ensuring the reliability of communication.",,April 2023,10.1109/TAES.2022.3202761,https://ieeexplore.ieee.org/document/9870540
ieee:10211941,conference,A Rate Compatible LDPC Scheme in the Quantum Key Distribution System,⬜ 미선별,,"Junchao Zhang, Haojie Jin, Hao Xu, Jianfei Feng","In the variable quantum transmission channel environment, this paper proposes a rate-compatible LDPC code scheme based on the Raptor-Like structure. With such specific truncation and puncturing operations, we can generate the coding scheme with different code rates under a unified prototype graph, and supports arbitrary information lengths and coding code lengths. On the premise of reducing hardware implementation costs. We can achieve the code rate compatibility and decoding performance requirements of the variable quantum channels. Simulation results show that there is a negative correlation between the coding code rate and the QBER parameter corresponding to the BER threshold. The relevant conclusions can provide reference for the QKD system post-processing LDPC code compatibility scheme.",,7-9 April ,10.1109/ICICSE58435.2023.10211941,https://ieeexplore.ieee.org/document/10211941
ieee:10157091,conference,VLSI Architecture of a High Speed Polar Code Decoder using Finite Length Scaling LDPC Codes,⬜ 미선별,,"Kandi Naveen, Vishnubhatla Sai Lakshmi Manonmai, Murala Sri Jaya Nikhitha, Vasireddy Pradeep, Gundugonti Kishore Kumar","In this concise a polar decoder form propagation based on belief is formulated which employ finite length LDPC systems. Here the belief sum-product Propagation (BP) is designed for LDPC system beyond affecting the binary communication erasure channels. Belief decoding is parallel and iterative in nature, as it own iteratively nature the required idleness and energy dissemination increments straightly. The prompt report stated that unstable node (VNs) is reduced during individual iteration than as BP. Declination of erased VNs reduces decoding process cause a forceful decrease in complexity, compared among polar decoder that is designed based on CSFG. CSFG is implemented with Quarter-way scheduling algorithm, a sub-factor graph reduces valuations of taken by belief decoder but due to different variable nodes used in the process it has large complication during design. To overcome this BPD with LDPC codes is designed. Simulation and synthesis results in the progressive art reveal that LDPC system drawn better in performance in contrast with belief based propagation.",,5-7 April ,10.1109/ICEEICT56924.2023.10157091,https://ieeexplore.ieee.org/document/10157091
ieee:10136054,conference,Fast Polar Decoder Implementation using Special Nodes,⬜ 미선별,,"Swapnil P. Badar, Kamlesh Khanchandani, Pravin Wankhede","The information sent by the transmitter to the receiver through the channel may be user information or control information. For error-free communication, errorcorrecting codes are needed to detect and correct errors. ECCs like low-density parity check (LDPC) and polar code are selected for channel data and channel control coding, respectively, for 5G wireless communication. Compared to LDPC and turbo codes, Polar code has the ability to use all channel capacity. The Successive Cancellation decoder is a basic polar decoder, which has longer latency due to its sequential nature. A polar decoder with special nodes is proposed in this paper. This fast polar decoder makes the decoding operation faster. The polar decoder is designed using special nodes–Rate-zero, Rate-one, Single Parity Check, and Repetition nodes. These special nodes are generated from the proposed node generator circuit. VLSI architectures of special nodes and fast polar decoder are generated by the Xilinx platform, which is shown in this paper",,5-6 April ,10.1109/PCEMS58491.2023.10136054,https://ieeexplore.ieee.org/document/10136054
ieee:10144125,conference,Comparison and Analysis of Ricean $K$-Factor Estimators in Industrial Wireless Channels,⬜ 미선별,,"Àlvaro A. M. de Medeiros, Victor Cionca","The performance constraints imposed to the use of wireless communications on industrial applications collide with the severe propagation conditions of such adverse environment. The small-scale variations due to multipath and mobility of transceiver and/or scatterers must be characterized properly in order to select the most suitable fading mitigation technique. An important parameter related to the nature of the multipath components is the Rician $K$ -factor, which can be obtained from both channel impulse response and received power level time series, also known as wideband and narrowband methods. At runtime narrowband methods are straightforward due to the reduced capability of operational wireless transceivers. In this paper, we analyze wireless channel measurements of different industrial scenarios in order to compare $K$ -factor estimators. Results indicate similarities between narrowband and a wideband $K$ -factor estimator, which means accurate channel characterization at operational time is possible. Additionally, an application example evaluates the $K$ -factor estimation on the performance of wireless communication systems.",,26-28 Apri,10.1109/WFCS57264.2023.10144125,https://ieeexplore.ieee.org/document/10144125
ieee:10154784,conference,Research on Physical Layer Key Generation Based on Wireless Channel Characteristics in New Power System,⬜ 미선별,,"Wang Keming, Gong Haoquan, Ma Jun, Wang Yutong, He Xuan, Zheng Tianyuan","The new power system is the national development strategy and development direction of smart grid. Communication is the basis of the development of the new power system. in the distribution automation business, communication is the weakest link. In order to make electric power communication develop more smoothly, we should improve our awareness of security issues. Because of the particularity of electric power communication, it often has very high requirements for the security of communication. In order to effectively ensure the security of electric power communication data, data encryption technology can be applied to the data transmission process, and the security of information transmission can be improved through the application of encryption and decryption keys.Physical layer key generation technology is a security technology that uses wireless channel characteristics as a random source to generate keys. This technology uses the anisotropy, time variation and spatial uniqueness of wireless channels to generate random sequences, which is different from traditional encryption methods. Physical layer key generation technology does not require the key management and distribution of a third party trusted organization. In theory, it can achieve one encryption at a time to achieve the absolute security of Shannon confidential communication[1]. This paper first briefly introduces the wireless channel physical layer key generation model and the general process of key generation scheme based on channel feature quantization, and then studies the improved optimization scheme based on traditional channel detection, preprocessing and quantization algorithm, so as to effectively improve the key generation performance.",,26-28 Apri,10.1109/ICCCBDA56900.2023.10154784,https://ieeexplore.ieee.org/document/10154784
ieee:10160243,conference,Generalized low rank parity check codes,⬜ 미선별,,"Ermes Franch, Philippe Gaborit, Chunlei Li","In this work we propose a family of ${\mathbb{F}_q}$-linear lowrank parity check (LRPC) codes based on a bilinear product over $\mathbb{F}_q^m$ defined by a generic 3-tensor over ${\mathbb{F}_q}$. A particular choice of this tensor corresponds to the classical ${\mathbb{F}_{{q^m}}}$-linear LRPC codes; and other tensors yield ${\mathbb{F}_q}$-linear codes, which, with some caveats, can be efficiently decoded with the same idea of decoding LRPC codes. The proposed codes contribute to the diversity of rank metric codes for cryptographic applications, particularly for the cases where attacks utilize ${\mathbb{F}_{{q^m}}}$-linearity to reduce decoding complexity.",,23-28 Apri,10.1109/ITW55543.2023.10160243,https://ieeexplore.ieee.org/document/10160243
ieee:10161656,conference,Neural Belief Propagation Decoding of Quantum LDPC Codes Using Overcomplete Check Matrices,⬜ 미선별,,"Sisi Miao, Alexander Schnerring, Haizheng Li, Laurent Schmalen","The recent success in constructing asymptotically good quantum low-density parity-check (QLDPC) codes makes this family of codes a promising candidate for error-correcting schemes in quantum computing. However, conventional belief propagation (BP) decoding of QLDPC codes does not yield satisfying performance due to the presence of unavoidable short cycles in their Tanner graph and the special degeneracy phenomenon. In this work, we propose to decode QLDPC codes based on a check matrix with redundant rows, generated from linear combinations of the rows in the original check matrix. This approach yields a significant improvement in decoding performance with the additional advantage of very low decoding latency. Furthermore, we propose a novel neural belief propagation decoder based on the quaternary BP decoder of QLDPC codes which leads to further decoding performance improvements.",,23-28 Apri,10.1109/ITW55543.2023.10161656,https://ieeexplore.ieee.org/document/10161656
ieee:10161636,conference,Rate-Adaptive Protograph MacKay-Neal Codes,⬜ 미선별,,"Ayman Zahr, Balazs Matuz, Gianluigi Liva","A class of rate-adaptive protograph MacKay-Neal (MN) codes is introduced and analyzed. The code construction employs an outer distribution matcher (DM) to adapt the rate of the scheme. The DM is coupled with an inner protograph-based low-density parity-check (LDPC) code, whose base matrix is optimized via density evolution analysis to approach the Shannon limit of the binary-input additive white Gaussian noise (biAWGN) channel over a given range of code rates. The density evolution analysis is complemented by finite-length simulations, and by a study of the error floor performance.",,23-28 Apri,10.1109/ITW55543.2023.10161636,https://ieeexplore.ieee.org/document/10161636
ieee:10161642,conference,Achievable Information Rates and Concatenated Codes for the DNA Nanopore Sequencing Channel,⬜ 미선별,,"Issam Maarouf, Eirik Rosnes, Alexandre Graell I Amat","The errors occurring in DNA-based storage are correlated in nature, which is a direct consequence of the synthesis and sequencing processes. In this paper, we consider the memory-k nanopore channel model recently introduced by Hamoum et al., which models the inherent memory of the channel. We derive the maximum a posteriori (MAP) decoder for this channel model. The derived MAP decoder allows us to compute achievable information rates for the true DNA storage channel assuming a mismatched decoder matched to the memory-k nanopore channel model, and quantify the loss in performance assuming a small memory length—and hence limited decoding complexity. Furthermore, the derived MAP decoder can be used to design error-correcting codes tailored to the DNA storage channel. We show that a concatenated coding scheme with an outer low-density parity-check code and an inner convolutional code yields excellent performance.",,23-28 Apri,10.1109/ITW55543.2023.10161642,https://ieeexplore.ieee.org/document/10161642
ieee:10161666,conference,A modified probabilistic amplitude shaping scheme to use sign-bit-like shaping with a BICM,⬜ 미선별,,"Vincent Corlay, Hamidou Dembele","On the one hand, sign-bit shaping is a popular shaping scheme where the conditional probability of the sign bit is made non-equiprobable. On the other hand, probabilistic amplitude shaping (PAS) is a popular coding scheme, to combine shaping and a bit-interleaved coded modulation (BICM), where the sign bit should not be involved in the shaping. Indeed, with the PAS scheme the sign bit is the parity bit, i.e., the output of the systematic error-correcting code. As a result, sign-bit shaping has been used with multilevel coded modulations rather than BICM. In this paper, we show that with minor modifications it is possible to use sign-bit-like shaping with a BICM. Simulation results are provided with the 5G NR LDPC BICM scheme.",,23-28 Apri,10.1109/ITW55543.2023.10161666,https://ieeexplore.ieee.org/document/10161666
ieee:10151120,conference,Performance Improvement of Multi-level Redundant Discrete Wavelet Transform OFDM System by Using LDPC Encoding and Belief Propagation Algorithm,⬜ 미선별,,"Jiacheng Ou, Bin Zhou, Xianhui Zhang, Xiaohai Liao","Orthogonal frequency division multiplexing (OFDM) is extensively researched by scholars because of its strong anti-fading ability, anti-interference ability and high frequency band utilization. Based on the discrete wavelet transform orthogonal frequency division multiplexing (DWT-OFDM) all these years, a variety of improved systems have emerged one after another. But the disadvantage is that coding technology has not been effectively applied in these systems. In this paper, We choose multilevel redundant discrete wavelet transform orthogonal frequency division multiplexing (ML-RDWT-OFDM) system as the research object, low-density Parity-check (LDPC) coding and soft decision (SD) decoding of belief propagation algorithm are introduced to increase the ML-RDWT-OFDM performance factor. The uncoded and coded ML-RDWT-OFDM systems are simulated to verify that the coding scheme does improve the performance.",,21-23 Apri,10.1109/ICCCS57501.2023.10151120,https://ieeexplore.ieee.org/document/10151120
ieee:10248051,conference,Direct Transposition Interleaving Technique for DNA Data Storage,⬜ 미선별,,"Zhengyu Li, Kun Bi, Xiangwei Zhao","Compared to traditional storage media, DNA possesses several advantages; however, it is prone to errors in its base sequence during the storage process. When employing traditional error correction coding algorithms for DNA storage, a substantial number of redundant bases are added to ensure lossless data recovery. This approach results in significant base consumption and is ill-suited for scenarios with extreme error cases. To address these issues, this paper proposes the Direct Transpose Interleaving Code (DTIC), which uses data interleaving technology to distribute potential errors in a sequence across multiple sequences. DTIC can be used in conjunction with traditional error correction coding algorithms to enhance data recovery capabilities. Through theoretical analysis and simulation experiments, this paper demonstrates that lossless data recovery necessitates fewer redundant bases with DTIC processing compared to data without DTIC processing.",,21-23 Apri,10.1109/ICBEA58866.2023.00018,https://ieeexplore.ieee.org/document/10248051
ieee:10248708,conference,An Improved Belief Propagation Bit-Flipping Decoder for Polar Codes,⬜ 미선별,,"Mengqing Zhao, Daqin Peng","Bit flipping was first used to improve the decoding performance of successive cancellation (SC) decoder. Since SC decoding process is serial, so the first bit that goes wrong in the decoding process will cause several subsequent bits to go wrong, which will suffer from higher decoding delay than belief propagation (BP) parallel decoding. In order to meet the performance of 5G low latency and high reliability, BP decoding algorithm have received a lot of attention. However, at medium and high signal-to-noise ratios (SNR), BP decoding does not perform as well as the SC list (SCL) decoding algorithm. Hence, BP decoding algorithm borrows bit-flip strategies from SC bit flip (SCF) decoder to improve the performance. The performance of BP bit flip (BPF) decoding depends on whether the construction of the flip set is correct, so this letter proposes a flip set construction approach based on the standard deviation of the log-likelihood ratio (LLR) and the reliability weight of polarized channels, which is comparable to the existing BPF decoding, the improved algorithm can identify the error-prone bits more efficiently and improve the decoding performance.",,21-23 Apri,10.1109/ICSP58490.2023.10248708,https://ieeexplore.ieee.org/document/10248708
ieee:10248943,conference,An Improved DVB-S2 Phase Coarse Synchronization Algorithm and Its FPGA Implementation,⬜ 미선별,,"Xianyu Zhang, Jing Zhang, Zixuan Huang","This paper proposes an improved phase coarse synchronization algorithm, which can be applied to the DVB-S2 system. The improved algorithm can handle the uncorrected residual frequency offset from the frequency synchronization module. Compared with the original algorithm, the residual frequency offset is nearly doubled threshold, and reduces the complexity of FPGA implementation and saves hardware resource overhead. The scheme is implemented on Xilinx Virtex-7 VC709 field programmable gate array, and simulation verifies that the scheme can achieve bit error performance below 10-7 within the supported residual frequency offset range.",,21-23 Apri,10.1109/ICSP58490.2023.10248943,https://ieeexplore.ieee.org/document/10248943
