ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6655050,conference,Design of rate-compatible efficiently-encodable generalized LDPC codes,✅,"GLDPC rate-compatible 체계적 puncturing 코드 설계, error floor 개선 — 바이너리 코드설계 이식 가능(E)",✅ 알고리즘/코드 기여,"Tingjun Xie, Stephen G. Wilson","We study rate-compatible (RC) puncturing algorithms for efficiently-encodable (EE) generalized LDPC (GLDPC) codes of short-to-moderate blocklength. EE-GLDPC codes are systematic codes and well-suited for puncturing, thus they are able to address a rate constraint issue, which is an obvious disadvantage of traditional GLDPC codes. In this work, we propose systematic puncturing algorithms for EE-GLDPC codes. Simulation results show that the systematic puncturing has considerable performance improvement over random puncturing. In addition, the punctured codes, like their mother codes, have the advantage of good error floor performance, which can be a very important feature in practical applications. Finally, it is also demonstrated that, compared with LDPC codes, GLDPC codes have a better error floor performance, but suffer from a decoding threshold loss at high puncturing rates; nonetheless the tradeoff between error floor and decoding threshold loss can be conveniently implemented via the method of doping.",,9-13 June ,10.1109/ICC.2013.6655050,https://ieeexplore.ieee.org/document/6655050
ieee:6655051,conference,Near-LSPA performance at MSA complexity,✅,Self-Corrected Min-Sum 디코더 error-floor 성능 분석 — min-sum 변형 이식 가능(C),✅ 알고리즘/코드 기여,"Joao Andrade, Gabriel Falcao, Vitor Silva, Joao P. Barreto, Nuno Goncalves, Valentin Savin","The tradeoff between error-correcting performance and numerical complexity of LDPC decoding algorithms is a well-known problem. In this paper we depict the unseen error-floor performance of the Self-Corrected Min-Sum algorithm for long length DVB-S2 codes. We developed a massively parallel simulation using GPUs which allowed a comprehensive BER characterization either in the waterfall or in the error-floor region. We show that the self-correction technique increases the BER performance by 0.5 and 0.2 dB, in the waterfall and error-floor region, when compared to the Min-Sum algorithm. Furthermore, it reaches within 0.2 dB to the Logarithmic Sum-Product BER performance and it also outperforms the Normalized Min-Sum at high SNR, a low complexity decoding algorithm which yields good BER performance.",,9-13 June ,10.1109/ICC.2013.6655051,https://ieeexplore.ieee.org/document/6655051
ieee:6655048,conference,Comparison of reweighted message passing algorithms for LDPC decoding,✅,reweighted message passing/max-product 등 BP 디코더 변형 비교 — 바이너리 LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"Henk Wymeersch, Federico Penna, Vladimir Savic, Jun Zhao","Low density parity check (LDPC) codes can be decoded with a variety of decoding algorithms, offering a trade-off in terms of complexity, latency, and performance. We describe seven distinct LDPC decoders and provide a performance comparison for a practical regular LDPC code. Our simulations indicate that the best performance/latency trade-off is achieved by one version of the reweighted max-product decoder. When latency is not an issue, the traditional sum-product decoder yields the best performance.",,9-13 June ,10.1109/ICC.2013.6655048,https://ieeexplore.ieee.org/document/6655048
ieee:6621689,conference,Multiple-rate multiple-length QC-LDPC codes design with near shannon limit performance,✅,RCSEV(Row-Combining-Splitting with Edge Variation) 신규 QC-LDPC 다중레이트 코드 구성 기법 - 코드설계 이식 가능(E),✅ 알고리즘/코드 기여,"Liwen Fan, Kewu Peng, Changyong Pan, Jian Song","Multiple-rate multiple-length LDPC codes with near Shannon limit performance at each rate are demanded in the next generation digital television terrestrial broadcasting (DTTB) systems. Row-Combining with Edge Variation (RCEV) codes, which generate higher rate codes by linearly combining the rows of parity-check matrix of a lower rate mother code, are rate-compatible with constant code length and simple hardware decoder architecture. This paper proposes an improved multi-rate scheme called Row-Combing-Splitting with Edge Variation (RCSEV) codes, where row splitting is introduced to improve the freedom of code construction at each rate. Multi-length code design can also be achieved by RCSEV codes with Quasi-Cycle (QC) structure. Finally, a set of multi-rate, multi-length candidate codes are proposed for the next generation DTTB systems. A comparison with DVB-S2 LDPC codes is performed and the better performance of our proposed code is validated via both extrinsic information transfer (EXIT) chart analysis and bit error rate (BER) simulations. Hardware implementation result demonstrates that the complexity of the multi-rate decoder is close to that of single rate counterpart.",,5-7 June 2,10.1109/BMSB.2013.6621689,https://ieeexplore.ieee.org/document/6621689
ieee:6621716,conference,Technologies for the next generation of digital terrestrial television broadcasting-Decoding method of LDPC codes in dual-polarized MIMO transmission,✅,dual-polarized MIMO 채널응답을 LLR 계산에 반복 활용하는 신규 LDPC 디코딩 알고리즘 - 애매하나 디코더 기법(C)으로 살림(Phase3),✅ 알고리즘/코드 기여,"Shingo Asakura, Kenichi Murayama, Takuya Shitomi, Kazuhiko Shibuya","NHK is conducting research on the next generation of digital terrestrial broadcasting to enable large-volume content services such as Super Hi-Vision (8K). In a previous study on dual-polarized MIMO transmission, we used low density parity check (LDPC) code for forward error correction (FEC) and developed a multi-dimensional interleaving scheme that reduces deterioration caused by the difference between the channel responses of both polarizations. In this study, we developed a decoding algorithm for LDPC code that iteratively uses the channel responses of dual-polarized MIMO transmission for the log likelihood ratio (LLR) calculation, and tested it in a computer simulation.",,5-7 June 2,10.1109/BMSB.2013.6621716,https://ieeexplore.ieee.org/document/6621716
ieee:6621796,conference,Channel reliability dependent Wyner-Ziv video coding using rate adaptive LDPC code with degree-1 syndrome,✅,rate-adaptive LDPC error floor 저감 위한 large cycle length 설계 - 사이클/error floor 코드설계 기법(E) 이식 가능,✅ 알고리즘/코드 기여,"Jongbin Park, Min Jang, Sang-Hyo Kim, Tae-Beom Lim, Myung-Hyun Yoon, Byeungwoo Jeon","In distributed video coding (DVC), channel coding technique plays a key role to improve the coding performance. However, many iterative channel coding schemes such as LDPC codes and turbo codes suffer from error floor region, which can give some negative impact to the DVC such as degradation in rate-distortion performance. In this paper, to reduce this error floor problem in rate adaptive LDPC code, large cycle length design and source revealing scheme (channel coding scheme with degree-1 syndrome) are applied to the transform domain Wyner-Ziv coding. The proposed scheme is shown to improve the coding performance.",,5-7 June 2,10.1109/BMSB.2013.6621796,https://ieeexplore.ieee.org/document/6621796
ieee:6692551,conference,Enhanced EMD-Driven PEG Construction for Structured LDPC Codes,✅,"EMD-driven PEG 기반 구조화 QC-LDPC/IRA 구성으로 error floor 개선 — E(코드 설계, 사이클 quality, error floor) 직접 이식",✅ 알고리즘/코드 기여,"C. T. Healy, R. C. de Lamare","A novel algorithm to construct structured LDPC codes based on graph connectivity and cycle quality is proposed. The performance of the constructed QC-LDPC and IRA codes is investigated and a performance improvement in the error floor region is demonstrated. The code constructions provided are flexible in rate and length and demonstrate that the enhanced EMD-driven PEG-based approach proposed may be applied to a number of other structured LDPC code classes, given consideration of correct constraints of the construction.",,2-5 June 2,10.1109/VTCSpring.2013.6692551,https://ieeexplore.ieee.org/document/6692551
ieee:6566542,conference,Performance analysis of QC-LDPC construction based on distance graph,✅,거리그래프 기반 QC-LDPC 구성법(girth/길이/율 조절) 제안 - 이식 가능 코드설계(E),✅ 알고리즘/코드 기여,"Lixin Li, Meng Zhu, Fan Yang, Yang Zhang","According to the fact that the random construction method of LDPC(Low Density Parity Check) codes are lack of structure and are difficult to be implemented in hardware, two construction methods of QC-LDPC(Quasi-Cyclic LDPC) codes-sequential and random search method based on distance graph are proposed. The two algorithms can produce flexible QCLDPC codes by setting the parameters such as code length, rates and girth according to requirement. The simulation shows that: the random search method performs better than the sequential search method and the QC-LDPC codes constructed by random search method have equivalent BER performance with PEG construction method. Compared with the existing random construction method, the two methods proposed are faster, and can obtain quasi-cyclic codes which are easy to be implemented in hardware.",,19-21 June,10.1109/ICIEA.2013.6566542,https://ieeexplore.ieee.org/document/6566542
ieee:6607890,conference,An improved normalized min-sum algorithm for LDPC codes,✅,"개선된 normalized min-sum(IN-MS) 디코더 알고리즘, 부호 비의존적 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Jinlei Chen, Yan Zhang, Ruiyi Sun","An improved normalized min-sum (IN-MS) algorithm is proposed for decoding low-density parity-check (LDPC) codes. In this algorithm, two normalized factors are used in check node computing, one for the minimum data and another for the second minimum data, and this algorithm achieves a better approximation to the BP algorithm. Simulation results show that the decoding performance of IN-MS algorithm is better than that of the normalized min-sum (NMS) algorithm.",,16-20 June,10.1109/ICIS.2013.6607890,https://ieeexplore.ieee.org/document/6607890
ieee:6573662,conference,Controlled start-up stochastic decoding of LDPC codes,✅,"Controlled Start-up Stochastic(CSS) LDPC 디코딩 알고리즘, FPGA 완전병렬 구현하는 신규 디코더 기법(C/D)",✅ 알고리즘/코드 기여,"Mountassar Maamoun, Rafik Bradai, Ali Naderi, Rachid Beguenane, Mohamad Sawan","This paper concerns a new and powerful Low-Density Parity-Check (LDPC) stochastic decoding algorithm, called Controlled Start-up Stochastic (CSS) decoding, to implement fully parallel LDPC decoders. The proposed algorithm uses a clever starting point computing method to improve the convergence as well as to reduce the latency of the decoding process, without a significant hardware complexity cost. Using this stochastic method, in low signal-to-noise ratio (SNR) region, a short LDPC code can outperforms the fixed point state-of-the-art (2048, 1723) LDPC code. To validate the performance of the proposed algorithm, a (48, 24) LDPC code are implemented on Xilinx Virtex-6 VLX240T field programmable gate array device, with and without the CSS method. The new algorithm provides a decoding speed seven times faster and a Bit Error Rate (BER) hundred times better at E3/N0=4.5 dB. In addition, the results provide a BER better than the 6 bits offset min-sum algorithm (OMSA) and better than the 6 bits sum-product algorithm (SPA) for the (2048, 1723) LDPC code, below E3/N0=3.9 dB and Eb/N0=4.3 dB respectively. The obtained results show that, the proposed algorithm is the first stochastic algorithm which can outperform the OMSA and SPA algorithms, with less hardware complexity.",,16-19 June,10.1109/NEWCAS.2013.6573662,https://ieeexplore.ieee.org/document/6573662
ieee:6612145,conference,A multi-standard efficient column-layered LDPC decoder for Software Defined Radio on GPUs,✅,"GPU 기반 column-layered QC-LDPC 디코더 병렬화/메모리 최적화 기법, 디코더 알고리즘·병렬화로 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Rongchun Li, Jie Zhou, Yong Dou, Song Guo, Dan Zou, Shi Wang","In this paper, we propose a multi-standard high-throughput column-layered (CL) low-density parity-check (LDPC) decoder for Software-Defined Radio (SDR) on a Graphics Processing Unit (GPU) platform. Multiple columns in the sub-matrix of quasi-cyclic LDPC (QC-LDPC) code are parallel performed inside a block, while multiple codewords are simultaneously decoded among many blocks on the GPU. Several optimization methods are employed to enhance the throughput, such as the compressed matrix structure, memory optimization, codeword packing scheme, two-dimension thread configuration and asynchronous data transfer. The experiment shows that our decoder has low bit error ratio and the peak throughput is 712Mbps, which is about two orders of magnitude faster than that of CPU implementation and comparable to the dedicated hardware solutions. Compared to the existing fastest GPU-based implementation, the presented decoder can achieve a performance improvement of 3.0x times.",,16-19 June,10.1109/SPAWC.2013.6612145,https://ieeexplore.ieee.org/document/6612145
ieee:6573590,conference,A parallelized layered QC-LDPC decoder for IEEE 802.11ad,✅,"802.11ad용 이중 병렬화 layered QC-LDPC 디코더 VLSI 구현, 병렬화 HW 아키텍처 기법(D)",🔧 하드웨어 수정만,"Alexios Balatsoukas-Stimming, Nicholas Preyss, Alessandro Cevrero, Andreas Burg, Christoph Roth","We present a doubly parallelized layered quasi-cyclic low-density parity-check decoder for the emerging IEEE 802.11ad multigigabit wireless standard. The decoding algorithm is equivalent to a non-parallelized layered decoder and, thus, retains its favorable convergence characteristics, which are known to be superior to those of flooding schedule based decoders. The proposed architecture was synthesized using a TSMC 40 nm CMOS technology, resulting in a cell area of 0.18 mm2 and a clock frequency of 850 MHz. At this clock frequency, the decoder achieves a coded throughput of 3.12 Gbps, thus meeting the throughput requirements when using both the mandatory BPSK modulation and the optional QPSK modulation.",,16-19 June,10.1109/NEWCAS.2013.6573590,https://ieeexplore.ieee.org/document/6573590
