ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:1644615,conference,Performance of a 4-State Turbo Code with Data Puncturing and a BCH Outer Code,"R. Kerr, K. Gracie, S. Crozier","The performance of a concatenated turbo code with an outer BCH code is examined. The turbo code was based on simple 4-state constituent codes with a constrained high spread random (HSR) inter-leaver. Data puncturing, as opposed to puncturing only the parity bits, was used with the Turbo code to improve the convergence performance in the waterfall region. It is shown that this simple approach achie...",,30 May-1 J,10.1109/BSC.2006.1644615,https://ieeexplore.ieee.org/document/1644615,new
ieee:1644568,conference,Adaptive Demodulation Performance over a Rayleigh Fading Channel,"J.D. Brown, K.N. Plataniotis, S. Pasupathy",Adaptive demodulation (ADM) is a newly proposed rate adaptive system which operates without requiring channel state information at the transmitter (unlike adaptive modulation). We consider the performance of ADM (using 16-QAM and using 16-PSK) over a Rayleigh fading channel. A methodology is presented for the receiver to effectively choose its operating region based on the observed SNR at the rece...,,30 May-1 J,10.1109/BSC.2006.1644568,https://ieeexplore.ieee.org/document/1644568,new
ieee:1644613,conference,On the Robustness of Iterative Decoders,"P. Zarrinkhat, M. Ardakani","Robustness of iterative decoders, i.e., their ability to successfully decode the received signal in spite of unknown changes in the channel parameter, is investigated. More specifically, using low-density parity-check codes and iterative message-passing decoders for error correction, we consider reliable communication over a binary-input power-limited Gaussian channel whose noise power is not perf...",,30 May-1 J,10.1109/BSC.2006.1644613,https://ieeexplore.ieee.org/document/1644613,new
ieee:4123942,conference,Cryptography and Coding,,,,28-30 June,,https://ieeexplore.ieee.org/document/4123942,new
ieee:4123899,conference,A Low Memory FPGA Based LDPC Decoder Architecture for Quasi-Cyclic LDPC codes,"Paul Saunders, Antony D. Fagan","We propose a novel low memory fully programmable FPGA decoder architecture to decode quasi-cyclic LDPC codes. By performing optimizations at the code construction, algorithmic and architecture levels we are able to achieve significant memory storage advantages over current FPGA decoder implementations. Our decoder employs the modified turbo decoding algorithm, to achieve a memory utilisation of 71...",,28-30 June,,https://ieeexplore.ieee.org/document/4123899,new
ieee:4123943,conference,Construction of Girth 8 LDPC Codes based on Finite Lattice Geometries,"John Craddock, Mark Flanagan, Anthony Fagan","This paper presents a novel method for constructing Low Density Parity Check (LDPC) codes with a girth of up to 8. These codes are based on the structural properties of finite lattice geometries. Results are presented which show that these codes perform well over awgn channels with iterative decoding. These codes also have several implementation advantages, which are presented.",,28-30 June,,https://ieeexplore.ieee.org/document/4123943,new
ieee:4123891,conference,Iris Matching Using Error-Correcting Codes,"Eabhnat Ni Fhloinn, Michael Purser","Reed-Solomon codes are introduced as an improved means of matching iris images. A distinct advantage of this approach is that the biometric template is not stored explicitly; it is sufficient to save the hashed reading, together with the check digits, increasing the overall security.",,28-30 June,,https://ieeexplore.ieee.org/document/4123891,new
ieee:1691156,conference,Non-Binary Low Density Parity Check Codes for Satellite Communications,"G. Bosco, R. Garello, F. Mininni, M. Baldi, F. Chiaraluce","In this paper, we study a new class of Low Density Parity Check codes, designed for satellite communications, and achieving both high spectral efficiency and large coding gain. Given a constant-envelope 8-PSK constellation, a generic linear binary code does not lead to a geometrically uniform Euclidean-space code. Low Density Parity Check codes over Z_8, the group of integers modulo 8, are conside...",,26-29 June,10.1109/ISCC.2006.108,https://ieeexplore.ieee.org/document/1691156,new
ieee:1691072,conference,Performance Improvement of DVB-H System with LDPC Code in MPE-FEC Frame,"Hyung Taek Lim, Sang Hoon Lee, Jong Soo Lim, Ju Yeun Kim, Eon Kyeong Joo",RS (Reed - Solomon) code is used in DVB-H (digital video broadcasting - handheld) system as an addtional error correcting code to improve the performance during mobile reception. LDPC (low density parity check) code which is rediscovered recently shows the astonishing performance. Therefore LDPC code can be used to replace RS code in order to improve the performance further since both of them are ...,,26-29 June,10.1109/ISCC.2006.127,https://ieeexplore.ieee.org/document/1691072,new
ieee:4063999,conference,On the Performance of Incremental Redundancy Hybrid ARQ Schemes with Rate Compatible LDPC Codes,"Hong Wen, Liang Zhou, Chusheng Fu","Rate compatible LDPC codes with only one parity check matrix can be applicable to rate matching. An incremental redundancy hybrid ARQ scheme based on rate compatible LDPC codes is introduced. We studied the throughput of the new HARQ scheme. Furthermore, the throughput of the new HARQ scheme is simulated. It shows that for arbitrary block fading channel, comprising AWGN channel, the performance of...",,25-28 June,10.1109/ICCCAS.2006.284758,https://ieeexplore.ieee.org/document/4063999,new
ieee:4063830,conference,The Application of High-Rate LDPC Codes in Image Transmission over Wireless Channel,"Huo Yongqing, Peng Qicong, Shao Huaizong","It has been proved that low-density parity-check (LDPC) codes is good codes and have good distance. They have near Shannon limit performance when decoded using an iterative probabilistic algorithm. Moreover, high-rate LDPC codes have high data rate and high spectral efficiency. So, in this paper, we explored three high-rate LDPC codes in image transmission over Rayleigh fading channel, the simulat...",,25-28 June,10.1109/ICCCAS.2006.284586,https://ieeexplore.ieee.org/document/4063830,new
ieee:4063992,conference,Threshold Determination of LDPC Codes for Turbo Equalization Based on EXIT Chart,"Xu Hua, Xu Cheng-qi, Kang Su-cheng","Optimization of LDPC codes based on (EXIT) chart for MIMO channel was recently proposed by Brink. We extended Brink&#39;s idea to the performance analysis and threshold determination of LDPC codes for MMSE turbo equalization. The receiver was partitioned into two blocks. A new scheme to obtain EXIT curve of block I was given. Furthermore a new algorithm was proposed based on the EXIT curve fitting, wh...",,25-28 June,10.1109/ICCCAS.2006.284751,https://ieeexplore.ieee.org/document/4063992,new
ieee:4063991,conference,A Class of Improved Low-Density Parity-Check Codes Constructed Based on Gallager's Form,"Guangen Wu, Pinyi Ren","Focused on the problem that short cycles degrade the iterative decoding performance of finite length LDPC, a class of improved low density parity check (LDPC) codes constructed based on Gallager&#39;s form is designed. On the basis of keeping down the basic form of Gallager&#39;s construction, a quasi-cyclic form is used, then the new codes are free of cycles of length 4 and have good minimum distance. Si...",,25-28 June,10.1109/ICCCAS.2006.284750,https://ieeexplore.ieee.org/document/4063991,new
ieee:4064000,conference,Enhanced Low-Density Parity-Check Codes Based on Sum-check Blocks,"Jingli Lin, Longjiang Jing, Weile Zhu, Chen Yang","Based on some characteristics of decoding and error-floors of low-density parity-check (LDPC) codes, an approach of adding sum-check blocks to original LDPC blocks over GF(2) is proposed. The performance of this approach is analyzed and the circuits are also presented. Also, the simulation results show that the performance of the constructed LDPC codes can be improved significantly with low cost, ...",,25-28 June,10.1109/ICCCAS.2006.284759,https://ieeexplore.ieee.org/document/4064000,new
ieee:4064124,conference,Algebraic Constructions of Nonbinary Quasi-Cyclic LDPC Codes,"Shu Lin, Shumei Song, Ying Y. Tai, Lan Lan, Lingqi Zeng","In the late 1950&#39;s and early 1960&#39;s, finite fields were successfully used to construct linear block codes, especially cyclic codes, with large minimum distances for correcting random errors with algebraic decoding, such as Bose-Chaudhuri-Hocqenghem (BCH) and Reed-Solomon (RS) codes. Recently it has been shown that finite fields can also be used successfully to construct binary quasi-cyclic (QC)-LD...",,25-28 June,10.1109/ICCCAS.2006.284883,https://ieeexplore.ieee.org/document/4064124,new
ieee:4063835,conference,A LDPC-Based Joint Source Channel Decoding Using HMM for Image Transmission System,"Jie Gao, Rongke Liu, Xinmei Sun, Xiaolin Zhang",A modified joint source channel decoding (JSCD) algorithm based on low-density parity-check (LDPC) coding and hidden Markov estimation is proposed to employ the self-checking mechanism of LDPC codes in adjusting the error probability p of the hidden Markov model (HMM) and the JSCD scheme utilizes the source residual redundancy while no priori information of the source parameters is available. We a...,,25-28 June,10.1109/ICCCAS.2006.284591,https://ieeexplore.ieee.org/document/4063835,new
ieee:4064033,conference,A Type-II Hybrid ARQ Scheme Based on Rate-compatible LDPC Code,"Fei Zesong, Zhu Miao, Kuang Jingming",Rate-compatible code is a typical way to achieve high forward error correction (ARQ/FEC) systems in packet data transmission. This paper focuses on the construction of efficient rate-compatible low density parity check (RC-LDPC) codes in a flexible way. A special technique to get rate compatible LDPC codes called extending without code-rate threshold is presented in comparison to the results in Zh...,,25-28 June,10.1109/ICCCAS.2006.284792,https://ieeexplore.ieee.org/document/4064033,new
ieee:4064429,conference,Efficient Decoder Implementation for QC-LDPC Codes,"Jin Sha, Minglun Gao, Zhongjin Zhang, Li li, Zhongfeng Wang","Channel coding is an important building block in communication systems. Low-density parity-check codes is one kind of prominent error correcting codes being considered in next generation industry standards. This paper presents a memory efficient, very high speed decoder architecture suited for quasi-cyclic low-density parity-check codes using modified Min-Sum decoding algorithm. In general, about ...",,25-28 June,10.1109/ICCCAS.2006.285182,https://ieeexplore.ieee.org/document/4064429,new
ieee:4064029,conference,Performance of LDPC Coded AOFDM Under Frequency-Selective Fading Channel,"Zhou Mingyu, Li Lihua, Wen Na, Zhang Ping","In this paper, LDPC code is combined with adaptive OFDM. Code rate of LDPC is fixed and modulation mode of sub-carriers can vary according to CQI. Throughput analysis of the scheme under frequency-selective fading channel and theory of sub-band based LDPC coded AOFDM is given. Computer simulation under 12-tap TU fading channel was carried out. Results show that the LDPC coded AOFDM scheme exhibits...",,25-28 June,10.1109/ICCCAS.2006.284788,https://ieeexplore.ieee.org/document/4064029,new
ieee:4064072,conference,A Novel Turbo Equalization for MIMO Frequency Selective Fading Channels,"Zhanli Liu, Jing Wang, Chunming Zhao, Jiaheng Wang, Ming jiang","In this paper, we present a novel CRC-aided turbo equalization approach that exploits the cyclic redundancy check (CRC) to reduce computational complexity. The essential idea is that, during the iterative process, once a data block in the data frame is detected totally correct by CRC, we can set all the log likelihood ratio (LLR) of the bits in this block a fixed high value for the next iteration,...",,25-28 June,10.1109/ICCCAS.2006.284831,https://ieeexplore.ieee.org/document/4064072,new
ieee:4063994,conference,A New Design Method of Multi-Rate Quasi-Cyclic LDPC Codes,"Zhichu Lin, Zhixing Yang, Changyong Pan","A new method called fractional row combination is proposed to design a group of multi-rate quasi-cyclic LDPC codes in this paper. Unlike the original row combination method, it guarantees all the codes under different rates have concentrated check-node degree distributions, hence better performance under iterative decoding. Moreover, a combinatorial method based on BIBD is applied to our design. T...",,25-28 June,10.1109/ICCCAS.2006.284753,https://ieeexplore.ieee.org/document/4063994,new
ieee:4063993,conference,An Improved Construction of LDPC Codes Based on Data Punctured Hybrid ARQ,"Ming Jiang, Chunming Zhao, Zhanli Liu, Li Zhang","A data puncturing type-II hybrid automatic retransmission request protocol, using LDPC codes which have the constructions with low encoding complexity and moderate matrix dimensions, is a good tradeoff between the system throughput and the hardware overhead. Based on the characteristics of this protocol that only the parity bits are sent in each retransmission and the puncturing is operated on the...",,25-28 June,10.1109/ICCCAS.2006.284752,https://ieeexplore.ieee.org/document/4063993,new
ieee:1633511,conference,HoVer Erasure Codes For Disk Arrays,J.L. Hafner,"We present a new family of XOR-based erasure codes primarily targeted for use in disk arrays. These codes have a unique data/parity layout, with both horizontal and vertical parity arrangements giving rise to the name HoVer codes. We give constructions that tolerate up to four disk failures. Though the codes are only approximately maximum distance separable (MDS), they have performance advantages ...",,25-28 June,10.1109/DSN.2006.40,https://ieeexplore.ieee.org/document/1633511,new
ieee:4068518,conference,Iterative Decoding for the Concatenation of LDPC Codes and BCH Codes Based on Chase Algorithm,"Zhiping Shi, Liang Zhou, Hong Wen, Shaoqian Li","In this paper, an iterative joint decoding algorithm for low density parity check codes with BCH codes based on Chase algorithm is proposed. After a certain number of iterations, the soft output values delivered by belief propagation algorithm of LDPC codes are used as reliability values to perform Chase decoding of BCH codes. And BCH decoder also will return soft information to LDPC decoder as in...",,21-23 June,10.1109/ITST.2006.288749,https://ieeexplore.ieee.org/document/4068518,new
ieee:4068656,conference,Type II Hybrid-ARQ Schemes of LDPC Codes Based on Information-Nulling Rate-Compatible Algorithm,"Fei Zesong, Zhu Miao, Kuang Jingming","In this paper, information nulling (IN) type II HARQ protocol with low-density parity-check (LDPC) codes is presented. Incremental redundancy is created from partial null versions of the original information data using the same encoder/decoder structure. In comparison to the conventional rate-compatible type II HARQ schemes, the decoder architecture always operates at the highest code rate, thus e...",,21-23 June,10.1109/ITST.2006.288968,https://ieeexplore.ieee.org/document/4068656,new
ieee:4068638,conference,Image Transmission with High-Rate LDPC Codes in Multicarrier Systems,"Huo Yongqing, Peng Qicong, Shao Huaizong","Low-density parity-check (LDPC) codes have near Shannon performance and easy to implement, multicarrier modulation can achieve high spectral efficiency and resist the inter-symbol interference (ISI). In this paper, we explored three high rate LDPC codes in image transmission with multicarrier modulation. The simulation results show that the combination of multicarrier modulation and high rate LDPC...",,21-23 June,10.1109/ITST.2006.288950,https://ieeexplore.ieee.org/document/4068638,new
ieee:4068648,conference,Rate-Compatible LDPC Codes for Cross-Layer Design Combining of AMC with HARQ,"Yuling Zhang, Dongfeng Yuan",This paper proposes a cross-layer design combining of adaptive modulation and coding (AMC) with hybrid automatic repeat request (HARQ) based on rate-compatible low-density parity-check codes (RC-LDPC). First we investigate the puncturing pattern of RC-LDPC codes and prove that our puncturing pattern is as good as random puncturing. Then we apply RC-LDPC codes to cross-layer design combing AMC with...,,21-23 June,10.1109/ITST.2006.288960,https://ieeexplore.ieee.org/document/4068648,new
ieee:4068833,conference,A novel simple stopping criterion for the PCGC decoder,"Xu Xiaojian, Li Jin, Hu Hanying","In this paper, in order to degrade the computation complexity and storage of the iterative decoder of parallel concatenated LDPC (low-density parity-check) codes, we propose a novel stopping criteria by using of the mean of the magnitude of the extrinsic information. We verify our algorithms with Monte Carlo simulation, and the results proved that the proposed rules outperforms the other existing ...",,21-23 June,10.1109/ITST.2006.288892,https://ieeexplore.ieee.org/document/4068833,new
ieee:4673709,conference,Constructions of Euclidean Geometry LDPC Codes and Performance Analysis in MIMO-OFDM System,"Fangni Chen, Lei Shen, Shiju Li","In this paper, we introduce the history and basic characteristic of low density parity check codes, then emphasize on the construction of Euclidean geometry LDPC code and take it as the channel code into IEEE802.16d MIMO-OFDM system simulation and compare it with RS-CC codes. Finally we makes a conclusion that Euclidean geometry LDPC codes are strong competitors to FEC codes for error control in c...",,20-24 June,10.1109/IMSCCS.2006.203,https://ieeexplore.ieee.org/document/4673709,new
ieee:1652139,conference,Fault Tolerance of Tornado Codes for Archival Storage,"M. Woitaszek, H.M. Tufo",This paper examines a class of low density parity check (LDPC) erasure codes called Tornado codes for applications in archival storage systems. The fault tolerance of Tornado code graphs is analyzed and it is shown that it is possible to identify and mitigate worst-case failure scenarios in small (96 node) graphs through use of simulations to find and eliminate critical node sets that can cause To...,,19-23 June,10.1109/HPDC.2006.1652139,https://ieeexplore.ieee.org/document/1652139,new
ieee:1696346,conference,Fast and Reduced-Complexity Decoding Rule for qary LDPC Codes by Using the Duality Properties,"A. Ghaith, J. Boutros, Yi Yuan-Wu",The paper studies symbol-by-symbol maximum a posteriori (MAP) decoding algorithms for non binary codes over an extension field GF(q). This decoding rule minimizes the probability of symbol error over a time-discrete memory less channel by employing the dual code. It is shown that these algorithms meet all requirements needed for iterative decoding as the output of the decoder can be split into thr...,,19-21 June,10.1109/WIMOB.2006.1696346,https://ieeexplore.ieee.org/document/1696346,new
ieee:4015748,conference,A Service Provider's Approach for Improving Performance of Aggregate Voice-over-IP Traffic,"Camelia Al-Najjar, A. L. Narasimha Reddy","The emerging popularity and interest in Voice-over-IP (VoIP) has been accompanied by customer concerns about voice quality over these networks. The lack of an appropriate real-time capable infrastructure in packet networks along with the threats of denial-of service (DoS) attacks can deteriorate the service that these voice calls receive. Traditionally, each voice call employs its own end-to-end f...",,19-21 June,10.1109/IWQOS.2006.250465,https://ieeexplore.ieee.org/document/4015748,new
ieee:1689967,conference,HDL Library of Processing Units for an Automatic LDPC Decoder Design,"G. Falcao, M. Gomes, J. Goncalves, P. Faia, V. Silva","In this paper we propose an efficient and generic HDL library of processing units which are the key elements of a modular low-density parity check (LDPC) decoder design approach. General purpose, low complexity and high throughput bit node and check functional models are developed. Both full serial and parallel architectures are considered. Also, it is described an automatic HDL code generator for...",,12-15 June,10.1109/RME.2006.1689967,https://ieeexplore.ieee.org/document/1689967,new
ieee:4024289,conference,On a Construction Method of Irregular LDPC Codes Without Small Stopping Sets,"G. Richter, A. Hof","In this paper, we present a construction method based on the progressive edge-growth (PEG) algorithm to design irregular low-density parity-check (LDPC) codes without small stopping sets. We show how to choose the connections in the PEG algorithm when having multiple choices to connect a variable node with a check node. Since preventing small stopping sets also prevents a low minimum distance, our...",,11-15 June,10.1109/ICC.2006.254897,https://ieeexplore.ieee.org/document/4024289,new
ieee:4024302,conference,Performance of Concatenated Code with LDPC Code and RSC Code,"Satoshi Gounai, Tomoaki Ohtsuki, Toshinobu Kaneko","In this paper, we propose a concatenated code by combining a Recursive Systematic Convolutional (RSC) code with a Low-Density Parity-Check (LDPC) code. The proposed concatenated code is encoded in parallel by an RSC encoder and an LDPC encoder without interleavers between them. When decoding the proposed concatenated code, the information bits are decoded by two decoding algorithms, and soft infor...",,11-15 June,10.1109/ICC.2006.254910,https://ieeexplore.ieee.org/document/4024302,new
ieee:4024287,conference,On Gaussian Approximation for Density Evolution of Low-Density Parity-Check Codes,Minyue Fu,"This paper is concerned with density evolution for iterative decoding of low-density parity-check (LDPC) codes. We first study the problem of density evolution computation for regular LDPC codes. For this, we propose a simple computational algorithm based on the ergodicity theory. This method is shown to match very well with explicit calculations of density functions. The second problem we study i...",,11-15 June,10.1109/ICC.2006.254895,https://ieeexplore.ieee.org/document/4024287,new
ieee:4024300,conference,Improved Low-Density Parity-Check Codes for Burst Erasure Channels,"Enrico Paolini, Marco Chiani","In this work we deal with Low-Density Parity-Check (LDPC) codes under iterative message passing decoding algorithm, over channels introducing bursts of erasures. The burst erasure channel model we consider in this paper can be seen as an erasure channel based on a hidden Markov chain (HMC-EC). In order to characterize the channel, in the first part of the paper the expression of mutual information...",,11-15 June,10.1109/ICC.2006.254908,https://ieeexplore.ieee.org/document/4024300,new
ieee:4024288,conference,The Minimal Product Parity Check Matrix and Its Application,Morteza Esmaeili,"In decoding a linear block code C by iterative decoding algorithms, these algorithms are essentially applied on a graphical representation of C such as Tanner graph and factor graph. Due to the impact of the structure of these graphs on the performance of code, we consider minimal parity check matrices(matrices with minimum number of nonzero entries) of product codes. An algorithm constructing suc...",,11-15 June,10.1109/ICC.2006.254896,https://ieeexplore.ieee.org/document/4024288,new
ieee:4024820,conference,Combinatorial Union-Bound Analysis on the Concatenation of LDPC/Turbo Codes and Space-Time Codes over Fast Fading MIMO Channels,"Jingqiao Zhang, Heung-no Lee","A performance evaluation framework based on the maximum-likelihood (ML) union bound is proposed for the concatenated coding scheme where the outer linear block code, low-density parity-check (LDPC) or Turbo code, drives a sequence of inner space-time codes. The outer code can be partitioned in a combinatorial manner such that all codewords in one subset/subcode are associated with an identical pai...",,11-15 June,10.1109/ICC.2006.255436,https://ieeexplore.ieee.org/document/4024820,new
