ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5755987,conference,Implementation requirements for Gbit/s optical receivers with Turbo detection and LDPC decoding,✅,"광수신기 LDPC 디코딩 양자화(ADC 5-6비트, 8비트 워드길이) 분석 - LLR 양자화 기법 NAND에 이식 가능(A/C)",✅ 알고리즘/코드 기여,"Klaus Oestreich, Joachim Speidel","In this paper, we investigate realization aspects of Turbo detection and LDPC decoding for an intensity modulated and direct detected optical transmission link. Target is to find dedicated LDPC codes with overhead of 6.7 % to 14.3 %. Furthermore the influence of quantization is examined. The BER analysis is based on a sophisticated channel model using analytical computation of the branch metrics. It turns out, that an LDPC code of code rate Rc = 0.889 and codeword length N in the range of 9000 bits is most suitable. Sampling of the electrial receive signal requires a resolution of the ADC of 5 to 6 bit. In combination with word lengths of 8 bit at the receiver a performance close to the ideal receiver without any quantization can be achieved.",,3-4 May 20,,https://ieeexplore.ieee.org/document/5755987
ieee:5489115,conference,Switching Activity in Stochastic Decoders,✅,stochastic decoder 전력소비를 density evolution로 코드설계 단계서 평가 — 이식 가능 디코더/HW 기법(C/D),✅ 알고리즘/코드 기여,"Vincent C. Gaudet, Warren J. Gross","Stochastic iterative decoders are a recently introduced hardware-oriented class of message-passing algorithms for ultra-low complexity error-correcting decoders. We show that dynamic power consumption in stochastic decoders is exposed at the algorithmic level and can be evaluated from the values of messages passed on the code's factor graph. This observation leads to a method for evaluating the relative dynamic power consumption of stochastic decoders as early as the code design stage. We propose a method based on density evolution that can be used to compare code ensembles in terms of their decoding energy per information bit. We note that despite using a stochastic signaling scheme, stochastic decoders converge to a codeword and stop consuming dynamic power. Results illustrate that significant differences in power consumption can be identified at the code design stage and tradeoffs can be exploited before designing a specific implementation.",,26-28 May ,10.1109/ISMVL.2010.39,https://ieeexplore.ieee.org/document/5489115
ieee:5501772,conference,Semi-Random and Quasi-Cyclic LDPC Codes Based on Multiple Parity-Check Codes,✅,"MPC 기반 SR/QC-LDPC 신규 구성+수정 PEG로 큰 girth 달성, 바이너리 LDPC 코드설계 기법(E)",✅ 알고리즘/코드 기여,"X. Jiang, Y. Yan, M. H. Lee","This paper introduces a class of Semi-Random (SR) Low-Density Parity-Check (LDPC) codes and a class of Quasi-Cyclic (QC) LDPC codes. Both of them are derived from Multiple Serially Concatenated Multiple Parity-Check (M-SC-MPC) codes and interleavers, therefore, have low encoding complexities. These two codes are called M-SR-LDPC codes and M-QC-LDPC codes, respectively, in this paper. The M-SR-LDPC codes are designed with the modified Progressive Edge-Growth (PEG) algorithm and the M-QC-LDPC codes are designed with the existing cycle-condition formula. Consequently, the proposed codes have large girths. Simulation results show that our codes perform very well over the AWGN channel with iterative decoding.",,23-27 May ,10.1109/ICC.2010.5501772,https://ieeexplore.ieee.org/document/5501772
ieee:5502365,conference,Design of Efficiently-Encodable Generalized LDPC Codes,✅,"효율적 인코딩 가능 GLDPC 코드 설계(IRA/EERC 일반화, puncturing); 바이너리 LDPC 코드설계(E)",✅ 알고리즘/코드 기여,"T. Xie, S. G. Wilson","We propose two classes of efficiently-encodable GLDPC (EE-GLDPC) codes by generalizing the ideas of IRA and EERC codes. These GLDPC codes have performance as good as ordinary GLDPC codes. Moreover, another advantage of these EE-GLDPC codes is that they are naturally suitable for puncturing. Simulation shows that, at code length around 600, the punctured EE-GLDPC codes can outperform optimized irregular LDPC codes by 0.4-0.5 dB at BER=10-6, making them good candidates when designing error correcting codes at short-to-medium code lengths.",,23-27 May ,10.1109/ICC.2010.5502365,https://ieeexplore.ieee.org/document/5502365
ieee:5502379,conference,Hybrid Decoding of LDPC Codes Based on Interior Point Method,✅,내점법 기반 LDPC 하이브리드 디코딩; 바이너리 FG-LDPC 디코더 알고리즘으로 이식 가능(C),✅ 알고리즘/코드 기여,"T. M. N. Ngatched, A. S. Alfa, J. Cai","In this paper, a hybrid decoding algorithm for finite-geometry low-density parity-check (FG-LDPC) codes is proposed. The algorithm is based on the interior point method with barrier function introduced by Wadayama. First, an efficient implementation of Wadayama's algorithm is presented. The main idea behind the modification is to approximate the barrier function for the fundamental polytope defining the code so that it contains only one linear constraint for each of the parity-check constraints. A two-stage hybrid decoding which combines the interior point decoding (IPD) and a low-complexity decoding algorithm for FG-LDPC codes is then proposed. In the first stage, the interior point decoding is used to generate a search point. If the first stage decoding fails, the decoding is continued by the low-complexity algorithm that is initialized by the result of the IPD. Compared with a conventional iterative message-passing (IMP) decoder, the proposed hybrid algorithm achieves better bit-error rate (BER) and frame-error rate (FER) for small block lengths at medium to high signal-to-noise ratio (SNR).",,23-27 May ,10.1109/ICC.2010.5502379,https://ieeexplore.ieee.org/document/5502379
ieee:5502377,conference,Spectral Shape of Check-Hybrid GLDPC Codes,✅,check-hybrid GLDPC 가중치/stopping set 스펙트럼 분석; error floor 관련 바이너리 LDPC 코드설계 분석(E),✅ 알고리즘/코드 기여,"E. Paolini, M. F. Flanagan, M. Chiani, M. P. C. Fossorier","This paper analyzes the asymptotic exponent of both the weight spectrum and the stopping set size spectrum for a class of generalized low-density parity-check (GLDPC) codes. Specifically, all variable nodes (VNs) are assumed to have the same degree (regular VN set), while the check node (CN) set is assumed to be composed of a mixture of different linear block codes (hybrid CN set). A simple expression for the exponent (which is also referred to as the growth rate or the spectral shape) is developed. This expression is consistent with previous results, including the case where the normalized weight or stopping set size tends to zero. Furthermore, it is shown how certain symmetry properties of the local weight distribution at the CNs induce a symmetry in the overall weight spectral shape function.",,23-27 May ,10.1109/ICC.2010.5502377,https://ieeexplore.ieee.org/document/5502377
ieee:5502031,conference,Damped Belief Propagation Based Near-Optimal Equalization of Severely Delay-Spread UWB MIMO-ISI Channels,✅,damped BP 평활화 + dense MRF pairwise compatibility는 부호 비의존적 BP 개선으로 LDPC에 이식 가능(C),✅ 알고리즘/코드 기여,"P. Som, A. Chockalingam","In this paper, we present a belief propagation (BP) based equalizer for ultrawideband (UWB) multiple-input multiple-output (MIMO) inter-symbol interference (ISI) channels characterized by severe delay spreads. We employ a Markov random field (MRF) graphical model of the system on which we carry out message passing. The proposed BP equalizer is shown to perform increasingly closer to optimal performance for increasing number of multipath components (MPC) at a much lesser complexity than that of the optimum equalizer. The proposed equalizer performs close to within 0.25 dB of SISO AWGN performance at 10-3 bit error rate on a severely delay-spread MIMO-ISI channel with 20 equal-energy MPCs. We point out that, although MIMO/UWB systems are characterized by fully/densely connected graphical models, the following two proposed features are instrumental in achieving near-optimal performance for large number of MPCs at low complexities: i) use of pairwise compatibility functions in densely connected MRFs, and ii) use of damping of messages.",,23-27 May ,10.1109/ICC.2010.5502031,https://ieeexplore.ieee.org/document/5502031
ieee:5502303,conference,Numerical Comparison of IP Formulations as ML Decoders,✅,IP 기반 ML 디코딩 정형화를 LDPC에 비교; 부호 비의존 디코더 알고리즘으로 이식 가능(C),✅ 알고리즘/코드 기여,"A. Tanatmis, S. Ruzika, M. Punekar, F. Kienle","For binary linear codes with short and medium block length ML decoding can be achieved by solving the associated integer programming (IP) problem with a general purpose solver. IP also offers algorithms for computing the minimum distance. In this article, we present several IP formulations and computationally compare them on various LDPC and BCH codes. Most of these formulations are obtained by forcing integrality on linear programming (LP) decoding formulations proposed in the literature.",,23-27 May ,10.1109/ICC.2010.5502303,https://ieeexplore.ieee.org/document/5502303
ieee:5497398,conference,Construction analysis of low-density parity-check codes for free-space optical communication,✅,"FSO용 LDPC 패리티검사행렬 신규 구성(π-rotated, ring 영향 고려=cycle) — 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Xiao Xuena, Xiao Xuena","In this paper, we study channel model of free-space optical communication and compare the various parity-check matrix construction of low-density parity check codes. Through the comparison of various parity-check matrix construction and the thinking to the influence from ring, we find a improved parity-check matrix construction of low-density parity check codes-л-rotated construction. Then we have a emulation analysis of construction capability between various parity-check matrix construction and π-rotated construction.",,21-24 May ,10.1109/ICFCC.2010.5497398,https://ieeexplore.ieee.org/document/5497398
ieee:5497569,conference,Adaptive-normalized min-sum algorithm,✅,적응형 정규화 min-sum(AN-MS): 체크노드 상태에 따라 정규화 인자를 적응 조정하는 새 디코더 변형 → 바이너리 LDPC BP에 직접 이식 가능(C),✅ 알고리즘/코드 기여,"Xiaofu Wu, Yue Song, Long Cui, Ming Jiang, Chunming Zhao","An adaptive-normalized min-sum (AN-MS) algorithm for decoding low-density parity-check (LDPC) codes is proposed. Unlike the normalized min-sum (NMS) algorithm, the normalization factor is adaptively adjusted according to the state of check nodes in each iteration. Simulation results show that the proposed AN-MS algorithm can perform better than the NMS algorithm while still preserving the low complexity of the min-sum algorithm.",,21-24 May ,10.1109/ICFCC.2010.5497569,https://ieeexplore.ieee.org/document/5497569
ieee:5482744,conference,Low-Power Embedded LDPC-H.264 Joint Decoding Architecture Based on Unequal Error Protection,✅,"LDPC 디코더 가변반복(variable iteration)+UEP 기반 저전력 디코딩 아키텍처 — 가변반복/조기종료 기법은 NAND HW 이식 가능(C/D), 애매하지만 살림",✅ 알고리즘/코드 기여,"Yoon Seok Yang, Gwan Choi","This paper presents a low-power embedded LDPC-H.264 decoding architecture to lower the baseband energy consumption of a channel decoder using joint source decoding and dynamic voltage and frequency scaling (DVFS). This method is developed for H.264 layered (data partitioned) video transmission over Low Density Parity Check (LDPC) codec. We exploit the fact that not all transmitted data require the same level of error protection; this is known as unequal error protection (UEP). In particular, we use variable iteration LDPC decoding along with H.264 data partitioning (DP). In this scheme, we determine and use the lowest values of iterations that are needed by the decoder to achieve pre-specified image qualities at the receiver, and apply DVFS to minimize power.",,21-23 May ,10.1109/FUTURETECH.2010.5482744,https://ieeexplore.ieee.org/document/5482744
ieee:5493796,conference,A Real-Time High-Throughput LDPC Decoder for IEEE 802.3an Standard,✅,바이너리 RS-LDPC용 신규 bit-flipping 디코더(저상관 비트 플립+syndrome vote)+VLSI HW — C/D 이식 가능,✅ 알고리즘/코드 기여,"Jui-Hui Hung, Li-Wei Kao, Sau-Gee Chen","The existing LDPC decoders are mostly based on the belief-propagation (BP) algorithms, due to good BER performances. However, they demand large chip areas. This paper proposes a high-throughput LDPC decoder based on the bit-flipping algorithms, for the (2048, 1723) RS-LDPC code adopted in the IEEE 802.3an standard. High decoding performances and low iteration numbers are achieved by introducing a strategy of flipping low-correlation bits and an additional syndrome vote scheme. As a result, the decoding performance is very close to the most popular BP-based min-sum algorithm (MSA) but with much lower computational complexity. Besides, the decoder achieves high hardware utilization with real-time processing capability. Synthesized with UMC 90nm process, the decoder chip area, throughput and average power dissipation are 1.42M gates, 16Gbps and 368mW, respectively, at 500MHz clock rate. Compared with existing BP-based designs, it has much smaller chip area and lower power dissipation, with comparable performances.",,16-19 May ,10.1109/VETECS.2010.5493796,https://ieeexplore.ieee.org/document/5493796
