ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6096877,conference,The investigation of mapping schemes for LDPC-coded modulated systems,"Ying Wang, Kangming Jiang","In conventional bit-interleaved coded modulation (BICM) system with convolutional codes, Gray mapping has been proved to be the best candidate over the additive white Gaussian noise (AWGN) channel. However, when it comes to LDPC-coded BICM and BICM with iterative decoding (BICM ID) systems, Gray mapping doesn&#39;t always promise better performance. A simple class of labeling maps that significantly i...",,9-11 Nov. ,10.1109/WCSP.2011.6096877,https://ieeexplore.ieee.org/document/6096877,new
ieee:6096837,conference,Performance analysis of distributed space-time coded cooperative multicast,"Hui Tian, Wei Xie, Youyun Xu, Lianguo Wu, Maoqiang Zuo","Cooperative multicast/broadcast technique which can improve performance of traditional wireless multicast communications system has been paid a broad attention. However, in 2-hop Cooperative multicast system [8], it is easy to arise interference in destination node if all the nodes who decode message correctly in phase 1 forward information to other users simultaneously. In this paper, to solve th...",,9-11 Nov. ,10.1109/WCSP.2011.6096837,https://ieeexplore.ieee.org/document/6096837,new
ieee:6096843,conference,Unequal error protected JPEG 2000 broadcast scheme with progressive fountain codes,"Zhao Chen, Mai Xu, Luiguo Yin, Jianhua Lu","This paper proposes a novel scheme, based on progressive fountain codes, for broadcasting JPEG 2000 multimedia. In such a broadcast scheme, progressive resolution levels of images/video have been unequally protected when transmitted using the proposed progressive fountain codes. With progressive fountain codes applied in the broadcast scheme, the resolutions of images (JPEG 2000) or videos (MJPEG ...",,9-11 Nov. ,10.1109/WCSP.2011.6096843,https://ieeexplore.ieee.org/document/6096843,new
ieee:6096752,conference,Phase noise mitigation in high frequency band SC-MIMO systems,"Hui Xie, Lin Gui, Jian Xiong","This paper proposes a phase noise cancellation scheme in high frequency band single-carrier (SC) multiple input and multiple output (MIMO) systems by employing a phase tracking loop. Due to the level of noisy oscillators grow quadratically in terms of corresponding carrier frequency, the overall system performance in 6-15GHz band is seriously deteriorated by the phase noise. In the case, a simple ...",,9-11 Nov. ,10.1109/WCSP.2011.6096752,https://ieeexplore.ieee.org/document/6096752,new
ieee:6127748,conference,A technique to improve the performance of fixed-point TDMP decoding of QC-LDPC codes in the presence of SNR estimation error,"JaWone A. Kennedy, Daniel L. Noneaker","Most high-throughput, fixed-point processors offer at least two options for arithmetic operations: 8-bit arithmetic, and 16-bit arithmetic. The lower resolution provides higher computational throughput at the cost of poorer performance in many applications. We investigate the effect of the resolution of saturating, fixed-point arithmetic on the performance of the turbo-decoding message-passing alg...",,7-10 Nov. ,10.1109/MILCOM.2011.6127748,https://ieeexplore.ieee.org/document/6127748,new
ieee:6127733,conference,EXIT chart analysis and design of non-binary protograph-based LDPC codes,"Ben-Yue Chang, Lara Dolecek, Dariush Divsalar",Binary LDPC codes built out of protographs constitute a class of high-performance structured codes. In this paper we carefully extend the code construction to the non-binary case. We present a method based on a newly developed EXIT-chart approach to efficiently design non-binary protograph-based LDPC codes with good properties. The results presented here can be particularly useful in the developme...,,7-10 Nov. ,10.1109/MILCOM.2011.6127733,https://ieeexplore.ieee.org/document/6127733,new
ieee:6127689,conference,An LDPC-based key-agreement scheme over the fast-fading wiretap channel,"Chan Wong Wong, Tan F. Wong, John M. Shea","This paper considers the design of practical schemes that enable two terminals, namely a source and a destination, to agree on a secret key in the presence of an eavesdropper (wire-tapper). The channel model considered is a fast Rayleigh fading wiretap channel with the constraints of quadrature phase-shift-keyed source symbols and hard-decision destination quantization. It is assumed that there ex...",,7-10 Nov. ,10.1109/MILCOM.2011.6127689,https://ieeexplore.ieee.org/document/6127689,new
ieee:6127715,conference,FPGA implementation of a coherent SOQPSK-TG demodulator,"Ehsan Hosseini, Erik Perrins","In this paper, we present a hardware implementation of a demodulator for shaped offset quadrature phase shift keying, telemetry group version (SOQPSK-TG). The demodulator is implemented based on maximum likelihood sequence detection of SOQPSK using the soft-output Viterbi algorithm (SOVA). Symbol timing and carrier phase recovery are fundamental operations required for the best symbol detection. W...",,7-10 Nov. ,10.1109/MILCOM.2011.6127715,https://ieeexplore.ieee.org/document/6127715,new
ieee:6127648,conference,LDPC coded OFDM system design and performance verification on a realistic underwater acoustic channel model,"Hyeong-Won Jeon, Su-Je Lee, Heung-No Lee","The underwater acoustic channel (UAC) is highly frequency selective; the degree of selectiveness depends on a detailed geometry of the channel. Further, the response changes over time as conditions affecting the response (such as water temperature, sea surface wind, salinity, etc.) are time-varying. A system design to deal with the frequency and time selective channel in UAC, therefore, becomes ve...",,7-10 Nov. ,10.1109/MILCOM.2011.6127648,https://ieeexplore.ieee.org/document/6127648,new
ieee:6127729,conference,Improving DVB-S2 performance through constellation shaping and iterative demapping,"Xingyu Xiang, Matthew C. Valenti","Because it is widely supported by commercial-off-the-shelf (COTS) technology, the DVB-S2 waveform standard has become an attractive solution for military communication links. The waveform uses a combination of amplitude-phase-shift keying (APSK) modulation and low-density parity-check (LDPC) codes. Typical DVB-S2 implementations select signals from the APSK signal set with uniform probability. How...",,7-10 Nov. ,10.1109/MILCOM.2011.6127729,https://ieeexplore.ieee.org/document/6127729,new
ieee:6119788,conference,On Hybrid ARQ adaptive Forward Error Correction in wireless sensor networks,"Oskar Eriksson, Erik Björnemo, Anders Ahlén, Mikael Gidlund","The use of wireless technology in the process industry is becoming increasingly important to obtain fast deployment at low cost. However, poor channel quality often leads to retransmissions, which are governed by Automatic Repeat Request (ARQ) schemes. While ARQ is a simple and useful tool to alleviate packet errors, it has considerable disadvantages: retransmissions lead to an increase in energy ...",,7-10 Nov. ,10.1109/IECON.2011.6119788,https://ieeexplore.ieee.org/document/6119788,new
ieee:6127682,conference,Beam forming using an iterative bootstrapping technique,"Y. Vasavada, X. Huang, C. Ravishankar, J. Corrigan","In this paper, we describe a novel bootstrapping technique that iteratively improves an initial estimate of a set of unknown complex-valued channel parameters.",,7-10 Nov. ,10.1109/MILCOM.2011.6127682,https://ieeexplore.ieee.org/document/6127682,new
ieee:6127734,conference,Power loading for OFDM in tactical packet radio systems,"Michael A. Juang, Michael B. Pursley","In orthogonal frequency division multiplexing (OFDM) systems, transmitting with different power levels on each subcarrier, known as power loading, can improve performance. Power loading algorithms process channel state information to determine the power distribution that optimizes or improves the performance. Most previous investigations of power loading are for OFDM systems that do not use error-...",,7-10 Nov. ,10.1109/MILCOM.2011.6127734,https://ieeexplore.ieee.org/document/6127734,new
ieee:6125307,conference,Trellis based Extended Min-Sum for decoding nonbinary LDPC codes,"Erbao Li, Kiran Gunnam, David Declercq","In this paper, we propose a new method to implement the Extended Min-Sum (EMS) algorithm based on trellis representation of inputting messages to the check node. The original EMS reduces the decoding complexity by choosing only nm most reliable values and by introducing the idea of configuration sets conf(nm, nc), where nc is the number of deviations from the most reliable output configuration. We...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125307,https://ieeexplore.ieee.org/document/6125307,new
ieee:6125322,conference,Extended non-binary Low-Density Parity-Check codes over erasure channels,"Lam Pham Sy, Valentin Savin, David Declercq","Based on the extended binary image of non-binary LDPC codes, we propose a method for generating extra redundant bits, such as to decreases the coding rate of a mother code. The proposed method allows for using the same decoder, regardless of how many extra redundant bits have been produced, which considerably increases the flexibility of the system without significantly increasing its complexity. ...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125322,https://ieeexplore.ieee.org/document/6125322,new
ieee:6190086,conference,Rate adaptive non-binary LDPC codes with low encoding complexity,Nicholas B. Chang,"For error-correction codes, the optimal coding rate can vary and depend on factors including channel, time-varying fading, environmental interference, power, bandwidth allocation, communication content, and application. Rate adaptive coding schemes are thus important for robust communications. This writeup proposes and studies a rate adaptive low density parity check (LDPC) coding scheme using non...",,6-9 Nov. 2,10.1109/ACSSC.2011.6190086,https://ieeexplore.ieee.org/document/6190086,new
ieee:6190138,conference,Improved iterative soft-reliability-based majority-logic decoding algorithm for non-binary low-density parity-check codes,"Chenrong Xiong, Zhiyuan Yan","Non-binary low-density parity-check (LDPC) codes have some advantages as opposed to their binary counterparts, but unfortunately their decoding complexity is a significant challenge. Hence, the iterative soft-reliability-based (ISRB) majority-logic decoding algorithm is attractive for non-binary LDPC codes, since it involves only finite field additions and multiplications as well as integer additi...",,6-9 Nov. 2,10.1109/ACSSC.2011.6190138,https://ieeexplore.ieee.org/document/6190138,new
ieee:6125404,conference,Improved cooperative spectrum sensing using belief propagation algorithm and energy detection,"Pranav Sakulkar, Adrish Banerjee","In this paper, we describe a new method for improving cooperative spectrum sensing in cognitive radio. We introduce a new block based on belief propagation algorithm in the conventional structure of cooperative spectrum sensing. The belief propagation block allows propagation of correct beliefs over a network of secondary users and thus in turn improves the primary user detection. We consider the ...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125404,https://ieeexplore.ieee.org/document/6125404,new
ieee:6190388,conference,GPU accelerated scalable parallel decoding of LDPC codes,"Guohui Wang, Michael Wu, Yang Sun, Joseph R. Cavallaro","This paper proposes a flexible low-density parity-check (LDPC) decoder which leverages graphic processor units (GPU) to provide high decoding throughput. LDPC codes are widely adopted by the new emerging standards for wireless communication systems and storage applications due to their near-capacity error correcting performance. To achieve high decoding throughput on GPU, we leverage the paralleli...",,6-9 Nov. 2,10.1109/ACSSC.2011.6190388,https://ieeexplore.ieee.org/document/6190388,new
ieee:6125390,conference,LDPC codes based on Progressive Edge Growth techniques for block fading channels,"André G. D. Uchôa, Cornelius Healy, Rodrigo C. de Lamare, Richard D. Souza","We propose an algorithm to design Root-Check LDPC codes based on Progressive Edge Growth (PEG) techniques for block-fading channels. The proposed algorithm imposes some restrictions on the traditional PEG algorithm to ensure that the LDPC code generated is Root-Check with the largest possible girth. The performance is investigated by means of the outage probability. By doing so, the codes generate...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125390,https://ieeexplore.ieee.org/document/6125390,new
ieee:6125400,conference,Rate-compatible LDPC codes using optimized dummy bit insertion,"Moritz Beermann, Tobias Breddermann, Peter Vary",Much attention has been paid to Low-Density Parity-Check (LDPC) codes since their rediscovery by MacKay. They belong to the most powerful channel coding techniques known today and have a broad range of applications. In wireless communication systems it is desirable to be able to adjust the code rate of the employed channel coding scheme (rate-matching) to allow for a flexible strength of error pro...,,6-9 Nov. 2,10.1109/ISWCS.2011.6125400,https://ieeexplore.ieee.org/document/6125400,new
ieee:6190087,conference,Achieving flexibility in LDPC code design by absorbing set elimination,"Jiajun Zhang, Jiadong Wang, Shayan Garani Srinivasa, Lara Dolecek","Low-density parity-check (LDPC) codes are attractive since their performance is known to approach the Shannon limits for suitably large block lengths. However, for moderate block lengths, error floors still jeopardize the performance even of well-designed LDPC codes. Previous work has shown that the error floor of a broad class of LDPC codes is due to certain graphical structures called absorbing ...",,6-9 Nov. 2,10.1109/ACSSC.2011.6190087,https://ieeexplore.ieee.org/document/6190087,new
ieee:6125306,conference,Finite-length rate-compatible LDPC codes based on extension techniques,"Jingjing Liu, Rodrigo C. de Lamare",We propose two innovative extension schemes for Rate-Compatible (RC) Low-Density Parity-Check (LDPC) codes with short/moderate block lengths. The proposed designs are based on the counting cycles algorithm and the Approximate Cycle Extrinsic Message Degree (EMD). Our layer-structured extension schemes enjoy a linear-time encodable ability and relatively low decoding complexity thanks to low degree...,,6-9 Nov. 2,10.1109/ISWCS.2011.6125306,https://ieeexplore.ieee.org/document/6125306,new
ieee:6125358,conference,Construction of SeIRA QC-LDPC codes with low error floor,"Wenyan Zhang, Minjian Zhao, Jie Zhong, Jie Wu, Xuanxuan Lv","We investigate the construction method of structured extended irregular repeated-accumulate quasi-cyclic low-density parity-check (SeIRA QC-LDPC) codes with short to moderate length. A new metric is proposed that jointly considers both circle length and circle connectivity, which aims to improve the error correcting performance in the error floor region. Meanwhile, iterative searching method is pr...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125358,https://ieeexplore.ieee.org/document/6125358,new
ieee:6125345,conference,Distributed joint source-channel coding of correlated binary sources in wireless sensor networks,"Iqbal Shahid, Pradeepa Yahampath","In this paper, we present a distributed joint source-channel (DJSC) coding approach for a pair of correlated binary sources transmitted over independent binary symmetric channels. This problem is of interest in wireless sensor network applications, where encoders with low complexity and delay may be required. In the proposed method, a judiciously chosen fraction of information bits and a fraction ...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125345,https://ieeexplore.ieee.org/document/6125345,new
ieee:6125401,conference,On the performance of non-binary LDPC with MIMO in practical systems,"Ottavio M. Picchi, Alain Mourad, Ismael Gutierrez, Marco Luise","This paper aims at assessing the performance of non-binary LDPC codes with MIMO techniques in practical systems (e.g. MIMO 2×2 systems). More specifically, we compare two approaches at the receiver side, a first linear approach (using linear equalizer) and a second less common approach making “soft” use of the maximum likelihood (ML) criterion. Moreover, this paper also tries to assess the suitabi...",,6-9 Nov. 2,10.1109/ISWCS.2011.6125401,https://ieeexplore.ieee.org/document/6125401,new
ieee:6115901,conference,Improved rate-adaptive codes for Distributed Video Coding,"Jeffrey J. Micallef, Reuben A. Farrugia, Carl J. Debono",Distributed Video Coding (DVC) is a coding paradigm which shifts the major computational intensive tasks from the encoder to the decoder. Temporal correlation is exploited at the decoder by predicting the Wyner-Ziv (WZ) frames from the adjacent key frames. Compression is then achieved by transmitting just the parity information required to correct the predicted frame and recover the original frame...,,6-9 Nov. 2,10.1109/VCIP.2011.6115901,https://ieeexplore.ieee.org/document/6115901,new
ieee:6115935,conference,An unequally protected Distributed Compressed Video Sensing algorithm,"Bin Li, Xuqi Zhu, Yu Liu, Lin Zhang","Distributed Compressed Video Sensing (DCVS) has developed as one of the efficient solutions that guarantee low complexity video compression. In this paper, a novel DCVS algorithm with unequal protection of the video signal&#39;s elements is proposed. The new algorithm utilizes not only the sparsity and probability distribution of the video signal but also its particular unequal significance feature. B...",,6-9 Nov. 2,10.1109/VCIP.2011.6115935,https://ieeexplore.ieee.org/document/6115935,new
ieee:6190136,conference,An efficient architecture for iterative soft reliability-based majority-logic non-binary LDPC decoding,"Xinmiao Zhang, Fang Cai","Non-binary low-density parity-check (NB-LDPC) codes have better error-correcting performance than their binary counterparts at the cost of higher decoding complexity when the code length is moderate. Compared to other NB-LDPC decoding algorithms, the iterative reliability-based majority-logic decoding can achieve better performance-complexity tradeoff. In this paper, an efficient partial-parallel ...",,6-9 Nov. 2,10.1109/ACSSC.2011.6190136,https://ieeexplore.ieee.org/document/6190136,new
