ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5205586,conference,Adaptive turbo equalizer with stopping rule based on LDPC codes,✅,LDPC 기반 turbo equalizer의 EXIT chart 조기정지 규칙. 반복디코딩 수렴 모니터링/조기종료는 BP 디코더에 이식 가능(C),✅ 알고리즘/코드 기여,"Myung-Kyu Lee, Kyeongcheol Yang","In this paper we propose a stopping rule for adaptive turbo equalizers based on low-density parity-check (LDPC) codes. Using an extrinsic information transfer (EXIT) chart, we analyze the convergence behavior of a turbo equalizer and devise an adaptive turbo equalizer with stopping rule. It monitors the status of iterative decoding and stops performing equalization when the decoding messages are reliable enough to converge successfully only by LDPC decoding. Simulation results show that the proposed scheme has lower complexity than the conventional schemes, while it has a similar performance.",,28 June-3 ,10.1109/ISIT.2009.5205586,https://ieeexplore.ieee.org/document/5205586
ieee:5205790,conference,Two-bit message passing decoders for LDPC codes over the binary symmetric channel,✅,"2-bit 메시지패싱 디코더(BSC, column-weight-4) 임계값/오류정정 조건 — 저복잡도 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"Lucile Sassatelli, Shashi Kiran Chilappagari, Bane Vasic, David Declercq","A class of two-bit message passing decoders for decoding column-weight-four LDPC codes over the binary symmetric channel is proposed. The thresholds for various decoders in this class are derived using density evolution. For a specific decoder, the sufficient conditions for correcting all error patterns with up to three errors are derived.",,28 June-3 ,10.1109/ISIT.2009.5205790,https://ieeexplore.ieee.org/document/5205790
ieee:5205781,conference,New group shuffled BP decoding algorithms for LDPC codes,✅,group shuffled BP 그룹화/스케줄/자가조정 정규화 min-sum 개선 — 이식 가능한 BP 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Chi-Yuan Chang, Yu-Liang Chen, Chang-Ming Lee, Yu T. Su","Implementing a belief propagation (BP) based LDPC decoder requires high degrees of parallelism using many component soft-in soft-output (SISO) decoding units to perform message passing from variable nodes to check nodes or vice versa. An obvious complexity-reduction solution is to serialize the decoding process, i.e., dividing a decoding iteration into several serial sub-iterations in which a sub-iteration performs only part of the complete parallel message-passing operation. The group horizontal shuffled BP (GHSBP) and vertical shuffled BP (GVSBP) algorithms respectively partition the check and variable nodes of the code graph into groups to perform group-by-group message-passing decoding. This paper proposes new techniques to improve three key elements of a GHSBP decoding algorithm, namely, the grouping method, the decoding schedule and the log-likelihood updating formulae. The (check nodes) grouping method and decoding schedule optimize certain design criterion. The new normalized min-sum updating formula with a self-adjustable correction (scaling) factor offers better nonlinear approximation. Numerical performance of new GHSBP algorithms that include part or all three new techniques indicate that the combination of the proposed grouping and decoding schedule yields a faster convergence rate and our modified min-sum algorithm gives performance superior to that of the conventional min-sum and normalized min-sum algorithm and is very close to that of the sum-product algorithm.",,28 June-3 ,10.1109/ISIT.2009.5205781,https://ieeexplore.ieee.org/document/5205781
ieee:5205923,conference,Analytical solution of covariance evolution for regular LDPC codes,✅,유한길이 LDPC block error 추정용 covariance evolution 해석해. 코드설계(유한길이 성능예측) 기법 이식 가능(E),✅ 알고리즘/코드 기여,"Takayuki Nozaki, Kenta Kasai, Kohichi Sakaniwa","The covariance evolution is a system of differential equations with respect to the covariance of the number of edges connecting to the nodes of each residual degree. Solving the covariance evolution, we can derive distributions of the number of check nodes of residual degree 1, which helps us to estimate the block error probability for finite-length LDPC code. Amraoui et al. resorted to numerical computations to solve the covariance evolution. In this paper, we give the analytical solution of the covariance evolution.",,28 June-3 ,10.1109/ISIT.2009.5205923,https://ieeexplore.ieee.org/document/5205923
ieee:5205356,conference,On unequal error protection of finite-length LDPC codes over BECs: A scaling approach,✅,"유한길이 LDPC UEP 스케일링 분석(E, 유한길이 코드설계)—애매하나 살림",✅ 알고리즘/코드 기여,"Amir H. Djahanshahi, P. H. Siegel, L. B. Milstein","In this paper, we explore a novel approach to evaluate the inherent UEP (unequal error protection) properties of irregular LDPC (low-density parity-check) codes over BECs (binary erasure channels). Exploiting the finite-length scaling methodology, suggested by Amraoui et. al., we introduce a scaling approach to approximate the bit erasure rates of variable nodes with different degrees in the waterfall region of the peeling decoder. Comparing the bit erasure rates obtained from Monte Carlo simulation with the proposed scaling approximations, we demonstrate that the scaling approach provides a close approximation for a wide range of code lengths (between 1000 and 8000). In view of the complexity associated with the numerical evaluation of the scaling approximation, we also derive simpler upper and lower bounds.",,28 June-3 ,10.1109/ISIT.2009.5205356,https://ieeexplore.ieee.org/document/5205356
ieee:5205782,conference,Adaptive decoding of LDPC codes with binary messages,✅,바이너리 메시지 적응형 디코딩+LUT+서브이터레이션 복잡도 절감 — 이식 가능 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Ingmar Land, Gottfried Lechner, Lars Rasmussen","A novel adaptive binary decoding algorithm for LDPC codes is proposed, which reduces the decoding complexity while having a comparable or even better performance than corresponding non-adaptive alternatives. In each iteration the variable node decoders use the binary check node decoders multiple times; each single use is referred to as a sub-iteration. To process the sequences of binary messages in each iteration, the variable node decoders employ pre-computed look-up tables. These look-up tables as well as the number of sub-iterations per iteration are dynamically adapted during the decoding process based on the decoder state, represented by the mutual information between the current messages and the syndrome bits. The look-up tables and the number of sub-iterations per iteration are determined and optimized using density evolution. The performance and the complexity of the proposed adaptive decoding algorithm is exemplified by simulations.",,28 June-3 ,10.1109/ISIT.2009.5205782,https://ieeexplore.ieee.org/document/5205782
ieee:5205687,conference,Trapping set analysis of protograph-based LDPC convolutional codes,✅,프로토그래프 LDPC convolutional의 trapping set/error floor 분석 — error floor 예측 기법(E) 이식 가능,✅ 알고리즘/코드 기여,"David G. M. Mitchell, Ali E. Pusane, Daniel J. Costello","It has been suggested that ¿near-codewords¿ may be a significant factor affecting decoding failures of LDPC codes over the AWGN channel. A near-codeword is a sequence that satisfies almost all of the check equations. These near-codewords can be associated with so-called `trapping sets' that exist in the Tanner graph of a code. In this paper, we analyse the trapping sets of protograph-based LDPC convolutional codes. LDPC convolutional codes have been shown to be capable of achieving the same capacity-approaching performance as LDPC block codes with iterative message-passing decoding. Further, it has been shown that some ensembles of LDPC convolutional codes are asymptotically good, in the sense that the average free distance grows linearly with constraint length. Here, asymptotic methods are used to calculate a lower bound on the trapping set growth rates for two ensembles of asymptotically good protograph-based LDPC convolutional codes. This can be used to predict where the error floor will occur for these codes under iterative message-passing decoding.",,28 June-3 ,10.1109/ISIT.2009.5205687,https://ieeexplore.ieee.org/document/5205687
ieee:5205794,conference,LDPC decoding and code design on extrinsic trees,✅,extrinsic tree 디코딩 + 그에 맞는 패리티검사행렬 설계 — 이식 가능 디코더/코드설계(C/E),✅ 알고리즘/코드 기여,"Eric Psota, Lance C. Perez","Extrinsic tree decoding of low-density parity-check codes operates on modified, finite computation trees created from the Tanner graph of the code. The goal of the extrinsic tree algorithm is to maintain or improve the performance of existing iterative decoders, while providing a decoding algorithm for which upper bounds can be computed. The extrinsic tree algorithm is examined, along with the design of parity-check matrices on which the extrinsic tree decoder performs well.",,28 June-3 ,10.1109/ISIT.2009.5205794,https://ieeexplore.ieee.org/document/5205794
ieee:5205731,conference,On a class of doubly-generalized LDPC codes with single parity-check variable nodes,✅,"Doubly-generalized LDPC code design (SPC variable nodes, weight-distribution growth-rate analysis) - binary code construction technique transferable (E)",✅ 알고리즘/코드 기여,"Enrico Paolini, Mark F. Flanagan, Marco Chiani, Marc P. C. Fossorier","A class of doubly-generalized low-density parity-check (D-GLDPC) codes, where single parity-check (SPC) codes are used as variable nodes (VNs), is investigated. An expression for the growth rate of the weight distribution of any D-GLDPC ensemble with a uniform check node (CN) set is presented at first, together with an analytical technique for its efficient evaluation. These tools are then used for detailed analysis of a case study, namely, a rate-1/2 D-GLDPC ensemble where all the CNs are (7, 4) Hamming codes and all the VNs are length-7 SPC codes. It is illustrated how the VN representations can heavily affect the code properties and how different VN representations can be combined within the same graph to enhance some of the code parameters. The analysis is conducted over the binary erasure channel. Interesting features of the new codes include the capability of achieving a good compromise between waterfall and error floor performance while preserving graphical regularity, and values of threshold outperforming LDPC counterparts.",,28 June-3 ,10.1109/ISIT.2009.5205731,https://ieeexplore.ieee.org/document/5205731
ieee:5205776,conference,Analysis of LDPC decoding schedules,✅,Analysis of LDPC decoding schedules (serial/message-passing order) for faster convergence - decoder scheduling technique directly transferable (C),✅ 알고리즘/코드 기여,"Eran Sharon, Noam Presman, Simon Litsyn","Schedule is the order of passing messages between vertices of the bipartite graph defining an LDPC code during decoding. Schedules may significantly differ in the rate of decoding convergence. New efficient generalized serial schedules are described and analyzed. They provide significant convergence rate speedup factors compared to previously known schedules. For the proposed schedules, combinatorial and probabilistic analysis is presented, explaining the fast convergence observed in simulations. Using it, LDPC ensembles for which significantly better convergence rates can be obtained are identified.",,28 June-3 ,10.1109/ISIT.2009.5205776,https://ieeexplore.ieee.org/document/5205776
ieee:5205739,conference,Analysis of error floors of LDPC codes under LP decoding over the BSC,✅,"Error floor analysis under LP decoding over BSC, instanton search algorithm - binary LDPC decoder/error-floor analysis transferable (C/E)",✅ 알고리즘/코드 기여,"Shashi Kiran Chilappagari, Bane Vasic, Mikhail Stepanov, Michael Chertkov","We consider linear programming (LP) decoding of a fixed low-density parity-check (LDPC) code over the binary symmetric channel (BSC). The LP decoder fails when it outputs a pseudo-codeword which is not a codeword. We propose an efficient algorithm termed the instanton search algorithm (ISA) which, given a random input, generates a set of flips called the BSC-instanton and prove that: (a) the LP decoder fails for any set of flips with support vector including an instanton; (b) for any input, the algorithm outputs an instanton in the number of steps upper-bounded by twice the number of flips in the input. We obtain the number of unique instantons of different sizes by running the ISA sufficient number of times. We then use the instanton statistics to predict the performance of the LP decoding over the BSC in the error floor region. We also propose an efficient semi-analytical method to predict the performance of LP decoding over a large range of transition probabilities of the BSC.",,28 June-3 ,10.1109/ISIT.2009.5205739,https://ieeexplore.ieee.org/document/5205739
ieee:5205786,conference,Multi-stage decoding of LDPC codes,✅,양자화/비양자화 BP + MILP 다단 디코딩으로 error floor 개선 — 이식 가능 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Yige Wang, Jonathan S. Yedidia, Stark C. Draper","In this paper we present a three-stage decoding strategy that combines quantized and un-quantized belief propagation (BP) decoders with a mixed-integer linear programming (MILP) decoder. Each decoding stage is activated only when the preceding stage fails to converge to a valid codeword. The faster BP decoding stages are able to correct most errors, yielding a short average decoding time. Only in the rare cases when the iterative stages fail is the slower but more powerfulMILP decoder used. The MILP decoder iteratively adds binary constraints until either the maximum likelihood codeword is found or some maximum number of binary constraints has been added. Simulation results demonstrate a large improvement in the word error rate (WER) of the proposed multi-stage decoder in comparison to belief propagation. The improvement is particularly noticeable in the low crossover probability (error floor) regime. Through introduction of an accelerated ¿active-set¿ version of the quantized BP decoder we significantly speed up the pace of simulation to simulate low density parity check (LDPC) codes of length up to around 2000 down to a WER of around 10-10 on the binary symmetric channel. We demonstrate that for certain codes our approach can efficiently approach the optimal ML decoding performance for low crossover probabilities.",,28 June-3 ,10.1109/ISIT.2009.5205786,https://ieeexplore.ieee.org/document/5205786
ieee:5205626,conference,Robust initial LLRs for iterative decoders in presence of non-Gaussian noise,✅,비가우시안 노이즈 하 LDPC 디코더용 robust 초기 LLR 설계. NAND의 비가우시안 채널 LLR 양자화/초기화에 직접 이식 가능(A/C),✅ 알고리즘/코드 기여,"Arun Ayyar, Michael Lentmaier, K. Giridhar, Gerhard Fettweis","We consider the decoding of LDPC codes in presence of non-Gaussian noise, especially a set of ¿-mixture models. For each of these models, the optimal LLRs are presented. We study the performance degradation due to the use of incorrect LLR in presence of a given noise model. Without modifying the existing LDPC decoder, we propose robust initial LLR which require minimum knowledge about the underlying noise model and are computationally less complex. Since BER simulations are computationally heavy, we use density evolution to compare the thresholds of different LLRs.",,28 June-3 ,10.1109/ISIT.2009.5205626,https://ieeexplore.ieee.org/document/5205626
ieee:5205738,conference,Decreasing error floor in LDPC codes by parity-check matrix extensions,✅,Lowering LDPC error floor via parity-check matrix extensions - directly transferable binary code-design technique for error floor (E),✅ 알고리즘/코드 기여,"Omer Fainzilber, Eran Sharon, Simon Litsyn","High error floors in optimized irregular LDPC codes limit their usage in applications that require low error rates. We introduce new methods for lowering the error floor of LDPC codes, based on enhancing the code's parity-check matrix with additional linearly dependent and independent parity-checks. We prove NP hardness of certain optimization problems related to proposed methods and provide upper bound on the number of parity-checks that need to be added. We show that the proposed methods can lower the error floor of the code significantly, by several orders of magnitude, at negligible or no rate penalty.",,28 June-3 ,10.1109/ISIT.2009.5205738,https://ieeexplore.ieee.org/document/5205738
ieee:5205780,conference,On the convergence of iterative belief propagation,✅,BP 수렴/L-value 증가가 변수노드 차수로 제한됨을 분석 — LDPC BP 디코더 동작 분석으로 디코더 설계에 이식 가능(C),✅ 알고리즘/코드 기여,"Axel Heim, Ulrich Sorger","The convergence of iterative decoding schemes utilizing belief propagation is considered. A quantitative bound for the output L-values of a Turbo decoder is given that only depends on the received word and thus is independent from the decoder iterations. Further, it is shown that the exponential increase of the L-values in each iteration within an LDPC decoder is limited by the degree of the variable nodes.",,28 June-3 ,10.1109/ISIT.2009.5205780,https://ieeexplore.ieee.org/document/5205780
ieee:5206049,conference,Quantization for soft-output demodulators in bit-interleaved coded modulation systems,✅,LLR 양자화 설계(equiprobable quantizer)로 LDPC 디코더 입력 양자화 기법 NAND read LLR 양자화에 이식 가능(A/C),✅ 알고리즘/코드 기여,"Clemens Novak, Peter Fertl, Gerald Matz","We study quantization of log-likelihood ratios (LLR) in bit-interleaved coded modulation (BICM) systems in terms of an equivalent discrete channel. We propose to design the quantizer such that the quantizer outputs become equiprobable. We investigate semi-analytically and numerically the ergodic and outage capacity over single- and multiple-antenna channels for different quantizers. Finally, we show bit error rate simulations for BICM systems with LLR quantization using a rate 1/2 low-density parity-check code.",,28 June-3 ,10.1109/ISIT.2009.5206049,https://ieeexplore.ieee.org/document/5206049
ieee:5202874,conference,Multi-core platforms for signal processing: source and channel coding,✅,멀티코어/GPU상의 LDPC 디코딩 병렬화 기법—이식 가능 HW(D),🔧 하드웨어 수정만,"Leonel Sousa, Svetislav Momcilovic, Vitor Silva, Gabriel Falcao","In this paper we propose to show how signal processing algorithm designers can understand the nuances of multicore computing engines in order to conveniently exploit these powerful devices. This is illustrated by presenting source and channel coding, two fundamental operations in multimedia signal processing. We describe methods and principles to develop parallel signal processing algorithms to compute motion estimation for advanced video coding, and low-density parity-check code decoding for forward error correction in the channel coding context. The paper will consider general purpose multi-core architectures and accelerators such as the Cell/B.E. and graphics processing units. Experimental evaluation of the multi-core systems allows their performance for signal processing applications to be compared side by side with previous hardware dedicated solutions.",,28 June-3 ,10.1109/ICME.2009.5202874,https://ieeexplore.ieee.org/document/5202874
ieee:5227131,conference,Optimum LDPC decoder: A memory architecture problem,✅,"LDPC 디코더 메모리 아키텍처 설계 방법론, 65nm 면적/에너지/지연 탐색; 이식 가능 HW(D)",🔧 하드웨어 수정만,"Erick Amador, Renaud Pacalet, Vincent Rezard","This paper addresses a frequently overlooked problem: designing a memory architecture for an LDPC decoder. We analyze the requirements to support the codes defined in the IEEE 802.11n and 802.16 e standards. We show a design methodology for a flexible memory subsystem that reconciles design cost, energy consumption and required latency on a multistandard platform. We show results after exploring the design space on a CMOS technology of 65 nm and analyze various use cases from the standardized codes. Comparisons among representative work reveal the benefits of our exploration.",,26-31 July,10.1145/1629911.1630141,https://ieeexplore.ieee.org/document/5227131
ieee:5250566,conference,Simplified receiver for LDPC-Coded interleave-division multiple-access (IDMA) system,✅,"LDPC-coded IDMA 수신기 디코딩 복잡도 저감(LDPC/반복부호 스위칭); 바이너리 LDPC 디코더 복잡도 트레이드오프 기법 이식 가능성, 애매하므로 보존",✅ 알고리즘/코드 기여,"Tao Peng, Xiao Yue, Xu He, Shaoqian Li","Low density parity check (LDPC) codes can be applied to IDMA system, called LDPC-Coded IDMA System, which is presented recently for combing the advantages of LDPC and IDMA. However, the high complexity for decoding and detection remains a problem. In this paper, a simplified receiver structure is proposed for LDPC-coded IDMA system. The main idea is based on a switch between LDPC and repetition code decoding processing, so as to make a better tradeoff between computational complexity and system performance. Simulation results show that the proposed receiver structure can achieve similar system performance but with reduced complexity by simplifying the processing of LDPC decoding.",,23-25 July,10.1109/ICCCAS.2009.5250566,https://ieeexplore.ieee.org/document/5250566
