ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8438560,journal,Polar Coding for the Multiple Access Wiretap Channel via Rate-Splitting and Cooperative Jamming,"Rémi A. Chou, Aylin Yener","We consider strongly secure communication over a discrete memoryless multiple access wiretap channel with two transmitters. No degradation or symmetry assumptions are made on the channel. Our main result is that any rate pair known to be achievable with a random coding like proof, is also achievable with an explicit and low-complexity polar coding scheme. Moreover, if the rate pair is known to be ...",,Dec. 2018,10.1109/TIT.2018.2865741,https://ieeexplore.ieee.org/document/8438560,new
ieee:8426040,journal,A Framework for Iterative Frequency Domain EP-Based Receiver Design,"Serdar Şahin, Antonio Maria Cipriano, Charly Poulliat, Marie-Laure Boucheret","An original expectation propagation-based message passing framework is introduced, wherein transmitted symbols are considered to belong to the multivariate white Gaussian distribution family. This approach allows deriving a novel class of single-tap frequency domain (FD) receivers with a quasi-linear computational complexity in block length, thanks to fast-Fourier transform-based implementation. T...",,Dec. 2018,10.1109/TCOMM.2018.2863724,https://ieeexplore.ieee.org/document/8426040,new
ieee:8509164,journal,A Low-Complexity Energy-Minimization-Based SCMA Detector and Its Convergence Analysis,"Weijie Yuan, Nan Wu, Chaoxing Yan, Yonghui Li, Xiaojing Huang, Lajos Hanzo","Sparse code multiple access (SCMA) has emerged as a promising non-orthogonal multiple access technique for the next-generation wireless communication systems. Since the signal of multiple users is mapped to the same resources in SCMA, its detection imposes a higher complexity than that of the orthogonal schemes, where each resource slot is dedicated to a single user. In this paper, we propose a lo...",,Dec. 2018,10.1109/TVT.2018.2876121,https://ieeexplore.ieee.org/document/8509164,new
ieee:8374813,journal,Compute-and-Forward for Uplink Non-Orthogonal Multiple Access,"Cheng Guo, Abdelmalik N. Aljalai, Chen Feng, Liqiang Zhao, Victor C. M. Leung, Rabab K. Ward","Successive interference cancellation (SIC) has been regarded as the de facto decoding method in the non-orthogonal multiple access (NOMA) system. However, SIC often requires the paired users to have significantly different received power levels for the uplink scenario. This is problematic in terms of fairness and outage probabilities when the paired users are close to each other. To address this c...",,Dec. 2018,10.1109/LWC.2018.2844852,https://ieeexplore.ieee.org/document/8374813,new
ieee:8477009,magazine,Channel Coding in 5G New Radio: A Tutorial Overview and Performance Comparison with 4G LTE,"Dennis Hui, Sara Sandberg, Yufei Blankenship, Mattias Andersson, Leefke Grosjean","Fifth-generation (5G) new radio (NR) holds promise in fulfilling new communication requirements that enable ubiquitous, low-latency, high-speed, and high-reliability connections among mobile devices. Compared to fourth-generation (4G) long-term evolution (LTE), new error-correcting codes have been introduced in 5G NR for both data and control channels. In this article, the specific low-density par...",,Dec. 2018,10.1109/MVT.2018.2867640,https://ieeexplore.ieee.org/document/8477009,new
ieee:8434309,journal,"On Privacy Amplification, Lossy Compression, and Their Duality to Channel Coding",Joseph M. Renes,"We examine the task of privacy amplification from information-theoretic and coding-theoretic points of view. In the former, we give a one-shot characterization of the optimal rate of privacy amplification against classical adversaries in terms of the optimal type-II error in asymmetric hypothesis testing. The converse significantly improves on previous bounds based on smooth min-entropy by Watanab...",,Dec. 2018,10.1109/TIT.2018.2865386,https://ieeexplore.ieee.org/document/8434309,new
ieee:8471190,journal,ARUM: Polar-Coded HARQ Scheme Based on Incremental Channel Polarization,"Kai Chen, Liangmin Wu, Changlong Xu, Jian Li, Hao Xu, Jing Jiang","A hybrid automatic repeat request (HARQ) scheme for polar codes, called active-bit relocation under masks (ARUM), is proposed. In each transmission, the data bits are encoded and bitwisely XOR-masked using a binary vector before being transmitted through the channel. The masking process combines multiple transmissions together and forms another step of intertransmission channel transform. The reli...",,Dec. 2018,10.1109/LCOMM.2018.2872027,https://ieeexplore.ieee.org/document/8471190,new
ieee:8428653,journal,Networked Power-Gated MRAMs for Memory-Based Computing,"Jean-Philippe Diguet, Naoya Onizawa, Mostafa Rizk, Johanna Sepulveda, Amer Baghdadi, Takahiro Hanyu","Emerging nonvolatile memory technologies open new perspectives for original computing architectures. In this paper, we propose a new type of flexible and energy-efficient architecture that relies on power-gated distributed magnetoresistive random access memory (MRAM). The proposed architecture uses a network-on-chip (NoC) to interconnect MRAM-based clusters, processing elements, and managers. The ...",,Dec. 2018,10.1109/TVLSI.2018.2856458,https://ieeexplore.ieee.org/document/8428653,new
ieee:8650572,magazine,Spectrum allocations: The aeronautical telemetry story in the USA,"Michael Rice, Kip Temple, Timothy Chalfant, Darrell Ernst, Carolyn Kahn","Aeronautical telemetry encompasses all the technologies necessary to successfully monitor airborne test articles, such as fixed and rotary wing aircraft, missiles, and drones. Aeronautical telemetry is primarily focused on the final stages of development when the test article performs the maneuvers required to operate in its deployed environment. Necessarily, the test article is &#34;in the air&#34; while...",,Dec. 2018,10.1109/MAES.2018.180031,https://ieeexplore.ieee.org/document/8650572,new
ieee:8469060,journal,Low-Complexity Generalized Spatial Modulation Schemes Using Codebook-Assisted MIMO Detectors,"Yen-Ming Chen, Wen-Chun Cheng, Chih-Peng Li, Zygmunt J. Haas","Generalized spatial modulation (GSM) is an attractive transmission technique for multiple-input multiple-output systems because of its spectral efficiency and energy efficiency. The maximum likelihood detector provides the optimal performance for GSM signal detection, but also leads to a high level of detection complexity. In this paper, both hard-decision and soft-decision detectors, which are ba...",,Dec. 2018,10.1109/TVT.2018.2871577,https://ieeexplore.ieee.org/document/8469060,new
ieee:8374871,journal,"Advanced Bit Flip Concatenates BCH Code Demonstrates 0.93% Correctable BER and Faster Decoding on (36 864, 32 768) Emerging Memories",Sheyang Ning,"Bose-Chaudhuri-Hocquenghem (BCH) and low-density-parity-check (LDPC) are two popular error correcting codes for non-volatile memories. However, the BCH has limited error correction ability, while the LDPC requires multiple sensing operations per read. In this paper, an advanced bit flip (ABF) scheme is proposed to obtain high-correctable raw bit error rate (BER), fast decoding, and one sensing per...",,Dec. 2018,10.1109/TCSI.2018.2840350,https://ieeexplore.ieee.org/document/8374871,new
ieee:8476977,magazine,Toward 5G Wireless Interface Technology: Enabling Nonorthogonal Multiple Access in the Sparse Code Domain,"Fan Wei, Wen Chen, Yongpeng Wu, Jun Li, Yuan Luo","Designers of fifth-generation (5G) wireless networks are focusing on enabling highly reliable low-latency communications that support a high data rate and allow massive connectivity. Nonorthogonal multiple access (NOMA), an essential enabling technology tailored to accommodate a wide range of communication requirements, shows potential as a tool for helping 5G networks to fulfill these promised ca...",,Dec. 2018,10.1109/MVT.2018.2867280,https://ieeexplore.ieee.org/document/8476977,new
ieee:8569032,journal,2018 Scott Helt Memorial Award for the Best Paper Published in the IEEE Transactions on Broadcasting,,"The 2018 Scott Helt Memorial Award was awarded to Seho Myung, Sung-Ik Park, Kyung-Joong Kim, Jae-Young Lee, Sunhyoung Kwon, Jeongchang Kim, for their paper, “Offset and Normalized Min-Sum Algorithms for ATSC 3.0 LDPC Decoder.” The papers appeared in the IEEE Transactions on Broadcasting, vol. 63, no. 4, pp. 734–739, Dec. 2017. The purpose of the IEEE Scott Helt Memorial Award is to recognize excep...",,Dec. 2018,10.1109/TBC.2018.2882286,https://ieeexplore.ieee.org/document/8569032,new
ieee:8647753,conference,Joint Interleaver and LDPC Code Parameter Design for Beyond G.Fast Systems,"Cornelius T. Healy, Anas F. Al Rawil, Charalampos C. Tsimenidis","To achieve increased capacity over legacy twisted-pair copper, standards have considered use of increasingly high frequencies. The most recent digital subscriber line (DSL) standard, G.fast, carried forward the forward error correction scheme from the previous standards, namely the concatenated Reed Solomon and multi-dimensional trellis coded modulation scheme. In this work, a novel joint code and...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647753,https://ieeexplore.ieee.org/document/8647753,new
ieee:8644263,conference,Design and Implementation of a 5G NR System Based on LDPC in Open Source SDR,"Wangwang Ji, Zhiwen Wu, Kan Zheng, Long Zhao, Yang Liu","Low-density parity-check (LDPC) code has been chosen as the coding scheme for data channels in enhance Mobile Broad Band (eMBB) of the fifth generation (5G) New Radio (NR) technical specifications. However, there has not been a low-cost and flexible platform to evaluate the performance of LDPC over the air interface now. In this paper, the Physical Downlink Shared Channel (PDSCH) encoder and decod...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644263,https://ieeexplore.ieee.org/document/8644263,new
ieee:8647129,conference,A Modified Two-Bit Finite-Alphabet Iterative Decoder for LDPC Codes,"Keke Liu, Yang Han, Shaohua Yang, Bruce Wilson, Xuebin Wu, Wu Chang","A modified two-bit finite-alphabet iterative decoder (FAID) is proposed in this paper. As distinct from similar existing two-bit FAIDs, this proposed decoder is probabilistic and incorporates the idea of using single a-posteriori message to replace the conventional variable-to-check (v2c) messages. This brings significant variable-node unit (VNU) complexity reduction. For high-rate regular LDPC co...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647129,https://ieeexplore.ieee.org/document/8647129,new
ieee:8648053,conference,Information-Optimum LDPC Decoders with Message Alignment for Irregular Codes,"Maximilian Stark, Jan Lewandowsky, Gerhard Bauch","In practical implementations, message passing decoding of LDPC codes has to be implemented with finite precision, i.e., the messages are quantized with a small number of bits. This results in a significant performance degradation with respect to decoding with high-precision messages. Recently, we have proposed so-called information bottleneck decoders to design finite-precision decoders with error...",,9-13 Dec. ,10.1109/GLOCOM.2018.8648053,https://ieeexplore.ieee.org/document/8648053,new
ieee:8644291,conference,Study of Raptor Codes for Indoor Mobile VLC Channels,"Yuan Wang, Nan Wu, Zhengyuan Xu","In this paper, we explore the performance of raptor codes in indoor mobile visible light channels. Conventionally channel coding with a fixed code rate is applied into practical systems to correct errors in data transmission over unreliable or noisy channels. However the visible light channel is quite susceptible to the environmental factors, such as ambient light, shadowing or blocking effect, th...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644291,https://ieeexplore.ieee.org/document/8644291,new
ieee:8647658,conference,Quantum Key Reconciliation for Satellite-Based Communications,"Xiaoyu Ai, Robert Malaney, Soon Xin Ng","Quantum Key Distribution (QKD) has been regarded as a novel approach to establish a secure communication between two legitimate partners. With the recent success of space based experimental QKD systems, researchers are now focussing on implementing more practical and efficient QKD systems that meet the challenges faced in space-based implementations. One pressing problem is the need for efficient ...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647658,https://ieeexplore.ieee.org/document/8647658,new
ieee:8647781,conference,Blind Identification of LDPC Codes in Multipath Fading Channel via Expectation Maximization,"Yu Liu, Fanggang Wang, Jingwen Zhang, Bo Ai, Zhangdui Zhong","As the advent of cognitive radios, blind encoder identification has attracted increasingly attentions since it plays an important role in blind signal processing. The existing works mainly focus on additive white Gaussian noise (AWGN) channel, while the blind identification in multipath scenarios has not been sufficiently investigated. In this paper, we consider the blind low-density parity-check ...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647781,https://ieeexplore.ieee.org/document/8647781,new
ieee:8644380,conference,C-RAN-Assisted Non-Coherent Grant-Free Random Access Based on Compute-and-Forward,"Miruna Raceala-Motoc, Peter Jung, Zoran Utkovski, Sławomir Stańczak","Reliable communication in massive random access scenarios with short packet transmissions requires integration of novel network architecture solutions and multiple access methods. In this paper, we study the performance of an uncoordinated, grant-free random access scheme based on compute-and-forward (CoF) in a dense cloud radio access network (C-RAN) where multiple access points (out-of-band rela...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644380,https://ieeexplore.ieee.org/document/8644380,new
ieee:8644148,conference,Performance Analysis of SCMA System Based on Polar Codes,"Xi Wu, Zhanji Wu","Low latency and high reliability have become two major concerns in the design of future wireless networks. Non-orthogonal multiple access (NOMA) can achieve the high spectral efficiency and massive connectivity requirements for the fifth generation (5G) wireless networks, and the sparse code multiple access (SCMA) is the typical form of these techniques. Whats more, the NOMA has low transmission l...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644148,https://ieeexplore.ieee.org/document/8644148,new
ieee:8647503,conference,Quantizer Optimization Based on Neural Quantizerfor Sum-Product Decoder,"Tadashi Wadayama, Satoshi Takabe",A low-precision analog-to-digital converter (ADC) is required to implement a frontend device of wideband digital communication systems in order to reduce its power consumption. The goal of this paper is to present a novel quantizer optimization method for minimizing lower-precision quantizers matched to the sum-product algorithms. The principal idea is to introduce a quantizer that includes a feed...,,9-13 Dec. ,10.1109/GLOCOM.2018.8647503,https://ieeexplore.ieee.org/document/8647503,new
ieee:8647335,conference,Spatially-Coupled Code Design for Partial-Response Channels: Optimal Object-Minimization Approach,"Ahmed Hareedy, Homa Esfahanizadeh, Andrew Tan, Lara Dolecek","Spatially-coupled (SC) codes are among the most attractive error-correcting codes for use in modern storage devices. SC codes are constructed by partitioning an underlying block code and coupling the partitioned components. Here, we focus on circulant-based SC codes. Recently, the optimal overlap (OO), circulant power optimizer (CPO) approach was introduced to construct high performance SC codes f...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647335,https://ieeexplore.ieee.org/document/8647335,new
ieee:8644402,conference,Secure Key Throughput of Intermittent Trusted-Relay QKD Protocols,"Stefano Guerrini, Marco Chiani, Andrea Conti","Quantum key distribution (QKD) protocols are designed to distribute secure keys between two remote parties. Current QKD systems require the presence of a trusted relay to distribute the keys over intercontinental distances, due to technological limitations. When the trusted relay is intermittently available to the end parties, as in the case of low Earth orbit (LEO) satellites, the QKD system unde...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644402,https://ieeexplore.ieee.org/document/8644402,new
ieee:8647824,conference,Design of Low-Complexity Convolutional Codes over GF(q),"Rami Klaimi, Charbel Abdel Nour, Catherine Douillard, Joumana Farah","This paper proposes a new family of recursive systematic convolutional codes, defined in the non-binary domain over different Galois fields GF(q) and intended to be used as component codes for the design of non-binary turbo codes. A general framework for the design of the best codes over different GF(q) is described. The designed codes offer better performance than the non-binary convolutional cod...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647824,https://ieeexplore.ieee.org/document/8647824,new
ieee:8647232,conference,Construction D Lattice Decoding and Its Application to BCH Code Lattices,"Toshiki Matsumine, Brian M. Kurkoski, Hideki Ochiai","The decoding of Construction D lattices is described. While similar to the multistage decoding of Code Formula codes, modification is required so that lattice components are subtracted in a process called reencoding. A generator matrix for Construction D lattices is given. Construction D lattices obtained from BCH codes were described by Barnes and Sloane. In this paper, we consider some practical...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647232,https://ieeexplore.ieee.org/document/8647232,new
ieee:8644261,conference,Reciprocity for Physical Layer Security with Wireless FDD and in Wireline Communications,"Werner Henkel, Oana A. Graur, Nazia S. Islam, Uwe Pagel, Navdeep Manak, Onur Can","The reciprocity of the channel transfer functions between legitimate users changing randomly delivers the common randomness used in physical-layer key generation. Time-Division Duplexing (TDD) provides this symmetry of the bidirectional channel measurements, despite of uncorrelated noise on both sides and possible hardware imperfections. We now show that also Frequency-Division Duplexing (FDD) yie...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644261,https://ieeexplore.ieee.org/document/8644261,new
ieee:8647879,conference,ViPer MIMO: Increasing Large MIMO Efficiency via Practical Vector-Perturbation,"Christopher Husmann, Konstantinos Nikitopoulos","Large multi-user MIMO systems with spatial multiplexing are among the most promising approaches for increasing wireless throughput while serving many clients. Yet, the achievable spectral efficiency of current large MIMO systems is limited by the adoption of simple, but sub-optimal, linear precoding techniques (e.g, minimum-mean-square-error (MMSE)). Nonlinear precoding methods, like Vector Pertur...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647879,https://ieeexplore.ieee.org/document/8647879,new
ieee:8644382,conference,Comparison of OFDM and Single-Carrier Transmission for Ultra-Low Delay Applications,"Christoph Rachinger, Johannes B. Huber, Wolfgang Gerstacker","In this paper, we show that Orthogonal Frequency Division Multiplexing (OFDM) is not well suited for transmission over wireless channels with intersymbol interference (ISI), if a low delay constraint prohibits the use of channel codes with long code words. We compare OFDM with single-carrier transmission for scenarios with very short block lengths and different code rates. The single-carrier recei...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644382,https://ieeexplore.ieee.org/document/8644382,new
ieee:8647264,conference,Channel Coding for Energy Harvesting Communications Using Run Length Limited Codes,"Mert Ozates, Tolga M. Duman","We propose a serially concatenated coding scheme to communicate over binary energy harvesting communication channels with additive white Gaussian noise (AWGN), and design explicit and implementable codes for both long and short block lengths. Run length limited (RLL) codes are used to induce the required nonuniform input distributions for both cases. We employ low density parity check (LDPC) codes...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647264,https://ieeexplore.ieee.org/document/8647264,new
ieee:8647757,conference,"Scrambled Coded Multiple Access, Variations and Improvements","Lin-Nan Lee, Mustafa Eroz, Neal Becker, Stan Kay, Victor Liau, Liping Chen, Rohit Seshadri",A family of new non-orthogonal multiple access techniques named Scrambled Coded Multiple Access (SCMA) is described. It allows different users of a communications system to efficiently share the same bandwidth by using specific scramblers to separate user bursts. SCMA technology is designed for satellite communications with extremely small antenna terminals for potential applications such as asset...,,9-13 Dec. ,10.1109/GLOCOM.2018.8647757,https://ieeexplore.ieee.org/document/8647757,new
ieee:8644133,conference,Modeling Differential Screen-Camera Data Transmission for Parallel Video Presentation,"Christian Brauers, Rüdiger Kays, Johannes Klein, Jianshuang Xu","Optical data transmission from display to camera is a promising new communication concept, which could be a very good solution for wireless communication in different cases. It seems attractive for many conceivable scenarios to maintain the primary function of a screen - displaying a video playback - while transmitting data imperceptible for human viewers. In the DaViD (Data Transmission Using Vid...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644133,https://ieeexplore.ieee.org/document/8644133,new
ieee:8647141,conference,Trust Function Based Spinal Codes over the Mobile Fading Channel between UAVs,"Xiao Pang, Min Liu, Zhongcheng Li, Zhenzhen Jiao, Sheng Sun","Channel qualities between UAVs vary drastically due to the mobility of UAVs. Conventional channel coding relies on channel state information (CSI) estimation and active bit rate selection and thus cannot adapt well to such varying channel conditions. In contrast, rateless codes can achieve almost optimal bit rate under varying channel conditions without CSI estimation and explicit rate selection. ...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647141,https://ieeexplore.ieee.org/document/8647141,new
ieee:8648126,conference,Modulus Zero-Forcing Detection for MIMO Channels,"Sha Hu, Fredrik Rusek","We propose a modulus based zero-forcing (MZF) detector for multi-input multi-output (MIMO) channels. Traditionally, a ZF detector nulls out interference from other layers when detecting a certain layer. While this is conceptually simple, it can result in considerable noise-enhancement. In many communication systems, finite alphabets such as M quadrature-amplitude-modulation (QAM) are used, which c...",,9-13 Dec. ,10.1109/GLOCOM.2018.8648126,https://ieeexplore.ieee.org/document/8648126,new
ieee:8644401,conference,Securing M2M Transmissions Using Nonreconciled Secret Keys Generated from Wireless Channels,"Linning Peng, Guyue Li, Junqing Zhang, Aiqun Hu","Wireless secret key generation exploits unpredictable multi-path features from wireless channel to achieve high secure key bits. Most of the existing wireless secret key generation methods require information reconciliation process to correct discrepant key bits between the keying parties, which reveals information to the eavesdroppers and increases the system complexity. This paper introduces an ...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644401,https://ieeexplore.ieee.org/document/8644401,new
ieee:8644503,conference,Conditions for Capacity-Achievability of Polar IR-HARQ Schemes,"Jie Chen, Jun Tan","Researchers have been trying to develop polar IR-HARQ schemes in the past years, and incremental freezing is introduced as a scalable IR-HARQ scheme. However, its finite-length block performance is not ideal and sometimes is even worse than Chase combining. We had a key observation that there should be a final combining stage for all transmissions, with which the polar IR-HARQ performance could be...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644503,https://ieeexplore.ieee.org/document/8644503,new
ieee:8647962,conference,Channel Code Analysis and Design Using Multiple Variable-Length Codes in Parallel without Feedback,"Haobo Wang, Richard D. Wesel","This paper considers a channel coding paradigm that enables high throughput by using many variable-length codes in parallel, where each of the parallel codes has a short average blocklength. The inter-frame coding of Zeineddine and Mansour provides variable- length codes with incremental redundancy from a common pool of redundancy in a way that does not require feedback. A probability- based deriv...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647962,https://ieeexplore.ieee.org/document/8647962,new
ieee:8644090,conference,Deep Learning Based Joint Detection and Decoding of Non-Orthogonal Multiple Access Systems,"Fuqiang Sun, Kai Niu, Chao Dong","In recent years, many studies have applied deep learning techniques to the field of communication. Many of them have achieved reduced complexity or improved performance. In this paper, we apply deep learning techniques to joint multiuser detection and decoding of non-orthogonal multiple access system. We construct the neural network detector and decoder based on message passing algorithm (MPA) and...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644090,https://ieeexplore.ieee.org/document/8644090,new
ieee:8644235,conference,Antipodal Detection and Decoding for Large Multi-User MIMO with Reduced Base-Station Antennas,"Christopher Husmann, Rahim Tafazolli, Konstantinos Nikitopoulos","To avoid unnecessarily using a massive number of base station antennas for supporting a large number of users in spatially multiplexed multi-user MIMO systems, optimal detection methods are required to demultiplex the mutually interfering information streams. Sphere decoding (SD) can achieve this, but its complexity and latency becomes impractical for large MIMO systems. Low complexity detection s...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644235,https://ieeexplore.ieee.org/document/8644235,new
ieee:8647349,conference,A Novel Hierarchical Architecture Design for Secure Wireless Fieldbus Systems,"Bohua Li, Yukui Pei","The secure wireless fieldbus system faces error diffusion problem. When Advanced Encryption Standard (AES) adopted, even few errors in the channel spread, causing half of the data corrupted in an AES block. It significantly degrades the system reliability. In this work, we first design a new secure communication architecture to tackle the error diffusion effect, without compromising the system lat...",,9-13 Dec. ,10.1109/GLOCOM.2018.8647349,https://ieeexplore.ieee.org/document/8647349,new
ieee:8644298,conference,Adaptive Ordered Statistic Decoding of Polar Codes for URLLC Systems,"Kangjian Qin, Zhaoyang Zhang","Deploying polar codes in ultra-reliable low-latency communication (URLLC) has received tremendous attention in both academia and industry. However, the state of the art polar codes decoders, e.g., successive cancellation (SC) and successive cancellation list (SCL) decoder, involve strong data dependencies and suffer from huge decoding delay. This contradicts the low-latency requirement in URLLC. T...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644298,https://ieeexplore.ieee.org/document/8644298,new
ieee:8644434,conference,A Novel SCMA Codebook Construction Based on Extended Factor Graph Design,"Chao Zhong, Kai Niu, Jincheng Dai, Chao Dong","Sparse code multiple access (SCMA) is a representative code domain non-orthogonal multiple-access (NOMA) technique, which is widely considered as a promising candidate to support massive connectivity for 5G wireless networks. In this paper, we solve the problem of designing powerful SCMA codes with iterative decoding for the block fading channel. We propose a novel SCMA codebook construction based...",,9-13 Dec. ,10.1109/GLOCOMW.2018.8644434,https://ieeexplore.ieee.org/document/8644434,new
