ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7527440,conference,Bit-flipping LDPC under noise conditions and its application to physically unclonable functions,✅,"bit-flipping LDPC 디코더 회로(노이즈 내성, PUF용 ECC) - 비트플립 디코더 HW 기법 이식 가능(C/D), 애매하나 in으로 살림",✅ 알고리즘/코드 기여,"Takao Marukame, Alexandre Schmid","A low-density parity check (LDPC) circuit and its properties as a post-processor is proposed for physically unclonable functions (PUFs) applications. PUFs can be realized using process variations or signal noises in SRAM or other PUF circuits, whereas the generated data needs to be processed by error check and correction (ECC) because of their inherent intra-PUF variabilities. The bit-flip LDPC circuits that have been developed in this study reveal compact constructions as well as notable noise tolerances during the ECC calculations. Unlike conventional deterministic post-processing, the LDPC circuits made even under unreliable fabrication conditions keep capable of guaranteeing robustness against noises.",,22-25 May ,10.1109/ISCAS.2016.7527440,https://ieeexplore.ieee.org/document/7527440
ieee:7527261,conference,Construction of parallelized-decoding LDPC codes,✅,병렬 디코딩용 large-girth QC-LDPC 코드 구성(block-wise 분할+Smith normal form으로 girth 처리)=이식 가능 코드설계(E),✅ 알고리즘/코드 기여,"Tsung-Che Wu, Chang-Ming Lee, Cheng-Kuei Wang","In the parallelization for high-throughput applications, the number of independent memory access usually dominates the coding throughput. Moreover, a class of large-girth low-density parity check (LDPC) codes usually has difficulties to realize the parallelization in the decoder. To cope with these obstacles, we propose an efficient code construction to take the number of required parallel decoding unit and the large-girth constraint into considerations at once. First, the parity check matrix would be split into the block-wise structure to fit the parallelization in the decoder. Second, the conversion of the cycle-checking inequalities can transform the girth issue into a linear system. Finally, based on the decomposition of the polyhedral set, the Smith normal form can efficiently solve inequalities of the proposed system. Simulation results show that the proposed code construction can satisfy the requirements of parallelization and high-performance coding with girth g = 12.",,22-25 May ,10.1109/ISCAS.2016.7527261,https://ieeexplore.ieee.org/document/7527261
ieee:7897085,conference,REAL: A retention error aware LDPC decoding scheme to improve NAND flash read performance,✅,"NAND 플래시 retention error 인지 LDPC 디코딩 기법(REAL), 직접 A 카테고리",✅ 알고리즘/코드 기여,"Meng Zhang, Fei Wu, Xubin He, Ping Huang, Shunzhuo Wang, Changsheng Xie","Continuous technology scaling makes NAND flash cells much denser. As a result, NAND flash is becoming more prone to various interference errors. Due to the hardware circuit design mechanisms of NAND flash, retention errors have been recognized as the most dominant errors, which affect the data reliability and flash lifetime. Furthermore, after experiencing a large number of programm/erase (P/E) cycles, flash memory would suffer a much higher error rate, rendering traditional ECC codes (typically BCH codes) insufficient to ensure data reliability. Therefore, low density parity check (LDPC) codes with stronger error correction capability are used in NAND flash-based storage devices. However, directly using LDPC codes with belief propagation (BP) decoding algorithm introduces non-trivial overhead of decoding latency and hence significantly degrades the read performance of NAND flash. It has been observed that flash retention errors show the so-called numerical-correlation characteristic (i.e., the 0-1 bits stored in the flash cell affect each other with the leakage of the charge) in each flash cell. In this paper, motivated by the observed characteristic, we propose REAL: a retention error aware LDPC decoding scheme to improve NAND flash read performance. The developed REAL scheme incorporates the numerical-correlation characteristic of retention errors into the process of LDPC decoding, and leverages the characteristic as additional bits decision information to improve its error correction capabilities and decrease the decoding latency. Our simulation results show that the proposed REAL scheme can reduce the LDPC decoding latency by 26.44% and 33.05%, compared with the Logarithm Domain Min-Sum (LD-MS) and Probability Domain BP (PD-BP) schemes, respectively.",,2-6 May 20,10.1109/MSST.2016.7897085,https://ieeexplore.ieee.org/document/7897085
ieee:7496077,conference,A heuristic method for adaptive linear programming decoding,✅,"LDPC adaptive LP 디코딩의 redundant parity check 탐색 휴리스틱 — 바이너리 디코더 알고리즘(C), 애매하나 살림",✅ 알고리즘/코드 기여,"Abdullah Sarıduman, Ali Emre Pusane, Z. Caner Taşkın","Adaptive linear programming (ALP) decoders are mainly used for decoding low-density parity-check (LDPC) codes. The principle of ALP decoders is based on generating redundant-parity check equations, which could eliminate fractional solutions of linear programming (LP) decoders. These generated redundant parity check equations increase the error rate performance of decoder. In this paper, LP model is defined with auxiliary variables to facilitate finding redundant-parity check equations, and redundant parity check equations are searched over proposed LP model with a heuristic method. Simulation results demonstrate that the proposed algorithm could find redundant-parity check equations in a shorter time than other ALP decoders.",,16-19 May ,10.1109/SIU.2016.7496077,https://ieeexplore.ieee.org/document/7496077
ieee:7504285,conference,Incremental Decoding Schedules for Puncture-Based Rate-Compatible LDPC Codes,✅,"LDPC edge-wise 스케줄링 BP, M2I2 기반 incremental decoding 스케줄 - 디코더 스케줄 기법 NAND BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Huang-Chang Lee, Yeong-Luh Ueng","This paper shows that the decoding convergence of the punctured low-density parity-check (LDPC) codes can be significantly increased using edge wise scheduling belief-propagation. If rate- compatible (RC)-LDPC codes constructed based on puncturing are considered, the maximum mutual information increase (M^2I^2)-based algorithm can be used to arrange fixed schedules for incremental decoding, and further reduce the required number of iterations. With the assistance of the proposed decoding schedules, the puncture-based RC-LDPC codes can be a potential solution for delay- sensitive HARQ (Hybrid-Automatic Repeat reQuest) applications.",,15-18 May ,10.1109/VTCSpring.2016.7504285,https://ieeexplore.ieee.org/document/7504285
ieee:7493561,conference,17x Reliability Enhanced LDPC Code with Burst-Error Masking and High-Precision LLR for Highly Reliable Solid-State-Drives with TLC NAND Flash Memory,✅,"TLC NAND flash LDPC ECC 직접: burst-error masking, 고정밀 LLR 추정 (카테고리 A)",✅ 알고리즘/코드 기여,"Tsukasa Tokutomi, Ken Takeuchi","Highly reliable LDPC ECC is introduced to improve the reliability of solid-state drives (SSDs). Although conventional AEP-LDPC ECC [3] is 12x highly reliable than BCH ECC, its error-correction capability is degraded due to the burst-errors and inaccurate log- likelihood ratio (LLR). To improve the reliability of TLC NAND flash, this paper proposes the burst-error masking (BEM) and program-disturb merged LLR estimation (PMLE). The first proposal, BEM eliminates the burst- errors by recording the error-location to the table. The second proposal, PMLE calculates the ratio of program-disturb errors to data-retention errors. As a result, more precise LLR is obtained. By combining BEM and PMLE, the SSD lifetime is extended by 17x and the table size overhead is reduced by 81%.",,15-18 May ,10.1109/IMW.2016.7493561,https://ieeexplore.ieee.org/document/7493561
ieee:7504175,conference,Construction of Structured LDPC Code Based on Correlation Limitation,✅,"구조적 LDPC 구성(상관 제약)으로 다중부호율·layered 디코딩 지원, 디코더 throughput 개선 (카테고리 E/D)",✅ 알고리즘/코드 기여,"Jun Xu, Dongming Wang, Jin Xu, Xiaomei Xu, LiGuang Li, Xiaohu You","Channel coding for the next generation communication system needs to support higher data throughput and transmission rate. Due to the inherent parallel feature, low density parity check (LDPC) codes comply with the target. In this paper, we propose a complete channel coding scheme based on structured LDPC codes. In our design, the correlation among different parity check matrices for different code rates is established, meanwhile the correlation between adjacent rows is established, then matrix design should be restricted by these two type defined correlations in order to make great progress in the support of multiple code rates and layered decoding algorithm. Our scheme includes the definition of the four matrices and five constraint features of these matrices, also the benefits of these features are analyzed. Simulation result shows that the performance of the proposed scheme is the same as or a little better than that of 11ad LDPC codes. The proposed LDPC scheme obviously decreases route complexity and increases decoder throughput. So, this scheme is very suitable for high speed decoder with more than 1Gbps throughput in various future communication systems.",,15-18 May ,10.1109/VTCSpring.2016.7504175,https://ieeexplore.ieee.org/document/7504175
ieee:7726832,conference,Implementation of decoders for symmetric low density parity check codes on parallel computation platforms using OpenCL,✅,"OpenCL FPGA/GPU LDPC 디코더 구현, 병렬화 HW 아키텍처 이식 가능(D)",🔧 하드웨어 수정만,"Andrew J. Maier, Bruce F. Cockburn","OpenCL is a high-level language that allows mixed hardware/software systems to be specified and compiled to run on heterogeneous parallel computing platforms. The hardware parallelism can take the form of multi-core central processing units (CPUs), massively parallel graphics processing units (GPUs), and, most recently, field-programmable gate array (FPGA) fabrics. OpenCL compilers for CPUs and GPUs have been available for over 6 years, but only recently has compiler support been extended to include FPGAs. This paper investigates OpenCL designs for the computationally demanding standard iterative decoding algorithm for low-density parity check (LDPC) codes. The LDPC decoding algorithm offers several kinds of potentially exploitable parallelism. Our objective was to investigate the design trade-offs in OpenCL that will produce the best performance when compiled by the Altera Offline Compiler (AOC v15.1) for OpenCL-to-FPGA. Within a relatively short design time we were able to implement a decoder that achieved 5.12 Mbps with a length-1024 (3,6)-regular code.",,15-18 May ,10.1109/CCECE.2016.7726832,https://ieeexplore.ieee.org/document/7726832
ieee:7493568,conference,"Application Optimized Adaptive ECC with Advanced LDPCs to Resolve Trade-Off among Reliability, Performance, and Cost of Solid-State Drives",✅,"MLC NAND SSD 적응형 LDPC ECC 직접, advanced LDPC 결합 알고리즘 (카테고리 A)",✅ 알고리즘/코드 기여,"Yusuke Yamaga, Chihiro Matsui, Shogo Hachiya, Ken Takeuchi","The performance of NAND flash based solid-state drives (SSDs) is highly dependent on the application's read and write characteristics [3], where ""intensity"" is defined as ratio of read:write requests, and ""write- hot/cold"" considers the write frequency. Moreover, NAND flash memory's reliability degrades with write/erase (W/E) cycling. To optimize performance and reliability, conventional error-correcting code (ECC) scheme switches from fast conventional Bose-Chaudhuri- Hocquenghem (BCH) to slower conventional Low Density Parity Check (LDPC), when the page error rate exceeds BCH's decoding capability. However, advanced LDPCs have been reported, called Quick-LDPC [8] and Error- Prediction (EP-) LDPC without (w/o) upper/lower cells [8], which have (i) higher error correction capability compared to conventional BCH and (ii) shorter decoding time than conventional soft-decoding LDPC. Therefore, this paper proposes an application optimized adaptive (AOA-) ECC for Multi-Level-Cell (MLC) NAND flash-based enterprise SSDs. AOA-ECC includes a new algorithm to efficiently combine the two advanced LDPCs, considering the application's characteristics and memory's W/E cycles. A firmware in the proposed SSD system chooses the optimal advanced LDPC, based on whether the application is read/write-intensive and/or write- hot/cold. Using the proposed AOA-ECC SSD with MLC NAND flash, performance improves by up to 3-times, the reliability improves by 57% and the ECC decoder area decreases by 25%.",,15-18 May ,10.1109/IMW.2016.7493568,https://ieeexplore.ieee.org/document/7493568
ieee:7491830,conference,A subtraction based method for the construction of quasi-cyclic LDPC codes of girth eight,✅,뺄셈 기반 girth-8 QC-LDPC 신규 구성법 (E),✅ 알고리즘/코드 기여,"Ambar Bajpai, Lunchakorn Wuttisittikulkij, Abhishek Kalsi, Piya Kovintavewat","This article presents a simple, less computational complexity method for constructing exponent matrix (3, K) having girth at least 8 of quasi-cyclic low-density parity-check (QC-LDPC) codes based on subtraction method. The construction of code deals with the generation of exponent matrix by three formulas. This method is flexible for any block-column length K. The simulations are shown in comparison with some existing appreciable work. The codes with girth 8 are constructed with circulant permutation matrix (CPM) size P ≥ max{a2, r, a2, r,….a2, k} + 1.",,12-14 May ,10.1109/SIBCON.2016.7491830,https://ieeexplore.ieee.org/document/7491830
ieee:7495161,conference,Novel multi-Gbps bit-flipping decoders for punctured LDPC codes,✅,펑처드 LDPC용 신규 bit-flipping 디코더+FPGA HW (C/D),✅ 알고리즘/코드 기여,"Christina Archonta, Nikos Kanistras, Vassilis Paliouras","Conventional bit-flipping (BF) algorithms spectacularly fail to handle punctured LDPC codes as they use hard decisions and, therefore, they cannot effectively cope with zero-reliability punctured symbols. However, BF techniques lead to low-cost high-speed decoders. This paper introduces a novel method that enables the use of BF-based iterative decoders for punctured LDPC codes. An erasure preprocessor is introduced and is shown to successfully mitigate the impact of puncturing, substantially improving the coding gain achieved for punctured codes under BF decoding. The proposed technique renders BF decoding of punctured codes useful, something that was not possible so far to our knowledge. Furthermore, two hardware architectures are introduced and evaluated. Hardware sharing is shown to efficiently exploit common structures in the proposed combined erasure and BF decoder, leading to a new architecture found to be particularly efficient. The proposed architecture requires extremely low hardware resources, facilitating full-parallel architectures that sustain multi-Gbps throughput rates when implemented on Virtex-7 FPGA devices.",,12-14 May ,10.1109/MOCAST.2016.7495161,https://ieeexplore.ieee.org/document/7495161
ieee:7495149,conference,Architecture of a NVM-based storage system using adaptive LDPC codes,✅,"NVM 스토리지용 적응 LDPC, 디코더 풀 공유 HW 아키텍처 (A/B/D)",✅ 알고리즘/코드 기여,"Stelios Korkotsides, Theodore A. Antonakopoulos","Low Density Parity Check (LDPC) codes have been widely used in communications systems due to their high error correction capabilities. Recently these codes are also investigated for being exploited in high performance storage systems, especially when Non-Volatile Memory (NVM) technologies are used. The main drawback of using LDPC codes in storage systems with a high number of parallel channels is the increased hardware complexity and cost, especially when variable rate codes are used. In this work, we present an architecture of a NVM-based storage system that dynamically adapts the LDPC's rate to the aging conditions of the storage device in order to maximize its lifetime capacity while keeping low its hardware complexity. In order to decrease the system's complexity we propose a PCIe-based architecture that uses a pool of LDPC decoders shared by all NVM channels and we study its effect on the system's lifetime capacity and the achievable I/O data rate.",,12-14 May ,10.1109/MOCAST.2016.7495149,https://ieeexplore.ieee.org/document/7495149
ieee:7110620,journal,High-Throughput Multi-Core LDPC Decoders Based on x86 Processor,✅,layered OMS/NMS LDPC 디코더의 x86 SIMD/SPMD 고속 구현; 이식 가능 디코더 알고리즘+병렬 아키텍처(C/D),✅ 알고리즘/코드 기여,"Bertrand Le Gal, Christophe Jego","Low-Density Parity-Check (LDPC) codes are an efficient way to correct transmission errors in digital communication systems. Although initially targeting strictly to ASICs due to computation complexity, LDPC decoders have been recently ported to multicore and many-core systems. Most works focused on taking advantage of GPU devices. In this paper, we propose an alternative solution based on a layered OMS/NMS LDPC decoding algorithm that can be efficiently implemented on a multi-core device using Single Instruction Multiple Data (SIMD) and Single Program Multiple Data (SPMD) programming models. Several experimentations were performed on a x86 processor target. Throughputs up to 170 Mbps were achieved on a single core of an INTEL Core i7 processor when executing 20 layered-based decoding iterations. Throughputs reaches up to 560 Mbps on four INTEL Core-i7 cores. Experimentation results show that the proposed implementations achieved similar BER correction performance than previous works. Moreover, much higher throughputs have been achieved by comparison with all previous GPU and CPU works. They range from x1.4 to x8 by comparison with recent GPU works.",,1 May 2016,10.1109/TPDS.2015.2435787,https://ieeexplore.ieee.org/document/7110620
