ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6086476,conference,Implementation of LDPC Encoding to DTMB Standard Based on FPGA,✅,"irregular QC-LDPC 인코더의 SRAA 부분병렬 구조 FPGA 구현, 자원 절감 — 이식 가능 HW 인코더 아키텍처(D)",🔧 하드웨어 수정만,"Xiang Ouyang, Changcheng Ruan, Lingxiang Zheng","In this paper, an implementation of Low-Density Parity-Check (LDPC) encoder is introduced, which meets the demand of Chinese Digital Terrestrial Multimedia Broadcasting (DTMB) standard. A design of the LDPC encoder which uses a partially-parallel encoding structure based on the Shift Register Adder Accumulator (SRAA) circuit is studied according to the irregular quasi-cyclic characteristic of LDPC encoding specified by the standard. Then we use the FPGA to implement the design. The simulation and implementation results show that the design meets the requirement of DTMB standard and reduces the resource usage.",,16-18 May ,10.1109/ICIS.2011.44,https://ieeexplore.ieee.org/document/6086476
ieee:5938161,conference,Memory efficient layered decoder design with early termination for LDPC codes,✅,"layered LDPC 조기종료+비균일 양자화+메시지 메모리 최적화 디코더 HW 기법, 이식 가능 (C/D)",✅ 알고리즘/코드 기여,"Jiangpeng Li, Guanghui He, Hexi Hou, Zhejun Zhang, Jun Ma","Layered structure is widely used in the design of Low-Density Parity-Check (LDPC) code decoders due to its fast convergence speed. However, correct checking process is difficult to implement in layered decoder, which results in unnecessary iterations. In this paper, an early termination strategy is presented for layered LDPC decoder to avoid redundant number of iterations. This approach makes use of the comparison between current log-likelyhood ratios (LLRs) and updated LLRs of all variable nodes to determine termination criteria of iterations. Furthermore, a non-uniform quantization scheme and an extrinsic messages memory optimization scheme are developed for memory savings. Based on these proposed methods, an LDPC decoder for the Chinese digital mobile TV applications is implemented using a SMIC 130nm CMOS process. The decoder consumes only 171 Kbits memory while achieving 267Mbps for code rate 1/2, and 401Mbps for code rate 3/4.",,15-18 May ,10.1109/ISCAS.2011.5938161,https://ieeexplore.ieee.org/document/5938161
ieee:5937929,conference,Low power LDPC decoder with efficient stopping scheme for undecodable blocks,✅,"저전력 LDPC 디코더의 효율적 조기종료(undecodable block 검출) 기법, 이식 가능 디코더/HW 기여 (C/D)",✅ 알고리즘/코드 기여,"Tinoosh Mohsenin, Houshmand Shirani-mehr, Bevan Baas","An efficient technique for early detection of undecodable blocks during LDPC decoding is introduced. The proposed method avoids unnecessary decoding iterations by predicting decoding failure and therefore results in significant improvement in power and latency in low SNR values. The proposed method which has a low hardware overhead compares the parity checksum against predefined threshold values for three iterations and terminates decoding if a condition is met. A 5.25 mm2 10GBASE-T Split-Row Threshold decoder is implemented using the proposed technique in 65 nm CMOS. The postlayout results show that at low SNR value of 3.0 dB, the decoder requires 2.3 times fewer decoding iterations which results in 23 pJ/bit energy dissipation. This is 2.4 times lower than the energy dissipation of Split-Row Threshold decoder without the proposed early stopping technique.",,15-18 May ,10.1109/ISCAS.2011.5937929,https://ieeexplore.ieee.org/document/5937929
ieee:5937927,conference,"Area, throughput, and energy-efficiency trade-offs in the VLSI implementation of LDPC decoders",✅,"VLSI LDPC 디코더 서베이지만 아키텍처 정량 비교 포함(서베이 예외 조항), Phase3 재검토",🔧 하드웨어 수정만,"C. Roth, A. Cevrero, C. Studer, Y. Leblebici, A. Burg","Low-density parity-check (LDPC) codes are key ingredients for improving reliability of modern communication systems and storage devices. On the implementation side however, the design of energy-efficient and high-speed LDPC decoders with a sufficient degree of reconfigurability to meet the flexibility demands of recent standards remains challenging. This survey paper provides an overview of the state-of-the-art in the design of LDPC decoders using digital integrated circuits. To this end, we summarize available algorithms and characterize the design space. We analyze the different architectures and their connection to different codes and requirements. The advantages and disadvantages of the various choices are illustrated by comparing state-of-the-art LDPC decoder designs.",,15-18 May ,10.1109/ISCAS.2011.5937927,https://ieeexplore.ieee.org/document/5937927
ieee:5937930,conference,LDPC decoder architecture for high-data rate personal-area networks,✅,60GHz용 LDPC 디코더지만 fully pipelined 저전력 flexible HW 아키텍처라 NAND ECC 디코더에 이식 가능 (D),🔧 하드웨어 수정만,"Matthew Weiner, Borivoje Nikolić, Zhengya Zhang","Emerging standards for wireless communications in the 60GHz band, such as WiGig, IEEE 802.11ad, and IEEE 802.15.3c, require throughputs between 1.5 and 6Gb/s and use rate adaptive low-density parity-check (LDPC) codes as the main form of forward error correction. State-of-the-art flexible LDPC decoders cannot simultaneously achieve the high throughput mandated by these standards and the low power needed for mobile applications. This work develops a flexible, fully pipelined architecture for the IEEE 802.11ad standard capable of achieving both goals. Based on a decoder synthesized in a low-power 65nm CMOS technology, the decoder dissipates 42mW at the 1.5Gb/s throughput and 84mW at the 3Gb/s throughput for the worst-case matrix in the standard.",,15-18 May ,10.1109/ISCAS.2011.5937930,https://ieeexplore.ieee.org/document/5937930
ieee:5937914,conference,An approach based on edge coloring of tripartite graph for designing parallel LDPC interleaver architecture,✅,"tripartite 그래프 edge-coloring 기반 병렬 LDPC 인터리버/메모리매핑 신규 HW 기법, 카테고리D",🔧 하드웨어 수정만,"Awais Sani, Philippe Coussy, Cyrille Chavet, Eric Martin","A practical and feasible solution for LDPC decoder is to design partially-parallel hardware architecture. These architectures are efficient in terms of area, cost, flexibility and performances. However, this type of architecture is complex to design since concurrent read and write accesses to data have to be performed at each time instance without any conflict. To solve this memory mapping problem, we present in this paper, an original approach based on a tripartite graph modeling and a modified edge coloring algorithm to design parallel LDPC interleaver architecture.",,15-18 May ,10.1109/ISCAS.2011.5937914,https://ieeexplore.ieee.org/document/5937914
ieee:5937813,conference,An adaptive analog low-density parity-check decoder based on margin propagation,✅,"margin-propagation 기반 아날로그 LDPC 디코더 신규 알고리즘/구현, 카테고리C/D",✅ 알고리즘/코드 기여,"Ming Gu, Shantanu Chakrabartty","One of the key factors underlying the popularity of low-density parity-check (LDPC) codes is its iterative decoding algorithm which is amenable to efficient analog and digital implementation. However, different applications of LDPC codes (e.g. wireless sensor networks) impose different sets of constraints which include speed, bit error rates (BER) and energy efficiency. Our previous work reported an algorithmic framework for designing margin propagation (MP) based LDPC decoders where the BER performance can be traded off with its energy efficiency. In this paper we present an analog current-mode implementation of an MP-based (32,8) LDPC decoder. The implementation uses only addition, subtraction and threshold operations and hence is independent of transistor biasing and robust to variations in environmental conditions (e.g. temperature). Measured results from prototypes fabricated in a 0.5 μm CMOS process verify the functionality of a (32,8) LDPC decoder and demonstrate superior BER performance compared to the state-of-the-art analog min- sum decoder at SNR greater than 3.5 dB.",,15-18 May ,10.1109/ISCAS.2011.5937813,https://ieeexplore.ieee.org/document/5937813
ieee:5937928,conference,Multi-layer parallel decoding algorithm and vlsi architecture for quasi-cyclic LDPC codes,✅,"멀티레이어 병렬 디코딩 알고리즘+QC-LDPC VLSI 아키텍처(층 병렬화로 처리량 K배), 이식 가능 HW/디코더 기법 (C/D)",✅ 알고리즘/코드 기여,"Yang Sun, Guohui Wang, Joseph R. Cavallaro","We propose a multi-layer parallel decoding algorithm and VLSI architecture for decoding of structured quasi-cyclic low-density parity-check codes. In the conventional layered decoding algorithm, the block-rows of the parity check matrix are processed sequentially, or layer after layer. The maximum number of rows that can be simultaneously processed by the conventional layered decoder is limited to the sub-matrix size. To remove this limitation and support layer-level parallelism, we extend the conventional layered decoding algorithm and architecture to enable simultaneously processing of multiple (K) layers of a parity check matrix, which will lead to a roughly K-fold throughput increase. As a case study, we have designed a double-layer parallel LDPC decoder for the IEEE 802.11n standard. The decoder was synthesized for a TSMC 45-nm CMOS technology. With a synthesis area of 0.81 mm2 and a maximum clock frequency of 815 MHz, the decoder achieves a maximum throughput of 3.0 Gbps at 15 iterations.",,15-18 May ,10.1109/ISCAS.2011.5937928,https://ieeexplore.ieee.org/document/5937928
ieee:5937811,conference,Sliding Window Method for stochastic LDPC decoder,✅,"stochastic LDPC 디코더 SWM 신규 기법+HW 절감(바이너리), 카테고리C/D",✅ 알고리즘/코드 기여,"Jienan Chen, Jianhao Hu","This paper proposes a Sliding Window Method (SWM) for stochastic Low Density Parity Check (LDPC) decoder designing. The SWM is formulated for solving the latch-up problem in the Variable Nodes (VN) information updating. The bit in the latch-up state is evolved from the information bit in the sliding window. Then, an optimized hardware structure is proposed for SWM. Compared with traditional VN structure, the SWM require about 35% less hardware resources to achieve the same BER performance.",,15-18 May ,10.1109/ISCAS.2011.5937811,https://ieeexplore.ieee.org/document/5937811
ieee:5937812,conference,A high-throughput LDPC decoder architecture for high-rate WPAN systems,✅,"QC-LDPC 고처리율 디코더 신규 HW(블록 레이어드+스위치망 단순화), 카테고리D",🔧 하드웨어 수정만,"Kyung-Il Baek, Hanho Lee, Chang-Seok Choi, Sangmin Kim, Gerald E. Sobelman","This paper presents a high-throughput memory- efficient decoder architecture for Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes in the high-rate wireless personal area network applications. Two novel techniques which can apply to our selected QC-LDPC codes are proposed, including four-parallel block layered decoding architecture and simplification of the switch networks. The proposed architecture based on a block parallel decoding scheme replaces a crossbar- based interconnect network with a fixed wire network for a switch network. In addition, two-stage pipelining is used to improve the clock speed. A 672-bit, rate-1/2 LDPC decoder is implemented using 90 nm CMOS technology. The design achieves an information throughput of 1.45 Gbps at a clock speed of 285 MHz with a maximum of 16 iterations.",,15-18 May ,10.1109/ISCAS.2011.5937812,https://ieeexplore.ieee.org/document/5937812
ieee:5937814,conference,QC-LDPC Decoding Architecture based on Stride Scheduling,✅,"QC-LDPC stride 스케줄링 신규 기법으로 permutation network 제거, 카테고리D",🔧 하드웨어 수정만,"Bongjin Kim, In-Cheol Park","In this paper, an area-efficient decoder architecture is proposed for the quasi-cyclic low-density parity check (QC-LDPC) codes specified in the WiMAX 802.16e standard. In order to achieve low area and maximize hardware utilization, the decoder utilizes 4 decoding function units, which is the greatest common divisor of the expansion factors. Furthermore, the decoder adopts a novel scheduling scheme, named as stride scheduling, to remove the conventional flexible permutation network and also minimize the number of memory accesses. The synthesized decoder costs 49K of logic gates and 54,144 bits of memory, while maintaining the throughput over the requirement of the WiMAX.",,15-18 May ,10.1109/ISCAS.2011.5937814,https://ieeexplore.ieee.org/document/5937814
ieee:5956769,conference,Decoder Optimised Progressive Edge Growth Algorithm,✅,PEG 변형 코드설계(E): Sum-Product 디코더로 패리티검사 구성 최적화하는 신규 구성법,✅ 알고리즘/코드 기여,"C. T. Healy, R. C. de Lamare","A novel construction for irregular low density parity check (LDPC) codes based on a modification of the Progressive Edge Growth (PEG) algorithm is presented. The edge placement procedure of the PEG algorithm is enhanced by the use of the Sum-Product decoder in the design of the parity-check matrix. The proposed algorithm, like the PEG algorithm, is highly flexible in block length and rate. The codes constructed by the methods presented are tested in the AWGN channel and significant performance improvements are achieved. The flexibility of the proposed decoder optimisation operation in its application to PEG-based construction methods is then demonstrated by its use in modifying the Improved PEG (IPEG) extension to the PEG algorithm to achieve further performance gains.",,15-18 May ,10.1109/VETECS.2011.5956769,https://ieeexplore.ieee.org/document/5956769
ieee:5937960,conference,Computationally-efficient iterative decoding for storage system design: Min-Sum refined,✅,"스토리지용 Dual-Scaling Min-Sum(DS-MSA) 신규 디코더, min-sum 변형으로 NAND LDPC에 직접 이식 가능 (A/C)",✅ 알고리즘/코드 기여,"Ben-Yue Chang, Milos Ivkovic, Lara Dolecek","In this paper we propose a computationally-efficient, iterative decoding algorithm that is well-suited for storage systems with very stringent reliability constraints and low redundancy/high code rate requirements. The proposed Dual-Scaling Min-Sum (DS-MSA) overcomes certain deficiencies of the Min-Sum approximation when used for decoding graph-based codes. We observe that a small but non-negligible fraction of check-to-variable messages is underestimated by the Normalized Min-Sum algorithm in the low error rate region. By carefully adjusting the scaling factor for the variable-to-check message with the smallest magnitude, we develop the DS-MSA algorithm characterized by two scaling parameters. The proposed algorithm (1) outperforms Sum-Product and (Normalized) Min-Sum algorithms in the very low error rate regime, (2) maintains the low-complexity feature of the Min-Sum, and (3) can be easily combined with existing decoder implementations.",,15-18 May ,10.1109/ISCAS.2011.5937960,https://ieeexplore.ieee.org/document/5937960
ieee:5957374,conference,A New High-Performance and Low-Complexity Turbo-LDPC Code,✅,Turbo-LDPC: LDPC product code+EIN(extrinsic info normalization)으로 BP distortion 완화. BP 개선 기법 이식 가능(C),✅ 알고리즘/코드 기여,"Jui-Hui Hung, Jin-Shun Shyu, Sau-Gee Chen","In this paper, a new coding scheme, named Turbo-LDPC code, is proposed. It applies LDPC codes to the product coding scheme, and performs the decoding operation iteratively between the two component codes. Besides, to boost the decoding performance, a linear extrinsic information normalization (EIN) method is also devised, which greatlyreduces the problem of belief propagation distortion ofextrinsic information after message interleaving. Altogether,the decoding performances of Turbo-LDPC codes are muchhigher than those of the original LDPC codes undercomparable computational complexities. Compared to blockturbo code combined with BCH codes, the proposed Turbo-LDPC code also has much better decoding performance as wellas lower computational complexity.",,14-15 May ,10.1109/CMSP.2011.20,https://ieeexplore.ieee.org/document/5957374
ieee:5957373,conference,A 16Gbps Real-Time BF-based LDPC Decoder for IEEE 802.3an Standard,✅,"BF(bit-flipping) 기반 고처리율 LDPC 디코더, low-correlation bit flipping+syndrome vote 신규 전략. 이식 가능 디코더(C)+HW(D)",✅ 알고리즘/코드 기여,"Jui-Hui Hung, Sau-Gee Chen","Existing LDPC decoders are mostly based on belief-propagation (BP) algorithms for high decoding performance but demand high hardware cost, especially for applications with very high throughputs. In order to alleviate the problem, this work proposes a high-throughput LDPC decoder based on the much simpler bit-flipping (BF) algorithms, for the (2048, 1723) RS-LDPC code adopted in the IEEE 802.3an standard. High decoding performances and low iteration numbers are achieved by introducing a strategy of flipping low-correlation bits and an additional syndrome vote scheme. As a result, the decoding performance is comparable to the most popular BP-based min-sum algorithm (MSA) but with much lower computational complexity. Besides, the decoder achieves high hardware utilization with real-time processing capability. Synthesized with UMC 90nm process, the decoder chip area, throughput and average power dissipation are 1.22M gates, 16Gbps and 315mW,respectively, at 500MHz clock rate.",,14-15 May ,10.1109/CMSP.2011.19,https://ieeexplore.ieee.org/document/5957373
ieee:5951155,conference,Low complexity soft decision circuit for LDPC decoders,✅,"LDPC soft decision 디코더의 저복잡도 회로 구현 제시, 이식 가능 HW 기법(D) 가능성",🔧 하드웨어 수정만,"M. N. Sakib, V. Mahalingam, A. J. Wong, W. J. Gross, O. Liboiron-Ladouceur",A reduced complexity implementation is proposed of an optical receiver for the soft decoding of low density parity check codes. Coding gain of 9.4 dB is achieved using 20% of the incoming optical signal.,,1-6 May 20,,https://ieeexplore.ieee.org/document/5951155
ieee:5771264,conference,Using Functional Programming to Generate an LDPC Forward Error Corrector,✅,"함수형 프로그래밍 기반 LDPC FEC의 FPGA 생성 툴체인, 이식 가능 HW 구현 방법론(D) 가능성",🔧 하드웨어 수정만,"Andy Gill, Tristan Bull, Dan DePardo, Andrew Farmer, Ed Komp, Erik Perrins","FPGAs as commodities offer a resource for high-performance computation that is unmatched in flexibility and price/performance. As a lab, we are interested in high-level descriptions of computation and data, and how they may be customized to map effectively on FPGA fabrics. This paper describes our tool-chain, approach and methodology to FPGA utilization. We give a case study of the generation of a low density parity checking forward error correction algorithm, and discuss the specific challenges we faced with using FPGAs as our target.",,1-3 May 20,10.1109/FCCM.2011.31,https://ieeexplore.ieee.org/document/5771264
