ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6417011,journal,Joint Message-Passing Decoding of LDPC Codes and 2-D ISI Channels,✅,"LDPC와 2D ISI 채널의 joint message-passing 디코더(병렬 구현, EXIT 분석); 부호 비의존적 BP 디코더 기법으로 이식 가능",✅ 알고리즘/코드 기여,"Jun Yao, Kah Chan Teh, Kwok Hung Li","Two-dimensional (2-D) intersymbol-interference (ISI) channels represent an important class of next-generation data-storage systems. In order to mitigate the 2-D ISI and improve system performance, a joint message-passing decoding algorithm is proposed in this paper. The proposed algorithm conducts an iterative decoding of low-density parity-check code and a 2-D ISI channel, which can be implemented in a fully parallel manner. An extrinsic information transfer chart is also introduced to analyze the performance and convergence behavior of the proposed message-passing decoding system. Simulation results show that the proposed joint message-passing decoding algorithm outperforms some existing joint decoding algorithms.",,Feb. 2013,10.1109/TMAG.2012.2219299,https://ieeexplore.ieee.org/document/6417011
ieee:6508255,conference,Efficient memory optimization and high throughput decoding architecture based on LDPC codes,✅,QC-LDPC FPGA 디코더 벡터화 메모리 최적화/고처리율 아키텍처 — D HW 이식 가능,🔧 하드웨어 수정만,"Leevaston Ngangom, V. Manikandan","Low-Density Parity-Check (LDPC) code is one kind of prominent error correcting codes (ECC) being considered in next generation industry standards. Here, the memory bandwidth is the key performance limiting factor. And the decoding throughput of a LDPC decoder is limited by this memory bandwidth requirement. The decoder implementation complexity has been the bottleneck of its application. This paper present a specific optimization called vectorization to take advantage of the configurable data-width and depth of embedded memory in an FPGA to improve the throughput of a decoder for quasicyclic LDPC codes. It is shown that this presented hardware structure will be highly competent in high throughput and low decoding latency applications.",,21-22 Feb.,10.1109/ICICES.2013.6508255,https://ieeexplore.ieee.org/document/6508255
ieee:6487709,conference,A 45nm 6b/cell charge-trapping flash memory using LDPC-based ECC and drift-immune soft-sensing engine,✅,"A: 45nm 6b/cell 플래시 LDPC ECC + drift-immune soft-sensing 엔진, NAND/플래시 직접 적용",✅ 알고리즘/코드 기여,"Kin-Chu Ho, Po-Chao Fang, Hsiang-Pang Li, Cheng-Yuan Michael Wang, Hsie-Chia Chang","To satisfy the demand of higher storage density, storing multiple-bits-per-cell technique is widely adopted. As presented in [1], a 4b/cell Flash memory by using error-detection (ED) scheme stores 2b data on two sides of a memory cell individually. Since the noise margin becomes smaller, the distribution drifts due to program disturb, data retention and temperature variation will cause higher raw bit-error-rate (RBER) if the sensing level (voltage) are not adjusted accordingly. The ED scheme can detect the drift direction by counting and storing the number of cells (Ni) with threshold voltage (VTH) below the ith sensing level (VREF i). A simple example with page size 1KB is demonstrated in Fig. 12.7.1. During a read operation, the number of cells (Ni, measured) whose VTH below VREF i is counted and compared to Ni. The ED scheme can find out a sub-optimal sensing level when Ni, measured and Ni is close enough. In this paper, a production 16Gb 45nm 4b/cell ONO-based charge-trapping (CT) Flash memory is demonstrated to achieve 6b/cell capability. Since the adjacent distributions for 6b/cell are much closer to each other, even a BCH code with ED scheme fails to correct all the patterns. However, by using a new 1-3-3 mapping and LDPC codes with a developed drift-immune soft-sensing (DI-SS) engine, the 45nm 4b/cell CT Flash memory is boosted to 6b/cell. The data flow of programming data is also shown in Fig. 12.7.1.",,17-21 Feb.,10.1109/ISSCC.2013.6487709,https://ieeexplore.ieee.org/document/6487709
ieee:6487796,conference,"A 10.4pJ/b (32, 8) LDPC decoder with time-domain analog and digital mixed-signal processing",✅,"D: (32,8) LDPC 디코더 시간영역 아날로그/디지털 혼성 HW 구현, 이식 가능 디코더 아키텍처",🔧 하드웨어 수정만,"Daisuke Miyashita, Ryo Yamaki, Kazunori Hashiyoshi, Hiroyuki Kobayashi, Shouhei Kousai, Yukihito Oowaki, Yasuo Unekawa","Analog computation is potentially more efficient in certain arithmetic operations since a single wire can represent multiple bits of information, while digital systems retain advantages, for example, in logical operations. However, the use of conventional voltage-domain analog computation [1, 2] is limited due to its poor scalability, design complexity, and the overhead of interface circuits (i.e. ADC/DAC) to a surrounding digital system. Therefore, an alternate technique is required for exploiting the efficiency of analog computation. In this paper, we propose time-domain analog and digital mixed (TDMixed) signal processing, wherein time instead of voltage is utilized as the analog signal. To verify the validity of the TDMixed signal processing, we implement an (32, 8) low-density parity-check (LDPC) decoder in 65nm CMOS. The decoder achieves power and area efficiencies of 10.4pJ/b and 6.1Gb/s/mm2, respectively.",,17-21 Feb.,10.1109/ISSCC.2013.6487796,https://ieeexplore.ieee.org/document/6487796
ieee:6487798,conference,Ultra-wide body-bias range LDPC decoder in 28nm UTBB FDSOI technology,✅,"D: 802.11n LDPC 디코더 28nm FDSOI HW 구현, body-bias 저전력 기법 이식 가능",🔧 하드웨어 수정만,"Philippe Flatresse, Bastien Giraud, Jean-Philippe Noel, Bertrand Pelloux-Prayer, Fabien Giner, Deepak-Kumar Arora, Franck Arnaud, Nicolas Planes, Julien Le Coz, Olivier Thomas, Sylvain Engels, Giorgio Cesana, Robin Wilson, Pascal Urard","This paper presents an IEEE 802.11n Low-Density Parity-Check (LDPC) decoder implemented in 28nm Ultra-Thin Body and BOX Fully Depleted SOI (UTBB FDSOI), and demonstrates the performance gains of this circuit vs. 28nm LP high-к metal-gate CMOS bulk technology. It also introduces extended body bias (BB) design techniques to take advantage of specific features of the UTBB technology to overcome the +/−300mV BB range limitation of conventional bulk technologies [1].",,17-21 Feb.,10.1109/ISSCC.2013.6487798,https://ieeexplore.ieee.org/document/6487798
ieee:6487711,conference,Unified solid-state-storage architecture with NAND flash memory and ReRAM that tolerates 32× higher BER for big-data applications,✅,"A/B: NAND 플래시 솔리드스테이트 스토리지 ECC 후 BER 개선, 스토리지 ECC 기법",✅ 알고리즘/코드 기여,"Shuhei Tanakamaru, Masafumi Doi, Ken Takeuchi","Unified solid-state storage (USSS) provides high error tolerance with four techniques: reverse-mirroring (RM), error-reduction synthesis (ERS), page-RAID, and error-masking (EM). The acceptable raw bit-error rate (ABER) of NAND flash memory is enhanced by 32×, or endurance or data-retention time effectively extends by 4.2 or 34×, respectively. ABER is defined to realize BER after ECC below 10-15.",,17-21 Feb.,10.1109/ISSCC.2013.6487711,https://ieeexplore.ieee.org/document/6487711
ieee:6487947,conference,An efficient methodology for parallel concatenation of LDPC codes with reduced complexity and decoding delay,✅,"LDPC 병렬 연접(PCGC) 신규 방법론으로 복잡도·디코딩지연 개선, 바이너리 LDPC 디코더/구성 이식 가능(C/E)",✅ 알고리즘/코드 기여,"R. Pravin Kumar, Rakhesh Singh Kshetrimayum","Parallel concatenated Gallager codes (PCGC) is a class of concatenated codes based on LDPC component codes. Conventional attempts for concatenating LDPC in parallel using the well known ‘Turbo code structure’ without interleavers have not been widely successful, because of its performance limitation and decoding delay. In this paper we present an efficient methodology for parallel concatenation of LDPC codes. We show that proposed methodology for PCGC outperforms existing PCGC in terms of BER performance in both AWGN and flat fading Rayleigh channels. We also present that proposed PCGC outperforms existing PCGC in terms of complexity as well as decoding delay.",,15-17 Feb.,10.1109/NCC.2013.6487947,https://ieeexplore.ieee.org/document/6487947
ieee:6487954,conference,An improved technique to find the trapping sets of the irregular LDPC codes,✅,"비정칙 LDPC trapping set 탐색 개선기법, error floor 분석에 직결(E)",✅ 알고리즘/코드 기여,"Kuntal Deka, A. Rajesh, P. K. Bora",This paper presents an efficient technique to find the dominant trapping sets of the irregular low density parity check (LDPC) codes. This technique is based on the approach of progressively finding the larger trapping sets from the smaller ones. The proposed technique is applied to some of the most commonly studied irregular codes and it is found to obtain more number of trapping sets compared to those of the techniques using the same approach and others as well.,,15-17 Feb.,10.1109/NCC.2013.6487954,https://ieeexplore.ieee.org/document/6487954
ieee:6487953,conference,EXIT chart based design of LDPC codes for higher order constellations,✅,"EXIT chart+LP로 LDPC degree분포 최적화 설계, 바이너리 코드설계 이식 가능(E)",✅ 알고리즘/코드 기여,"Bhargav Joshi, Andrew Thangaraj","EXtrinsic Information Transfer (EXIT) chart is a graphical tool for analysis of low density parity check (LDPC) and other codes with iterative decoding. In this paper, we propose the design of LDPC codes for coded modulation schemes by application of linear programming with conditions derived from EXIT charts. Points on the EXIT curve for bit and check node operations are first computed either using analysis or by simulation. The entire EXIT curve is then obtained by linear interpolation. Finally, the EXIT curves are optimized to obtain the maximum possible rate for the code under a given threshold condition. To demonstrate the design procedure, we consider the cases of M-PAM and 8-PSK over the additive white Gaussian noise (AWGN) channel. The optimization method presented is versatile, and can be extended to other constellations and situations easily.",,15-17 Feb.,10.1109/NCC.2013.6487953,https://ieeexplore.ieee.org/document/6487953
ieee:6502981,conference,An efficient exhaustive low-weight codeword search for structured LDPC codes,✅,"QC-LDPC trapping set 분해 기반 저중량 codeword 탐색+최소거리 보장 코드 구성, 바이너리 이식 가능 코드설계 기법(E)",✅ 알고리즘/코드 기여,"Seyed Mehrdad Khatami, Ludovic Danjean, Dung V. Nguyen, Bane Vasić","In this paper, we present an algorithm to find all low-weight codewords in a given quasi-cyclic (QC) low-density parity-check (LDPC) code with a fixed column-weight and girth. The main idea is to view a low-weight codeword as an (a, 0) trapping sets, and then show that each topologically different (a, 0) trapping set can be dissected into smaller trapping sets. The proposed search method relies on the knowledge of possible topologies of such smaller trapping sets present in a code ensemble, which enables an efficient search. Combined with the high-rate QC LDPC code construction which successively adds blocks of permutation matrices, the algorithm ensures that in the code construction procedure all codewords up to a certain weight are avoided, which leads to a code with the desired minimum distance. The algorithm can be also used to determine the multiplicity of the low-weight codewords with different trapping set structure.",,10-15 Feb.,10.1109/ITA.2013.6502981,https://ieeexplore.ieee.org/document/6502981
