ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1515625,conference,Study of the technology migration path of the cellular wireless industry from 3G to 3.5G and beyond,❌,"초록 없음, 셀룰러 3G→3.5G 기술 마이그레이션 경로 연구로 LDPC ECC 무관",B. Beheshti,,,6-6 May 20,10.1109/LISAT.2005.1515625,https://ieeexplore.ieee.org/document/1515625
ieee:1493349,conference,Performance comparison between non-binary LDPC codes and Reed-Solomon codes over noise bursts channels,❌,"비이진(non-binary) LDPC 코드로 NAND 표준 바이너리 LDPC 대상 제외, RS 비교 자기 영역","Junbin Chen, Lin Wang, Yong Li","In this paper, the performance of non-binary low-density parity-check (LDPC) codes is investigated with high rates (R > 2/3), and small block lengths (N < 5000 bits) over noise bursts channels, and is compared with that of Reed-Solomon (RS) codes. Meanwhile, a new optimized encoding scheme of non-binary LDPC codes is presented, and a new decoding algorithm with reduced-complexity is introduced. The simulation results indicate that the non-binary LDPC codes are very effective against noise bursts, and are about 2.7 dB superior to the RS codes at a frame error rate (FER) of FER=10/sup -4/, even when the burst length is up to 144 bits long. It is of important value in magnetic recording systems.",,27-30 May ,10.1109/ICCCAS.2005.1493349,https://ieeexplore.ieee.org/document/1493349
ieee:1493351,conference,Semi-random construction of quasi-cyclic LDPC codes,✅,"QC-LDPC 준랜덤 구성법 제안, base incidence vector 컴퓨터 탐색+순환시프트로 유연한 QC 구성(E)","Dengsheng Lin, Qiang Li, Shaoqian Li","This paper presents a semi-random construction of quasi-cyclic LDPC codes, namely, the base incidence vectors are generated by computer search, and then the remainder incidence vectors are obtained by cyclically shifting these base incidence vectors. It is more flexible to construct QC-LDPC than pure geometric or algebraic methods. The simulation results demonstrate that QC-LDPC codes based on this method work quite well.",,27-30 May ,10.1109/ICCCAS.2005.1493351,https://ieeexplore.ieee.org/document/1493351
ieee:1493380,conference,The scheme of coded modulation based on low-density parity-check codes,❌,"LDPC coded modulation 무선 채널(AWGN/Rayleigh) 응용, LDPC가 부수적이고 떼어낼 디코더/구성 신규 기법 없음","Li Qiang, Shaoqian Li",Coded modulation is a bandwidth efficient scheme that combines the functions of coding and modulation. We proposed a new scheme of low-density parity-check coded modulation. Its performance is also analyzed over AWGN and Rayleigh fading channels. Both theoretical analysis and simulation results show that this new scheme can obtain better performance of bit error rate without increasing bandwidth for both AWGN and Rayleigh fading channels.,,27-30 May ,10.1109/ICCCAS.2005.1493380,https://ieeexplore.ieee.org/document/1493380
ieee:1493379,conference,A new random construction for low-density parity-check codes,✅,"짧은 사이클 회피 반복 알고리즘 기반 LDPC 랜덤 구성, girth 제어 코드설계 기법(E) 바이너리 이식 가능","Huang Zhonghu, Shen Lianfeng, Ye Zhihui","This paper gives a new random construction for LDPC codes, which uses an iterative algorithm to avoid short cycles in the Tanner graph. The construction method has low complexity and great flexible choice in LDPC code parameters including code length, code rate, least girth of the graph, and the weight of column and row in the parity-check matrix. The method can be applied to the irregular LDPC codes and strict regular LDPC codes. Simulations show that the method performs well with iterative decoding.",,27-30 May ,10.1109/ICCCAS.2005.1493379,https://ieeexplore.ieee.org/document/1493379
ieee:1493350,conference,Structure protection for improving performance of low-density parity-check codes,✅,"noise sensitive node 기반 구조 보호 알고리즘으로 Tanner graph 디코딩 성능 개선, 바이너리 LDPC 코드설계 기법(E) 이식 가능","Jing Long-jiang, Lin Jing-li, Zhu Wei-le, LiQiang","As Tanner graphs (TG) of LDPC codes and channel noise distributions have some relationship, codes have considerable variation in performance even if they have a given code, given iterative decoding algorithm and given channel model. We present a new structure protection algorithm based on what we define as the noise sensitive nodes of TG. The structure protection algorithm can reduce the probability of bad noise distribution patterns which results in the degradation of decoding performance. Simulation results show that structure protection algorithm outperforms the conventional LDPC codes in both error performance and decoding speed.",,27-30 May ,10.1109/ICCCAS.2005.1493350,https://ieeexplore.ieee.org/document/1493350
ieee:1493353,conference,On importance sampling for iteratively decoded linear block codes,✅,"반복디코딩 선형블록코드(LDPC 포함) importance sampling으로 빠른 성능평가/최소거리 탐색, error floor 평가 기법(E) 이식 가능","Nuo Wang, R. Srinivasan","We introduce an importance sampling (IS) scheme for fast performance evaluation of the linear block codes with message-passing decoding. This novel scheme overcomes the existing difficulties in IS to some extent when code length is large and requires codebook information. Experiments show very high IS gains for iteratively decoded linear block codes such as single parity-check (SPC) codes and block product codes, as well as low density parity-check (LDPC) codes. We also provide a scheme based on our IS method to find the minimum Hamming distance and pick up those codewords which are very useful when calculating asymptotic performance.",,27-30 May ,10.1109/ICCCAS.2005.1493353,https://ieeexplore.ieee.org/document/1493353
ieee:1493352,conference,Efficient frequency domain decoding of binary BCH codes based on prime-factor FFT,❌,"바이너리 BCH 코드의 FFT 기반 주파수영역 디코딩, 비-LDPC 부호이며 BP 비의존 기법으로 이식 불가","Suquan Ding, Zhixing Yang, Changyong Pan","By introducing the ideas of reducing computation complexity in the fast Fourier transform (FFT) to decoding, a low complexity decoding of binary BCH codes is derived which transforms the determination of one-dimensional error word into two-dimensional matrix. For the case of double-error-correcting binary BCH codes, the frequency domain decoding based on prime-factor FFT (in short, PF-FDD) was designed. Compared with the conventional frequency domain decoding algorithm, PF-FDD has the advantages of lower decoding complexity and faster decoding speed at the expense of increasing storage memory. When compared with the ordinary look-up table decoding scheme, the error patterns to store are decreased greatly. Hence, PF-FDD achieves a better tradeoff between decoding complexity and hardware complexity. The proposed low complexity decoding scheme is suitable for binary BCH codes whose block length has prime factors and error correcting capacity is relatively small, and is expected to apply to soft-decision decoding.",,27-30 May ,10.1109/ICCCAS.2005.1493352,https://ieeexplore.ieee.org/document/1493352
ieee:1465953,conference,"Low complexity, high speed decoder architecture for quasi-cyclic LDPC codes",✅,"QC-LDPC(EG) 저복잡도 고속 디코더 아키텍처, 부분병렬 최적화 — 이식 가능 HW(D)","Zhongfeng Wang, Qing-wei Jia","This paper presents a low complexity, very high speed decoder architecture for quasi-cyclic low density parity check (QC-LDPC) codes, specifically Euclidian geometry (EG) based QC-LDPC codes. Algorithmic transformation and architectural level optimizations are employed to increase the clock speed. Enhanced partially parallel decoding architectures are proposed to linearly increase the overall throughput with the introduction of a small percentage of extra hardware. Based on the proposed architecture, a FPGA implementation of a (8176, 7154) EG-LDPC decoder can achieve a worst-case throughput of 169 Mbit/s.",,23-26 May ,10.1109/ISCAS.2005.1465953,https://ieeexplore.ieee.org/document/1465953
ieee:1465805,conference,Multi-Gbit/sec low density parity check decoders with reduced interconnect complexity,✅,"2048비트 병렬 LDPC 디코더 VLSI 구현, 브로드캐스팅+계층배치로 interconnect 감소 — 이식 가능 HW(D)","A. Darabiha, A.C. Carusone, F.R. Kschischang",A 3.2-Gbit/sec 2048-bit parallel LDPC decoder is implemented in a 0.18 /spl mu/m CMOS process. We employ two new techniques to address the interconnect problem: A broadcasting technique reduces the total amount of check-to-variable interconnect wires by more than 40%. A hierarchical placement algorithm places the variable and check nodes in the top-level hierarchy of the design and reduces the maximum wire length by up to 50%.,,23-26 May ,10.1109/ISCAS.2005.1465805,https://ieeexplore.ieee.org/document/1465805
ieee:1465635,conference,Architectures for ASIC implementations of low-density parity-check convolutional encoders and decoders,✅,"LDPC-CC 인코더/디코더 ASIC 아키텍처+병렬화 제시 — 이식 가능 HW(D), 단 컨볼루셔널 변형이라 Phase3 재검토","R. Swamy, S. Bates, T. Brandon","Low-density parity-check convolutional codes (LDPC-CCs) are an attractive alternative to their block-oriented counterparts, LDPC-BCs. In this paper, we introduce these codes and propose an encoder and decoder architecture that is implementable as an ASIC. We report upon a realization of this new architecture capable of an information throughput of 430 Mbps and 164 Mbps for the encoder and decoder, respectively. We discuss a top-level chip specification and then extend ideas to parallelize the design.",,23-26 May ,10.1109/ISCAS.2005.1465635,https://ieeexplore.ieee.org/document/1465635
ieee:1464525,conference,Quasi-cyclic low-density parity-check coded multi-band-OFDM UWB systems,❌,"IO-LDPC 변형 QC-LDPC를 MB-OFDM UWB에 적용·성능평가, 새 구성기법 기여 미미한 무선응용","Sang-Min Kim, Jun Tang, K.K. Parhi","Multi-band orthogonal frequency division multiplexing (MB-OFDM) has been considered as a prominent solution for ultra wideband (UWB) technology supporting high speed, short range and point-to-point wireless communications. In this paper, we design quasi-cyclic (QC) low-density parity-check (LDPC) codes that are modified from implementation-oriented (IO) LDPC codes and examine their capability and suitability for MB-OFDM systems in terms of performance and implementation complexity. We evaluate the performance of QC-LDPC codes over MB-OFDM systems for four different data rates. By simulations, it is shown that the transmission distance of QC-LDPC coded MB-OFDM systems can increase by 29%-73% compared with that of convolutional codes. In addition, it is shown that QC-LDPC codes can be realized by a rate-configurable encoder and decoder.",,23-26 May ,10.1109/ISCAS.2005.1464525,https://ieeexplore.ieee.org/document/1464525
ieee:1465954,conference,An analog/digital mode-switching LDPC codec,❌,"아날로그/디지털 모드전환 LDPC 코덱 — 아날로그 소프트 디코딩 회로 특이적, NAND 디지털 LDPC에 이식 불가","D. Haley, C. Winstead, A. Grant, V. Gaudet, C. Schlegel","We present a novel time-multiplexed codec for a class of low-density parity-check codes, which switches between analog decode and digital encode modes. In order to achieve this behaviour from a single circuit we have developed mode-switching gates. These logic gates are able to switch between analog (soft) and digital (hard) computation. Only a small overhead in circuit area is required to transform the analog decoder into a full codec. The encode operation can be performed two orders of magnitude faster than the decode operation, making the circuit suitable for full-duplex applications. Throughput of the codec scales linearly with block size, for both encode and decode operations. The low power and small area requirements of the circuit make it an attractive option for small portable devices.",,23-26 May ,10.1109/ISCAS.2005.1465954,https://ieeexplore.ieee.org/document/1465954
ieee:1465951,conference,Scheduling algorithm for partially parallel architecture of LDPC decoder by matrix permutation,✅,부분병렬 LDPC 디코더 행렬치환 기반 스케줄링 알고리즘 — 이식 가능 HW 아키텍처(D),"In-Cheol Park, Se-Hyeon Kang","The fully parallel LDPC decoding architecture can achieve high decoding throughput, but it suffers from large hardware complexity caused by a large set of processing units (PUs) and complex interconnections. A practical solution of area-efficient decoders is to use the partially parallel architecture in which a PU is shared for several rows or columns. It is important in the partially parallel architecture to determine the rows or columns to be processed in a PU and their processing order. The dependencies between rows and columns should be considered to minimize the overall processing time by overlapping the decoding operations. This paper proposes an efficient scheduling algorithm that can be applied to general LDPC codes, which is based on the concept of matrix permutation. Experimental results show that the proposed scheduling achieves a higher decoding rate, leading to a reduction of 25% processing time on average. A 1024-bit rate-1/2 LDPC decoder, employing the proposed scheduling algorithm, provides almost 1 Gbps decoding throughput and occupies one-fifth the area compared to the fully parallel decoder.",,23-26 May ,10.1109/ISCAS.2005.1465951,https://ieeexplore.ieee.org/document/1465951
ieee:1465952,conference,Quantized LDPC decoder design for binary symmetric channels,✅,"LDPC 디코더 양자화 기법으로 디코더 크기 축소 FPGA 구현 — LLR 양자화/이식 가능 HW(C/D), NAND 직접 관련","R. Singhal, G.S. Choi, R.N. Mahapatra","Binary symmetric channels (BSC) like the interchip buses and the intrachip buses are gaining a lot of attention due to their widespread use with multimedia storage devices and on system-on-chips (SoC) respectively. While the audio and video traffic between systems has increased manyfold over the years, SoC is a reality due to the advances in technology as predicted by Moore's law. These buses are prone to error arising from crosstalk between wires, propagation delay etc. Due to low latency requirements, re-transmission is undesirable in the event of an error and forward error correction (FEC) becomes more and more desirable is a necessity. This paper focuses on the low density parity check (LDPC) codes as a means of FEC. Several quantization schemes to reduce the size of the decoder, and the associated code performance, are presented herein. The reduction in size due to the quantization schemes is made apparent via implementation on a Xilinx Virtex FPGA.",,23-26 May ,10.1109/ISCAS.2005.1465952,https://ieeexplore.ieee.org/document/1465952
ieee:1465746,conference,Parallelism/regularity-driven MIMO detection algorithm design,❌,"MIMO 검출 알고리즘 VLSI 설계 — LDPC 부호/디코더 기여 없음, 떼어낼 ECC 기법 없음","Tong Zhang, Yan Xin, Sizhong Chen","Efficient VLSI implementation of multiple-input multiple-output (MIMO) detectors plays an important role in the real-life implementation of MIMO communication systems. However, most high-performance MIMO detection algorithms developed so far largely lack the operational parallelism and regularity that are essential for high-throughput and low-power VLSI implementations. Following the theme of parallelism/regularity-driven algorithm design, we propose hard/soft-output MIMO detection algorithms that have high operational parallelism and a regular/static data flow structure with fixed detection delay. Besides those properties desirable for VLSI implementations, such algorithms can achieve superior detection performance, as demonstrated in the simulations.",,23-26 May ,10.1109/ISCAS.2005.1465746,https://ieeexplore.ieee.org/document/1465746
ieee:1465059,conference,Digital built-in self-test of CMOS analog iterative decoders,❌,아날로그 반복디코더의 디지털 BIST 테스트 기법 - ECC 디코더/구성/HW아키텍처 기여 아님(테스트 전용),"M. Yiu, V.C. Gaudet, C. Schlegel, C. Winstead","A design method is presented for testing of analog iterative decoders using digital built-in self-test (BIST). Mixed-signal BIST schemes are often complex and demand larger than acceptable hardware cost. By using a digital BIST scheme, analog iterative decoders can easily be tested in the digital domain. A BIST was designed and simulated for an (8,4,4) extended Hamming decoder using 0.18 /spl mu/m CMOS. It is capable of detecting transistor faults in the decoder. A decoding rate of 444 kbps is achieved. The digital BIST scheme is suitable for any iterative decoder using the sum-product algorithm.",,23-26 May ,10.1109/ISCAS.2005.1465059,https://ieeexplore.ieee.org/document/1465059
ieee:1465247,conference,Optimal packet length with energy efficiency for wireless sensor networks,❌,"WSN 패킷길이·에너지효율 최적화, BCH 부호 사용 - 비-LDPC 무선응용",Inwhee Joe,"In this paper, we propose to improve energy efficiency in wireless sensor networks using optimal packet length in terms of power management and channel coding. The use of power management cannot improve energy efficiency, but it saves a lot of energy because the transceiver is turned off while it is not used. Also, we evaluate optimal packet length without power management, such that the energy efficiency can be maximized. Finally, we show that the BCH code for channel coding can improve energy efficiency significantly compared to the convolutional code.",,23-26 May ,10.1109/ISCAS.2005.1465247,https://ieeexplore.ieee.org/document/1465247
ieee:1464950,conference,Network-on-chip-centric approach to interleaving in high throughput channel decoders,✅,병렬 채널디코더 인터리빙 access conflict를 NoC로 런타임 해결 - LDPC permutation network HW 아키텍처 D 이식 가능,"C. Neeb, M.J. Thul, N. Wehn","Reliable wireless communication needs efficient channel coding schemes like turbo and LDPC codes. During decoding, data is exchanged iteratively between component decoders. Between iterations, however, the data blocks are subjected to a permutation (or interleaving). As parallelization of the decoder architectures is mandatory for high throughput, access conflicts can occur. For standard compliant decoders it is impossible to design, or pre-process, the permutation patterns such that conflicts are avoided. Therefore, we employ networks-on-chip capable of resolving access conflicts at run-time to support arbitrary interleavers without any pre-processing.",,23-26 May ,10.1109/ISCAS.2005.1464950,https://ieeexplore.ieee.org/document/1464950
ieee:1434902,conference,A parallel implementation of the message-passing decoder of LDPC codes using a reconfigurable optical model,❌,재구성 광학 모델(LARPBS) 기반 메시지패싱 병렬 구현 — 광학 버스 특이적 HW로 NAND 디지털 ECC에 이식 불가,"S. Babvey, A.G. Bourgeois, J.A. Fernandez-Zepeda, S.W. McLaughlin","In this paper we propose a constant-time algorithm for parallel implementation of the message-passing decoder of low density parity check (LDPC) codes on the linear array with a reconfigurable pipelined bus system (LARPBS), achieving the minimum number of processors required for a fully parallel implementation. Dynamic reconfiguration provides flexibility to code changes and efficient message routing. To decode a different code, we may simply set up the required connections between the bit-nodes and check-nodes by modifying the initialization phase of the LARPBS algorithm. No extra wiring or hardware changes are required, as compared to other existing approaches. Moreover, the same hardware can implement the decoder in both probability and logarithm domains. The LARPBS also allows reducing the number of the bus cycles required for processor communications to a small constant, regardless of the code length. We illustrate that the LARPBS is an efficient and fast model for implementing the decoder.",,23-25 May ,10.1109/SNPD-SAWN.2005.6,https://ieeexplore.ieee.org/document/1434902
ieee:1423175,conference,Multiple-valued duplex asynchronous data transfer scheme for interleaving in LDPC decoders,✅,"LDPC 디코더 변수-체크 노드 간 인터리빙용 비동기 데이터 전송 HW — D 이식 가능 HW(다만 multiple-valued 회로 전제, Phase3 재검토)","N. Onizawa, A. Mochizuki, T. Hanyu, V.C. Gaudet","A novel duplex asynchronous data-transfer scheme based on multiple-valued encoding is proposed for interleaving in low-density parity-check (LDPC) decoders, where high-throughput interleavers between variable and check nodes without clock-distribution problems are highly advantageous. Since control signals and data from mutual nodes are multiplexed using a multi-level dual-rail codeword, the number of communication steps can be greatly reduced, which results in high-speed communication without any additional wires. The hardware is simply implemented by utilizing a multiple-valued current-mode circuit because all the information can be superposed on the same line. The advantages of the proposed asynchronous data-transfer scheme are discussed in comparison with corresponding synchronous and conventional asynchronous schemes.",,19-21 May ,10.1109/ISMVL.2005.29,https://ieeexplore.ieee.org/document/1423175
ieee:1494433,conference,Constructing LDPC codes from simple loop-free encoding modules,✅,"E: loop-free 모듈로 LDPC 구성(ARA/protograph), 고속 디코더 구현용 protograph 표현 - 이식 가능 코드설계","D. Divsalar, S. Dolinar, J. Thorpe, C. Jones","Inspired by recently proposed accumulate-repeat-accumulate (ARA) codes, in this paper we propose a construction method for LDPC codes using simple loop-free encoding modules. Such codes can be viewed as serial/parallel concatenations of simple modules such as accumulators, repetition codes, differentiators, and punctured single parity check codes. Examples are accumulate-repeat-accumulate (ARA) codes, accumulate-repeat-accumulate-accumulate (ARAA) codes and accumulate-repeat-check-accumulate codes, and other variations. These codes constitute a subclass of LDPC codes with very fast encoder structure. They also have a projected graph or protograph representation that allows for high-speed decoder implementation. Based on density evolution, we show through some examples that low iterative decoding thresholds close to the channel capacity limits can be achieved with low maximum variable node degrees, as the block size goes to infinity. The decoding threshold in many examples outperforms that of the best known unstructured irregular LDPC codes constrained to have the same maximum node degree. Furthermore, by puncturing the accumulator modules, any desired higher rate codes can be obtained with thresholds that stay close to their respective channel capacity thresholds uniformly.",,16-20 May ,10.1109/ICC.2005.1494433,https://ieeexplore.ieee.org/document/1494433
ieee:1494431,conference,Design of variable-rate irregular LDPC codes with low error floor,✅,"E: 저 error floor 비정칙 LDPC 설계, 저중량 codeword/near-codeword 회피 및 puncturing 패턴 - 바이너리 코드설계 기법","L. Dinoi, F. Sottile, S. Benedetto","In this paper we propose a semi-random technique to design irregular LDPC codes with low error floor. In particular, the suggested technique is related to a popular class of irregular LDPC codes that can be encoded in linear time, and tries to avoid both low-weight codewords and near-codewords, which limit the performance of the belief propagation decoder. Besides, an easy and effective rule to design puncturing patterns for this class of LDPC codes is provided. The effectiveness of the new design criteria is proved by comparison with literature results.",,16-20 May ,10.1109/ICC.2005.1494431,https://ieeexplore.ieee.org/document/1494431
ieee:1494432,conference,EXIT charts for non-binary LDPC codes,❌,비이진(non-binary) LDPC EXIT chart 설계 - 비이진 LDPC는 제외,"G.J. Byers, F. Takawira","In this paper extrinsic information transfer (EXIT) charts are proposed to design non-binary low-density parity-check (LDPC) codes for the AWGN channel. A new metric is presented to describe the mutual information of the non-binary messages. The a priori information is modelled using a Gaussian mixture distribution. Analytical expressions are given for the EXIT curves of the variable and check node decoders for both regular and irregular LDPC codes. The analytical expressions are shown to agree well with simulation results. Finally, by matching the variable and check node EXIT curves, it is shown that good nonbinary LDPC can be designed for the AWGN channel.",,16-20 May ,10.1109/ICC.2005.1494432,https://ieeexplore.ieee.org/document/1494432
