ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7421419,conference,Quantized message passing for LDPC codes,✅,"양자화 LUT 기반 min-sum 변형 디코더, 3비트 저해상도 메시지 — NAND LDPC LLR 양자화/디코더에 직접 이식 가능(C)",✅ 알고리즘/코드 기여,"Michael Meidlinger, Alexios Balatsoukas-Stimming, Andreas Burg, Gerald Matz","We propose a quantized decoding algorithm for low- density parity-check codes where the variable node update rule of the standard min-sum algorithm is replaced with a look-up table (LUT) that is designed using an information-theoretic criterion. We show that even with message resolutions as low as 3 bits, the proposed algorithm can achieve better error rates than a floating-point min-sum decoder. Moreover, we study in detail the effect of different decoder design parameters, like the design SNR and the LUT tree structure on the performance of our decoder, and we propose some complexity reduction techniques, such as LUT re-use and message alphabet downsizing.",,8-11 Nov. ,10.1109/ACSSC.2015.7421419,https://ieeexplore.ieee.org/document/7421419
ieee:7421111,conference,A software LDPC decoder implemented on a many-core array of programmable processors,✅,"D — many-core 프로세서 어레이상 SW LDPC 디코더 병렬화/메모리 최적화, 이식 가능 HW/아키텍처",🔧 하드웨어 수정만,"Brent Bohnenstiehl, Bevan Baas","This paper presents the design and implementation of a software Low Density Parity Check (LDPC) decoder on the AsAP2 platform, which contains a 2D mesh of 164 programmable processors designed for general DSP applications. A software decoding algorithm is described which requires low memory overhead, and scalable methods are provided for parallelizing the computational workload across many cores. LDPC codes of length 4095 and 16129 are implemented, respectively using 152 or 156 processors, achieving 21.3 or 13.4 Mbps of throughput, and using 131 or 188 nJ per decoded bit over four decoding iterations.",,8-11 Nov. ,10.1109/ACSSC.2015.7421111,https://ieeexplore.ieee.org/document/7421111
ieee:7421292,conference,Hardware based projection onto the parity polytope and probability simplex,✅,"C/D — parity polytope/probability simplex 투영의 HW 적응(FPGA), LP 디코딩 계열 LDPC 디코더 HW에 이식 가능",✅ 알고리즘/코드 기여,"Mitchell Wasson, Stark C. Draper","This paper is concerned with the adaptation to hardware of methods for Euclidean norm projections onto the parity polytope and probability simplex. We first refine recent efforts to develop efficient methods of projection onto the parity polytope. Our resulting algorithm can be configured to have either average computational complexity O (d) or worst case complexity O (d log d) on a serial processor where d is the dimension of projection space. We show how to adapt our projection routine to hardware. Our projection method uses a sub-routine that involves another Euclidean projection; onto the probability simplex. We therefore explain how to adapt to hardware a well know simplex projection algorithm. The hardware implementations of both projection algorithms achieve area scalings of O(d (log d)2) at a delay of O ((log d)2). Finally, we present numerical results in which we evaluate the fixed-point accuracy and resource scaling of these algorithms when targeting a modern FPGA.",,8-11 Nov. ,10.1109/ACSSC.2015.7421292,https://ieeexplore.ieee.org/document/7421292
ieee:7566624,conference,Spatial coupling for distributed storage and diversity applications,✅,erasure 채널용 Root-LDPC에 패리티 비트 spatial coupling 적용한 신규 구성; B/E 카테고리 이식 가능,✅ 알고리즘/코드 기여,"F. Jardel, J.J. Boutros, V. Dedeoglu, M. Sarkiss, G. Rekaya-Ben Othman","Low-density parity-check codes are considered for erasure channels, mainly Root-LDPC codes that include a special type of checknodes. Spatial coupling is applied on parity bits of a Root-LDPC ensemble designed for a channel with 4 block-erasure states and a maximal design rate of 3/4 attaining double diversity. The advantage of spatial coupling is shown in the erasure plane as an improvement of a threshold boundary, under independent erasures. The spatial coupling maintains the double diversity because it connects parity bits only. The drawback of this partial coupling is a weak saturation of the threshold boundary towards the capacity boundary.",,4-7 Nov. 2,10.1109/COMNET.2015.7566624,https://ieeexplore.ieee.org/document/7566624
ieee:7517202,conference,Design of energy efficient LDPC decoders with low-voltage strategy,✅,"LDPC 디코더 VLSI 저전압·병렬화·early-stopping 기법, NAND LDPC HW에 이식 가능(D)",🔧 하드웨어 수정만,"Jianing Su, Jun Han","This paper investigates the VLSI architectures for energy efficient low-density parity check (LDPC) decoders with low voltage strategies, which is the most recognized and fundamental way to reduce decoder power dissipations. By carefully optimizing the decoder parallelism under the assumption of a prescribed minimum data throughput, a selected CCSDS LDPC decoder is implemented on FPGA and experiments are made with voltage supplies from 3.0v down to 0.9v. Power reports show that the increased parallelism permits the decoder to benefit from a lower supply voltage with constant data throughput and greatly decreased power consumption. In addition, some stopping iteration scheme is explored to detect the un-decodable blocks at early stages and hence reduce the dynamic power consumption of the LDPC decoders.",,3-6 Nov. 2,10.1109/ASICON.2015.7517202,https://ieeexplore.ieee.org/document/7517202
ieee:7517004,conference,A full layer parallel QC-LDPC decoder for WiMAX and Wi-Fi,✅,"QC-LDPC 디코더 HW: reusable CNU, permutation network, TDMP-NMS min-sum 변형 — D/C 이식 가능",✅ 알고리즘/코드 기여,"Wenchao Zhang, Song Chen, Xuefei Bai, Dajiang Zhou","This paper presents a full layer parallel quasi-cyclic low density parity check (QC-LDPC) code decoder for IEEE 802.16e (WiMAX) and IEEE 802.11n (Wi-Fi). By adopting three techniques including reusable fully parallel check node unit (CNU) structure, path rerouting network (PRN) and reusable permutation network (PN), the proposed decoder gets Gbps level throughput and could support two standards and most code modes of them with low hardware cost. By using turbo-decoding message-passing normalized min-sum (TDMP-NMS) decoding strategy, the bit error rate (BER) of the proposed decoder is decreasing fast to 10−5 at 2.2 dB. It only takes 30∼40/30∼60 clock cycles in each decoding iteration for WiMAX/Wi-Fi. Using SMIC 40nm low leakage HS RVT CMOS process and 7-bit quantization, the proposed decoder attains 789∼2227/470∼1879 Mbps for WiMAX/Wi-Fi at 290 MHz, 10 iterations, and only occupies 2.26 mm2 area.",,3-6 Nov. 2,10.1109/ASICON.2015.7517004,https://ieeexplore.ieee.org/document/7517004
ieee:7360541,conference,A new LDPC decoder hardware implementation with improved error rates,✅,"augmented BP 기반 신규 LDPC 디코더 + 28nm ASIC 구현, 단블록 BP 개선(C/D)",✅ 알고리즘/코드 기여,"P. Schläfer, S. Scholl, E. Leonardi, N. Wehn","LDPC codes are commonly decoded by conventional belief propagation algorithms like the min-sum algorithm. However especially for small block lengths belief propagation performs poorly in comparison to maximum likelihood decoding. In this paper we propose a new decoding algorithm, that is inspired by augmented belief propagation from literature and present hardware architectures and implementations for 28nm ASIC technology. The new decoder has a much higher complexity, but provides a gain of up to 1.2 dB signal-to-noise ratio compared to conventional belief propagation decoding.",,3-5 Nov. 2,10.1109/AEECT.2015.7360541,https://ieeexplore.ieee.org/document/7360541
ieee:7377471,conference,Fully parallel FPGA decoder for irregular LDPC codes,✅,"D — irregular LDPC용 fully parallel FPGA 디코더 아키텍처, NAND LDPC HW로 이식 가능",🔧 하드웨어 수정만,"Jan Broulím, Pavel Broulím, Jan Moldaschl, Vjačeslav Georgiev, Radek Šalom",One of the most significant current discussions in error correction coding is on the replacement of state-of-the-art codes by new innovative solutions. We propose a scalable parallel FPGA architecture for LDPC decoding. Regular and irregular codes are supported by the presented architecture. The architecture can be easily utilized in hardware applications. The performance of synthetized decoders is presented.,,24-26 Nov.,10.1109/TELFOR.2015.7377471,https://ieeexplore.ieee.org/document/7377471
ieee:7377472,conference,Efficient architectures for parity check matrix generation,✅,"D — 패리티검사 행렬 저장/생성 HW 아키텍처(면적 5배 절감), LDPC 포함하므로 HW 기법 이식 가능",🔧 하드웨어 수정만,"Stefan Scholl, Norbert When","New advanced decoding algorithms for error correction systems can improve the frame error rate over commonly used systems. However, they also pose new challenges for their hardware implementations. One part, which consumes a considerable amount of hardware resources, is the storage of the parity check matrix. This problem has not been addressed in literature since it is not yet required by today's typically applied decoding algorithms. In this paper we investigate sophisticated hardware architectures for storing and generating parity check matrices of BCH, Reed-Solomon and LDPC codes, that exploit the matrix structures. It is shown that these new architectures largely simplify the hardware and require up to five times less area compared to state-of-the-art implementations.",,24-26 Nov.,10.1109/TELFOR.2015.7377472,https://ieeexplore.ieee.org/document/7377472
ieee:7377549,conference,"LDPC (512,480) genetic design as alternative to CRC in implementation of AODV routing protocol stack",✅,"E — Tanner graph mutation 기반 유전 알고리즘 LDPC 코드 설계, 짧은 패리티로 검출/정정 최적화 구성 기법 이식 가능(애매시 살림)",✅ 알고리즘/코드 기여,"Radek Salom, Jan Broulim",This paper presents a design of LDPC (Low Density Parity Check) code. Algorithm deals with code optimization based on Tanner graph mutations. The LDPC code was designed to replace CRC (Cyclic Redundancy Check) code in the application of a tiny AODV routing protocol stack. Own AODV routing protocol stack was previously designed especially for wireless sensor networks with constrained resources and it is intended for usage in wireless mesh network formed by Intelligent firemen suits. Link layer of target platform uses 64B long packet with 4B for LDPC parity. The code was designed to provide the most optimal detection and correction capability with the lowest possible parity bites.,,24-26 Nov.,10.1109/TELFOR.2015.7377549,https://ieeexplore.ieee.org/document/7377549
ieee:7377516,conference,Memory efficient FPGA implementation for flooded LDPC decoder,✅,"D — QC-LDPC flooded 디코더 FPGA, 메모리 word size 축소로 BRAM 절감하는 신규 HW 기법 이식 가능",🔧 하드웨어 수정만,"Alexandru Amaricai, Oana Boncalo, Ioana Mot","This paper proposes an FPGA based flooded architecture for quasi-cyclic (QC) LDPC decoder. The message computation for both check and variable node update is done using a parallel scheme of a number of processing units equal to the expansion factor of the QC matrix. The proposed architecture performs serial processing of the messages by dedicated check node and variable node processing units. This way, a reduced memory word size is used, which lead to a reduction of the BRAM blocks. Multiple frame decoding is used in order to both increase the throughput and to increase the BRAM usage. Implementation results for the WiMAX (1152, 2304) QC irregular LDPC code indicate that the proposed architecture has up to 4x less slices resource utilization and up to 1 order of magnitude less BRAM blocks with respect to other flooded architectures, while maintaining a throughput of several hundreds of Mbps.",,24-26 Nov.,10.1109/TELFOR.2015.7377516,https://ieeexplore.ieee.org/document/7377516
ieee:7453886,conference,"Hybrid construction of LDPC codes of code length within 2,000 with (14, 8) extended Hamming code",✅,"(14,8) 확장 해밍 기반 신규 바이너리 LDPC 하이브리드 구성 — 코드설계(E)",✅ 알고리즘/코드 기여,"Huan Ma, Yangwen Yu, Lijun Zhang","Based on a (14, 8) extended Hamming code constructed via column splitting of the (7, 4) Hamming code, a method for constructing LDPC codes of code length within 2,000 and of column weight 3 is presented. By using the (14, 8) code and hybrid construction, it is effortless to generate an LDPC code with code rate generally higher than 0.9 by mapping the this code to component of the parity-check matrix. Simulation results show that compared with hybrid construction of Gallager codes and (14, 8) code, that of PEG codes and (14, 8) code performs better and the capacity of it is only a difference of 1.5 dB around to the Shannon limit with sum-product algorithm decoding.",,20-23 Nov.,10.1049/cp.2015.0922,https://ieeexplore.ieee.org/document/7453886
ieee:7453885,conference,Hamming-GLDPC codes in BEC and AWGN channel,✅,"Hamming-GLDPC 신규 구성 및 EXIT/AWGN 성능 분석, 바이너리 — 코드설계(E)",✅ 알고리즘/코드 기여,"Yangwen Yu, Ya'nan Han, Lijun Zhang","Hamming codes are used as component codes to construct generalized low-density parity-check (GLDPC) codes. In BEC channel, the convergence behavior of the Hamming-GLDPC codes is theoretically analyzed with EXIT chart. The duality property of Hamming codes and simplex codes helps to get the EXIT chart of Hamming code with the bridge of the EXIT of simplex codes. The analysis shows that the advantage of convergence for Hamming-GLDPC codes is obvious over the duplicate standard LDPC codes. In AWGN channel, simulation results of the GLDPC code with Hamming (7, 4) code as component code also indicate the powerful decoding performance of Hamming-GLDPC codes. Up to 1.5 dB coding gain can be obtained for GLDPC code in comparison with the counterpart standard LDPC code at BER of 10-3.",,20-23 Nov.,10.1049/cp.2015.0921,https://ieeexplore.ieee.org/document/7453885
ieee:7401700,conference,Area efficient half row pipelined layered LDPC decoder for gigabit wireless communications,✅,layered LDPC 디코더의 half-row 파이프라인 병렬 HW 아키텍처 — 무선 응용이나 D(이식 가능 HW) 기법 존재,🔧 하드웨어 수정만,"Sabooh Ajaz, Hanho Lee",This work presents an area efficient half row partially parallel pipelined LDPC decoder architecture for IEEE 802.11ad standard. It provides better area and throughput tradeoff by overcoming the low throughput bottleneck in conventional half row decoders and high complexity bottleneck in fully parallel decoders. The proposed architecture is implemented using 40-nm CMOS technology. The proposed half-row pipelined decoder achieves the maximum required throughput of 8.4 Gb/s for IEEE 802.11ad standard and shows superior area efficiency compared to previous works.,,2-5 Nov. 2,10.1109/ISOCC.2015.7401700,https://ieeexplore.ieee.org/document/7401700
ieee:7448671,conference,Flooding and node-wise RBP sequentially concatenated decoder for LDPC codes,✅,"flooding과 NW-RBP를 순차 결합한 신규 BP 스케줄링 디코더로 지연 감소 — 바이너리 LDPC BP 개선(C), NAND 이식 가능",✅ 알고리즘/코드 기여,"Hua Zhou, Peng Li, Jiao Feng, Bo Ni","A new strategy of belief propagation (BP) decoder for LDPC codes is presented by sequentially concatenating the scheduling algorithms of flooding and node-wise residual belief propagation (NW RBP) without increasing the complexity of hardware implementation. Compared to NW RBP, the concatenated BP decoder significantly decreases the decoding latency caused by computing and sorting the residual of each message in the factor graph of an LDPC code. As the signal-to-noise ratio (SNR) increases, the decoding performance of the concatenated BP decoder outperforms that of purely applying flooding or NW RBP, and the average number of decoding iterations required for the concatenated decoder decreases and tends to be approximately the same as the other two.",,2-4 Nov. 2,10.1109/ICCChina.2015.7448671,https://ieeexplore.ieee.org/document/7448671
ieee:7360460,conference,Timing error analysis of flooded LDPC decoders,✅,Min-Sum/SCMS/FAID LDPC 디코더의 타이밍오류 내성·오버클럭 분석 — 이식 가능 디코더·HW 견고성 기법(C/D),✅ 알고리즘/코드 기여,"Alexandru Amaricai, Valentin Savin, Oana Boncalo, Nicoleta Cucu-Laurenciu, Joyan Chen, Sorin Cotofana","In this paper we perform a fault tolerance assessment of flooded Low Density Parity Code (LDPC) decoders affected by probabilistic timing errors, characteristic to sub-powered CMOS circuits. We investigate the error correction capability - in terms of Frame Error Rate (FER) - of faulty flooded Min-Sum (MS) and Self-Corrected Min-Sum (SCMS) LDPC architectures for both Binary Input Additive White Gaussian Noise (BIAWGN) and Binary Symmetric Channel (BSC) channel models and flooded FAID architectures for BSC channel model. The analysis is performed using a multi-level fault injection methodology, which accurately captures the probabilistic error profile of each combinational and memory blocks' output, according to the different clock constraints. The analysis indicates that the LDPC decoders are capable to correct errors affecting the internal data-path, not only those which appear in the transmission channel. Furthermore, the decoder potential to increase throughput by means of overclocking has been estimated to be between 77% and 150%, while preserving the nominal error correction performance.",,2-4 Nov. 2,10.1109/COMCAS.2015.7360460,https://ieeexplore.ieee.org/document/7360460
ieee:7372718,conference,Novel reliability evaluation method for NAND flash memory,✅,NAND 플래시 ECC 평가법/LDPC 코드율 제안 - 카테고리 A 직접 해당,✅ 알고리즘/코드 기여,"Jiang Xiao-bo, Tan Xue-qing, Huang Wei-pei",The evaluation of error correction code (ECC) for NAND flash memory is increasingly complicated by the increasing bit error rate in memory. The concept of error-free information capacity is proposed to evaluate the performance ECC of NAND flash memory. The new method simultaneously considers the capacity and reliability of NAND flash memory. Low-density parity-check (LDPC) codes with a medium code rate can improve the integrated performance of NAND flash memory in order of magnitudes. Observations provide guides for the development of ECC schemes in NAND flash memory in future.,,1-4 Nov. 2,10.1109/TENCON.2015.7372718,https://ieeexplore.ieee.org/document/7372718
