ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11316135,journal,6G-Oriented LDPC-Coded Faster-Than-Nyquist Signaling: Code Design and Performance Analysis,✅,5G LDPC base matrix masking 기법으로 FTN용 코드설계 — masking 연산·protograph 코드구성은 NAND LDPC 부호설계에 이식 가능(E),✅ 알고리즘/코드 기여,"Jiayi Yang, Qianfan Wang, Shuangyang Li, Peng Kang, Xiao Ma, Baoming Bai, Giuseppe Caire, Xianbin Wang","This paper focuses on the design and performance analysis of faster-than-Nyquist (FTN) signaling employing enhanced 5G low-density parity-check (LDPC) codes, oriented toward the requirements of future 6G systems. We propose the extrinsic information transfer (EXIT) chart analysis for the LDPC-coded FTN system based on the Ungerboeck observation model, where the input-output mutual information function of the detector is approximated using least squares fitting. With the proposed EXIT chart analysis, we explore the thresholds and decoding performance of different LDPC codes (regular codes, irregular codes and protograph codes) in both Nyquist and FTN systems, revealing two important observational findings for FTN signaling: 1) unlike Nyquist systems, where certain 5G New Radio (NR)-like information puncturing can enhance the decoding threshold and performance, we observe that in the FTN setting considered in this paper such puncturing leads to performance degradation; 2) unlike Nyquist systems, the parity-check matrix of LDPC codes optimized for FTN signaling tends to be relatively sparser within comparable ensembles, due to the intentionally introduced inter-symbol interference (ISI). Based on these findings, we develop tailored LDPC codes for FTN signaling by applying the masking operation to the base matrix of the standard 5G LDPC codes, aiming to achieve a lower decoding threshold and thereby better decoding performance. Moreover, the raptor-like structure and rate compatibility are preserved in the proposed LDPC codes, and the encoder and decoder are reused with only minor modifications. Numerical results show that: 1) all simulation results align with the decoding thresholds obtained by the proposed EXIT chart analysis, confirming the effectiveness of the analysis; 2) for the FTN system, the tailored LDPC codes outperform standard 5G LDPC codes, achieving over 0.4 dB coding gain and approaching (slightly exceeding) the constrained Nyquist capacity; 3) under the same spectral efficiency, FTN with tailored LDPC codes performs better than standard 5G LDPC codes with Nyquist signaling, demonstrating a coding gain of up to 0.6 dB; 4) proposed LDPC codes with the FTN signaling achieve better performance compared to existing high-performance codes specifically designed for FTN signaling.",,2026,10.1109/JSAC.2025.3648707,https://ieeexplore.ieee.org/document/11316135
ieee:11475832,journal,A High-Rate-Compatible Algebraic GC-LDPC Code for 3-D TLC NAND Flash Memory,✅,3D TLC NAND 직접 대상의 rate-compatible 대수적 GC-LDPC 코드 설계(다중 코드레이트·열무게 구성) — A/E 정통 부합,✅ 알고리즘/코드 기여,"Linxin Yin, Xiongfei Zhai, Yi Fang, Qi’ao Zhu, Guojun Han","The escalating storage density of three-dimensional (3D) NAND flash memory introduces heightened channel noise, significantly degrading channel quality and exacerbating the raw bit error rate (RBER). The fixed and unchangeable code rate of the traditional global coupled low-density-parity-check (GC-LDPC) codes fails to address the performance mismatch arising from the stochastic temporal and spatial fluctuations in 3D NAND flash channels. To address the above issue efficiently, in this paper we investigate high-rate-compatible LDPC codes in 3D NAND flash memory. Firstly, we analyze the flash memory channel characteristics from the FPGA test platform and model the 3D triple-level cell (TLC) NAND flash channel. Subsequently, we propose a novel High-Rate-Compatible Algebraic GC-LDPC (HRC-A-GC-LDPC) code and conduct a comprehensive theoretical analysis of its structure and performance. Specifically, the HRC-A-GC-LDPC code features an information bit length of 4 KB and supports dynamic adjustment to multiple code rates, enabling it to match the varying characteristics of 3D NAND flash channels. This paper also examines and analyzes various construction methods for the HRC-A-GC-LDPC code corresponding to different column weights (CWs), providing insights into its design flexibility. Simulation results demonstrate that, in 3D TLC NAND flash memory, the proposed HRC-A-GC-LDPC code outperforms conventional GC-LDPC codes in both error correction capability and extended memory lifetime, validating its suitability for high-density 3D NAND flash applications.",,2026,10.1109/TCOMM.2026.3681707,https://ieeexplore.ieee.org/document/11475832
ieee:11329401,journal,A Local Re-Decoding Algorithm for LDPC-Coded Modulation With CCDMs,✅,LDPC trapping set 탈출용 local re-decoding 알고리즘 — UCN 더블익스텐션 기반 재디코딩은 NAND LDPC 디코더에 이식 가능(C),✅ 알고리즘/코드 기여,"Hanxiang Yu, Liyuan Song, Yi Wu","This letter proposes to break trapping sets of the low-density parity-check (LDPC) codes used in an LDPC-coded modulation system that employs constant composition distribution matchers (CCDMs). By re-decoding a list of candidate input message vectors, obtained in terms of the double extension of unsatisfied check nodes (UCNs) or the weight constraint of CCDM codewords, the LDPC decoder may get out of the trapped state. As a result, the shaping decoder of CCDM may acquire more accurate input messages from the re-decoding process of LDPC code. Simulation results show that the proposed local re-decoding (LRD) algorithm can achieve better performance with reasonable computational overhead compared with other algorithms for decoding LDPC codes in the LDPC-coded modulation system.",,2026,10.1109/LWC.2026.3651252,https://ieeexplore.ieee.org/document/11329401
ieee:11433227,journal,Reduced-Complexity Belief Propagation Decoding for LDPC Codes,✅,"QC-LDPC layered BP 디코딩 복잡도 감소(SPA/MSA 선택, LLR 임계) — 이식 가능 디코더 알고리즘(C) 직접 해당",✅ 알고리즘/코드 기여,"Heping Wan, Joonyoung Cho, Min Jang, Charlie Jianzhong Zhang","Two methods are proposed to reduce the complexity of the belief propagation (BP) decoding for low-density parity-check (LDPC) codes, with the focus on the layered decoding for quasi-cyclic LDPC (QC-LDPC) codes. The two methods can be separately incorporated into the layered decoding procedures and combined seamlessly to provide the two-fold complexity reduction. In the first method, the message updates regarding a subset of variable nodes are omitted. To construct the subset, the most reliable bit-level channels, derived from  $M$ -ary input channels, are identified. Then, we select the variable nodes with initial log-likelihood ratios (LLRs) exceeding a threshold among the ones assigned to the most reliable bit-level channels to form the subset. The threshold is designed and adjusted based on characteristics of the most reliable bit-level channels. Our numerical results demonstrate that the first method significantly reduces the complexity with negligibly impacting the error-correcting performance. In the second method, each layer of base graphs of QC-LDPC codes uses either sum-product algorithm (SPA) or min-sum algorithm (MSA) to update LLRs. A degree-based algorithm is presented to determine the layers employing either SPA or MSA. We compare with two intuitive methods: 1) applying SPA to randomly selected layers and MSA to the remaining layers, and 2) applying SPA to the core layers of 5G NR LDPC codes and MSA to the remaining layers. According to the numerical results, the degree-based algorithm maximally reduces the complexity while maintaining the same performance. To evaluate the joint method, the first method is applied on top of the second method. Further complexity reduction is achieved without degrading the performance of the second method.",,2026,10.1109/ACCESS.2026.3673136,https://ieeexplore.ieee.org/document/11433227
ieee:11366946,journal,Decoding of LDPC Codes Using Singularity of SNR Mismatch Over AWGN Channel,✅,채널 파라미터 없이 동작하는 LDPC BP 디코더 알고리즘(C) — NAND 채널추정 난점에 직접 이식 가능,✅ 알고리즘/코드 기여,"Hong-Jae Jeong, Jae-Won Kim","In this paper, we propose a new decoding algorithm that guarantees superior decoding performances for low-density parity-check (LDPC) codes without knowledge of channel parameters. Although obtaining correct channel parameters is very difficult in low-latency and energy-efficient communication systems, most studies on LDPC codes assume perfect knowledge of channel parameters. While receivers can obtain correct channel parameters by utilizing numerous pilot signals, increased overhead makes them infeasible in practical systems. In addition, using incorrect channel parameters for decoding usually degrades decoding performances. These challenges highlight the need for a new decoder that performs reliably without correct channel parameters. Meanwhile, the previous studies on repeat-accumulate (RA) codes and LDPC codes have observed that the signal-to-noise ratio (SNR) mismatch sometimes enhances decoding performances when the maximum number of decoding iterations is small. Inspired by these observations, we investigate singularity of the SNR mismatch in LDPC codes from numerous frame error rate (FER) simulations. By utilizing this singularity, we propose a new decoding algorithm for the energy-efficient communication system, where correct channel parameters are not available at receivers. The proposed decoder shows a performance gain of 0.25 dB at  $\text {FER} = \bf {10^{-6}}$  compared to the conventional belief propagation (BP) algorithm.",,2026,10.1109/TGCN.2026.3659107,https://ieeexplore.ieee.org/document/11366946
ieee:11313566,journal,A Markov Chain Monte Carlo Method for Efficient Finite-Length LDPC Code Design,✅,"protograph/SC-LDPC 유한길이 설계, short cycle 제거 MCMC 최적화 — 스토리지용 코드설계 직접(E), 명확 포함",✅ 알고리즘/코드 기여,"Ata Tanrıkulu, Mete Yıldırım, Ahmed Hareedy","Low-density parity-check (LDPC) codes are among the most prominent error-correction schemes in today’s data-driven world. They find application to fortify various modern storage, communication, and computing systems. Protograph-based (PB) LDPC codes offer many degrees of freedom in the code design and enable fast encoding and decoding. In particular, spatially-coupled (SC) and multi-dimensional (MD) circulant-based codes are PB-LDPC codes with excellent performance. Efficient finite-length (FL) algorithms are required in order to effectively exploit the available degrees of freedom offered by SC partitioning, lifting, and MD relocations. In this paper, we propose a novel Markov chain Monte Carlo (MCMC or MC2) method to perform this FL optimization, addressing the removal of short cycles. While we focus on partitioning and lifting of SC codes, our MC2 approach can effectively work for other procedures and/or other code designs. While iterating, we draw samples from a defined distribution where the probability decreases as the number of short cycles from the previous iteration increases. We analyze our MC2 method theoretically as we prove the invariance of the Markov chain where each state represents a possible partitioning or lifting arrangement, i.e., sample, that has a specific probability. Via our simulations, we then fit the distribution of the number of cycles resulting from a given arrangement on a Gaussian distribution. By analyzing the mean, we derive estimates for cycle counts that are close to the actual counts. Furthermore, we derive the order of the expected number of iterations required by our MC2 approach to reach a local minimum as well as the size of the Markov chain recurrent class through approximating the probability of getting arbitrarily close to the local minimum. Our approach is compatible with code design techniques based on gradient-descent. Experimental results show that our MC2 method generates SC codes with remarkably fewer short cycles and substantial gains in error/erasure-rate performance compared with the current state-of-the-art. Moreover, to reach the same number of cycles, our MC2 method requires orders of magnitude less overall time compared with the available literature methods.",,2026,10.1109/TCOMM.2025.3647737,https://ieeexplore.ieee.org/document/11313566
ieee:11278092,journal,Low-Complexity Syndrome-Based Linear Programming Decoding of Quantum LDPC Codes,✅,양자 LDPC지만 SB min-sum 변형·error floor 저감·조기종료·OSD postprocessing은 LDPC 디코더로 직접 이식 가능(C),✅ 알고리즘/코드 기여,"Sana Javed, Sergio Colet, Francisco Garcia-Herrero, Óscar Ruano, Juan Antonio Maestro, Bane Vasić, Mark F. Flanagan","This article proposes a novel low-complexity syndrome-based linear programming (SB-LP) decoding algorithm for decoding quantum low-density parity-check codes. Under the code-capacity model, the SB-LP decoder can be used as a standalone decoder; however, it is particularly powerful when used as a postprocessing step following SB min-sum (SB-MS) decoding. In the latter case, the proposed decoder is shown to be capable of significantly reducing the error floor of the SB-MS decoder for both flooded and layered SB-MS scheduling. Also, an early stopping criterion is introduced to decide when to activate the SB-LP algorithm, avoiding executing a predefined maximum number of iterations for the SB-MS decoder. Simulation results show, for some example hypergraph and generalized bicycle (GB) codes, that the proposed decoder can lower the error floor by one to three orders of magnitude compared to SB-MS for the same total number of decoding iterations. Furthermore, for the class of GB codes, it is shown that as the minimum distance of the code increases, the logical error rate provided by the proposed decoder also improves, indicating that the solution is scalable. Under the circuit-level noise model, it is shown that while the SB-LP decoder does not fully replace the need for ordered statistics decoding (OSD) when flooded SB-MS is used as a preliminary step, it reduces the number of calls to the OSD postprocessor, which directly impacts the overall latency. In addition, the method offers a syndrome-matching decoder and improves the accuracy of the logical error rate for bivariate bicycle codes of distances 6 to 18, particularly at low error rates, when compared to the belief propagation+OSD benchmark.",,2026,10.1109/TQE.2025.3640361,https://ieeexplore.ieee.org/document/11278092
ieee:11506365,journal,Hierarchical Globally Coupled LDPC Codes and Adaptive Two-Phase Decoding for NAND Flash Memories,✅,NAND 플래시 메모리에 직접 적용하는 HC-GC-LDPC 코드 설계 및 AFA-TPA 디코딩 알고리즘(A): 완전한 직접 적용 논문,✅ 알고리즘/코드 기여,"Mengxin Hu, Xiongfei Zhai, Shunyou Tao, Guojun Han","The conventional low density parity check (LDPC) codes face the requirements of increasing reliability, lower decoding latency, reduced complexity in NAND flash memory. In this letter, a novel hierarchical globally-coupled LDPC (HC-GC-LDPC) code is proposed to address the above issue. By introducing a two-level coupled structure, the constructed  $(37632, 33712)$  HC-GC-LDPC code achieves a decoding performance gain of roughly  $0.1\ \text {dB}$  over the spatially-coupled LDPC (SC-LDPC) codes under additive white Gaussian noise (AWGN) channels. Furthermore, an adaptive fragmentation-aware two-phase decoding algorithm (AFA-TPA) is developed, which reduces the average check-node updates by about 3.5% compared to the conventional two-phase algorithm, while maintaining the decoding performance. Simulation results under the NAND flash channels demonstrate that the HC-GC-LDPC code maintains the superior performance in high raw-bit-error-rate (RBER) regions, illustrating its robustness and practical applicability for high-density flash memory systems.",,2026,10.1109/LCOMM.2026.3690323,https://ieeexplore.ieee.org/document/11506365
ieee:11322535,journal,PEXIT Analysis and Design of Multilevel Coded Modulation With SPC-Aided SC-LDPC Codes,✅,SPC-aided SC-LDPC 코드설계와 PEXIT 분석·error floor 저감 — SC-LDPC 구성·SPC 제약은 NAND 부호설계에 이식 가능(E),✅ 알고리즘/코드 기여,"Hongmei Kang, Yidi Zhang, Yimeng Liu, Ming Jiang","In this letter, we propose a multilevel coded modulation (MLCM) scheme based on single parity check (SPC)-aided spatially coupled low-density parity-check (SC-LDPC) codes to enhance spectral efficiency. A two-level MLCM framework is designed, in which the SC-LDPC component codes are compatible with the fifth-generation new radio (5G-NR) LDPC codes, and the message length allocations are optimized through the protograph-based extrinsic information transfer (PEXIT) analysis. Besides, an SPC constraint of message bits is introduced between different SC-LDPC codes to further lower the error floor. Simulation results demonstrate that the proposed MLCM scheme achieves significant gains over the conventional 5G-NR LDPC codes using bit-interleaved coded modulation, while also notably reducing decoding complexity.",,2026,10.1109/LCOMM.2025.3650170,https://ieeexplore.ieee.org/document/11322535
ieee:11517470,journal,Partially-Coupled Staircase LDPC Codes for High-Speed Inter-Satellite Communications,✅,SC-LDPC 변형(PS-LDPC) 코드 설계·슬라이딩 윈도우 디코더(C-SWD)·밀도 진화 분석 등 이식 가능한 코드설계(E)·디코더 알고리즘(C) 기법 포함,✅ 알고리즘/코드 기여,"Yaosheng Zhang, Jian Jiao, Ke Zhang, Jiayin Xue, Ye Wang, Qinyu Zhang","In this paper, we propose a rate-compatible partially-coupled staircase low density parity check (PS-LDPC) coding scheme for high speed inter-satellite communications. First, we introduce the encoding process and sliding window decoding (SWD) algorithm of PS-LDPC codes, and we investigate the error floor of component codes, which validate that the PS-LDPC codes with short block-length component code can maintain the reliability, and significantly reduce the decoding latency. Then, we analyze the density evolution (DE) of PS-LDPC codes based on the multi-edge type (MET)- LDPC framework under the Gaussian approximation, and derive its decoding thresholds of SWD. Further, we propose an optimized coupling pattern (OCP) encoding algorithm that achieves the optimal coupling patterns with the minimized threshold by introducing two-stage column permutations, and modify the message exchanges in SWD algorithm according to this encoding algorithm. Moreover, we design a new decoding algorithm, named cascaded SWD (C-SWD) algorithm, which reduces the error floor and enhances decoding performance by pre-decoding, reliability enhancement, and cascading belief propagation (BP) decoder or ordered likelihood decoder (OLD) due to the error floor. Simulation results demonstrate that our PS-LDPC coding scheme outperforms the existing rate-compatible spatially coupled LDPC (SC-LDPC) coding schemes in terms of bit error rate and complexity.",,2026,10.1109/TCOMM.2026.3693040,https://ieeexplore.ieee.org/document/11517470
