ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:11520106,conference,LDPC Decoding Acceleration Architecture on Versal AI Edge for Space Platforms,"Noah Perryman, Sebastian Sabogal, David Wilson, Christopher Wilson, Bert Vermeire","As new space opportunities and missions continue to grow, information mobility and communication resilience are two areas that must be evaluated for routing data through multiple space nodes in communication platforms. These nextgeneration systems will be comprised of both radio frequency (RF) and free-space optical (FSO) communication links, requiring satellites to provide communication services that perform demodulation and forward error correction (FEC) decoding of the received signal before re-encoding and forwarding the signal to other nodes in the network. Although this regenerative capability prevents the accumulation of errors as communications are routed throughout the network, the regenerative process incurs a significant increase in the design complexity of communication satellites, which requires both an effective FEC algorithm and high-performance processor architecture. In this paper, we propose a configurable, highthroughput, low-density parity-check (LDPC) decoder architecture accelerated on the AMD Versal Adaptive System-on-Chip (SoC), leveraging AI Engine (AIE) technology, as a potential solution for future communication networks. First, LDPC codes, a class of FEC algorithms used in advanced communications standards such as Wi-Fi (802.11n) and 10 G Ethernet (IEEE802.3an), are well-suited algorithms for their high-throughput and error-correction capabilities, and the iterative and parallelizable processes in LDPC decoding are highly amenable for acceleration. Second, the Versal SoC, a next-generation space-qualified device, features an adaptive, heterogeneous architecture enabling high-performance onboard processing. When evaluated on the Versal AI Edge, our accelerator can achieve up to 4.458 Gigabits per second (Gbps) at one iteration.",,7-14 March,10.1109/AERO66936.2026.11520106,https://ieeexplore.ieee.org/document/11520106,new
ieee:11485464,conference,Design and Performance Analysis of a Highly Reliable Satellite Channel Communication System,"Shaokang Duan, Keyu Liu, Dingwen Kang, Yun Zhou, Yu Zhao, Yu Zhang","To address the challenges posed by complex channel environments to signal transmission reliability in satellite communications, this paper designs and implements a highly reliable quadrature phase shift keying (QPSK) communication system. The system integrates a low-density parity-check (LDPC) code as the channel coding scheme, employs Root Raised Cosine to optimize spectral efficiency, and incorporates an adaptive equalization mechanism to suppress multipath effects. Using the MATLAB simulation platform, a system framework encompassing the complete transmitter, channel model, and receiver was constructed. Performance evaluation was conducted under conditions of additive Gaussian white noise combined with frequency-selective fading. Simulation results demonstrate that the proposed coded modulation system achieves a coding gain of 2-3 dB compared to an uncoded system at a performance threshold of 10-3 bit error rate (BER). In multipath interference environments, adaptive equalization effectively restores signal integrity, transforming constellation diagrams from severely scattered states to clearly distinguishable patterns. While maintaining a spectral efficiency of 2 bits/s/Hz, the system significantly enhances satellite link transmission reliability, demonstrating strong engineering applicability.",,6-8 March ,10.1109/ETAI68332.2026.11485464,https://ieeexplore.ieee.org/document/11485464,new
ieee:11518658,conference,Both Sides Shifted Fountain Code,"Yoshihiro Murayama, Takayuki Nozaki","This paper proposes a fountain coding system by improving the zigzag decodable fountain (ZDF) codes. The main idea of the proposed fountain code is applying shift operation to precoding. Simulation results show that the proposed fountain coding system reduces the decoding erasure rates in both the waterfall region and the error floor region, at only a slight cost in decoding time, compared to ZDF codes.",,28-30 Marc,10.1109/ICCT-Pacific69083.2026.11518658,https://ieeexplore.ieee.org/document/11518658,new
ieee:11504662,conference,Unequal Error Protection Scheme Based on Implicit Partial Product-LDPC Codes,"Xuemei Zhu, Jiawei Duan, Zhicheng Huang, Xiaodong Zhang, Kuan Wu, Qianfan Wang","This paper proposes an unequal error protection (UEP) scheme based on implicit partial product-LDPC codes. All rows of the source data array are encoded by a low-density parity-check (LDPC) code, while only a prescribed subset of information columns is further protected by a Bose–Chaudhuri–Hocquenghem (BCH) code. The check information generated by the column code is not transmitted explicitly. Instead, it is superimposed on the row LDPC codewords through a free-ride coding mechanism. In this way, the selected columns, referred to as the most important data (MID), are protected by both the row code and the column code, whereas the remaining columns, referred to as the less important data (LID), are protected only by the row code. A turbo-like iterative decoding algorithm is then adopted for the proposed scheme, consisting of free-ride decoding, row decoding, column decoding, and row re-decoding. We further present an approximate performance characterization for the doubly protected MID and a genie-aided lower bound for the singly protected LID. Simulation results show that the proposed scheme provides a substantial reliability gain for the MID, while the LID performance is not sacrificed and can even outperform that of standalone LDPC coding in the medium-to-high signal-to-noise ratio (SNR) region.",,27-29 Marc,10.1109/CISCE69494.2026.11504662,https://ieeexplore.ieee.org/document/11504662,new
ieee:11504822,conference,CRC-Aided External Iterative LDPC Decoding Algorithm for Slow Frequency-Hopping Interference Scenarios,"Xianbo Yang, Lei Xiao, Ye Liu, Yinzhi Luo, Yu Du, Huawei Chen","In short-burst slow frequency-hopping (SFH) gaussian minimum shift keying (GMSK) systems under strong partial-band interference (PBI), the slot-varying interference state causes severe mismatch of the input log-likelihood ratios (LLR) for new radio low-density parity-check (NR-LDPC) decoding when channel state information (CSI) is unavailable. To address this issue, this paper proposes a cyclic redundancy check (CRC)-aided external iterative interference estimation and decoding scheme. Instead of using CRC only for post-decoding error detection, CRC-validated code blocks are exploited to reconstruct reliable reference symbols, based on which a slot-level residual metric is formed to estimate the interference impact and adaptively reweight the LLR in an external loop. The proposed approach effectively suppresses the propagation of high-confidence errors in the Tanner graph and accelerates the convergence of LDPC decoding. Simulation results under typical PBI scenarios demonstrate that the proposed scheme significantly improves the bit error rate (BER) performance and approaches the ideal CSI benchmark without introducing additional pilot overhead.",,27-29 Marc,10.1109/CISCE69494.2026.11504822,https://ieeexplore.ieee.org/document/11504822,new
ieee:11504542,conference,Design of Linear APSK Constellation Shaping for LDPC Coded Physical-Layer Network Coding,"Xiang Zou, Fengmao Lin, Changwei Shi, Zhaopeng Xie, Xiangming Cai, Pingping Chen","In this paper, we propose a physical-layer shaped network coding (PLSNC) scheme that integrates physical-layer network coding (PLNC) with constellation shaping for amplitude phase-shift keying (APSK) systems. Two source nodes employ low-density parity-check (LDPC) and linear shaping codes to prevent ambiguous detection. By biasing a subset of the LDPC output toward zeros, lower-energy symbols are transmitted more frequently. This characteristic enables the relay to directly recover the shaped network codeword without decoding individual nodes' shaping bits. Furthermore, we investigate the design criteria for linear shaping codes and introduce an iterative decoding architecture comprising the APSK demodulator, shaping decoder, and LDPC decoder. Simulation results demonstrate that the proposed scheme significantly improves both error performance and shaping gain compared to conventional unshaped systems.",,27-29 Marc,10.1109/CISCE69494.2026.11504542,https://ieeexplore.ieee.org/document/11504542,new
ieee:11521105,conference,Project-Based Flipped Classroom Reform with Interactive and Collaborative Approaches,"Ning Ye, Xiaoshi Song, Rong Geng, Ce Ji","This paper presents a novel project-based flipped classroom model that synthesizes two core innovations: Guided Learning-Mutual Growth and Symbiotic Co-Creation. The three-stage, four-dimensional teaching architecture integrates teacher demonstration, collaborative research, and student-led practice with competency development in critical thinking, engineering implementation, innovation breakthroughs, and collaborative leadership. By embedding authentic industrial case studies and implementing AI-assisted scaffolding, the framework enables dynamic optimization of instruction and competency cultivation. The model demonstrates significant empirical outcomes: students achieve an autonomous task completion rate of 85% or higher, which notably exceeds the 51% observed in traditional classrooms. Furthermore, team innovation proposal acceptance shows a 60% increase from a baseline of 34%, while enterprise evaluation of job-role alignment improves by 40% from a baseline of 27%. These results validate the effectiveness of applying the gradual release of responsibility teaching theory to engineering education.",,27-29 Marc,10.1109/ICEIT68991.2026.11521105,https://ieeexplore.ieee.org/document/11521105,new
ieee:11537695,conference,Efficient Error Control Coding using A Novel SPDEC Scheme with Soft-Decision Decoding,"M M Raghavendra, Suman Turpati, T.Syed Akheel, A Swetha, M.V Sruthi, K Siva Praveen Kumar","Reliable communication in modern digital systems demands effective error detection and correction mechanisms to counteract channel noise and interference; therefore, Error Correcting Codes (ECCs) are essential for preserving data integrity. This research presents a new Single and Partial Double Error Correcting (SPDEC) code, to modify all the errors of single-bit and selectively address double-bit, thereby achieving an efficient balance between redundancy and error-correcting capabilities.The PDEC component of the SPDEC framework is realized through parity-check matrices (H-matrices) for both 4-bit and 8-bit word lengths, enabling an examination of complexity-performance trade-offs. Furthermore, Soft Decision Decoding (SDD) is utilized to improve reliability by leveraging probabilistic information derived from the received signal. To support the practical hardware implementation of multi-level error protection, the system uses a BCH(15,7) encoder-memory-decoder design, which complements the advanced coding method. The BCH encoder employs polynomial division via an LFSR-based structure to expand 7-bit data into a 15-bit codeword, thereby ensuring single-error correction and multi-error detection. After the codeword is created, it's stored and then retrieved using a synchronous memory module. This method mimics how communication and data storage work in the real world. Following this, the BCH decoder calculates syndromes to identify potential error patterns, which then guides the correction process. Therefore, the SPDEC framework, when combined with BCH hardware, offers a strong, scalable, and efficient solution for digital communication systems that require high reliability. This results in better coding gains, fewer error floors, and the ability to be used in both wired and wireless systems.",,26-28 Marc,10.1109/IC-ICNS68863.2026.11537695,https://ieeexplore.ieee.org/document/11537695,new
ieee:11478883,conference,Noisy Soft Syndrome Decoding of Quantum LDPC Codes for the Quantum Erasure Channel,"Gayathri R., Shobhit Bhatnagar, P Vijay Kumar","Erasure decoding of quantum low-density paritycheck (QLDPC) codes has recently received a lot of interest as qubit erasures occur in many physical systems such as neutralatom systems, trapped-ion systems etc. However, decoding of QLDPC codes heavily relies on syndrome information, which may be unreliable as syndrome extraction circuits are prone to errors in practice. While syndrome errors are usually modeled as flipping of a binary syndrome bit, typically, measurement outcomes yield analog voltage/current values, which are then discretized to obtain the binary syndrome. Prior work on correcting qubit errors in the presence of syndrome noise shows that this soft (i.e., analog) information can be exploited to achieve performance improvement. In this paper, we consider the case of qubit erasures and present an iterative decoding algorithm, based on the hardware-friendly min-sum algorithm, that incorporates this soft information to perform check node updates. We show via simulations on hypergraph product codes and lifted product codes that our decoder achieves performance very close to that in the case of noiseless syndrome for a certain noise regime.",,26 Feb.-1 ,10.1109/NCC68160.2026.11478883,https://ieeexplore.ieee.org/document/11478883,new
ieee:11476755,conference,LUT-Optimized RCQ LDPC Decoder for TLC Flash Memory Implementation on Xilinx FPGA,"Yury A. Zamaraev, Vasiliy S. Usatyuk, Sergey I. Egorov","Quasi-cyclic low-density parity-check (QC-LDPC) decoders are indispensable in high-throughput storage and communication systems. This paper proposes a lookup-table (LUT)-based Reconstruction-Computation-Quantization (RCQ) decoder tailored for triple-level cell (TLC) NAND flash memory and implemented on a Xilinx Zynq UltraScale+ FPGA using high-level synthesis (HLS). By replacing costly arithmetic operations with pre-computed reconstruction and quantization tables, the RCQ architecture markedly reduces routing congestion while preserving decoding performance. We detail the algorithmic formulation, describe the QC-LDPC code, and explain table construction via density evolution coupled with importance-sampling-based error-floor optimization. The hardware design, synthesis results, and a comprehensive throughput analysis are also presented. Compared with state-of-the-art FPGA soft decoders for QC-LDPC codes, our solution-employing (3, 6)-bit quantization-delivers roughly twice the decoding throughput $(5.7 \text{Gb} / \mathrm{s}$ at an average of four iterations) with comparable resource utilization using LUT-based simplified routing. In addition, it achieves a raw bit-error-rate close (gain of 3.3%) relative to the Codelucida QC-LDPC code (code rate $R_{\text{code }}=0.89$, length $\mathrm{N}=32768$). These results demonstrate that LUT-optimized RCQ decoding offers an efficient and high-performance solution for flash memory applications.",,25-27 Marc,10.1109/DSPA69176.2026.11476755,https://ieeexplore.ieee.org/document/11476755,new
ieee:11476758,conference,Diffusion-Guided Feature Selection via Nishimori Temperature: Noise-Based Spectral Embedding,"Vasiliy S. Usatyuk, Denis A. Sapozhnikov, Sergey I. Egorov","We introduce Noise-Based Spectral Embedding (NBSE), a diffusion-based framework for selecting informative features from high-dimensional data. NBSE first builds a sparse similarity graph on the objects, then determines the Nishimori temperature-the critical point at which the Bethe-Hessian matrix becomes singular-and extracts its smallest eigenvector. This eigenvector corresponds to the slowest mode of a heat diffusion process whose time scale is set automatically by statistical physics. Repeating the procedure for every original feature yields an $L$-dimensional embedding that quantifies how each feature participates in the diffusion on the graph. By transposing the data matrix and applying NBSE to the features themselves we obtain a low-dimensional representation of the feature space, revealing natural groups of redundant or semantically related dimensions. Selecting one representative per group provides a principled, non-greedy dimensionality reduction that preserves classification performance while discarding up to 70% of the original features. Experiments on deep-network embeddings (MobileNetV2 and EfficientNet-B4) demonstrate that NBSE consistently outperforms classical ANOVA $F$-test selection and random sampling. Specifically, on MobileNetV2, spectral selection exhibits high stability with accuracy fluctuations no greater than 5% under feature reduction, whereas original data methods lose up to $\mathbf{2 5 {\%}}$. On EfficientNet-B4, the proposed synergy of Nishimori temperature spectral embedding and specialized selection limits accuracy loss to less than 1% even at 70% feature reduction (30% retention), outperforming baseline methods by up to 6.8%.",,25-27 Marc,10.1109/DSPA69176.2026.11476758,https://ieeexplore.ieee.org/document/11476758,new
ieee:11502739,conference,Efficient Implementation of Non-Binary LDPC Codes for on-Chip Systems,"Y. Sugandhi Naidu, P. Vijaya Lakshmi","On Chip memories in semiconductor dies become increasingly vulnerable to errors. These errors can be triggered during communication by various environment factors. Multiple Error Correction techniques are there for error detection and correction which can identify and fix corrupted data via a communication channel. The primary objective is to enhance the hardware performance in order to achieve high error correcting rate, efficiency, and low area. The study investigates the operational efficiency of these error-correcting codes across diverse communication situations. Various Low Density Parity Check code methods exists for error detection and correction. By using smart design structures like Trellis, our study seeks to improve the dependability and efficiency of communication systems. The proposed methodology is simulated and synthesized using Xilinx Vivado and was executed through Verilog Hardware Description Language (HDL).",,16-18 Marc,10.1109/ICICCS67901.2026.11502739,https://ieeexplore.ieee.org/document/11502739,new
ieee:11502755,conference,Hybrid Machine Learning Framework for Adaptive Error Correction in 6G Enabled IoT Systems,"P Balakrishna, Pramod Kumar, S Gangadhar, L. Amarendar Reddy, K Shivaprasad, Yakaiah Komira","There is the technology has made switching transition from 5G to 6G networks will bring about the new era of ultradense, intelligent, and latency-critical IoT applications. Energy-efficient and reliable communication is becoming important as IoT devices are exchangingdata among dynamic and heterogeneous channels even in billions. As billions of IoT devices are exchanging data via dynamic and heterogeneous channels, energy-efficient and reliable communication is becoming challenging and critical for thesustainable development of future communication networks. Traditional error correction schemes like Turbo, LDPC and Polar codes are known to bebounded by these effects due to their static decoding strategies. In this paper, we introduce a Hybrid MachineLearning (HML) framework based on supervised and reinforcement learning models to dynamically adapt error correction operations at run-time. The methodology is to merge neural network-aided decoding for soft-decision enhancement with RL-based iteration control for adaptivity and power-efficientcommunication. The results in Python and MATLAB confirm that, the proposed HML scheme can reduce the bit errorrate (BER) by up to 30",,16-18 Marc,10.1109/ICICCS67901.2026.11502755,https://ieeexplore.ieee.org/document/11502755,new
ieee:11525062,conference,Sparsely repeated 21.7 Tb/s Net-Rate Transoceanic Transmission with 266 km Ultra-Long Spans Enabled by Low IMI and Low loss Hollow Core Fiber,"Rajiv Boddeda, Carina Castineiras Carrero, Haïk Mardoyan, Amirhossein Ghazisaeidi, Peng Li, Shuhai Li, Lei Zhang, Jie Luo, Jérémie Renaudier","We demonstrate 21.7-Tb/s net-rate transmission across 6660-km with 266-km ultra-long spans of HCF. By exploiting a newly designed GTA-ST-HCF, high-power booster, and adaptive channel rates, we realize WDM transoceanic transmission with fewer than 30 repeaters.",,15-19 Marc,,https://ieeexplore.ieee.org/document/11525062,new
ieee:11524648,conference,Technologies for Very High Speed PON,"Doutje van Veen, Vincent Houtsma",Overview and analysis of possible technologies and architectures for Very High Speed PON which will feature line rates above 50 Gb/s per wavelength. We specifically focus on cost-effective schemes and co-existence with previous PON generations.,,15-19 Marc,,https://ieeexplore.ieee.org/document/11524648,new
