ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9234436,journal,Cyclic Low Density Parity Check Codes With the Optimum Burst Error Correcting Capability,✅,새 패리티검사 다항식으로 4-cycle 없는 순환 LDPC 구성 및 버스트 정정 능력 제시 — 바이너리 LDPC 코드설계(E) 이식 가능.,✅ 알고리즘/코드 기여,Sina Vafi,"The paper presents a new scheme of cyclic codes suitable for the correction of burst errors. This is accomplished by the proper definition of their parity check polynomials in which the difference between orders of every two consecutive elements of the utilized polynomial is unique and in order of power of 2. In the proposed polynomials, the number of applied elements is much lower than their orders (or codes' lengths). This leads to represent codes as a class of low-density parity check (LDPC) codes, while they do not have any 4 cycle in their Tanner graphs. Considering the properties of the circulant matrix and structure of the defined polynomials, it is proven that codes have the optimum burst error-correcting capability. This is evident for short and long length codes. Moreover, it is shown that constructed codes can be combined with Fire codes and demonstrate cyclic codes that are applicable for the simultaneous correction of random and burst errors.",,2020,10.1109/ACCESS.2020.3032837,https://ieeexplore.ieee.org/document/9234436
ieee:9186677,journal,Error Rate-Based Log-Likelihood Ratio Processing for Low-Density Parity-Check Codes in DNA Storage,✅,"C: LLR scaling/processing for binary LDPC decoding, portable to NAND LLR quantization despite DNA-storage domain",✅ 알고리즘/코드 기여,"Xiaozhou Lu, Jaeho Jeong, Jae-Won Kim, Jong-Seon No, Hosung Park, Albert No, Sunghwan Kim","Due to the advantages of high storage densities and longevity, DNA storage has become one of the attractive technologies for future data storage systems. However, the writing/reading cost is still high and more efficient techniques for DNA storage are required. In this paper, we propose improved log-likelihood ratio (LLR) processing schemes based on observed statistics for low-density parity-check (LDPC) code decoding to reduce reading cost while encoding schemes are kept unchanged. Due to the mismatch between the real channel and the observed statistics and also the limit of maximum decoder input value, scaling the magnitude of LLR can lead to a better error correcting performance. Therefore, we propose two strategies: 1) directly scaling LLRs and 2) scaling pairwise substitution error rates, which changes the magnitude of LLRs. We also suggest the relation between substitution error rate and scaling values in the strategies by using curve fitting methods. Simulation results show that the error correcting performance from the proposed LLR calculation is better than that from the conventional scheme. Finally, we verify that the proposed LLR methods can be generally applied in DNA storage systems, and present practical methods to calculate error rates.",,2020,10.1109/ACCESS.2020.3021700,https://ieeexplore.ieee.org/document/9186677
ieee:9222014,journal,3D EXIT Charts for Analyzing the 5G 3GPP New Radio LDPC Decoder,✅,5G NR 바이너리 LDPC 디코더 3D EXIT 분석 + 신규 디코딩 활성화 순서로 복잡도 17% 절감 — 이식 가능 디코더/구성 기여(C/E),✅ 알고리즘/코드 기여,"Shuai Shao, Yangyishi Zhang, Robert G. Maunder, Lajos Hanzo","Low Density Parity Check (LDPC) codes have been selected to provide channel coding for data in the next generation of wireless communication standard referred to in practice as the 3GPP New Radio (NR). In contrast to the LDPC codes adopted in previous standards, the NR LDPC code can be considered to be a concatenation of a core LDPC code and a Low Density Generator Matrix (LDGM) code. This particular feature has the advantage of offering flexible coding rate, but it prevents the application of conventional extrinsic information transfer (EXIT) chart analysis. This article characterizes this problem and addresses it using a novel reinterpretation of the NR LDPC factor graph. Based on this factor graph, a novel 3D EXIT chart technique is conceived for our three-stage scheme, which facilitates the visual characterisation of the NR LDPC decoder's iterative decoding convergence process for the first time. The proposed EXIT chart analysis accurately visualizes the mutual information exchange amongst the components of the NR LDPC decoder, which was not facilitated by the conventional 2D EXIT chart. We demonstrate the power of this technique by using it to design a novel iterative decoding activation order for the NR LDPC decoder, which reduces the decoding complexity by approximately 17% compared to a conventional flooding decoder. This is achieved without degrading its error correction capability. We conclude by discussing several other opportunities for exploiting the proposed 3D EXIT chart technique to improve the design of concatenated LDPC and LDGM codes.",,2020,10.1109/ACCESS.2020.3030647,https://ieeexplore.ieee.org/document/9222014
ieee:9136683,journal,An Efficient FEC Encoder Core for VCM LEO Satellite-Ground Communications,✅,DVB-S2 BCH-LDPC FEC 인코더 코어 FPGA(병렬화/유닛재사용). 바이너리 LDPC HW 아키텍처 이식 가능(D),🔧 하드웨어 수정만,"Jing Kang, Jun She An, Bingbing Wang","A powerful forward error correction (FEC) scheme based on the serial concatenation of Bose-Chaudhuri-Hocquenghen (BCH) and low-density parity-check (LDPC) codes has been adopted by the second generation digital video broadcast (DVB-S2) standard due to their near Shannon limit performance. This paper proposes an efficient FEC encoder core to support different DVB-S2 codes for variable coding modulation (VCM) schemes of low earth orbit (LEO) satellite-ground communications. By exploring the properties of different concatenated BCH-LDPC codes and reusing the computation units and memories, the compatibility is achieved and the utilization of hardware resources is improved. Besides, parallel computing is performed to speed up the acquisition of check bits, which allows the encoding throughput to be increased. Hardware architecture implementation on Xilinx XC7K325t field programmable gate array (FPGA) shows that the encoding throughput rate of the proposed FEC encoder core can reach 1.19 Gb/s. And the overall data throughput is improved by 30.9% compared with the constant coding modulation (CCM) schemes.",,2020,10.1109/ACCESS.2020.3007923,https://ieeexplore.ieee.org/document/9136683
ieee:9154734,journal,Type-II QC-LDPC Codes From Multiplicative Subgroup of Prime Field,✅,"바이너리 type-II QC-LDPC 신규 대수적 구성(소체 곱셈부분군, girth≥6, 작은 circulant·gCRT) — 카테고리 E 코드 설계 이식 가능.",✅ 알고리즘/코드 기여,"Guohua Zhang, Yulin Hu, Defeng Ren, Yuanhua Liu, Yang Yang","A quasi-cyclic (QC) low-density parity-check (LDPC) code is called type-II, if the maximum weight over all circulants appearing in the parity-check matrix has the value of two. On the basis of multiplicative subgroup analysis for the prime field, a novel algebraic approach for type-II QC-LDPC codes is proposed from Tanner’s method. For column weight of four, the new type-II codes possess girth at least six and include a subset with very small circulant sizes almost attaining the theoretical lower bound. The new approach can yield type-II codes with two times smaller circulant sizes, in comparison with the state-of-the-art method. To enhance the flexibility of circulant sizes, a generalized Chinese-remainder-theorem (gCRT) method is proposed as well for type-II codes. Simulation results show that combining gCRT with the proposed short code yields compound type-II codes with a very promising decoding performance and flexible circulant sizes.",,2020,10.1109/ACCESS.2020.3013838,https://ieeexplore.ieee.org/document/9154734
ieee:9055021,journal,CeSR + Assisted LDPC: A Holistic Strategy to Improve MLC NAND Flash Reliability,✅,MLC NAND 신뢰성 향상 Assisted LDPC: 데이터패턴 활용 디코딩 성공률·반복수 개선 — NAND 직접(A)+디코더 개선(C),✅ 알고리즘/코드 기여,"Hongwei Qin, Yutong Zhao, Dan Feng, Jingning Liu, Wei Tong","NAND flash suffers from program interference and retention errors, which negatively affect its reliability. Existing schemes preprocess raw data before writing them to reduce Raw Bit Error Rate (RBER) and leverage ECCs (such as LDPC codes) to reduce Uncorrectable Bit Error Rate (UBER). Prior arts failed to take into account the counteractions between the program interference and retention errors.Thus, they may lead to sub-optimal error avoidance. Besides, after the preprocessing procedure, data randomness may be affected. Since NAND flash shows numerical-correlated error characteristics, there's a potential to provide such information to LDPC codes to further improve performance. In this article, we propose a holistic strategy consisting of two coupled procedures to enhance flash reliability. First, we use our previously proposed CeSR strategy to reduce RBER. Second, we improve the existing LDPC codes and name it Assisted LDPC strategy to reduce UBER. The Assisted LDPC is deeply coupled with CeSR. It leverages the data pattern after CeSR to improve the decoding success rate and accelerate the decoding procedure. The evaluation shows that compared with the state-of-the-art NRC strategy, CeSR can reduce the RBER of hot and cold data by up to 20.30% and 85.13%, respectively. Besides, compared with the traditional LDPC, the Assisted LDPC decoding strategy can increase the decoding success rate by up to 97% for cold data and reduce the average decoding iteration number of MSB pages for hot and cold data by up to 31.6% and 73.9%, respectively.",,2020,10.1109/ACCESS.2020.2985291,https://ieeexplore.ieee.org/document/9055021
ieee:9047879,journal,A Discrete Detection and Decoding of MLC NAND Flash Memory With Retention Noise,✅,"MLC NAND retention noise + IB 기반 LUT message-passing LDPC 디코더, 동적 양자화 축소 — NAND 직접(A)+이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Wenhao Sun, Jianping Zheng","The retention noise in MLC NAND flash memory has a great impact on reliability and lifetime of devices. How to recover information from the data corrupted by retention noise is a challenging problem. The joint processing of channel estimation, detection and low-density parity-check (LDPC) decoding is an effective method to handle this problem, while which is hindered by the limited computational resource of NAND flash memory devices. This paper proposes a discrete retention-failure recovery method, where the reading system only processes integers. The proposed method consists of two major components referred to binary tree searching (BTS) based channel updating and information bottleneck (IB) based LDPC decoding. In channel updating, the proposed learning based BTS algorithm can acquire reference voltages directly; thus it bypasses the intermediate stage of retention noise parameter estimation. The LDPC decoder is realized by IB based message passing, where node operation is achieved by lookup tables, and the messages passed between nodes are integers. Besides, a dynamic quantization level reduction strategy for IB based decoding is proposed to reduce the memory consumption of lookup tables. Finally, using PEG-constructed regular LDPC code (8000, 7200), the numerical results show that the proposed discrete method has much lower computational complexity and similar performance compared with the conventional method.",,2020,10.1109/ACCESS.2020.2983433,https://ieeexplore.ieee.org/document/9047879
ieee:9258897,journal,LDPC-Coded Modulation Performance Analysis and System Design,✅,바이너리 LDPC-coded modulation의 EXIT 분석+유한길이 성능 예측기 제시; 코드설계/성능평가 기법 이식 가능성(E) 애매하여 살림,✅ 알고리즘/코드 기여,"Cornelius Tomas Healy, Anas Al Rawi, Charalampos C. Tsimenidis","In this work, the low-density parity-check (LDPC)-coded modulation scheme which has been selected for inclusion in the next generation of International Telecommunication Union (ITU) broadband standard is investigated. The multi-level mapping of this scheme offers excellent performance along with a straightforward modulation which is separable into simple one-dimensional schemes. A subset of modulated bit positions are protected by the LDPC code, while the remaining positions benefit from improved Euclidean distance through assignment to distinct constellation regions. To date, there has been a lack of analytical treatment of the scheme. This is problematic given the number of tunable scheme and code parameters, necessitating time-consuming Monte Carlo simulation. This motivates the novel analytical work of this article, which derives overall error-rate and threshold performances through considering separately the effects of the channel on the coded and uncoded bits. First, new closed-form expressions are derived for the hard-decision performance of the bit mapping of the multi-level modulation scheme, for both coded and uncoded bits. Extrinsic information transfer (EXIT) analysis is then applied to the coded bits in the scheme. The derived theoretical performance of the uncoded bit positions is used in combination with the derived EXIT threshold to provide for the first time for this modulation scheme a method to evaluate analytically whether a designed system will offer capacity-approaching performance. Following this, an approximation to the capacity curve for the coded modulation scheme is produced, again based on the derived analytical performance. Finally, through the relationship between mutual information and error rate performance for error control codes, the derived analytical expressions are used to produce a semi-analytical finite-length performance predictor, whereby error rate results for a given code on the binary input additive white Gaussian noise (AWGN) channel can be mapped to the coded modulation scheme under consideration for any coded system parameters.",,2020,10.1109/ACCESS.2020.3038082,https://ieeexplore.ieee.org/document/9258897
ieee:9205258,journal,Machine-Learning-Based Read Reference Voltage Estimation for NAND Flash Memory Systems Without Knowledge of Retention Time,✅,NAND 플래시 read reference voltage 추정(retention/PE) — 카테고리 A 직접 해당,✅ 알고리즘/코드 기여,"Hyemin Choe, Jeongju Jee, Seung-Chan Lim, Sung Min Joe, Il Han Park, Hyuncheol Park","To achieve a low error rate of NAND flash memory, reliable reference voltages should be updated based on the accurate knowledge of program/erase (P/E) cycles and retention time, because those severely distort the threshold voltage distribution of memory cell. Due to the sensitivity to the temperature, however, a flash memory controller is unable to acquire the exact knowledge of retention time, meaning that it is challenging to estimate accurate read reference voltages in practice. In this article, we propose a novel machine-learning-based read reference voltage estimation framework for the NAND flash memory systems without the knowledge of retention time. To establish an unknown input-output relation of the estimation model, we derive input features by sensing and decoding memory cells in the minimum read unit. In order to define the relation between unlabeled input features and a pre-assigned class label, namely label read reference voltages, we propose three mapping functions: 1) k -nearest neighbors-based, 2) nearest-centroid-based, and 3) polynomial regression-based read reference voltage estimators. For the proposed estimation schemes, we analyze that the storage overhead and computational complexity are increasing function of the exploited feature dimension. Accordingly, we propose a feature selection (or dimension reduction) algorithm to select the minimum dimension and corresponding features to reduce the overhead and complexity while maintaining high estimation accuracy. Based on extensive numerical analysis, we validate that the derived features successfully replace unknown knowledge of retention time, and the proposed feature selection algorithm precisely adjusts the trade-off between overhead/complexity and estimation accuracy. Furthermore, the simulation and analysis results show that the proposed framework not only outperforms the conventional estimation schemes but also achieves the near-optimal frame error rate while sustaining low latency performance.",,2020,10.1109/ACCESS.2020.3026232,https://ieeexplore.ieee.org/document/9205258
ieee:9247226,journal,Information-Optimum Approximate Message Passing for Quantized Massive MIMO Detection,✅,IB LUT 기반 AMP/BP 메시지 정수 양자화·DDE — LDPC min-sum/BP LLR 양자화·LUT 디코더에 이식 가능(C),✅ 알고리즘/코드 기여,"Liwen Wang, Takumi Takahashi, Shinsuke Ibi, Seiichi Sampei","We propose an information-optimum approximate message passing (AMP) for quantized massive multi-input multi-output (MIMO) signal detection. A well-known strategy for realizing low-complexity and high-accuracy massive multi-user detection (MUD) is AMP-based belief propagation (BP). However, when internal operations are conducted with double-precision arithmetic, large memory occupancy and severe processing delay are inevitable in the actual massive MIMO implementation. To address this issue, we replace all operations with a simple look-up table (LUT) search where all messages exchanged between each iteration process are unsigned integers. That is, the proposed signal detection is performed using only simple integer arithmetic. The LUT is designed offline using an information-bottleneck (IB) method, and the probability distribution of messages at each iteration step is required for determining the quantization threshold tracked by discrete density evolution (DDE). Computer simulations demonstrate the validity of the IB LUT-based AMP in terms of bit error rate (BER) performance and memory occupancy. The proposed method allows quantizing the AMP detector with fewer bits while maintaining similar performances, such as that of a typical AMP with double-precision.",,2020,10.1109/ACCESS.2020.3035726,https://ieeexplore.ieee.org/document/9247226
ieee:9110795,journal,Sub-Nyquist Spectrum Sensing of Sparse Wideband Signals Using Low-Density Measurement Matrices,✅,"바이너리 LDPC 행렬을 CS 측정에 활용+Tanner 그래프상 신규 BP 알고리즘 2종 제안, 이식 가능 BP 기법(C) 여지",✅ 알고리즘/코드 기여,"Yash Vasavada, Chandra Prakash","The problem of wideband spectrum sensing/sampling in the sub-Nyquist domain is solved in this paper using sparse (low-density) binary-valued measurement matrices. Key objectives are (i) to achieve an efficient compression ratio, and (ii) improve the signal reconstruction performance. We propose a novel RF front-end with parallel branches that we have called Low-Density Wideband Converter (LDWC). We show that the LDWC implements a binary Low-Density Parity Check (LDPC) matrix as the compressive sensing (CS) measurement matrix. We evaluate, using an Information-Theoretic approach, the asymptotic bound on the required number of LDWC parallel branches for sparsity detection. We develop two new belief propagation (BP) algorithms that operate on the Tanner graph of the CS measurements. We have derived the first algorithm by assuming independence among the variable nodes (VNs) of the Tanner graph. For the second method, we have accounted for the joint probability distribution of the VNs. Analytical and simulated performance results prove the concepts of the LDWC and the proposed BP algorithms and quantify the attainment of objectives (i) and (ii) stated above.",,2020,10.1109/TSP.2020.3000637,https://ieeexplore.ieee.org/document/9110795
