ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:5195502,conference,LDPC codes based on circulant permutation matrices for fast encoding,"Yizhou Ma, Moonho Lee, Yang Xiao","In this paper we present a class of algebraically structured quasi-cyclic (QC) low-density parity-check (LDPC) codes which have lower encoding complexity than randomly constructed LDPC codes for the specific structure of their parity-check matrices. Since the parity-check matrices are comprised of blocks of circulant permutation matrices, the storage efficiency can be improved significantly. We al...",,6-9 Nov. 2,,https://ieeexplore.ieee.org/document/5195502,new
ieee:5195491,conference,An improved PEG construction of irregular LDPC codes by conditioning low-degree nodes,"Hua Chen, Zhigang Cao","Progressive Edge-Growth (PEG) algorithm is an important approach to construct good LDPC codes at short block lengths. PEG construction with optimized symbol-node degree distributions yield irregular codes with very good performance, especially in the water-fall region. In this paper, we present a modification to the PEG algorithm by conditioning low-degree symbol nodes in the Tanner graph. Our mod...",,6-9 Nov. 2,,https://ieeexplore.ieee.org/document/5195491,new
ieee:5195480,conference,Lower bounds of weights and distances of good LDPC codes,"Yang Xiao, Moon Ho Lee","Since the distance computation is a NP problem, most presented evaluations of LDPC codes are mainly based on the girth numbers of the codes. The computation for the distance of the codes is also depended on the girth numbers. There has been no simple way to obtain the distance of LDPC codes because the code length is very long. Based on generation matrices, this paper develops an algorithm to esti...",,6-9 Nov. 2,,https://ieeexplore.ieee.org/document/5195480,new
ieee:5195621,conference,A design of LDPC codes with large girth based on the sub-matrix shifting,"Jun Fan, Yang Xiao","In this paper, we present an approach for constructing LDPC codes with girth 8. First, we design 3 submatrices with different shifting functions given by our schemes, then combine them into a matrix according to our approach, finally, expand the matrix into a desired parity-check matrix using identity matrices and cyclic shift matrices of the identity matrices. The simulation results in AWGN chann...",,6-9 Nov. 2,,https://ieeexplore.ieee.org/document/5195621,new
ieee:5195498,conference,Construction of good quasi-cyclic LDPC codes,"Yang Xiao, Moon Ho Lee","The BER performance of presented quasi-cyclic (QC) low-density parity-check (LDPC) codes is not good as that of randomly constructed LDPC codes, while the lack of structure of randomly constructed LDPC codes implies serious disadvantages in terms of storing and accessing a large parity-check matrix. To solve the problems, this paper proposes a design of good quasi-cyclic (QC) low-density parity-ch...",,6-9 Nov. 2,,https://ieeexplore.ieee.org/document/5195498,new
ieee:5195495,conference,Design of variable-rate adaptive LDPC codes for DVB-S2 applications,"Nishit Pandya, Bahram Honary","Both constant and variable Forward Error Correcting (FEC) coding is provided by the DVB-S2 system[ 11]. Variable FEC can be used to provide different levels of error protection according to applications, & may be combined with the use of return channels, to achieve Adaptive Coding. The novel idea explained in this paper, introduces an algebric method for construction of well-structured Low Density...",,6-9 Nov. 2,10.1049/cp:20061334,https://ieeexplore.ieee.org/document/5195495,new
ieee:5195387,conference,Performance of LDPC-Coded interleave-division multiple-access (IDMA) system,"Jun Ling, Lin Wang, Yao Luo, Haibin Wang","In this paper regular (3,6) LDPC codes is applied to IDMA system (called as LDPC-Coded IDMA system) and performance comparison between IDMA systems based on LDPC Codes and based on convolutional codes is completed over different transmitting environments without power attribution. Simulation results show that the system purposed by this paper owns excellent capacity of multiple access similar to t...",,6-9 Nov. 2,,https://ieeexplore.ieee.org/document/5195387,new
ieee:5195493,conference,Robust error correction technique using time-frequency interleave LDPC product code for MC-CDMA system,"S. Wada, Z. Liu, T. Baba","In this paper, a robust error correction technique is developed for the Multi-Carrier Code Division Multiple Access (MC-CDMA) system to improve the quality of communication. The technique is based on Time-Frequency Interleave (TFI) Low Density Parity Check (LDPC) product code in consideration of error propagation. The conventional LDPC code is not useful for damaged symbol bit estimation when rand...",,6-9 Nov. 2,10.1049/cp:20061332,https://ieeexplore.ieee.org/document/5195493,new
ieee:5195488,conference,Generalized quasi-cyclic LDPC codes for wireless data transmission,"Abdi Moinian, Bahram Honary, Ernst Gabidulin","While in wired access networks meeting packet error requirements requested by the applications are simplified by the stability of the channel conditions, in the case of wireless networks, this is not the case. Especially for real-time applications using User Datagram Protocols (UDP) for fast, unordered and unacknowledged delivery of packets, reliability is greatly compromised. Low Density Parity C...",,6-9 Nov. 2,10.1049/cp:20061327,https://ieeexplore.ieee.org/document/5195488,new
ieee:5195484,conference,Differential acquisition of m-sequence using sum-product iterative decoding method,"Zhi-song Bie, Kai Niu, Li Zhang, Wei-ling Wu","Sum-product algorithm has been considered as near-optimal decoding algorithm for LDPC-like codes. In this paper, sum-product algorithm is used to acquisition of m-sequences. And a special property of m-sequences is utilized to implement incoherent differential acquisition for single path channel. A simplified method to find the correct original phase given the correct phase of differentiated seque...",,6-9 Nov. 2,10.1049/cp:20061323,https://ieeexplore.ieee.org/document/5195484,new
ieee:5195487,conference,Implementation of fountain codes over fading channels,"Bo Yang, Rolando Carrasco, Alan Adams","Fountain codes are a class of rateless codes. In this paper, the design and construction of Luby Transform (LT) codes, the first efficient class of Fountain Codes with fast encoding and decoding algorithms, is presented with new simulation results evaluating their performance over the Rayleigh fading channel. The degree distribution used in the design of LT codes is also described briefly. The res...",,6-9 Nov. 2,10.1049/cp:20061326,https://ieeexplore.ieee.org/document/5195487,new
ieee:5195485,conference,An efficient decoder for turbo product codes built using two-error-correcting eBCH codes,"Guotai Chen, Lei Cao, Lun Yu, Changwen Chen","In this paper, we propose a method to reduce the number of test patterns (TPs) decoded in the Chase II algorithm when turbo-decoding product codes are constructed with two-error-correcting extended Bose-Chaudhuri-Hocqenghem (eBCH) codes. We classify TPs by their values and the relationship of syndromes, and then reject those TPs that have the same codeword. The method needs not to check whether er...",,6-9 Nov. 2,10.1049/cp:20061324,https://ieeexplore.ieee.org/document/5195485,new
ieee:5195547,conference,Object-oriented unequal loss protection with product codes for wireless video transmission,"Zhen Qiu, Takeshi Ikenaga, Satoshi Goto","This paper presents an object-oriented unequal loss protection scheme for robust wireless scalable 3D-SPIHT encoded video transmission using product codes. In our proposed OOULP system, the embedded video bitstream of all concerned video objects are packetized independently for transmission over wireless network. The scheme employs regular LDPC codes and Reed-Solomon codes to deal effectively with...",,6-9 Nov. 2,10.1049/cp:20061386,https://ieeexplore.ieee.org/document/5195547,new
ieee:4085724,conference,Exploiting Irregular Variable Node Degree in a MIMO System,Mohamed R Ismail,"Low density parity check (LDPC) codes have shown excellent performance in error correction capability rivaling and even surpassing turbo codes. Multiple-input-multiple-output (MIMO) antenna technology has demonstrated the means of delivering increased diversity gain and increased throughput. This paper investigates a sub-class of LDPC codes, irregular LDPC codes, having the property whereby the nu...",,30 Oct.-1 ,10.1109/ICCS.2006.301429,https://ieeexplore.ieee.org/document/4085724,new
ieee:4085727,conference,Reduced Complexity Decoding Algorithm of LDPC Codes using Node Elimination,"Joon-sung Kim, Hong-yeop Song","We propose a modified belief propagation algorithm that uses node elimination for bit nodes of large log-likelihood ratio. With this algorithm, we can reduce decoding complexity and improve performance by enhancing the cycle properties. Simulation results show that the decoding complexity is reduced and the proposed algorithm outperforms the belief propagation algorithm in the high-Eb/No region",,30 Oct.-1 ,10.1109/ICCS.2006.301432,https://ieeexplore.ieee.org/document/4085727,new
ieee:4085728,conference,A simple algorithm to design irregular LDPC codes for finite length,"Mehrdad Taki, Mahdi Orooji","A simple and practical algorithm to design an irregular low density parity check (LDPC) codes for finite length applications is introduced. The simulation result will be proved the advantages of designed codes in compare with conventional regular and irregular finite length LDPC codes. Due to the semi-random structure of proposed codes, it will be encoded simpler than the other LDPC codes. Finally...",,30 Oct.-1 ,10.1109/ICCS.2006.301433,https://ieeexplore.ieee.org/document/4085728,new
ieee:4176754,conference,Decoding of Quasi-cyclic LDPC Codes Using an On-the-Fly Computation,"Kiran K. Gunnam, Gwan S. Choi, Weihuang Wang, Euncheol Kim, Mark B. Yeary",The implementation complexity of the decoder for low-density parity-check codes (LDPC) is dictated by memory and interconnect requirements. We propose new LDPC decoder architectures that reduce the need of message passing memory by 80% (for standard message passing)-55%(for layered decoding) and the router requirements by more than 50%. These novel architectures are based on scheduling of computat...,,29 Oct.-1 ,10.1109/ACSSC.2006.354944,https://ieeexplore.ieee.org/document/4176754,new
ieee:4176973,conference,Iterative EM Estimation Based LDPC CDMA Receiver,"Don Torrieri, Avinash Mathur, Amitav Mukherjee, Hyuck M. Kwon","This paper proposes a scheme of iteratively obtaining an estimate of channel coefficient and noise power spectral density (PSD), initially with the aid of pilot symbols. The iterative receiver employs a low-density parity-check (LDPC) code and channel estimation based on expectation maximization. Pilot bits are distributed among subframes followed by spreading and binary phase-shift keying. At the...",,29 Oct.-1 ,10.1109/ACSSC.2006.355163,https://ieeexplore.ieee.org/document/4176973,new
ieee:4176768,conference,Direct Space-Time GF(q) LDPC Modulation,"Adam R. Margetts, Keith W. Forsythe, Daniel W. Bliss","Wireless communication using multiple-input multiple-output (MIMO) systems improves throughput and enhances reliability for a given total transmit power. In this paper, potential performance gains are investigated via a direct Galois field [GF(q)] low-density parity-check (LDPC) space-time coding and modulation scheme. The field order q is chosen such that the number of bits per GF(q) LDPC symbol ...",,29 Oct.-1 ,10.1109/ACSSC.2006.354958,https://ieeexplore.ieee.org/document/4176768,new
ieee:4176653,conference,A Systematic Construction of LDPC Codes for Relay Channel in Time-Division mode,"Alexandre de Baynast, Arnab Chakrabarti, Ashutosh Sabharwal, Behnaam Aazhang","We address the problem of low density parity-check (LDPC) code design for relay channel in time-division mode based on a distributed strategy: In the first time slot, the source transmits part of the codeword. The relay and the destination receive it but only the relay can decode it. In the second time slot, the relay transmits the additional redundant bits to the destination. The destination is a...",,29 Oct.-1 ,10.1109/ACSSC.2006.354843,https://ieeexplore.ieee.org/document/4176653,new
ieee:4176970,conference,Hard Decision Error Correcting Scheme Based on LDPC Codes over Impulse Noise Channels,"Milos Ivkovic, Shuguang Cui","We investigate hard decision based low-density parity-check (LDPC) codes over an impulse noise channel, which is modeled as the concatenation of a Binary Erasure Channel (BEC) and a Binary Symmetric Channel (BSC). We propose a decoding algorithm based on three-state quantization of the traditional sum-product algorithm, where the three states correspond to &#34;1&#34;, &#34;0&#34;, and &#34;E&#34; (Erasure). As such, the...",,29 Oct.-1 ,10.1109/ACSSC.2006.355160,https://ieeexplore.ieee.org/document/4176970,new
ieee:4176521,conference,Structured Interleavers and Decoder Architectures for Zigzag Codes,"Tejas Bhatt, Victor Stolpman","We propose structured interleaver design for parallel concatenated Zigzag codes. While the proposed design performs as good as or better than random interleavers for various block-sizes, it improves the error floor of the Zigzag codes and offers a lot of parallelism suitable for high data-rate applications. The interleaver can be specified with only a few parameters and can be efficiently implemen...",,29 Oct.-1 ,10.1109/ACSSC.2006.356592,https://ieeexplore.ieee.org/document/4176521,new
ieee:4176872,conference,Iterative Joint Detection and Decoding for MIMO-OFDM Wireless Communications,"Keun Chul Hwang, Sungwoo Park, Moon June, Soon Young Yoon","In this paper, we propose a simplified iterative joint detection and decoding (IJDD) scheme for MIMO-OFDM communications, which reduces the extremely high computational complexity of conventional iterative joint detection and decoding receiver with negligible performance degradation. For the MIMO detection, we propose a simplified maximum likelihood detection (MLD), which reduce the complexity of ...",,29 Oct.-1 ,10.1109/ACSSC.2006.355062,https://ieeexplore.ieee.org/document/4176872,new
ieee:4176949,conference,Iterative Extended Soft-RLS Algorithm for Joint Channel and Frequency Offset Estimation for Coded MIMO-OFDM Systems,"Kyeong Jin Kim, Tejas Bhatt, Ronald A. Iltis","In this paper, we propose an iterative extended soft- RLS (IES-RLS) algorithm for a joint channel and frequency offset estimation for the coded MIMO-OFDM system. In this system, the a posteriori probability for the information bit computed from the channel decoder is used in the MIMO data detector, whose coded soft symbol decision is used in the proposed IES-RLS algorithm. To develop a feasible al...",,29 Oct.-1 ,10.1109/ACSSC.2006.355139,https://ieeexplore.ieee.org/document/4176949,new
ieee:4176964,conference,Carrier and Timing Synchronization of BPSK via LDPC Code Feedback,"Esteban L. Valles, Richard D. Wesel, John D. Villasenor, Christopher R. Jones","In traditional receiver architectures, symbol acquisition and tracking are performed using phase lock techniques that are independent of the channel-code decoding process. In [1] feedback from the constraint-node side of a bi-partite graph is used to estimate symbol frequency and timing offset in a baseband pilotless transmission. In [2] soft information feedback from an LDPC decoder is used to re...",,29 Oct.-1 ,10.1109/ACSSC.2006.355154,https://ieeexplore.ieee.org/document/4176964,new
ieee:4176840,conference,Frame Error Rate Analysis of Coded MIMO Systems with Spatial Multiplexing,"Mikko Vehkapera, Markku Juntti","Recently, El Gamal and Hammons (2001) proposed a simple method for deriving noise thresholds that fully determine the asymptotic error probability behavior of certain type of error correcting codes. In this paper, we use these thresholds and the asymptotic results presented by Li et al. (2006) to derive analytical lower bounds for the frame error rate of coded multi-antenna systems utilizing spati...",,29 Oct.-1 ,10.1109/ACSSC.2006.355030,https://ieeexplore.ieee.org/document/4176840,new
ieee:4109907,conference,Variable-Rate Low-Density Check Codes for DVB-S2 Applications,"Bahram Honary, Nishit Pandya","Both constant and variable forward error correcting (FEC) coding is provided by the DVB-S2 system. Variable FEC can be used to provide different levels of error protection according to applications, & may be combined with the use of return channels, to achieve adaptive coding. The novel idea explained in this paper, introduces an algebraic method for construction of well-structured low density par...",,28-28 Nov.,,https://ieeexplore.ieee.org/document/4109907,new
ieee:4146402,conference,The Coding-Spreading Trade-off in LDPC-Coded Interleave-Division Multiple-Access (IDMA) System,"Yao Luo, Lin Wang, Jun Ling","In this paper capacity-achieving low-density parity-check (LDPC) codes is applied to IDMA System, called as, LDPC-Coded IDMA system, in which the associated coding- spreading tradeoff problem is mainly investigated. We quest the required minimum SNR for reliable data and voice transmission based on the bit error rate (BER) level of 10&#34; and 10&#34;3 over AWGN channel under different code rates to explo...",,27-30 Nov.,10.1109/ICCT.2006.341801,https://ieeexplore.ieee.org/document/4146402,new
ieee:4146428,conference,Performance Advantage of Non-binary LDPC Codes At High Code Rate under AWGN Channel,"Long Ma, Lin Wang, Jianwen Zhang",Two different decoding algorithms for non-binary LDPC codes: the fast Fourier transform belief propagation (FFT-BP) decoding algorithm and the Log-domain belief propagation (Log-BP) decoding algorithm are introduced in this paper. Their performance advantage of two different decoding algorithms for LDPC Codes over GF(q) is investigated at high code rates (1/2~1) over AWGN channel. The performance ...,,27-30 Nov.,10.1109/ICCT.2006.341827,https://ieeexplore.ieee.org/document/4146428,new
ieee:4146394,conference,A Improved Decoding Algorithm for Low-Density Parity-Check Codes,"Wei Zhou, Ai-dong Men, Li-Ye Zhao, Zi-yi Quan","Based on decoding performance, complexity and latency of finite-geometry low-density parity-check (LDPC) codes, an efficient decoding algorithm is proposed. The algorithm is a hybrid bit-flipping (BF)/majority-logic (MLG) algorithm. In the algorithm, there are two stages. At the first stage, a code is decoded with bit-flipping (BF) with a small fixed number of iterations. Then the output from bit-...",,27-30 Nov.,10.1109/ICCT.2006.341793,https://ieeexplore.ieee.org/document/4146394,new
ieee:4146538,conference,Enhanced HARQ Employing LDPC Coded Constellation Rearrangement with 64QAM,"Min-li Jia, Jing-ming Kuang, Zun-wen He","In this paper, a novel algorithm for searching optimal HARQ methods with constellation rearrangement is proposed. This novel method tries to average the combined reliability of demodulated bits after retransmissions. According to this idea, two constellation rearrangement schemes for 64QAM with restricted retransmission times are presented through the proposed search algorithm, which can well equa...",,27-30 Nov.,10.1109/ICCT.2006.341937,https://ieeexplore.ieee.org/document/4146538,new
ieee:4146481,conference,Burst Error Studies with DVB-S2 and 3D Wavelet Reversible Variable-Length Coding for Ultraspectral Sounder Data Compression,"Bormin Huang, Alok Ahuja, Y. Sriraja","Satellite data transmission may possess random and burst errors. Our previous study [1] shows that 3D wavelet transform with reversible variable-length coding (3 DWT- RVLC) [1] has significantly better error resilience than JPEG 2000 Part 2 [2,3] on 1-bit random error remaining after channel decoding. In this paper, we investigate the burst error correction performance of the Digital Video Broadca...",,27-30 Nov.,10.1109/ICCT.2006.341880,https://ieeexplore.ieee.org/document/4146481,new
ieee:4146514,conference,LDPC Coded Multicarrier CDMA for Future Communications,Luan yingzi,"In this paper, we describe the basic concept of LDPC and MC-CDMA, and compare the coded and uncoded MC-CDMA system. Using iterative decoding and multiuser detection, the system performance will be improved.",,27-30 Nov.,10.1109/ICCT.2006.341913,https://ieeexplore.ieee.org/document/4146514,new
ieee:4146298,conference,A SISO Iterative Probabilistic Data Association Detector for MIMO Systems,"Cai Yueming, Xu Xin, Cheng Yunpeng, Xu Youyun, Li Zi","In this paper, the Probabilistic Data Association (PDA) detection method for Multiple-Input Multiple-Output (MIMO) detection in V-BLAST systems is extended to the Soft-In-Soft-Out (SISO) iterative signal detection problem between PDA detector and channel decoder. The SISO PDA detector can considerably reduce the PDA internal iteration numbers and avoid the near singularity problem of the effective...",,27-30 Nov.,10.1109/ICCT.2006.341734,https://ieeexplore.ieee.org/document/4146298,new
ieee:4133809,conference,Optimized Rotations for LDPC-coded Gray-mapped MPSK Constellations with Signal Space Diversity,"Nauman F. Kiyani, Umar H. Rizvi, Jos H. Weber, Gerard J. M. Janssen",Rotation of the signal constellation together with in-phase and quadrature channel interleaving (signal space diversity) is known to provide good performance gains over fading channels for multi level modulation methods. This paper studies the extension of such schemes with a low density parity check (LDPC) code. It is shown that for both coded and un-coded Gray-mapped MPSK modulation formats with...,,23-23 Nov.,10.1109/SCVT.2006.334377,https://ieeexplore.ieee.org/document/4133809,new
ieee:4129287,conference,LDPC DECODING ALGORITHM WITH ESTIMATION OF NOISE VARIANCE,"Changzheng Ma, Boon Poh Ng","As the code length approaches infinite, LDPC codes have the potential of approaching Shannon limits. The original message passing (sum-product) algorithms for AWGN channel require the knowledge of noise variance. If the assumed noise variance deviates from the true value, the performance tumbled. In this paper, an iterative noise variance estimation algorithm using the decoded data is presented. T...",,16-20 Nov.,10.1109/ICOSP.2006.345904,https://ieeexplore.ieee.org/document/4129287,new
ieee:4129289,conference,A Method of Counting the Number of Cycles in LDPC Codes,"Jun Fan, Yang Xiao","For a given block length sequences of the underlying Tanner graph (TG), the short circles of low-density parity check (LDPC) codes can have considerable variation in performance. By analyzing the shapes of the cycles of TG in parity check matrix, this paper presents a method of counting the number of 4-cycles, 6-cycles, 8-cycles and 10-cycles. Taking out a certain number of rows for different cycl...",,16-20 Nov.,10.1109/ICOSP.2006.345906,https://ieeexplore.ieee.org/document/4129289,new
ieee:4129290,conference,Evaluations of Good LDPC Codes Based on Generator Matrices,Yang Xiao,"Since the weight and distance computations of LDPC codes is a NP problem, most presented evaluations of LDPC codes are based on the girth numbers of the codes, and the computation for the distance of the codes is also depended on the girth numbers. There has been no simple way to obtain the distance of LDPC codes because of the code length. Based on generation matrices, this paper develops an algo...",,16-20 Nov.,10.1109/ICOSP.2006.345907,https://ieeexplore.ieee.org/document/4129290,new
ieee:4129257,conference,Expurgated Bound Estimation of LDPC Codes,"Yang Xiao, Moon Ho Lee","The expurgated bound is proposed to evaluate good LDPC codes in this paper. To get the expurgated bound for LDPC codes needs to know the weights&#39; distribution of LDPC codes to be evaluated, while the calculation of the weights&#39; distribution is NP problem. To solve the problem, an expurgated bound of LDPC codes based on generator matrices is developed. Since the weights&#39; distribution is obtained by...",,16-20 Nov.,10.1109/ICOSP.2006.345811,https://ieeexplore.ieee.org/document/4129257,new
ieee:4128849,conference,Adaptive LDPC Decoding for Multipath Channels,"Yang Xiao, Moon Ho Lee","Presented low-density parity-check (LDPC) decoding exhibits poor BER performance for multipath channel (MPC). To solve the problem, this paper proposes an adaptive LDPC decoding system, which composes two parts: adaptive equalizer and LDPC decoder. In this scheme, adaptive equalizer resorts to the training sequence transmitted from transmitter, removes the multipath interference (MPI), then LDPC d...",,16-20 Nov.,10.1109/ICOSP.2006.344513,https://ieeexplore.ieee.org/document/4128849,new
ieee:4129261,conference,Advantages of Product Accumulate Codes over Regular LDPC Codes underAWGN Channel,"Min Xiao, Lin Wang, Weikai Xu, Haibin Wang","Product accumulate (PA) codes are a class of codes with good performance, low complexity, regular structure and flexible rate adaptation, which include PA-I codes and PA-II codes. In this paper the differences between PA-I codes and regular low-density parity-check (LDPC) codes on their error-correcting performances are investigated over AWGN channel. The simulation results show that PA-I codes ou...",,16-20 Nov.,10.1109/ICOSP.2006.345813,https://ieeexplore.ieee.org/document/4129261,new
ieee:4129240,conference,Very Large Girth Column-weight two Quasi-cyclic LDPC Codes,"Gabofetswe Malema, Michael Liebelt","In this paper a modified bit-filling algorithm is used for constructing column-weight two quasi-cyclic low-density parity-check codes with large girths. Code rows are divided into groups. A column is connected to two rows from different groups, which are apart by at least a specified minimum length. Rows that meet the minimum length are searched sequentially. Group rows are connected to consecutiv...",,16-20 Nov.,10.1109/ICOSP.2006.345788,https://ieeexplore.ieee.org/document/4129240,new
ieee:4129272,conference,Encrypting LDPC-Codec,"Yang Xiao, Ying Zhao, Moon Ho Lee","The presented LDPC-codec has no encrypting function since its rediscovering, and the presented encrypting for signal transmission needs additional algorithm and program, which leads the great time delay for the signal receiving. This paper reveals that LDPC-codec itself can have the desired encrypting faction if adopting our processing approach for the generator matrices of transmitters and parity...",,16-20 Nov.,10.1109/ICOSP.2006.345845,https://ieeexplore.ieee.org/document/4129272,new
ieee:4128777,conference,Information Hiding Scheme Based on LDPC coding,"Lingjun Kong, Yang Xiao","This paper proposes a new information hiding scheme in images via LDPC coding. Generally, resisting the bits attacking is nearly impossible for the conventional information hiding system. In this article low-density parity check codes are introduced into the information hiding system because of the better performance of their own. We provide the information hiding system based on the LDPC coding a...",,16-20 Nov.,10.1109/ICOSP.2006.344441,https://ieeexplore.ieee.org/document/4128777,new
ieee:4129666,conference,A Robust Anti-collusion Coding in Digital Fingerprinting System,"Jie Yang, Xiaoxia Xu",A novel robust anti-collusion encoding scheme which combines the balanced incomplete design (BIBD) code with the turbo code in digital fingerprinting system is proposed. The fingerprints are coded by turbo code before embedding and then added to the wavelet domain which is suitable for the human vision. The experimental results indicate that the proposed algorithm can successfully resist not only ...,,16-20 Nov.,10.1109/ICOSP.2006.345974,https://ieeexplore.ieee.org/document/4129666,new
ieee:4115307,conference,Recent Results on Capacity-Achieving Codes for the Erasure Channel with Bounded Complexity,"Igal Sason, Henry D. Pfister",The paper introduces ensembles of accumulate-repeat-accumulate (ARA) codes which asymptotically achieve capacity on the binary erasure channel (BEC) with bounded complexity (per information bit). It also introduces symmetry properties which play a central role in the construction of various capacity-achieving ensembles for the BEC. The results improve on the tradeoff between performance and comple...,,15-17 Nov.,10.1109/EEEI.2006.321096,https://ieeexplore.ieee.org/document/4115307,new
