ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7282693,conference,Scaling Rules for the Energy of Decoder Circuits,✅,LDPC 디코더 회로 에너지/면적-시간 복잡도 하한; HW 구현 스케일링 통찰로 NAND LDPC HW 아키텍처에 참조 가능(D),🔧 하드웨어 수정만,"C. G. Blake, F. R. Kschischang","A standard VLSI model is used to derive universal lower bounds on the energy of decoder circuits. In the circuit model used, the product of the circuit area and number of clock cycles, or the area-time complexity is proportional to the energy of computation. Lower bounds as a function of block length n are presented for three different circuit paradigms. Firstly, for circuits that compute in parallel, an Ω(n(logn)1/2) scaling rule is shown. Secondly, for circuits that compute serially, an Ω(nlogn) lower bound is presented. Thirdly, for a sequence of decoding circuits in which the number of output pins grows arbitrarily with block length, the energy is shown to grow as Ω(n(logn)1/5). In addition, it is shown that the energy complexity of almost all LDPC decoders that can get close to capacity and whose Tanner graphs are generated according to a uniform standard configuration model must take Ω(n2) area to implement directly.","Decoding, Parity check codes, Integrated circuit modeling, Wires, Complexity theory, Encoding, Clocks",2015,10.1109/ISIT.2015.7282693,https://ieeexplore.ieee.org/document/7282693
ieee:7447132,conference,Belief-propagation reconstruction for compressed sensing: Quantization vs. Gaussian approximation,✅,"BP 메시지 양자화 vs 가우시안 근사 비교 — 소스코딩 아닌 BP 메시지 양자화 기법으로 NAND LLR 양자화에 이식 가능성, 애매하여 살림",✅ 알고리즘/코드 기여,"M. Lian, H. D. Pfister","This work considers the compressed sensing (CS) of i.i.d. signals with sparse measurement matrices and belief-propagation (BP) reconstruction. In general, BP reconstruction for CS requires the passing of messages that are distributions over the real numbers. To implement this in practice, one typically uses either quantized distributions or a Gaussian approximation. In this work, we use density evolution to compare the reconstruction performance of these two methods. Since the reconstruction performance depends on the signal realization, this analysis makes use of a novel change of variables to analyze the performance for a typical signal. Simulation results are provided to support the results.","Sparse matrices, Compressed sensing, Quantization (signal), Gaussian approximation, Decoding, Noise measurement, Approximation algorithms",2015,10.1109/ALLERTON.2015.7447132,https://ieeexplore.ieee.org/document/7447132
ieee:7069413,conference,Soft decision decoding of RAID stripe for higher endurance of flash memory based solid state drives,✅,SSD RAID 스트라이프 soft decision 디코딩 + LDPC soft info 활용 — A/B 스토리지 ECC 직접,✅ 알고리즘/코드 기여,"R. Motwani, C. Ong","RAID schemes have been in use for hard disk drives to provide improved performance or fault tolerance. RAID schemes, particularly RAID 2 and higher comprise of striping and adding parity. For solid state drives (SSDs), to combat die failures, schemes like RAID 5 and RAID 6 are effective. The idea is to have block level striping with distributed parity to provide data recovery in case of single or multiple die failures. In this work, we analyze the RAID 5 case used in SSDs when there is no die failure. For this case, the distributed parity information can be used to either combat higher raw bit error rate (RBER) or to improve the uncorrectable bit error rate (ÜBER). The algorithm we propose can be used with BCH or LDPC codes. With LDPC codes, it uses soft information on RAID 5 parity in order to recover from multiple error correcting code (ECC) fatals in a RAID stripe. The entire stripe data is read and then decoding is performed using the RAID parity to try recovery. We used simulations in order to characterize the RBER gains. First, modeling of the RBER distribution of the dies was performed using the log-normal distribution. Using this model, a performance evaluation for ECC schemes like LDPC codes and BCH codes was performed. We show that if LDPC codes are used, RAID 5 theoretically offers an RBER capability which is 3 times that of the error correcting code RBER capability. However, it is not possible to realize this RBER benefit completely since it has SSD performance downside. In order to meet the Quality of Service (QoS) specification, a realizable RBER gain is by a factor of 1.3 to 2 instead of 3. Further, these gains can only be realized if an LDPC code is used as an error correcting code, algebraic codes like BCH codes will provide limited gains. If no RBER benefit is permitted by a particular configuration of solid state drive, this scheme can be used to provide UBER gain by 3 orders of magnitude.","Parity check codes, Decoding, Flash memories, Error correction codes, Arrays, Quality of service, Logic gates",2015,10.1109/ICCNC.2015.7069413,https://ieeexplore.ieee.org/document/7069413
ieee:7360752,conference,Protograph design for spatially-coupled codes to attain an arbitrary diversity order,✅,Novel algorithm to build protograph-based SC-LDPC ensembles with target diversity order; binary LDPC code construction (E).,✅ 알고리즘/코드 기여,"N. ul Hassan, I. Andriyanova, M. Lentmaier, G. P. Fettweis","This work focuses on the design of SC-LDPC codes for transmission over non-ergodic, block-fading channels. Our main contribution is an algorithm, allowing to start from a (J,K)-regular, uncoupled LDPC ensemble, from which one can recursively build up a protograph-based SC-LDPC ensemble having any target diversity order d. The diversity order is achieved assuming a low-complexity iterative decoding algorithm. The increase of d comes at the cost of increasing the memory constraint (i.e., the coupling parameter) of the SC-LDPC ensemble.","Fading channels, Convolutional codes, Decoding, Coherence, Symbols, Iterative decoding, Bipartite graph, Iron, Memory management, Hamming weight",2015,10.1109/ITWF.2015.7360752,https://ieeexplore.ieee.org/document/7360752
ieee:7282985,conference,Ensemble weight enumerators for protographs: A proof of Abu Surra's conjecture and a continuous relaxation for a faster enumeration,✅,프로토그래프 LDPC(SC-LDPC 포함) ensemble weight enumerator 계산 신기법; 코드 설계/error floor 분석 도구로 이식 가능(E),✅ 알고리즘/코드 기여,"T. Benaddi, C. Poulliat, M. -L. Boucheret, B. Gadat, G. Lesthievent","In this paper, we provide a proof for the conjecture made by Abu Surra et al. [1] to simplify the computation of ensemble input output weight enumerators for protograph-based low density parity check (LDPC) codes. Furthermore, we propose a new method to compute more efficiently the ensemble weight enumerator. This approach can be applied particularly to lighten the computations for high rate codes, generalized LDPC codes or spatially coupled LDPC codes.",Nickel,2015,10.1109/ISIT.2015.7282985,https://ieeexplore.ieee.org/document/7282985
ieee:7489656,conference,Iterative threshold decoding of Quasi-Cyclic One Step Majority logic decodable codes,✅,"완전차집합 기반 QC 1단 다수결판정 부호가 LDPC 서브패밀리로 BP 디코딩 가능, BER 비교 제시. 신규 QC-LDPC 구성·디코딩(E/C).",✅ 알고리즘/코드 기여,"K. Rkizat, M. Lahmer, M. Belkasmi","This paper presents a new class of Quasi-Cyclic One Step Majority logic codes of 1/2 rate constructed from perfect difference set. Theses codes can be encoded with low complexity, and perform very well when decoded with the Iterative threshold decoding algorithm. Much of these codes is a subfamily of the LDPC codes and can be decoded using belief propagation algorithm. A comparison between our results and those for LDPC code in terms of BER performance are presented.","Decoding, Iterative decoding, Encoding, Systematics, Mathematical model, Generators",2015,10.1109/WICT.2015.7489656,https://ieeexplore.ieee.org/document/7489656
ieee:7341656,conference,Experimental demonstration of cycle-slip-tolerant turbo differential decoding for 100-Gb/s DP-DQPSK coherent transmission,✅,"Cycle-slip-tolerant turbo differential decoding via dynamic decoding/limiting in soft-decision LDPC; decoder technique, keep for Phase 3",✅ 알고리즘/코드 기여,"F. Yu, Z. Xiao, M. Li, N. Stojanovic, C. Xie, X. Shi","We propose and experimentally demonstrate the use of dynamic decoding and limiting to achieve high-performance cycle-slip-tolerant turbo differential decoding in soft-decision LDPC, reducing the differential decoding penalty by 2 dB even in the presence of 10-2 probability of cycle slips.","Decoding, Floors, Iterative decoding, Manganese, Arrayed waveguide gratings, Limiting",2015,10.1109/ECOC.2015.7341656,https://ieeexplore.ieee.org/document/7341656
ieee:7153460,conference,Use soft-decision error-correction codes in Phase-Change Memory,✅,"멀티레벨 PCM에 LDPC soft-decision, LLR read level 저감 비균일 보정 — read 양자화 기법 NAND 이식 가능(A/C 근접)",✅ 알고리즘/코드 기여,"Binbin Li, Bolun Zhang, Yifan Zhang, Dongmei Xue","Researches indicate that the resistance of phase-change material will become larger over the time. Use time-aware based soft-decision error correction code, which needs LLR to decode, can correct the errors in multilevel PCM effectively. Accurate LLR needs to read the resistance accurately, which will lead to a longer transmission latency. In this paper, we proposed a non-uniform correction strategy, which can reduce the read levels maintaining bit-error-rate performance. We use LDPC in correction of 4-level per cell PCM, and get the result via computer simulation.","Phase change materials, Performance evaluation, Electron devices, Transforms, Reliability",2015,10.1109/CSTIC.2015.7153460,https://ieeexplore.ieee.org/document/7153460
ieee:7388580,conference,Multi-level probabilistic timing error reliability analysis using a circuit dependent fault map generation,✅,"flooded Min-Sum LDPC 디코더의 타이밍 에러 신뢰성/결함주입 분석 — HW 결함 내성 평가가 NAND LDPC 디코더 HW 신뢰성에 참조 가능, 애매하여 살림(Phase 3 재검토).",🔧 하드웨어 수정만,"A. Amaricai, N. Cucu-Laurenciu, O. Boncalo, J. Chen, S. Nimara, V. Savin, S. Cotofana","This paper proposes a methodology for timing error analysis of RTL circuit descriptions. The evaluation has three components: (i) statistical static timing analysis (SSTA) for standard cell components (ii) estimation based on probability density function (PDF) propagation for characterization of combinational blocks, and (iii) simulated fault injection (SFI) performed at RTL. Reliability characterization of basic components is derived using SSTA; PDF propagation is used to accurately capture the probabilistic error profile of each primary output (PO) of combinational blocks; RTL saboteur based SFI is employed in order to assess the reliability of the whole circuit. The proposed methodology is applied for the fault tolerance analysis of a flooded Min-Sum (MS) LDPC decoder.","Timing, Reliability, Circuit faults, Standards, Decoding, Logic gates, Parity check codes",2015,10.1109/DCIS.2015.7388580,https://ieeexplore.ieee.org/document/7388580
ieee:7417452,conference,Bethe and M-Bethe Permanent Inequalities,✅,"Bethe/M-Bethe permanent 부등식 — protograph LDPC BP 성능 분석/코드설계 함의, 애매하여 살림(Phase 3 재검토)",✅ 알고리즘/코드 기여,"R. Smarandache, M. Haenggi","It was recently conjectured that the permanent of a $P$-lifting $\theta^{\uparrow P}$ of a matrix $\theta$ of degree $M$ is less than or equal to the $M$th power of the permanent perm$(\theta)$, i.e., perm$(\theta^{\uparrow P})\leq$perm$(\theta)^M$ and, consequently, that the degree-$M$ Bethe permanent perm$_{M,\mathrm{B}} (\theta)$ of a matrix $\theta$ is less than or equal to the permanent perm$(\theta)$ of $\theta$, i.e., perm$_{M, \mathrm{B}} (\theta)\leq$perm$(\theta)$. In this paper, we prove these related conjectures and show some properties of the permanent of block matrices that are lifts of a matrix. As a corollary, we obtain an alternative proof of the inequality perm$_{\mathrm{B}} (\theta)\leq$perm$(\theta)$ on the Bethe permanent of the base matrix $\theta$, which uses only the combinatorial definition of the Bethe-permanent. The results have implications in coding theory. Since a $P$-lifting corresponds to an $M$-graph cover and thus to a protograph-based LDPC code, the results may help explain the performance of these codes.","Linear matrix inequalities, Matrix decomposition, Electrical engineering, Parity check codes, Sum product algorithm, Complexity theory, Approximation algorithms",2015,10.1109/GLOCOM.2015.7417452,https://ieeexplore.ieee.org/document/7417452
ieee:7115123,journal,Wave-Like Solutions of General 1-D Spatially Coupled Systems,✅,"spatially-coupled 바이너리 LDPC threshold saturation을 EXIT-area 그래픽 기준으로 증명, BP/min-sum 적용 — SC-LDPC 코드설계(E)·디코더 분석 이식 가능",✅ 알고리즘/코드 기여,"S. Kudekar, T. J. Richardson, R. L. Urbanke","We establish the existence of wave-like solutions to spatially coupled graphical models which, in the large size limit, can be characterized by a 1-D real-valued state. This is extended to a proof of the threshold saturation phenomenon for all such models, which includes spatially coupled irregular low-density parity-check codes over the binary erasure channel (BEC), but also addresses hard-decision decoding for transmission over general channels, the code division multiple access problem, compressed sensing, and some statistical physics models. For traditional uncoupled iterative coding systems with two components and transmission over the BEC, the asymptotic convergence behavior is completely characterized by the EXIT curves of the components. In particular, the system converges to the desired fixed point, which is the one corresponding to perfect decoding, if and only if the two EXIT functions describing the components do not cross. For spatially coupled systems whose state is 1-D a closely related graphical criterion applies. Now the curves are allowed to cross, but not by too much. More precisely, we show that the threshold saturation phenomenon is related to the positivity of the (signed) area enclosed by two EXIT-like functions associated to the component systems, a very intuitive, and easy-to-use graphical characterization. In the spirit of EXIT functions and Gaussian approximations, we also show how to apply the technique to higher dimensional and even infinite-dimensional cases. In these scenarios, the method is no longer rigorous, but it typically gives accurate predictions. To demonstrate this application, we discuss transmission over general channels using both the belief-propagation as well as the min-sum decoder.","Hafnium, Encoding, Decoding, Parity check codes, Interpolation, Couplings, Compressed sensing",2015,10.1109/TIT.2015.2438870,https://ieeexplore.ieee.org/document/7115123
ieee:6981967,journal,Belief Propagation Algorithms on Noisy Hardware,✅,노이즈 HW 상의 BP 알고리즘 robust 구현(censoring/averaging BP)+LDPC 디코더 적용 — 카테고리 C 이식 가능 BP 개선/노이즈 HW,✅ 알고리즘/코드 기여,"C. -H. Huang, Y. Li, L. Dolecek","The wide recognition that emerging nano-devices will be inherently unreliable motivates the evaluation of information processing algorithms running on noisy hardware as well as the design of robust schemes for reliable performance against hardware errors of varied characteristics. In this paper, we investigate the performance of a popular statistical inference algorithm, belief propagation (BP) on probabilistic graphical models, implemented on noisy hardware, and we propose two robust implementations of the BP algorithm targeting different computation noise distributions. We assume that the BP messages are subject to zero-mean transient additive computation noise. We focus on graphical models satisfying the contraction mapping condition that guarantees the convergence of the noise-free BP. We first upper bound the distances between the noisy BP messages and the fixed point of (noise-free) BP as a function of the iteration number. Next, we propose two implementations of BP, namely, censoring BP and averaging BP, that are robust to computation noise. Censoring BP rejects incorrect computations to keep the algorithm on the right track to convergence, while averaging BP takes the average of the messages in all iterations up to date to mitigate the effects of computation noise. Censoring BP works effectively when, with high probability, the computation noise is exactly zero, and averaging BP, although having a slightly larger overhead, works effectively for general zero-mean computation noise distributions. Sufficient conditions on the convergence of censoring BP and averaging BP are derived. Simulations on the Ising model demonstrate that the two proposed implementations successfully converge to the fixed point achieved by noise-free BP. Additionally, we apply averaging BP to a BP-based image denoising algorithm and as a BP decoder for LDPC codes. In the image denoising application, averaging BP successfully denoises an image even when nominal BP fails to do so in the presence of computation noise. In the BP LDPC decoder application, the power of averaging BP is manifested by the reduction in the residual error rates compared with the nominal BP decoder.","Noise, Noise measurement, Computational modeling, Hardware, Convergence, Decoding, Transient analysis",2015,10.1109/TCOMM.2014.2379663,https://ieeexplore.ieee.org/document/6981967
ieee:7133087,conference,Refined upper bounds on stopping redundancy of binary linear codes,✅,"이진 선형부호 stopping redundancy/패리티검사행렬 상계 개선 — stopping set은 LDPC BP 성능(error floor)과 직결, 코드설계(E) 이식 가능, 애매하면 살림",✅ 알고리즘/코드 기여,"Y. Yakimenka, V. Skachek","The l-th stopping redundancy ρι(C) of the binary [n, k, d] code C, 1 ≤ l ≤ d, is defined as the minimum number of rows in the parity-check matrix of C, such that the smallest stopping set is of size at least l. The stopping redundancy ρ(C) is defined as ρd(C). In this work, we improve on the probabilistic analysis of stopping redundancy, proposed by Han, Siegel and Vardy, which yields the best bounds known today. In our approach, we judiciously select the first few rows in the parity-check matrix, and then continue with the probabilistic method. By using similar techniques, we improve also on the best known bounds on ρι(C), for 1 ≤ l ≤ d. Our approach is compared to the existing methods by numerical computations.","Redundancy, Upper bound, Linear codes, Probabilistic logic, Iterative decoding, Decoding",2015,10.1109/ITW.2015.7133087,https://ieeexplore.ieee.org/document/7133087
ieee:7343279,conference,Joint weighted bit-flipping decoder for use in diversity network coding,✅,"weighted bit-flipping 디코더 변형(병렬 PWBF, 정보교환) — BP/BF 디코더 기법으로 이식 가능성(C), 애매하여 살림",✅ 알고리즘/코드 기여,"H. King, M. F. Flanagan","A new joint message-passing decoder is presented for use in a two-user cooperative wireless network. This decoder is designed for use with the diversity network coding scheme of Xiao et al. , which uses nonbinary network codes together with channel coding to achieve high diversity gains. The proposed joint decoder, together with appropriate modifications to the cooperative protocol of Xiao and Skoglund (2010), significantly reduces the required implementation complexity both at the relay nodes and at the receiver. The destination's joint decoder structure consists of two parallel weighted bit flipping (PWBF) decoders which exchange extrinsic soft/hard information regarding the two users' packets. It is demonstrated through simulations that the proposed joint decoder achieves not only the same diversity gain as in the work of Xiao and Skoglund (2010), but also approximately 5dB of additional coding gain. It is also notable that a significant improvement in system performance can be achieved after only two joint decoding iterations.","Decoding, Parity check codes, Network coding, Relays, Encoding, Land mobile radio, Protocols",2015,10.1109/PIMRC.2015.7343279,https://ieeexplore.ieee.org/document/7343279
ieee:7282989,conference,Iterative soft-decision decoding of Reed-Solomon codes using informed dynamic scheduling,✅,RS 부호용이나 패리티검사행렬 적응 + informed dynamic scheduling은 부호 비의존적 BP 기법으로 바이너리 LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"H. -C. Lee, G. -X. Huang, C. -H. Wang, Y. -L. Ueng","In this paper, an iterative soft-decision decoding algorithm is proposed for Reed-Solomon (RS) codes. The proposed decoding algorithm combines the concepts of adapting the parity-check matrix and informed dynamic scheduling. Before each iteration, the parity-check matrix is re-arranged according to the reliability of the codeword bits, meaning that the influence of the least reliable variable nodes on the decoding process can be reduced. Consequently, the important decoding messages can be scheduled to be updated first, and the reliability of the least reliable bits can be enhanced. The simulation results show that the proposed decoding algorithm can provide significant improvement in the error-rate performance. By using the proposed algorithm, a gain of 0.5 dB can be achieved compared to the conventional adapting belief propagation algorithm.","Decoding, Iterative decoding, Reliability, Reed-Solomon codes, Dynamic scheduling, Bipartite graph",2015,10.1109/ISIT.2015.7282989,https://ieeexplore.ieee.org/document/7282989
ieee:7360758,conference,Anytime properties of protograph-based repeat-accumulate codes,✅,Protograph repeat-accumulate / SC-LDPCC binary LDPC code design with density-evolution and finite-length analysis (E).,✅ 알고리즘/코드 기여,"N. Zhang, M. Noor-A-Rahim, B. N. Vellambi, K. D. Nguyen","In this paper, a highly efficient protograph-based repeat-accumulate (P-RA) anytime code is proposed, which is derived from the combination of protograph-based low-density parity-check convolutional (P-LDPCC) and spatially coupled low-density parity-check convolutional (SC-LDPCC) codes. Density evolution technique is applied to demonstrate the anytime properties of the P-RA codes over the binary erasure channel (BEC). The simulation results show that P-RA codes perform better than SC-LDPCC and P-LDPCC codes. More importantly, the finite-length performance of P-RA codes is only dependent on the decoding delay rather than the decoding message position.","Decoding, Delays, Parity check codes, Convolutional codes, Indexes, Reliability theory",2015,10.1109/ITWF.2015.7360758,https://ieeexplore.ieee.org/document/7360758
