ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:7518674,journal,Spatially Concatenated Channel-Network Code for Underwater Wireless Sensor Networks,"Zafar Iqbal, Heung-No Lee","Underwater environment monitoring is an important application of wireless sensor networks (WSNs). However, WSNs face challenges, such as erroneous communication, ensuring the lifetime and robustness of the network, and cost constraints. The underwater acoustic channel (UAC) is highly frequency-selective, and the channel response changes over time because of variations in the channel conditions. Th...",,Sept. 2016,10.1109/TCOMM.2016.2593746,https://ieeexplore.ieee.org/document/7518674,new
ieee:7506294,journal,Multi-Class Source-Channel Coding,"Irina E. Bocharova, Albert Guillén i Fàbregas, Boris D. Kudryashov, Alfonso Martinez, Adrià Tauste Campo, Gonzalo Vazquez-Vilar",This paper studies an almost-lossless source-channel coding scheme in which source messages are assigned to different classes and encoded with a channel code that depends on the class index. The code performance is analyzed by means of random-coding error exponents and validated by simulation of a low-complexity implementation using existing source and channel codes. While each class code can be s...,,Sept. 2016,10.1109/TIT.2016.2588496,https://ieeexplore.ieee.org/document/7506294,new
ieee:7509654,journal,A Soft Input Decoding Algorithm for Generalized Concatenated Codes,"Jens Spinner, Jürgen Freudenberger, Sergo Shavgulidze","This paper proposes a soft input decoding algorithm and a decoder architecture for generalized concatenated (GC) codes. The GC codes are constructed from inner nested binary Bose-Chaudhuri-Hocquenghem (BCH) codes and outer Reed-Solomon codes. In order to enable soft input decoding for the inner BCH block codes, a sequential stack decoding algorithm is used. Ordinary stack decoding of binary block ...",,Sept. 2016,10.1109/TCOMM.2016.2590428,https://ieeexplore.ieee.org/document/7509654,new
ieee:7107988,journal,Lossless and Reversible Data Hiding in Encrypted Images With Public-Key Cryptography,"Xinpeng Zhang, Jing Long, Zichi Wang, Hang Cheng","This paper proposes lossless, reversible, and combined data hiding schemes for ciphertext images encrypted by public-key cryptosystems with probabilistic and homomorphic properties. In the lossless scheme, the ciphertext pixels are replaced with new values to embed the additional data into several least significant bit planes of ciphertext pixels by multilayer wet paper coding. Then, the embedded ...",,Sept. 2016,10.1109/TCSVT.2015.2433194,https://ieeexplore.ieee.org/document/7107988,new
ieee:7513393,journal,BER-Based Physical Layer Security With Finite Codelength: Combining Strong Converse and Error Amplification,"Il-Min Kim, Byoung-Hoon Kim, Joon Kui Ahn","A bit-error-rate (BER)-based physical layer security approach is proposed for the finite blocklengths. For secure communication in the sense of high BER, the information-theoretic strong converse is combined with cryptographic error amplification achieved by the substitution permutation networks based on the confusion and diffusion. For the discrete memoryless channels (DMCs), an analytical framew...",,Sept. 2016,10.1109/TCOMM.2016.2591530,https://ieeexplore.ieee.org/document/7513393,new
ieee:7471502,journal,Advantage of MAMR Read-Write Performance,"Ikuya Tagawa, Masato Shiimoto, Masato Matsubara, Shuya Nosaki, Yosuke Urakami, Jun Aoyama","Microwave-assisted magnetic recording (MAMR) is one of the promising candidate technologies for next-generation hard disk drives. In MAMR, the high-frequency field from a spin-torque oscillator (STO) in the recording head is utilized to reduce the magnetization switching field of the medium. Micromagnetic modeling has shown the potential of MAMR; however, in terms of experimental results with actu...",,Sept. 2016,10.1109/TMAG.2016.2569524,https://ieeexplore.ieee.org/document/7471502,new
ieee:7539706,journal,Block Markov Superposition Transmission of RUN Codes,"Chulong Liang, Xiao Ma, Baoming Bai","In this paper, we propose a simple procedure to construct (decodable) good codes with any given alphabet (of moderate size) for any given (rational) code rate to achieve any given target error performance (of interest) over additive white Gaussian noise channels. We start with constructing codes over groups for any given code rates. This can be done in an extremely simple way if we ignore the erro...",,Sept. 2016,10.1109/TCOMM.2016.2599114,https://ieeexplore.ieee.org/document/7539706,new
ieee:7286855,journal,Signal Detection for MIMO SC-FDMA Systems Exploiting Block Circulant Channel Structure,"Dahoon Jeong, Jaekwon Kim","In this paper, we propose a novel receiver scheme for multiple-input-multiple-output (MIMO) single-carrier frequency-division multiple access (SC-FDMA) systems. Various optimal and near-optimal MIMO detection techniques developed for flat-fading channels are not readily applied to MIMO SC-FDMA systems due to the large dimensions of the effective channels. Recently, the system equation of single-in...",,Sept. 2016,10.1109/TVT.2015.2485264,https://ieeexplore.ieee.org/document/7286855,new
ieee:7407390,journal,Detector for MLC NAND Flash Memory Using Neighbor-A-Priori Information,"Chaudhry Adnan Aslam, Yong Liang Guan, Kui Cai","Cell-to-cell interference (CCI), arising from parasitic coupling-capacitance between adjacent cells, is a major factor for the degradation of cell threshold voltage in today&#39;s flash memory chips. In this paper, three novel postprocessing detection schemes that exploit the a priori information of neighboring/interfering cells for mitigating the CCI effect in multilevel cell NAND flash memory are pr...",,Sept. 2016,10.1109/TVLSI.2016.2523759,https://ieeexplore.ieee.org/document/7407390,new
ieee:7556284,journal,Turbo Equalization for Two Dimensional Magnetic Recording Using Voronoi Model Averaged Statistics,"Morteza Mehrnoush, Benjamin J. Belzer, Krishnamoorthy Sivakumar, Roger Wood","This paper considers turbo equalization for 2-D magnetic recording. Magnetic grains are modeled as Voronoi regions of randomly distributed nuclei. Bits read from the magnetic grain model flow into a 2-D intersymbol interference (2D-ISI) model including additive white Gaussian noise. At high bit densities, some bits are not written on any grain, and hence are effectively “overwritten” by surroundin...",,Sept. 2016,10.1109/JSAC.2016.2604518,https://ieeexplore.ieee.org/document/7556284,new
ieee:7553496,journal,Capacity of the MLC NAND Flash Channel,"Thomas Parnell, Celestine Dünner, Thomas Mittelholzer, Nikolaos Papandreou","In this paper, we develop a framework for evaluating the symmetric capacity of multilevel-cell (MLC) NAND flash devices while making very few assumptions regarding the underlying device physics. A set of recursive equations are derived that allow one to measure the symmetric capacity for any given page in a flash device using simple conditional statistics that can be extracted experimentally. Usin...",,Sept. 2016,10.1109/JSAC.2016.2603722,https://ieeexplore.ieee.org/document/7553496,new
ieee:7553558,journal,Locally Rewritable Codes for Resistive Memories,"Yongjune Kim, Abhishek A. Sharma, Robert Mateescu, Seung-Hwan Song, Zvonimir Z. Bandic, James A. Bain, B. V. K. Vijaya Kumar","Resistive memories, such as phase change memories and resistive random access memories, have attracted significant research interest because of their scalability, non-volatility, fast speed, and rewritability. However, their write endurance needs to be improved substantially for large-scale deployment of resistive memories. In addition, their write power consumption is much higher than the power c...",,Sept. 2016,10.1109/JSAC.2016.2603683,https://ieeexplore.ieee.org/document/7553558,new
ieee:7491279,journal,A Novel Design and Modeling of UEP-Based Compressed Video Broadcasting With Multilevel Coded Modulation,"Yoshito Watanabe, Hideki Ochiai","A novel coded modulation system design that maximizes the average quality of multimedia data, received by a given set of target users, is proposed for compressed video broadcasting based on unequal error protection. An integrated source and channel coding system with graceful degradation is introduced, where the multilevel coded modulation (MLC) with capacity-approaching codes is combined with an ...",,Sept. 2016,10.1109/TBC.2016.2576599,https://ieeexplore.ieee.org/document/7491279,new
ieee:7480408,journal,Extending the Routes of the Soft Information in Turbo Equalization for Bit-Patterned Media Recording,"Chi Dinh Nguyen, Jaejin Lee","This paper presents a new framework of turbo equalization (TE) to overcome 2-D intersymbol interference (2-D ISI) for bit-patterned media recording (BPMR). The BPMR has been developed for the next generation of hard disk drives aiming to extend storage density. One of the main challenges for the system is 2-D ISI, i.e., 1-D ISI from neighbor bits and intertrack interference from adjacent tracks. T...",,Sept. 2016,10.1109/TMAG.2016.2573769,https://ieeexplore.ieee.org/document/7480408,new
ieee:7553436,journal,Minimal Maximum-Level Programming—Combined Cell Mapping and Coding for Faster MLC Memory,"Amit Berman, Yitzhak Birk","In multi-level-cell memory, such as flash and phase-change memory, shrinking cell size and the growing number of levels per cell worsen the access rate to capacity ratio and even reduce access rate. We present minimal maximum-level programming, a scheme for expediting cell programming by sharing physical cells among multiple data sectors and exploiting the fact that making moderate changes to a ce...",,Sept. 2016,10.1109/JSAC.2016.2603791,https://ieeexplore.ieee.org/document/7553436,new
ieee:7736446,conference,A secret key encryption scheme based on 1-level QC-LDPC lattices,"Khadijeh Bagheri, Mohammad-Reza Sadeghi, Taraneh Eghlidos, Daniel Panario","We introduce a new secret-key cryptosystem based on 1-level QC-LDPC integer lattices. These lattices are practically implementable in high dimensions due to their low-complexity encoding and decoding algorithms. We exploit their efficient encoding and decoding algorithms to make a significant reduction in the complexity of lattice-based cryptosystems. Furthermore, the sparseness of the correspondi...",,7-8 Sept. ,10.1109/ISCISC.2016.7736446,https://ieeexplore.ieee.org/document/7736446,new
ieee:7593102,conference,"Improved minimum weight, girth, and ACE distributions in ensembles of short block length irregular LDPC codes constructed using PEG and cyclic PEG (CPEG) algorithms","Umar-Faruk Abdu-Aguye, Marcel Adrian Ambroze, Martin Tomlinson","In this paper we introduce a novel progressive edge-growth (PEG) algorithm, the cyclic PEG (CPEG) algorithm. The CPEG algorithm uses an alternative edge establishment sequence to construct low-density parity-check (LDPC) codes. Irregular LDPC codes constructed using the CPEG algorithm have improved girth and approximate cycle extrinsic message degree (ACE) compared to existing PEG algorithms. We a...",,5-9 Sept. ,10.1109/ISTC.2016.7593102,https://ieeexplore.ieee.org/document/7593102,new
ieee:7593094,conference,Improved PEG construction of large girth QC-LDPC codes,"Madiagne Diouf, David Declercq, Marc Fossorier, Samuel Ouya, Bane Vasić","In this paper, we present an improvement of the PEG algorithm for constructing quasi-cyclic low-density parity-check (QC-LDPC) codes with large girth. We introduce the concept of PEG-undetectable cycles on the computation tree in the PEG algorithm for QC-LDPC codes and give a predictive method to avoid these undetected cycles. The aim is to select only the candidates that ensure the maximization o...",,5-9 Sept. ,10.1109/ISTC.2016.7593094,https://ieeexplore.ieee.org/document/7593094,new
ieee:7593070,conference,Structural analysis of array-based non-binary LDPC codes,"Shancheng Zhao, Xiujie Huang, Xiao Ma","Motivated by the superior performance of array-based non-binary low-density parity-check (LDPC) codes, we study in this paper their structural properties by combinational and graphical techniques. The main results are summarized as follows. First, we show that there exist codewords with symbol weight six and seven in array-based non-binary LDPC (NBLDPC) codes with column weight 3. Second, we chara...",,5-9 Sept. ,10.1109/ISTC.2016.7593070,https://ieeexplore.ieee.org/document/7593070,new
ieee:7593100,conference,A linear model for the iterative decoding of random LDPC codes in the high SNR region,"Kuntal Deka, A. Rajesh, P. K. Bora","This paper presents a linear model for the sum-product decoding of random low-density parity-check (LDPC) codes, specifically in the high signal-to-noise ratio (SNR) region. The sum-product algorithm is first approximated as the min-sum algorithm and then a linear model is estimated for the latter. To formulate the model, the dominant trapping sets of the particular code are found. We consider a c...",,5-9 Sept. ,10.1109/ISTC.2016.7593100,https://ieeexplore.ieee.org/document/7593100,new
ieee:7593114,conference,Multi-edge-type LDPC code concatenated with Trellis Shaping for PAR reduction,"Abdul Wakeel, Werner Henkel",This manuscript addresses optimization of irregular Low-Density Parity-Check (LDPC) code concatenated with Trellis Shaping for Peak-to-Average Ratio (PAR) reduction in Orthogonal Frequency Division Multiplexing (OFDM) systems. It takes into account the different error probabilities inside a QAM constellation and from the decoding of the MSBs of the Trellis Shaping.,,5-9 Sept. ,10.1109/ISTC.2016.7593114,https://ieeexplore.ieee.org/document/7593114,new
ieee:7593104,conference,NB-LDPC check node with pre-sorted input,"Cédric Marchand, Emmanuel Boutillon","Non-binary low-density parity-check codes have better communication performance compared to their binary counterparts but they suffer from higher complexity, especially for the check node processing. In this paper a sorting of the input vectors based on a reliability criteria is performed prior to the check node processing. This presorting process allows the Extended Min-Sum (EMS) check node proce...",,5-9 Sept. ,10.1109/ISTC.2016.7593104,https://ieeexplore.ieee.org/document/7593104,new
ieee:7593069,conference,Construction of high-rate QC-LDPC codes with multi-weight circulants,"Xiaoning Wu, Ming Jiang, Chunming Zhao","In this paper, we propose a construction method of quasi-cyclic low-density parity-check (QC-LDPC) codes with multi-weight circulants (MQC-LDPC codes) which is suitable for high-rate LDPC codes with moderate length. MQC-LDPC codes can achieve better degree distributions, Hamming weight distributions, and stopping set weight distributions than conventional QC-LDPC codes with single-weight circulant...",,5-9 Sept. ,10.1109/ISTC.2016.7593069,https://ieeexplore.ieee.org/document/7593069,new
ieee:7593119,conference,"(3, L) quasi-cyclic LDPC codes: Simplified exhaustive search and designs","Cheng Sun, Hengzhou Xu, Dan Feng, Baoming Bai","There exist lots of (3, L)-regular quasi-cyclic (QC) LDPC codes constructed from finite fields, protographs, array codes, and computer search under some design rules. For a given code length and rate, how to select the best one from these codes is considerable. In this paper, we study (3, L)-regular QC LDPC codes from the perspective of graph isomorphism, and non-isomorphic (3, L)-regular QC LDPC ...",,5-9 Sept. ,10.1109/ISTC.2016.7593119,https://ieeexplore.ieee.org/document/7593119,new
ieee:7593075,conference,Comparison of different schedulings for the ADMM based LDPC decoding,"Imen Debbabi, Bertrand Le Gal, Nadia Khouja, Fethi Tlili, Christophe Jego","This paper proposes a general framework aiming at describing and comparing LDPC decoders based on the ADMM approach. ADMM is a linear programming decoding method. When applied on LDPC codes, it acts as an iterative message passing technique and enhances the error correction performance compared with the usual belief propagation based decoders. In this paper, three ADMM decoding algorithms classifi...",,5-9 Sept. ,10.1109/ISTC.2016.7593075,https://ieeexplore.ieee.org/document/7593075,new
ieee:7593068,conference,Wrap-around sliding-window near-ML decoding of binary LDPC codes over the BEC,"Irina E. Bocharova, Boris D. Kudryashov, Eirik Rosnes, Vitaly Skachek, Øyvind Ytrehus",A novel method of low-complexity near-maximum-likelihood (ML) decoding of quasi-cyclic (QC) low-density parity-check (LDPC) codes over the binary erasure channel is presented. The idea is similar to wrap-around decoding of tail-biting convolutional codes. ML decoding is applied to a relatively short window which is cyclically shifted along the received sequence. The procedure is repeated until eit...,,5-9 Sept. ,10.1109/ISTC.2016.7593068,https://ieeexplore.ieee.org/document/7593068,new
ieee:7593098,conference,Spatially Coupled LDPC codes affected by a single random burst of erasures,"Vahid Aref, Narayanan Rengaswamy, Laurent Schmalen","Spatially-Coupled LDPC (SC-LDPC) ensembles achieve the capacity of binary memoryless channels (BMS), asymptotically, under belief-propagation (BP) decoding. In this paper, we study the BP decoding of these code ensembles over a BMS channel and in the presence of a single random burst of erasures. We show that in the limit of code length, codewords can be recovered successfully if the length of the...",,5-9 Sept. ,10.1109/ISTC.2016.7593098,https://ieeexplore.ieee.org/document/7593098,new
ieee:7593124,conference,A new approach to optimise Non-Binary LDPC codes for coded modulations,"Ahmed Abdmouleh, Emmanuel Boutillon, Laura Conde-Canencia, Charbel Abdel Nour, Catherine Douillard","This paper is dedicated to the optimisation of Non-Binary LDPC codes when associated to high-order modulations. To be specific, we propose to specify the values of the non-zero NB-LDPC parity matrix coefficients depending on the corresponding check node equation and the Euclidean distance of the coded modulation. In other words, we explore the joint optimisation of the modulation mapping and the n...",,5-9 Sept. ,10.1109/ISTC.2016.7593124,https://ieeexplore.ieee.org/document/7593124,new
ieee:7593120,conference,LDPC codes and iterative decoding over symbol-tuple error channels,"Kenta Kasai, Masanori Hirotomo, Masakatu Morii","This paper deals with symbol-pair error channels. First, we generalize the channels to symbol-tuple error channels whose read length is D. Then, we derive a message passing algorithm for decoding LDPC codes over the generalized channels. Furthermore, we investigate the Hamming distance distributions of LDPC codes in terms of D symbol-tuple metric.",,5-9 Sept. ,10.1109/ISTC.2016.7593120,https://ieeexplore.ieee.org/document/7593120,new
ieee:7593130,conference,Finite-length quasi-synchronous LDPC decoders,"François Leduc-Primeau, Warren J. Gross","Quasi-synchronous systems aim to reduce energy consumption by allowing timing violations in a synchronous circuit, while performance guarantees are provided by analyzing the system with a suitable deviation model. This paper studies the performance of quasi-synchronous LDPC decoders for regular codes of finite length. We present an approach to accurately predict the decoding performance and energy...",,5-9 Sept. ,10.1109/ISTC.2016.7593130,https://ieeexplore.ieee.org/document/7593130,new
ieee:7593085,conference,Universal rate-compatible LDPC code families for any increment ordering,"Sudarsan V. S. Ranganathan, Kasra Vakilinia, Dariush Divsalar, Richard D. Wesel","Rate-compatible (RC) codes are at the core of systems with incremental redundancy. Usually, an RC code family supports successively lower code rates by sending specific increments of additional redundancy at each rate. That is, the order of the increments is fixed. However, in some multi-hop communication systems and also in recently proposed inter-frame coding, the order in which the decoder of t...",,5-9 Sept. ,10.1109/ISTC.2016.7593085,https://ieeexplore.ieee.org/document/7593085,new
ieee:7593076,conference,"Design of robust, protograph based LDPC codes for rate-adaptation via probabilistic shaping","Fabian Steiner, Patrick Schulte","In this work, the design of robust, protograph-based low-density parity-check (LDPC) codes for rate-adaptive communication via probabilistic shaping is considered. Recently, probabilistic amplitude shaping (PAS) by Böcherer et al. has been introduced for capacity approaching and rate-adaptive communication with a bitwise-demapper and binary decoder. Previous work by the authors considered the opti...",,5-9 Sept. ,10.1109/ISTC.2016.7593076,https://ieeexplore.ieee.org/document/7593076,new
ieee:7593084,conference,Distributed compression of correlated sources using systematic Polar Codes,"Charles Yaacoub, Malak Sarkis","Since their invention in 2009, Polar Codes have emerged as new near-capacity channel codes with a great potential of replacing turbo codes and low density parity check codes in a wide range of applications. This paper investigates the use of systematic polar codes in a distributed source coding application. A system model is proposed for the compression of distributed sources with side information...",,5-9 Sept. ,10.1109/ISTC.2016.7593084,https://ieeexplore.ieee.org/document/7593084,new
ieee:7593071,conference,Increasing the rate of spatially-coupled codes via optimized irregular termination,"Mohammad Reza Sanatkar, Henry D. Pfister","In this paper, we consider the rate-loss problem for spatially-coupled LDPC (SC-LDPC) codes on the binary erasure channel. Although SC-LDPC codes have good noise thresholds under belief-propagation (BP) decoding, they also suffer a rate-loss due to termination that is significant at moderate blocklengths. Our idea is to attach additional variable nodes at the boundary using an irregular degree dis...",,5-9 Sept. ,10.1109/ISTC.2016.7593071,https://ieeexplore.ieee.org/document/7593071,new
ieee:7593087,conference,"Coding theory for robust computing: Models, tools, and applications",Lara Dolecek,"Computing under uncertainty has become increasingly important in modern information processing systems. In this work, we first review exciting recent results on the multi-faceted role coding approaches can play in this important discipline, including fundamental performance limits of noisy iterative algorithms and decoders, implications on system design, and coding-theoretic methods for approximat...",,5-9 Sept. ,10.1109/ISTC.2016.7593087,https://ieeexplore.ieee.org/document/7593087,new
ieee:7593118,conference,Some properties of Homogenous Trellis-Constrained Codes,"Christian Franck, Uli Sorger","We consider Homogenous Trellis-Constrained Codes (HTCC), a generalization of Turbo-codes where all bits are constrained. No efficient decoding algorithm is known for these codes, so our results are primarily of theoretical interest. We propose a technique to derive an upper bound for the maximum-likelihood (ML) decoding of BSC errors. Our technique is based on the weight distributions of the const...",,5-9 Sept. ,10.1109/ISTC.2016.7593118,https://ieeexplore.ieee.org/document/7593118,new
ieee:7593109,conference,An HARQ scheme with large rate adaptation range and inter-packet cooperative decoding,"Chia-Chi Lu, Tofar C.-Y. Chang, Tsu-Hsuan Chien, Yu T. Su","The throughput of a conventional rate-compatible code based hybrid automatic repeat request (HARQ) protocol is lower-bounded by the rate of the mother code used. The mother code rate along with the highest puncture rate determine the operation range of the protocol in terms of the average received signal-to-noise ratio (SNR). In this paper, we propose a new HARQ protocol based on rate-compatible p...",,5-9 Sept. ,10.1109/ISTC.2016.7593109,https://ieeexplore.ieee.org/document/7593109,new
ieee:7593117,conference,LDPC codes for the q-ary bit-measurement channel,"Rami Cohen, Yuval Cassuto","In this paper, we introduce a new channel model we term the q-ary bit-measurement channel (QBMC). This channel models a memory device, where q-ary symbols (q = 2s) are stored in the form of current/voltage levels. The symbols are read by measuring a single bit from the symbol in each read step, starting from the most significant bit. An error event occurs when not all the symbol bits are known, e....",,5-9 Sept. ,10.1109/ISTC.2016.7593117,https://ieeexplore.ieee.org/document/7593117,new
ieee:7593121,conference,Balanced locally repairable codes,"Katina Kralevska, Danilo Gligoroski, Harald Øverby","We introduce a family of balanced locally repairable codes (BLRCs) [n, k, d] for arbitrary values of n, k and d. Similar to other locally repairable codes (LRCs), the presented codes are suitable for applications that require a low repair locality. The novelty that we introduce in our construction is that we relax the strict requirement the repair locality to be a fixed small number l, and we allo...",,5-9 Sept. ,10.1109/ISTC.2016.7593121,https://ieeexplore.ieee.org/document/7593121,new
ieee:7593083,conference,Iterative decoding for Noisy Network Coding for Two-Way Relay channels,"Michael Heindlmaier, Markus Staudacher","This paper presents a practical implementation of Noisy Network Coding (NNC) for half-duplex Two-Way Relay channels (TWRC). With Noisy Network Coding, the relay quantizes the incoming signals and forwards them digitally. The receivers do not try to recover the relay quantization index but the codewords that are embedded in the quantized signal. Our approach uses irregular repeat-accumulate low-den...",,5-9 Sept. ,10.1109/ISTC.2016.7593083,https://ieeexplore.ieee.org/document/7593083,new
ieee:7593128,conference,Analysis of LDPC code syndrome entropy based on subgraphs,"David Matas, Meritxell Lamarca","We propose a method to bound the syndrome entropy of linear block codes from their factor graph representation. It is specially suited for sparse graphs such as those of low density parity check codes. It is based on the chain rule decomposition of the entropy and the confinement of dependencies within code subgraphs. After forcing or assuming the subgraphs to have a tree structure, the computatio...",,5-9 Sept. ,10.1109/ISTC.2016.7593128,https://ieeexplore.ieee.org/document/7593128,new
ieee:7593090,conference,Design of LDPC codes with tunable slope of their EXIT charts,Guido Montorsi,"In this paper we consider the problem of designing LDPC codes to be used in bit turbo-receivers, where an outer binary (turbo) decoder iterates with a bit-detector computing LLR of coded bits from the channel outputs. This receiver structure has been proposed for several scenarios, including systems for high order modulations, MIMO, ISI, and Multi User systems. It has been shown that the bit turbo...",,5-9 Sept. ,10.1109/ISTC.2016.7593090,https://ieeexplore.ieee.org/document/7593090,new
ieee:7593089,conference,Wave-like decoding of tail-biting spatially coupled LDPC codes through iterative demapping,"Sebastian Cammerer, Laurent Schmalen, Vahid Aref, Stephan ten Brink","For finite coupling lengths, terminated spatially coupled low-density parity-check (SC-LDPC) codes show a non-negligible rate-loss. In this paper, we investigate if this rate loss can be mitigated by tail-biting SC-LDPC codes in conjunction with iterative demapping of higher order modulation formats. Therefore, we examine the BP threshold of different coupled and uncoupled ensembles. A comparison ...",,5-9 Sept. ,10.1109/ISTC.2016.7593089,https://ieeexplore.ieee.org/document/7593089,new
ieee:7593147,conference,"Towards Gaussian capacity, universality and short block length","Chulong Liang, Junjie Ma, Li Ping","Forward error control (FEC) codes based on turbo, low-density parity-check (LDPC) and polar principles provide practical approaches towards channel capacity. There are, however, remaining challenges. Some of these are listed below. · How to achieve performance with Gaussian signaling&#39;? · How to design codes that are universally good over different channel conditions&#39;? · How to reduce code length w...",,5-9 Sept. ,10.1109/ISTC.2016.7593147,https://ieeexplore.ieee.org/document/7593147,new
