ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5089487,journal,Toward low LDPC-code floors: a case study,✅,"LDPC error floor 저감 - 코드/디코더 수정 및 outer code 적용 기법, FPGA 시뮬, NAND ECC error floor에 이식 가능(C/E)","Yifei Zhang, William E. Ryan","While LDPC codes have been widely acclaimed in recent years for their near-capacity performance, they have not found their way into many important applications. For some cases, this is due to their increased decoding complexity relative to the classical coding techniques. For other cases, this is due to their inability to reach very low bit error rates (e.g., 10-12) at low signal-to-noise ratios (SNRs), a consequence of the error rate floor phenomenon associated with iterative LDPC decoders. In the present paper, we make strides in the low-floor problem by identifying the weaknesses of the code under study and applying compensatory counter-measures. These counter-measures include: modifying the code itself, modifying the decoder, or adding a properly designed outer algebraic code. Our results demonstrate that each of these techniques can successfully lower an LDPC code's floor, and that, for the code under study, an outer BCH code appears to be particularly effective. All of our results are based on FPGA decoder simulations and so they are reliable and repeatable.",,June 2009,10.1109/TCOMM.2009.06.0700712,https://ieeexplore.ieee.org/document/5089487
ieee:4770165,journal,Distributed Arithmetic Coding for the Slepian–Wolf Problem,❌,"Slepian-Wolf 분산 산술부호화=소스코딩, 채널 ECC 아님","Marco Grangetto, Enrico Magli, Gabriella Olmo","Distributed source coding schemes are typically based on the use of channels codes as source codes. In this paper we propose a new paradigm, named ldquodistributed arithmetic coding,rdquo which extends arithmetic codes to the distributed case employing sequential decoding aided by the side information. In particular, we introduce a distributed binary arithmetic coder for the Slepian-Wolf coding problem, along with a joint decoder. The proposed scheme can be applied to two sources in both the asymmetric mode, wherein one source acts as side information, and the symmetric mode, wherein both sources are coded with ambiguity, at any combination of achievable rates. Distributed arithmetic coding provides several advantages over existing Slepian-Wolf coders, especially good performance at small block lengths, and the ability to incorporate arbitrary source models in the encoding process, e.g., context-based statistical models, in much the same way as a classical arithmetic coder. We have compared the performance of distributed arithmetic coding with turbo codes and low-density parity-check codes, and found that the proposed approach is very competitive.",,June 2009,10.1109/TSP.2009.2014280,https://ieeexplore.ieee.org/document/4770165
ieee:5089507,journal,LDPC codes and convolutional codes with equal structural delay: a comparison,❌,"LDPC vs convolutional code 지연/성능 비교, 떼어낼 신규 디코더·구성 기법 없음","Thorsten Hehn, Johannes B. Huber","We compare convolutional codes and LDPC codes with respect to their decoding performance and their structural delay, which is the inevitable delay solely depending on the structural properties of the coding scheme. Besides the decoding performance, the data delay caused by the channel code is of great importance as this is a crucial factor for many applications. Convolutional codes are known to show a good performance while imposing only a very low latency on the data. LDPC codes yield superior decoding performance but impose a larger delay due to the block structure. The results obtained by comparison will also be related to theoretical limits obtained from random coding and the sphere packing bound. It will be shown that convolutional codes are still the first choice for applications for which a very low data delay is required and the bit error rate is the considered performance criterion. However, if one focuses on a low signal-to-noise ratio or if the obtained frame error rate is the base for comparison, LDPC codes compare favorably.",,June 2009,10.1109/TCOMM.2009.06.080014,https://ieeexplore.ieee.org/document/5089507
ieee:4895676,journal,Finite-Precision Analysis of Demappers and Decoders for LDPC-Coded M-QAM Systems,✅,"LDPC 디코더/수신샘플 유한정밀도 양자화 설계, NAND LLR 양자화에 직접 이식 가능(C)","Marco Baldi, Franco Chiaraluce, Giovanni Cancellieri","LDPC codes are state-of-art error correcting codes, included in several standards for broadcast transmissions. Iterative soft-decision decoding algorithms for LDPC codes reach excellent error correction capability; their performance, however, is strongly affected by finite-precision issues in the representation of inner variables. Great attention has been paid, in recent literature, to the topic of quantization for LDPC decoders, but mostly focusing on binary modulations and analysing finite precision effects in a disaggregrated manner, i.e., considering separately each block of the receiver. Modern telecommunication standards, instead, often adopt high order modulation schemes, e.g. M-QAM, with the aim to achieve large spectral efficiency. This puts additional quantization problems, that have been poorly debated in previous literature. This paper discusses the choice of suitable quantization characteristics for both the decoder messages and the received samples in LDPC-coded systems using M-QAM schemes. The analysis involves also the demapper block, that provides initial likelihood values for the decoder, by relating its quantization strategy with that of the decoder. A new demapper version, based on approximate expressions, is also presented, that introduces a slight deviation from the ideal case but yields a low complexity hardware implementation.",,June 2009,10.1109/TBC.2009.2016498,https://ieeexplore.ieee.org/document/4895676
ieee:4982883,journal,"Radiation Tolerance Techniques for a 1.6 Gb/s, 8 K and 4 K Low-Density Parity-Check Encoder",✅,"고처리율 LDPC 인코더 CMOS 구현 HW 아키텍처(D), 방사선 내성 부분은 NAND 무관하나 인코더 HW 자체는 이식성 있음","Sterling R. Whitaker, Lowell H. Miles, Jody W. Gambles, Paul Winterrowd, Ron Nelson, Chad Orbe, Gary K. Maki","A multiple node upset tolerant, 1.6 Gb/s (8158, 7136) and (4088, 3360) low-density parity-check encoder was implemented in a five-metal, 0.25 mum CMOS process. Temporal separation coupled with single-event radiation tolerant flip-flops was used to harden the data path. A reduced sensitive cross-section combinational logic structure was used to harden the custom multiply accumulate blocks. This circuit structure is composed of a dual-rail NMOS-only pass-transistor network driving a cross coupled output buffer. By adding the output buffer section, only a small region of the buffer itself is vulnerable for propagation of a single-event transient. Single-event upset immunity with a linear energy transfer threshold of greater than 33 MeVldrcm2/mg and a saturation cross-section of just 0.075 mum2/bit was achieved for the 4 K encoder. A linear energy transfer threshold of greater than 17 MeVldrcm2/mg with a saturation cross-section of just 0.3 mu m2/bit was achieved for the 8 K encoder. This results in a CREME96 expected mean time between failure of 1700 years for a geosynchronous orbit. Multiple node upsets as a problem increases as smaller geometry processes are used for space electronics. A mathematical basis for this reduced cross-section, multiple upset combinational logic design method is presented.",,June 2009,10.1109/JSSC.2009.2020459,https://ieeexplore.ieee.org/document/4982883
ieee:4957644,journal,Bounds on the Number of Iterations for Turbo-Like Ensembles Over the Binary Erasure Channel,❌,"BEC 상 반복횟수 점근 하한이라는 순수 이론 bound, 디코더/HW/구성으로 이어지지 않음","Igal Sason, Gil Wiechman","This paper provides simple lower bounds on the number of iterations which is required for successful message-passing decoding of some important families of graph-based code ensembles (including low-density parity-check (LDPC) codes and variations of repeat-accumulate codes). The transmission of the code ensembles is assumed to take place over a binary erasure channel, and the bounds refer to the asymptotic case where we let the block length tend to infinity. The simplicity of the bounds derived in this paper stems from the fact that they are easily evaluated and are expressed in terms of some basic parameters of the ensemble which include the fraction of degree-2 variable nodes, the target bit erasure probability, and the gap between the channel capacity and the design rate of the ensemble. This paper demonstrates that the number of iterations which is required for successful message-passing decoding scales at least like the inverse of the gap (in rate) to capacity, provided that the fraction of degree-2 variable nodes of these turbo-like ensembles does not vanish (hence, the number of iterations becomes unbounded as the gap to capacity vanishes).",,June 2009,10.1109/TIT.2009.2018342,https://ieeexplore.ieee.org/document/4957644
ieee:5089486,journal,Group-theoretic analysis of cayley-graph-based cycle gf(2p) codes,❌,"GF(2^p) 비이진 cycle LDPC 부호 구성, 비이진 LDPC는 제외 대상","Jie Huang, Shengli Zhou, Jinkang Zhu, Peter Willett","Using group theory, we analyze cycle GF(2p) codes that use Cayley graphs as their associated graphs. First, we show that through row and column permutations the parity check matrix H can be put in a concatenation form of row-permuted block-diagonal matrices. Encoding utilizing this form can be performed in linear time and in parallel. Second, we derive a rule to determine the nonzero entries of H and present determinate and semi-determinate codes. Our simulations show that the determinate and semi-determinate codes have better performance than codes with randomly generated nonzero entries for GF(16) and GF(64), and have similar performance for GF(256). The constructed determinate and semi-determinate codes over GF(64) and GF(256) can outperform the binary irregular counterparts of the same block lengths. One distinct advantage for determinate and semi-determinate codes is that they greatly reduce the storage cost of H for decoding. The results in this correspondence are appealing for the implementation of efficient encoders and decoders for this class of promising LDPC codes, especially when the block length is large.",,June 2009,10.1109/TCOMM.2009.06.070066,https://ieeexplore.ieee.org/document/5089486
ieee:4957637,journal,Quantum Serial Turbo Codes,❌,"양자 시리얼 터보부호, 양자 축퇴(degeneracy) 의존+비-LDPC로 제외","David Poulin, Jean-Pierre Tillich, Harold Ollivier","In this paper, we present a theory of quantum serial turbo codes, describe their iterative decoding algorithm, and study their performances numerically on a depolarization channel. Our construction offers several advantages over quantum low-density parity-check (LDPC) codes. First, the Tanner graph used for decoding is free of 4-cycles that deteriorate the performances of iterative decoding. Second, the iterative decoder makes explicit use of the code's degeneracy. Finally, there is complete freedom in the code design in terms of length, rate, memory size, and interleaver choice. We define a quantum analogue of a state diagram that provides an efficient way to verify the properties of a quantum convolutional code, and in particular, its recursiveness and the presence of catastrophic error propagation. We prove that all recursive quantum convolutional encoders have catastrophic error propagation. In our constructions, the convolutional codes have thus been chosen to be noncatastrophic and nonrecursive. While the resulting families of turbo codes have bounded minimum distance, from a pragmatic point of view, the effective minimum distances of the codes that we have simulated are large enough not to degrade the iterative decoding performance up to reasonable word error rates and block sizes. With well-chosen constituent convolutional codes, we observe an important reduction of the word error rate as the code length increases.",,June 2009,10.1109/TIT.2009.2018339,https://ieeexplore.ieee.org/document/4957637
ieee:5089522,journal,Low-complexity coded-modulation for ISI-constrained channels,❌,"ISI 채널용 LDPC+RS 코셋부호 coded-modulation, 무선/이더넷 응용 특이적이고 떼어낼 바이너리 LDPC ECC 신규 기법 없음","Raju Hormis, Xiaodong Wang","We propose a low-complexity PAM-based transmission scheme that is well suited for channels constrained by inter-symbol interference (ISI) and colored Gaussian noise. The scheme consists of coset-codes constructed on multi-dimensional lattices with a combination of low-density parity-check (LDPC) codes and classical Reed-Solomon (RS) codes. To approach the capacity of an ISI-constrained channel, the code is easy to employ in conjunction with spectral shaping, Tomlinson- Harashima precoding and decision-feedback equalization (DFE). The scheme performs within 2-2.5 dB of un-shaped channel capacity (the sphere-bound) at very low BER's, even with regular LDPC codes of modest block lengths. We investigate dense multidimensional lattices such as the Schlafli, Gosset, Barnes-Wall, and Leech lattices, besides simple one-dimensional lattices. Via the density evolution technique, we show that the lattices reduce the noise threshold of belief-propagation decoders. We investigate the practical application of the proposed schemes to 10G-Base-T, an emerging Ethernet standard over twisted-pairs at 10 Gbit/sec. A simple 1-dimensional scheme improves upon recent proposals by 0.5-1 dB at BER's approaching 10-11, with half the LDPC coding complexity. Multi-dimensional schemes are seen to reduce the complexity further.",,June 2009,10.1109/TCOMM.2009.06.070098,https://ieeexplore.ieee.org/document/5089522
ieee:5072363,journal,Channel coding and decoding in a relay system operated with physical-layer network coding,❌,"RA 부호 PNC용 BP 디코더 재설계, RA(비-LDPC)+릴레이 멀티액세스 특이적이라 NAND 바이너리 LDPC BP로 직접 이식 어려움","Shengli Zhang, Soung-Chang Liew","This paper investigates link-by-link channel-coded PNC (physical layer network coding), in which a critical process at the relay is to transform the superimposed channel-coded packets received from the two end nodes (plus noise), Y3 = X1+ X2+W3, to the network-coded combination of the source packets, S1 oplus S2. This is in contrast to the traditional multiple-access problem, in which the goal is to obtain both S1 and S2 explicitly at the relay node. Trying to obtain S1 and S2 explicitly is an overkill if we are only interested in S1oplusS2. In this paper, we refer to the transformation Y3 rarr S1 oplus S2 as the channel-decoding- network-coding process (CNC) in that it involves both channel decoding and network coding operations. This paper shows that if we adopt the repeat accumulate (RA) channel code at the two end nodes, then there is a compatible decoder at the relay that can perform the transformation Y3 rarr S1oplusS2 efficiently. Specifically, we redesign the belief propagation decoding algorithm of the RA code for traditional point-to-point channel to suit the need of the PNC multiple-access channel. Simulation results show that our new scheme outperforms the previously proposed schemes significantly in terms of BER without added complexity.",,June 2009,10.1109/JSAC.2009.090618,https://ieeexplore.ieee.org/document/5072363
ieee:5072359,journal,Binary linear multicast network coding on acyclic networks: principles and applications in wireless communication networks,❌,"무선 네트워크 코딩(이진 선형 멀티캐스트), LDPC ECC 디코더/구성 기여 없음","Xiangming Li, Tao Jiang, Qian Zhang, Lan Wang","Conventional linear multicast can be constructed on any acyclic network by increasing the order of the finite field to a sufficiently large amount over which the multicast is defined. In this paper, we first discuss the reciprocal theorem of the conventional linear multicast and design a linear multicast on any give acyclic network with constant finite field by extending the multicast dimension and relaxing the constraint on the information storage. In particular, we propose the binary linear multicast network coding and the linear multicast with binary coefficients. With the proposed method, the computation complexity for network coding at the intermediate nodes can be significantly reduced; therefore cheap network nodes can be deployed in a large scale due to their low cost for wireless communications. In addition, some applications of the proposed binary linear multicast network coding in wireless communication networks are illustrated and validated.",,June 2009,10.1109/JSAC.2009.090614,https://ieeexplore.ieee.org/document/5072359
ieee:4957647,journal,"Simplification of Packet-Symbol Decoding With Errors, Deletions, Misordering of Packets, and No Sequence Numbers",❌,"패킷심볼 소거채널 디코딩 단순화, erasure 기반이고 NAND 채널 ECC로 떼어낼 기법 없음",John J. Metzner,"In this paper, a new method is described which builds on Mitzenmacher's idea of adding a different pseudorandom number to each packet to help decode packet-symbol low-density codes, with deletions, errors, and out-of-order reception, without sequence numbers. The new method has lower decoding complexity than the original method. The most basic form of the new method applies to any parity-check code structure, but is limited to a rather small number of packets in the code. Decoding success is slightly inferior to an ideal erasure channel, which would require sequence numbering and error detection in each packet. Error detection is needed only for the whole code, amounting to usually less than one bit per packet symbol. Moreover, if error detection can resolve one of a small number of alternatives, the ordered case performs almost as well as the ideal erasure channel. Ways are shown to modify the basic algorithm for use with long codes, possibly approaching the erasure channel capacity limit.",,June 2009,10.1109/TIT.2009.2018226,https://ieeexplore.ieee.org/document/4957647
ieee:4801657,journal,An Efficient Spectrum Sensing Scheme for Cognitive Radio,❌,"스펙트럼 센싱+분산 소스코딩(turbo SW), 떼어낼 LDPC ECC 기법 없음","Samuel Cheng, Vladimir Stankovic, Lina Stankovic",The paper combines distributed source coding and compressive sampling for efficient spectrum estimation. Two or more cognitive radios sample the spectrum compressively and independently compress their observations using multiterminal source coding. A central hub collects compressed streams from these radios before performing joint multiterminal source decoding followed by iterative signal reconstruction. Simulation results are provided for two radios performing practical multiterminal source coding with uniform scalar quantization and systematic turbo codes for Slepian-Wolf coding and error protection.,,June 2009,10.1109/LSP.2009.2017569,https://ieeexplore.ieee.org/document/4801657
ieee:5089489,journal,Linear diversity-embedding STBC: design issues and applications,❌,"공간시간블록부호(STBC) 무선통신 다이버시티 설계, LDPC 아님","K. M. Z. Islam, P. Rabiei, N. Al-Dhahir, S. N. Diggavi, A. R. Calderbank","We design a novel class of space-time codes, called linear diversity-embedding space-time block codes (LDE-STBC) where a high-rate STBC is linearly superimposed on a highdiversity STBC without requiring channel knowledge at the transmitter. In applying this scheme to multimedia wireless communications, each traffic type constitutes a transmission layer that operates at a suitable rate-diversity tradeoff point according to its quality-of-service requirements. This, in turn, provides an unequal-error-protection (UEP) capability to the different information traffic types and allows a form of wireless communications where the high-rate STBC opportunistically takes advantage of good channel realizations while the embedded high-diversity STBC ensures that at least part of the information is decoded reliably. We investigate transceiver design issues specific to LDE-STBC including reduced-complexity coherent decoding and effective schemes to vary the coding gain to further enhance UEP capabilities of the code. Furthermore, we investigate the application of LDE-STBC to wireless multicasting and demonstrate its performance advantage over conventional equal-error-protection STBC.",,June 2009,10.1109/TCOMM.2009.06.080008,https://ieeexplore.ieee.org/document/5089489
ieee:5089951,journal,Variable power and rate allocation using simple CQI for multiuser OFDMA-CDM systems,❌,"OFDMA-CDM 전력/레이트 할당 무선통신, LDPC 무관","Kwang Soon Kim, Yun Hee Kim","This paper presents variable power and rate allocation (PRA) for a multiuser orthogonal frequency division multiple access code division multiplexing (OFDMA-CDM) system which exploits both orthogonality among users and symbol-level diversity. To predict the link performance, we analyze the postprocessing SNR as the transmit power (TP) varies when the minimum mean square error combiner (MMSEC) is employed. It is shown from analysis that the MMSEC SNR is nonlinear in TP, but is bounded by the harmonic and the arithmetic means of the subcarrier SNRs. From the observation, we propose two variable PRA methods using a simple channel quality indication and a required TP estimation method. Simulation results show that the proposed methods not only guarantee the target performance but also increase the throughput at the same or slightly increased feedback overhead compared with the fixed TP allocation case.",,June 2009,10.1109/TWC.2009.080413,https://ieeexplore.ieee.org/document/5089951
ieee:4682680,journal,Channel Code-Division Multiple Access and Its Multilevel-Structured LDPC-Based Instantiation,❌,"채널 CDMA 다중접속 응용용 MLS-LDPC 인스턴스, 무선 다중사용자 응용 특이적이고 떼어낼 신규 LDPC ECC 기법 없음","Nicholas Bonello, Rong Zhang, Sheng Chen, Lajos Hanzo","In this paper, we introduce and outline the concept of channel code-division multiple access using a design example based on the recently proposed multilevel-structured (MLS) low-density parity-check (LDPC) codes. We succeeded in making the memory requirements of the multiuser transceiver to become practically independent of the total number of users supported by the system, as well as ascertain that each user benefits from the same level of protection. Finally, we will demonstrate that despite their beneficial compact structure, the proposed MLS LDPC codes do not suffer from any bit-error-ratio or block-error-ratio performance degradation, when compared to an otherwise identical benchmarker scheme using significantly more complex LDPC codes having pseudorandom parity-check matrices.",,Jun 2009,10.1109/TVT.2008.2009560,https://ieeexplore.ieee.org/document/4682680
ieee:5174300,conference,Peer-to-peer scalable video streaming using Raptor code,❌,"Raptor/fountain 부호 P2P 비디오—fountain/erasure, 떼어낼 LDPC ECC 기법 없음","Beom Seok Choi, Doug Young Suh, Gwang-Hoon Park, Kyuheon Kim, Jung Ah Park","This paper proposes a method for saving resources of the video distribution server by using peer-to-peer communications. In order to adapt to a time-varying channel, scalable video coding and a fountain code, a Raptor code is used. The Raptor code protects video quality asymmetrically according to the significance of scalable video layers; varying in peer-to-peer networks, as a forward error correction (FEC) method. It is also a more efficient peer-to-peer distribution tool (because of its rate-less feature) than conventional erasure recovery FEC such as the Reed Solomon code. The simulation shows that peer-to-peer data exchange between the clients can save the resources of the server.",,7-9 June 2,10.1109/ICUFN.2009.5174300,https://ieeexplore.ieee.org/document/5174300
ieee:5307067,conference,Iterative decoding algorithms of LDPC codes using TAP approach,✅,통계물리 TAP 접근으로 LLR-BP/BP-based 디코딩 알고리즘 유도 - 이식 가능 디코더 기법(C),"Manel Abdelhedi, Omessaad Hamdi, Ammar Bouallegue","Low-density parity-check (LDPC) codes are based on random construction. Because of this randomness, it is not easy to analyze them with the traditional methods of communication theory. N.Sourlas [6] was the first to point out that LDPC codes have a similarity to Ising spin systems in statistical physics. Besides, it has been shown that the Belief-Propagation algorithm, the decoding algorithm of LDPC codes, is equivalent to the Thouless-Anderson-Palmer(TAP) [9] approach. In this paper, we develop the log-likelihood ratios-Belief Propagation (LLR-BP) and the BP-Based decoding algorithms with the TAP approach.",,23-26 June,10.1109/GIIS.2009.5307067,https://ieeexplore.ieee.org/document/5307067
ieee:5161868,conference,Efficient parity bit estimation for turbo codes,❌,"터보부호 패리티비트 추정 - 비-LDPC(turbo) 부호 특화, LDPC BP 이식 불가","Toni Levanen, Markku Renfors","In this paper a novel and efficient method for estimating parity bits in a turbo decoder is presented. The main idea is as follows. First we estimate only information bits in a traditional iterative manner. After the information bits are assumed to be detected correctly or the maximum number of information bit decoding iterations is achieved, we forward all soft information to soft parity estimation blocks. In this way we can improve the parity bit estimation performance and decrease the decoding complexity, compared to the traditional scheme where information and parity bits are jointly estimated in the same iterative loop.",,21-24 June,10.1109/SPAWC.2009.5161868,https://ieeexplore.ieee.org/document/5161868
