ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8695536,conference,An Improved Belief Propagation Iterative Algorithm Based on Dynamic Scheduling,✅,"동적 스케줄링 기반 BP 개선 디코더(DS-RMP), 바이너리 LDPC BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Hang Yin, Yuhuan Wang, Qiuyuan Huang, Yaobin Lu, Zhanxin Yang","In this paper, on the basis of analysing existing schedule message passing mechanism of Belief Propagation (BP) iterative algorithm, we propose a Belief Propagation iterative algorithm based on Dynamic Schedule Row Message Passing (DS-RMP). This algorithm optimizes the update mode of the check node message in the iteration, reduce the imbalance of check nodes' confidence degree in the original algorithm, and promote the efficiency of message passing. The simulation results indicate that, compared with the existing Belief Propagation algorithm, the Belief Propagation iterative algorithm not only reduces the average number of iterations, but also improves the bit error rate performance effectively.",,8-9 Dec. 2,10.1109/ISCID.2018.10168,https://ieeexplore.ieee.org/document/8695536
ieee:8625288,conference,Model-based Design of Efficient LDPC Decoder Architectures,✅,"HLS 기반 LDPC 디코더 아키텍처 생성, layered 디코딩 HW 효율 기법(D)",🔧 하드웨어 수정만,"Yann Delomier, Bertrand Le Gal, Jeremie Crenne, Christophe Jego",LDPC codes are finding increasing use in digital communication. The fast-paced evolution of new communication standards and ad-hoc applications requires rapid design iteration. Hand-coded RTL architectures generally provides high performance levels but slower the path to IP creation. In this paper we present a hardware LDPC decoder architecture generated with Vivado HLS from a generic SystemC behavioral model. We evaluate the performance of our approach and assess efficiency versus competing approaches. Throughput speedups between 1.1× and 16.7× are shown with an area improvements of 1.6× to 23.8×. A single LDPC decoder reaches up to 150 Mbps on a Xilinx Virtex-7 device for ten layered decoding iterations.,,3-7 Dec. 2,10.1109/ISTC.2018.8625288,https://ieeexplore.ieee.org/document/8625288
ieee:8625302,conference,Scalable Globally-Coupled Low-Density Parity Check Codes,✅,"짧은 LDPC를 임의 블록길이로 스케일업하는 globally-coupled LDPC 구성법, NAND 플래시 타깃 설계예 명시 — 코드설계(E)",✅ 알고리즘/코드 기여,"Yen-Chin Liao, Hsie-Chia Chang, Shu Lin","This paper presents a technique to scale up an LDPC code to any desired block length. Under certain constraints, the scaled LDPC code results in a special case of globally-coupled-LDPC code. The proposed scheme can construct globally-coupled-LDPC codes from any short LDPC codes. A design example targeting for NAND flash memory applications is addressed and simulated. The results show the feasibility of constructing a structural long LDPC code by scaling from a short code.",,3-7 Dec. 2,10.1109/ISTC.2018.8625302,https://ieeexplore.ieee.org/document/8625302
ieee:8625335,conference,Optimization of Bit Mapping and Quantized Decoding for Off-the-Shelf Protograph LDPC Codes with Application to IEEE 802.3ca,✅,"protograph LDPC의 quantized sum-product 디코더 clipping 최적화 + bit mapping, density evolution — LLR 양자화 디코더(C) NAND 이식 가능",✅ 알고리즘/코드 기여,"Fabian Steiner, Gerhard Kramer","Protograph-based, off-the-shelf low-density parity-check (LDPC) codes are optimized for higher-order modulation and quantized sum-product decoders. As an example, for the recently proposed LDPC code from the upcoming IEEE 802.3ca standard for passive optical networks (PONs), an optimized mapping of the bit channels originating from bit-metric decoding to the protograph variable nodes gains 0.4 dB and 0.3 dB at a bit-error rate of 10-6 for shaped and uniform signaling, respectively. Furthermore, the clipping value for a quantized sum-product LDPC decoder is optimized via discretized density evolution.",,3-7 Dec. 2,10.1109/ISTC.2018.8625335,https://ieeexplore.ieee.org/document/8625335
ieee:8625327,conference,Spatially Coupled Generalized LDPC Codes: Introduction and Overview,✅,"SC-GLDPC 코드 설계, error floor/최소거리/trapping set 개선 — 바이너리 LDPC 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Daniel J. Costello, David G. M. Mitchell, Pablo M. Olmos, Michael Lentmaier","Generalized low-density parity-check (GLDPC) codes are a class of LDPC codes in which the standard single parity check (SPC) constraints are replaced by more general constraints, viz., constraints defined by a linear block code. These stronger constraints typically result in improved error floor performance, due to better minimum distance and trapping set properties, at a cost of some increased decoding complexity. In this paper, we summarize some recent results on spatially coupled generalized low-density parity-check (SC-GLDPC) codes. Results are compared to GLDPC block codes and the advantages and disadvantages of SC-GLDPC codes are discussed.",,3-7 Dec. 2,10.1109/ISTC.2018.8625327,https://ieeexplore.ieee.org/document/8625327
ieee:8625339,conference,A New Algebraic-Based Method for Constructing Protograph LDPC Codes,✅,"protograph LDPC 대수적 구성, 4-cycle 회피, 낮은 error floor — 바이너리 LDPC 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Xijin Mu, Huaan Li, Chao Chen, Jinhong Yuan, Baoming Bai","This paper focuses on the construction of protograph low-density parity-check (PTG-LDPC) codes. We first give a necessary condition for a PTG-LDPC code to avoid 4-cycles. Then, we propose a new method for constructing PTG-LDPC codes based on the decomposition of a base matrix and the algebraic construction of an exponent matrix. The proposed method owns a lower design complexity compared with the conventional graph-based methods. Numerical results show that the proposed codes perform well, and have no error floor down to a block error rate of 10-4.",,3-7 Dec. 2,10.1109/ISTC.2018.8625339,https://ieeexplore.ieee.org/document/8625339
ieee:8625328,conference,Girth-Eight Reed-Solomon Based QC-LDPC Codes,✅,"RS 기반 girth-8 QC-LDPC 구성, masking으로 short cycle 제거 — 바이너리 QC-LDPC 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Xin Xiao, Bane Vasić, Shu Lin, Khaled Abdel-Ghaffar, William E. Ryan",This paper presents a class of regular quasi-cyclic (QC) LDPC codes whose Tanner graphs have girth at least eight. These codes are constructed based on the conventional parity-check matrices of Reed-Solomon (RS) codes with minimum distance 5. Masking their parity-check matrices significantly reduces the numbers of short cycles in their Tanner graphs and results in codes which perform well over the AWGN channel in both waterfall and low error-rate regions.,,3-7 Dec. 2,10.1109/ISTC.2018.8625328,https://ieeexplore.ieee.org/document/8625328
ieee:8625374,conference,Computing the Asymptotic Expected Multiplicity of Elementary Trapping Sets (ETSs) in Random LDPC Code Ensembles,✅,LDPC error floor 핵심인 ETS(elementary trapping sets) 다중도 계산 - 코드설계/error floor 분석(E) 이식 가능,✅ 알고리즘/코드 기여,"Ali Dehghan, Amir H. Banihashemi","The performance of low-density parity-check (LDPC) codes in the error floor region is closely related to some substructures of the code's Tanner graple (simple) cycle have a nonzero finite average multiplicity. In this paper, we compute the asymptotic expected multiplicity of such ETS structures in random LDPC code ensembles. The computation, in general, involves two subproblems: (i) counting the number of cycles of a certain length with different combinations of variable node degrees, and (ii) counting the number of ways trees of different sizes can be appended to such a cycle to form an ETS. The first subproblem, which counts the number of leafless ETSs (LETSs), is solved by the authors in other papers. The second subproblem is formulated as a recursive counting problem and is solved in this paper, with the solution being a generalization of Catalan numbers. We also demonstrate through numerical results that the asymptotic expected values computed in this paper match the multiplicity of ETSs in randomly selected finite-length LDPC codes, even at relatively short block lengths.",,3-7 Dec. 2,10.1109/ISTC.2018.8625374,https://ieeexplore.ieee.org/document/8625374
ieee:8625286,conference,A 100 Gbps LDPC Decoder for the IEEE 802.11ay Standard,✅,"802.11ay layered LDPC 디코더, 다층 결합·프레임 인터리빙 HW 처리량 기법(D)",🔧 하드웨어 수정만,"Meng Li, Veerle Derudder, Claude Desset, Andy Dewilde, André Bourdoux, Yanxiang Huang","IEEE 802.11ay is the amendment to the 802.11 standard that enables Wi-Fi devices to achieve 100 Gbps using the unlicensed mm-Wave (60 GHz) band at comparable ranges to today's commercial 60 GHz devices based on the 802.11ad standard. In this paper, we propose a full row-based layered LDPC decoder supporting all the coding rates for 802.11ay. Taking the property of the parity check matrix of 802.11ay, combining multiple layers into single layer improves the hardware utilization hence increases the throughput. The throughput is further increases by interleaving multiple frames to improve the utilization of each pipeline stage. The decoder is synthesized at both 28 nm and 16 nm CMOS technology and power estimated with stimuli at 7db and 3.5db. The 28 nm implementation running at 600 MHz and achieves a throughput of 67 Gbps for coding rate 13/16 at 4 iterations with area efficiency of 160 Gbps/sqmm and consumes an average power consumption of 408 mW and 141 mW, yielding energy efficiency of 6.05 pJ/bit and 2.1 pJ/bit at 3.5db and 7db. The 16 nm implementation running at 1 GHz and achieves a throughput of 112 Gbps at 4 iterations with area efficiency of 589 Gbps/sqmm and consumes an average power of 408mW and 163mW, yielding energy efficiency of 3.64 pJ/bit and 1.45 pJ/bit at 3.5db and 7db.",,3-7 Dec. 2,10.1109/ISTC.2018.8625286,https://ieeexplore.ieee.org/document/8625286
ieee:8625355,conference,On Counting Short Cycles of LDPC Codes Using the Tanner Graph Spectrum,✅,바이너리 LDPC 짧은 사이클 카운팅 기법(Tanner 그래프 스펙트럼 기반) - 코드설계/error floor(E)에 이식 가능,✅ 알고리즘/코드 기여,"Ali Dehghan, Amir H. Banihashemi","Counting short cycles in bipartite graphs is a fundamental problem of interest in the analysis and design of low-density parity-check (LDPC) codes. The vast majority of research in this area is focused on algorithmic techniques. Most recently, Blake and Lin proposed a computational technique to count the number of cycles of length g in a bi-regular bipartite graph, where g is the girth of the graph. The information required for the computation is the node degree and the multiplicity of the nodes on both sides of the partition, as well as the eigenvalues of the adjacency matrix of the graph (graph spectrum). In this work, we extend this result. First, we derive a similar result to compute the number of cycles of length g + 2, ..., 2g - 2, for bi-regular bipartite graphs. Second, using a counter-example, we demonstrate that the information of the degree distribution and the spectrum of a bi-regular bipartite graph is, in general, insufficient to count the cycles of length i ≥ 2g.",,3-7 Dec. 2,10.1109/ISTC.2018.8625355,https://ieeexplore.ieee.org/document/8625355
ieee:8625307,conference,Information Forwarding in LDPC Decoding for Markov Sources,✅,"바이너리 LDPC BP의 a-priori 추정에 Markov 소스 메모리를 Tanner 그래프에 임베딩, Jensen 부등식으로 저복잡도화 — BP 개선 기법(C), 애매하나 살림",✅ 알고리즘/코드 기여,"Nazia Sarwat Islam, Werner Henkel","Belief propagation decoding of binary LDPC codes combines three independent probability estimates, a-priori, intrinsic, and extrinsic information, iterations along the Tanner graph are estimating the value of the received bits, the likelihood of the values increasing with each iteration. The a-priori estimate of the information bits is a measure of the source statistics for generating bit values 0 and 1 (mapped to ±1), reflecting bias and redundancy in the information sequence itself. In this paper, we have modified the a-priori estimate to incorporate memory properties present in the transmitted information sequence resulting from a Markov source. We consider two principle alternatives for decoding. The first option is to use the Markov dependencies directly as further links between variable nodes in the Tanner graph of the LDPC code. The second alternative is to see the Markov source and the LDPC code as a serial concatenation asking for a Turbo iterative decoding between the two corresponding decoders. The latter comes with significant complexity compared to the direct embedding into the LDPC Tanner graph. Especially, one modification applying Jensen's inequality leads to a very low decoding complexity at no performance loss. The Turbo scheme's performance depends on the scheduling. Superior performance can be achieved with sufficient iterations in the LDPC decoder itself.",,3-7 Dec. 2,10.1109/ISTC.2018.8625307,https://ieeexplore.ieee.org/document/8625307
ieee:8625273,conference,Computing the Asymptotic Expected Multiplicity of Leafless Elementary Trapping Sets (LETSs) in Random Irregular LDPC Code Ensembles,✅,"불규칙 LDPC LETS(트래핑셋) 점근 multiplicity 분석, error floor·사이클 카운팅 코드설계(E)",✅ 알고리즘/코드 기여,"Ali Dehghan, Amir H. Banihashemi","Leafless elementary trapping sets (LETSs) are known to be among the most harmful substructures of Tanner graphs of low-density parity-check (LDPC) codes in the error floor region. It is well-known that in the asymptotic regime of infinite block length, the only LETS structures that have finite non-zero average multiplicity are those that contain a single (simple) cycle. The average multiplicity of all the other LETSs, whose structures contain more than one cycle, tends to zero asymptotically. The asymptotic average multiplicity of LETS structures with a single cycle for variable-regular LDPC codes has already been derived by the authors in a previous work. In this paper, we compute the asymptotic average multiplicity of such structures for irregular LDPC code ensembles. The derivation involves counting the average number of cycles of a specific length with a specific combination of variable node degrees. We demonstrate that the asymptotic results, derived in this paper, match well with the LETS multiplicities of finite-length LDPC codes chosen randomly from the ensemble, even for rather short block lengths.",,3-7 Dec. 2,10.1109/ISTC.2018.8625273,https://ieeexplore.ieee.org/document/8625273
ieee:8625274,conference,High data rate and flexible hardware QC-LDPC decoder for satellite optical communications,✅,"QC-LDPC Offset Min-Sum FPGA 디코더 코드·아키텍처 공동설계, 이식 가능 HW(D)",🔧 하드웨어 수정만,"Vincent Pignoly, Bertrand Le Gal, Christophe Jego, Benjamin Gadat",Satellite optical communications are trendy for future satellite wireless communications and introduce new challenges concerning throughput and error correction for the channel decoder. This paper details a custom solution based on LDPC code and architecture co-design. This solution was designed to deliver an efficient trade-off in terms of decoder throughput and error correction performance. A flexible architecture that implements an Offset Min-Sum algorithm on Field-Programmable Gate Array (FPGA) is proposed. A resulting system composed of 5 elementary LDPC decoders that fit in a single Zynq Ultrascale+ FPGA device reaches more than 10 Gbps with error correction performance similar or better than present current satellite communication standards.,,3-7 Dec. 2,10.1109/ISTC.2018.8625274,https://ieeexplore.ieee.org/document/8625274
ieee:8625276,conference,Low-Latency LDPC Decoding Achieved by Code and Architecture Co-Design,✅,"QC-LDPC 저지연 디코더 아키텍처+protograph 코드설계 공동최적화, 이식 가능 HW/E(D)",🔧 하드웨어 수정만,"Elsa Dupraz, François Leduc-Primeau, François Gagnon","A novel low-density parity-check decoder architecture is presented that can achieve a high data throughput while retaining the flexibility to decode a wide range of quasi-cyclic codes. The proposed architecture allows to combine multiple message-update schedules, providing an additional degree of freedom to jointly optimize the code and decoder architecture. Protograph-based code constructions are introduced that exploit this added degree of freedom in order to maximize data throughput, and that are also optimized to reduce the complexity of the required parallel data accesses. For some examples and under an ideal pipeline speedup assumption, the proposed architecture and code designs reduce decoding latency by a factor of 3.2× compared to a decoder using a strict sequential schedule.",,3-7 Dec. 2,10.1109/ISTC.2018.8625276,https://ieeexplore.ieee.org/document/8625276
ieee:8625326,conference,Decoding LDPC Codes on Binary Erasure Channels using Deep Recurrent Neural-Logic Layers,✅,"deep recurrent neural-logic 기반 신경망 LDPC 디코더 — BP 능가, 신경망 디코더(C) 이식 가능",✅ 알고리즘/코드 기여,"Ali Payani, Faramarz Fekri","Iterative algorithms based on belief propagation can perform very close to optimal ML decoding for long LDPC codes. However, for short LDPC codes over Binary Erasure Channels (BEC) their performance drops significantly. In this paper, we introduce an iterative LDPC decoder over BEC by using our novel deep recurrent neural logic networks that learns Boolean logic algebra. It turned out that the neural logic network is capable of learning discrete algorithmic tasks and suitable for decoding LDPC codes. We show that the proposed decoding method can outperform the belief propagation algorithm for short LDPC code while using significantly fewer number of iterations. We further demonstrate that the proposed model is able to generalize very well. In other words, the model that was trained for specific settings such as channel erasure, parity check matrix, and code length, when tested under various other settings, still performed almost as if it was trained for those new settings.",,3-7 Dec. 2,10.1109/ISTC.2018.8625326,https://ieeexplore.ieee.org/document/8625326
ieee:8625320,conference,Fast convergence stochastic LDPC decoder based on edge memory structure,✅,edge memory 기반 stochastic LDPC 디코더의 dual memory parallel update 구조로 latching 완화 — HW 아키텍처(D),🔧 하드웨어 수정만,"Guiwu Yang, Kai Kang, Jianhao Hu, Qiu Huang, Yujing Lin","In recent years, the LDPC decoder based on stochastic calculation has been becoming a hot topic, and the re-randomization structure based on edge memory for the stochastic LDPC decoder shows great advantages over performance and complexity compared with the traditional decoders. However, latching issue is also the main challenge for the stochastic LDPC decoders with edge memory structure, similar to stochastic LDPC decoders with other structures. Frequent latching state results in a low information updating efficiency, which reduces decoding performance and convergence speed. In order to speed up the information updating efficiency of the stochastic decoder, in this paper, we propose a dual memory parallel update structure for edge memory. Based on the proposed structure, the efficiency of information convergence is greatly accelerated with acceptable hardware cost. And the decoding performance and latency are also improved.",,3-7 Dec. 2,10.1109/ISTC.2018.8625320,https://ieeexplore.ieee.org/document/8625320
ieee:8625324,conference,When Channel Coding Hits the Implementation Wall,✅,Turbo/LDPC/Polar 고속 디코더 아키텍처 제시 — LDPC 고처리량 디코더 HW 구현(D) 이식 가능,🔧 하드웨어 수정만,"Claus Kestel, Matthias Herrmann, Norbert When","The continuous demands for higher throughput, higher spectral efficiency, lower latencies, lower power and large scalability in communication systems impose large challenges on the baseband signal processing. In the future, throughput requirements far beyond 100 Gbit/s are expected, which is much higher than the tens of Gbit/s targeted in the 5G standardization. At the same time, advances in silicon technology due to shrinking feature sizes and increased performance parameters alone will not provide the necessary gain, especially in energy efficiency for wireless transceivers, which have tightly constrained power and energy budgets. The focus of this paper lies on channel coding, which is a major source of complexity in digital baseband processing. We will highlight implementation challenges for the most advanced channel coding techniques, i.e. Turbo codes, Low Density Parity Check (LDPC) codes and Polar codes and present decoder architectures for all three code classes that are designed for highest throughput.",,3-7 Dec. 2,10.1109/ISTC.2018.8625324,https://ieeexplore.ieee.org/document/8625324
