ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6328515,conference,Knowledge-aided reweighted belief propagation decoding for regular and irregular LDPC codes with short blocks,✅,"short cycle 지식 활용 reweighted BP(VFAP-BP) 새 메시지패싱 디코더(C), 바이너리 LDPC에 이식 가능",✅ 알고리즘/코드 기여,"Jingjing Liu, Rodrigo C. de Lamare","In this paper a new message passing algorithm, which takes advantage of both tree-based re-parameterization and the knowledge of short cycles, is introduced for the purpose of decoding LDPC codes with short block lengths. The proposed algorithm is called variable factor appearance probability belief propagation (VFAP-BP) algorithm and is suitable for wireless communications applications, where both good decoding performance and low-latency are expected. Our simulation results show that the VFAP-BP algorithm outperforms the standard BP algorithm and requires a significantly smaller number of iterations than existing algorithms when decoding both regular and irregular LDPC codes.",,28-31 Aug.,10.1109/ISWCS.2012.6328515,https://ieeexplore.ieee.org/document/6328515
ieee:6328514,conference,A hybrid iterative decoder for LDPC codes,✅,"min-sum BP에 erasure 반복 디코딩 결합한 새 하이브리드 디코더, error-floor 개선 기법(C) 이식 가능",✅ 알고리즘/코드 기여,"W. P. S. Guimarães, J. S. Lemos-Neto, V. C. da Rocha","A hybrid decoder (HD) for LDPC codes in the presence of additive white Gaussian noise is proposed. This HD employs a min-sum belief propagation (BP) decoding to correct errors, combined with erasure iterative decoding. Whenever BP decoding fails, its output is modified and artificially created erasures are introduced. The proposed HD employs an overall reduced number of iterations and achieves a similar performance to that of traditional BP decoding schemes, especially in the error-floor region, with equivalent implementation complexity. Results of HD performance obtained by computer simulation are presented.",,28-31 Aug.,10.1109/ISWCS.2012.6328514,https://ieeexplore.ieee.org/document/6328514
ieee:6325193,conference,New quasi-cyclic LDPC codes with girth at least eight based on Sidon sequences,✅,Sidon 수열 기반 girth>=8 QC-LDPC 신규 구성 — 바이너리 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Guohua Zhang, Rong Sun, Xinmei Wang","A new family of quasi-cyclic low-density parity-check (LDPC) codes of girth at least eight is explicitly constructed from Sidon sequences. These codes can be encoded using simple shift-registers. Furthermore, for short to moderate lengths these quasi-cyclic codes perform close to random progressive edge-growth (PEG) LDPC codes in terms of bit-error probability and block-error probability, collectively.",,27-31 Aug.,10.1109/ISTC.2012.6325193,https://ieeexplore.ieee.org/document/6325193
ieee:6325209,conference,Adapted scheduling of QC-LDPC decoding for multistandard receivers,✅,"QC-LDPC 디코딩 trellis 스케줄링으로 메모리 접근충돌 회피 HW 기법, 병렬 디코더 아키텍처 이식 가능(D)",🔧 하드웨어 수정만,"Jean Dion, Marie-Helene Hamon, Pierre Pénard, Matthieu Arzel, Michel Jezequel","Wireless and PLC standards have to cope with noisy channels. The advanced FEC codes like LDPC and turbo codes are the most competitive ones. Multi-standards devices (such as mobile phones with cellular and WiFi) are becoming more and more attractive but raise the issue of duplicating hardware. Trellis decoding is a good solution to share material and to achieve good throughputs on FEC multi-standard decoders. Such a technique added with natural parallelism underlines access memory conflicts on the LDPC decoding process, which decreases the decoding performance. This paper presents an optimized trellis design to avoid these access conflicts with no loss in decoding performance.",,27-31 Aug.,10.1109/ISTC.2012.6325209,https://ieeexplore.ieee.org/document/6325209
ieee:6325220,conference,Generalized LDPC code with single-parity-check product constraints at super check nodes,✅,"GLDPC super check node에 SPC-PC와 turbo iteration 적용한 신규 디코더/구성, 이식 검토 여지 있어 살림(C/E)",✅ 알고리즘/코드 기여,"Y. Min, F. C. M. Lau, C. K. Tse","Due to the more complex constraints, generalized low-density parity-check (GLDPC) codes can achieve better error performance but require much higher decoding complexities compared with the standard LDPC codes. In this paper, single-parity-check product-codes (SPC-PCs) are considered as the constituent codes in the super check nodes of a GLDPC code. Moreover, turbo iterations are used in decoding the SPC-PCs. The error performance and the decoder complexity of the proposed GLDPC code are compared with other LDPC code and GLDPC code.",,27-31 Aug.,10.1109/ISTC.2012.6325220,https://ieeexplore.ieee.org/document/6325220
ieee:6325217,conference,High-rate QC LDPC codes of short and moderate length with good girth profile,✅,"단/중길이 QC-LDPC의 girth profile 개선 신규 구성 알고리즘, 바이너리 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Irina E. Bocharova, Florian Hug, Rolf Johannesson, Boris D. Kudryashov","Irregular QC LDPC codes with parity-check matrices having different degree distributions are studied. A new algorithm for finding regular and irregular QC LDPC codes with a good girth profile as well as a good sliding-window girth is presented. As examples, simulation results for QC LDPC codes with good girth profile, rate R=4/5, and lengths about 1000, 2000, and 4000, constructed from base matrices with proper degree distributions are given. Their simulated BER and FER performances for belief propagation decoding are compared with the best previously known irregular QC LDPC codes of the same rate and length. It is shown that the constructed codes outperform the best previously known codes of same rate and lengths.",,27-31 Aug.,10.1109/ISTC.2012.6325217,https://ieeexplore.ieee.org/document/6325217
ieee:6325222,conference,Adaptive decoding algorithms for LDPC codes with redundant check nodes,✅,"Adaptive decoding로 active/silent check node 분류해 BP 복잡도-성능 트레이드오프 제시(C). 단 finite field/geometry 기반 코드라 비이진 가능성 있으나 디코더 기법은 바이너리 BP 이식 가능, 애매하여 in",✅ 알고리즘/코드 기여,"Kai Zhang, Haiqiang Chen, Xiao Ma","This paper is concerned with decoding of algebraic low-density parity-check (LDPC) codes that are constructed based on finite fields and finite geometries. The parity-check matrices of such codes usually have redundant rows. Equivalently, their Tanner graphs have redundant check nodes. Based on this property, we propose an adaptive decoding algorithm. In the adaptive decoding algorithm, all the check nodes are classified into active nodes and silent nodes according to certain criteria, and only active check nodes are involved in the iterative procession. That is, each variable node collects messages from active check nodes and passes the extrinsic messages to its active neighbors. Two approaches to select the active check nodes are presented. Simulation results show that, the adaptive decoding algorithm can make a trade-off between the complexity and the performance.",,27-31 Aug.,10.1109/ISTC.2012.6325222,https://ieeexplore.ieee.org/document/6325222
ieee:6333910,conference,Distributed punctured LDPC coding scheme using novel shuffled decoding for MIMO relay channels,✅,분산 punctured LDPC의 shuffled decoding 개선 + punctured VN recoverability 저복잡도 계산(90% 단축)은 BP 디코더 비의존 기법으로 이식 가능(C),✅ 알고리즘/코드 기여,"Nanfan Qiu, Xiao Peng, Yichao Lu, Satoshi Goto","We propose a distributed punctured LDPC coding scheme to approach the theoretical limit for half-duplex MIMO relay channels. Distributed punctured LDPC coding scheme only requires the design of mother code which avoids complicated joint signal design in previous LDPC schemes [6],[7]. For punctured LDPC decoding, shuffled decoding algorithm proposed in [4] can provide good performance, however traditional BP decoding algorithm should also be used for calculating recoverability. Therefore we propose a low complexity algorithm to calculate the recoverability of punctured variable nodes which can reduce nearly 90% computational time compared with [4]. Furthermore, soft information relaying protocol is adopted to allow relay forwarding soft messages to destination. By this method, LLR values received at the destination will become more reliable. The simulation results verify that our proposed methods can achieve better performance comparing with previous reported methods in literature.",,27-31 Aug.,,https://ieeexplore.ieee.org/document/6333910
ieee:6325224,conference,Absorbing sets and cycles,✅,"absorbing set과 cycle 등가성·degree distribution 조건으로 error floor 회피 제시, 코드설계 기법(E) 이식 가능",✅ 알고리즘/코드 기여,"Gottfried Lechner, Sarah J. Johnson",Absorbing sets have been identified as structures in the graph of a low-density parity-check code that cause error floors - in particular in combination with binary message passing decoding algorithms. In this paper it is shown that absorbing sets involving only variable nodes up to degree 3 are equivalent to cycles and a sufficient and necessary condition on the degree distribution to avoid these absorbing sets is derived. The results are extended to irregular graphs and simulation results demonstrate the improvement in the error floor region.,,27-31 Aug.,10.1109/ISTC.2012.6325224,https://ieeexplore.ieee.org/document/6325224
ieee:6325232,conference,Comparison of LDPC block and LDPC convolutional codes based on their decoding latency,✅,"바이너리 protograph regular LDPC block vs convolutional 비교, sliding window 디코더·BP 복잡도-지연 트레이드오프 기법(C/E) 이식 가능",✅ 알고리즘/코드 기여,"Najeeb ul Hassan, Michael Lentmaier, Gerhard P. Fettweis","We compare LDPC block and LDPC convolutional codes with respect to their decoding performance under low decoding latencies. Protograph based regular LDPC codes are considered with rather small lifting factors. LDPC block and convolutional codes are decoded using belief propagation. For LDPC convolutional codes, a sliding window decoder with different window sizes is applied to continuously decode the input symbols. We show the required Eb/N0 to achieve a bit error rate of 10−5 for the LDPC block and LDPC convolutional codes for the decoding latency of up to approximately 550 information bits. It has been observed that LDPC convolutional codes perform better than the block codes from which they are derived even at low latency. We demonstrate the trade off between complexity and performance in terms of lifting factor and window size for a fixed value of latency. Furthermore, the two codes are also compared in terms of their complexity as a function of Eb/N0. Convolutional codes with Viterbi decoding are also compared with the two above mentioned codes.",,27-31 Aug.,10.1109/ISTC.2012.6325232,https://ieeexplore.ieee.org/document/6325232
ieee:6314328,conference,Rate-compatible QC-LDPC codes design based on EXIT chart analysis,✅,EXIT chart 기반 rate-compatible QC-LDPC column extension 새 구성 설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Zaishuang Liu, Kewu Peng, Weilong Lei, Chen Qian, Zhaocheng Wang","This paper proposes a ""column extension"" design method for rate-compatible quasi-cyclic (QC) low-density parity-check (LDPC) codes, which can provide efficient multi-rate coding schemes for communication systems with flexible spectrum efficiency. The optimization of degree distributions among multiple code rates makes the designed QC-LDPC codes achieve excellent performance at each code rate, while the nested parity-check matrix structure of the designed codes facilitates the implementation of multi-rate encoder/decoder and offers the advantage of low-complexity. A comparison with the multi-rate LDPC codes in DVB-S2 specification is addressed. Extrinsic information transfer (EXIT) chart analysis predicts the superiorities of the optimized degree distributions in Eb/N0 thresholds, and the bit error rate (BER) simulation results show that the designed codes perform 0.03-0.1 dB better than the DVB-S2 64K codes at each typical code rate, with even shorter code length.",,27-31 Aug.,10.1109/IWCMC.2012.6314328,https://ieeexplore.ieee.org/document/6314328
ieee:6325218,conference,Spatially coupled protograph-based LDPC codes for incremental redundancy,✅,"protograph 기반 SC-LDPC rate-compatible 구성, 바이너리 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Walter Nitzold, Michael Lentmaier, Gerhard P. Fettweis","We investigate a family of protograph based rate-compatible LDPC convolutional codes. The code family shows improved thresholds close to the Shannon limit compared to their uncoupled versions for the binary erasure channel as well as the AWGN channel. In fact, the gap to Shannon limit is almost uniform for all members of the code family ensuring good performance for all subsequent incremental redundancy transmissions. Compared to similar code families based on regular LDPC codes [1] the complexity of our approach grows slower for the considered rates.",,27-31 Aug.,10.1109/ISTC.2012.6325218,https://ieeexplore.ieee.org/document/6325218
ieee:6325187,conference,Efficient iterative decoding of LDPC in the presence of strong phase noise,✅,"강한 위상잡음 하 새 메시지패싱(canonical 모델+클러스터링) 디코더 — BP 개선(C) 이식 가능성, 애매하면 in",✅ 알고리즘/코드 기여,"Shachar Shayovitz, Dan Raphaeli","In this paper we propose a new efficient message passing algorithm for decoding LDPC transmitted over a channel with strong phase noise. The algorithm performs approximate bayesian inference on a factor graph representation of the channel and code joint posterior. The approximate inference is based on an improved canonical model for the messages of the Sum & Product Algorithm, and a method for clustering the messages using the directional statistics framework. The proposed canonical model includes treatment for phase slips which can limit the performance of tracking algorithms. We show simulation results and complexity analysis for the proposed algorithm demonstrating its superiority over some of the current state of the art algorithms.",,27-31 Aug.,10.1109/ISTC.2012.6325187,https://ieeexplore.ieee.org/document/6325187
ieee:6325194,conference,A space-time redundancy technique for embedded stochastic error correction,✅,stochastic LDPC 디코더 feedback+시간적 다수결 중복 신규 기법 — 디코더/HW 결함내성(C/D) 이식 가능,✅ 알고리즘/코드 기여,"Chris Winstead, Yangyang Tang, Emmanuel Boutillon, Christophe Jego, Michel Jezequel","An error-correction algorithm, referred as to Low Density Parity Check (LDPC) stochastic decoding technique, has recently been introduced for implementing iterative LDPC decoders in logic technologies with a high rate of transient faults. In this work, a modified algorithm that includes a feedback mechanism is first presented. A temporal majority logic is also applied at the decoder's output, providing an additional dimension of redundancy. By comparison to Gallager-A decoding method, the combination of feedback with temporal redundancy is shown to significantly increase the decoder's resilience against a high rate of internal upsets as a gain of up to three orders of magnitude.",,27-31 Aug.,10.1109/ISTC.2012.6325194,https://ieeexplore.ieee.org/document/6325194
ieee:6325182,conference,A puncturing algorithm for rate-compatible LDPC convolutional codes,✅,RC 펑처링 알고리즘이 trapping set/short cycle 최소화 기준으로 설계됨 — LDPC 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Hua Zhou, David G. M. Mitchell, Norbert Goertz, Daniel J. Costello","A family of rate-compatible (RC) punctured low-density parity-check convolutional codes (LDPC-CCs) is derived from an LDPC-CC by periodically puncturing encoded bits (variable nodes) with respect to several criteria: (1) ensuring the recoverability of punctured variable nodes, (2) minimizing the number of completely punctured cycle trapping sets (CPCTSs), and (3) minimizing the number of punctured variable nodes involved in short cycles. As an example, a family of RC punctured LDPC-CCs with rates 4/9, 4/8, 4/7, 4/6, and 4/5 are obtained from the (21,3, 5) Tanner LDPC-CC.",,27-31 Aug.,10.1109/ISTC.2012.6325182,https://ieeexplore.ieee.org/document/6325182
ieee:6322483,conference,A LDPC Encoding and Decoding Scheme of Low Complexity Applied to Physical Layer 802.16e,✅,802.16e LDPC용 개선 BF(bit-flipping) 디코딩+체크행렬 저장 최적화; 이식 가능 저복잡도 디코더(C),✅ 알고리즘/코드 기여,"Xu Li, Zhan Xu","In the IEEE 802.16e OFDM (Orthogonal Frequency Division Multiplexing) physical layer, the optional LDPC (Low Density Parity Check) code channel coding scheme based on the IEEE 802.16e protocol is able to be applied in order to improve the whole system's BER (bit error rate) performance. Due to the excellent characteristics and good error correcting performance of LDPC code itself, it has become the central issue of current channel coding field with broad application prospects. In this paper, we use the improved BF (Bit Flipping) decoding algorithm, which is based on the structure of check matrix and the protocol's provisions of LDPC coding scheme, to replace RS-CC (Reed Solomon-Convolutional Codes) concatenated coding scheme on the consideration of decoding delay and further improvement of BER performance. Meanwhile, the storage method of constructed check matrix mentioned in this paper is also optimized. The improved BF decoding algorithm can be verified by simulation that improvement of BER performance is realized on basis of low complexity.",,23-25 Aug.,10.1109/ICICEE.2012.194,https://ieeexplore.ieee.org/document/6322483
