ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5383779,conference,A parity check matrix design for Irregular LDPC codes with 2K block length,✅,"Irregular QC-LDPC 패리티행렬 설계(1's 감축, 단/중 블록길이)—바이너리 코드설계(E) 이식 가능",✅ 알고리즘/코드 기여,"Chutima Prasartkaew, Somsak Choomchuay",This paper outlines the work on another design of a parity check matrix for Irregular LDPC codes. The design is based on the pattern of Modified Array and Interleaved Modified Array LDPC codes. The application of matrix transposition Quasi-cyclic shifting has resulted in the reduction of 1's. The designed matrix is suitable for codes with short and medium block lengths. The code rate of 0.56 at the BER of 10-4 is obtained.,,7-9 Jan. 2,10.1109/ISPACS.2009.5383779,https://ieeexplore.ieee.org/document/5383779
ieee:5383896,conference,A high-parallelism reconfigurable permutation network for IEEE 802.11n??802.16e LDPC decoder,✅,"D: Benes 기반 고병렬 permutation network 디코더 HW 아키텍처, NAND QC-LDPC 디코더에 이식 가능",🔧 하드웨어 수정만,"Zhixiang Chen, Xiongxin Zhao, Xiao Peng, Dajiang Zhou, Satoshi Goto","In this paper, we proposed a high-parallelism permutation network (PN) based on Benes network (BN) for LDPC decoder applied for IEEE 802.11n and 802.16e standards. By exploiting the symmetric property of BN, several groups of data can be cyclically shifted concurrently by our proposed network. Compared to the previous works our proposed PN achieves up to 4 times parallelism while maintaining small implementation area and high frequency. Additionally, based on the proposed PN, we present the architecture of a high-parallelism decoder of which the throughput does not decrease when decoding a short code.",,7-9 Jan. 2,10.1109/ISPACS.2009.5383896,https://ieeexplore.ieee.org/document/5383896
ieee:4796976,conference,Design and Implementation for High Speed LDPC Decoder with Layered Decoding,✅,layered decoding 알고리즘 + 병렬도 높이는 코드 구성 + FPGA 고속 디코더 구현 (C/D/E 이식 가능),✅ 알고리즘/코드 기여,"Hong Ding, Shuai Yang, Wu Luo, Mingke Dong","This paper presents a layered decoding algorithm for LDPC code and analyzes the advantages and challenge for high speed implementation. Simulation result indicates that layered decoding algorithm converge two times faster than traditional decoding algorithm. A new code construction scheme aimed to design high speed LDPC decoder with layered decoding algorithm is put forward. This code construction method helps to increase the parallel degree of decoder by suffering with little performance loss. Using the layered decoding algorithm and code construction scheme, a length 2304, rate 1/2 LDPC decoder which can achieve about 768 Mbps information throughput has been implemented on FPGA platform.",,6-8 Jan. 2,10.1109/CMC.2009.284,https://ieeexplore.ieee.org/document/4796976
ieee:4796984,conference,Irregular Quasi-Cyclic LDPC Codes Design with Generalized ACE Constraint,✅,"일반화 ACE 제약 기반 irregular QC-LDPC 구성, error-floor 개선 (E 코드설계)",✅ 알고리즘/코드 기여,"Huan He, Youyun Xu, Yueming Cai","In this paper, we proposed a construction of irregular QC-LDPC codes with improved Approximated Cycle Extrinsic Message Degree (ACE) properties. The codes construct using the algorithm proposed have simple structure with good performance. Simulation results show that the proposed algorithm outperforms original PEG algorithm in the error-floor region.",,6-8 Jan. 2,10.1109/CMC.2009.192,https://ieeexplore.ieee.org/document/4796984
ieee:4796979,conference,On the Low Complexity Construction of Quasi-Cyclic Low-Density Parity-Check Codes by Progressive-Block Growth,✅,QC-LDPC 저복잡도 progressive-block 구성으로 4/6-cycle 제거·girth 8 달성 (E 코드설계),✅ 알고리즘/코드 기여,"Qiangy Yuan, Pinyi Ren, Yilin Feng, Jun Wang","In this paper, we propose a novel method with low complexity for constructing quasi-cyclic LDPC codes. The algorithm chooses every circulant permutation matrix sequentially, and makes sure that the current circulant permutation matrix forms no cycles of length 4 and 6 with the existent matrices, finally a family of $(3,L)$ QC-LDPC codes with girth at least 8 is obtained. The main complexity of the algorithm is checking cycles of length 6, the number of which is no more than $L^2$. Simulation results show that, when block length is 1008 and using the iterative belief propagation decoding, the LDPC code constructed by the proposed algorithm out performs the random code about 0.1dB at the bit-error-rate of $ 10^{ - 5}$.",,6-8 Jan. 2,10.1109/CMC.2009.205,https://ieeexplore.ieee.org/document/4796979
ieee:4796985,conference,Structured LDPC Codes with Linear Complexity Encoding,✅,turbo-structured Tanner graph로 고girth 정규 LDPC 선형복잡도 인코딩 구성 (E 코드설계),✅ 알고리즘/코드 기여,"Vinay Bhardwaj, N.P. Pathak, Arun Kumar","Low density parity check (LDPC) codes have stimulated a lot of interest in recent years due to their capacity approaching performance and availability of fast decoding algorithms. The existing encoding scheme for LDPC code usually incurs too high complexity and should be changed to encoding scheme with low complexity. An elementary turbo structured Tanner graph construction and encoding scheme for a family of regular LDPC codes attaining desired high girth is studied in this paper. The construction provides flexibility in choice of parameters like column weight (j > =2), row weight k and arbitrary girth g. Turbo structured low density parity check ( TS-LDPC) codes are regular LDPC codes with their Tanner graph consists of two trees connected by an interleaver. Linear complexity is attained with few alterations and restrictions of in Tanner graph of turbo structured LDPC codes. Simulation results demonstrates that not only the bit error rate (BER) performance of TSLDPC codes at low signal to noise ratio (SNR) is comparable with error performance of corresponding random LDPC codes, with better error performance at high SNR but linear encoding considerably reduces simulation time.",,6-8 Jan. 2,10.1109/CMC.2009.316,https://ieeexplore.ieee.org/document/4796985
ieee:4749652,conference,Low-Power VLSI Design of LDPC Decoder Using DVFS for AWGN Channels,✅,"offset min-sum layered 디코더 VLSI 저전력 설계(DVFS, 반복수 예측) (C/D 디코더·HW 이식 가능)",✅ 알고리즘/코드 기여,"Weihuang Wang, Gwan Choi, Kiran K. Gunnam",This paper presents a low-power LDPC decoder design for additive white Gaussian noise (AWGN) channels. The proposed decoding scheme provides constant-time decoding and thus facilitates real-time applications where guaranteed data rate is required. It analyzes each received data frame to estimate the maximum number of necessary iterations for frame convergence. The results are then used to dynamically adjust decoder frequency and switch between multiple-voltage levels; thereby energy use is minimized. It differs from recent publications on speculative LDPC decoding for block-fading channels. Our approach addresses the more difficult problem of decoding requirement prediction for data frames in AWGN channels. It is also directly applicable for fading channels. A decoder architecture utilizing offset min-sum layered decoding algorithm is presented. Up to 30% saving in decoding energy consumption is achieved with negligible coding performance degradation.,,5-9 Jan. 2,10.1109/VLSI.Design.2009.68,https://ieeexplore.ieee.org/document/4749652
ieee:4785998,conference,Experiments on Decoding LDPC Codes Using Trees and Random Forests,✅,회귀트리/랜덤포레스트로 메시지패싱 업데이트 근사하는 arithmetic-free LDPC 디코더 — 신규 디코더 기법(C),✅ 알고리즘/코드 기여,"Jake Gunther, Andrew Pound, Todd Moon","This paper explores two alternatives to the standard message passing approach to decoding LDPC codes: regression trees and random forests. Regression trees are capable of approximating complicated functions. This paper reports on the performance of a tree-based low-density parity-check code (LDPC) decoder in which a regression tree is trained to approximate the message passing update function. This approach offers potential advantages over the message passing decoder. Single trees as well as groups of trees (i.e. forests) produce their outputs using only threshold comparisons. Therefore, the proposed decoders are arithmetic free.",,4-7 Jan. 2,10.1109/DSP.2009.4785998,https://ieeexplore.ieee.org/document/4785998
ieee:4785996,conference,LDPC Decoding by Parity Augmentation and Maximization,✅,BP 대안인 parity augmentation/maximization 저복잡도 LDPC 디코딩 알고리즘 제안 — 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Kyra M. Moon, Todd K. Moon, Jacob H. Gunther","Two iterative decoding algorithms, which are alternatives to belief propagation (BP) decoding LDPC codes, are introduced in this paper. In parity augmentation (PA) decoding, probabilities are modifled in such a way that the probability of even parity is increased at every iteration. This is a low-complexity algorithm which does not require both row and column interleavers. We also examine the nature of the probability of even computation (which is also done in BP), providing evidence about the breakdown in decoding as the weight of the parity check matrix increases besides explanations related to short cycles in the Tanner graph. In parity maximization (PM) decoding, the probability of even parity is explicitly maximized at every iteration. Again there is low per-iteration complexity.",,4-7 Jan. 2,10.1109/DSP.2009.4785996,https://ieeexplore.ieee.org/document/4785996
ieee:5396206,conference,Full custom design of comparators for LDPC decoder,✅,LDPC 디코더의 핵심 비교기를 pass-transistor/dynamic logic로 전력30%·면적30% 절감한 HW 설계(D),🔧 하드웨어 수정만,"Fan Yong-jie, Tan Yue-kang, Jiang Xiao-bo","Comparator is the key module in LDPC decoder that consumes most of the power and area. In this paper, a new comparator based on pass transistors and dynamic logic is proposed to decrease the power and the area. The comparator is implemented with full custom design at SMIC 0.18 1P6M technology. The simulation result of layout shows that the power drops by 11.4% and the area is reduced by 30% compared with the circuit mentioned in reference which we implement with the same technology.",,23-26 Jan.,10.1109/TENCON.2009.5396206,https://ieeexplore.ieee.org/document/5396206
ieee:5044971,conference,Connections between computation trees and graph covers,✅,"BP/메시지패싱의 그래프커버·계산트리 pseudocodeword 분석 — sparse graph LDPC 디코더 이론으로 error floor 이해에 이식 가능(C/E), 애매하면 in",✅ 알고리즘/코드 기여,"D. Dreher, J. L. Walker",Connections between graph cover pseudocodewords and computation tree pseudocodewords are investigated with the aim of bridging the gap between the theoretically attractive analysis of graph covers and the more intractable analysis of iterative message-passing algorithms that are intuitively linked to graph covers. Both theoretical results and numerous examples are presented.,"Tree graphs, Iterative decoding, Iterative algorithms, Algorithm design and analysis, Mathematics, Parity check codes, Bit error rate, Channel capacity, Geometry, Sum product algorithm",2009,10.1109/ITA.2009.5044971,https://ieeexplore.ieee.org/document/5044971
ieee:5118296,conference,Multi-Split-Row Threshold decoding implementations for LDPC codes,✅,"Multi-Split-Row Threshold LDPC 디코더 65nm CMOS 구현, 라우팅 복잡도 절감 신규 HW 아키텍처(D)",🔧 하드웨어 수정만,"T. Mohsenin, D. Truong, B. Baas","The recently introduced Split-Row Threshold algorithm significantly improves the error performance when compared to the non- threshold Split-Row algorithm while requiring a very small increase in hardware complexity. The Multi-Split-Row Threshold decoding algorithm presented in this paper enables further reductions in routing complexity for greater throughput and smaller circuit area implementations. Several Multi-Split-Row Threshold decoder designs have been implemented in 65 nm CMOS and the impact of the different levels of partitioning on error performance, wire interconnect complexity, decoder area, and speed are investigated. The Split-Row-16 Threshold decoder occupies 3.8 mm2, runs at 100 MHz, delivers a throughput of 13.8 Gbps at 15 iterations and is only 0.28 dB and 0.22 dB away from SPA and MinSum Normalized.","Parity check codes, Iterative decoding, Integrated circuit interconnections, Partitioning algorithms, Wire, Iterative algorithms, Throughput, Message passing, Digital video broadcasting, Hardware",2009,10.1109/ISCAS.2009.5118296,https://ieeexplore.ieee.org/document/5118296
ieee:5522082,conference,A novel credible railway traffic wireless information system,✅,"LDPC 기반 TMR 시스템에 TDMP 디코딩 알고리즘+어댑터 HW 구현 — 디코더(C)/HW(D) 이식 가능성, 애매하여 살림",✅ 알고리즘/코드 기여,"G. Wan, R. Duan, D. Dong, L. Chen","Railway vehicle information collection is an important section for the traffic safety on the urban railway and it is helpful and necessary to monitor the fault behavior of railway vehicle. So probe-vehicle technique is an effective method of collecting real-time traffic information on train-ground networks. A technically feasible and cost-effective wireless communication network is in great demand so that large amounts of traffic data sampled by probe vehicles over a large geographical area can be sent to vehicle working condition dectect processing centre. However, how to design such a wireless network forms a major bottleneck of probe system, In this paper, we address a novel credible railway traffic wireless information system. We describe the architecture of a LDPC-based triple modular redundancy (TMR) traffic information system, and provide the details of adapter hardware implement. By means of computer simulation, we evaluate the train-ground system BER and FER performance, in the condition of the same redundancy and the same decoding complexity, the performance of joint source channel coding and sequential decoding using TDMP algorithm in AWGN channel is compared, and a lower error rate is obtained compared single and redundant channel decoding system. The LDPC-based train-ground system attains an order of magnitude improvement in coding gain at moderate to high SNR values.","Credible transmission system, LDPC, Adapter, BER",2009,,https://ieeexplore.ieee.org/document/5522082
ieee:5205846,conference,Valid inequalities for binary linear codes,✅,"이진 선형부호 ML 디코딩 IP 기반 분리법, LDPC에 적용된 디코딩 성능 개선·최소거리 계산 기법으로 C/E 이식 여지",✅ 알고리즘/코드 기여,"A. Tanatmis, S. Ruzika, H. W. Hamacher, M. Punekar, F. Kienle, N. Wehn","We study an integer programming (IP) based separation approach to find the maximum likelihood (ML) codeword for binary linear codes. An algorithm introduced in Tanatmis et al. is extended and improved with respect to decoding performance without increasing the worst case complexity. This is demonstrated on the LDPC and the BCH code classes. Moreover, we propose an integer programming formulation to calculate the minimum distance of a binary linear code. We exemplarily compute the minimum distance of the (204, 102) LDPC code and the (576, 288) WIMAX code. Using the minimum distance of a code, a new class of valid inequalities is introduced.","Linear code, Parity check codes, Linear programming, Maximum likelihood decoding, Linear matrix inequalities, Change detection algorithms, Mathematics, Microelectronics, WiMAX, Polynomials",2009,10.1109/ISIT.2009.5205846,https://ieeexplore.ieee.org/document/5205846
ieee:5118355,conference,Decoding a family of dense codes using the Sum-Product Algorithm,✅,"Cortex 코드 SPA 디코딩, Tanner 그래프 대비 girth 증가/사이클 80% 감소 그래프 구성 기법(E 이식 가능)",✅ 알고리즘/코드 기여,"J. Perez-Chamorro, F. Seguin, C. Lahuec, M. Jezequel, G. Le Mestre","Cortex codes are a family of block codes with good minimum distance properties whose parity-check matrices are very dense. Digital implementations of Cortex decoders using standard decoding algorithms have not shown an acceptable performance. Motivated by the encoder structure, a new bipartite graph is introduced and exemplified for the Cortex construction of the extended Hamming code. The Cortex graph has longer girth and approximately 80% less cycles than the Tanner graph. A Cortex and an LDPC-like decoder were implemented for the same code using identical PMOS-based Gilbert multipliers. This makes them the first reported analog decoders using mainly PMOS transistors. The Cortex outperforms the LDPC-like decoder in bit error rate and at the same time saves 44% of die surface. The results are supported using data from a test chip designed for a 0.25 mum CMOS process.","Decoding, Sum product algorithm, Block codes, Bipartite graph, Parity check codes, Joining processes, Telecommunications, MOSFETs, Bit error rate, Testing",2009,10.1109/ISCAS.2009.5118355,https://ieeexplore.ieee.org/document/5118355
ieee:5236145,conference,Application of active current mirrors to improve the speed of analog decoder circuits,✅,sum-product 기반 아날로그 디코더 회로의 active current mirror로 속도 개선; LDPC 디코더 HW 기법(D)으로 이식 가능,🔧 하드웨어 수정만,"S. Moazzeni, G. E. R. Cowan","Current-mirrors are widely used in the blocks of analog decoder circuits based on the sum-product algorithm. The simple current mirrors, using diode-connected input devices that traditionally have been used are limited in speed when their inputs are loaded with long wires. We present a block diagram for a large (6, 3) LDPC code and an estimation for the largest possible wiring capacitance in this decoder. We show that when active current mirrors are used on the inputs of the equality nodes, their speed is enhanced. The power and speed for a seven-input equality node are simulated with the basic mirrors and with the modified current-mirror circuits. We show through simulations in STMicroelectronics CMOS 90 nm technology and with a supply voltage of 0.4 V that the power/speed ratio for a 7-input equality node can be improved by approximately 50% with the enhanced topology.","Mirrors, Decoding, Circuit simulation, CMOS technology, Sum product algorithm, Diodes, Wires, Parity check codes, Wiring, Capacitance",2009,10.1109/MWSCAS.2009.5236145,https://ieeexplore.ieee.org/document/5236145
ieee:5174530,journal,Convergence analysis of generalized serial message-passing schedules,✅,LDPC 디코딩 일반화 직렬 메시지패싱 스케줄로 수렴속도 최대 6배 개선 + lifted graph 구성 - 디코더/코드설계 기법 직접 이식 가능(C/E),✅ 알고리즘/코드 기여,"E. Sharon, N. Presman, S. Litsyn","Schedule is the order of passing messages between vertices of the bipartite graph defining an LDPC code in the process of decoding. Schedules affect the rate of decoding convergence. New efficient generalized serial schedules are described and analyzed, exhibiting significantly faster convergence compared to previously known schedules. For the proposed schedules, combinatorial and probabilistic analysis is presented, explaining the fast convergence observed in simulations. Using it, LDPC ensembles for which significantly better convergence rates can be achieved are identified. Specific code constructions from lifted graphs are further proposed, efficiently supporting the schedules. Examples based on regular LDPC codes are provided, in which the schedules achieve convergence speedup factors of up to 6 in comparison with the flooding schedule. Higher speedup factors are predicted by the analysis for irregular codes.","Convergence, Parity check codes, Processor scheduling, Iterative decoding, Floods, Iterative algorithms, Bipartite graph, Belief propagation, Error correction, Hardware",2009,10.1109/JSAC.2009.090819,https://ieeexplore.ieee.org/document/5174530
ieee:5236155,conference,A flexible hardware encoder for systematic low-density parity-check codes,✅,"systematic LDPC용 유연 HW 인코더, 병렬화로 throughput 향상; LDPC HW 아키텍처(D)",🔧 하드웨어 수정만,"H. Yasotharan, A. C. Carusone","This paper proposes a flexible low density parity check encoder. This encoder simplifies the calculations found in other flexible encoders by increasing memory usage, allowing for parallelization and faster encoding. The flexibility of this encoder allows it to be used in emerging multi code applications and standards. To evaluate the encoder, a Verilog description was developed and synthesized on an Altera Stratix platform for the IEEE 802.16e WiMAX standard. The implementation used 11,430 logic elements and operated at a maximum clock frequency of 60 MHz. The throughput ranged from 119 Mbps for rate-1/2 codes to 357 Mbps for rate -5/6 codes. A speedup of 2.5-6 times is demonstrated compared to the prior art.","Parity check codes, Encoding, Code standards, Hardware design languages, WiMAX, Standards development, Logic, Clocks, Frequency, Throughput",2009,10.1109/MWSCAS.2009.5236155,https://ieeexplore.ieee.org/document/5236155
ieee:5346439,conference,Sum-product decoding of convolutional codes,✅,"convolutional code의 SPA(sum-product) 디코딩에서 Tanner graph 4-cycle 제거 기법, 부호 비의존적 BP 개선으로 바이너리 LDPC BP 이식 가능(C)",✅ 알고리즘/코드 기여,"T. Shohon, Y. Ogawa, H. Ogiwara","This article proposes two methods to improve the sum-product soft-in/soft-out decoding performance of convolutional codes. The first method is to transform a parity check equation in such a way as to remove cycles of length four in a Tanner graph of a convolutional code, and performs sum-product algorithm (SPA) with the transformed parity check equation. This method improves the performance of (7,5)8 convolutional code (CC1). However, for (45,73)8 convolutional code (CC2), the method does not effect. The second proposed method is to use a higher order parity check equation in comparison with a normal parity check equation for SPA decoding. This method improves the performance for both convolutional codes (CC1, CC2). The performance is close to that by BCJR algorithm and it is less complex than BCJR algorithm.","Decoding, Convolutional codes, Parity check codes, Sum product algorithm, Block codes, Differential equations, Educational institutions, Transforms, Polynomials, Turbo codes",2009,10.1109/IWSDA.2009.5346439,https://ieeexplore.ieee.org/document/5346439
ieee:5205910,conference,Absdet-pseudo-codewords and perm-pseudo-codewords: Definitions and properties,✅,"이진 선형부호 LP 디코딩 fundamental cone·pseudo-codeword 이론, LDPC LP 디코더 성능 분석에 이식 가능(C 경계적)",✅ 알고리즘/코드 기여,"R. Smarandache, P. O. Vontobel","The linear-programming decoding performance of a binary linear code crucially depends on the structure of the fundamental cone of the parity-check matrix that describes the code. Towards a better understanding of fundamental cones and the vectors therein, we introduce the notion of absdet-pseudo-codewords and perm-pseudo-codewords: we give the definitions, we discuss some simple examples, and we list some of their properties.","Linear code, Parity check codes, Vectors, Iterative decoding, Hamming distance, Mathematics, Statistics, Laboratories, Milling machines, Hamming weight",2009,10.1109/ISIT.2009.5205910,https://ieeexplore.ieee.org/document/5205910
