ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6955122,conference,A unified approach to optimization of LDPC codes for various communication scenarios,✅,"QC-LDPC base matrix 순환행렬 구성+greedy 최적화 통합 기법(E); 다만 비이진/컨볼루셔널 포함 — 바이너리 QC-LDPC 구성 부분 이식 가능, 애매하여 in",✅ 알고리즘/코드 기여,"Irina E. Bocharova, Rolf Johannesson, Boris D. Kudryashov","A unified approach to construct and optimize codes determined by their sparse parity-check matrices is presented. Parity-check matrices of quasi-cyclic (QC) LDPC block codes are obtained by replacing the nonzero elements of a base (seed) matrix by circulants. Replacing the nonzero elements either by companion matrices of elements from a finite field GF(2m) or by a formal variable D gives parity-check matrices of binary images of nonbinary LDPC block codes and LDPC convolutional codes, respectively. A set of performance measures applicable to different classes of LDPC codes are considered and a greedy algorithm for code performance optimization is presented. For a few classes of LDPC codes examples of codes combining good error-correcting performance with compact representation are obtained. Moreover, a specific channel model can easily be embedded into the optimization loop. Thereby, the code can be optimized for a specific channel. The efficiency of such an optimization is demonstrated via an example of Faster Than Nyquist (FTN) signaling using LDPC codes.",,18-22 Aug.,10.1109/ISTC.2014.6955122,https://ieeexplore.ieee.org/document/6955122
ieee:6955074,conference,Randomly punctured spatially coupled LDPC codes,✅,랜덤 펑처링 SC-LDPC 앙상블 설계/임계값 분석 — 바이너리 코드 설계(E),✅ 알고리즘/코드 기여,"David G. M. Mitchell, Michael Lentmaier, Ali E. Pusane, Daniel J. Costello","In this paper, we study random puncturing of protograph-based spatially coupled low-density parity-check (SC-LDPC) code ensembles. We show that, with respect to iterative decoding threshold, the strength and suitability of an LDPC code ensemble for random puncturing over the binary erasure channel (BEC) is completely determined by a single constant θ ≥ 1 that depends only on the rate and iterative decoding threshold of the mother code ensemble. We then use this analysis to show that randomly punctured SC-LDPC code ensembles display near capacity thresholds for a wide range of rates. We also perform an asymptotic minimum distance analysis and show that, like the SC-LDPC mother code ensemble, the punctured SC-LDPC code ensembles are also asymptotically good. Finally, we present some simulation results that confirm the excellent decoding performance promised by the asymptotic results.",,18-22 Aug.,10.1109/ISTC.2014.6955074,https://ieeexplore.ieee.org/document/6955074
ieee:6955086,conference,On characterization of elementary trapping sets of variable-regular LDPC codes,✅,"variable-regular 바이너리 LDPC ETS 구조 특성화, error floor 분석 및 저-error-floor 코드 설계(E)",✅ 알고리즘/코드 기여,"Mehdi Karimi, Amir H. Banihashemi","In this paper, we study the graphical structure of elementary trapping sets (ETS) of variable-regular low-density parity-check (LDPC) codes. ETSs are known to be the main cause of error floor in LDPC coding schemes. For the set of LDPC codes with a given variable node degree dl and girth g, we identify all the non-isomorphic structures of an arbitrary class of (a, b) ETSs, where a is the number of variable nodes and b is the number of odd-degree check nodes in the induced subgraph of the ETS. Our study leads to a simple characterization of dominant classes of ETSs (those with relatively small values of a and b) based on short cycles in the Tanner graph of the code. For such classes of ETSs, we prove that any set S in the class is a layered superset (LSS) of a short cycle, where the term “layered” is used to indicate that there is a nested sequence of ETSs that starts from the cycle and grows, one variable node at a time, to generate S. This characterization corresponds to a simple search algorithm that starts from the short cycles of the graph and finds all the ETSs with LSS property in a guaranteed fashion. Specific results on the structure of ETSs are presented for dl = 3, 4, 5, 6, g = 6, 8 and a, b ≤ 10. The results of this work can be used for the error floor analysis and for the design of LDPC codes with low error floors.",,18-22 Aug.,10.1109/ISTC.2014.6955086,https://ieeexplore.ieee.org/document/6955086
ieee:6955121,conference,An efficient complexity-optimizing LDPC code design for the binary erasure channel,✅,"BEC용 LDPC 복잡도-성능 최적화 차수분포 설계(SDP), 바이너리 LDPC 코드 설계(E) 기법 이식 가능성",✅ 알고리즘/코드 기여,"Vahid Jamali, Yasser Karimian, Johannes Huber, Mahmoud Ahmadian","The complexity-performance trade-off is a fundamental aspect of the design of low-density parity-check (LDPC) codes. In this paper, we consider LDPC codes for the binary erasure channel (BEC), use code rate for performance metric, and number of decoding iterations to achieve a certain residual erasure probability for complexity metric. The available complexity-optimizing problems in the literature for the BEC are either non-convex or belong to the class of semi-infinite problems which are computationally challenging to be solved. Hence, in this paper, we first propose a lower bound on the number of iterations for the BEC. Moreover, a simple but efficient utility function corresponding to the number of iterations is developed. Using this utility function, an optimization problem w.r.t. complexity is formulated to find complexity-optimized code degree distributions. We prove that the considered problem with the proposed utility function falls into the class of semi-definite programming (SDP) and thus, the global solution can be found efficiently using available SDP solvers. Numerical results reveal the superiority of the proposed code design compared to existing code designs from literature.",,18-22 Aug.,10.1109/ISTC.2014.6955121,https://ieeexplore.ieee.org/document/6955121
ieee:6955085,conference,On the guaranteed error-correction of decimation-enhanced iterative decoders,✅,BSC용 FAID 변형 decimation-enhanced FAID 보장 오정정 분석 — error floor 디코더/코드설계 기법(C/E),✅ 알고리즘/코드 기여,"Shiva Kumar Planjery, David Declercq, Madiagne Diouf, Bane Vasic","Finite alphabet iterative decoders (FAIDs) proposed for LDPC codes on the binary symmetric channel are capable of surpassing the belief propagation (BP) decoder in the error floor region with lower complexity and precision, but these decoders are difficult to analyze for finite-length codes. Recently, decimation-enhanced FAIDs (DFAIDs) were proposed for column-weight-three codes. Decimation involves fixing the bit values of certain variable nodes during message-passing based on the messages they receive after some number of iterations. In this paper, we address the problem of proving the guaranteed error-correction capability of DFAIDs for column-weight-three LDPC codes. We present the methodology of the proof to derive sufficient conditions on the Tanner graph that guarantee the correction of a given error pattern in a finite number of iterations. These sufficient conditions are described as a list of forbidden graphs that must not be contained in the Tanner graph of the code. As a test case, we consider the problem of guaranteeing the correction of four errors. We illustrate the analysis for a specific 4-error pattern and provide the sufficient conditions for its correction. We also present results on the design of codes satisfying those sufficient conditions and their impact on the achievable code rate.",,18-22 Aug.,10.1109/ISTC.2014.6955085,https://ieeexplore.ieee.org/document/6955085
ieee:6955083,conference,Variational message passing without initialization using a free energy constraint,✅,"바이너리 LDPC 디코더용 sum-product 변형(free energy 제약, 초기화 제거) 제시 — 이식 가능 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,Murthy V. R. S. Devarakonda,"In iterative algorithms with graphical models, it is common to initialize messages. But this approach is not suitable in certain applications. In this paper, it is conjectured that if some messages are confined to a ball around their initialized values, then initialization can be avoided. Towards this goal, for networks specified with a bipartite graph, a variant of the sum-product algorithm is derived by adding an inequality constraint on the variable free energy in the underlying Bethe optimization problem. In the binary case, this leads to an upper bound that restricts the ℓ1 norm of the extrinsic message (vector) to a ball around its (otherwise) initial value. Results are reported for binary LDPC decoders through simulations which confirm that initialization between decoding attempts can be eliminated and show that the algorithm tends to outperform the standard sum-product. A few more observations and comments on this approach, relation with other variational methods, and applications to analog processing and inference over distributed networks are outlined in the end.",,18-22 Aug.,10.1109/ISTC.2014.6955083,https://ieeexplore.ieee.org/document/6955083
ieee:6955082,conference,Error floors and finite geometries,✅,트래핑셋·error floor·유한기하 구조 — 바이너리 LDPC 코드 설계/error floor(E),✅ 알고리즘/코드 기여,"Shu Lin, Qiuju Diao, Ian Blake","The structure of certain subgraphs of the Tanner graph of an LDPC code, the trapping sets, has been identified as important for the error floor performance of iterative decoding algorithms. To investigate such sets requires the parity check matrix of the code to be generated with sufficient structure that allows useful information to be obtained while giving good codes. Structures that have been considered include combinatorial designs and classical finite geometries. More recently other finite geometric notions such as partial geometries and generalized d-gons have been considered with some success. This work considers aspects of this approach.",,18-22 Aug.,10.1109/ISTC.2014.6955082,https://ieeexplore.ieee.org/document/6955082
ieee:6955088,conference,Improving the finite-length performance of long SC-LDPC code chains by connecting consecutive chains,✅,SC-LDPC 유한길이 성능 개선 인코딩/전송 기법 — 바이너리 LDPC 코드 설계(E),✅ 알고리즘/코드 기여,"Pablo M. Olmos, David G. M. Mitchell, Dmitry Truhachev, Daniel J. Costello","We propose a novel encoding/transmission scheme called continuous chain (CC) transmission that is able to improve the finite-length performance of a system using long spatially coupled low-density parity-check (SC-LDPC) code chains. First, we show that the decoding of SC-LDPC code chains is more reliable for shorter chain lengths, i.e., the scaling between block error rate and gap to threshold is more favorable for shorter chains. This motivates the use of CC transmission in which, instead of transmitting a sequence of independent codewords from a long SC-LDPC chain, we connect multiple chains in a layered format, where encoding, transmission, and decoding are now performed in a continuous fashion. Finally, we show that CC transmission can be implemented with only a small increase in decoding complexity or delay with respect to a system employing a single SC-LDPC code chain for transmission.",,18-22 Aug.,10.1109/ISTC.2014.6955088,https://ieeexplore.ieee.org/document/6955088
ieee:7054294,conference,New and efficient decoding architecture for Quasi-Cyclic LDPC codes,✅,offset min-sum 단순화한 Single-Scan Layer Decoding(SLD) QC-LDPC FPGA 디코더 — 이식 가능 디코더/HW(C/D),✅ 알고리즘/코드 기여,"Zhiming Fan, Zhanji Wu, Hui Che, Xiaoping Zhou","In this paper, a new and efficient decoding architecture, Single-Scan Layer Decoding (SLD), is realized in FPGA for multi-rate Quasi-Cyclic LDPC (QC-LDPC) codes. The SLD algorithm simplifies the nodes updating process and messages storing process of the offset min-sum algorithm, speeding up the decoding process and reducing nearly a half of resources consumption. Besides, the SLD algorithm, introducing the semi-parallel architecture into decoding architecture, can increase the convergence rate by 2X and decrease the interconnect complexity of hardware implementation. For multi-rate QC-LDPC Codes in 802.11.n, comparing with float-point software implementation, the degradations of the fixed-point SLD algorithm with 10 iterations in FPGA are all less than 0.ldB and the throughput of different code rates are all above 100Mbps.",,14-16 Aug.,10.1109/CHINACOM.2014.7054294,https://ieeexplore.ieee.org/document/7054294
ieee:7054382,conference,Poster: FPGA based implementation of overlapped QC-LDPC decoder with limited resources,✅,NMS 기반 overlapped message passing QC-LDPC 디코더 FPGA 구현으로 지연 단축 — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"Xu Dijia, Bie Hongxia, Zheng Jian, Lei Chunyang","In this paper, we propose a simplified architecture based on overlapped message passing (OMP) for QC-LDPC decoders with Normalized Minimum Sum (NMS) algorithm, aiming to reduce decoding latency with as less additional resources as possible. According to the OMP architecture, the two stages of NMS, namely check node process and variable node process, could be overlapped. Hence, overall decoding latency is reduced and hardware utilization efficiency (HUE) is improved. Based on the proposed OMP architecture, two irregular QC-LDPC decoders are implemented in serial and partly-parallel styles in FPGA respectively. Experimental results show that, achieving the same decoding performance, the serial QC-LDPC decoder with proposed OMP architecture can reduce latency by 39.1% compared with that of the decoder with TPMP(Two Stages Message Passing) architecture, and the latency reduction of partly-parallel decoder varies with degrees of parallelism.",,14-16 Aug.,10.1109/CHINACOM.2014.7054382,https://ieeexplore.ieee.org/document/7054382
ieee:7054299,conference,Work in progress: A new algorithm to improve the decoding success probability of Raptor code,✅,Raptor용이나 girth-4 회피 LDPC 검사행렬 구성 + stopping set 기반 cascaded BP 개선 — 이식 가능 코드설계/디코더(E/C),✅ 알고리즘/코드 기여,"Huihui Li, Xiangying Li, Pei He, Shanqiang Yi, Dewei Yang, Huafeng Liu","Raptor code is a kind of new fountain code which usually adopts belief propagation(BP) decoding algorithm. In order to improve the decoding success probability of Raptor code, this paper proposes two methods. On the one hand, we adopt a new construction method of check matrix for LDPC code, which can effectively avoid the girth of 4. On the other hand, we analyze and simulate the number of stopping set after BP decoding and propose a new decoding algorithm-the cascaded iterative algorithm based on the Ripple detection. Comparing our algorithm with BP, simulation results show that the proportion of encoded packages with degree 2, 3 in stopping set has decreased apparently and the success probability of Raptor decoding has improved.",,14-16 Aug.,10.1109/CHINACOM.2014.7054299,https://ieeexplore.ieee.org/document/7054299
ieee:7298249,conference,Timing errors in LDPC decoding computations with overscaled supply voltage,✅,min-sum LDPC 디코더 아키텍처의 VOS 타이밍 오류 분석 및 VNU/CNU 회로 설계 통찰 — 이식 가능 HW 기법(D),🔧 하드웨어 수정만,"Behnam Sedighi, N. Prasanth Anthapadmanabhan, Dusan Suvakovic","Decoders for Low Density Parity Check (LDPC) codes, used commonly in communication networks, possess inherent tolerance to random internal computation errors. Consequently, it is possible to apply voltage over-scaling (VOS) in their implementation to save energy. In this paper, the impact of VOS on timing errors is characterized for a typical min-sum LDPC decoder architecture using circuit simulations. Failure modes are analyzed for arithmetic circuits performing variable and check node computations. It is shown that a rather unconventional register placement in the variable node unit is beneficial for voltage scaling, and that the check node unit may be designed such that only the least significant bits are more likely to experience errors. Insights into timing error characteristics obtained through this analysis can be used to estimate the limits of voltage scaling and associated energy saving in practical LDPC decoder designs.",,11-13 Aug.,10.1145/2627369.2627638,https://ieeexplore.ieee.org/document/7298249
