ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4273678,journal,Optimal Transmission Range for Wireless Ad Hoc Networks Based on Energy Efficiency,"Jing Deng, Yunghsiang S. Han, Po-Ning Chen, Pramod K. Varshney","The transmission range that achieves the most economical use of energy in wireless ad hoc networks is studied for uniformly distributed network nodes. By assuming the existence of forwarding neighbors and the knowledge of their locations, the average per-hop packet progress for a transmission range that is universal for all nodes is derived. This progress is then used to identify the optimal per-h...",,July 2007,10.1109/TCOMM.2007.900538,https://ieeexplore.ieee.org/document/4273678,new
ieee:4273680,journal,Design of an All-Digital Transmitter Architecture via Binary Sequence Search and a Look-Up Table Approach to Modulation,"Jagadish Venkatraaman, Oliver Collins","This paper presents a practicable scheme for building a high-frequency direct-digitizing transmitter. The transmitter uses a simple look-up table to generate a binary output stream, which is then filtered to produce a radiated signal, so that there is no need for precise digital-to-analog converters. The data in the look-up table is produced by a new constrained-list-decoding algorithm operating o...",,July 2007,10.1109/TCOMM.2007.900535,https://ieeexplore.ieee.org/document/4273680,new
ieee:4273679,journal,Optimizing ZF Precoders for MIMO Broadcast Systems,"Prashant S. Udupa, James S. Lehnert","In this paper, we develop optimization techniques for linear zero-forcing (ZF) multiple-input multiple-output (MIMO) broadcast (BC) precoders. A computationally efficient technique based on QR-update algorithms for implementing this optimization is then proposed. The application of the proposed ZF precoders and decoders to both large and small (in terms of the number of users) systems is considere...",,July 2007,10.1109/TCOMM.2007.900533,https://ieeexplore.ieee.org/document/4273679,new
ieee:4252347,journal,Pseudo-Codeword Analysis of Tanner Graphs From Projective and Euclidean Planes,"Roxana Smarandache, Pascal O. Vontobel","We consider coded data transmission over a binary-input output-symmetric memoryless channel using a binary linear code. In order to understand the performance of maximum-likelihood (ML) decoding, one studies the codewords, in particular the minimal codewords, and their Hamming weights. In the context of linear programming (LP) decoding, one&#39;s attention needs to be shifted to the pseudo-codewords, ...",,July 2007,10.1109/TIT.2007.899563,https://ieeexplore.ieee.org/document/4252347,new
ieee:4267802,journal,Outage Capacity Optimization for Free-Space Optical Links With Pointing Errors,"Ahmed A. Farid, Steve Hranilovic","We investigate the performance and design of free-space optical (FSO) communication links over slow fading channels from an information theory perspective. A statistical model for the optical intensity fluctuation at the receiver due to the combined effects of atmospheric turbulence and pointing errors is derived. Unlike earlier work, our model considers the effect of beam width, detector size, an...",,July 2007,10.1109/JLT.2007.899174,https://ieeexplore.ieee.org/document/4267802,new
ieee:4273720,journal,"Iterative Channel Estimation, Equalization, and Decoding for Pilot-Symbol Assisted Modulation Over Frequency Selective Fast Fading Channels","Mark F. Flanagan, Anthony D. Fagan","A pilot-based channel estimation scheme is proposed for frequency selective Rayleigh fading channels which work in conjunction with the existing paradigm of turbo equalization. The iterative nature of the channel estimation technique provides substantial gain over noniterative methods and makes it a suitable choice for iterative equalization and decoding. The channel estimator has low complexity, ...",,July 2007,10.1109/TVT.2007.897215,https://ieeexplore.ieee.org/document/4273720,new
ieee:4273779,journal,Improving the Error Rate Performance of Turbo Codes using the Forced Symbol Method,"Youssouf Ould-Cheikh-Mouhamedou, Stewart Crozier","This letter presents a method that significantly improves the error rate performance of turbo codes, especially in the error flare region, without changing the basic encoder structure. This method applies repeated decoding, with one or more symbols being forced to certain values, when an error is detected. This forces the decoder to output alternate sets of decisions that can then be checked for e...",,July 2007,10.1109/LCOMM.2007.070171,https://ieeexplore.ieee.org/document/4273779,new
ieee:4274993,journal,Cross Layer Design of Downlink Multi-Antenna OFDMA Systems with Imperfect CSIT for Slow Fading Channels,"Rui Wang, Vincent K.N. Lau","In most existing works, perfect knowledge of channel state information at the transmitter (CSIT) is assumed to realize the potential benefit of cross-layer scheduling and spatial multiplexing gains of MIMO/OFDMA systems. However, perfect knowledge of CSIT is not easy to achieve in practice due to estimation noise or delay in feedback. In this paper, we shall focus on the cross-layer design of down...",,July 2007,10.1109/TWC.2007.051017,https://ieeexplore.ieee.org/document/4274993,new
ieee:4252346,journal,Coding for Parallel Channels: Gallager Bounds and Applications to Turbo-Like Codes,"Igal Sason, Idan Goldenberg","The transmission of coded communication systems is widely modeled to take place over a set of parallel channels. This model is used for transmission over block-fading channels, rate-compatible puncturing of turbo-like codes, multicarrier signaling, multilevel coding, etc. New upper bounds on the maximum-likelihood (ML) decoding error probability are derived in the parallel-channel setting. We focu...",,July 2007,10.1109/TIT.2007.899543,https://ieeexplore.ieee.org/document/4252346,new
ieee:4265639,journal,Wyner–Ziv Video Compression and Fountain Codes for Receiver-Driven Layered Multicast,"Qian Xu, Vladimir Stankovic, Zixiang Xiong",The increasing popularity of video streaming applications that distribute data to a large number of clients motivates the design of reliable multimedia delivery systems capable of adapting to diverse transmission conditions. Receiver-driven layered multicast (RLM) efficiently addresses the issue of heterogeneity in clients&#39; available bandwidths and packet loss rates by shifting rate control to the...,,July 2007,10.1109/TCSVT.2007.897464,https://ieeexplore.ieee.org/document/4265639,new
ieee:4282254,conference,Algebraic Connectivity Ratio of Ramanujan Graphs,Reza Olfati-Saber,"In this paper, we explore spectral properties of a class of regular Cayley graphs known as Ramanujan graphs and prove that the ratio of their algebraic connectivity to that of regular lattices grows exponentially as O(𝓃γ) with γ = 1.84±0.05 for networks with average degree of O(log(𝓃)). Explicit construction algorithms exist for Ramanujan graphs that create regular graphs with especial degree an...",,9-13 July ,10.1109/ACC.2007.4282254,https://ieeexplore.ieee.org/document/4282254,new
ieee:4429987,conference,A High-Throughput Programmable Decoder for LDPC Convolutional Codes,"Marcel Bimberg, Marcos B. S. Tavares, Emil Matus, Gerhard P. Fettweis","In this paper, we present and analyze a novel decoder architecture for LDPC convolutional codes (LDPCCCs). The proposed architecture enables high throughput and can be programmed to decode different codes and blocklengths, which might be necessary to cope with the requirements of future communication systems. To achieve high throughput, the SIMD paradigm is applied on the regular graph structure t...",,9-11 July ,10.1109/ASAP.2007.4429987,https://ieeexplore.ieee.org/document/4429987,new
ieee:4288427,conference,LDPC-Coded Modulation for High-Speed Optical Transmission Systems,Ivan B. Djordjevic,"Several LDPC-coded modulation schemes enabling ges100 Gb/s transmission using commercially available components operating 40 Giga symbols/s are presented: (a) coded orthogonal frequency division multiplexing (OFDM), (b) bit-interleaved coded modulation (BICM), and (c) multilevel coding (MLC).",,23-25 July,10.1109/LEOSST.2007.4288427,https://ieeexplore.ieee.org/document/4288427,new
ieee:4288320,conference,Iterative Decodable Block-Codes for High-Speed Optical Transmission,Ivan B. Djordjevic,"In this invited paper, we compare performance of three classes of iterative decodable codes suitable for use in highspeed optical transmission systems: (i) turbo product codes (TPCs), (ii) low-density parity-check (LDPC) codes, and (iii) generalized LDPC (GLDPC) codes with Hamming, BCH or Reed-Muller component codes.",,23-25 July,10.1109/LEOSST.2007.4288320,https://ieeexplore.ieee.org/document/4288320,new
ieee:4288319,conference,Chromatic Dispersion Compensation using LDPC-Coded Turbo Equalization,"Hussam G. Batshon, Ivan B. Djordjevic, Lyubomir L. Minkov",We present an iterative equalization scheme suitable for compensation of chromatic dispersion. This scheme is able to compensate for chromatic dispersion over 800 km of standard SMF in an NRZ optical transmission system without optical dispersion compensation operating at 10 Gb/s for only 128 states in corresponding trellis description of the channel.,,23-25 July,10.1109/LEOSST.2007.4288319,https://ieeexplore.ieee.org/document/4288319,new
ieee:4288317,conference,Performance Optimization of Soft-decision FEC Receivers,"Kiyoshi Onohara, Takashi Mizuochi",We present threshold tracking of a soft-decision based forward error correction system as an application of digital signal processing for optical communications. The 3-bit soft-decision thresholds are closely controlled to obtain the best possible error-correction performance.,,23-25 July,10.1109/LEOSST.2007.4288317,https://ieeexplore.ieee.org/document/4288317,new
ieee:4284760,conference,Joint Source-Channel Decoder for H.264 Coded Video Employing Fuzzy Adaptive Method,"Wen-Ta Lee, Hsin-Jung Chen, Yuh-Shyan Hwang, Jiann-Jong Chen","The latest video compression standard H.264 is an efficient coding technique for video applications. However, H.264 video streams are sensitive to errors which occur in the transmission of data over noisy channels. In this paper, a new error concealment technique is proposed to provide error resilience based on the source decoder of H.264 and the channel decoder of LDPC. The proposed method employ...",,2-5 July 2,10.1109/ICME.2007.4284760,https://ieeexplore.ieee.org/document/4284760,new
ieee:7068577,conference,Bounds on max-product algorithms for multiple fault diagnosis in graphs with loops,"Tung Le, Christoforos N. Hadjicostis","In this paper, we analyze the performance of algorithms that use belief propagation max-product iterations to solve the generalized multiple fault diagnosis (GMFD) problem. The GMFD problem is described by a bipartite diagnosis graph which consists of a set of components (or diseases), a set of alarms (or symptoms) and a set of connections (or causal dependencies) between them, along with a set of...",,2-5 July 2,10.23919/ECC.2007.7068577,https://ieeexplore.ieee.org/document/7068577,new
ieee:4284604,conference,Wyner-Ziv Video Coding with Spatio-Temporal Side Information,"Yangli Wang, Jechang Jeong, Chengke Wu, Song Xiao","In this paper, we propose a Wyner-Ziv video coding scheme with spatio-temporal side information. In the scheme, temporal side information is generated through motion compensated temporal interpolation, using frames that are already decoded. While spatial side information is created through spatial prediction, using the temporal side information. The spatio-temporal side information are both incorp...",,2-5 July 2,10.1109/ICME.2007.4284604,https://ieeexplore.ieee.org/document/4284604,new
ieee:4284605,conference,Wyner-Ziv Image Coding from Random Projections,"Shoulie Xie, Susanto Rahardja, Zhengguo Li","In this paper, we present a Wyner-Ziv coding based on random projections for image compression with side information at the decoder. The proposed coder consists of random projections (RPs), nested scalar quantization (NSQ), and Slepian-Wolf coding (SWC). Most of natural images are compressible or sparse in the sense that they are well-approximated by a linear combination of a few coefficients take...",,2-5 July 2,10.1109/ICME.2007.4284605,https://ieeexplore.ieee.org/document/4284605,new
ieee:4284651,conference,Distributed Source Coding Under Noisy Transmission Environments,"Guogang Hua, Lei Cao, Chang Wen Chen","Distributed source coding (DSC) has been attracting more and more research interests recently, particularly for mobile wireless applications. However, most existing DSC schemes assume that the coded information is transmitted error free to the decoder end. In this paper, we report our latest investigations on distributed source coding under noisy transmission environments. It is expected that thes...",,2-5 July 2,10.1109/ICME.2007.4284651,https://ieeexplore.ieee.org/document/4284651,new
ieee:4284608,conference,Wyner-Ziv Successive Refinement of Video and Rate Distortion Analysis,"Xiaopeng Fan, Oscar Au, Yan Chen, Jiantao Zhou, Peter H.W. Wong","In Wyner-Ziv video coding system, motion estimation efficiency is much lower than that in conventional video coding system because current frame is not available when doing motion estimation. In this paper, we propose a successive resolution refinement algorithm to improve motion estimation efficiency. Based on our rate distortion analysis, we derive optimal down-sample ratio for two-stage success...",,2-5 July 2,10.1109/ICME.2007.4284608,https://ieeexplore.ieee.org/document/4284608,new
ieee:4284607,conference,A Transform Domain Classification Based Wyner-Ziv Video Codec,"Jinrong Zhang, Houqiang Li, Qiwei Liu, Chang Wen Chen","In theory, a Wyner-Ziv video codec should achieve the same efficiency as a joint encoding and decoding one. However, existing approaches still exhibit significant gaps. One main reason is the lack of the complete correlation exploitation between source and side information. In this paper, we propose a transform domain classification based Wyner-Ziv video codec, aiming at exploiting additional vide...",,2-5 July 2,10.1109/ICME.2007.4284607,https://ieeexplore.ieee.org/document/4284607,new
ieee:4284214,conference,Achieving the entire Slepian-Wolf rate region using a single code with hidden Markov correlation,"A Anil Kumar, Anamitra Makur","We consider the problem of compression of two correlated binary sources having memory in correlation defined by a hidden Markov model. We propose a constructive, flexible scheme through the use of low density parity check codes which can achieve any point on the Slepian-Wolf rate region. Our approach do not require the parity check matrices to be redesigned for arbitrarily changing the rates among...",,2-4 July 2,10.1109/WOCN.2007.4284214,https://ieeexplore.ieee.org/document/4284214,new
ieee:6247588,conference,Multi-rate LDPC decoder implementation for china digital television terrestrial broadcasting standard,"Dimin Niu, Kewu Peng, Jian Song, Changyong Pan, Zhixing Yang","The China national standard of digital television terrestrial broadcasting employs Low-Density Parity-Check (LDPC) codes of three different rates as the inner Forward Error Correction (FEC) Codes. In this paper, according to the structure of the quasi-cyclic LDPC (QC-LDPC) code, an implementation of multi-rate LDPC decoder is proposed using semi-parallel structure, achieving the appropriate balanc...",,11-13 July,10.1109/ICCCAS.2007.6247588,https://ieeexplore.ieee.org/document/6247588,new
ieee:6247577,conference,Design of LDPC coded recursive MSK systems,"Jianzhong Huang, Shuling Che, Baoming Bai, Xinmei Wang","This paper investigates a low-density parity-check (LDPC) coded recursive minimum shift keying (MSK) scheme when the receiver employs iterative decoding and demodulation. Since the recursive continuous phase encoder (RCPE) of MSK can be expressed by a bipartite graph, the overall system can be viewed as a concatenation of two Tanner graphs. By analyzing the error correlation in the MSK demodulator...",,11-13 July,10.1109/ICCCAS.2007.6247577,https://ieeexplore.ieee.org/document/6247577,new
ieee:6247587,conference,LDPC coded bit interleaved orthogonal modulation with non-coherent detection,"Shuling Che, Jianzhong Huang, Baoming Bai, Xinmei Wang","In this paper, we investigate the design and optimization of low-density parity-check (LDPC) coded bit interleaved orthogonal modulation systems with non-coherent detection over flat Rayleigh fading channels. We show that, two different EXIT chart analysis aspects can be done for this system, but the conventional approach cannot be used to optimize the system. With the aid of our designed EXIT cha...",,11-13 July,10.1109/ICCCAS.2007.6247587,https://ieeexplore.ieee.org/document/6247587,new
ieee:6247589,conference,Reliability-based data-puncturing hybrid ARQ scheme with LDPC Codes,"Xiaoheng Chen, Xiangdong Jin",We propose an improved data-puncturing hybrid-ARQ scheme for Low-Density Parity-Check (LDPC) codes based on codeword reliability. Incremental redundancy is generated from punctured versions of the original data using the same encoder/decoder pair. Retransmission packet sizes are determined adaptively according to the reliability level of the decoded data. We conduct detailed simulation experiments...,,11-13 July,10.1109/ICCCAS.2007.6247589,https://ieeexplore.ieee.org/document/6247589,new
ieee:6247586,conference,Efficient encoding of low-density parity-check codes in chinese digital terrestrial television broadcasting standard,"Jingli Lin, Longjiang Jing, Weile Zhu, Jijun Zheng","Since Quasi-Cyclic LDPC (QC-LDPC) codes have many advantages for fast encoding, they are adopted in channel coding of the Chinese Digital Terrestrial Television Broadcasting (DTTB) Standard. The construction of QC-LDPC codes in Chinese DTTB standard, which is based on the structure of RS codes with two information symbols, is described. Also, three fast encoding circuits are presented, which encod...",,11-13 July,10.1109/ICCCAS.2007.6247586,https://ieeexplore.ieee.org/document/6247586,new
ieee:6247590,conference,Another derivation process of belief propagation algorithm,"Jingli Lin, Longjiang Jing, Weile Zhu, Jijun Zheng","Generally, soft decoding of low-density parity-check codes can be implemented by iterative decoding based on belief propagation (BP) algorithm. In this paper, the BP algorithm is presented and derived in a way which differs from that by Gallager, which helps to understand iterative decoding of LDPC codes more clearly.",,11-13 July,10.1109/ICCCAS.2007.6247590,https://ieeexplore.ieee.org/document/6247590,new
ieee:6247529,conference,Shaping gain of LDPC coded-QAM transmitting systems with non-uniform constellation,"Minhan Zheng, Lin Wang, Yuliang Tang","Shaping gains of regular (3,6) LDPC Coded-QAM transmitting systems with non-uniform QAM constellation are presented over AWGN channel. The influences of code rate, frame length, the order of non-uniform QAM constellation, and the finite fields GF(q) of LDPC codes on shaping gain are investigated. It is found that shaping gain of proposed system with non-uniform 64QAM constellation for binary LDPC ...",,11-13 July,10.1109/ICCCAS.2007.6247529,https://ieeexplore.ieee.org/document/6247529,new
ieee:6247578,conference,Reliability-based subpacket transmission for hybrid ARQ with LDPC codes,"Jia Minli, He Zunwen, Kuang Jingming, Fei Zesong","An irregular LDPC coded sub-packet hybrid ARQ (HARQ) scheme based on instantaneous reliability is presented for selection and retransmission. Reliability-based (RB) HARQ was initially proposed for Turbo coded case with iterative decoding, whereas for irregular LDPC coded scenario, a degree distribution based (DDB) retransmission strategy was presented that the nodes with large degree have higher r...",,11-13 July,10.1109/ICCCAS.2007.6247578,https://ieeexplore.ieee.org/document/6247578,new
ieee:6251630,conference,Comparisons between different concatenated codes impact on performance of optical CDMA,"Chongfu Zhang, Kun Qiu","In this paper, a method using alterable concatenated code to pre-encode is presented to reduce the impact of system impairment and multiple access interference (MAI) in optical code division multiple access (OCDMA) system, and comprehensive comparisons between different concatenated code type and forward error correcting (FEC) scheme are studied by simulation. In the scheme, we apply concatenated ...",,11-13 July,10.1109/ICCCAS.2007.6251630,https://ieeexplore.ieee.org/document/6251630,new
ieee:6250713,conference,An enhanced Hybrid ARQ technique employing signal constellation rearrangement with 64QAM,"Jia Minli, He Zunwen, Kuang Jingming, Fei Zesong","As one of key techniques of 3G and future mobile communication system, link adaptation can significantly increase the spectral efficiency and render various levels of services by changing available power, data rate, modulation and channel coding parameters. In this paper, we focus on 64QAM Gray constellation. A novel algorithm for searching enhanced Hybrid ARQ (HARQ) schemes with constellation rea...",,11-13 July,10.1109/ICCCAS.2007.6250713,https://ieeexplore.ieee.org/document/6250713,new
ieee:4318036,conference,Design of Cross-Packet Channel Coding with Low-Density Parity-Check Codes,"J. Chui, A. Chindapol","We describe a new mechanism that extends the notion of current hybrid automatic repeat request (H-ARQ) schemes. Unlike other H-ARQ methods, if a retransmission for a packet is required, the retransmission jointly embeds the original information of the first packet as well as additional information from a second packet. In fading channels, this approach introduces diversity gain for the first packe...",,1-6 July 2,10.1109/ITWITWN.2007.4318036,https://ieeexplore.ieee.org/document/4318036,new
ieee:4318057,conference,On the Effects of Pseudo-Codewords on Independent Rayleigh Flat-Fading Channels,Eirik Rosnes,"In this work, we consider the pairwise error probability (PEP) of a linear programming (LP) decoder for a general binary linear code as formulated by Feldman et al. (IEEE Trans. Inform. Theory, Mar. 2005) on an independent (or memoryless) Rayleigh flat-fading channel with coherent detection and perfect channel state information (CSI) at the receiver. Let H be a parity-check matrix of a binary line...",,1-6 July 2,10.1109/ITWITWN.2007.4318057,https://ieeexplore.ieee.org/document/4318057,new
ieee:4318035,conference,"Hybrid ARQ: Theory, State of the Art and Future Directions","Christopher Lott, Olgica Milenkovic, Emina Soljanin","Hybrid ARQ transmission schemes combine the conventional ARQ with forward error correction. Incremental redundancy hybrid ARQ schemes adapt their error correcting code redundancy to varying channel gains, and thus achieve better throughput performance than ordinary ARQ, particularly over wireless channels with fluctuating channel conditions. Consequently, the scheme has been adopted by a number of...",,1-6 July 2,10.1109/ITWITWN.2007.4318035,https://ieeexplore.ieee.org/document/4318035,new
ieee:4318058,conference,Serially Concatenated Continuous Phase Modulation with Extended BCH Codes,"Alexandre Graell i Amat, Charbel Abdel Nour, Catherine Douillard","In this paper, serially concatenated continuous phase modulation (CPM) is considered. A concatenated structure consisting of a short extended BCH code as outer code is proposed, targeting a wide choice of spectral efficiencies, ranging from 0.75 to 2.25 bit/s/Hz. A two-step design procedure combining EXIT charts analysis and union bound techniques is used to optimize the association of the outer c...",,1-6 July 2,10.1109/ITWITWN.2007.4318058,https://ieeexplore.ieee.org/document/4318058,new
ieee:4296059,conference,Ultra High-Speed Optical Transmission based on LDPC-Coded Modulation and Coherent Detection for Employment in All-Optical Network Scenario,"Ivan B. Djordjevic, Milorad Cvijetic, Lei Xu, Ting Wang","The coded modulation schemes enabling 100+ Gb/s transmission by using commercially available components operating at 40 Giga symbols/s have been proposed and discussed in this paper. We considered bit-interleaved coded modulation (BICM) in combination with the low-density parity-check (LDPC) codes that are used as component codes, and in combination with coherent detection scheme. It was shown tha...",,1-5 July 2,10.1109/ICTON.2007.4296059,https://ieeexplore.ieee.org/document/4296059,new
ieee:4299092,conference,The PULSER II view towards very high data rate OFDM based UWB systems,"Friedbert Berens, Emil Dimitrov, Thomas Kaiser, Antti Anttonen, Amir Krause, Alexander Weir",The existing UWB standard based on OFDM developed by the WIMEDIA industrial consortium can support data rates up to 480 MBit/s for a distance of up to 2 m. The initial focus and key application driver of the WIMEDIA standard implementation will be the replacement of USB 2 cables in PC peripherals using the certified wireless USB protocol. Typical usage scenarios for this implementation will be the...,,1-5 July 2,10.1109/ISTMWC.2007.4299092,https://ieeexplore.ieee.org/document/4299092,new
ieee:4299164,conference,An Iterative Multiuser Detection for LDPC Coded FFH/MFSK Systems,"Szu-Lin Su, Her-Chang Tsai, Ye-Shun Shen","A turbo principle based iterative multiuser detection is proposed to reduce the BER in LDPC coded FFH/MFSK MA systems. First, a three-level hard-limiter on each chip with maximum-likelihood decision is made to avoid soft output ambiguity. Secondly, the reliable information from channel decoder is applied to aide multiuser interference reduction. When the soft reliability information of coded bit e...",,1-5 July 2,10.1109/ISTMWC.2007.4299164,https://ieeexplore.ieee.org/document/4299164,new
ieee:4299189,conference,Frequency-Selective Link Adaptation using Duo-Binary Turbo Codes in OFDM Systems,"Stephan Pfletschinger, Adam Piatyszek, Stephan Stiglmayr","This paper is devoted to a novel frequency-selective link adaptation (LA) strategy developed in the WINNER Integrated Project, which aims to provide a new radio interface for future 4G wireless communication systems. For a single-user adaptation of modulation and code rate in a coded OFDM system, the presented bit-loading algorithm offers performance results very close to the optimum solution of t...",,1-5 July 2,10.1109/ISTMWC.2007.4299189,https://ieeexplore.ieee.org/document/4299189,new
ieee:4299171,conference,Synchronization of Large Carrier Frequency Offsets at Low Signal-to-Noise Ratios,"Susanne Godtmann, Niels Hadaschik, Wolfgang Steinert, Gerd Ascheid, Heinrich Meyr","In this paper, we examine synchronization of large carrier frequency offsets in low signal-to-noise ratio (SNR) environments. We show that a misadjustment of the receive filter in terms of its center frequency involves a significant SNR degradation that cannot be compensated for after receive filtering. In order to avoid degradations in the bit error rate of the system, we propose an iterative app...",,1-5 July 2,10.1109/ISTMWC.2007.4299171,https://ieeexplore.ieee.org/document/4299171,new
ieee:4299303,conference,Low-power SDRs through cross-layer control: concepts at work,"A. Dejonghe, J. Declerck, F. Naessens, M. Glassee, A. Dusa, E. Umans, A. Ng, B. Bougard, G. Lenoir, J. Craninckx, L. Van der Perre","Wireless access schemes was implemented on software defined radios (SDRs) in the future. In mobile terminals, SDRs should couple a high functional flexibility to low power operation. A two-step approach is advocated in this context. First, energy-scalability is introduced in the SDR design. Secondly, intelligent run-time cross-layer control is introduced to enable low power operation, by exploitin...",,1-5 July 2,10.1109/ISTMWC.2007.4299303,https://ieeexplore.ieee.org/document/4299303,new
ieee:4299065,conference,Triple Play Services Delivery over a DVB-S2 Satellite Network,"Georgios Gardikis, Nikolaos Zotos, Anastasios Kourtis","Digital satellite broadcasting, primarily targeted to unidirectional services, soon expanded to the interactive domain, utilising uplink technologies such as DVB-RCS. In this context, due to their wide and uniform coverage, satellites can provide an ideal medium for the provision of triple play services (voice, video and data) to remote areas not covered by terrestrial infrastructures. This paper ...",,1-5 July 2,10.1109/ISTMWC.2007.4299065,https://ieeexplore.ieee.org/document/4299065,new
