ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4432325,journal,Generalized ACE Constrained Progressive Edge-Growth LDPC Code Design,"Dejan Vukobratovic, Vojin Senk","In this letter, we propose a generalization of the progressive edge-growth (PEG) algorithm with the aim of designing LDPC code graphs with substantially improved approximated cycle extrinsic message degree (ACE) properties. The proposed realization of generalized PEG algorithm outperforms original PEG algorithm and its subsequent modification proposed by Xiao and Banihashemi.",,January 20,10.1109/LCOMM.2008.071457,https://ieeexplore.ieee.org/document/4432325,new
ieee:4451201,journal,Electronic Dispersion Compensation,"Henning Bulow, Fred Buchali, Axel Klekamp","The performance of different electronic equalization and processing schemes for 40- and 10-Gb/s optical transmission over single-mode fiber (SMF) are discussed, from the point of their ability to compensate chromatic dispersion (CD) and polarization mode dispersion (PMD). In addition, the impact of fiber nonlinearity and modulation format on equalization is also investigated. The main objective of...",,"Jan.1, 200",10.1109/JLT.2007.913066,https://ieeexplore.ieee.org/document/4451201,new
ieee:4389924,journal,Block-Interlaced LDPC Decoders With Reduced Interconnect Complexity,"Ahmad Darabiha, Anthony Chan Carusone, Frank R. Kschischang",Two design techniques are proposed for high-throughput low-density parity-check (LDPC) decoders. A broadcasting technique mitigates routing congestion by reducing the total global wirelength. An interlacing technique increases the decoder throughput by processing two consecutive frames simultaneously. The brief discusses how these techniques can be used for both fully parallel and partially parall...,,Jan. 2008,10.1109/TCSII.2007.905328,https://ieeexplore.ieee.org/document/4389924,new
ieee:4407612,journal,Design of Inner LDPC Codes for Magnetic Recording Channels,Weijun Tan,Inner low-density parity-check (LDPC) codes are designed for practical use in magnetic recording read channel with traditional outer Reed-Solomon (RS) codes. These codes are based on single-parity codes and therefore have low encoding and decoding complexity. Simulation results show that these LDPC codes are promising inner codes for both 512 and 4 k byte sectors.,,Jan. 2008,10.1109/TMAG.2007.912833,https://ieeexplore.ieee.org/document/4407612,new
ieee:4357052,journal,Iterative Channel Estimation and LDPC Decoding With Encoded Pilots,"Mi-Kyung Oh, Hyuck M. Kwon, Dong-Jo Park, Yong Hoon Lee","This paper proposes to encode pilot bits together with information bits by using a systematic encoder and applying them to an iterative receiver, where channel estimation and decoding are iteratively performed. This paper then shows why and how the encoded pilot bits can give a positive gain over a conventional uncoded pilot system. Specifically, this paper considers an orthogonal frequency-divisi...",,Jan. 2008,10.1109/TVT.2007.901953,https://ieeexplore.ieee.org/document/4357052,new
ieee:4418506,journal,Minimum Pseudoweight and Minimum Pseudocodewords of LDPC Codes,"Shu-Tao Xia, Fang-Wei Fu","In this correspondence, we study the minimum pseudoweight and minimum pseudocodewords of low-density parity-check (LDPC) codes under linear programming (LP) decoding. First, we show that the lower bound of Kelley, Sridhara, Xu, and Rosenthal on the pseudoweight of a nonzero pseudocodeword of an LDPC code whose Tanner graph has girth greater than is tight if and only if this pseudocodeword is a rea...",,Jan. 2008,10.1109/TIT.2007.911177,https://ieeexplore.ieee.org/document/4418506,new
ieee:4407569,journal,Performance and Decoding Complexity of Nonbinary LDPC Codes for Magnetic Recording,"Wu Chang, J. R. Cruz","We consider a group of high-performance q-ary low-density parity-check (LDPC) coded perpendicular magnetic recording channels (PMRCs) with optimized targets and codes over various field sizes. We show that the nonbinary LDPC-coded PMRCs provide 1-dB coding gain over a practical implementation of a good binary LDPC-coded PMRC at user density of 1.22, and evaluate the decoding complexities of these ...",,Jan. 2008,10.1109/TMAG.2007.912832,https://ieeexplore.ieee.org/document/4407569,new
ieee:4407609,journal,Maximum a Posteriori Estimation With Vector Autoregressive Models for Digital Magnetic Recording Channels,"Hidetoshi Saito, Masayuki Hayashi, Ryuji Kohno","In recent signal processing schemes of various high density digital magnetic storage systems, it needs to detect signal sequences with signal-dependent media noise and colored Gaussian noise, and so on. The more the areal recording density of storage systems gets increasingly, the more it seems increasingly difficult for any signal processing system to reduce or cancel the effects caused by noise ...",,Jan. 2008,10.1109/TMAG.2007.912830,https://ieeexplore.ieee.org/document/4407609,new
ieee:4418482,journal,Extremal Problems of Information Combining,"Yibo Jiang, Alexei Ashikhmin, Ralf Koetter, Andrew C. Singer","In this paper, we study moments of soft bits of binary-input symmetric-output channels and solve some extremal problems of the moments. We use these results to solve the extremal information combining problem. Further, we extend the information combining problem by adding a constraint on the second moment of soft bits, and find the extremal distributions for this new problem. The results for this ...",,Jan. 2008,10.1109/TIT.2007.911266,https://ieeexplore.ieee.org/document/4418482,new
ieee:4407566,journal,Iterative Decoding Based on Error Pattern Correction,"Hakim Alhussien, Jihoon Park, Jaekyun Moon","The error-pattern correction code is a code specialized to correct dominant error patterns observed at the channel detector output in heavy intersymbol interference channels. In this paper, we consider a turbo-equalizer system that utilizes the error-pattern correcting code (EPCC) as a building component. A soft-input soft-output (SISO) decoder for the EPCC is described, and the performance of the...",,Jan. 2008,10.1109/TMAG.2007.912943,https://ieeexplore.ieee.org/document/4407566,new
ieee:4432262,journal,Joint Turbo Frequency Domain Equalization and Carrier Synchronization,"Maryam Sabbaghian, David Falconer",In this paper we propose a synchronization method to compensate for the effect of frequency offset and phase noise generated by local oscillator instabilities for a Turbo Frequency Domain Equalizer (TFDE). TFDE is considered as an efficient equalization method which benefits from both good performance of iterative systems and reasonable complexity due to performing equalization in the frequency do...,,Jan. 2008,10.1109/TWC.2008.060451,https://ieeexplore.ieee.org/document/4432262,new
ieee:4357082,journal,A Model for Correlated Rician Fading Channels Based on a Finite Queue,"Libo Zhong, Fady Alajaji, Glen Takahara","We study the problem of approximating the family of hard-decision frequency-shift keying demodulated correlated flat Rician fading channels via a recently introduced queue-based channel (QBC) model for binary communication channels with memory. For a given ldquodiscretizedrdquo fading channel, we construct a QBC whose noise process is statistically ldquocloserdquo in the Kullback-Leibler sense to ...",,Jan. 2008,10.1109/TVT.2007.904502,https://ieeexplore.ieee.org/document/4357082,new
ieee:4407590,journal,Viterbi Detector for Non-Markov Recording Channels,"Sam Gratrix, Robert Jackson, Tom Parnell, Oleg Zaboronski","Channel noise in modern perpendicular channels is well approximated by a linear jitter model. In this paper, we propose a new type of Viterbi detector matched to such a channel model. The differentiating feature of this detector is recursive evaluation of whitened noise strengths for survivor paths using the on-the-fly Cholesky factorization of path-dependent correlation matrices. We study the per...",,Jan. 2008,10.1109/TMAG.2007.912836,https://ieeexplore.ieee.org/document/4407590,new
ieee:4460436,magazine,Wireless LAN Comes of Age: Understanding the IEEE 802.11n Amendment,"Thomas Paul, Tokunbdo Ogunfunmi","During the initial development of the IEEE 802.11n (11n) amendment for improving the throughput of wireless LANs, a lot of excitement existed surrounding the potential higher throughput (i.e., faster downloads), and increased range (distance) achievable. However, delays in the development of this standard (which began in 2003, and is still in the final draft stages) as well as vendor, customer rel...",,First Quar,10.1109/MCAS.2008.915504,https://ieeexplore.ieee.org/document/4460436,new
ieee:4587946,conference,Architecture of a Low-Complexity Non-Binary LDPC Decoder,"Adrian Voicila, David Declercq, Francois Verdier, Marc Fossorier, Pascal Urard","In this paper, we propose a hardware implementation of the EMS decoding algorithm for non-binary LDPC (NB-LDPC) codes, presented in [4]. To the knowledge of the authors this is the first implementation of an GF(q) LDPC decoder for high order fields (q ≥ 64). The originality of the proposed architecture is that it takes into account the memory problem of the NB-LDPC decoders, together with a signif...",,9-13 Jan. ,10.1109/ICCE.2008.4587946,https://ieeexplore.ieee.org/document/4587946,new
ieee:4587928,conference,Efficient Decoding Algorithm for Raptor Codes for Multimedia Broadcast Services,"J. Heo, S. W. Kim, J. Y. Kim","This paper presents an efficient decoding algorithm for raptor codes which are widely used for multimedia broadcast services. Decoding raptor codes is the recovery of the source symbols from the received encoding symbols transmitted through an erasure channel. If the received encoding symbols are insufficient to recover the source symbols, additional encoding symbols are delivered and decoded with...",,9-13 Jan. ,10.1109/ICCE.2008.4587928,https://ieeexplore.ieee.org/document/4587928,new
ieee:4587947,conference,Performance Analysis of Forward Error Correcting Codes in IPTV,"S. W. Kim, S. J. Kim, J. Heo",In recent years the forward error correction (FEC) schemes at the binary erasure channel have been researched for many applications including DVB-H and IPTV systems. In most cases the packet-level FEC strategies are implemented by either Reed-Solomon (RS) codes at the link layer or Raptor codes at the application layer. Recently an enhanced decoding method for RS codes was presented. In this paper...,,9-13 Jan. ,10.1109/ICCE.2008.4587947,https://ieeexplore.ieee.org/document/4587947,new
ieee:4587930,conference,A New Transmission System for the Advanced Satellite Broadcast,"Akinori Hashimoto, Yoichi Suzuki","NHK is developing ultra-high definition TV system called ""Super Hi-Vision"" which has 4320 horizontal scanning lines. This paper presents the new digital transmission system which has high transmission capacity suitable for the future broadcasting services such as a Super Hi-Vision program, high-speed program download services and various data services.",,9-13 Jan. ,10.1109/ICCE.2008.4587930,https://ieeexplore.ieee.org/document/4587930,new
ieee:4554375,conference,Thresholds for LDPC codes over OFDM,"Aravind Iyengar, M.K. Dileep, Andrew Thangaraj, Srikrishna Bhashyam",Low Density Parity Check (LDPC) codes have been proven to perform very close to the Shannon limit with low complexity encoders and decoders. The experimental proof of existence of codes that achieve a rate 0.0045 dB from the Shannon-capacity for Binary Input Additive White Gaussian Noise Channels (BIAWGN) is a big impetus for exploring similar codes and encoding-decoding schemes for other channels...,,6-10 Jan. ,10.1109/COMSWA.2008.4554375,https://ieeexplore.ieee.org/document/4554375,new
ieee:4447158,conference,Efficient Realization of CORDIC based LDPC Decoder for WiMax System,"P. Palanisamy, R. Thilagavathy, M.Ratheesh Kumar, A. Srihari","Low-density parity-check (LDPC) codes have recently emerged due to their excellent performance in wired, wireless communication applications and in disk drives. Based on architecture-aware LDPC codes, this paper presents an efficient joint LDPC coding and decoding hardware architecture. We used a special class of quasi-cyclic low-density parity-check (QC-LDPC) codes, which have an efficient encodi...",,4-6 Jan. 2,10.1109/ICSCN.2008.4447158,https://ieeexplore.ieee.org/document/4447158,new
ieee:4476168,conference,Joint LDPC Codes for Multi-User Relay Channel,"Jung-Hyun Kim, Seon-Yeong Park, Ju Young Kim, Young-Joon Kim, Hong-Yeop Song","We propose a joint low-density parity-check (LDPC) code scheme for multi-user relay channel. Joint LDPC codes guarantee high level of performance and achieved service quality. In this paper, we describe how to apply proposed model to relay channel and analyze a method of optimization. Additionally, we show how efficient joint LDPC code scheme using intelligent relay is in wireless ad-hoc networks.",,3-4 Jan. 2,10.1109/NETCOD.2008.4476168,https://ieeexplore.ieee.org/document/4476168,new
ieee:4463469,conference,The impact of application layer Raptor FEC on the coverage of MBMS,"Nan Wang, Zhiji Zhang","Application layer Raptor FEC has been standardized in 3GPP as mandatory function for MBMS. In this paper, we propose that optimal BLER operation points can be used in this scenario. It means that some small FEC overhead will improve spectrum efficiency and introduce more radio resource savings, which is the bottleneck of the radio network. This is very helpful for operator to expand the coverage o...",,22-24 Jan.,10.1109/RWS.2008.4463469,https://ieeexplore.ieee.org/document/4463469,new
ieee:4749844,standard,IEEE Draft Standard for Information Technology--Telecommunications and Information Exchange Between System-- Local and Metropolitan Area Network--Specific Requirements Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications Amendment 5: Enhancements for Higher Throughput,,"This amendment defines modifications to both the 802.11 physical layers (PHY) and the 802.11 Medium Access Control Layer (MAC) so that modes of operation can be enabled that are capable of much higher throughputs, with a maximum throughput of at least 100 Mb/s, as measured at the MAC data service access point (SAP).",,2008,,https://ieeexplore.ieee.org/document/4749844,new
ieee:4489688,standard,IEEE Draft Standard for Local and Metropolitan Area Networks - Standard Air Interface for Mobile Broadband Wireless Access Systems Supporting Vehicular Mobility - Physical and Media Access Control Layer Specification,,"The technical requirements of this standard form a compatibility standard for mobile broadband wireless access systems. The standard ensures that a compliant Access Terminal (AT) or User Terminal (UT) can obtain service through any Access Node (AN) or Base Station (BS) conforming to properly selected modes of this standard, consistent with equipment and operator requirements, thus providing a fram...",,2008,,https://ieeexplore.ieee.org/document/4489688,new
ieee:5755801,conference,Blind Turbo Channel Estimation Exploiting Parity Check Equations,"Andre Fonseca dos Santos, Wolfgang Rave, Gerhard Fettweis","This paper presents an iterative blind channel estimation algorithm that exploits the parity check equations of a channel code. While with conventional pilots prior data knowledge is used to estimate the channel, the idea here is to exploit prior knowledge of the parity check equations of the code. Furthermore, if an asymmetric code is used, the inherent phase ambiguity of blind systems is avoided...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755801,new
ieee:5755774,conference,Woven Graph Codes over Hyper Graphs,"Irina E. Bocharova, Boris D. Kudryashov, Rolf Johannesson, Victor V. Zyablov","Constructions of woven graph codes based on constituent block and convolutional codes are studied. The constructions are based on s-partite s-uniform hypergraphs, where s depends only on the code rate. Product-type lower bounds on the minimum and free distances for woven graph codes with block and convolutional constituent codes, respectively, are given. Examples of woven hypergraph codes with lar...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755774,new
ieee:5755776,conference,On a Class of High-Girth LDPC Codes Based on Finite Multidimensional Lattices,"John T. Craddock, Mark F. Flanagan, Anthony D. Fagan","An LDPC code construction technique is proposed based on the structural properties of finite m-dimensional lattices. The Tanner graph of any code from this class is shown to have a girth of eight, and the number of proper eight-cycles in the graph is enumerated. The minimum distance of the codes is shown to be lower bounded by 2m. The codes are also shown to be highly flexible in terms of code len...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755776,new
ieee:5755775,conference,Linear-programming Decoding of Non-binary Linear Codes,"Mark F. Flanagan, Vitaly Skachek, Eimear Byrne, Marcus Greferath","We develop a framework for linear-programming (LP) decoding of non-binary linear codes over rings. We prove that the resulting LP decoder has the `maximum likelihood certificate&#39; property, and we show that the decoder output is the lowest cost pseudocodeword. Equivalence between pseudocodewords of the linear program and pseudocodewords of graph covers is proved. LP decoding performance is illustra...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755775,new
ieee:5755772,conference,Towards Efficient Encoding Using Polynomials,"David Mitchell, Liam O'Carroll, Norbert Goertz","We present an efficient new method of obtaining a generator matrix G from certain types of parity check matrices with a defective cyclic block structure. This novel approach describes parity check and generator matrices in terms of polynomials. Moreover, by using this polynomial algebra we have found efficient ways to implement the scheme. In addition, this method is as such interesting as it allo...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755772,new
ieee:5755773,conference,Practical Successive Interference Cancellation in the Binary-Input Gaussian Multiple-Access Channel,"Xiaoyan Xu, Norbert Goertz","In the multiple access channel, successive interference cancellation (SIC) can be used to achieve the boundary points of the capacity region. In this paper, we investigate the practical potential of SIC by employing a set of practical moderate-blocksize Low-Density Parity-Check codes in the Multiple Access additive white Gaussian noise channel; in particular we consider binary modulation. The theo...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755773,new
ieee:5755491,conference,Multiple-Bases Belief-Propagation with Leaking for Decoding of Moderate-Length Block Codes,"Thorsten Hehn, Johannes B. Huber, Pei He, Stefan Laendner","Short algebraic codes promise low-delay data transmission and good performance results when transmitted over the additive white Gaussian noise (AWGN) channel and decoded by maximum-likelihood (ML) soft-decision decoding. One reason for this is the large minimum distance of these codes. For belief-propagation (BP) decoding, short algebraic codes show suboptimal results due to their high-density par...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755491,new
ieee:5755759,conference,Efficient Iterative Source-Channel Decoding Using Irregular Index Assignments,"Laurent Schmalen, Peter Vary, Thorsten Clevorn, Birgit Schotsch",We present a system for iterative source-channel decoding (ISCD) using irregular index assignments: The concept of irregular codes is applied to the index assignment of a scalar quantizer. The optimization performed in the EXIT chart enables near optimum transmission. The irregular index assignments are constructed by using high-rate block codes. This construction allows to use a very simple stopp...,,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755759,new
ieee:5755778,conference,Efficient Implementation of Belief Propagation for Lossy Source Compression with LDGM Codes,"Peter Guenther, Dagmar Schoenfeld, Antje Winkler","In contrast to former investigations, this paper deals with belief propagation (BP) instead of survey propagation (SP) for binary quantization based on low-density generator matrix (LDGM) codes. We present necessary modifications of BP for binary quantization. Generally, our goal was a reduced complexity at constant rate-distortion performance. Therefore, additional approximations are considered. ...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755778,new
ieee:5755799,conference,Statistics of a Blind Channel Estimator based on 'Logic Strings',"Wolfgang Rave, Andre Fonseca dos Santos, Gerhard Fettweis","We derive the mean squared error (variance) of a blind channel estimator that exploits constraints imposed on valid combinations of code bits (also called &#34;logic strings&#34;) and the respective receive symbols by the parity check equations of a channel code. The dependence of the estimation error on the length of the logic strings, their available number as well as on the channel impulse response is ...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755799,new
ieee:5755961,conference,Joint Network/Channel Coding for Multi-User Hybrid-ARQ,Ragnar Thobaben,"We present a novel multi-user hybrid-ARQ scheme for a wireless multiple-unicast scenario where a base station supplies a group of users with individual messages. Considering that all users have access to noisy observations of all transmitted packets, network coding is applied to combine retransmissions to several users. Within this framework, we propose a novel joint network and channel code desig...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755961,new
ieee:5755790,conference,On Code Design for Unequal Error Protection Multilevel Coding,"Neele von Deetzen, Werner Henkel","Unequal error protection is an important feature regarding transport of multimedia data. The paper presents a novel approach for realising unequal error protection properties with multilevel codes, following the capacity design rule but adjusting the scheme to provide more unequal error protection than a multilevel coding scheme inherently provides. The flexibility of this approach is investigated...",,14-16 Jan.,,https://ieeexplore.ieee.org/document/5755790,new
ieee:4446433,conference,Multi-Rate and QoS Differentiation in Optical Code Division Multiple Access Networks,"S. Sahuguede, M. Morelle, A. Julien-Vergonjanne, J.-P. Cances","To provide Quality of Service (QoS) and data rate differentiation, we investigate in this paper a 2 dimensional optical code division multiple access (OCDMA) technique. A 2D multi-weight coding scheme with parallel mapping technique is developed. The system enhancement is assessed thanks to the use of Forward Error Correction (FEC) based on Low Density Parity Check (LDPC) codes. In order to have a...",,10-12 Jan.,10.1109/ccnc08.2007.135,https://ieeexplore.ieee.org/document/4446433,new
