ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8436894,conference,Variable Correction for Min-Sum LDPC Decoding Applied in ATSC3.0,✅,"min-sum 변형 VCMS 디코더 제안(error floor 제거, 채널추정 강인) — 부호비의존 BP 개선, 바이너리 LDPC에 이식 가능(C).",✅ 알고리즘/코드 기여,"Chao Chen, Yin Xu, Hao Ju, Dazhi He, Wenjun Zhang, Yu Zhang","Min-sum (MS) algorithm is a low-complexity approximation of belief propagation (BP) algorithm, but has a severe decline in decoding performance. To reduce this degradation, Normalized min-sum (NMS) algorithm and offset min-sun (OMS) algorithm of a fixed correction factor were proposed. In the literature, extensive empirical results have been provided on NMS and OMS for ATSC 3.0 LDPC codes. It indicates that NMS is approaching BP's performance, though NMS may have error floors for some codes. Meanwhile, OMS have better performance than NMS in most cases under perfect estimation assumptions. However, in real cases, due to OMS's sensitivity to channel estimation which is imperfect, it suffers from performance loss. In this paper, the variable correction MS (VCMS) algorithm is introduced, based on which we run extensive simulations for all ATSC 3.0 LDPC codes. Results of frame error rate show that VCMS algorithm not only has a noticeable gain in waterfall region over NMS, but can also eliminate any possible error floors occurred. This algorithm is also better than OMS in many cases. Although in some cases OMS seems to be a little bit better than the VCMS, the VCMS is not sensitive to the imperfect channel estimation. The study of this paper aims to give more options and advice for the implementation of the ATSC 3.0 LDPC decoders.",,6-8 June 2,10.1109/BMSB.2018.8436894,https://ieeexplore.ieee.org/document/8436894
ieee:8436675,conference,Design of LDPC Codes for Joint Satellite and Terrestrial Broadcasting System,✅,punctured GADE 기반 QC-IRA LDPC 코드 및 puncturing 패턴 설계(E); 바이너리 코드 설계 기법 이식 가능,✅ 알고리즘/코드 기여,"Na Gao, Yin Xu, Dazhi He, Genning Zhang, Wenjun Zhang","In this paper, we introduce a joint satellite and terrestrial broadcasting system which is called Next Generation Broadcasting-Wireless and Satellite (NGB-WS) and will be adopted in Greater China area and some other parts of Asia. This system requires good performance particularly for combined decoding. Under this requirement, we propose an algorithm to globally design a series of QC-IRA LDPC codes based on mother code via punctured GADE(Gaussian Approximate Density Evolution) theory to facilitate the combined decoding. However, in the case of j oint decoding, if the satellite and terrestrial broadcasting system uses the same punctured pattern, the combined performance is far away from optimal. To this end, we specially propose an algorithm to select the punctured patterns to better the combined performance based on proto graph GADE. Compared with the LDPC codes in DVB-S2, the designed punctured based QC-IRA LDPC codes have a comparable performance in single code rate, and have significant gain when two codes with same/different rates are combined decoded in AWGN and Rayleigh channels.",,6-8 June 2,10.1109/BMSB.2018.8436675,https://ieeexplore.ieee.org/document/8436675
ieee:8494685,conference,Reduced Message-Passing Bitwidth for Hardware Implementation of ADMM-LP Decoding,✅,"ADMM-LP LDPC 디코딩 HW 구현, LUT 기반 비트폭 50% 절감 — 이식 가능 디코더/HW(C/D).",✅ 알고리즘/코드 기여,"Omar Samhan, Stark Draper","We consider the implementation in hardware of linear-programming (LP) decoding for low-density parity-check (LDPC) codes. Previous work has shown that the alternating direction method of multipliers (ADMM) can be applied to solve LP decoding in a message passing manner amenable to hardware. Wasson et al. demonstrated the feasibility of a hardware implementation in a field-programmable gate array (FPGA). However, the area footprint and message bit-width of the implemenation was not competitive with classic alternatives such as min-sum decoding. In this paper we leverage recent work by Jiao et al. on implementating the central computational primative of ADMM-LP decoding (a certain Euclidean projection) via look-up tables (LUTs). While Jiao's work indicated the possiblity of significant bit-width reduction, it left open a number of questions about how to translate those ideas into hardware and what algorithmic modifications would be required. In this paper we answer those questions and develop a modified version of Wasson's ADMM-LP decoding algorithm, realizing a bit-width reduction of about 50%, thereby yielding a hardware implementation of ADMM-LP decoding that is competitive with min-sum.",,6-7 June 2,10.1109/BSC.2018.8494685,https://ieeexplore.ieee.org/document/8494685
ieee:8417508,conference,Information-Optimum Discrete Signal Processing for Detection and Decoding - Invited Paper,✅,"information bottleneck 기반 룩업테이블 LDPC 디코딩, 정수 메시지·coarse quantization으로 고해상도 성능 달성 — NAND LLR 양자화/디코더에 이식 가능(C)",✅ 알고리즘/코드 기여,"Gerhard Bauch, Jan Lewandowsky, Maximilian Stark, Peter Oppermann","We present an information-theoretic approach to discrete signal processing called information-optimum signal processing for the example of a wireless receiver comprising LDPC decoding, channel estimation and detection. All operations are replaced by simple lookup tables and all messages which are exchanged between detection stages are unsigned integers. The lookup tables are designed offline using the information bottleneck concept of preserving relevant information. We show that the approach allows for simple signal processing with coarse quantization while achieving virtually the same performance as conventional signal processing approaches with high resolution, e.g. double precision. The contribution of the paper is a tutorial style explanation of the concept as well as an exemplary survey of applications and performance results which illustrate the potential of the concept.",,3-6 June 2,10.1109/VTCSpring.2018.8417508,https://ieeexplore.ieee.org/document/8417508
ieee:8464851,conference,Optimized Short-Length Rate-Adaptive LDPC Codes for Slepian-Wolf Source Coding,✅,"유한길이 바이너리 LDPC 단축 사이클 제한 구성(E) 이식 가능, 소스코딩이나 애매→살림",✅ 알고리즘/코드 기여,"Fangping Ye, Zeina Mheich, Elsa Dupraz, Karine Amis","This paper proposes a new construction of rate-adaptive coding schemes based on Low Density Parity Check (LDPC) codes for Slepian Wolf source coding. Unlike standard rate-adaptive source coding schemes, the code construction we propose is based on finite-length code design tools that permit to greatly improve the decoding performance at short to moderate length. In particular, our method permits to limit the number of short cycles in the codes at all rates of interest, and to avoid eliminating some source bits from the code constraints. The proposed method shows a performance improvement of up to an order of magnitude at almost all the considered rates compared to the standard LDPCA construction.",,26-28 June,10.1109/ICT.2018.8464851,https://ieeexplore.ieee.org/document/8464851
ieee:8588450,conference,Efficient coding Method of Multiple Parallel Concatenated Gallager Codes for WiMAX,✅,바이너리 LDPC 성분부호 기반 병렬 결합 Gallager 부호 신규 구조+복잡도 절감(E),✅ 알고리즘/코드 기여,"Ahmed Aftan, Mohammed Benaissa, Hatim Behairy","WiMAX system performance can be significantly improved to achieve excellent error correction performance by utilizing powerful Forward Error Correction Codes. We present a class of parallel concatenated codes called Multiple Parallel Concatenated Gallager Codes (MPCGC) based on using (LDPC) component codes that is used in IEEE 802.16/WiMAX. Computer simulation results confirm that the proposed MPCGCs-WiMAX system shows better performance with an improvement by 0.3 dB gain when compared to a single long LDPC-WiMAX system. Moreover, by using the proposed coding scheme, lower computational complexity can be achieved than the long LDPC code due to multiple smaller lower codes. The advantages of the MPCGCs structure have the potential to be extended to other applications where reduced complexity and flexibility in forward error control coding are required.",,26-28 June,10.1109/WIAD.2018.8588450,https://ieeexplore.ieee.org/document/8588450
ieee:8464884,conference,Improved Maximum-Likelihood Decoding Using Sparse Parity-Check Matrices,✅,"sparse 패리티검사 1의 개수 최소화로 ML 디코딩 가속, 부호 비의존 디코더 기법(C)",✅ 알고리즘/코드 기여,"Florian Gensheimer, Tobias Dietz, Stefan Ruzika, Kira Kraft, Norbert Wehn","Maximum-likelihood (ML) decoding is an important and powerful method in communications to obtain the optimal performance of a channel code. However, ML decoding is a challenging problem whose complexity grows exponentially with the blocklength of the code, making it unfeasible to decode optimally for large codes. In this paper, we present a new approach to accelerate ML decoding by minimizing the number of ones in the code's underlying matrix representation. We formulate this minimization problem as an integer program and use a heuristic algorithm to solve it. Using these minimized matrices, we significantly reduce the runtime of different ML decoders for various codes, resulting in speedups of up to 81% compared to the runtime on the original matrices.",,26-28 June,10.1109/ICT.2018.8464884,https://ieeexplore.ieee.org/document/8464884
ieee:8530965,conference,A New Efficient Adaptive Normalized Min-Sum Decoder for Irregular LDPC Codes in OFDM,✅,"적응형 정규화 min-sum 변형 디코더(업데이트 규칙 변경, vertical/horizontal phase 병합)로 카테고리 C 이식 가능 디코더; OFDM은 부수 도메인",✅ 알고리즘/코드 기여,"Amir Atashbar-Tehrani, Saeed Ghazi-Maghrebi","In this letter a new decoding algorithm based on the adaptive normalized min-sum algorithm and the joint decoding algorithm is proposed for irregular low density parity check codes in OFDM system. The new proposed algorithm changes the update rule of the normalized min-sum algorithm to improve its performance. Also, instead of having separate horizontal and vertical processing phases in decoding algorithm, the vertical phase is merged with the horizontal phase. The proposed decoder improves the performance in waterfall and error floor regions. The convergence speed of the proposed algorithm is much faster. Therefore, the proposed decoder is able to converge to its final bit error rate in fewer iterations.",,19-21 June,10.1109/ISNCC.2018.8530965,https://ieeexplore.ieee.org/document/8530965
ieee:8437465,conference,From Cages to Trapping Sets: A New Technique to Derive Tight Upper Bounds on the Minimum Size of Trapping Sets and Minimum Distance of LDPC Codes,✅,"variable-regular 바이너리 LDPC의 trapping set/최소거리 상계 신규 기법 (error floor 코드설계, E)",✅ 알고리즘/코드 기여,"Ali Dehghan, Amir H. Banihashemi","Cages, defined as regular graphs with minimum number of nodes for a given girth, are well-studied in graph theory. Trapping sets are graphical structures responsible for error floor of low-density parity-check (LDPC) codes, and are well investigated in coding theory. In this paper, we make connections between cages and trapping sets. In particular, starting from a cage (or a modified cage), we construct a trapping set in multiple steps. Based on the connection between cages and trapping sets, we then use the available results in graph theory on cages and derive tight upper bounds on the size of the smallest trapping sets for variable-regular LDPC codes with a given variable degree and girth. The derived upper bounds in many cases meet the best known lower bounds and thus provide the actual size of the smallest trapping sets. Considering that nonzero codewords are a special case of trapping sets, we also derive tight upper bounds on the minimum weight of such codewords, i.e., the minimum distance, of variable-regular LDPC codes as a function of variable degree and girth.",,17-22 June,10.1109/ISIT.2018.8437465,https://ieeexplore.ieee.org/document/8437465
ieee:8437485,conference,Finding Leafless Elementary Trapping Sets and Elementary Absorbing Sets of LDPC Codes is Hard,✅,"AWGN 바이너리 LDPC LETS/흡수집합 탐색 복잡도 결과, error floor 관련 코드설계 분석(E)",✅ 알고리즘/코드 기여,"Ali Dehghan, Amir H. Banihashemi","Leafless elementary trapping sets (LETSs) are known to be the problematic structures in the error floor region of low-density parity-check (LDPC) codes over the additive white Gaussian (AWGN) channel under iterative decoding algorithms. While problems involving the general category of trapping sets, and the subcategory of elementary trapping sets (ETSs), have been shown to be NP-hard, similar results for LETSs, which are a subset of ETSs, are not available. In this paper, we prove that, for a general LDPC code, finding a LETS of a given size α with minimum number of unsatisfied check nodes b is NP-hard to approximate with any guaranteed precision. We also prove that finding the minimum size a of a LETS with a given b is NP-hard to approximate. Similar results are proved for elementary absorbing sets, a popular subcategory of LETSs.",,17-22 June,10.1109/ISIT.2018.8437485,https://ieeexplore.ieee.org/document/8437485
ieee:8437588,conference,Improved Redundant Parity-Check Based BP Decoding of LDPC Codes,✅,"redundant parity-check 기반 BP 디코딩 신규 알고리즘(직교 패리티 부분집합), AWGN 바이너리 LDPC 디코더 개선(C)",✅ 알고리즘/코드 기여,"Irina E. Bocharova, Boris D. Kudryashov, Vitaly Skachek, Yauhen Yakimenka","A new decoding algorithm for LDPC codes on the AWGN channel is proposed. The algorithm is based on the idea of using redundant parity checks and additional variable nodes. The new key element in the proposed algorithm is the use of the orthogonal subsets of parity checks for computing soft decisions for different variable nodes. This allows for significant improvement in the decoding error performance of the algorithm compared to the known counterparts. Furthermore, new bounds on the error performance of the BP decoding applied to the parity-check matrices with redundant parity-checks are obtained.",,17-22 June,10.1109/ISIT.2018.8437588,https://ieeexplore.ieee.org/document/8437588
ieee:8437926,conference,Reliability-Based-Layered Belief Propagation for Iterative Decoding of LDPC Codes,✅,"RBL-BP 신규 동적 스케줄 BP 디코더 — 부호 비의존 BP 개선(C), NAND LDPC 디코더에 이식 가능",✅ 알고리즘/코드 기여,"Rong Sun, Xiaogeng Hou, Jingyuan Sun, Hao Guan, Zhuyan Zhao","Reliability-Based-Layered Belief Propagation (RBL-BP) decoding algorithm for LDPC codes is proposed in this paper. Being an informed dynamic schedule (IDS), it measures convergence and selects iterations by the absolute value of logarithmic likelihood ratio information obtained from channel (ABS-LLR-CH). Each variable node can select its own iterations by estimating its own convergence, and finish iterative decoding. Simulation results show that the proposed RBL-BP algorithm has better performance than those of flooding schedule, layered belief propagation (LBP) and variable-to-check residual belief propagation (VC-RBP). For the convergence property of IDS, the proposed algorithm has faster speed than those of flooding schedule and LBP with a little increase in complexity while it has almost no speed decrease with much lower computational complexity than VC-RBP.",,17-22 June,10.1109/ISIT.2018.8437926,https://ieeexplore.ieee.org/document/8437926
ieee:8437611,conference,Construction of Multiple-Burst-Correction Codes in Transform Domain,✅,"새 QC-LDPC 코드 설계(transform domain, burst-correction)로 기존 QC-LDPC보다 우수, E 이식 가능한 바이너리 코드설계",✅ 알고리즘/코드 기여,"Qin Huang, Liyuan Song, Zulin Wang","This paper proposes to construct a class of multiple-burst-correction quasi-cyclic (QC) codes via matrix transformations. Due to the diagonal structure of the transformed parity-check matrix of a QC code, multiple bursts can be corrected in the transform domain. By well designing the diagonal submatrices, the constructed QC codes are able to achieve optimal or asymptotically optimal multiple-burst-correction capability. In particular, a subclass of our constructed QC codes are QC low-density parity-check (QC-LDPC) codes which also perform very well over random channels. Simulation results show that our QC-LDPC codes outperform the existing QC-LDPC codes over burst channels.",,17-22 June,10.1109/ISIT.2018.8437611,https://ieeexplore.ieee.org/document/8437611
ieee:8437710,conference,Performance Bounds for Quantized Spatially Coupled LDPC Decoders Based on Absorbing Sets,✅,양자화 SC-LDPC 디코더의 absorbing set 기반 error-floor 성능 bound — 양자화/error-floor 디코더 기법 C/E 이식 가능,✅ 알고리즘/코드 기여,"Homayoon Hatami, David G.M. Mitchell, Daniel J. Costello, Thomas Fuja","Absorbing sets are known to be the primary factor in the error-floor performance of low-density parity-check (LDPC) codes with message passing decoders over the additive white Gaussian noise (AWGN) channel. Besides showing excellent waterfall performance, spatially coupled LDPC (SC-LDPC) codes that are constructed by an edge spreading technique are known to have fewer cycles and absorbing sets than their block code counterparts, and therefore to exhibit better error-floor performance. Based on our previously obtained results for quantized LDPC block decoders, we derive lower bounds on the performance of quantized SC-LDPC decoders, including both a flooding schedule decoder and a sliding window decoder. Numerical simulation results confirm the accuracy of the obtained bounds and show that, for quantized decoders, properly designed SC-LDPC codes have better error-floor performance than their underlying LDPC block codes.",,17-22 June,10.1109/ISIT.2018.8437710,https://ieeexplore.ieee.org/document/8437710
ieee:8437903,conference,Rank Analysis of Parity-Check Matrices for Quasi-Cyclic LDPC Codes,✅,QC-LDPC 패리티검사행렬 rank 분석 — 바이너리 QC-LDPC 코드설계(E)에 이식 가능한 rank/구성 분석,✅ 알고리즘/코드 기여,"Po-Chun Yang, Chung-Hsuan Wang, Chi-Chao Chao","Quasi-cyclic low-density parity-check (QC-LDPC) codes are an important class of LDPC codes which can be encoded and decoded with low complexity and suitable for many applications. As the code dimension, which describes the number of protected information bits, is equal to the code length minus the rank of the parity-check matrix and the parity-check matrix for QC-LDPC codes is usually not full-rank, determining the rank of the parity-check matrix is of essential importance. In this paper, we study the rank of the parity-check matrix for QC-LDPC codes based on the associated polynomials for circulant matrices. A formula for the rank of the parity-check matrix with only one row-block is first derived. We then extend the result to matrices with two, three, or more row-blocks. Some bounds are also presented for matrices with arbitrary numbers of row-blocks. Furthermore, the exact rank is determined for a class of algebraically constructed parity-check matrices.",,17-22 June,10.1109/ISIT.2018.8437903,https://ieeexplore.ieee.org/document/8437903
ieee:8437581,conference,Sparse Graphs for Belief Propagation Decoding of Polar Codes,✅,"polar를 sparse LDPC-like 그래프로 보고 BP 디코딩+pruning, 부호 비의존적 sparse BP 기법으로 바이너리 LDPC에 이식 가능(C 예외)",✅ 알고리즘/코드 기여,"Sebastian Cammerer, Moustafa Ebada, Ahmed Elkelesh, Stephan ten Brink","We describe a novel approach to interpret a polar code as a low-density parity-check (LDPC)-like code with an underlying sparse decoding graph. This sparse graph is based on the encoding factor graph of polar codes and is suitable for conventional belief propagation (BP) decoding. We discuss several pruning techniques based on the check node decoder (CND) and variable node decoder (VND) update equations, significantly reducing the size (i.e., decoding complexity) of the parity-check matrix. As a result, iterative polar decoding can then be conducted on a sparse graph, akin to the traditional well-established LDPC decoding, e.g., using a fully parallel sum-product algorithm (SPA). This facilitates the systematic analysis and design of polar codes using the well-established tools known from analyzing LDPC codes. We show that the proposed iterative polar decoder has a negligible performance loss for short-to-intermediate codelengths compared to Arikan's original BP decoder. Finally, the proposed decoder is shown to benefit from both reduced complexity and reduced memory requirements and, thus, is more suitable for hardware implementations.",,17-22 June,10.1109/ISIT.2018.8437581,https://ieeexplore.ieee.org/document/8437581
ieee:8437727,conference,EBP-GEXIT Charts Over the Binary-Input AWGN Channel for Generalized and Doubly-Generalized LDPC Codes,✅,"불규칙/일반화 LDPC ensemble MAP threshold 평가(EBP-GEXIT) — 코드설계 분석 기법, 애매하므로 in으로 살림",✅ 알고리즘/코드 기여,"Arti D. Yardi, Iryna Andriyanova, Charly Poulliat","This work proposes a tractable evaluation of the maximum a posteriori (MAP) threshold of sparse-graph ensembles, by using an approximation for the extended belief propagation generalized extrinsic information transfer (EBP-GEXIT) function, first proposed by Measson et al. The approximation allows to find a MAP threshold in such numerically involved cases as the binary-input additive white Gaussian noise (AWGN) channel, graph ensembles with general component codes and/or irregularities. The paper contains examples of estimations of the MAP thresholds in the case of irregular low-density parity-check (LDPC), generalized LDPC, and doubly generalized LDPC codes ensembles. Our estimations are confirmed by numerical simulations.",,17-22 June,10.1109/ISIT.2018.8437727,https://ieeexplore.ieee.org/document/8437727
