ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4487477,conference,Least Significant Bit Coding of Speech,"W. Bastiaan Kleijn, Minyue Li","We investigate the application of distributed source coding to a single-channel speech or audio signal. We compare two methods. In the first, we encode signal sequences using low-density parity check codes in an approach that resembles methods used in video coding. In the second, we encode each sample with only a set of least significant bits (LSB) of the quantization index. In both methods the pa...",,4-7 Nov. 2,10.1109/ACSSC.2007.4487477,https://ieeexplore.ieee.org/document/4487477,new
ieee:4487569,conference,Iterative Carrier Synchronization Techniques in Transmission Systems Protected by a Powerful Error-Correcting Code,"N. Noels, M. Moeneclaey",This contribution briefly summarizes the authors&#39; previous work on iterative carrier synchronization in transmission systems protected by a powerful error-correcting code. It is shown how maximum-likelihood estimation theory can be used to derive code-aided synchronization structures that are well suited for application in receivers with iterative maximum-a- posteriori bit detection. Simulation re...,,4-7 Nov. 2,10.1109/ACSSC.2007.4487569,https://ieeexplore.ieee.org/document/4487569,new
ieee:4487332,conference,Distributed Decoding in Cooperative Communications,"Marjan Karkooti, Joseph R. Cavallaro","In this paper, we present a novel relaying strategy called distributed and partial decoding. This strategy can be viewed as a variation of the decode and forward with the difference that the relay partially decodes the signal, re-transmits it to the destination, and the destination continues the decoding. By distributing the decoding process between the relay and the destination, the relay uses le...",,4-7 Nov. 2,10.1109/ACSSC.2007.4487332,https://ieeexplore.ieee.org/document/4487332,new
ieee:4487375,conference,Expanding Window Fountain Codes for Unequal Error Protection,"Dino Sejdinovic, Dejan Vukobratovic, Angela Doufexi, Vojin Senk, Robert J. Piechocki","A novel approach to provide unequal error protection (UEP) using rateless codes over erasure channels, named Expanding Window Fountain (EWF) codes, is developed and discussed. EWF codes use a windowing technique rather than a weighted (non-uniform) selection of input symbols to achieve UEP property. The windowing approach introduces additional parameters in the UEP rateless code design, making it ...",,4-7 Nov. 2,10.1109/ACSSC.2007.4487375,https://ieeexplore.ieee.org/document/4487375,new
ieee:4487374,conference,Space Time Serial Concatenated Turbo Coded Modulation,"Daniel N. Liu, Michael P. Fitz","Space-Time trellis-coded modulation (ST-TCM) which combines modulation and coding in a single entity delivers exceptional performance in static enviroment such as AWGN and flat fading channels. On the other hand, bit- interleaved coded modulation (BICM) which gives up the joint decoder/demodulator architecture in favor of two separate entities outperforms ST-TCM in selective fading channels, but s...",,4-7 Nov. 2,10.1109/ACSSC.2007.4487374,https://ieeexplore.ieee.org/document/4487374,new
ieee:4487372,conference,Fast Noncoherent Decoding of Block Transmissions over Doubly Dispersive Channels,"Sung-Jun Hwang, Philip Schniter","We propose a scheme for noncoherent iterative (i.e., turbo) reception of coded block transmissions over unknown time and frequency selective, or doubly dispersive, channels. Starting with a noncoherent metric that leverages a basis expansion model (BEM) for the channel&#39;s time-variation, we propose an efficient noncoherent soft equalization strategy that combines sub-optimal tree search with a fast...",,4-7 Nov. 2,10.1109/ACSSC.2007.4487372,https://ieeexplore.ieee.org/document/4487372,new
ieee:4429021,conference,Efficient check node update implementation for normalized min-sum algorithm,"Lu Xin, Liang Yongsheng, Xu Jun","This paper has presented various min-sum related LDPC decoding algorithms and their typical hardware architectures of check node update in the scenario of parallel implementation. The m-to-2m decoder has been introduced to generate more efficient new hardware implementations of check node update, which can obviously reduce the number of multiplication operations for normalized min-sum algorithm fo...",,30 Oct.-2 ,10.1109/TENCON.2007.4429021,https://ieeexplore.ieee.org/document/4429021,new
ieee:4429157,conference,A soft multiuser demodulation for non-binary LDPC coded FFH MA/MFSK systems,"Szu-Lin Su, Her-Chang Tsai, Ye-Shun Shen","A multiuser detection scheme is proposed for non- binary LDPC coded FFH MA/MFSK system to reduce the bit error rate. To mitigate the soft ambiguity in the multiuser detection, a three-level hard-limiter on each chip is proposed with the detection thresholds determined by maximum-likelihood criterion. Based on the evaluation of PDFs of chip corresponding to different number of users hit on it, soft...",,30 Oct.-2 ,10.1109/TENCON.2007.4429157,https://ieeexplore.ieee.org/document/4429157,new
ieee:4437835,conference,On the concatenation of LDPC and RS codes in magnetic recording systems,"Sundararajan Sankaranarayanan, Alexander Kuznetsov, Deepak Sridhara","In this paper, we investigate the sector failure rate (SFR) and the burst-error correction capability of two coding solutions in magnetic storage systems. The two-level solution involves concatenating an outer RS code with an inner LDPC code whereas the one-level solution is an RS-only or an LDPC-only system. Although the outer RS code incurs an additional rate loss, it is expected to gain in the ...",,26-30 Nov.,10.1109/GLOCOMW.2007.4437835,https://ieeexplore.ieee.org/document/4437835,new
ieee:4411526,conference,Protograph LDPC Codes Design Based on EXIT Analysis,"Gianluigi Liva, Marco Chiani","In this paper, a novel extrinsic information transfer (EXIT) analysis is presented for protograph-based and multi- edge type low-density parity-check (LDPC) codes. A protograph defines a subset of an LDPCC ensemble (identified by the degree distributions of the bipartite graph), introducing further constraints about the edge connections. For many codes belonging to this class, the conventional app...",,26-30 Nov.,10.1109/GLOCOM.2007.616,https://ieeexplore.ieee.org/document/4411526,new
ieee:4410967,conference,A Bit-Node Centric Architecture for Low-Density Parity-Check Decoders,"Ruwan N. S. Ratnayake, Erich F. Haratsch, Gu-Yeon Wei","A bit-node centric decoder architecture for low- density parity-check codes is proposed. This architecture performs the optimum sum-product algorithm. A bit node processing unit computes the bit-to-check node messages sequentially, while the computation of the check-to-bit node messages is broken up into several steps. A stand-alone decoder architecture, and a decoder architecture for a concatenat...",,26-30 Nov.,10.1109/GLOCOM.2007.57,https://ieeexplore.ieee.org/document/4410967,new
ieee:4411210,conference,A Differential Binary Message-Passing LDPC Decoder,"Nastaran Mobini, Amir H. Banihashemi, Saied Hemati","In this paper, we propose a binary message-passing algorithm for decoding low-density parity-check (LDPC) codes. The algorithm substantially improves the performance of purely hard-decision iterative algorithms with a small increase in the memory requirements and the computational complexity. We associate a reliability value to each nonzero element of the code&#39;s parity-check matrix, and differenti...",,26-30 Nov.,10.1109/GLOCOM.2007.300,https://ieeexplore.ieee.org/document/4411210,new
ieee:4411528,conference,Outage Probability of LDPC-Coded Systems,"Jinho Kim, Wayne E. Stark","Outage probability is an important performance measure of wireless communication systems operating in a fading environment. In this paper, we study the outage probability of low-density parity-check (LDPC) coded systems for slow fading channels (nonergodic channels) under the assumption that the transmitter knows only the channel statistics while the receiver has perfect or imperfect channel side ...",,26-30 Nov.,10.1109/GLOCOM.2007.618,https://ieeexplore.ieee.org/document/4411528,new
ieee:4411529,conference,Flexible Parallel Architecture for DVB-S2 LDPC Decoders,"Marco Gomes, Gabriel Falcao, Vitor Silva, Vitor Ferreira, Alexandre Sengo, Miguel Falcao","State-of-the-art decoders for Low-Density Parity-Check (LDPQ codes adopted by the DVB-S2 standard, explore the periodicity M = 360 features of the selected special LDPC- IRA codes. This paper addresses the generalization of a well known M-kernel parallel hardware structure and proposes an efficient partitioning by any factor of M, without memory addressing overhead and keeping unchanged the effici...",,26-30 Nov.,10.1109/GLOCOM.2007.619,https://ieeexplore.ieee.org/document/4411529,new
ieee:4411197,conference,Ensemble Enumerators for Protograph-Based Generalized LDPC Codes,"Shadi Abu-Surra, William E. Ryan, Dariush Divsalar","Protograph-based LDPC codes have the advantages of a simple design (or search) procedure and highly structured encoders and decoders. These advantages have also been exploited in the design of protograph-based generalized LDPC (G-LDPC) codes. Recently, a technique for computing ensemble weight enumerators and stopping set enumerators for protograph-based LDPC codes has been published. In the curre...",,26-30 Nov.,10.1109/GLOCOM.2007.287,https://ieeexplore.ieee.org/document/4411197,new
ieee:4411211,conference,Deterministic Design of Low-Density Parity-Check Codes for Binary Erasure Channels,"Hamid Saeedi, Amir H. Banihashemi","We propose a deterministic method to design irregular Low-Density Parity-Check (LDPC) codes for binary erasure channels. Compared to the existing methods, which are based on the application of asymptomatic analysis tools such as density evolution or Extrinsic Information Transfer (EXIT) charts in an optimization process, the proposed method is much simpler and faster. Through a number of examples,...",,26-30 Nov.,10.1109/GLOCOM.2007.301,https://ieeexplore.ieee.org/document/4411211,new
ieee:4411018,conference,Multi-Gbps FPGA-Based Low Density Parity Check (LDPC) Decoder Design,"Radivoje Zarubica, Stephen G. Wilson, Eric Hall","A novel high-throughput (6 Gb/s), fully-parallel FPGA-based 1200-bit rate-1/2 Low Density Parity Check (LDPC) decoder design is presented. The decoder features a PEG- based regular (6,3) code and a modified min-sum algorithm that improves performance without any additional hardware overhead.",,26-30 Nov.,10.1109/GLOCOM.2007.108,https://ieeexplore.ieee.org/document/4411018,new
ieee:4410928,conference,Dense Parity Check Based Secrecy Sharing in Wireless Communications,"Sheng Xiao, Hossein Pishro-Nik, Weibo Gong","It is generally believed harmful to have transmission errors in the wireless communications. The high decoding complexity of dense parity check codes is unfavorable. This paper proposes to apply these two &#34;negative&#34; facts to enable the secrecy sharing with the information theoretical security. We claim that the secrecy sharing is always possible if the wiretap channel is not error-free, regardless...",,26-30 Nov.,10.1109/GLOCOM.2007.18,https://ieeexplore.ieee.org/document/4410928,new
ieee:4411650,conference,Performance Analysis of Regular Low-Density Generator-Matrix Codes Under Majority-Rule Based Iterative Decoding Algorithm,"Cheng-Chun Chang, Heung-No Lee","Low-density generator-matrix (LDGM) codes are of particular interest not only because of their satisfying performance while maintaining low encoding complexity, but also because of promising applications such as network coding in cooperative multiple-access networks and joint source-channel coding where the LDGM codes are suitable. We investigate the performance of regular LDGM codes under the maj...",,26-30 Nov.,10.1109/GLOCOM.2007.740,https://ieeexplore.ieee.org/document/4411650,new
ieee:4410968,conference,Performance of a Structured IRA Code on a Perpendicular Recording Channel with Media Noise,"Yang Han, William E. Ryan","We examine the performance of a rate-0.9 structured irregular repeat-accumulate (S-IRA) code on a perpendicular magnetic recording (PMR) channel with media noise. To account for the presence of data-dependent media noise, a pattern-dependent-noise-predictive (PDNP) channel detector is employed, in which the prediction filters are trained using the LMS algorithm. We compare the error rate performan...",,26-30 Nov.,10.1109/GLOCOM.2007.58,https://ieeexplore.ieee.org/document/4410968,new
ieee:4411530,conference,A Scalable Decoder Architecture for IEEE 802.11n LDPC Codes,"Massimo Rovini, Giuseppe Gentile, Francesco Rossi, Luca Fanucci","This paper describes a scalable IP of a decoder for LDPC codes compliant to IEEE 802.1 In and running the well- known layered decoding algorithm. The decoder architecture is arranged in clusters of serial processing units, which are configurable to process all the codes in the standard and, at the same time, to support multiple frame decoding. An optimization methodology of the iteration latency i...",,26-30 Nov.,10.1109/GLOCOM.2007.620,https://ieeexplore.ieee.org/document/4411530,new
ieee:4411527,conference,A Queued-Code Based on LDPC Block Codes,"Satashu Goel, Rohit Negi","A &#39;queued-code&#39; is a novel code which allows for instantaneous rate adaptation, to match the current channel state information (CSI), assumed known to the transmitter. Previously, information theoretic codes were analyzed in the regime of large delay bounds. Numerical results had demonstrated the performance gain of these codes over fixed rate codes, in a range of situations. This paper presents q...",,26-30 Nov.,10.1109/GLOCOM.2007.617,https://ieeexplore.ieee.org/document/4411527,new
ieee:4437833,conference,On the Information-Theoretic Capacity of the Magnetic Recording Channel,Paul H. Siegel,"In this lecture, recent advances in the computation of the information-theoretic capacity of magnetic recording channels are reviewed. Capacity estimates are compared to densities achieved using advanced coding and detection methods. Extensions to more realistic channel models, as well as to exploratory storage technologies are also considered.",,26-30 Nov.,10.1109/GLOCOMW.2007.4437833,https://ieeexplore.ieee.org/document/4437833,new
ieee:4411334,conference,LDPC-Coded MIMO Optical Communication Over the Atmospheric Turbulence Channel,"Ivan B. Djordjevic, Stojan Denic, Jaime Anguita, Bane Vasic, Mark A. Neifeld","We describe a multiple optical sources - multiple detectors scheme, based on either repetition MIMO or space-time coding and low-density parity-check (LDPC) codes. The proposed scheme is able to operate under strong atmospheric turbulence and provides excellent coding gains. The LDPC codes are designed using the concept of pairwise-balanced designs. Bit-error rates and achievable information rates...",,26-30 Nov.,10.1109/GLOCOM.2007.424,https://ieeexplore.ieee.org/document/4411334,new
ieee:4410970,conference,List-Message Passing Achieves Capacity on the q-ary Symmetric Channel for Large q,"Fan Zhang, Henry D. Pfister","We discuss and analyze a list-message-passing decoder with verification for low-density parity-check (LDPC) codes on the q-ary symmetric channel (q-SC). Rather than passing messages consisting of symbol probabilities, we pass lists of possible symbols and mark very likely symbols as verified. The density evolution (DE) equations for this decoder are derived and used to compute decoding thresholds....",,26-30 Nov.,10.1109/GLOCOM.2007.60,https://ieeexplore.ieee.org/document/4410970,new
ieee:4411246,conference,Design of High-Rate QC-LDPC Encoder/Decoder for Microwave Radio Systems,"Norifumi Kamiya, Eisaku Sasaki","A novel decoder architecture is presented for quasi- cyclic low-density parity-check (QC-LDPC) codes. The architecture implements a min-sum algorithm and uses feedback shift-registers to store all the messages exchanged within the algorithm. This shift-register-based min-sum (SRMS) decoder does not require complex interconnections between processors and registers and is amenable to a simple, high ...",,26-30 Nov.,10.1109/GLOCOM.2007.336,https://ieeexplore.ieee.org/document/4411246,new
ieee:4411215,conference,Distributed Source Coding Using Raptor Codes,"M. Fresia, L. Vandendorpe",In this paper the problem of distributed source coding (DSC) of binary sources with side information at the decoder is addressed. We propose a scheme based on Raptor codes which are a new class of rateless codes. We adapt the decoding scheme to this problem by implementing the message passing strategy between the constituent decoders of Raptor codes at each decoding iteration. The proposed approac...,,26-30 Nov.,10.1109/GLOCOM.2007.305,https://ieeexplore.ieee.org/document/4411215,new
ieee:4411196,conference,Low Rate Coded Interleave Division Multiple Access on Rician Fading Channels,"Mustafa Eroz, Lin-Nan Lee","The performance of Interleave Division Multiple Access (IDMA) with a new set of low rate turbo codes is evaluated on Additive White Gaussian Noise (AWGN) and Rician fading channels. Despite the simplicity of the scheme and excessive multiuser interference, very good performance close to theoretical limit is demonstrated. The effect of varying number of users, code rate and channel characteristics ...",,26-30 Nov.,10.1109/GLOCOM.2007.286,https://ieeexplore.ieee.org/document/4411196,new
ieee:4411213,conference,Fast ML Decoding of SPC Product Code by Linear Programming Decoding,"Kai Yang, Xiaodong Wang, Jon Feldman","We consider the maximum-likelihood decoding of single parity-check (SPC) product code. We first prove that, for the family of SPC product code, the fractional distance and the pseudo-distance are both equal to the minimum Hamming distance. We then develop an efficient algorithm for decoding SPC product codes with low complexity and near maximum likelihood decoding performance at practical SNRs.",,26-30 Nov.,10.1109/GLOCOM.2007.303,https://ieeexplore.ieee.org/document/4411213,new
ieee:4411194,conference,Rate-Compatible Serially Concatenated Codes with Outer Extended BCH Codes,"Alexandre Graell i Amat, Raphael Le Bidan","In this paper, we propose a rate-compatible serially concatenated structure consisting of an outer linear extended BCH code and an inner recursive systematic convolutional code. Rate flexibility is achieved by puncturing the inner code. A two- step code design procedure combining analytical union bounds with Extrinsic Information Transfer charts is used to obtain codes offering very good performan...",,26-30 Nov.,10.1109/GLOCOM.2007.284,https://ieeexplore.ieee.org/document/4411194,new
ieee:4411525,conference,LDPC Codes with BDPSK and Differential Detection Over Flat Rayleigh Fading Channels,"Vu Thanh Nam, Pooi-Yuen Kam, Yan Xin","We derive the correct log-likelihood differential detection metric for iterative decoding of LDPC codes transmitted with BDPSK modulation over Rayleigh fading channels. This metric does not require estimation of the amplitudes of the complex channel gains, showing that existing metrics in the literature that require estimation of amplitudes of channel gains are suboptimum. Simulation results confi...",,26-30 Nov.,10.1109/GLOCOM.2007.615,https://ieeexplore.ieee.org/document/4411525,new
ieee:4410966,conference,Error Floor Estimation of Long LDPC Codes on Partial Response Channels,"Xinde Hu, B. V. K. Vijaya Kumar, Zongwang Li, Richard Barndt","The presence of error floor in low density parity check (LDPC) codes is of great concern for potential applications of LDPC codes to data storage channels, which require the error correcting code (ECC) to maintain the near-capacity error correcting performance at frame error rate as low as 10-12. In order to investigate the error floor of LDPC codes under partial response channels used in data sto...",,26-30 Nov.,10.1109/GLOCOM.2007.56,https://ieeexplore.ieee.org/document/4410966,new
ieee:4411212,conference,Approaching 1.53-dB Shaping Gain with LDGM Quantization Codes,"Qingchuan Wang, Chen He","Approaching the 1.53-dB shaping gain limit in mean-squared error (MSE) quantization of Rn is important in a number of problems, notably dirty-paper coding. Unlike the traditional method of trellis-coded quantization (TCQ), in this paper we propose quantization codebooks constructed from binary low-density generation-matrix (LDGM) codes and from two such codes combined with Gray mapping. The quanti...",,26-30 Nov.,10.1109/GLOCOM.2007.302,https://ieeexplore.ieee.org/document/4411212,new
