ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:936099,conference,An iterative algorithm for calculating posterior probability and model representation,✅,sum-product보다 낮은 오류확률 주장하는 신규 반복 사후확률 계산 알고리즘; LDPC 디코더 개선(C),✅ 알고리즘/코드 기여,"T. Matsushima, T. K. Matsushima, S. Hirasawa","We introduce a representation method of probability models that can be applied to any code such as turbo, low density parity check (LDPC) or tail-biting code. Moreover, we propose an iterative algorithm that calculates marginal posterior probabilities on the introduced probability model class. The decoding error probability for the LDPC codes of the proposed algorithm is less than that of the sum-product algorithm.","Iterative algorithms, Parity check codes, Error probability, Sum product algorithm, Random variables, Iterative decoding, Bayesian methods, Information geometry",2001,10.1109/ISIT.2001.936099,https://ieeexplore.ieee.org/document/936099
ieee:957328,conference,"VLSI implementation-oriented (3, k)-regular low-density parity-check codes",✅,"(3,k)-regular LDPC의 부분병렬 VLSI 디코더 위한 joint code/decoder 설계 — D/E 이식 가능",✅ 알고리즘/코드 기여,"Tong Zhang, K. K. Parhi","In the past few years, Gallager's low-density parity-check (LDPC) codes received a lot of attention and many efforts have been devoted to analyzing and improving their error-correcting performance. However, little consideration has been given to the LDPC decoder VLSI implementation. The straightforward fully parallel decoder architecture usually incurs too high complexity for many practical purposes and should be transformed to a partly parallel realization. Unfortunately, due to the randomness of LDPC codes, it is nearly impossible to develop an effective transformation for an arbitrarily given LDPC code. We propose a joint code and decoder design approach to construct a class of (3, k)-regular LDPC codes which exactly fit a partly parallel decoder implementation and have a very good performance. Moreover, for such LDPC codes, we propose a systematic, efficient encoding scheme by effectively exploiting the sparseness of its parity check matrix.","Very large scale integration, Parity check codes, Decoding, Encoding, Hardware, Random number generation, Performance analysis, Computer errors, Magnetic memory, Prototypes",2001,10.1109/SIPS.2001.957328,https://ieeexplore.ieee.org/document/957328
ieee:965562,conference,Construction of low-density parity-check codes from Kirkman triple systems,✅,Kirkman triple system 기반 4-cycle-free 정규 LDPC 구성 — 신규 코드설계(E),✅ 알고리즘/코드 기여,"S. J. Johnson, S. R. Weller","Gallager introduced low-density parity-check (LDPC) codes in 1962, presenting a construction method to randomly allocate bits in the parity-check matrix subject to certain structural constraints. Since then improvements have been made to Gallager's construction method and some analytic constructions for LDPC codes have been presented. However analytically constructed LDPC codes comprise only a very small subset of possible codes and as a result LDPC codes are still, for the most part, constructed randomly. This paper extends the class of LDPC codes that can be systematically generated by presenting a construction method for regular LDPC codes based on combinatorial designs known as Kirkman triple systems. That is, we construct (3, /spl rho/)-regular codes whose Tanner (1981) graph is free of 4-cycles for any integer /spl rho/.","Parity check codes, Iterative decoding, Iterative algorithms, Equations, Sparse matrices, Design optimization, Belief propagation, Displays, Communication industry, Industrial control",2001,10.1109/GLOCOM.2001.965562,https://ieeexplore.ieee.org/document/965562
ieee:936208,conference,Deriving performance bounds for ISI channels using Gallager codes,✅,"ISI 채널 LDPC density evolution 임계값 분석; 바이너리 LDPC 성능분석 도구로 NAND 채널 분석에 이식 가능(E), 애매하면 in",✅ 알고리즘/코드 기여,"A. Kavcic, B. Marcus, M. Mitzenmacher, B. Wilson","We develop density evolution methods for evaluating the performance of Gallager's low-density parity-check (LDPC) codes over binary intersymbol interference (ISI) channels. In contrast to previous work on memoryless channels, the noise tolerance thresholds for ISI channels depend on the transmitted sequences. The concentration statements are appropriately adjusted to reflect this difference. We compare the thresholds of regular Gallager codes over the 1-D partial response channel to the i.i.d. information rate, showing that at high code rates, regular Gallager codes are asymptotically optimal.","Intersymbol interference, AWGN, Parity check codes, Additive white noise, Gaussian noise, Decoding, Memoryless systems, Partial response channels, Random sequences, Polynomials",2001,10.1109/ISIT.2001.936208,https://ieeexplore.ieee.org/document/936208
ieee:955146,conference,Regular low-density parity-check codes from combinatorial designs,✅,"조합설계(Kirkman triple) 기반 정규 바이너리 LDPC 구성, 4-cycle 제거·girth·최소거리 — 이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"S. J. Johnson, S. R. Weller","Analytically constructed LDPC codes comprise only a very small subset of possible codes and as a result LDPC codes are still, for the most part, constructed randomly. This paper extends the class of LDPC codes that can be systematically generated by presenting a construction method for regular LDPC codes based on combinatorial designs known as Kirkman triple systems. We construct (3, /spl rho/)-regular codes whose Tanner graph is free of 4-cycles for any integer /spl rho/, and examine girth and minimum distance properties of several classes of LDPC codes obtained from combinatorial designs.","Parity check codes, Iterative decoding, Iterative algorithms, Sparse matrices, Design optimization, Ear, Displays, Physics, Scholarships, Communication industry",2001,10.1109/ITW.2001.955146,https://ieeexplore.ieee.org/document/955146
ieee:955124,conference,Design of low-density parity-check codes for bandwidth efficient modulation,✅,멀티레벨 코딩 각 레벨 바이너리 LDPC 코드 최적화+점근분석(MLC=다중레벨 NAND 대응) — 이식 가능 코드설계(E),✅ 알고리즘/코드 기여,"Jilei Hou, P. H. Siegel, L. B. Milstein, H. D. Pfister","We design low-density parity-check (LDPC) codes for bandwidth efficient modulation using a multilevel coding (MLC) technique. We develop a method to analyze the asymptotic performance of the LDPC codes using message-passing decoding at each level of the MLC scheme as the codeword length goes to infinity. Simulation of very large block size LDPC codes verifies the accuracy of the analytical results. We jointly optimize the code rates and code parameters of the LDPC codes at each level of the MLC scheme, and the asymptotic performance of the optimized irregular LDPC codes is very close to the channel capacity of the additive white Gaussian noise (AWGN) channel.","Parity check codes, Bandwidth, AWGN, Modulation coding, Performance analysis, Decoding, H infinity control, Analytical models, Channel capacity, Additive white noise",2001,10.1109/ITW.2001.955124,https://ieeexplore.ieee.org/document/955124
ieee:965567,conference,Progressive edge-growth Tanner graphs,✅,"E: PEG로 large girth Tanner graph 구성 + linear-time encoding, 바이너리 LDPC 코드설계의 핵심 기법(NAND ECC에 널리 쓰임)",✅ 알고리즘/코드 기여,"Xiao-Yu Hu, E. Eleftheriou, D. . -M. Arnold","We propose a general method for constructing Tanner (1981) graphs with large girth by progressively establishing edges or connections between symbol and check nodes in an edge-by-edge manner, called progressive edge-growth (PEG) construction. Lower bounds on the girth and on the minimum distance of the resulting low-density parity-check (LDPC) codes are derived in terms or parameters of the graphs. Encoding of LDPC codes based on the PEG principle is also investigated. We show how to exploit the PEG graph construction to obtain LDPC codes that allow linear time encoding. The advantages of PEG Tanner graphs over randomly constructed graphs are demonstrated by extensive simulation results on code performance.","Parity check codes, Iterative decoding, Encoding, Iterative algorithms, Sparse matrices, Laboratories, Sum product algorithm, Turbo codes, Error analysis, Information theory",2001,10.1109/GLOCOM.2001.965567,https://ieeexplore.ieee.org/document/965567
ieee:935935,conference,Decoding of low-density parity check codes over finite-state binary Markov channels,✅,유한상태 마르코프 채널에 채널모델을 이분그래프에 통합한 수정 메시지패싱+joint estimation/decoding — retention/노이즈 상관 채널의 BP 개선 디코더 기법 이식 가능(C),✅ 알고리즘/코드 기여,J. Garcia-Frias,"We propose a modified algorithm for decoding of low-density parity check codes over finite-state binary Markov channels. The hidden Markov model representing the channel is incorporated into the bipartite graph of the low-density parity check code, and the message passing algorithm is modified accordingly. This approach clearly outperforms systems in which the channel statistics are not exploited in the decoding, allowing reliable communication at rates which are above the capacity of a memoryless channel with the same stationary bit error probability as the Markov channel. Moreover, we introduce a joint estimation/decoding method that allows the estimation of the parameters of the channel when they are not known a priori.","Decoding, Parity check codes, Hidden Markov models, Bipartite graph, Message passing, Error analysis, Capacity planning, Memoryless systems, Error probability, Parameter estimation",2001,10.1109/ISIT.2001.935935,https://ieeexplore.ieee.org/document/935935
ieee:937044,conference,Low density parity check coding for magnetic recording channels with media noise,✅,"자기기록 채널 LDPC + 노이즈예측 soft detection — 스토리지(B) LDPC, 채널적응 디코딩 기법 이식 가능",✅ 알고리즘/코드 기여,"T. R. Oenning, Jaekyun Moon","The application of low-density parity-check (LDPC) codes for use in high-density magnetic recording channels is considered. A first order position jitter model is assumed in order to include the effect of signal dependent transition noise present in high density longitudinal thin film recording. Coding gains using pattern dependent noise-predictive soft detection to account for the transition noise are also determined via simulation. Results show that LDPC code performance degrades in equalized (colored) additive noise, but exhibits remarkable performance in the presence of signal dependent transition noise, especially when used in conjunction with an appropriately optimized detector.","Parity check codes, Magnetic recording, Magnetic noise, Iterative decoding, Turbo codes, Colored noise, Jitter, Additive noise, Moon, Application software",2001,10.1109/ICC.2001.937044,https://ieeexplore.ieee.org/document/937044
ieee:965569,conference,A new schedule for decoding low-density parity-check codes,✅,"C: girth 기반 probabilistic message-passing schedule, 바이너리 LDPC BP 스케줄링 개선으로 이식 가능",✅ 알고리즘/코드 기여,"Yongyi Mao, A. H. Banihashemi","The best known practical algorithm for the decoding of low-density parity-check (LDPC) codes is the iterative sum-product or belief propagation algorithm, operating on a Tanner graph (TG) of the code. Conventionally, in each iteration, all the symbol nodes and subsequently all the check nodes in the TG pass new messages to their neighbors (the so-called ""flooding schedule""). We propose a new message-passing schedule, called ""probabilistic schedule"". Unlike flooding, the probabilistic schedule operation is based on the structure of the TG, and probabilistically balances the frequency at which different symbol nodes update their outgoing messages in accordance with their girths. Our results show that, particularly for short block lengths, the new schedule offers a much better performance/complexity trade-off. For a particular example of a (1268, 456) code, at no cost in complexity, the probabilistic schedule not only decreases both the bit and message error rates by an order of magnitude, but also reduces the number of undetected errors considerably. This work shows the importance of scheduling in the performance of iterative decoding algorithms and suggests that a schedule which matches the structure of the TG can substantially improve the performance/complexity trade-off in the decoding of short LDPC codes.","Parity check codes, Iterative algorithms, Iterative decoding, Belief propagation, Sum product algorithm, Processor scheduling, Educational institutions, Drives, Floods, Frequency",2001,10.1109/GLOCOM.2001.965569,https://ieeexplore.ieee.org/document/965569
ieee:953537,conference,Decoding low-density parity-check codes with probabilistic schedule,✅,"바이너리 LDPC용 신규 확률적 메시지패싱 스케줄, 단블록 성능/복잡도 개선 — 이식 가능 디코더 기법(C)",✅ 알고리즘/코드 기여,"Yongyi Mao, A. H. Banihashemi","The best known practical algorithm for the decoding of low-density parity-check (LDPC) codes is the iterative sum-product or belief propagation algorithm, operating on a Tanner graph (TG) of the code. Conventionally, in each iteration, all the symbol nodes and subsequently all the check nodes in the TG pass new messages to their neighbors (the so-called ""flooding schedule""). We propose a new message-passing schedule, called ""probabilistic schedule."" Unlike flooding, the probabilistic schedule operates based on the structure of the TG, and probabilistically balances the frequency at which different symbol nodes update their outgoing messages in accordance with their girths. Our results show that, particularly for short block lengths, the new schedule offers a much better performance/complexity trade-off. For a particular example of a (1268,456) code, at no cost in complexity, the probabilistic schedule not only decreases both the bit and message error rates by an order of magnitude, but also reduces the number of undetected errors considerably. This work shows the importance of scheduling in the performance of iterative decoding algorithms and suggests that a schedule which matches the structure of the TG can substantially improve the performance/complexity trade-off in the decoding of short LDPC codes.","Parity check codes, Iterative decoding, Scheduling algorithm, Iterative algorithms, Belief propagation, Systems engineering and theory, Associate members, Floods, Frequency, Costs",2001,10.1109/PACRIM.2001.953537,https://ieeexplore.ieee.org/document/953537
ieee:965981,conference,High throughput low-density parity-check decoder architectures,✅,C/D: staggered 디코딩 스케줄로 BP 근사하여 메모리 요구 축소하는 직렬 LDPC 디코더 아키텍처는 NAND ECC HW로 이식 가능,✅ 알고리즘/코드 기여,"E. Yeo, P. Pakzad, B. Nikolic, V. Anantharam","Two decoding schedules and the corresponding serialized architectures for low-density parity-check (LDPC) decoders are presented. They are applied to codes with parity-check matrices generated either randomly or using geometric properties of elements in Galois fields. Both decoding schedules have low computational requirements. The original concurrent decoding schedule has a large storage requirement that is dependent on the total number of edges in the underlying bipartite graph, while a new, staggered decoding schedule which uses an approximation of the belief propagation, has a reduced memory requirement that is dependent only on the number of bits in the block. The performance of these decoding schedules is evaluated through simulations on a magnetic recording channel.","Throughput, Parity check codes, Iterative decoding, Processor scheduling, Message passing, Bipartite graph, Computer architecture, Galois fields, Computational modeling, Magnetic recording",2001,10.1109/GLOCOM.2001.965981,https://ieeexplore.ieee.org/document/965981
ieee:965572,conference,A comparison between the sum-product and the min-sum iterative detection algorithms based on density evolution,✅,"C: sum-product vs min-sum 비교 + 유한정밀도용 수정 min-sum(근사 SPA), 바이너리 LDPC 디코더 기법 직접 이식",✅ 알고리즘/코드 기여,A. Anastasopoulos,"Recently, density evolution techniques have been used to predict the performance of iterative decoders utilizing the sum-product belief propagation algorithm. We extend this analysis to the min-sum algorithm for binary codes. Using two representative applications, i.e., low-density parity-check (LDPC) codes and repeat accumulate (RA) codes, the sum-product and min-sum algorithms are compared. The results demonstrate a performance degradation of 0.27-1.03 dB for the min-sum algorithm, which confirms earlier simulation results. However, it is shown that a small modification to the min-sum algorithm results in an approximate sum-product algorithm, which performs at least as well as the original sum-product algorithm when finite message precision is considered.","Detection algorithms, Iterative algorithms, Parity check codes, Iterative decoding, Algorithm design and analysis, Binary codes, Sum product algorithm, Degradation, Message passing, Tree data structures",2001,10.1109/GLOCOM.2001.965572,https://ieeexplore.ieee.org/document/965572
ieee:965564,conference,The /spl pi/-rotation low-density parity check codes,✅,π-rotation LDPC 신규 앙상블 + 효율 인코딩/회로 설계 — 코드구성(E)+HW(D),✅ 알고리즘/코드 기여,"R. Echard, Shih-Chun Chang",We introduce an ensemble of quasi-regular low-density parity check error control codes we call /spl pi/-rotation LDPC codes. These codes are completely defined by a single permutation vector of length n/8 where n is the length of the code. We present an efficient encoding scheme and circuit design based on the single permutation. Simulation results indicate that these codes perform as well as regular low density parity check codes based on completely random matrix constructions. These features make the /spl pi/-rotation code valuable for practical communication system implementation.,"Parity check codes, Iterative decoding, AWGN, Circuit synthesis, Error correction, Circuit simulation, Turbo codes, Additive white noise, Binary codes, Message passing",2001,10.1109/GLOCOM.2001.965564,https://ieeexplore.ieee.org/document/965564
ieee:965573,conference,Decoding low-density parity check codes with normalized APP-based algorithm,✅,"C: normalized APP-based 디코딩으로 복잡도/성능 trade-off 개선, 바이너리 LDPC 디코더 변형 이식 가능",✅ 알고리즘/코드 기여,"Jinghu Chen, M. P. C. Fossorier","We propose a normalized a posteriori probability (APP) based algorithm for the decoding of low-density parity check (LDPC) codes. The normalized APP-based algorithm utilizes normalization to improve the accuracy of the soft values delivered by the simplified APP-based algorithm from one iteration to another during the iterative decoding, and can achieve very good tradeoff between decoding complexity and performance.","Parity check codes, Iterative algorithms, Iterative decoding, Bipartite graph, Logic, Error correction codes, Error correction, Geometry, Registers, Circuits",2001,10.1109/GLOCOM.2001.965573,https://ieeexplore.ieee.org/document/965573
ieee:986919,conference,Constrained iterative decoding: performance and convergence analysis,✅,"C: 제약 반복디코딩(CID)으로 그래프 사이클 영향 완화하여 BP 성능 개선, 부호 비의존적 메시지패싱 기법으로 바이너리 LDPC BP에 이식 가능",✅ 알고리즘/코드 기여,"J. Heo, K. M. Chugg","We introduce a modification to the standard iterative decoding (message passing) algorithm that yields improved performance at the cost of higher complexity. This modification is to run multiple iterative decoders, each with a different constraint on a system variable (e.g., input value, state value etc.). This constrained iterative decoding (CID) implements optimal MAP decoding for systems represented by single-cycle graphs (e.g., tail-biting convolutional codes). For more complex graphical models, the CID is suboptimal, but outperforms the standard decoding algorithm because it negates the effects of some cycles in the model. We show that the CID outperforms the standard ID for a serially concatenated convolutional code (SCCC) system and low-density-parity-check (LDPC) code system, especially when the interleaver size is small. Density evolution analysis is used to show how CID improves the convergence relative to that of standard ID by showing that the threshold of the CID is lower than that of the standard ID.","Iterative decoding, Convergence, Iterative algorithms, Convolutional codes, Message passing, Costs, Graphical models, Code standards, Concatenated codes, Parity check codes",2001,10.1109/ACSSC.2001.986919,https://ieeexplore.ieee.org/document/986919
ieee:936054,conference,Mathematical analysis of iterative decoding of LDPC convolutional codes,✅,"Tanner 그래프 최소 사이클 길이(girth) 정리 기반 LDPC 반복디코딩 분석; 코드설계 girth 기여(E)로 이식 가능, 애매하면 in",✅ 알고리즘/코드 기여,"D. Truhachev, M. Lentmaier, K. S. Zigangirov",Asymptotic iterative decoding performance of low-density parity-check (LDPC) convolutional codes is analyzed. An important role within the analysis is a theorem on the minimal length of cycles in the Tanner graph describing a code.,"Mathematical analysis, Iterative decoding, Parity check codes, Convolutional codes, Iterative algorithms, Block codes, Turbo codes, Information technology, Information analysis, AWGN channels",2001,10.1109/ISIT.2001.936054,https://ieeexplore.ieee.org/document/936054
ieee:965980,conference,Optimizing iterative decoding of low-density parity check codes on programmable pipelined parallel architectures,✅,D: 파이프라인 병렬 LDPC sum-product 디코더의 매핑·스케줄링 최적화(클럭 사이클 최소화)는 NAND ECC HW로 이식 가능한 디지털 아키텍처 기법,🔧 하드웨어 수정만,"G. Al-Rawi, J. Cioffi, R. Motwani, M. Horowitz","This paper investigates the problem of minimizing the latency of iterative decoding of low-density parity check codes using the sum-product algorithm on a proposed low-complexity programmable pipelined parallel architecture. We present heuristic techniques for solving the NP-hard combinatorial optimization problems of mapping and scheduling the processing tasks of decoding an arbitrary LDPC code on n parallel pipelined processing units so as to minimize the total number of clock cycles required to complete a single decoding iteration. We compare the quality of result and running time of the proposed techniques to those of simple randomized techniques. We also investigate the effect of using local buffering at the pipelined processing units. In the case of zero local buffering, the proposed mapping and ordering techniques offer an improvement of 75.1% over randomized alternatives for the case of n=16. The proposed mapping technique always leads to an improvement of at least 11% over randomized mapping even if infinite local buffering is used. It is shown that a speedup factor of 1.12n-0.024n/sup 2/ can be achieved using a local buffer size of only 32 words.","Iterative decoding, Parity check codes, Delay, Parallel architectures, Clocks, Parallel processing, Sparse matrices, Iterative algorithms, Additive white noise, Interleaved codes",2001,10.1109/GLOCOM.2001.965980,https://ieeexplore.ieee.org/document/965980
ieee:965969,conference,Structured iteratively decodable codes based on Steiner systems and their application in magnetic recording,✅,Steiner system 기반 구조적 반복복호 부호의 조합론적 구성 — 사이클/구조 설계가 바이너리 LDPC 코드설계(E)로 이식 가능,✅ 알고리즘/코드 기여,B. Vasic,"This paper introduces a combinatorial construction of a class of iteratively decodable codes, an approach diametrically opposed to the prevalent practice of using large, random-like codes. Our codes are well-structured and, unlike random codes, can lend themselves to a very low complexity implementation. A systematic way of constructing codes based on Steiner systems and the Z/sub /spl nu//, group is presented, and a hardware efficient encoding algorithm is proposed. A substantial performance improvement of high-rate Steiner codes over the existing schemes used in magnetic recording systems is demonstrated.","Iterative decoding, Parity check codes, Magnetic recording, Message passing, Application software, Hardware, AWGN, Graphical models, Algorithm design and analysis, Additive white noise",2001,10.1109/GLOCOM.2001.965969,https://ieeexplore.ieee.org/document/965969
