ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10399911,journal,Synodic Period Channel Modeling and Coding Scheme for Deep Space Optical Communications,✅,staircase LDPC용 SC-OSD 및 SOSD-SWD 디코더 신규 제안(error floor 개선) — OSD/SWD 디코더 기법(C) 이식 가능,"Yaosheng Zhang, Jian Jiao, Ke Zhang, Ye Wang, Rongxing Lu, Qinyu Zhang","In this article, we design an end-to-end free-space optical (FSO) communication coding scheme for deep space exploration. Take the Mars exploration as an example, we first establish the synodic period FSO channel model by taking into account the solar scintillation, and derive the corresponding upper bound of bit error rate (BER) for $L$-ary pulse position modulation (LPPM). Then, we propose a staircase code-ordered statistics decoder (SC-OSD) algorithm for staircase low density parity check (LDPC) codes under synodic period FSO channel, and derive the probability density function (PDF) and Gaussian approximation of the ordered statistics of the SC-OSD algorithm, which provide a guideline to derive a lower bound of block error rate (BLER) and reduce the decoding complexity of SC-OSD. Furthermore, we propose a soft OSD-sliding window decoding (SOSD-SWD) algorithm for staircase LDPC codes under scintillation states to address the error floor problem in conventional SWD decoder. Simulation results validate that the proposed SOSD-SWD algorithm can achieve much lower BER than the related algorithms in all scintillation conditions, and shed light to tradeoff the achievable BER and complexities under different scintillation conditions.",,April 2024,10.1109/TAES.2024.3353726,https://ieeexplore.ieee.org/document/10399911
ieee:10288558,journal,DeepMA: End-to-End Deep Multiple Access for Wireless Image Transmission in Semantic Communication,❌,"시맨틱 통신 JSCC 멀티액세스, LDPC는 비교 베이스라인 — 떼어낼 ECC 기법 없음","Wenyu Zhang, Kaiyuan Bai, Sherali Zeadally, Haijun Zhang, Hua Shao, Hui Ma, Victor C. M. Leung","Semantic communication is a new paradigm that exploits deep learning models to enable end-to-end (E2E) communications processes, and recent studies have shown that it can achieve better noise resiliency compared with traditional communication schemes in a low signal-to-noise (SNR) regime. To achieve multiple access in semantic communication, we propose a deep learning-based multiple access (DeepMA) method by training semantic communication models with the abilities of joint source-channel coding (JSCC) and orthogonal signal modulation. DeepMA is achieved by a DeepMA network (DMANet), which is comprised of several independent encoder-decoder pairs (EDPs), and the DeepMA encoders can encode the input data as mutually orthogonal semantic symbol vectors (SSVs) such that the DeepMA decoders can detect and recover their own target data from a received mixed SSV (MSSV) superposed by multiple SSV components transmitted from different encoders. We describe frameworks of DeepMA in wireless device-to-device (D2D), downlink, and uplink channel multiplexing scenarios, along with the training algorithm. We evaluate the performance of the proposed DeepMA in wireless image transmission tasks and compare its performance with the attention module-based deep JSCC (ADJSCC) method and conventional communication schemes using better portable graphics (BPG) and Low-density parity-check code (LDPC). The results obtained show that the proposed DeepMA can achieve effective, flexible, and privacy-preserving channel multiplexing process, and demonstrate that our proposed DeepMA approach can yield comparable bandwidth efficiency compared with conventional multiple access schemes.",,April 2024,10.1109/TCCN.2023.3326302,https://ieeexplore.ieee.org/document/10288558
ieee:10221789,journal,Physical Layer Key Generation in Practical 802.11 MIMO-OFDM Networks,❌,"물리계층 키생성, 802.11 표준 LDPC를 정보조정에 그대로 사용 — 표준 부호 재사용, 새 ECC 기여 없음","Zheng Chen, Peng Chen","Physical-layer key generation (PKG) leverages the reciprocity of wireless channel to distribute a symmetric secret key between two legitimate transceivers. This paper proposes an efficient and standard-compliant PKG scheme in 802.11 MIMO-OFDM (multiple-input multiple-output, orthogonal frequency division multiplexing) networks. Firstly, we propose to extract secret keys from a novel feature referred to relative channel state information (RCSI), which can eliminate the non-reciprocity caused by transceiver mismatch and synchronization errors. Specifically, the RCSIs are derived through dividing the channel state informations (CSIs) of non-reference antennas by those of reference antennas. By setting the spatial mapping matrices of the sounding packets as permutation matrices, the reference antennas are determined implicitly without the need for information exchange. Secondly, based on the 802.11 low-density parity-check code (LDPC), we propose an adaptive information reconciliation algorithm, which is flexible to fit the various scenarios with different key lengths and bit disagreement ratios. At last, the overall PKG procedure with detailed frame format design is provided. The proposed scheme is evaluated through an 802.11ax link-level simulation. Numerical results show that the key generation rate of the proposed scheme can achieve 0.47~14Mbps for practical settings.",,April 2024,10.1109/TWC.2023.3304120,https://ieeexplore.ieee.org/document/10221789
ieee:10453285,journal,Deep Neural Network Detection With an ITI Subtraction for Non-Uniform Track-Width Two-Dimensional Magnetic Recording,❌,자기기록(TDMR) ISI/ITI 검출용 DNN. LDPC는 부수적 turbo 디코딩 베이스라인일 뿐 떼어낼 LDPC 기법 없음,"Chaiwat Buajong, Jaejin Lee, Chanon Warisarn","Continuously expanding the magnetic recording density results in unavoidable interferences including intersymbol interference (ISI) and intertrack interference (ITI) that both critically degrade the system performance. Even with advanced signal processing tools, two-dimensional magnetic recording (TDMR) still struggles to provide satisfactory performance. Thus, this article proposes the deep neural network (DNN)-based detection deployed in conjunction with an equalizer for the TDMR system. The coding scheme uses a low-density parity-check (LDPC) code, enabling the information exchange or the turbo decoding. The retrieval of data occurs within a group of three adjacent tracks. We also explore two different track configurations: uniform and non-uniform tracks that involve doubling the width of the middle track among the three adjacent tracks. The utilization of the highly reliable signal obtained from the double-width track enables the application of ITI subtraction technique, enhancing the information exchange. This technique can mitigate the ITI effect by subtracting the target signal with the imitated ITI signal. In addition, we investigate two different DNN architectures including the multilayer perceptron (MLP) and convolutional neural network (CNN), along with two scenarios for the detections in different passes of turbo decoding. The simulation results conducted on the Voronoi media model, with realistic grains and non-magnetic grain boundaries, show that the proposed detection systems with the non-uniform track configuration offer a performance gain up to 5.3 dB over the system with the uniform track configuration. Moreover, iteration for the turbo decoding passes incrementally improves the system performance in the proposed systems with the non-uniform track while the systems with the uniform track no longer provide performance gain as the number of iterations goes on.",,April 2024,10.1109/TMAG.2024.3370929,https://ieeexplore.ieee.org/document/10453285
ieee:10356151,journal,LDGM Codes-Based Near-Optimal Coding for Adaptive Steganography,❌,"적응적 스테가노그래피용 LDGM 소스코딩(syndrome coding/BPGD) — 채널코딩 ECC 아님, 소스코딩","Qiyi Yao, Weiming Zhang, Kejiang Chen, Nenghai Yu","Steganographic coding is an essential part of adaptive steganography. There are only two practical near-optimal codes in the context of adaptive steganography so far: Syndrome-Trellis Codes (STCs) based on linear convolutional codes and Steganographic Polar Codes (SPCs) based on polar codes. It can be noticed that both STCs and SPCs are based on channel codes. Like the need for the variety of cryptographic algorithms, to make steganography practical and secure, it is important to devise more adaptive steganographic codes to create more choices for users. Moreover, we want to solve the long-lasting problem of whether lossy source codes-based near-optimal adaptive steganographic coding exists. In this paper, we consider using Low-Density Generator-Matrix (LDGM) codes in adaptive steganography where a new algorithm is proposed. First, we describe the framework of our LDGM codes-based steganographic coding algorithm and establish rigorous upper bounds on average embedding efficiency for individual LDGM steganographic codes with a given information bit degree distribution under the constant distortion profile. Then, we give a provably optimal method of distortion incorporation for adaptive steganography and provide the corresponding log-domain Belief Propagation Guided Decimation (log-BPGD) algorithm to minimize the additive distortion. The syndrome coding technique is applied to realize definitive encoding and decoding of the secret message. We report experiments for various distortion profiles, payload rates, and code lengths. The results verify the near-optimal performance of the proposed method, by which the possibility of designing near-optimal adaptive steganographic coding methods based on lossy source coding is confirmed.",,April 2024,10.1109/TCOMM.2023.3342247,https://ieeexplore.ieee.org/document/10356151
ieee:10235892,journal,A Slotted Pilot-Based Unsourced Random Access Scheme With a Multiple-Antenna Receiver,❌,"무소스 랜덤액세스, polar 코드 기반이고 LDPC 디코더/구성 기여 없음","Mert Ozates, Mohammad Kazemi, Tolga M. Duman","We consider unsourced random access over fading channels with a massive number of antennas at the base station, and propose a simple, yet energy-efficient solution by dividing the transmission frame into slots. We utilize non-orthogonal pilot sequences followed by a polar codeword for transmission in each slot. At the receiver side, we first detect the transmitted pilot sequences by employing a generalized orthogonal matching pursuit algorithm and utilize a linear minimum mean square error solution to estimate the channel vectors. We then perform an iterative decoding based on maximal ratio combining, single-user polar decoding, and successive interference cancellation with re-estimation of the channel vectors to recover the data bits. We also analyze the performance of the proposed scheme using normal approximations and provide a detailed complexity analysis. Numerical examples demonstrate that the proposed scheme either outperforms the existing schemes in the literature or has a competitive performance with a lower complexity. Furthermore, it is suitable for fast-fading scenarios due to its excellent performance in the short blocklength regime.",,April 2024,10.1109/TWC.2023.3308218,https://ieeexplore.ieee.org/document/10235892
ieee:10363365,journal,Comm-Transformer: A Robust Deep Learning-Based Receiver for OFDM System Under TDL Channel,❌,"OFDM DL 수신기(Transformer 채널보상) — LDPC 디코더와 무관, 떼어낼 ECC 기법 없음","Yihang Xie, Kah Chan Teh, Alex C. Kot","In this paper, we propose a deep learning (DL) based receiver named comm-transformer network (Comm-Trans Net), which is robust for different sub-types of tapped delay line (TDL) channels. The novel Comm-Trans Net considers the attention mechanism to compensate for the multi-path fading effect for different orthogonal frequency-division multiplexing (OFDM) subcarriers. We propose a novel positional encoding method for each OFDM subcarrier, which uses the attention mechanism to offset the deep fading effect. In particular, our proposed Comm-Trans Net serves as an integrated DL-based receiver for unknown channel conditions. Our results show that the proposed Comm-Trans Net can outperform the bit-error rate (BER) performance compared to minimum mean-square error (MMSE) channel estimation with generalized approximate message passing (GAMP) receiver, and also outperforms the state-of-the-art DL-based receivers. Moreover, our proposed Comm-Trans Net is robust for multiple communication scenarios ranging from the TDL-A channel to the TDL-E channel with different levels of non-line-of-sight (NLoS) and line-of-sight (LoS) components. Also, the computational complexity of the proposed Comm-Trans Net is studied, which shows that the attention mechanism for channel positional encoding is a cost-effective solution to improve the quality of service.",,April 2024,10.1109/TCOMM.2023.3343787,https://ieeexplore.ieee.org/document/10363365
ieee:10364768,journal,Finite Blocklength Approach and Its Security Analysis for the Dirty-Tape Channel With Noiseless/Noisy Feedback,❌,"dirty-tape 채널 SK 피드백 보안 코딩 이론 — LDPC와 무관, 떼어낼 디코더/구성 기법 없음","Dengfeng Xia, Guangfen Xie, Chuanchuan Yang, Bin Dai","The classical Schalkwijk-Kailath (SK) scheme, which achieves the capacity of the additive white Gaussian noise (AWGN) channel with noiseless feedback, is also shown to be an excellent secure finite blocklength (FBL) coding scheme for the AWGN wiretap channel with noiseless feedback. In this paper, the dirty tape channel (AWGN channel with Gaussian state interference causally known by the transmitter) with noiseless/noisy feedback is investigated. First, SK-type feedback schemes are proposed for this model by introducing a lattice-based strategy into the classical SK scheme, and it is shown that this strategy helps to eliminate the impact of the state interference and the feedback channel noise on the performance of the SK scheme. Then, we analyze the security performance of the proposed schemes, in particular, for the dirty tape channel with noisy feedback and eavesdropper, we give a lower bound on the normalized eavesdropper’s equivocation by establishing a novel inequality about the differential entropy of the Gaussian modulo-lattice function. Finally, performances of our proposed schemes are further explained by numerical examples.",,April 2024,10.1109/TCOMM.2023.3344152,https://ieeexplore.ieee.org/document/10364768
ieee:10422790,journal,A VT-Code-Based Information Reconciliation Scheme for Secret Key Generation Using RSS,❌,"물리계층 키 생성용 VT-code 정보 조정 스킴, LDPC ECC 무관(insertion/deletion 코드·보안)","Honghai Tang, Guyue Li, Tao Guo, Aiqun Hu","Received signal strength (RSS) has been widely used as the channel parameter in physical-layer key generation (PKG). However, the RSS sequences obtained by legitimate users may be misaligned due to sampling deviation and packet loss, resulting in key generation failure. Conventional information reconciliation schemes are not applicable to this misalignment problem. This letter models the misalignment problem as an insertion/deletion problem for the first time and proposes an information reconciliation scheme based on the Varshamov-Tenengolts (VT) code. There are two application modes in our scheme, which are discussed from three aspects. Furthermore, we analytically quantify the information leakage of the scheme. Experimental results show the effectiveness and security of the scheme. When the SNR is 15 dB, the proposed scheme significantly reduces the key disagreement ratio from initially 0.09 to 0.01.",,April 2024,10.1109/LCOMM.2024.3362362,https://ieeexplore.ieee.org/document/10422790
ieee:10439036,journal,Geometrically Shaped Four-Dimensional Modulation Formats for 5–7 Bits/Symbol Designed by Autoencoder,❌,"오토인코더 기반 4D 변조 포맷 설계, LDPC 무관(변조/shaping)","Akira Naka, Mamoru Komatsu","We design geometrically shaped four-dimensional (4D) modulation formats for 5–7 bits/4D symbol with an autoencoder, which is one of the deep learning applications, using pre-training with 4D formats based on 2-ary amplitude 8-ary phase-shift keying. The numerical evaluation shows that the obtained 4D modulation formats have 0.5-0.7dB signal-to-noise sensitivity gains in terms of normalized generalized mutual information (NGMI) as well as bit error ratio (BER) performances. Furthermore, we show the NGMI and BER performances of these 4D modulation formats are almost equivalent to those of probabilistic amplitude shaping with enumerative sphere shaping with a block length of 20.",,April 2024,10.23919/comex.2023XBL0179,https://ieeexplore.ieee.org/document/10439036
ieee:10217155,journal,Characterization and Optimization of Coding Performance in Downlink NOMA With Finite-Alphabet Inputs and Finite Blocklength,❌,"NOMA 유한블록길이 정보이론 분석, LDPC는 성능 비교용 베이스라인일 뿐 새 디코더/구성 기여 없음","Benjamin K. Ng, Chan-Tong Lam","In this paper, the channel coding performance with finite-alphabet inputs and finite blocklength in a two-user downlink non-orthogonal-multiple-access (NOMA) system is characterized from an information-theoretic perspective, and optimized with proper power allocation and constellation design. While previous works in NOMA were mainly focused on either infinite blocklength performance or finite blocklength performance with Gaussian inputs, we obtain the information-theoretic achievable rates accurate up to second-order as a function of the blocklength for both NOMA users employing finite-alphabet inputs subject to the average total power constraint. Taking advantage of the theoretical results, we formulate the rate and error-rate performance optimization problems in the finite blocklength regime for finite-alphabet inputs, from which the optimal power allocation and constellation-rotation can be derived. Furthermore, polar codes and LDPC are employed to demonstrate how close their performances are from the second-order achievable bound when the blocklength is short. Our results are important in machine-type or IoT communications where lightweight modulations and short blocklength are more relevant compared with traditional Gaussian-inputs assumption.",,April 2024,10.1109/TWC.2023.3303041,https://ieeexplore.ieee.org/document/10217155
ieee:10548833,conference,Simulink Design of Optimized Turbo Code for Next-Generation Wireless Networks: A 5G and Beyond Perspective,❌,Turbo code 설계/최적화 논문(Simulink 기반 5G용). LDPC가 아니며 NAND LDPC ECC에 이식할 기법 없음,"Santhosh Kumar K B, Sushma N, Mohana Lakshmi J, Venkateshwara Rao Koll","With the rapid evolution of wireless communication technologies, the demand for reliable and efficient error correction techniques has become increasingly paramount, especially in the context of next-generation networks such as 5G and beyond. This paper presents a Simulink-based approach for the design and optimization of Turbo codes tailored specifically for next-generation wireless networks, with a particular focus on the evolving requirements of 5G and beyond. Turbo codes have emerged as a promising error correction technique due to their excellent performance characteristics, making them well-suited for the demands of modern wireless communication systems. This work proposes a systematic methodology for designing and fine-tuning Turbo codes to meet the stringent reliability and efficiency criteria of future wireless networks. By integrating insights from 5G and beyond perspectives, our approach aims to address the unique challenges posed by emerging wireless communication paradigms, Bit Error Rate. Extensive simulations demonstrate that our optimized Turbo codes outperform conventional decoders across varied code rates, showcasing superior Bit Error Rate (BER) performance. Systematic evaluation identifies the optimal code rate, enhancing error correction efficiency in next-gen wireless networks. Leveraging optimized Turbo codes is pivotal in advancing error correction techniques, bolstering the robustness of future wireless communication systems.",,26-27 Apri,10.1109/ICDCECE60827.2024.10548833,https://ieeexplore.ieee.org/document/10548833
ieee:10516373,conference,Performance Comparison of Low-Density Parity-Check (LDPC) Codes for Reliable Communication in Noisy Channels,❌,"표준 LDPC 구성들의 성능 비교(시뮬레이션 서베이) — 새 디코더/구성/HW 기여 없음, 표준 기법 단순 비교","Wafaa Adnan Sajid, Noor Baqir Hassan, Lway Faisal Abdulrazak, Yurii Khlaponin, Ali Ibrahim Ahmed, Andrii Yashchuk","Background: With significant improvements in communication systems, especially in the context of emerging smart cities, data dependability over noisy channels has become critical. Low-Density Parity-Check (LDPC) codes have gained popularity because to their large error correcting capabilities, which have even approached the Shannon limit, making them indispensable in current communication systems.Objective: The purpose of this article is to conduct a thorough examination of the performance of LDPC codes, with a focus on their effectiveness in noisy communication situations. Understanding the capabilities of LDPC in error correction, decoding complexity, and throughput efficiency across various setups and circumstances is the goal.Methods: A variety of LDPC code configurations, including specialized configurations such as turbo-coded LDPC and finite geometry-based LDPC codes, were investigated. Their performance was evaluated using simulations under various signal-to-noise ratio (SNR) settings, offering a realistic perspective on how they will behave in real-world communication scenarios.Results: Preliminary data indicate that LDPC code configurations vary in performance. The current study focuses on the trade-offs of various arrangements, stressing their unique strengths and disadvantages. This comparison analysis gives a road map for choosing the best LDPC code for certain communication applications, which is especially important for urban areas on their digital transformation path.Conclusion: In the smart cities, LDPC codes offer tremendous potential to improve the reliability and efficiency of communication networks. Understanding their intricacies, strengths, and trade-offs may help influence communication strategy choices, resulting in more connected, efficient, and sustainable urban ecosystems.",,24-26 Apri,10.23919/FRUCT61870.2024.10516373,https://ieeexplore.ieee.org/document/10516373
ieee:10540784,conference,Autoencoders for Signal Enhancement in Communication Systems,❌,"오토인코더 신호 향상, 채널코딩 LDPC 기법 부재","Vitor Duque, Jan Lewandowsky, Marc Adrat, Till Hardenbicker, Peter Jax","Autoencoders are particularly interesting deep learning models for communications, as they resemble the architecture of a classical transmission system. Several works explored the idea to learn the transmitter, i.e., an encoder neural network and the corresponding receiver (decoder neural network) jointly in an end-to-end manner. We propose a novel hybrid autoencoder system that amends a conventional transmission chain. The autoencoder inputs the modulated signal of a conventional transmitter and adds desired features to it, e.g., a possibly constant signal envelope and an improved resistance against transmission errors. This is achieved by the choice of proper loss functions during training and by adding suitable regularization layers to the encoder. The decoder part at the receiver aims to reobtain the classically modulated signal, such that the proposed signal enhancing autoencoder is transparent to the conventional transmission system. Novel features can be added to an existing transmitter-receiver pair. Our presented results show that the proposed autoencoder can improve existing communication schemes in versatile ways with very low efforts. The proposed concept is particularly useful in the military context, where communication systems are deployed in large numbers and have long utilization periods, but might need improvements or novel features over their lifetime.",,23-24 Apri,10.1109/ICMCIS61231.2024.10540784,https://ieeexplore.ieee.org/document/10540784
