ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7094412,conference,Decoder diversity architectures for finite alphabet iterative decoders,✅,"FAID 다양성 디코더 — error floor 개선 신규 디코더+저복잡도 아키텍처(C/D), 이진 LDPC 이식 가능",✅ 알고리즘/코드 기여,"Bane Vasic, David Declercq, Shiva Kumar Planjery","We present a finite alphabet iterative decoders (FAIDs), a new type of decoders for low-density parity check (LDPC) codes, which outperform much more complex belief-propagation-based counterparts in the error floor region. The FAID variable node update is a simple Boolean map, and we show that by varying this map one can achieve a class of decoders capable of correcting wide range of distinct error patterns uncorrectable by a single FAID. We call this concept decoding diversity, and present a low-complexity architecture and error performance analysis of the FAID diversity decoder for column-weight three LDPC codes on the binary symmetric channel.",,2-5 Nov. 2,10.1109/ACSSC.2014.7094412,https://ieeexplore.ieee.org/document/7094412
ieee:7094504,conference,On the performance of LDPC and turbo decoder architectures with unreliable memories,✅,불신뢰 메모리 하 LDPC 디코더 내결함 완화 기법(C/D) — NAND 컨트롤러 메모리 결함 대응에 이식 가능,✅ 알고리즘/코드 기여,"Joao Andrade, Aida Vosoughi, Guohui Wang, Georgios Karakonstantis, Andreas Burg, Gabriel Falcao, Vitor Silva, Joseph R. Cavallaro","In this paper, we investigate the impact of faulty memory bit-cells on the performance of LDPC and Turbo channel decoders based on realistic memory failure models. Our study investigates the inherent error resilience of such codes to potential memory faults affecting the decoding process. We develop two mitigation mechanisms that reduce the impact of memory faults rather than correcting every single error. We show how protection of only few bit-cells is sufficient to deal with high defect rates. In addition, we show how the use of repair-iterations specifically helps mitigating the impact of faults that occur inside the decoder itself.",,2-5 Nov. 2,10.1109/ACSSC.2014.7094504,https://ieeexplore.ieee.org/document/7094504
ieee:6970871,conference,Non-uniform spatial coupling,✅,"신규 비균일 SC-LDPC 구성 기법(E) — 이진 LDPC 앙상블 spatial coupling, NAND 코드설계 이식 가능",✅ 알고리즘/코드 기여,"Fanny Jardel, Joseph J. Boutros",A new method for spatial coupling of low-density parity-check ensembles is proposed. The method is inspired from overlapped layered coding. Edges of local ensembles and those defining the spatial coupling are separately built. The new method allows the construction of non-uniform coupling chains with near-Shannon spatially-varying thresholds under iterative decoding. A direct application of non-uniform spatial coupling is unequal error protection of information.,,2-5 Nov. 2,10.1109/ITW.2014.6970871,https://ieeexplore.ieee.org/document/6970871
ieee:6970818,conference,Spatially-coupled counter braids,✅,spatial coupling을 counter braid에 적용해 iterative decoding threshold 개선 — SC 구성/임계 분석 기법이 SC-LDPC 설계에 이식 가능성 있어 애매하므로 살림(Phase3 재검토),✅ 알고리즘/코드 기여,Eirik Rosnes,"A counter braid (CB) is a novel counter architecture for per-flow measurements on high-speed links. CBs were introduced by Lu et al. in 2007 and they have an asymptotic compression rate (under optimal decoding) matching the entropy lower bound of the flow size distribution. A CB has a layered structure and compresses the flow sizes “on-the-fly” as new packets arrive. In this work, we apply spatial coupling to CBs and show numerically that spatially-coupled CBs (SC-CBs) exhibit improved iterative decoding thresholds. Furthermore, we show that single-layer SC-CBs, which are in fact compressed sensing schemes for nonnegative signals, have a superior undersampling-sparsity phase transition trajectory (under iterative decoding) in the sparse region compared to random Gaussian measurement matrices with ℓ1-norm minimization reconstruction.",,2-5 Nov. 2,10.1109/ITW.2014.6970818,https://ieeexplore.ieee.org/document/6970818
ieee:7032811,conference,Area-efficient check node unit architecture for single block-row quasi-cyclic LDPC codes,✅,QC-LDPC 체크노드유닛(CNU) 면적효율 아키텍처(2nd-min 탐색 개선)는 바이너리 LDPC 디코더 HW로 이식 가능(D),🔧 하드웨어 수정만,"Chuan Zhang, Shenghui Weng, Xiaohu You, Zhongfeng Wang","Single block-row quasi-cyclic low-density parity-check (QC-LDPC) codes are recently proposed. This kind of codes are favorable in applications because of their construction flexibility and good performance compared to PEG codes and array codes. However, the corresponding high row weight will increase the hardware complexity of the check node unit (CNU). In this paper, an area-efficient CNU architecture for single block-row QC-LDPC codes is proposed by refining the searching method for the 2nd minimum. Implementation results of the rate-0.9333 (2115, 1974) code have shown that compared with existing design approaches, the proposed method can achieve at least 15.2% hardware reduction while keeps the latency as the same.",,17-20 Nov.,10.1109/APCCAS.2014.7032811,https://ieeexplore.ieee.org/document/7032811
ieee:7032868,conference,Simplified forced convergence decoding algorithm for low power LDPC decoders,✅,"forced-convergence 변형 SFC로 체크노드 연산 복잡도 감소, min-sum 기반 디코더 알고리즘 개선으로 이식 가능(C)",✅ 알고리즘/코드 기여,"Byung Jun Choi, Myung Hoon Sunwoo","This paper proposes a simplified forced-convergence (SFC) algorithm to reduce the computational complexity for low-density parity-check (LDPC) decoding. To reduce the computational complexity, the proposed algorithm uses the modified check node (CN) operation that does not use a condition for deactivating CNs. Therefore, the proposed SFC algorithm uses only one threshold value while the existing forced-convergence (FC) algorithm uses two threshold values. The simulation results show that SFC achieves a bit error rate (BER) performance close to min-sum (MS) algorithm. SFC can reduce the computational complexity of check node by approximately 22.21% compared to FC.",,17-20 Nov.,10.1109/APCCAS.2014.7032868,https://ieeexplore.ieee.org/document/7032868
ieee:7032742,conference,Multi-Gb/s multi-mode LDPC decoder architecture for IEEE 802.11ad standard,✅,"멀티모드 LDPC 디코더 VLSI 아키텍처(로컬 스위치, 1's-complement, 양자화 기법)는 NAND LDPC HW에 이식 가능(D)",🔧 하드웨어 수정만,"Sabooh Ajaz, Hanho Lee","This paper presents an area-efficient multi-Gbps multi-mode LDPC decoder architecture for 60GHz wireless gigabit communications. A novel, low-complexity local switch is proposed to implement the multi-mode dynamic column-shifting scheme. Furthermore, the usage of a one's-complement instead of a two's-complement number system is explored. Moreover, an efficient quantization method is also presented to reduce the memory and area requirement of the decoder. The synthesis and layout is performed using TSMC 65-nm CMOS technology. Post layout results show that the proposed decoder requires only 0.575 mm2 of area to achieve a throughput of 9.25 Gb/s for all code rates defined under IEEE 802.11ad. The proposed architecture shows much better throughput, as well as better area- and energy-efficiency, compared to other multi-mode LDPC architectures.",,17-20 Nov.,10.1109/APCCAS.2014.7032742,https://ieeexplore.ieee.org/document/7032742
ieee:7024407,conference,Design and implementation of LDPC(Low Density Parity Check) coding technique on FPGA (Field Programmable Gate Array) for DVB-S2 (Digital Video Broadcasting-Satellite),✅,DVB-S2용 LDPC FPGA 구현. HW 아키텍처(D)로 이식 여지 있어 살림. 표준 코드 단순 구현이면 Phase 3 제외 검토,🔧 하드웨어 수정만,"Rita Purnamasari, Heroe Wijanto, Iswahyudi Hidayat","LDPC (Low Density Parity Check) is a channel coding technique is used to correct errors so that the validity of a data transmission on the noise transmission channel guaranteed for accuracy. LDPC is suitable for applications that require a large bandwidth, high reliability, and high noise channel like DVB-S2 (Digital Video Broadcast-Satellite) application. Despite the high level of complexity, LDPC coding technique is very possible to be implemented in line with the growing hardware capabilities. The purpose of this research later is to make DVB-S2 chips that can transmit digital video via satellite.",,13-14 Nov.,10.1109/ICARES.2014.7024407,https://ieeexplore.ieee.org/document/7024407
ieee:7008902,conference,A 1–100Mb/s 0.5–9.9mW LDPC convolutional code decoder for body area network,✅,"LDPC convolutional(SC-LDPC) 디코더의 shift/shared memory 저전력 HW 아키텍처 — 이식 가능 HW(D), 바이너리",🔧 하드웨어 수정만,"Chih-Lung Chen, Sheng-Jhan Wu, Hsie-Chia Chang, Chen-Yi Lee",A low power LDPC convolutional code decoder is implemented in 90nm CMOS technology. The proposal demonstrates a novel FEC candidate based on shift/shared memory architecture for the IEEE 802.15.4g and 802.15.6 body area network applications. Measurement shows the decoder achieves (1) 1~100Mb/s with power consumption of 0.5~9.9mW under 0.6V supply voltage (2) better error correcting performance compared with Viterbi decoder under same silicon area.,,10-12 Nov.,10.1109/ASSCC.2014.7008902,https://ieeexplore.ieee.org/document/7008902
ieee:7000229,conference,Dynamic decoding algorithms of LDPC codes based on simulated annealing,✅,LDPC 동적 스케줄링 디코딩에 simulated annealing 도입한 신규 BP 스케줄링 알고리즘 — 디코더(C) 이식 가능,✅ 알고리즘/코드 기여,"Ru Cui, Xingcheng Liu","The dynamic scheduling (DS) strategy based decoding algorithm for low-density parity-check (LDPC) codes is explored from a novel point of view. In the view of dynamic selection strategies, intelligent search algorithms are taken into consideration. As is known, the dynamic decoding algorithm is a greedy one, where the message with the maximal-residual is always propagated, which causes unfairness in decoding scheduling when updating messages. To cope with the problem, the simulated annealing (SA) method is first introduced to provide assistance in dynamic scheduling-based decoding. Then, a more accurate dynamic selection strategy is presented based on the SA-assisted dynamic scheduling strategy, SA-DS. When the Metroplis acceptance criterion is satisfied, the SA-DS algorithm can select the most unreliable node accurately and give a priority to update it. Simulation results demonstrate that the proposed algorithm behaves better than any other algorithm of interests.",,1-3 Nov. 2,10.1109/HMWC.2014.7000229,https://ieeexplore.ieee.org/document/7000229
