ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8916366,conference,"Message Scheduling for Performant, Many-Core Belief Propagation",✅,"C/D: GPU 다중코어 BP 메시지 스케줄링(RnBP) 신규 기법 — ECC BP에 적용, 병렬 디코더 스케줄링으로 이식 가능",✅ 알고리즘/코드 기여,"Mark Van der Merwe, Vinu Joseph, Ganesh Gopalakrishnan","Belief Propagation (BP) is a message-passing algorithm for approximate inference over Probabilistic Graphical Models (PGMs), finding many applications such as computer vision, error-correcting codes, and protein-folding. While general, the convergence and speed of the algorithm has limited its practical use on difficult inference problems. As an algorithm that is highly amenable to parallelization, many-core Graphical Processing Units (GPUs) could significantly improve BP performance. Improving BP through many-core systems is non-trivial: the scheduling of messages in the algorithm strongly affects performance. We present a study of message scheduling for BP on GPUs. We demonstrate that BP exhibits a tradeoff between speed and convergence based on parallelism and show that existing message schedulings are not able to utilize this tradeoff. To this end, we present a novel randomized message scheduling approach, Randomized BP (RnBP), which outperforms existing methods on the GPU.",,24-26 Sept,10.1109/HPEC.2019.8916366,https://ieeexplore.ieee.org/document/8916366
ieee:9125510,conference,FPGA assisted design of concatenated LDPC convolutional and BCH codes for optical fiber communications,✅,FPGA로 LDPC convolutional 코드의 code length·girth·buffer 효과 분석 + HW 검증 — 이식 가능 HW/코드설계 기법(D/E). BCH는 외부 concatenation,✅ 알고리즘/코드 기여,"Yi Cai, Warning Wang, Weifeng Qian, Kai Tao, Ming Lei, Junjie Yin, Xin Zhou, Shihua Zhang, Hung-Chang Chien","Employing FPGA emulations, we investigate effects of code length, girth, decoding buffer size on LDPC convolutional codes. We construct a 26.3% concatenated LDPC-convolutional and BCH code that approaches within 0.79 dB of the Shannon limit, a new record at 10−15 BER with hardware-verification.",,22-26 Sept,10.1049/cp.2019.0782,https://ieeexplore.ieee.org/document/9125510
ieee:8891425,conference,Low Complexity Decoding Scheme of Raptor-Like LDPC Code in Sufficient SNR Scenarios,✅,바이너리 raptor-like LDPC 반복디코딩에서 체크노드 연산 선택적 스킵 — 부호 비의존 복잡도저감 디코더 기법(C) 이식 가능,✅ 알고리즘/코드 기여,"Chao Zhang, Yin Xu, Na Gao, Dazhi He, Hao Ju, Genning Zhang, Yizhe Zhang, Yu Zhang, Wei Xie","In this paper, A low complexity decoding scheme of raptor-like low-density parity-check code (LDPC) in sufficient SNR scenarios such as in an over-engineered network or core layer of layered-division multiplexing (LDM), is proposed. This scheme is meaningful to emerging power-limited devices, such as IoT and handheld devices. Based on the proof of boundedness and convergence properties of raptor-like LDPC code, the proposed decoding scheme selectively skips some check node operations during iterative decoding. Furthermore, we propose a corresponding algorithm to choose a proper set of skipped check nodes, which ensures an acceptable performance with much lower complexity. Simulation results show that the proposed scheme is good enough to meet the performance requirements, while yielding attractive power benefits over conventional scheme. The decoding complexity can be reduced by up to 80% in the best case while the SNR is sufficient.",,22-25 Sept,10.1109/VTCFall.2019.8891425,https://ieeexplore.ieee.org/document/8891425
ieee:8891434,conference,Offset min-sum Optimization for General Decoding Scheduling: A Deep Learning Approach,✅,Tanner 그래프 상 gradient descent로 offset min-sum offset 최적화(딥러닝 BP) — 바이너리 LDPC BP에 직접 이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,"Ahmed Abotabl, Jung Hyun Bae, Kee-Bong Song","Deep learning has shown an unprecedented success in many fields such as computer vision and speech recognition, providing solutions to intractable problems. Deep learning has also provided solutions to several intractable problems in communications systems. This paper uses a deep learning approach to optimize the analytically intractable offset value in the offset-min-sum (OMS) algorithm. OMS algorithm is a very attractive low complexity algorithm that is used in the belief propagation decoding of linear codes. The contributions of this paper are: First, providing a low complexity offset optimization framework based on gradient descent and back propagation on the original Tanner graph. Our proposed algorithm has comparable complexity and similar operation as the forward belief propagation decoding algorithm and hence, can be trained much more efficiently. Second, the framework can be easily extended to any decoding scheduling such as flooding or layered scheduling. Training results show that the proposed framework can find the optimal offset value under different decoding scheduling with the same complexity of the belief propagation algorithm.",,22-25 Sept,10.1109/VTCFall.2019.8891434,https://ieeexplore.ieee.org/document/8891434
ieee:8902805,conference,Deep Log-Likelihood Ratio Quantization,✅,"딥러닝 기반 LLR 손실 압축·양자화를 rate-1/2 LDPC에 적용, 양자화 손실 0.15dB 미만 — LLR 양자화(A)/이식 가능 디코더 전처리(C)",✅ 알고리즘/코드 기여,"Marius Arvinte, Ahmed H. Tewfik, Sriram Vishwanath","In this work, a deep learning-based method for log-likelihood ratio (LLR) lossy compression and quantization is proposed, with emphasis on a single-input single-output uncorrelated fading communication setting. A deep autoencoder network is trained to compress, quantize and reconstruct the bit log-likelihood ratios corresponding to a single transmitted symbol. Specifically, the encoder maps to a latent space with dimension equal to the number of sufficient statistics required to recover the inputs - equal to three in this case - while the decoder aims to reconstruct a noisy version of the latent representation with the purpose of modeling quantization effects in a differentiable way. Simulation results show that, when applied to a standard rate-1/2 low-density parity-check (LDPC) code, a finite precision compression factor of nearly three times is achieved when storing an entire codeword, with an incurred loss of performance lower than 0.15 dB compared to straightforward scalar quantization of the log-likelihood ratios and the method is competitive with state-of-the-art approaches.",,2-6 Sept. ,10.23919/EUSIPCO.2019.8902805,https://ieeexplore.ieee.org/document/8902805
ieee:8903633,conference,Performance Study of a Class of Irregular LDPC Codes Based on Their Weight Distribution Analysis,✅,"불규칙 LDPC 차수분포-최소거리 성장률 분석, 유한길이 코드설계 분석(E) 이식 가능",✅ 알고리즘/코드 기여,"F. Vatta, F. Babich, F. Ellero, M. Noschese, G. Buttazzoni, M. Comisso","This paper investigates the performance of irregular low-density parity-check (LDPC) codes on memoryless BI-AWGN (Binary Input - Additive White Gaussian Noise) channels, with sum-product decoding. Objective of this work is to study the relationship between an LDPC code performance and some parameters specifying the code itself, such as the coefficients of its degree distributions. In fact, these coefficients where shown in Di et al.'s 2006 paper to determine the growth rate of the minimum distance of an LDPC code, which can be only sublinear in the block length in some well defined conditions of the degree distribution pair.",,19-21 Sept,10.23919/SOFTCOM.2019.8903633,https://ieeexplore.ieee.org/document/8903633
ieee:8882153,conference,Estimation strategies for channel side information applied to the decoding of LDPC codes over impulsive noise channels,✅,"C. 디코더 초기화(LLR) 개선 — SP 디코더 채널 기반 LLR 초기화 기법, NAND 채널 LLR 추정에 이식 가능",✅ 알고리즘/코드 기여,"Leonardo J. Arnone, Mónica C. Liberator, Lucas Rabioglio, Jorge Castiñeira Moreira","In this paper the Bit Error Rate (BER) performance of a Low-Density Parity-Check (LDPC) code operating over a Middleton's Class A is improved by modifying the initialization step of the classic Sum-Product (SP) decoding algorithm for LDPC codes, implemented in its logarithmic form. The improvement is obtained by initializing the corresponding decoder with initialization values calculated using the pdf function of the Middleton's Class impulsive noise channel, evaluated over channel samples for the two possible values `0' and `1'. This procedure requires from the knowledge of channel parameters, which can be estimated by different methods. The best BER performance obtained corresponds to the initialization done with perfect knowledge of channel parameters.Estimation methods considered in this paper are the Kanemoto, Zabin - Poor and Expectation-Maximization (EM) methods. We have evaluated these estimation methods by using the estimated values of channel parameters needed to calculate the values of the Middleton's Class A impulsive noise channel pdf, for the two possible values `0' and `1'. We have found that none of the estimation methods utilized in its original form provided good enough channel parameters estimations, to make the corresponding decoder perform as in the case of perfect knowledge of the channel parameters.Averaging procedures have to be applied over the initial estimates obtained with the different methods to make the corresponding decoding algorithm obtain the best BER performance. Among the different methods, averaging over estimations provided by the Zabin-Poor method appears to be the best option if implementation complexity and performance are both taken into account.",,18-20 Sept,10.1109/RPIC.2019.8882153,https://ieeexplore.ieee.org/document/8882153
ieee:8893395,conference,Obtaining structured generator matrices for QC-LDPC codes,✅,E. QC-LDPC 구조적 생성행렬·최소거리 상한 분석 — 바이너리 QC-LDPC 코드 설계 기법 이식 가능,✅ 알고리즘/코드 기여,"Massimo Battaglioni, Paolo Santini, Marco Baldi, Giovanni Cancellieri","In this paper we propose an efficient and general method to obtain structured generator matrices for QC-LDPC codes. Moreover, we devote particular attention to the family of fully-connected monomial codes and perform a statistical analysis of their low-weight unavoidable codewords, whose weight gives an upper bound on their minimum distance.",,18-20 Sept,10.23919/AEIT.2019.8893395,https://ieeexplore.ieee.org/document/8893395
ieee:8893385,conference,A Simplified Application of Ordered Statistics Decoding to Single Parity Check Product Codes,✅,"C. OSD 복잡도 저감 — 신뢰기저 단순화·반복 SISO-OSD, 부호 비의존적 디코더 기법으로 이식 검토",✅ 알고리즘/코드 기여,"Roberto Garello, Giacomo Verardo","In this paper we consider Ordered Statistics Decoding and we discuss some ideas aiming to reduce its complexity. As a case study, we focus on Single Parity Check Product Codes. First, we investigate how to simplify the construction of a reliable basis by exploiting the code structure. Then, we consider the iterative application of Soft-Input Soft-Output Ordered Statistics Decoding with small order to lower-dimensional subcodes. Results show that these simplified algorithms, both stand-alone and iterative, are still able to approach Maximum Likelihood Decoding of Single Parity Check Product Codes.",,18-20 Sept,10.23919/AEIT.2019.8893385,https://ieeexplore.ieee.org/document/8893385
ieee:8882169,conference,A Genetic Algorithm Decoder for Low-Density Parity-Check Codes Over an Impulse Noise Channel,✅,"C. 신규 디코더 — 채널정보 불필요한 GA 기반 병렬 LDPC 디코더, 부호 비의존적 BP 대안으로 이식 검토",✅ 알고리즘/코드 기여,"Ramiro Ávalos Ribas, Iván Exequiel Gelosi, Mónica Cristina Liberatori, Leonardo Coppolillo, Alejandro José Uriz, Jorge Castiñeira Moreira","In this paper, a decoder for Low-Density ParityCheck codes is proposed. The system employs a genetic algorithm aided by syndrome weight selection and distance logic. Genetic algorithms were chosen due to their capability to perform heuristic searches using evolution-based convergence while also exploring wide spaces. The paper has considered the performance of the decoder over an impulse noise channel, typical to power line communications, and a type of disturbance commonly found in most transmission mediums and devices. The resulting system is shown to perform as well as the standard sum-product decoder, with the additional advantage of not requiring knowledge of the channel information (noise type or power). A parallel decoding topology is proposed, where error rate performance can be improved by the addition of concurrent decoders. Furthermore, this scheme allows for genetic algorithm complexity to be reduced, as the addition of parallel blocks can compensate the individual loss in error rate performance.",,18-20 Sept,10.1109/RPIC.2019.8882169,https://ieeexplore.ieee.org/document/8882169
ieee:8884427,conference,Construction of Length and Rate Adaptive MET QC-LDPC Codes by Cyclic Group Decomposition,✅,"E: cyclic group decomposition 기반 length/rate adaptive MET QC-LDPC 신규 구성, 바이너리 코드설계 이식 가능",✅ 알고리즘/코드 기여,"Usatyuk Vasiliy, Egorov Sergey, German Svistunov","We introduce a quasi-cyclic construction method for improving performance of length and rate adaptive Multi-Edge Type LDPC (MET-LDPC)codes below Block Error Rate (BLER)10-5Proposed method allows to construct nested code families with a code length variability based on 5G eMBB modular lifting of Base Graph 2. Constructed codes are optimized by code distance and graph properties. Simulation results under 50 iterations of sum-product decoding over an AWGN channel with QPSK modulation are provided for comparing to 5G eMBB codes. It shows near the same performance for information length , 0.1 - 0.3 dB coding gain on under rate 1/3, and coding gain around 0.3 dB under rate 1/5.",,13-16 Sept,10.1109/EWDTS.2019.8884427,https://ieeexplore.ieee.org/document/8884427
ieee:8884381,conference,Protograph Sieving Method for Construction Moderate Length Multi-Edge Type QC-LDPC Codes,✅,"E: protograph sieving로 MET QC-LDPC 코드거리·사이클 개선하는 신규 바이너리 코드설계 기법, NAND 이식 가능",✅ 알고리즘/코드 기여,"Svistunov German, Usatyuk Vasiliy, Egorov Sergey","We introduce the protograph sieving method as a tool for optimization of moderate length Multi-Edge Type Quasi-Cyclic Low-Density Parity-Check (MET QC-LDPC)codes. The proposed method allows to improve code distance property with defined graph balanced cycles and construct MET-LDPC protograph for the code length in gap between Scattering PEXIT-chart and Covariance Evolution methods. We show that this approach improves code distance properties and achieves 0.2 dB gain in terms of block error rate (BLER)over the additive white Gaussian noise (AWGN)channel for information length of 600 bits and rate 1/3, at a target BLER of 10-6 when compared to BG2 MET-LDPC code proposed at 5G standard.",,13-16 Sept,10.1109/EWDTS.2019.8884381,https://ieeexplore.ieee.org/document/8884381
