ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6415663,conference,Robust receiver algorithms to mitigate partial-band and partial-time interference in ldpc-coded OFDM systems,✅,"LDPC-coded OFDM 간섭하 robust LLR 계산+soft iterative decoding, LLR/연판정 기법 이식 가능성(C, 애매하여 살림)",✅ 알고리즘/코드 기여,"L. Li, R. Annavajjala, T. Koike-Akino, P. Orlik","Orthogonal frequency division multiplexing (OFDM) systems are vulnerable to narrow-band jamming signals. We jointly tackle two problems: channel estimation in the presence of unknown interference, and decoding with imperfect channel knowledge. In this paper, we propose robust, yet simple, receiver algorithms consisting of both channel estimation and information decoding. The receiver conducts threshold tests to detect interference followed by pilot erasure and channel estimation. Then, channel estimation error and unknown interference statistics are dealt with by the robust log-likelihood ratio (LLR) calculations for soft iterative decoding. The proposed receiver algorithm does not require any statistical knowledge of interference and its complexity is linear against the length of codewords. Simulation results show that the bit-error-rate (BER) performance of the proposed system is only 2~3 dB away from a genie system where channel information and interference parameters are perfectly known. We also demonstrate that soft decision feedback from a decoder to enhance channel estimation achieves additional 0.5 ~ 1dB improvement.","Interference, OFDM, Channel estimation, Receivers, Vectors, Robustness, Complexity theory",2012,10.1109/MILCOM.2012.6415663,https://ieeexplore.ieee.org/document/6415663
ieee:6167471,conference,Robust decoder architecture for multi-level flash memory storage channels,✅,"A/C - MLC NAND 플래시 채널의 비대칭 분포에 대응하는 LDPC 디코딩 알고리즘 수정 제안, 직접 적용 대상",✅ 알고리즘/코드 기여,"R. Motwani, C. Ong","Multi-level-cell (MLC) flash memory comprises of cells which can be programmed to multiple levels. Recent MLC flash memory systems support 3 bits per cell to 4 bits per cell which means that the individual cells are programmed to 8 or 16 distinct levels respectively. MLC flash has higher raw bit error rate (rber) than the single bit per cell flash. This calls for the use of sophisticated error control coding (ECC) schemes like LDPC codes. The flash memory channel is usually modeled with level distributions having Gaussian probability density function. However, the Gaussian distribution is not a good fit for practical NAND channels. Even for the beginning of life of the flash memory device, this model has to be replaced by a more realistic model. With erases and re-writes, the channel towards the end of life of the device is far from Gaussian and floating-gate to floating-gate coupling and charge loss not only increases the raw bit error rate but causes the level distributions to become asymmetric. Given such channel impairments, if the LDPC decoder assumes Gaussian level distributions, its performance can degrade considerably. Hence, modifications are required in the decoding algorithm to cope up with the channel distortions. In order to keep the hardware costs within limits, simple schemes with minimal hardware increase are desirable to keep up the performance. In this paper, the flash channel degradations are first enlisted and then simple solutions are proposed which keep the performance in check as the flash memory transits from a channel with moderate impairments to the end of life condition, where the level distributions for the different levels are highly asymmetric.","Decoding, Parity check codes, Ash, Couplings, Encoding, Flash memory, Programming",2012,10.1109/ICCNC.2012.6167471,https://ieeexplore.ieee.org/document/6167471
ieee:6214790,conference,Asynchronous Stochastic Decoding of Low-Density Parity-Check Codes,✅,"비동기 stochastic LDPC 디코더 스케줄링+90nm CMOS 타이밍 모델, 이식 가능 디코더/HW 기법(C/D)",✅ 알고리즘/코드 기여,"N. Onizawa, V. C. Gaudet, T. Hanyu, W. J. Gross","This paper presents an asynchronous scheduling algorithm for high-throughput stochastic low-density parity-check (LDPC) decoders. Stochastic computation provides ultra-low-complexity hardware and can be implemented using binary or multiple-valued logic gates. Using asynchronous control, it also eliminates a global clock signal and therefore eases the worst-case timing restrictions. A timing model of asynchronous-computation behaviours under a 90nm CMOS technology is used to demonstrate that the proposed algorithm with an optimized computation delay properly decodes a regular (1024, 512) LDPC code without the ""lock-up"" problem that potentially stops decoding before convergence and hence causes loss in coding gain. Based on our models, the proposed scheme achieves up to 7.37x improvement in decoding throughput with comparable BER performance in comparison with performance results of a conventional synchronous stochastic decoder.","Decoding, Delay, Stochastic processes, Wires, Iterative decoding",2012,10.1109/ISMVL.2012.35,https://ieeexplore.ieee.org/document/6214790
ieee:6363940,conference,On the error-prone substructures for the binary-input ternary-output channel and its corresponding exhaustive search algorithm,✅,"binary-input 채널의 error-prone substructure/absorbing set 탐색 알고리즘, error floor·코드설계(E)로 바이너리 LDPC에 이식 가능",✅ 알고리즘/코드 기여,"G. B. Kyung, C. -C. Wang","The error floor performance of a low-density parity-check (LDPC) code is highly related to the presence of error-prone substructures (EPSs). In general, existing characterizations of the EPSs are inspired by the LDPC decoding behavior under simple binary erasure channel (BEC) and binary symmetric channel (BSC) models. In this work, we first introduce a new class of EPSs: the 1-shot EPSs and static EPSs for the binary-input ternary-output channel (BITOC). By focusing on BITOCs, which are a step closer to additive white Gaussian channels (AWGNC), the proposed EPS would better characterize the decoding behavior of the AWGNC than the existing BEC-or BSC-based definitions. We then develop an efficient search algorithm that can exhaustively enumerate all small BITOC EPSs. The new exhaustive algorithm enables us to order the harmfulness of the EPSs and distinguish within a given EPS which bits are more prone to what types of errors. The proposed algorithm can also be regarded as a unified search method for the existing EPSs such as cycles, codewords, stopping sets, and fully absorbing sets. The proposed methodology is potentially generalizable to the binary-input m-ary output channel.","Decoding, Parity check codes, IP networks, Algorithm design and analysis, Vectors, Topology, Search problems",2012,10.1109/ICC.2012.6363940,https://ieeexplore.ieee.org/document/6363940
ieee:6204555,conference,An integer programming based trapping set search technique,✅,바이너리 LDPC trapping set을 정수계획법으로 탐색 — error floor 코드설계 기법(E),✅ 알고리즘/코드 기여,"A. Sarıduman, Ali Emre Pusane, Z. Caner Taşkın","Near codewords of low-density parity-check (LDPC) codes are known to be one of the main reasons of errors that occur in decoding. For high signal-to-noise ratios, these codewords cause error floors in decoding and they are called trapping sets. Especially, trapping sets with small size devastate the performance of communication systems that use LDPC codes. Unfortunately, trapping sets are difficult to find since they satisfy almost all of the parity check equations. In this paper, we develop an integer programming based optimization approach to find the smallest trapping set. Moreover, we develop an algorithm to determine the smallest bit set that belongs to the smallest trapping set and causes an oscillation in the decoder.","Parity check codes, Charge carrier processes, Linear programming, Decoding, Abstracts, Signal to noise ratio",2012,10.1109/SIU.2012.6204555,https://ieeexplore.ieee.org/document/6204555
ieee:6364662,conference,Probabilistic analysis of Gallager B faulty decoder,✅,"불완전 HW상 Gallager B LDPC 디코더 확률 분석, faulty 디코더 자원배분은 스토리지 ECC HW(C/D)에 이식 가능",✅ 알고리즘/코드 기여,"S. M. S. T. Yazdi, H. Cho, Y. Sun, S. Mitra, L. Dolecek","Today's mainstream electronic systems typically assume that transistors and interconnections operate correctly over their useful lifetime. For coming generations of silicon technologies, several causes of hardware failures, such as erratic bit errors, transient (soft) errors, and process variations, are becoming significant. In contrast to the traditional redundancy-based reliability solutions, the aim of a probabilistic design is to achieve high quality results and efficiency using erroneous or imperfect components along with a judicious allocation of resources. In this paper we focus on a probabilistic analysis of an LDPC Gallager B decoder made out of unreliable hardware components. Our analysis reveals the dependencies between the final BER at the output of the decoder and the errors in the components of the decoder. We demonstrate that a system design guided by our analysis can produce higher quality results compared to an arbitrary resource allocation. This resource allocation is of particular relevance to emerging storage applications that need to maintain extremely high levels of reliability even as the underlying technology scales deep into the nano-regime.","Decoding, Hardware, Reliability, Bit error rate, Logic gates, Iterative decoding",2012,10.1109/ICC.2012.6364662,https://ieeexplore.ieee.org/document/6364662
ieee:6204559,conference,Asymptotically regular spatially coupled codes with low decoding delay,✅,SC-LDPC 윈도우 디코더 설계로 복잡도/지연 저감 — 이식 가능 코드설계/디코더(C/E),✅ 알고리즘/코드 기여,"R. A. Ashrafi, A. E. Pusane","The spatially coupled code family was recently introduced in the error correction coding literature. In this paper, we provide a summary of the spatially coupled codes and the window based decoder that is used to decode these codes. We design spatially coupled codes that benefit from low decoding complexity and delay and present their error performance over the additive white Gaussian channel via computer simulations in addition to comparisons with LDPC block codes of similar complexity.","Parity check codes, Decoding, Convolutional codes, AWGN, Delay, Complexity theory, Blogs",2012,10.1109/SIU.2012.6204559,https://ieeexplore.ieee.org/document/6204559
ieee:6528233,conference,FPGA based hardware architectures for high performance computing applications,✅,FPGA LDPC 디코더 구현으로 throughput 개선 제안 — 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"B. Belean, S. Pogacian, A. Bot","The paper describes the FPGA technology together with its possibility to exploit spatial and temporal parallelism in order to develop high performance computing applications. The development of hardware architecture using FPGA technology represents a reliable solution in case of various applications where fast processing it's mandatory. Two applications are presented where the FPGA technology is used. Thus, on one hand, automatic microarray image processing is performed using FPGA based hardware architecture, while on the other hand, an FPGA based LDPC decoder implementation is proposed in order to improve the decoder throughput compared to state of the art approaches.","Field programmable gate arrays, Decoding, Image processing, Hardware, Computer architecture, Codes, Parallel processing, Iterative decoding, Throughput, Registers",2012,,https://ieeexplore.ieee.org/document/6528233
ieee:6400917,conference,3-Bit decoding algorithm for AWGN channels,✅,LDPC용 3-bit 디코딩 알고리즘(SPA 간소화)+bias 항 개선; 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"H. Kamabe, H. Ono","Simple implementations of decoders for LDPC codes are important practical problems when the decoders have the severe energy consumption constraints or the computation time constraints. A 3-bit decoding algorithm, proposed by Planjery et al. [1], can be regarded as a simplified version of the sum-product algorithm [3]. The algorithm has a very good performance of frame error rate at the error flower region when the algorithm is used for the BSC channels. Although the 3-bit decoding algorithm is not so good for the AWGN channels, it can be shown that the performance of the 3-bit decoding algorithm can be improved by introducing bias terms. It will also be shown that the computation time for the sum-product algorithm can be decreased by applying the 3-bit decoding algorithm to outputs from the sum-product algorithm.","Decoding, Iterative decoding, Reliability, Encoding, Bit error rate, Signal to noise ratio",2012,,https://ieeexplore.ieee.org/document/6400917
ieee:6400923,conference,Insertion/deletion/substitution error correction using adaptive inversion of synchronization marker,✅,LDPC 코드워드 기반 적응 동기 마커 삽입/삭제/치환 정정+forward-backward likelihood; 바이너리 LDPC 연계 기법(C),✅ 알고리즘/코드 기여,"M. Inoue, H. Kaneko","This paper proposes an adaptive inversion method of synchronization marker to design efficient insertion/deletion/substitution error correcting code. Unlike the conventional marker coding in which marker patterns are selected deterministically, the proposed method selects marker patterns adaptively. That is, the first bit and the last bit of each marker are conditionally inverted depending on the neighboring δ bits of an LDPC codeword, where δ is a shift resistance of the marker. This paper also shows a forward-backward algorithm to calculate the symbol-by-symbol likelihood of the adaptive marker coding. Evaluation shows that the adaptive marker coding reduces the bit error rate. For deletion/insertion error probability Pi = Pd = 0.01, substitution error probability Ps = 0.01, and code rate 0.44, the decoded BER of conventional coding is 9.29 × 10-4, while that of the proposed coding is 2.67 × 10-4.","Parity check codes, Synchronization, Bit error rate, Encoding, Resistance, Decoding, Vectors",2012,,https://ieeexplore.ieee.org/document/6400923
ieee:6266764,journal,The Design of Rate-Compatible Protograph LDPC Codes,✅,"Rate-compatible protograph LDPC 신규 설계법(고율 protograph 확장) — 바이너리 LDPC 코드설계 기법(E), 이식 가능",✅ 알고리즘/코드 기여,"T. V. Nguyen, A. Nosratinia, D. Divsalar","This paper presents a simple yet effective method for designing nested families of LDPC codes. Rate compatible codes are essential for many communication applications, e.g. hybrid automatic repeat request (HARQ) systems, and their design is nontrivial due to the difficulty of simultaneously guaranteeing the quality of several related codes. Puncturing can be used to generate rate-compatible LDPC codes, but it produces a gap to capacity that, in practice, often significantly exceeds the gap of the mother code. We propose an alternative method based on successively extending a high-rate protograph. The resulting codes not only inherit the advantages of protograph codes, namely low encoding complexity and efficient decoding algorithms, but also cover a wide range of rates and have very good performance with iterative decoding thresholds that are within 0.2 dB of their capacity limits.","Iterative decoding, Optimization, Systematics, Complexity theory, Decoding, Joining processes",2012,10.1109/TCOMM.2012.081012.110010,https://ieeexplore.ieee.org/document/6266764
ieee:6151757,journal,Analog Digital Belief Propagation,✅,"factor graph BP 변형(ADBP, wrapping+discretization으로 알파벳 크기 독립 복잡도). 부호 비의존 메시지패싱 기법으로 바이너리 LDPC BP 이식 가능성 있어 보존.",✅ 알고리즘/코드 기여,G. Montorsi,"We introduce a message passing belief propagation (BP) algorithm for factor graph over linear models that uses messages in the form of Gaussian-like distributions. With respect to the regular Gaussian BP, the proposed algorithm adds two operations to the model, namely the wrapping and the discretization of variables. This addition requires the derivation of proper modifications of message representations and updating rules at the BP nodes. We named the new algorithm Analog-Digital-Belief-Propagation (ADBP). The ADBP allows to construct iterative decoders for mod-M ring encoders that have a complexity independent from the size M of the alphabets, thus yielding efficient decoders for very high spectral efficiencies.","Wrapping, Approximation methods, Entropy, Complexity theory, Parity check codes, Decoding, Receivers",2012,10.1109/LCOMM.2012.020712.112133,https://ieeexplore.ieee.org/document/6151757
ieee:6356946,conference,Two-step construction method of protograph-based AR4JA codes in deep space communication,✅,protograph AR4JA 코드 2단계 구성(PEG+ACE로 error floor 저감) — 바이너리 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"G. Lv, M. Yang, H. Li, M. Li, X. Liu","This paper discusses the construction of the Accumulate-Repeat-4-Jagged-Accumulate(AR4JA) codes which is suitable for the deep-space communication based on the protograph. Two-step construction method of designing the AR4JA codes whose minimum distance grows linearly with block size, is proposed. Two-step expansion improves the traditional PEG with adding the ACE algorithm for placing edges in a protograph-based code, which brings down the error floor. Compared to the traditional random expansion and the one step expansion like Progressive Edge-Growth(PEG), the two-step construction algorithm aims at constructing the AR4JA codes with high performance and low complexity. Verified by the simulation, the BER performance of the two-step expansion method is similar to the ideal AR4JA codes in the deep space channel condition. With the same Eb/N0, the two-step construction method shows the lower BER than random construction method and one-step extension method through the simulation results.","Parity check codes, Bit error rate, Decoding, Channel coding, Complexity theory, Hardware",2012,10.1109/ICCChina.2012.6356946,https://ieeexplore.ieee.org/document/6356946
ieee:6417466,conference,Study on AR4JA code in deep space fading channel,✅,"AR4JA(LDPC계열) BP vs Min-Sum 복잡도/반복-SNR 분석, 디코더 알고리즘 이식 가능(C)",✅ 알고리즘/코드 기여,"Hui Li, Jianan Gao, Mingchuan Yang, Gu Lv, Ming Li, Qing Guo","Because of good systematicness of its parity check matrix, linear relationship between the minimum distance and code length, and inheritance of punching property of ARA(accumulate repeat accumulate) code, AR4JA (accumulate-repeat-4-jagged-accumulate) code is thought to be the most suitable error correction channel code for deep space reliable communication in the future. Given that the accurate channel model of deep communication environment is lacked, in the paper, the absorption, reflection or other uncertain effects of different kinds of particles in aerospace were described with Rician fading model. Then the performance of AR4JA code in deep space Rician fading channel with BP algorithm and Min-Sum algorithm were studied in the paper. Simulation results show that in Rician fading channel, compared with BP algorithm, Min-Sum algorithm declines decoding complexity with few gain loss, which is beneficial to realize miniaturization of deep space communication receiver. Through further analysis, relationship of iteration times of Min-Sum algorithm and SNR is also given for the better use of decoding AR4JA codes by Min-Sum algorithm.","Rician channels, Fading, Algorithm design and analysis, Iterative decoding, Signal to noise ratio, Decoding",2012,10.1109/ChinaCom.2012.6417466,https://ieeexplore.ieee.org/document/6417466
ieee:6270925,conference,OPPM and PWM Concatenated Modulation for LED Indoor Communication,✅,modified bit-flipping 알고리즘으로 표준 BF 대비 2dB 코딩이득 — 이식 가능 디코더 변형(C),✅ 알고리즘/코드 기여,"Y. Wu, C. Yang, A. Yang, Y. -n. Sun","In this paper, a kind of concatenated modulation with OPPM and PWM for LED indoor communication is proposed. 400 Mbit/s bit rate is achieved in analysis and 50 Mbit/s transmission rate is demonstrated in experiments. The Monte Carlo simulations are applied to get the BER curves of the system based on the AWGN channel. The modified bit-flipping algorithm could get 2dB coding gain more than the standard bit-flipping algorithm at the BER level of about 10-5.","Pulse width modulation, Light emitting diodes, Parity check codes, Bit error rate, Encoding, Gain",2012,10.1109/SOPO.2012.6270925,https://ieeexplore.ieee.org/document/6270925
ieee:6401031,conference,Multi-bit flip type gradient descent bit flipping decoding using no thresholds,✅,LDPC용 multi-bit GDBF 디코딩 임계값 제거 신규 기법; 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"R. Haga, S. Usami","Gradient Descent Bit Flipping (GDBF) decoding has one of the best decoding performances of the bit flip type decoding algorithms for low density parity check code. Multi-bit type GDBF decoding, however, achieves good error performance only with suitable thresholds. In this paper, we propose multi-bit type GDBF decoding without using thresholds. The proposed method estimates the number of bits to flip from the received soft sequence using the characteristic of the probability density distribution of the additive white Gaussian noise channel. The error performance of the proposed method is almost equal to that of the conventional method despite not using thresholds.","Iterative decoding, Linear programming, Bit error rate, Maximum likelihood decoding, Computational modeling",2012,,https://ieeexplore.ieee.org/document/6401031
ieee:6181824,conference,Finite alphabet iterative decoders approaching maximum likelihood performance on the Binary Symmetric Channel,✅,"유한알파벳 반복디코더(FAID) 다중 운용으로 trapping set 극복, 이식 가능 바이너리 LDPC 디코더 기법(C)",✅ 알고리즘/코드 기여,"D. Declercq, B. Vasić, S. K. Planjery, E. Li","We introduce a generic approach for improving the guaranteed error correction capability of regular low-density parity check codes. The method relies on operating (in serial or in parallel) a set of finite alphabet iterative decoders. The message passing update rules are judiciously chosen to ensure that decoders have different dynamics on a specific finite-length code. The idea is that for the Binary Symmetric Channel, if some error pattern cannot be corrected by one particular decoder, there exists in the set of decoders, another decoder which can correct this pattern. We show how to select a plurality of message update rules so that the set of decoders can collectively correct error patterns on the dominant trapping sets. We also show that a set of decoders with dynamic re-initializations can approach the performance of maximum likelihood decoding for finite-length regular column-weight three codes.","Decoding, Charge carrier processes, Iterative decoding, Error correction codes, Error correction, Noise measurement",2012,10.1109/ITA.2012.6181824,https://ieeexplore.ieee.org/document/6181824
